label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,12.015603575,291528.493239389,4641947.056022082,1.2,289,11,1,191-15,[]
TX,12.511561229,271595.180066416,4630680.960465434,1.2,990,12,1,328-10,[]
TX,12.612467264,290527.489813232,4642169.537533472,1.2,114,10,1,132-2,[]
TX,12.83607424,271637.677345962,4630599.060305798,1.2,980,12,1,322-28,[]
TX,12.997044158,286888.999260855,4636503.038025855,1.2,1072,12,1,352-16,[]
TX,13.532904841,290362.179116062,4641808.578367359,1.2,904,7,1,297-13,[]
TX,13.75561188,292700.736353093,4641813.700027199,1.2,1313,12,1,7-10,[]
TX,13.758423589,286701.68045441,4641421.286639074,1.2,583,12,1,228-30,[]
TX,13.884524229,289398.200510256,4641746.738623663,1.2,225,7,1,169-7,"[['RX_GW', 13.999521066, 225, 7, 1, 868.1, -123.766390723, '00:00:00:00:00:02']]"
TX,13.98379293,288432.844527596,4641384.648594381,1.2,1128,10,1,362-15,[]
TX,14.041164196,293398.328850241,4640033.891940853,1.2,1165,12,1,369-12,[]
TX,14.165156089,290696.00762205,4641299.249694074,1.2,938,7,1,311-1,[]
TX,14.174928201,290170.720092771,4641481.166580789,1.2,483,7,1,214-26,[]
TX,14.532793644,285164.752702015,4640766.644798799,1.2,827,12,1,273-13,[]
TX,14.637799059,292215.317969603,4638492.481072581,1.2,1383,12,1,83-12,[]
TX,14.646013743,290327.638163149,4640366.259184609,1.2,1468,7,1,96-14,"[['RX_GW', 14.761009433, 1468, 7, 1, 868.1, -114.097806573, '00:00:00:00:00:02']]"
TX,14.861295183,294246.534891581,4640853.961517015,1.2,815,10,1,266-6,[]
TX,15.275961434,294728.971610743,4638526.453753687,1.2,773,12,1,259-26,[]
TX,15.761386039,290072.428180947,4641543.777241049,1.2,788,7,1,260-26,"[['RX_GW', 15.876381683, 788, 7, 1, 868.1, -113.819436454, '00:00:00:00:00:02']]"
TX,15.810241431,298206.842480425,4636327.593265533,1.2,503,12,1,220-18,[]
TX,16.072927565,291525.572295602,4647377.590719611,1.2,667,12,1,238-21,[]
TX,16.090296685,290645.303503205,4641325.200266558,1.2,4,7,1,104-13,"[['RX_GW', 16.205292871, 4, 7, 1, 868.1, -118.553757945, '00:00:00:00:00:02']]"
TX,16.508237466,293157.602756317,4640619.760898505,1.2,443,12,1,208-6,[]
TX,17.000078557,297341.287748423,4646249.34595594,1.2,253,12,1,178-12,[]
TX,17.116072438,290043.275855829,4641527.441831901,1.2,1112,7,1,361-14,[]
TX,17.171073581,290034.600172864,4640966.33116636,1.2,833,7,1,273-25,[]
TX,18.184324466,291530.62008636,4641444.556094796,1.2,586,10,1,232-1,"[['RX_GW', 18.843835545, 586, 10, 1, 868.1, -132.173553925, '00:00:00:00:00:02']]"
TX,18.226267441,291828.213962301,4642555.556595804,1.2,789,12,1,260-27,[]
TX,18.293522509,292315.346432964,4642052.008214994,1.2,729,12,1,250-30,[]
TX,18.363172495,292947.531858127,4640298.984014896,1.2,1160,12,1,365-7,[]
TX,18.60389434,289682.316088052,4643595.735597471,1.2,33,12,1,106-9,[]
TX,18.902258396,291995.418980215,4643698.357676531,1.2,499,12,1,22-7,[]
TX,19.16915462,290815.954615286,4636423.809814649,1.2,746,12,1,257-20,[]
TX,19.193664005,291642.919475484,4644630.403038872,1.2,1208,12,1,41-19,[]
TX,19.755533875,292174.141349586,4642515.425984404,1.2,1229,12,1,44-19,[]
TX,20.268710752,292049.351174741,4641795.436426692,1.2,1331,12,1,70-28,[]
TX,20.584254148,291632.060536074,4644624.408521534,1.2,1376,12,1,81-4,[]
TX,20.636352848,291781.574383833,4642391.700883152,1.2,1194,12,1,37-9,[]
TX,20.646430341,292497.831368163,4641904.192380095,1.2,89,12,1,122-2,[]
TX,20.816068754,291129.762824483,4642458.159383073,1.2,1301,10,1,62-5,[]
TX,20.925308915,290323.375522199,4637084.967566857,1.2,564,12,1,225-6,[]
TX,21.037923981,298376.273204414,4638630.644951361,1.2,602,12,1,233-19,[]
TX,21.342862942,289580.398416934,4642045.631307715,1.2,138,8,1,135-27,[]
TX,21.710446364,291053.491971194,4644047.655609707,1.2,917,12,1,298-11,[]
TX,22.168448802,291614.810533562,4644594.163879563,1.2,505,12,1,220-20,[]
TX,22.192312501,292912.825896431,4646126.545746387,1.2,1201,12,1,40-3,[]
TX,22.306990493,290368.6817129,4641431.728204588,1.2,298,7,1,191-27,[]
TX,22.885034503,292679.317528527,4641804.840997251,1.2,941,12,1,311-12,[]
TX,23.299097117,290048.280901037,4639616.257880674,1.2,332,9,1,195-27,"[['RX_GW', 23.670862948, 332, 9, 1, 868.1, -127.621228428, '00:00:00:00:00:02']]"
TX,23.322900815,293632.704902809,4640813.294707779,1.2,817,12,1,266-8,[]
TX,23.427719244,294050.098085209,4650928.719263599,1.2,537,12,1,224-1,[]
TX,23.830418651,291843.770772834,4642547.399018399,1.2,1163,12,1,369-10,[]
TX,24.149176297,290697.528529005,4642180.021821352,1.2,838,9,1,273-30,[]
TX,24.544347847,290664.211660236,4641750.345794385,1.2,85,7,1,121-14,[]
TX,25.106330803,291034.137190181,4641902.298337465,1.2,591,9,1,232-14,[]
TX,25.229647464,293612.105379581,4640004.0052467,1.2,432,12,1,208-15,[]
TX,25.723873626,282397.239713071,4632827.759090579,1.2,876,12,1,290-24,[]
TX,25.896163165,290799.806970581,4642024.327255746,1.2,1351,9,1,8-25,[]
TX,25.907821624,292921.794174681,4642561.995073814,1.2,1200,12,1,40-22,[]
TX,26.226218849,291264.169320213,4644262.873223615,1.2,1070,12,1,352-14,[]
TX,26.382046888,293144.747780624,4640646.754528914,1.2,768,12,1,259-15,[]
TX,26.507535719,291738.343193256,4642689.944626239,1.2,1162,12,1,368-1,[]
TX,26.630507255,292689.164702466,4641809.194301422,1.2,1045,12,1,347-17,[]
TX,26.920513855,297212.291833322,4630945.143631557,1.2,1117,12,1,361-26,[]
TX,27.562136071,290082.81985642,4640913.85790001,1.2,119,7,1,132-6,[]
TX,27.5799085,292220.712240531,4641927.45673977,1.2,1034,12,1,343-22,[]
TX,27.796890559,291179.301405901,4641444.985953442,1.2,1454,10,1,94-25,[]
TX,27.901256993,290445.231585904,4641784.082916929,1.2,1452,7,1,94-21,[]
TX,27.918003477,290099.134154145,4640902.777667989,1.2,1237,7,1,48-20,[]
TX,28.070988654,290395.230476576,4641815.326318755,1.2,1286,7,1,61-10,[]
TX,28.370515071,290490.378435622,4640659.137314127,1.2,156,7,1,143-18,[]
TX,28.440221286,292645.120185391,4641125.553307716,1.2,1388,12,1,83-27,[]
TX,28.542167795,291114.913680972,4641949.822846208,1.2,674,9,1,238-8,[]
TX,28.782864214,290463.799590819,4641525.018873992,1.2,160,7,1,143-22,[]
TX,29.17628646,290479.807576485,4641400.503271644,1.2,1258,7,1,54-6,"[['RX_GW', 29.291282355, 1258, 7, 1, 868.1, -120.127479656, '00:00:00:00:00:02']]"
TX,29.193564637,290515.731096846,4642190.190961299,1.2,1292,10,1,61-16,[]
TX,29.2185103,291213.390434101,4641298.445910932,1.2,275,9,1,188-1,[]
TX,29.312509437,291361.676904307,4641895.967994398,1.2,976,10,1,322-24,[]
TX,29.641930681,292524.461945849,4642748.776127509,1.2,523,12,1,222-3,[]
TX,29.662338311,287677.94986949,4640647.974313465,1.2,905,12,1,297-14,[]
TX,29.712808826,292668.418951474,4641787.042592255,1.2,1110,12,1,361-12,[]
TX,29.739716273,290960.652574696,4642012.467600115,1.2,922,9,1,298-16,[]
TX,29.788874042,292670.603746629,4642023.354692517,1.2,971,12,1,321-25,[]
TX,30.35382475,291230.049288858,4638237.171500624,1.2,149,12,1,139-4,[]
TX,31.20260236,292525.50760606,4641912.301500386,1.2,1120,12,1,361-29,[]
TX,31.764178305,289200.810504877,4642520.005539217,1.2,739,12,1,257-11,[]
TX,31.848496134,294429.501822649,4644534.952090403,1.2,506,12,1,220-21,[]
TX,32.139010048,289590.458456746,4641925.737880603,1.2,422,8,1,203-23,[]
TX,32.270812618,289765.934864597,4641811.208888627,1.2,737,7,1,257-1,[]
TX,32.56313884,291094.358453773,4641082.2080549,1.2,653,8,1,236-24,[]
TX,32.577554107,299791.096164514,4630276.945868356,1.2,1416,12,1,89-1,[]
TX,32.628436453,299807.581243493,4630280.709106074,1.2,514,12,1,220-8,[]
TX,32.811835297,290731.760216458,4642288.955947794,1.2,1392,9,1,85-17,[]
TX,32.966606518,290092.520329482,4640903.150008356,1.2,1390,7,1,83-29,[]
TX,33.029494404,291531.936060673,4641250.143865487,1.2,256,10,1,178-15,[]
TX,33.407158881,288686.075905364,4642553.154783339,1.2,484,12,1,214-27,[]
TX,33.489829875,288934.119693391,4639453.968655864,1.2,1091,10,1,357-1,[]
TX,33.812528483,289767.810112124,4641476.293020226,1.2,1245,7,1,53-14,"[['RX_GW', 33.92752396, 1245, 7, 1, 868.1, -113.605089486, '00:00:00:00:00:02']]"
TX,33.928879573,290477.015191513,4640624.516587441,1.2,1032,7,1,343-20,"[['RX_GW', 34.043875053, 1032, 7, 1, 868.1, -115.66661783, '00:00:00:00:00:02']]"
TX,34.243835537,291506.407604189,4642436.379216905,1.2,279,12,1,188-26,[]
TX,34.748351743,291111.197320918,4642456.367864794,1.2,731,12,1,253-18,[]
TX,34.762094502,290872.333787385,4642271.122752033,1.2,1405,11,1,87-19,[]
TX,34.824446994,297292.282483101,4643205.900784573,1.2,1124,12,1,362-11,[]
TX,35.110352887,290028.298642667,4640186.847408636,1.2,166,7,1,143-9,[]
TX,35.138664932,290679.848232498,4641315.846823204,1.2,678,7,1,241-19,[]
TX,35.727366812,290698.523008835,4641294.302120255,1.2,34,7,1,111-17,[]
TX,35.889938861,290277.140313129,4641434.391122099,1.2,1101,7,1,357-25,[]
TX,36.077541998,295156.591035938,4642710.551379183,1.2,1325,8,1,7-29,[]
TX,36.410755983,294232.51790616,4639521.334464889,1.2,5,12,1,104-14,[]
TX,36.813329383,291718.749288111,4642769.327159889,1.2,179,12,1,156-18,[]
TX,36.915655801,295120.81123276,4642697.048210334,1.2,1100,8,1,357-24,[]
TX,37.292380737,290447.109116586,4640571.499789564,1.2,15,7,1,104-30,"[['RX_GW', 37.407376224, 15, 7, 1, 868.1, -114.496570269, '00:00:00:00:00:02']]"
TX,37.563291823,290365.06546268,4641820.703394033,1.2,1210,7,1,41-21,[]
TX,37.630602001,290094.629632863,4640896.260995945,1.2,923,7,1,298-2,[]
TX,37.672869427,293040.340772692,4643307.520819141,1.2,703,12,1,246-6,[]
TX,37.717722739,290261.499978258,4640907.751884989,1.2,595,7,1,232-24,[]
TX,37.882014615,290069.885845358,4641518.927527982,1.2,364,7,1,197-30,"[['RX_GW', 37.997010176, 364, 7, 1, 868.1, -113.086443448, '00:00:00:00:00:02']]"
TX,37.931675577,291709.672061461,4642165.968311834,1.2,205,12,1,157-25,[]
TX,37.986002466,286991.433078297,4631291.291669468,1.2,271,12,1,185-29,[]
TX,38.160444269,290370.35755665,4641802.88455635,1.2,461,7,1,21-6,"[['RX_GW', 38.27544105, 461, 7, 1, 868.1, -123.169993716, '00:00:00:00:00:02']]"
TX,38.665076774,291432.551540517,4641317.586668459,1.2,1177,11,1,37-1,[]
TX,38.914220196,291867.250499246,4642557.640500467,1.2,1214,12,1,42-18,[]
TX,38.946708804,291220.046540258,4642279.704041143,1.2,712,11,1,248-2,[]
TX,39.200263622,292660.590907776,4643760.249153461,1.2,1437,12,1,90-22,[]
TX,39.444597718,290482.058215291,4639937.892536564,1.2,1116,8,1,361-25,[]
TX,39.571284183,288554.885641752,4643165.699778804,1.2,928,12,1,298-28,[]
TX,39.725046433,293856.977892089,4640631.758253309,1.2,529,12,1,222-9,[]
TX,39.730944708,291235.344194995,4641297.365234853,1.2,211,9,1,167-25,[]
TX,40.169402783,290154.760722453,4642783.275046722,1.2,952,12,1,315-14,[]
TX,40.334465864,291076.220502842,4644041.969444692,1.2,1209,12,1,41-20,[]
TX,40.6488557,293716.97178547,4643385.660902533,1.2,1384,12,1,83-15,[]
TX,40.67313584,290667.360707548,4641298.160714786,1.2,434,7,1,208-19,[]
TX,40.74377517,292680.032381461,4643685.120019616,1.2,1465,12,1,96-11,[]
TX,40.840691419,293377.915143351,4640940.654329299,1.2,82,12,1,121-11,[]
TX,41.166248955,282568.161474951,4636153.178995159,1.2,725,12,1,250-26,[]
TX,41.316838654,290684.855423075,4641296.331143937,1.2,1080,7,1,352-27,[]
TX,41.428628521,293961.2703299,4644263.696760063,1.2,709,12,1,248-14,[]
TX,41.922183432,285830.775072112,4641060.311154664,1.2,441,12,1,208-27,[]
TX,42.161757096,291687.928677388,4642141.379317627,1.2,588,12,1,232-11,[]
TX,42.66676986,291065.34733025,4641651.887910101,1.2,80,10,1,12-15,[]
TX,42.705600634,288257.822797413,4643202.202575693,1.2,346,12,1,196-23,[]
TX,42.707686401,292176.596966022,4641892.006429058,1.2,31,12,1,105-30,[]
TX,42.710027746,291779.944956746,4642599.358390916,1.2,753,12,1,257-27,[]
TX,42.753166331,290239.573342199,4641460.520948592,1.2,895,7,1,295-21,[]
TX,42.984173898,290642.733949733,4640856.365631972,1.2,868,7,1,29-23,[]
TX,43.04959745,290494.781329899,4640830.562188879,1.2,181,7,1,156-20,[]
TX,43.1199358,295469.420222654,4642520.867044712,1.2,1131,7,1,362-24,"[['RX_GW', 43.234932114, 1131, 7, 1, 868.1, -117.626763938, '00:00:00:00:00:04']]"
TX,43.304508949,292030.778031525,4640521.684637755,1.2,637,12,1,235-3,[]
TX,43.429501013,290684.128165346,4641294.330260724,1.2,355,7,1,196-7,[]
TX,43.487831518,291190.546454967,4641329.125329923,1.2,2,9,1,104-11,[]
TX,44.277825371,292165.644000279,4641883.173881059,1.2,615,12,1,234-24,[]
TX,44.428699077,294896.065942839,4644135.744996194,1.2,1356,12,1,8-30,[]
TX,44.916619882,292261.997018235,4641961.833229167,1.2,1212,12,1,41-23,[]
TX,45.415460073,286589.583109266,4640909.576299891,1.2,54,12,1,113-6,[]
TX,45.576147939,291652.018930759,4637938.687179728,1.2,601,12,1,233-17,[]
TX,45.743472947,291651.010909845,4642444.275566214,1.2,670,12,1,238-3,[]
TX,45.786923897,289323.863778238,4639972.19276891,1.2,354,8,1,196-6,[]
TX,46.115403853,292190.779097954,4643408.509759265,1.2,761,12,1,257-9,[]
TX,46.489222643,295944.871063003,4638631.287430437,1.2,697,12,1,242-6,[]
TX,46.80238013,290866.802528798,4642268.76210524,1.2,1251,11,1,53-26,"[['RX_GW', 48.283139105, 1251, 11, 1, 868.1, -134.567802606, '00:00:00:00:00:02']]"
TX,46.899575007,290689.812607658,4641310.727352194,1.2,679,7,1,241-20,[]
TX,47.041298119,291654.418309478,4642822.057327488,1.2,272,12,1,185-30,[]
TX,47.433852978,286253.798882606,4636990.282410189,1.2,338,12,1,196-13,[]
TX,47.539798842,290859.932973462,4641298.575833259,1.2,835,7,1,273-27,[]
TX,47.70946296,291635.714592101,4642119.64026079,1.2,1154,12,1,365-28,[]
TX,47.77108895,292248.287925466,4636720.072747722,1.2,702,12,1,246-5,[]
TX,47.772372778,291119.323304623,4642471.177266045,1.2,1298,10,1,62-22,[]
TX,47.811721625,291056.679778051,4642062.784348768,1.2,600,10,1,232-30,[]
TX,47.887268839,290356.673106738,4640413.581187514,1.2,304,7,1,191-7,[]
TX,49.312836666,292757.881494036,4641674.847879749,1.2,585,12,1,228-8,[]
TX,49.346901631,290823.102870082,4641487.320759443,1.2,1463,7,1,94-8,"[['RX_GW', 49.461898608, 1463, 7, 1, 868.1, -122.43172659, '00:00:00:00:00:02']]"
TX,49.778795767,290673.774666337,4641641.247357533,1.2,116,8,1,132-21,"[['RX_GW', 49.986208696, 116, 8, 1, 868.1, -124.735103383, '00:00:00:00:00:02']]"
TX,50.185113502,290086.707202777,4640922.856939228,1.2,918,7,1,298-12,"[['RX_GW', 50.300107443, 918, 7, 1, 868.1, -87.82840059, '00:00:00:00:00:02']]"
TX,50.308889002,293536.575814837,4643386.319457588,1.2,1006,12,1,337-7,[]
TX,50.320674028,289367.263443346,4641744.390764944,1.2,1050,8,1,347-22,"[['RX_GW', 50.528086927, 1050, 8, 1, 868.1, -124.051520855, '00:00:00:00:00:02']]"
TX,50.596770649,290493.99528728,4640678.560617415,1.2,1193,7,1,37-8,"[['RX_GW', 50.711766102, 1193, 7, 1, 868.1, -113.567551343, '00:00:00:00:00:02']]"
TX,50.736277586,293245.660739899,4640218.809753373,1.2,236,12,1,172-2,[]
TX,51.570464327,292770.834080441,4642707.224536311,1.2,1464,12,1,96-10,[]
TX,51.747054132,289167.951675812,4642149.96220688,1.2,910,9,1,297-25,"[['RX_GW', 52.118820536, 910, 9, 1, 868.1, -128.526291958, '00:00:00:00:00:02']]"
TX,52.094881407,290739.302415741,4642900.357108789,1.2,575,11,1,228-17,[]
TX,52.25807714,291713.396596267,4642822.392359686,1.2,41,12,1,111-7,[]
TX,52.551670496,287739.453563075,4639415.336672291,1.2,231,12,1,172-12,[]
TX,52.581007158,290055.568022182,4640945.149507008,1.2,109,7,1,132-13,[]
TX,52.694074218,294167.764004582,4644027.659504691,1.2,727,12,1,250-28,[]
TX,52.722176366,293625.741374359,4640002.011760199,1.2,1291,12,1,61-15,[]
TX,52.738220726,294386.858660927,4643086.756704862,1.2,513,12,1,220-7,[]
TX,53.016006021,293283.097693552,4639535.683555333,1.2,618,12,1,234-27,[]
TX,53.165869358,290385.185921454,4641814.913702934,1.2,1455,7,1,94-26,[]
TX,53.55859444,273645.746800469,4630648.834132022,1.2,1213,12,1,42-17,[]
TX,53.602975641,286770.415884284,4632646.52605451,1.2,985,12,1,324-21,[]
TX,54.198395687,288767.27545894,4631823.650800804,1.2,311,12,1,193-15,[]
TX,54.2755692,290383.587180995,4641800.836560765,1.2,169,7,1,155-14,[]
TX,54.35204485,290083.933329799,4640920.967129973,1.2,1295,7,1,62-18,[]
TX,54.383367465,291233.286786996,4639772.270010323,1.2,955,10,1,315-2,[]
TX,54.484396575,290728.348723178,4640904.665297009,1.2,1129,7,1,362-16,[]
TX,54.552401194,290483.998440097,4640629.237268163,1.2,1227,7,1,44-17,[]
TX,54.682858678,291732.012188064,4642155.001773195,1.2,216,12,1,167-30,[]
TX,54.685836838,289554.224293787,4641878.322749471,1.2,276,7,1,188-2,[]
TX,55.54621165,292843.549287058,4640502.538876199,1.2,83,12,1,121-12,[]
TX,55.622822318,296716.518733625,4635104.791202287,1.2,1002,12,1,337-22,[]
TX,55.739692667,290843.297793122,4642280.8074307,1.2,46,10,1,113-19,"[['RX_GW', 56.399203643, 46, 10, 1, 868.1, -132.513518815, '00:00:00:00:00:02']]"
TX,55.877864086,290034.727994608,4641264.102523177,1.2,1445,7,1,94-14,[]
TX,56.319173754,290362.805608527,4643848.629291569,1.2,1137,12,1,362-30,[]
TX,56.39612829,290075.784730432,4641540.056966605,1.2,764,7,1,259-11,[]
TX,56.399094506,290351.530225671,4641517.755737531,1.2,455,7,1,21-21,[]
TX,56.440232959,290736.98226046,4642471.870060664,1.2,487,11,1,214-30,[]
TX,56.482050136,291300.899475374,4642000.53425511,1.2,604,10,1,233-21,[]
TX,56.648000092,278356.544925465,4632280.99148475,1.2,1109,12,1,361-11,[]
TX,56.664241847,289936.916962524,4641616.407864836,1.2,356,7,1,196-8,[]
TX,56.676469228,289726.080077491,4641852.03475906,1.2,1277,7,1,59-15,[]
TX,56.749193976,291825.119104304,4642547.07551283,1.2,244,12,1,175-2,[]
TX,56.805472382,271439.290508302,4630502.637670952,1.2,265,12,1,178-30,[]
TX,56.862988795,291054.418329171,4642506.782756927,1.2,651,10,1,236-22,"[['RX_GW', 57.522500789, 651, 10, 1, 868.1, -130.457332435, '00:00:00:00:00:02']]"
TX,57.303005275,291231.244173313,4642271.819432787,1.2,1323,9,1,7-27,[]
TX,57.311990815,292112.347775098,4637005.997955482,1.2,953,12,1,315-15,[]
TX,57.488222922,285546.250238459,4633298.90743086,1.2,543,12,1,224-19,[]
TX,57.496794396,290350.221358619,4641435.731442372,1.2,559,7,1,225-21,[]
TX,57.846331859,289057.825267121,4635609.086419251,1.2,286,12,1,191-12,[]
TX,58.213203169,289780.373825141,4641261.161601264,1.2,458,7,1,21-3,"[['RX_GW', 58.328197964, 458, 7, 1, 868.1, -103.990520403, '00:00:00:00:00:02']]"
TX,58.22675077,294938.450791788,4645862.990874806,1.2,1429,12,1,89-27,[]
TX,58.244290252,291211.665441156,4642300.86200875,1.2,826,11,1,273-12,[]
TX,58.301475929,291032.078816453,4641742.085226387,1.2,620,10,1,234-29,[]
TX,58.42301423,292695.202380553,4641830.916072032,1.2,45,12,1,113-18,[]
TX,58.493354466,290466.808939644,4641523.566634755,1.2,1337,7,1,79-12,"[['RX_GW', 58.608350629, 1337, 7, 1, 868.1, -117.552535462, '00:00:00:00:00:02']]"
TX,58.590156023,289868.860348541,4641910.655918452,1.2,614,8,1,234-2,[]
TX,58.61446962,288753.856913578,4648597.624951686,1.2,129,12,1,135-17,[]
TX,58.925980622,291990.350636213,4636895.085928727,1.2,1144,12,1,365-16,[]
TX,58.986513472,291655.363478625,4642446.008387512,1.2,1174,12,1,369-28,[]
TX,59.102852268,286999.129960097,4639896.611847556,1.2,1250,12,1,53-25,[]
TX,59.321347959,290482.218780476,4640616.478239488,1.2,341,7,1,196-18,[]
TX,59.537247774,287878.92655881,4641078.325589911,1.2,20,11,1,105-13,[]
TX,59.587287598,290911.639841152,4641184.238484323,1.2,1352,7,1,8-26,[]
TX,59.662099161,291129.245846513,4641214.554006203,1.2,563,9,1,225-5,[]
TX,59.822334266,289122.172173772,4644606.91434553,1.2,421,12,1,203-22,[]
TX,60.439732431,294534.307210103,4639214.092026191,1.2,204,12,1,157-24,"[['RX_GW', 63.071471134, 204, 12, 1, 868.1, -135.982830127, '00:00:00:00:00:04']]"
TX,60.722906871,290358.163742486,4640710.426472538,1.2,404,7,1,200-5,[]
TX,60.771134807,290471.208729838,4640626.033666885,1.2,793,7,1,262-17,[]
TX,61.05111651,290650.882475651,4641175.924912055,1.2,200,7,1,157-13,[]
TX,61.177247046,289982.595445577,4645957.712098241,1.2,1272,12,1,58-28,[]
TX,61.321207847,294291.571139263,4640402.436848642,1.2,828,9,1,273-14,[]
