label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.202998947,282718.932719609,4635711.105036667,1.2,1248,12,1,7-16,[]
TX,0.32692141,286269.397513996,4629684.507722069,1.2,713,12,1,250-21,[]
TX,0.499741943,290771.689523122,4641502.782478812,1.2,407,7,1,182-23,"[['RX_GW', 0.614738808, 407, 7, 1, 868.1, -123.280434274, '00:00:00:00:00:02']]"
TX,0.499753259,290645.587795936,4646618.035582443,1.2,1272,12,1,71-14,[]
TX,0.628399343,298029.376830122,4636474.909756285,1.2,1295,12,1,72-14,[]
TX,0.871634222,291826.945250044,4642555.503141526,1.2,1402,12,1,97-25,[]
TX,0.947289703,288188.858938298,4643911.470175683,1.2,878,12,1,298-17,[]
TX,0.997273998,288209.504011446,4643924.089284429,1.2,431,12,1,187-6,[]
TX,1.002191241,294141.420229532,4647416.889181993,1.2,1035,12,1,351-6,[]
TX,1.120889613,294315.236104485,4639038.798151959,1.2,1047,12,1,357-17,[]
TX,1.23802008,290730.780192759,4642895.913662184,1.2,458,12,1,195-21,[]
TX,1.89884824,292218.529900992,4649763.943350513,1.2,241,12,1,140-26,[]
TX,2.12617748,273768.155707575,4630631.718764208,1.2,688,12,1,241-28,[]
TX,2.170042356,273678.100654087,4630563.533896125,1.2,1237,12,1,67-4,[]
TX,2.172444749,291039.615180386,4644049.906230976,1.2,401,12,1,181-27,[]
TX,2.360941746,282542.49943263,4644066.673612543,1.2,794,12,1,264-3,[]
TX,2.736932637,301234.883471404,4669102.5780618,1.2,993,12,1,340-11,[]
TX,3.237094723,286681.326209921,4641693.885312533,1.2,117,12,1,115-11,[]
TX,3.970938205,271630.704784495,4630653.743837854,1.2,683,12,1,241-23,[]
TX,4.600998562,291112.14494768,4641105.656784647,1.2,86,8,1,110-24,"[['RX_GW', 4.808411986, 86, 8, 1, 868.1, -124.750684556, '00:00:00:00:00:02']]"
TX,4.689187993,297603.153613436,4640547.534247923,1.2,2,12,1,101-16,[]
TX,4.690281901,294052.946090059,4650807.185030589,1.2,1162,12,1,49-11,[]
TX,4.895506314,295091.149918165,4642784.296168714,1.2,501,8,1,201-26,[]
TX,5.583510352,291705.893873417,4642155.292813987,1.2,207,12,1,137-3,[]
TX,5.677103875,299564.416444994,4647956.889897436,1.2,1132,12,1,47-12,[]
TX,5.706736279,307260.73429623,4643659.381905014,1.2,497,12,1,201-22,[]
TX,5.881460412,290848.598357727,4642259.455354638,1.2,357,11,1,171-11,[]
TX,5.898513255,291712.431793822,4642140.453998126,1.2,299,12,1,153-1,[]
TX,5.899920297,291047.340899654,4644044.415727299,1.2,58,12,1,109-19,[]
TX,5.928637188,293309.198583755,4644282.019111578,1.2,701,12,1,245-10,[]
TX,6.186785359,290347.340567496,4646243.122326188,1.2,1287,12,1,71-3,[]
TX,6.298926638,273724.676629971,4630616.020565489,1.2,725,12,1,254-14,[]
TX,6.765040803,291718.634209077,4642808.774267592,1.2,1259,12,1,70-19,[]
TX,7.180289736,290687.128440436,4641304.140412899,1.2,1117,7,1,45-30,[]
TX,7.308200029,275380.247236928,4626133.881833516,1.2,987,12,1,339-4,[]
TX,7.364623023,294915.229107781,4638991.377211877,1.2,1051,12,1,357-6,[]
TX,8.245966354,290862.6265098,4642265.246439167,1.2,833,11,1,282-18,"[['RX_GW', 9.726725312, 833, 11, 1, 868.1, -134.567161711, '00:00:00:00:00:02']]"
TX,8.521507953,294135.663156046,4647405.843427542,1.2,1187,12,1,51-5,[]
TX,8.806201264,273279.322935231,4626535.886929698,1.2,1388,12,1,95-2,[]
TX,8.83293765,282779.513769416,4656646.155953795,1.2,494,12,1,200-6,[]
TX,9.190967309,291994.151309072,4643698.417584683,1.2,32,12,1,104-3,[]
TX,9.241678314,290142.616296454,4635330.84458268,1.2,354,12,1,162-6,[]
TX,9.68198879,273661.576424898,4630622.223043657,1.2,674,12,1,241-10,[]
TX,9.719777903,273653.339161622,4630682.068747559,1.2,1112,12,1,42-14,[]
TX,9.793086102,290369.543034091,4645890.208357964,1.2,1020,12,1,348-21,[]
TX,10.028755195,290716.637693392,4637649.38573848,1.2,176,12,1,130-13,[]
TX,10.543732506,294980.692906343,4642707.54980089,1.2,836,8,1,287-11,"[['RX_GW', 10.751146124, 836, 8, 1, 868.1, -126.620750724, '00:00:00:00:00:04']]"
TX,11.383988304,295754.410443599,4642631.745666821,1.2,561,7,1,220-17,"[['RX_GW', 11.498984882, 561, 7, 1, 868.1, -120.944645752, '00:00:00:00:00:04']]"
TX,11.683803198,290388.490883665,4641815.914638492,1.2,371,8,1,172-4,"[['RX_GW', 11.891216054, 371, 8, 1, 868.1, -125.396110232, '00:00:00:00:00:02']]"
TX,11.811460078,273690.653597361,4630641.870757274,1.2,374,12,1,172-7,[]
TX,11.907406122,285889.249906279,4642483.586609153,1.2,1046,12,1,356-8,[]
TX,11.980965359,291071.420427652,4644036.125268702,1.2,158,12,1,125-28,[]
TX,12.119873478,295199.165263686,4646007.869450034,1.2,1028,12,1,351-19,[]
TX,12.686158585,296036.10188973,4647512.683766557,1.2,1177,12,1,51-13,[]
TX,13.989971301,291072.114569562,4644056.439908948,1.2,279,12,1,150-18,[]
TX,14.138417118,295624.303577596,4645561.027003103,1.2,1138,12,1,47-21,[]
TX,14.189475972,286705.194238146,4645127.590542926,1.2,260,12,1,147-14,[]
TX,14.463175788,291299.267028281,4641984.941163162,1.2,1346,10,1,82-7,[]
TX,14.673572604,301464.577339284,4641984.154661261,1.2,382,12,1,174-19,[]
TX,14.824172221,289585.456893037,4642426.913502456,1.2,542,10,1,211-25,[]
TX,14.998422288,290066.922831812,4634628.059502627,1.2,682,12,1,241-22,[]
TX,15.484147383,292183.348077235,4642157.053988392,1.2,389,12,1,178-4,[]
TX,15.805268238,292413.354499877,4637357.52668025,1.2,1300,12,1,72-20,[]
TX,15.878152452,292311.39082464,4642051.708585083,1.2,1208,12,1,57-12,[]
TX,15.910244595,294382.03944833,4643066.456895417,1.2,1086,11,1,39-14,"[['RX_GW', 17.39100443, 1086, 11, 1, 868.1, -134.57522317, '00:00:00:00:00:04']]"
TX,15.913258448,272165.206163175,4629882.534922487,1.2,933,12,1,320-9,[]
TX,16.119081469,290350.793851575,4640377.127246437,1.2,1101,7,1,41-10,[]
TX,16.349313501,291057.069092116,4644050.897427498,1.2,101,12,1,112-29,[]
TX,16.377634626,289328.179163455,4639774.41203633,1.2,88,9,1,110-26,[]
TX,16.529653789,299904.139196489,4629603.627600936,1.2,1294,12,1,72-12,[]
TX,16.581967135,293991.566191716,4651568.547606261,1.2,240,12,1,140-25,[]
TX,16.618520756,274995.608415619,4631183.411592949,1.2,623,12,1,234-4,[]
TX,16.812162775,299829.069938523,4640378.634628794,1.2,262,12,1,148-10,[]
TX,17.497368515,281368.606176617,4644220.076880603,1.2,1355,12,1,84-16,[]
TX,18.300608221,291984.808898716,4643691.706845013,1.2,463,12,1,197-15,[]
TX,18.404223916,291071.582025387,4644042.74561231,1.2,478,12,1,199-23,[]
TX,18.430147118,293377.497338986,4646416.888338385,1.2,178,12,1,130-20,[]
TX,18.457568865,290081.389028381,4642397.463553946,1.2,1103,10,1,41-12,"[['RX_GW', 19.117079367, 1103, 10, 1, 868.1, -132.083134469, '00:00:00:00:00:02']]"
TX,18.618063599,291836.403395619,4642554.247367231,1.2,442,12,1,190-7,[]
TX,18.787588437,302989.186512092,4647479.570701865,1.2,1082,12,1,39-10,[]
TX,19.08334111,291840.891548321,4642552.696866184,1.2,526,12,1,206-9,[]
TX,19.327608151,273666.789838201,4630627.916811483,1.2,1025,12,1,349-10,[]
TX,20.260701564,294391.722646952,4643050.417521555,1.2,1090,11,1,39-26,"[['RX_GW', 21.741461338, 1090, 11, 1, 868.1, -134.394743024, '00:00:00:00:00:04']]"
TX,20.535379338,289163.180341999,4638904.799154489,1.2,1068,12,1,369-14,[]
TX,20.790755405,293300.043852497,4644296.146310125,1.2,596,12,1,229-3,[]
TX,20.837059066,286706.996010906,4641699.045342228,1.2,118,12,1,115-12,[]
TX,21.252429466,290677.394678837,4641306.247448442,1.2,404,7,1,182-11,[]
TX,21.449323525,291824.881300633,4642544.583313302,1.2,1320,12,1,76-26,[]
TX,21.688150151,290369.704515692,4640418.149931658,1.2,255,7,1,145-9,[]
TX,21.789970372,294983.251006942,4642695.850649383,1.2,843,8,1,287-22,"[['RX_GW', 21.997383953, 843, 8, 1, 868.1, -126.454180324, '00:00:00:00:00:04']]"
TX,23.300446324,291257.613808515,4642270.432202062,1.2,1217,10,1,60-12,"[['RX_GW', 23.959958135, 1217, 10, 1, 868.1, -132.391577687, '00:00:00:00:00:02']]"
TX,23.341436347,290745.753725097,4642884.233513023,1.2,1043,12,1,353-6,[]
TX,23.35615951,299733.259811566,4639986.598903853,1.2,268,12,1,148-3,[]
TX,23.379760157,293267.011891893,4639496.067990283,1.2,964,12,1,332-26,[]
TX,23.417843964,290639.641648518,4646612.916610327,1.2,1016,12,1,348-17,[]
TX,23.501938765,301310.073867067,4668390.432765629,1.2,1001,12,1,340-27,[]
TX,23.563676514,294666.844633545,4638576.548324614,1.2,824,12,1,275-18,[]
TX,23.717135268,282933.808948997,4634632.816327174,1.2,942,12,1,322-20,[]
TX,23.916992958,295615.431324333,4645562.082749471,1.2,364,12,1,171-26,[]
TX,24.012778558,291506.389725297,4642449.835608892,1.2,351,11,1,162-3,"[['RX_GW', 25.493539368, 351, 11, 1, 868.1, -134.500302302, '00:00:00:00:00:02']]"
TX,24.135296004,286761.907451159,4645915.856939636,1.2,1358,12,1,84-20,[]
TX,24.136202647,291722.140842545,4642158.47320578,1.2,209,12,1,137-4,[]
TX,24.415565766,273651.171292341,4630684.551696464,1.2,1108,12,1,42-10,[]
TX,25.053364786,292469.7427778,4641387.765965231,1.2,1070,12,1,369-6,[]
TX,25.271696261,295500.718834876,4642486.016795723,1.2,567,7,1,220-28,"[['RX_GW', 25.386692436, 567, 7, 1, 868.1, -121.32839551, '00:00:00:00:00:04']]"
TX,25.526564454,294309.247210403,4639031.131190504,1.2,1049,12,1,357-19,[]
TX,25.729002722,294947.655382696,4642737.613268793,1.2,496,11,1,201-11,[]
TX,26.389839544,291240.759731119,4644858.82171819,1.2,155,12,1,125-25,[]
TX,26.5272158,272284.597504452,4629918.142123424,1.2,1389,12,1,95-24,[]
TX,26.766285572,289796.290636044,4641912.16981081,1.2,782,7,1,261-9,"[['RX_GW', 26.881282446, 782, 7, 1, 868.1, -121.85645967, '00:00:00:00:00:02']]"
TX,26.817595394,285751.205422545,4634100.581579787,1.2,344,12,1,162-20,[]
TX,26.899715488,273723.114039477,4630670.6916993,1.2,887,12,1,303-10,[]
TX,27.139702589,292732.966992124,4641828.175651412,1.2,754,12,1,257-22,[]
TX,27.647589647,290638.134565221,4646625.39584525,1.2,1290,12,1,71-5,[]
TX,28.393744329,286986.430494938,4641568.096260314,1.2,739,12,1,254-3,[]
TX,28.453644206,282509.21792883,4640120.687608288,1.2,723,12,1,254-12,[]
TX,28.517913639,290324.957263882,4646299.006497543,1.2,1199,12,1,55-18,[]
TX,28.675884721,291057.668758978,4644026.19592016,1.2,396,12,1,181-14,[]
TX,29.021329301,288167.121227887,4643913.127228996,1.2,432,12,1,187-7,[]
TX,29.058430889,292528.952335354,4642905.655479617,1.2,4,12,1,101-18,[]
TX,29.156702562,292319.816854128,4642030.954078669,1.2,654,12,1,24-15,[]
TX,29.42192981,278455.716073919,4632482.092717718,1.2,1067,12,1,368-5,[]
TX,29.532777481,291980.534767166,4643699.914694373,1.2,214,12,1,138-11,[]
TX,30.059106683,273721.445982537,4630666.903010256,1.2,746,12,1,256-15,[]
TX,30.135031712,291076.00189969,4644042.257696886,1.2,67,12,1,109-7,[]
TX,30.170892918,291065.705325738,4644024.99972813,1.2,580,12,1,223-26,[]
TX,30.241787198,290855.600441865,4642265.323382464,1.2,834,11,1,282-19,"[['RX_GW', 31.722546143, 834, 11, 1, 868.1, -134.523191601, '00:00:00:00:00:02']]"
TX,30.62966719,291956.872185378,4643755.201976,1.2,218,12,1,138-23,[]
TX,30.846100024,290065.477883402,4642385.985525984,1.2,375,10,1,173-22,[]
TX,31.62609287,291255.065391889,4642258.345391976,1.2,1390,10,1,96-17,[]
TX,31.681515343,289321.420065675,4639764.294585441,1.2,472,9,1,198-24,[]
TX,31.814511357,289836.98314608,4641734.392334875,1.2,403,7,1,182-10,"[['RX_GW', 31.929507625, 403, 7, 1, 868.1, -118.809901566, '00:00:00:00:00:02']]"
TX,31.890186465,291837.730506571,4642546.519934199,1.2,439,12,1,190-4,[]
TX,31.912974207,287230.955922046,4640761.528113489,1.2,772,12,1,260-28,[]
TX,32.554843619,291978.787260954,4643705.006722619,1.2,384,12,1,175-30,[]
TX,32.581635605,285130.26635333,4640774.33205507,1.2,768,12,1,260-11,[]
TX,32.654733139,299744.225701757,4630058.043734507,1.2,165,12,1,129-28,[]
TX,32.744707286,294971.536095596,4642719.492662755,1.2,821,8,1,275-15,"[['RX_GW', 32.952120954, 821, 8, 1, 868.1, -126.778244255, '00:00:00:00:00:04']]"
TX,32.766311013,273673.255190241,4630588.588140639,1.2,722,12,1,254-11,[]
TX,32.801144598,283086.613223177,4633726.809061385,1.2,1185,12,1,51-3,[]
TX,32.889366019,290370.995408868,4641806.133475513,1.2,19,8,1,102-7,"[['RX_GW', 33.096778821, 19, 8, 1, 868.1, -125.090633858, '00:00:00:00:00:02']]"
TX,33.157849148,286813.90255149,4631141.932353916,1.2,1327,12,1,79-27,[]
TX,34.41747554,295407.564002824,4642515.677382833,1.2,1040,7,1,353-3,"[['RX_GW', 34.532471902, 1040, 7, 1, 868.1, -117.887844672, '00:00:00:00:00:04']]"
TX,34.552917952,300052.8320744,4643865.22704671,1.2,111,12,1,113-14,[]
TX,34.557579687,291849.073241789,4642528.01289632,1.2,76,12,1,11-3,[]
TX,35.11767455,290409.884638947,4641820.593795207,1.2,372,8,1,172-5,[]
TX,35.170490531,294132.100520182,4647411.243793542,1.2,1099,12,1,40-28,[]
TX,35.341089579,292308.465539683,4642059.033709216,1.2,1293,12,1,72-1,[]
TX,35.368868326,290467.135465614,4640638.4655986,1.2,253,7,1,145-13,[]
TX,35.489205569,293267.624901474,4639500.875333092,1.2,958,12,1,332-12,[]
TX,35.66364821,281900.300219052,4643622.765991775,1.2,1350,12,1,84-1,[]
TX,35.723001586,294973.38528926,4642706.914454708,1.2,826,8,1,275-2,"[['RX_GW', 35.930415216, 826, 8, 1, 868.1, -126.677874537, '00:00:00:00:00:04']]"
TX,35.9049973,292525.946007733,4642909.093678748,1.2,505,12,1,202-25,[]
TX,36.292499478,294102.896763214,4647397.629172897,1.2,306,12,1,153-6,[]
TX,36.387891897,290250.954744768,4635293.019039415,1.2,434,12,1,190-16,[]
TX,36.46007706,300144.138356715,4629285.476954008,1.2,814,12,1,273-18,[]
TX,37.10703785,285666.487243822,4643946.242676524,1.2,627,12,1,237-11,[]
TX,37.215138632,273694.104382713,4630627.999408166,1.2,898,12,1,308-24,[]
TX,37.411805121,273659.041929125,4630642.976297312,1.2,829,12,1,28-12,[]
TX,37.623644882,291862.142464252,4642557.666278629,1.2,1323,12,1,76-8,[]
TX,37.733262928,290640.709273058,4646624.490651422,1.2,1282,12,1,71-25,[]
TX,37.798036812,299363.301054568,4636207.395507641,1.2,959,12,1,332-13,[]
TX,38.372477651,289605.939186389,4642419.185664053,1.2,461,10,1,195-5,[]
TX,38.506141423,295604.821777569,4645553.947558898,1.2,366,12,1,171-28,[]
TX,38.542035249,296754.581754876,4642776.328871833,1.2,44,9,1,106-13,"[['RX_GW', 38.913801756, 44, 9, 1, 868.1, -127.239677351, '00:00:00:00:00:04']]"
TX,38.553931615,290645.952691833,4646609.285973542,1.2,1273,12,1,71-15,[]
TX,38.601045317,296246.310591723,4637672.034298053,1.2,274,12,1,149-5,[]
TX,38.818341976,282666.988693181,4639818.144944324,1.2,121,12,1,115-23,[]
TX,38.901942104,290789.169745703,4642467.788776671,1.2,1166,12,1,50-18,[]
TX,38.905500013,273723.544749729,4630647.090175557,1.2,870,12,1,291-3,[]
TX,39.084686043,273665.884466498,4630648.614740471,1.2,686,12,1,241-26,[]
TX,39.085149073,290861.637119969,4642264.018090922,1.2,192,11,1,137-12,[]
TX,39.318040054,295624.852576423,4645566.983356991,1.2,1129,12,1,46-20,[]
TX,39.881132285,291058.132601477,4644033.887251832,1.2,276,12,1,150-15,[]
TX,39.901471673,291881.546365399,4642559.837339325,1.2,1395,12,1,97-11,[]
TX,39.913811232,286558.491651524,4641713.770829114,1.2,543,12,1,211-26,[]
TX,39.973007658,290892.083390855,4640206.652274873,1.2,1313,8,1,73-7,[]
TX,40.050921992,291835.992420661,4642557.718643517,1.2,435,12,1,190-17,[]
TX,40.058483237,290683.41018704,4641331.99534214,1.2,1118,7,1,45-4,[]
TX,40.532925313,292719.97675018,4641710.794286217,1.2,311,12,1,155-19,[]
