label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.448095377,273037.798028097,4629858.267089259,1.2,1922,12,1,42-28,[]
TX,0.448625183,294299.660473549,4639029.838527779,1.2,1785,12,1,357-7,[]
TX,0.479691661,290481.157150147,4640633.351318317,1.2,430,7,1,145-25,"[['RX_GW', 0.59468714, 430, 7, 1, 868.1, -115.433966613, '00:00:00:00:00:02']]"
TX,0.7484713,291795.825729001,4642817.600275905,1.2,205,12,1,121-19,[]
TX,0.780415293,290891.108497943,4641017.414927809,1.2,2050,7,1,51-27,[]
TX,1.048291781,291290.945619707,4640101.775178855,1.2,2151,10,1,67-4,[]
TX,1.106633532,291031.222146787,4644040.471064991,1.2,1220,12,1,261-27,[]
TX,1.25370332,292671.551313357,4643724.776205692,1.2,2385,12,1,91-5,[]
TX,1.317244296,291723.291809852,4641698.885674087,1.2,2124,10,1,61-30,[]
TX,1.402020126,295170.650454512,4642756.83426741,1.2,404,8,1,140-3,"[['RX_GW', 1.609433553, 404, 8, 1, 868.1, -125.139467276, '00:00:00:00:00:04']]"
TX,1.409695784,292337.574308609,4642040.809409514,1.2,1826,12,1,363-25,[]
TX,1.556456071,289379.922651537,4637417.067754849,1.2,978,12,1,226-13,[]
TX,1.71127891,292232.745100295,4641922.826478579,1.2,2303,12,1,82-10,[]
TX,1.747240909,291621.365854862,4644628.954519282,1.2,1861,12,1,369-19,[]
TX,1.907437596,291876.715565415,4642560.671423556,1.2,1228,12,1,262-24,[]
TX,1.960373648,292145.930580601,4643687.666892726,1.2,856,12,1,201-24,[]
TX,2.011371873,291976.522800969,4643691.4777492,1.2,2377,12,1,91-18,[]
TX,2.250952242,289673.841761068,4638749.12013788,1.2,1302,11,1,274-15,[]
TX,2.297370945,288508.844462405,4644111.858135389,1.2,1507,12,1,310-19,[]
TX,2.365443737,301571.23354075,4666937.638064103,1.2,384,12,1,140-1,[]
TX,2.407512022,290349.959462371,4641821.862028521,1.2,514,7,1,152-10,[]
TX,2.586372694,291148.175056873,4641960.390624785,1.2,320,10,1,137-13,[]
TX,2.635458239,290843.770594364,4642280.622145663,1.2,1067,10,1,239-26,[]
TX,3.063362449,292303.624895074,4642042.776411225,1.2,585,12,1,160-21,[]
TX,3.127092437,291990.467947008,4643700.995581516,1.2,357,12,1,138-7,[]
TX,3.361641359,291241.050159466,4641247.513723147,1.2,1465,8,1,306-7,[]
TX,3.757241084,292837.464136221,4641937.137274067,1.2,1876,12,1,372-23,[]
TX,3.785383675,290689.428569496,4641306.981834707,1.2,1769,7,1,353-5,[]
TX,4.05636014,291844.02899878,4642548.710440327,1.2,888,12,1,206-10,[]
TX,4.555384313,294313.98169335,4639016.97711418,1.2,1525,12,1,311-6,[]
TX,4.734915118,291670.881959502,4642111.060531524,1.2,1296,12,1,273-3,[]
TX,4.811546881,275752.565204376,4631589.993868178,1.2,1527,12,1,313-26,[]
TX,4.982165278,295139.811574407,4642715.629928144,1.2,1320,8,1,275-4,[]
TX,5.003024484,290635.686801205,4646625.506543707,1.2,2198,12,1,71-18,[]
TX,5.238854859,290767.224517554,4642862.272718122,1.2,158,12,1,112-6,[]
TX,5.420933274,284624.726992782,4633009.382564037,1.2,964,12,1,223-11,[]
TX,5.467798103,293038.557239914,4644281.909586703,1.2,1633,12,1,332-27,[]
TX,5.53964813,291204.13274044,4641310.908486525,1.2,1456,8,1,306-16,[]
TX,5.61205248,290230.989051675,4642577.286512767,1.2,1163,10,1,254-13,[]
TX,5.615154972,283009.61899064,4640418.116131691,1.2,920,12,1,211-27,[]
TX,5.735113144,288121.601975197,4642765.968097942,1.2,2172,12,1,7-3,[]
TX,5.748740093,291297.728083785,4642398.04763614,1.2,1804,11,1,361-19,[]
TX,6.014011625,292784.553397116,4642185.889723063,1.2,160,12,1,113-10,[]
TX,6.118740717,292526.038379411,4642915.690532946,1.2,1578,12,1,321-7,[]
TX,6.203081666,292421.457143748,4642425.039272979,1.2,1430,12,1,3-26,[]
TX,6.453665937,291470.338376038,4642452.926922373,1.2,302,12,1,130-7,[]
TX,6.453948268,292782.07241599,4642163.434039705,1.2,1516,12,1,310-7,[]
TX,6.484276649,292202.710440019,4641893.759734544,1.2,8,12,1,100-20,[]
TX,6.514900143,290068.289886065,4642387.291286737,1.2,398,11,1,140-24,[]
TX,6.689253028,290011.452756911,4640050.703554647,1.2,1277,7,1,269-6,[]
TX,6.741786259,291304.532787877,4640081.514707905,1.2,399,10,1,140-25,[]
TX,6.845509871,290643.931689968,4646620.192868041,1.2,1554,12,1,318-19,[]
TX,7.022780985,293325.323052833,4644287.607784987,1.2,998,12,1,226-9,[]
TX,7.055040138,293271.363450289,4644298.209866893,1.2,985,12,1,226-22,[]
TX,7.057781579,292314.048949418,4642048.207903114,1.2,50,12,1,102-4,[]
TX,7.214870327,286042.098214809,4641552.635648703,1.2,1832,12,1,363-4,[]
TX,7.628722415,295149.874639104,4642694.517123621,1.2,712,7,1,181-4,[]
TX,7.700413465,291993.773029963,4643709.877128666,1.2,2254,12,1,75-26,[]
TX,7.728891891,292722.809949258,4641713.302992861,1.2,538,12,1,155-17,[]
TX,7.781105772,291862.05043136,4642564.669881869,1.2,91,12,1,109-1,[]
TX,7.813943625,291060.065309285,4644027.272116386,1.2,701,12,1,181-18,[]
TX,7.882134532,290924.819454761,4638937.889852284,1.2,2075,12,1,55-5,[]
TX,7.930548337,291756.107482129,4642794.02696977,1.2,2304,12,1,82-11,[]
TX,8.014740368,291033.868012664,4644037.722472088,1.2,301,12,1,130-6,[]
TX,8.452093498,294957.101696772,4642710.139354502,1.2,1349,9,1,287-17,[]
TX,8.581482918,286155.236655332,4641616.302144104,1.2,155,12,1,112-30,[]
TX,8.73562815,289941.984904579,4634406.258596342,1.2,1143,12,1,250-18,[]
TX,8.848383333,291515.967019321,4636494.279005702,1.2,787,12,1,194-11,[]
TX,9.020618599,286690.374995203,4645119.954639506,1.2,1586,12,1,323-5,[]
TX,9.043073719,293260.849695946,4639485.83874773,1.2,1820,12,1,363-16,[]
TX,9.055595375,291837.413136714,4642558.742499563,1.2,119,12,1,11-18,[]
TX,9.102909125,290982.767043116,4641482.188786808,1.2,136,7,1,110-25,"[['RX_GW', 9.217906548, 136, 7, 1, 868.1, -123.41506587, '00:00:00:00:00:02']]"
TX,9.10828437,291847.788274535,4642561.087883913,1.2,365,12,1,139-22,[]
TX,9.27143023,291988.348751158,4643699.619269022,1.2,1703,12,1,340-3,[]
TX,9.288683122,290029.123594855,4642370.693370818,1.2,2418,9,1,97-12,"[['RX_GW', 9.660449513, 2418, 9, 1, 868.1, -129.956754043, '00:00:00:00:00:02']]"
TX,9.355339372,277989.449760848,4632426.233163458,1.2,247,12,1,127-1,[]
TX,9.571041513,291034.183128283,4641909.483392498,1.2,161,10,1,113-11,[]
TX,9.637489333,291285.719988668,4642377.300546261,1.2,1381,10,1,290-1,[]
TX,9.733274654,273694.432022087,4630630.470963645,1.2,186,12,1,119-24,[]
TX,9.891539592,296065.299714455,4637729.709857579,1.2,1486,12,1,31-14,[]
TX,10.194276417,290762.280296318,4642845.879827558,1.2,1449,12,1,305-26,[]
TX,10.221412201,292332.745076715,4642041.036920344,1.2,1099,12,1,24-6,[]
TX,10.640925218,292522.095583052,4640357.331836361,1.2,1712,12,1,341-3,[]
TX,10.729917425,290474.408758124,4643263.404902667,1.2,2319,12,1,82-7,[]
TX,10.75492707,289677.886034815,4638749.455557278,1.2,363,11,1,139-13,[]
TX,10.798642678,272536.189465145,4629969.334771401,1.2,1162,12,1,254-12,[]
TX,11.006218006,292801.057016735,4641985.018751157,1.2,1311,12,1,275-15,[]
TX,11.038465145,291854.716513562,4642549.602505416,1.2,2262,12,1,76-11,[]
TX,11.83955098,296970.818319539,4646046.977836116,1.2,1969,12,1,46-6,[]
TX,11.88344233,292308.94152578,4642041.429781555,1.2,243,12,1,125-27,[]
TX,11.971871901,288195.505364751,4643918.309938567,1.2,1419,12,1,298-4,[]
TX,12.020947807,292087.594227075,4644194.514618824,1.2,485,12,1,150-20,[]
TX,12.082374448,295527.494504668,4638307.58137269,1.2,1825,12,1,363-24,[]
TX,12.291417796,295613.147801644,4645564.442376378,1.2,1973,12,1,47-11,[]
TX,12.541558805,289679.625290596,4638750.40051298,1.2,1591,11,1,326-15,[]
TX,12.637702382,291981.13802281,4643715.932809926,1.2,2081,12,1,56-13,[]
TX,12.842731846,295107.06872265,4646138.73140537,1.2,1428,12,1,3-24,[]
