label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.056708746,292800.192708213,4642778.953562856,1.2,2814,12,1,67-19,[]
TX,0.159805741,290079.234942318,4647275.236694113,1.2,1149,12,1,215-9,[]
TX,0.228480982,292093.680094011,4640582.500450895,1.2,91,12,1,11-16,[]
TX,0.248359644,292447.367213675,4642907.918727319,1.2,1470,12,1,254-27,[]
TX,0.257037499,293714.258557406,4645341.530118411,1.2,1595,12,1,268-29,[]
TX,0.269620273,292702.791556348,4641151.336723442,1.2,2587,12,1,45-21,[]
TX,0.30611536,288989.98194237,4641693.871088457,1.2,1251,7,1,230-18,[]
TX,0.438876611,271643.706211443,4630661.777360125,1.2,755,12,1,175-20,[]
TX,0.521408256,292095.794053245,4640664.823105854,1.2,1775,11,1,288-4,[]
TX,0.589557183,286689.403888894,4645109.571989568,1.2,468,12,1,145-24,[]
TX,0.688818549,291064.66321044,4641648.435924225,1.2,2710,8,1,57-10,[]
TX,0.916021431,302076.678644854,4649268.605463672,1.2,3054,12,1,92-12,[]
TX,0.996042626,292840.245299397,4644198.598719463,1.2,1417,12,1,249-3,[]
TX,1.038148281,291690.438880863,4640084.835888227,1.2,1947,11,1,306-7,[]
TX,1.076110551,289676.797865911,4643510.002436594,1.2,124,12,1,111-12,[]
TX,1.45991561,294230.740894292,4642758.114024354,1.2,1235,11,1,23-23,[]
TX,1.530979415,290296.717480668,4646524.396550406,1.2,106,12,1,110-14,[]
TX,1.642736732,292699.549127755,4641816.503880935,1.2,2651,12,1,50-28,[]
TX,1.647777399,291875.108252539,4642564.491719132,1.2,2781,12,1,65-17,[]
TX,1.751911166,293713.344537928,4644236.082966465,1.2,2030,12,1,316-5,[]
TX,1.811291714,294722.034402021,4639786.762914582,1.2,2459,12,1,370-16,[]
TX,2.029312011,290641.145989576,4646628.76817542,1.2,1610,12,1,269-17,[]
TX,2.099558719,292848.415371083,4641931.241477479,1.2,961,12,1,195-6,[]
TX,2.23596505,292404.768972787,4642965.18792632,1.2,2785,12,1,65-20,[]
TX,2.328978405,286864.009712953,4641255.35406242,1.2,489,12,1,147-28,[]
TX,2.345616484,294309.684356649,4644178.691979514,1.2,2983,12,1,81-24,[]
TX,2.529467252,292700.252306419,4642055.705563,1.2,53,12,1,106-10,[]
TX,3.001219784,290764.057276822,4641172.625303954,1.2,2497,7,1,39-25,"[['RX_GW', 3.116216121, 2497, 7, 1, 868.1, -117.943501443, '00:00:00:00:00:02']]"
TX,3.022790264,258176.553813256,4651394.256804687,1.2,2955,12,1,79-21,[]
TX,3.033331067,280047.848612331,4632617.073044268,1.2,3019,12,1,84-7,[]
TX,3.171211774,291558.715382861,4642086.480066842,1.2,2589,12,1,45-25,[]
TX,3.183460948,288980.145419204,4642529.285411597,1.2,10,11,1,100-8,[]
TX,3.291915446,293033.90978864,4642589.109056129,1.2,1081,12,1,21-25,[]
TX,3.44134488,292418.472806646,4641545.688794401,1.2,633,12,1,158-6,[]
TX,3.61198032,290483.670756891,4640633.885299336,1.2,473,7,1,145-3,[]
TX,3.614275216,299758.425426396,4646029.699813131,1.2,213,12,1,12-25,[]
TX,3.643257603,292791.363442967,4641639.520361128,1.2,1555,12,1,264-3,[]
TX,3.648461019,290350.151392711,4643312.412547898,1.2,2041,12,1,317-19,[]
TX,3.65026669,291896.805854391,4642568.729020696,1.2,1540,12,1,262-24,[]
TX,3.735574003,290324.248200463,4646464.631141963,1.2,3009,12,1,84-20,[]
TX,3.756814515,291563.743170931,4640987.77525938,1.2,1468,10,1,254-25,[]
TX,3.758835881,272097.752039131,4630060.502293859,1.2,549,12,1,151-25,[]
TX,3.786140351,282893.219416331,4646445.000703678,1.2,2174,12,1,334-2,[]
TX,3.864107281,287738.49908376,4637601.251991674,1.2,1381,12,1,243-5,[]
TX,3.892369454,290589.387730703,4643065.433698601,1.2,1620,12,1,269-28,[]
TX,3.902317516,288246.192591356,4634809.437638462,1.2,2813,12,1,67-18,[]
TX,4.22738471,290483.732270252,4635554.852283807,1.2,2489,12,1,39-14,[]
TX,4.245069339,291945.84182833,4640525.054635511,1.2,462,12,1,144-8,[]
TX,4.301477385,277628.436798832,4631910.606441635,1.2,2007,12,1,313-23,[]
TX,4.3049213,290698.190275309,4642159.380208407,1.2,1362,9,1,241-25,[]
TX,4.428788931,294124.78663864,4647410.121538378,1.2,3127,12,1,97-4,[]
TX,4.495432887,291324.581857633,4646391.558669532,1.2,2251,12,1,340-7,[]
TX,4.50954019,272317.928259695,4627671.659970848,1.2,1817,12,1,290-2,[]
TX,4.514349866,291587.575623402,4642741.583039667,1.2,2045,12,1,317-4,[]
TX,4.586181452,301701.735162073,4648007.98095555,1.2,2620,12,1,48-24,[]
TX,4.616663432,290903.305491522,4640705.109034361,1.2,1673,7,1,275-1,[]
TX,4.647621085,290173.641484835,4636693.828120787,1.2,2828,12,1,68-20,[]
TX,4.810580657,298091.808390392,4636425.58278836,1.2,1106,12,1,213-10,[]
