label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.031242637,298632.498438721,4631602.124958172,1.2,1302,12,1,254-15,[]
TX,0.101369903,291839.423694554,4642567.893716664,1.2,717,12,1,175-15,[]
TX,0.114809447,291689.070754103,4642119.237318321,1.2,371,11,1,137-4,[]
TX,0.151951478,292673.570740351,4642386.825128308,1.2,2322,12,1,48-26,[]
TX,0.16393753,290245.786250897,4636434.834663086,1.2,696,12,1,172-20,[]
TX,0.371755374,288200.9562397,4643903.277448936,1.2,1914,12,1,335-3,[]
TX,0.374665921,294946.120944808,4642591.481777034,1.2,83,9,1,106-11,"[['RX_GW', 0.746431316, 83, 9, 1, 868.1, -127.319557563, '00:00:00:00:00:04']]"
TX,0.454867047,293015.178349928,4641961.839478117,1.2,2449,12,1,60-20,[]
TX,0.458285257,290640.064152363,4646053.035096951,1.2,2538,12,1,71-13,[]
TX,0.721274048,288037.126875498,4641365.513903565,1.2,2758,11,1,95-1,[]
TX,0.73934187,290477.942975538,4640614.961297839,1.2,2745,7,1,93-20,[]
TX,0.799995489,291696.536299529,4642109.246381992,1.2,2638,11,1,81-10,[]
TX,0.807397618,289812.95064722,4641224.022269374,1.2,1138,7,1,233-26,[]
TX,1.040869466,292414.437632578,4643679.412626578,1.2,2002,12,1,344-6,[]
TX,1.148670385,291846.870212424,4642558.798176544,1.2,866,12,1,194-22,[]
TX,1.307259842,291234.208761042,4641246.931072377,1.2,664,9,1,167-18,[]
TX,1.36275447,290764.569487231,4642280.323702555,1.2,1562,11,1,288-4,[]
TX,1.382906033,287670.705386082,4639563.771487335,1.2,1849,12,1,326-20,[]
TX,1.39359289,292262.411673199,4641957.152146029,1.2,1779,12,1,317-16,[]
TX,1.408625555,290478.703741634,4640625.455362114,1.2,160,7,1,111-14,[]
TX,1.56434924,296714.059247306,4635054.350665914,1.2,1850,12,1,326-21,[]
TX,2.217365815,287853.239428799,4639269.520585849,1.2,1821,12,1,322-1,[]
TX,2.227510573,273698.166122683,4630611.869897794,1.2,1019,12,1,215-26,[]
TX,2.451546911,292397.758509152,4650603.854453112,1.2,801,12,1,185-21,[]
TX,2.482926942,291957.630204423,4642602.054096475,1.2,1190,12,1,24-11,[]
TX,2.520258334,278756.50228521,4632506.183272971,1.2,1471,12,1,274-15,[]
TX,2.755761466,291638.79539926,4644623.258895313,1.2,1494,12,1,275-5,[]
TX,2.828581349,288601.079786041,4643516.703501631,1.2,1441,12,1,270-18,[]
TX,2.912131186,295230.957899564,4642673.218877094,1.2,1680,7,1,305-4,[]
TX,2.921797197,294135.740157985,4647410.465886629,1.2,1624,12,1,3-27,[]
TX,3.261852142,291992.521111872,4643708.725016502,1.2,67,12,1,104-17,[]
TX,3.532849074,289948.919124917,4634423.531517888,1.2,999,12,1,214-1,[]
TX,3.557735225,290485.387191969,4640624.271742726,1.2,2420,7,1,56-9,[]
TX,3.559150858,285796.453082973,4642285.015230493,1.2,1496,12,1,275-7,[]
TX,3.943847892,297540.874243369,4642255.071334542,1.2,1858,12,1,330-12,[]
TX,3.97550278,289808.428959223,4643033.880662227,1.2,642,12,1,163-19,[]
TX,3.977376135,291227.712955573,4642278.068233057,1.2,748,12,1,179-29,[]
TX,4.07939403,291147.387789675,4641365.835321531,1.2,2076,10,1,357-19,[]
TX,4.158687816,288439.612043627,4630736.085464654,1.2,1513,12,1,28-28,[]
TX,4.160190831,295154.565721143,4645299.915491391,1.2,2306,12,1,47-26,[]
TX,4.236172368,291565.135618866,4644938.085842546,1.2,525,12,1,151-24,[]
TX,4.630996208,291233.087506664,4642280.922827814,1.2,103,12,1,107-26,[]
TX,4.793936572,289945.952172483,4634397.534228371,1.2,2572,12,1,72-26,[]
TX,4.891367609,288023.681661583,4643118.287098578,1.2,1043,12,1,221-22,[]
TX,4.985350961,278956.552821419,4632245.707730418,1.2,1859,12,1,330-14,[]
TX,5.131311334,291667.021178886,4642108.670792851,1.2,612,11,1,160-20,"[['RX_GW', 6.612071824, 612, 11, 1, 868.1, -134.512970066, '00:00:00:00:00:02']]"
TX,5.469909784,290411.294451659,4643859.297126891,1.2,929,12,1,202-10,[]
TX,5.546746205,292548.592200919,4642929.296321388,1.2,805,12,1,185-6,[]
TX,5.609901823,289954.605153864,4634407.480269316,1.2,1283,12,1,250-21,[]
TX,5.722107642,290072.530644393,4641530.058163115,1.2,96,7,1,107-12,[]
TX,6.120133719,291589.852869692,4642668.826406001,1.2,1556,12,1,288-17,[]
TX,6.365029542,289316.538348358,4634328.473472945,1.2,2104,12,1,361-21,[]
TX,6.379405834,287092.282137949,4634224.400417449,1.2,2476,12,1,62-24,[]
TX,6.379744463,291120.457154399,4642473.433678364,1.2,910,11,1,200-12,[]
TX,6.7393034,290878.200484708,4642013.171855412,1.2,2604,10,1,76-11,[]
TX,6.741254497,290989.428792902,4640655.38357692,1.2,573,9,1,155-7,[]
TX,6.761901501,291099.872138619,4642465.410853873,1.2,914,12,1,200-25,[]
TX,6.892339846,295148.771490219,4642698.840454667,1.2,317,7,1,130-13,"[['RX_GW', 7.007337127, 317, 7, 1, 868.1, -123.639606649, '00:00:00:00:00:04']]"
TX,6.918737045,289600.662331814,4643545.67281853,1.2,178,12,1,112-7,[]
TX,6.994358858,290866.374002245,4642336.384804565,1.2,2463,9,1,61-21,[]
TX,7.166012909,291691.888031295,4642128.797108064,1.2,1191,11,1,24-12,[]
TX,7.171106941,291228.093581815,4642280.745713989,1.2,2109,12,1,361-6,[]
TX,7.172509443,290064.207610527,4642390.629580781,1.2,1481,10,1,274-3,[]
TX,7.304568639,287064.219713433,4639429.003541195,1.2,2083,12,1,358-12,[]
TX,7.318915036,291030.490869416,4644011.661805064,1.2,2346,12,1,50-27,[]
TX,7.562591641,292899.29758205,4642123.264614433,1.2,766,12,1,181-26,[]
TX,7.740416449,295634.346288483,4645563.47007723,1.2,2314,12,1,47-7,[]
TX,7.774518154,293975.107135208,4644098.21731,1.2,1761,12,1,311-4,[]
TX,7.874012956,295123.255477382,4642700.761550142,1.2,2198,7,1,40-11,[]
TX,8.141433469,295130.534753414,4642768.535048996,1.2,1106,7,1,231-11,[]
TX,8.256037071,285078.379539752,4642467.680034331,1.2,2727,12,1,91-20,[]
TX,8.287045714,289951.419018128,4634414.360359496,1.2,1504,12,1,279-9,[]
TX,8.369824975,273709.701021635,4630662.755294148,1.2,1958,12,1,339-3,[]
TX,8.474017554,291896.908052099,4642580.037527981,1.2,329,12,1,130-27,[]
TX,8.62629921,292611.197890417,4642433.295941729,1.2,91,12,1,106-26,[]
TX,8.630162359,278355.629747229,4632456.3267838,1.2,444,12,1,141-28,[]
TX,8.669932676,291105.367934833,4641938.399022083,1.2,963,10,1,206-13,[]
TX,8.698142601,292796.030213742,4640062.372812883,1.2,1000,12,1,214-17,[]
TX,8.730953353,292251.73651483,4641939.806012474,1.2,1171,12,1,239-17,[]
TX,8.734322599,292646.854068498,4639502.001179826,1.2,2799,12,1,97-22,[]
TX,8.748301518,291624.398664784,4642096.132002731,1.2,1333,12,1,256-24,[]
TX,8.753406657,292747.563260011,4641672.293418057,1.2,1034,12,1,220-25,[]
TX,8.947387095,289477.131552972,4642894.134243196,1.2,1221,12,1,241-27,[]
TX,9.042506264,290680.814528461,4641619.906603389,1.2,1260,7,1,246-27,[]
TX,9.231109851,292237.756379546,4642100.588225008,1.2,2072,12,1,356-8,[]
TX,9.588839787,290979.121851759,4640736.740983197,1.2,177,8,1,112-6,[]
TX,9.65266009,295149.268477908,4642735.101075262,1.2,2601,7,1,75-8,[]
TX,9.735303354,291746.073530145,4642518.69346628,1.2,376,12,1,138-13,[]
TX,9.905719468,285136.456654014,4633415.08265943,1.2,2143,12,1,367-27,[]
TX,10.047925377,292330.359941476,4642042.30724541,1.2,1209,12,1,24-4,[]
TX,10.054062258,292371.503868069,4641995.446147921,1.2,1057,12,1,223-12,[]
TX,10.200041211,294133.530638076,4647405.484172519,1.2,2102,12,1,361-19,[]
TX,10.244806932,290431.236943761,4644141.875760475,1.2,2624,12,1,8-15,[]
TX,10.527131168,292820.464528418,4642758.656000743,1.2,494,12,1,148-9,[]
TX,10.571173461,290346.240269371,4635043.285452357,1.2,506,12,1,150-20,[]
TX,10.694121039,295003.62518564,4642704.131398261,1.2,1538,7,1,287-18,[]
TX,10.973236403,297793.344298782,4647256.968149189,1.2,2206,12,1,40-28,[]
TX,11.095356477,290413.396351187,4642331.110259899,1.2,964,11,1,206-14,[]
TX,11.111302699,290557.088879743,4642301.000728252,1.2,2658,10,1,82-5,"[['RX_GW', 11.770813281, 2658, 10, 1, 868.1, -131.939727834, '00:00:00:00:00:02']]"
TX,11.297122377,291854.278647711,4631522.177393473,1.2,2536,12,1,71-11,[]
TX,11.447129743,285725.396533587,4641316.695185242,1.2,1134,12,1,233-10,[]
TX,11.622890717,289314.717772687,4634310.066343378,1.2,765,12,1,181-25,[]
TX,11.622965875,291047.720012723,4641722.010269517,1.2,1517,9,1,282-17,[]
TX,12.064246905,288359.610622116,4642763.317729451,1.2,1784,12,1,317-21,[]
TX,12.470503592,288019.896476593,4642483.972329867,1.2,891,12,1,197-5,[]
TX,12.605177034,290986.591587378,4643175.679109504,1.2,2731,12,1,91-30,[]
TX,12.653992122,286425.776352165,4623757.261474257,1.2,2464,12,1,61-29,[]
TX,12.816911532,292019.525340133,4641818.550294263,1.2,993,12,1,211-14,[]
TX,12.856752885,290769.137620389,4641495.731830875,1.2,2121,7,1,363-13,[]
TX,12.865111179,290238.050617986,4642366.178553122,1.2,1020,10,1,215-8,[]
TX,13.050133947,299114.599537111,4633002.896201844,1.2,1476,12,1,274-24,[]
TX,13.37680439,290485.379763706,4641414.866453979,1.2,1353,7,1,260-21,[]
TX,13.444203067,295620.384523427,4645569.058341596,1.2,2282,12,1,46-18,[]
TX,13.481152873,291877.309270982,4641645.236982652,1.2,2508,12,1,68-29,[]
TX,13.658518214,291039.97882301,4644004.267372677,1.2,335,12,1,130-7,[]
TX,13.688598002,291631.42809471,4644616.92432498,1.2,2025,12,1,348-6,[]
TX,13.772115009,290681.009601173,4641306.443342437,1.2,2349,7,1,50-30,[]
TX,13.818789709,297487.019916187,4633219.567165565,1.2,1458,12,1,273-17,[]
