label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.023795036,290688.428006851,4641299.044446671,1.2,1572,7,1,289-6,"[['RX_GW', 0.138791305, 1572, 7, 1, 868.1, -117.595236282, '00:00:00:00:00:02']]"
TX,0.123926723,292849.027859151,4642224.842188148,1.2,914,12,1,204-18,[]
TX,0.217214307,290733.652661487,4642877.990448868,1.2,2087,11,1,341-25,"[['RX_GW', 1.697974882, 2087, 11, 1, 868.1, -133.030945263, '00:00:00:00:00:02']]"
TX,0.335426737,291948.431095619,4641682.973035984,1.2,2042,12,1,335-12,[]
TX,0.616725098,291125.948471271,4640328.684079388,1.2,1292,9,1,250-28,[]
TX,0.620100351,289307.852134824,4635094.92545732,1.2,383,12,1,144-12,[]
TX,0.654143871,290663.763533406,4641286.412160072,1.2,2430,7,1,37-28,[]
TX,1.060014572,293906.947028066,4640704.502125431,1.2,2576,10,1,55-26,"[['RX_GW', 1.719526955, 2576, 10, 1, 868.1, -132.554291119, '00:00:00:00:00:04']]"
TX,1.14367959,281336.524771985,4632731.0755709,1.2,760,12,1,187-27,[]
TX,1.170751672,290190.770647152,4642439.923075247,1.2,319,10,1,135-2,[]
TX,1.324689592,283543.8590659,4632917.588533102,1.2,2146,12,1,345-18,[]
TX,1.4039268,289608.709664136,4643524.116314097,1.2,1787,12,1,310-10,[]
TX,1.430188491,289350.591204979,4634302.69399795,1.2,1048,12,1,215-4,[]
TX,1.561428076,292220.324703449,4640023.751870679,1.2,2294,12,1,359-17,[]
TX,1.589155972,290393.549479763,4643220.358402117,1.2,2068,12,1,337-4,[]
TX,1.635861126,291129.450991914,4641200.421391211,1.2,1268,8,1,248-23,[]
TX,1.696209435,290082.079024029,4640919.734920819,1.2,2903,7,1,92-14,"[['RX_GW', 1.81120336, 2903, 7, 1, 868.1, -86.08275159, '00:00:00:00:00:02']]"
TX,2.09726997,292590.49990396,4641766.376209155,1.2,185,12,1,121-24,[]
TX,2.225357192,291025.847647187,4641942.982199627,1.2,2121,10,1,343-19,[]
TX,2.415962797,290531.522497829,4643018.276640202,1.2,2962,11,1,99-27,[]
TX,2.514346508,297744.963284661,4633470.520345994,1.2,2436,12,1,37-9,[]
TX,2.542275499,290985.101138109,4639057.138891204,1.2,2571,11,1,55-12,[]
TX,2.554834455,291517.207424575,4642072.633166022,1.2,1846,12,1,315-14,[]
TX,2.578632495,289947.260206966,4634420.80227038,1.2,2140,12,1,344-27,[]
TX,2.588027212,289267.651480828,4645011.937392909,1.2,1724,12,1,302-12,[]
TX,2.687115282,291013.978469769,4641850.661825384,1.2,1841,9,1,315-1,[]
TX,2.709082295,292539.668555189,4641742.143366941,1.2,1421,12,1,275-26,[]
TX,2.752895344,291123.090043871,4641458.937239047,1.2,2004,9,1,329-29,[]
TX,2.828812689,290690.054792986,4641307.916149258,1.2,593,7,1,17-22,[]
TX,3.606175503,290733.15855208,4642897.742039209,1.2,461,11,1,154-12,[]
TX,3.922325888,289688.028716388,4644693.710805629,1.2,509,12,1,156-5,[]
TX,3.995603074,290788.100070966,4642283.665202147,1.2,2681,10,1,68-10,[]
TX,4.056139207,289943.84218134,4634398.636544942,1.2,169,12,1,120-20,[]
TX,4.211799818,291265.834333314,4642237.06043696,1.2,1140,11,1,23-27,[]
TX,4.425156284,290979.508538275,4644068.158899439,1.2,890,12,1,199-5,[]
TX,4.440625925,289324.211060839,4634314.646509642,1.2,1944,12,1,324-19,[]
TX,4.441844793,273662.897987446,4630601.636816598,1.2,215,12,1,126-22,[]
TX,4.474995432,290777.41418115,4642271.775433014,1.2,2856,9,1,89-24,[]
TX,4.513224106,289216.978900297,4643555.45953915,1.2,2105,12,1,342-26,[]
TX,4.541195566,291539.399762343,4641463.328561241,1.2,830,12,1,194-18,[]
TX,4.658312552,292263.828142798,4638887.54091594,1.2,145,12,1,119-8,[]
TX,4.717728165,291085.340880259,4642367.883721237,1.2,271,12,1,132-15,[]
TX,4.888964518,289940.588313421,4640894.645809105,1.2,2271,7,1,356-6,"[['RX_GW', 5.003958072, 2271, 7, 1, 868.1, -48.300780405, '00:00:00:00:00:02']]"
TX,4.934868152,291206.401254953,4638603.989654227,1.2,603,12,1,17-6,[]
TX,5.05204004,273689.15690597,4630688.307387809,1.2,2452,12,1,370-27,[]
TX,5.256601584,290754.260979427,4638716.325395837,1.2,2900,12,1,92-11,[]
TX,5.331691566,295115.780373724,4642696.991480651,1.2,2769,9,1,8-11,"[['RX_GW', 5.703456917, 2769, 9, 1, 868.1, -127.061371521, '00:00:00:00:00:04']]"
TX,5.497661289,279796.345291297,4632585.107753404,1.2,156,12,1,12-28,[]
TX,5.502213012,291163.120174017,4642474.307219544,1.2,1012,12,1,213-10,[]
TX,5.536972277,289411.553195847,4643107.187379805,1.2,2464,12,1,39-19,[]
TX,5.56186681,290662.158181562,4642675.337150981,1.2,1600,12,1,290-9,[]
TX,5.58390975,293233.105801424,4640209.01223117,1.2,1262,12,1,246-19,[]
TX,5.601170744,292759.178479716,4643622.7039285,1.2,825,12,1,192-4,[]
TX,5.677626487,289950.761138604,4634411.413278023,1.2,799,12,1,191-27,[]
TX,5.695760246,293509.140531695,4643375.873407405,1.2,2509,12,1,44-19,[]
TX,5.878293868,279984.398339363,4632598.601344188,1.2,1123,12,1,229-24,[]
TX,5.940675347,298102.030723972,4639305.928062024,1.2,467,12,1,154-20,[]
TX,6.074260399,291253.247040401,4642268.233001332,1.2,794,12,1,191-22,[]
TX,6.08123568,291847.796591142,4640509.31553043,1.2,2001,12,1,329-26,[]
TX,6.194900509,283672.356598024,4639202.983901829,1.2,2069,12,1,337-5,[]
TX,6.355759646,290696.319227563,4641297.027479437,1.2,2432,7,1,37-5,[]
TX,6.399883174,291970.703817726,4640523.715986189,1.2,1592,12,1,290-15,[]
TX,6.489758624,291860.537997305,4641646.193574388,1.2,304,11,1,134-4,[]
TX,6.725296191,289669.937788935,4643503.52300486,1.2,1009,12,1,211-7,[]
TX,6.834488297,292347.94643431,4643633.085953503,1.2,2329,12,1,360-28,[]
TX,7.073080509,290071.506394772,4642495.317779931,1.2,2289,11,1,359-11,[]
TX,7.120911423,289115.199315719,4634967.376776385,1.2,1934,12,1,320-5,[]
TX,7.123366203,291843.474291628,4642565.971237887,1.2,2694,12,1,70-15,[]
TX,7.147779335,290256.354043328,4635014.431692399,1.2,1355,12,1,264-10,[]
TX,7.15247383,294335.363526669,4644798.23070179,1.2,2035,12,1,334-25,[]
TX,7.446374592,290906.573346638,4640707.962365584,1.2,1173,7,1,232-11,[]
TX,7.528299807,291085.057990765,4641982.193984463,1.2,1353,11,1,262-7,[]
TX,7.667112931,291051.828788886,4641355.85971756,1.2,1598,8,1,290-28,[]
TX,7.695597503,291494.888039292,4644130.396947587,1.2,1002,12,1,210-8,[]
TX,7.703264221,287772.092941347,4645618.395547668,1.2,2846,12,1,89-12,[]
TX,7.722246788,290741.515349063,4642286.330054442,1.2,2862,10,1,89-5,[]
TX,7.804231444,289871.21444378,4639125.004761908,1.2,1359,11,1,264-14,[]
TX,7.868358873,292894.157404163,4639110.708903592,1.2,1764,12,1,308-17,[]
TX,7.893425166,290736.328784704,4642890.462910642,1.2,1161,11,1,230-26,[]
TX,8.04359996,273656.949734567,4630616.552690871,1.2,1827,12,1,314-17,[]
TX,8.063275082,273692.200572336,4630644.914667237,1.2,1963,12,1,325-21,[]
TX,8.080667182,292059.43836857,4642245.93711892,1.2,1511,12,1,282-26,[]
TX,8.178575919,293077.488324622,4644122.262437091,1.2,187,12,1,121-27,[]
TX,8.335271974,291583.891097467,4642091.434248433,1.2,1338,12,1,258-8,[]
TX,8.491052097,294933.637082812,4644985.074101731,1.2,1776,12,1,309-10,[]
TX,8.527889166,291152.60337285,4640263.256384778,1.2,2160,10,1,345-9,[]
TX,8.721203104,291193.900854632,4639535.751676725,1.2,332,11,1,135-6,[]
TX,8.871964073,291063.347000737,4644012.251883157,1.2,61,12,1,110-17,[]
TX,8.921362402,292543.706723469,4642528.204550502,1.2,1655,12,1,298-9,[]
TX,9.324613897,289980.068586278,4641034.077874192,1.2,1473,7,1,279-7,[]
TX,9.440671341,286699.998942563,4641700.320095976,1.2,2356,12,1,362-13,[]
TX,9.630745813,289838.662465516,4641919.107327077,1.2,2875,7,1,90-22,[]
TX,9.64304437,273727.496756598,4630674.323785143,1.2,586,12,1,17-13,[]
TX,9.646715295,290679.571154873,4641287.189147625,1.2,326,7,1,135-28,[]
TX,9.769354418,291739.143970843,4640308.39616436,1.2,1719,11,1,301-6,[]
TX,9.947515341,292521.615380491,4642911.521634869,1.2,1970,12,1,325-28,[]
TX,10.121510598,291063.754253421,4643360.984442617,1.2,2475,12,1,4-14,[]
TX,10.219242825,289704.863128241,4647168.606152902,1.2,2330,12,1,360-29,[]
TX,10.314934199,290073.887304423,4643876.185223238,1.2,2910,12,1,92-20,[]
TX,10.456122964,291226.96650347,4641253.994450796,1.2,1534,9,1,285-28,[]
