label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,4.632494543,291452.798103234,4642172.81966095,1.2,1304,12,1,253-12,[]
TX,4.656549698,289207.039161357,4642509.855623394,1.2,1310,12,1,253-28,[]
TX,4.684189584,292527.201917777,4642900.671469968,1.2,21,12,1,101-1,[]
TX,4.689127014,290636.478610404,4646610.421815543,1.2,1000,12,1,211-11,[]
TX,4.690220713,289325.418085272,4634312.295919052,1.2,195,12,1,115-24,[]
TX,4.717711331,291787.523592791,4642602.040305359,1.2,1079,12,1,225-27,[]
TX,4.847047316,293152.043146658,4649830.056091221,1.2,2193,12,1,369-5,[]
TX,4.929185641,273702.934111638,4630708.556591361,1.2,2270,12,1,43-28,[]
TX,4.939188744,292912.651472769,4642231.603476106,1.2,402,12,1,139-14,[]
TX,5.124587161,288938.111025729,4642630.15283719,1.2,135,11,1,11-17,[]
TX,5.169860686,290884.364485135,4642269.750405612,1.2,573,9,1,155-19,[]
TX,5.250347008,289482.172703351,4642906.412743025,1.2,1084,12,1,226-14,[]
TX,5.264661692,292018.110357232,4640705.902925442,1.2,957,12,1,204-10,[]
TX,5.269175836,292417.399007702,4643555.80476658,1.2,1460,12,1,270-18,[]
TX,5.284302448,289180.003371139,4642526.95605793,1.2,1740,12,1,31-18,[]
TX,5.657710595,291066.341444168,4644056.714314798,1.2,938,12,1,202-11,[]
TX,5.789866322,287205.987144426,4645484.936087694,1.2,698,12,1,171-26,[]
TX,5.903727008,291051.806828586,4641937.934672064,1.2,1147,9,1,233-13,[]
TX,5.951801836,290997.702464276,4638661.208857892,1.2,188,12,1,113-27,[]
TX,6.105586995,289948.055663951,4634408.219941928,1.2,1554,12,1,287-13,[]
TX,6.523862564,293091.498447264,4642349.164512828,1.2,1927,12,1,335-15,[]
TX,6.583263787,292034.114094841,4642291.403966891,1.2,2003,12,1,341-18,[]
TX,6.723970174,294570.20029114,4642630.585944367,1.2,95,10,1,106-28,[]
TX,6.777355915,273699.271984856,4630636.304923686,1.2,627,12,1,162-1,[]
TX,6.917652915,291698.057746888,4642194.635027649,1.2,2262,12,1,43-19,[]
TX,6.922459378,293993.058140446,4642348.92528802,1.2,1803,11,1,317-4,[]
TX,6.942902073,290206.781927752,4642527.200739128,1.2,744,10,1,178-5,[]
TX,7.064592994,292005.627961368,4643005.87297248,1.2,385,12,1,138-23,[]
TX,7.252114757,291886.319019708,4642567.329686463,1.2,1388,12,1,262-10,[]
TX,7.384376166,271521.360411466,4630572.418488354,1.2,161,12,1,111-12,[]
TX,7.583021623,289608.298513672,4642421.839215777,1.2,2541,10,1,70-17,[]
TX,7.788576493,296521.12850255,4637547.731607121,1.2,907,12,1,198-26,[]
TX,8.032532634,292844.010656926,4641925.744122343,1.2,1403,12,1,264-4,[]
TX,8.051630383,291850.619440613,4642550.267981989,1.2,911,12,1,199-11,[]
TX,8.273055339,295609.125359852,4645534.731102119,1.2,2334,12,1,47-30,[]
TX,8.325872368,291799.893753137,4641617.693359598,1.2,2736,12,1,87-26,[]
TX,8.402167248,287904.808258489,4643985.217977854,1.2,1560,12,1,287-22,[]
TX,8.42647421,290833.335075103,4644169.416048875,1.2,140,12,1,11-21,[]
TX,8.498695275,295629.353150157,4645563.573954589,1.2,2377,12,1,50-6,[]
TX,8.570354683,295073.167619445,4642780.967793627,1.2,2098,9,1,357-4,[]
TX,8.706357705,290699.729471873,4641296.389881294,1.2,2077,7,1,353-19,[]
TX,8.772509993,273707.9592187,4630600.509266857,1.2,2454,12,1,57-27,[]
TX,9.031954565,289616.343977007,4643507.967046017,1.2,461,12,1,145-13,[]
TX,9.100100629,289885.595647459,4633918.854723448,1.2,1784,12,1,313-27,[]
TX,9.1555567,290445.536778443,4635850.178809244,1.2,1445,12,1,269-20,[]
TX,9.183399218,291834.462620641,4641606.087198755,1.2,2817,11,1,97-17,[]
TX,9.224924915,289205.788056817,4642079.23788984,1.2,2382,9,1,51-12,[]
TX,9.473499136,271613.124126452,4630655.952497786,1.2,1430,12,1,268-21,[]
TX,9.532146128,295609.051333087,4645550.786024964,1.2,2331,12,1,47-27,[]
TX,9.674978654,291070.285041567,4644045.5928192,1.2,42,12,1,101-6,[]
TX,9.783085024,292110.910741022,4640646.641567671,1.2,1670,12,1,304-20,[]
TX,9.786709709,290998.309244061,4639065.645329899,1.2,620,12,1,160-20,[]
TX,9.889394873,289411.517430975,4641754.171204948,1.2,2508,7,1,67-16,[]
TX,9.90837276,295153.561858149,4642714.373647506,1.2,1508,8,1,275-2,"[['RX_GW', 10.115786089, 1508, 8, 1, 868.1, -124.199030918, '00:00:00:00:00:04']]"
TX,9.928486325,288873.920533296,4637822.601883186,1.2,1247,12,1,244-12,[]
TX,10.094986413,292523.192520755,4642911.587664804,1.2,2131,12,1,361-6,[]
TX,10.124527105,290676.084240752,4642884.191420766,1.2,1050,12,1,221-12,[]
TX,10.246686714,301035.603865875,4637823.777601857,1.2,2548,12,1,70-4,[]
TX,10.258389248,295640.420754204,4645482.344357138,1.2,2327,12,1,47-21,[]
TX,10.320566838,298862.63307856,4644415.061833757,1.2,805,12,1,185-19,[]
TX,10.435900155,295033.320085544,4642859.467225111,1.2,1831,8,1,321-18,[]
TX,10.496312725,292344.897707929,4643622.579839332,1.2,2091,12,1,356-8,[]
TX,10.575241548,292189.937339505,4638260.097043562,1.2,2229,12,1,40-26,[]
TX,10.580317699,291890.881056957,4642568.284103589,1.2,1285,12,1,248-7,[]
TX,10.846744048,291088.059569829,4641517.337927467,1.2,2407,9,1,53-21,[]
TX,11.15695341,289870.322760457,4638337.397065616,1.2,1605,12,1,293-1,[]
TX,11.1904227,288987.313860699,4637870.285148692,1.2,2097,12,1,357-3,[]
TX,11.291722615,292195.899393552,4642176.452272846,1.2,1874,12,1,326-6,[]
TX,11.470826083,292751.545819613,4642131.838093927,1.2,1568,12,1,287-4,[]
TX,11.570907688,289215.471847971,4642510.267444876,1.2,2829,12,1,97-3,[]
TX,11.680749112,290667.318960423,4641321.001587953,1.2,635,7,1,162-25,[]
TX,11.715412334,289215.372600877,4642075.942270814,1.2,392,9,1,138-4,[]
TX,11.724980836,296275.018289323,4636372.818558833,1.2,2715,12,1,84-28,[]
TX,11.860313375,292820.946210071,4642785.521988407,1.2,2529,12,1,68-7,[]
TX,12.072541567,289684.16498141,4634514.643374768,1.2,1890,12,1,330-4,[]
TX,12.192250447,273730.501026045,4630638.317442002,1.2,1709,12,1,308-14,[]
TX,12.321513579,292710.149480034,4637182.903677418,1.2,618,12,1,160-19,[]
TX,12.397112412,293221.471355293,4641599.978444218,1.2,1075,12,1,223-27,[]
TX,12.570493206,290492.450714704,4640807.515831471,1.2,214,7,1,12-20,"[['RX_GW', 12.685488529, 214, 7, 1, 868.1, -111.739105817, '00:00:00:00:00:02']]"
TX,12.597051896,289240.470607528,4642516.085011757,1.2,554,12,1,152-28,[]
TX,12.674365247,292129.734592761,4642223.566841912,1.2,1651,12,1,301-24,[]
TX,12.776764798,292524.821443992,4642914.474377648,1.2,1881,12,1,330-18,[]
TX,12.868440052,291966.45237514,4642671.510773057,1.2,865,12,1,190-7,[]
TX,12.926871839,292830.968681854,4640609.477613462,1.2,2177,12,1,368-16,[]
TX,12.968523892,290465.508115496,4641773.139919133,1.2,431,7,1,140-20,[]
TX,12.98984983,291180.217496882,4636221.688092359,1.2,2010,12,1,341-6,[]
TX,13.046583792,290080.291699482,4641539.177003081,1.2,103,7,1,107-24,[]
TX,13.058639833,291937.891693629,4643784.035839682,1.2,887,12,1,197-15,[]
TX,13.291336145,292516.756120865,4642814.455647001,1.2,2721,12,1,84-6,[]
TX,13.414861375,289183.763012417,4642517.422253018,1.2,1336,12,1,256-10,[]
TX,13.551467964,295129.735965772,4642643.475023191,1.2,1580,7,1,29-10,"[['RX_GW', 13.666465118, 1580, 7, 1, 868.1, -123.378080303, '00:00:00:00:00:04']]"
TX,13.839835272,291151.011450168,4640271.902226644,1.2,1219,10,1,24-27,[]
TX,13.872184531,289125.662615537,4642167.20499402,1.2,2687,9,1,82-5,[]
TX,13.874627506,290818.185237987,4642288.389625541,1.2,1011,11,1,214-19,[]
TX,14.067793434,293685.725111167,4644802.694568931,1.2,1590,12,1,29-9,[]
TX,14.095285588,291044.27072991,4641192.121769805,1.2,1191,7,1,239-25,[]
TX,14.191734616,290846.510727623,4642288.478819941,1.2,335,11,1,130-28,[]
TX,14.245924251,281252.93933261,4632716.086362037,1.2,1610,12,1,293-29,[]
TX,14.707140102,290714.727912893,4641292.659370875,1.2,2489,7,1,61-6,[]
TX,15.032598801,290740.921560641,4642888.185439972,1.2,860,12,1,190-3,[]
TX,15.114953518,290336.345164441,4641851.060286175,1.2,1773,7,1,311-21,[]
TX,15.179030028,273666.028156207,4630642.124656113,1.2,1705,12,1,308-10,[]
TX,15.180293041,291671.594772005,4642111.837582738,1.2,2274,12,1,43-5,[]
TX,15.200206139,290095.549583072,4640896.520775218,1.2,959,7,1,204-12,[]
TX,15.403694241,289342.675430888,4634315.538229494,1.2,1001,12,1,211-12,[]
TX,15.40695075,291834.748032389,4643845.699004709,1.2,2537,12,1,7-5,[]
TX,15.7466612,294262.515259455,4650471.220023816,1.2,2210,12,1,373-28,[]
TX,16.350229503,291688.360758493,4642120.766901348,1.2,2263,12,1,43-2,[]
TX,16.419025025,290128.137596256,4645026.076494254,1.2,1500,12,1,274-6,[]
TX,16.424376591,294403.607427206,4638877.663688853,1.2,9,12,1,100-22,[]
TX,16.552870753,294608.637380484,4645282.120481249,1.2,2141,12,1,363-1,[]
TX,16.672884036,293336.951228617,4634157.859150032,1.2,2836,12,1,99-4,[]
TX,16.720137576,291872.184128771,4642558.832716963,1.2,726,12,1,174-7,[]
TX,16.78369839,289943.716227094,4643422.33598145,1.2,1823,12,1,320-24,[]
TX,16.92992433,290684.698501938,4642853.309746143,1.2,515,12,1,150-20,[]
TX,16.983191257,292633.617789023,4641767.104034792,1.2,875,12,1,194-27,[]
TX,17.228288036,273707.146883319,4630678.153015915,1.2,1671,12,1,304-21,[]
TX,17.27606328,290836.669300698,4642271.631085755,1.2,587,9,1,157-21,[]
TX,17.314392817,291220.28374557,4642283.19664034,1.2,1042,12,1,220-14,[]
TX,17.336530123,291482.287860489,4642500.873862428,1.2,2747,12,1,91-15,[]
TX,17.435157677,291125.65327385,4643625.530228376,1.2,2555,12,1,71-13,[]
TX,17.51317888,292399.49702185,4637339.934375088,1.2,651,12,1,163-16,[]
TX,17.535067314,294458.154574387,4644357.191047826,1.2,692,12,1,171-13,[]
TX,17.727533631,292781.647848509,4642127.132523669,1.2,1065,12,1,223-10,[]
TX,18.045426894,291835.880068741,4644227.928650731,1.2,2446,12,1,56-7,[]
TX,18.070619753,291571.704823318,4642164.174010779,1.2,1227,11,1,24-7,[]
TX,18.071114704,301032.526005885,4642002.754186823,1.2,2576,12,1,71-7,[]
TX,18.203781728,282527.281811948,4636299.73447694,1.2,951,12,1,203-13,[]
TX,18.229919437,285742.39125359,4641009.060792129,1.2,468,12,1,145-8,[]
TX,18.247496009,292088.854961426,4642268.860742589,1.2,1642,12,1,3-27,[]
TX,18.252732254,292177.164845622,4642189.152301949,1.2,1665,12,1,303-28,[]
TX,18.266089167,290667.381748666,4641292.077474997,1.2,298,7,1,128-2,[]
TX,18.309557579,292819.306678483,4640489.723149652,1.2,170,12,1,112-18,[]
TX,18.456214628,286159.875301826,4641616.720140558,1.2,1054,12,1,221-23,[]
TX,18.586123377,291120.63436756,4642467.330011057,1.2,919,12,1,200-12,[]
TX,18.607389943,289485.466792762,4643927.584844136,1.2,1088,12,1,226-20,[]
TX,18.740154196,290746.740719158,4642890.491643418,1.2,1884,12,1,330-21,[]
TX,18.919637434,292005.934471845,4642318.442758878,1.2,117,12,1,109-18,[]
TX,19.004580414,292646.761143728,4641762.965225752,1.2,344,12,1,131-11,[]
TX,19.013055775,291770.400268486,4640786.324980889,1.2,962,10,1,204-22,"[['RX_GW', 19.672567373, 962, 10, 1, 868.1, -132.847783529, '00:00:00:00:00:02']]"
TX,19.047363396,286682.5850645,4641699.405071654,1.2,187,12,1,113-26,[]
TX,19.049787093,292330.890460009,4643397.94439707,1.2,1533,12,1,281-3,[]
TX,19.131518965,289713.970269508,4641586.432446838,1.2,2279,7,1,44-12,[]
TX,19.168788331,284919.371745991,4633043.092136815,1.2,210,12,1,12-1,[]
TX,19.196770129,292855.406570233,4641916.592677143,1.2,1405,12,1,264-6,[]
TX,19.229742791,293353.540560406,4643283.827744389,1.2,2306,12,1,46-19,[]
TX,19.244042668,279289.463881707,4632542.180328201,1.2,2361,12,1,50-15,[]
TX,19.35784943,291912.997532873,4642590.378212196,1.2,2671,12,1,81-14,[]
TX,19.373918378,289212.633019574,4643719.423004488,1.2,2473,12,1,60-18,[]
TX,19.401773329,291981.39528202,4643699.69760753,1.2,2610,12,1,75-12,[]
TX,19.533188585,292630.05014122,4641767.890795984,1.2,1266,12,1,245-28,[]
TX,19.796197562,293513.200980128,4646015.071945465,1.2,1815,12,1,318-4,[]
TX,19.83299845,289365.650267289,4645345.638066622,1.2,277,12,1,126-14,[]
TX,19.850416744,290436.127538386,4646588.3223558,1.2,1459,12,1,270-17,[]
TX,19.921870656,288184.158307466,4643910.086008202,1.2,1049,12,1,221-11,[]
TX,20.026276625,271776.245771359,4627831.15433295,1.2,2601,12,1,73-21,[]
TX,20.05936356,290085.005868909,4640902.891508373,1.2,1521,7,1,279-27,"[['RX_GW', 20.174357494, 1521, 7, 1, 868.1, -86.6681768, '00:00:00:00:00:02']]"
TX,20.306783663,292680.659959194,4642119.46896741,1.2,2057,12,1,349-28,[]
TX,20.442178857,291414.700943778,4642057.261235974,1.2,1447,10,1,269-29,"[['RX_GW', 21.101690579, 1447, 10, 1, 868.1, -131.384803773, '00:00:00:00:00:02']]"
TX,20.578216593,282595.606018387,4643841.675542876,1.2,1844,12,1,322-2,[]
TX,20.630202836,292535.3224524,4642903.446070015,1.2,1420,12,1,267-14,[]
TX,20.799387438,290214.577300465,4642840.446958767,1.2,2227,11,1,40-24,[]
TX,21.042214608,276095.712953809,4631938.393209367,1.2,1078,12,1,225-26,[]
TX,21.161962813,291531.975181311,4641488.01881909,1.2,2629,11,1,76-12,[]
TX,21.348452274,289177.535742944,4642526.358293938,1.2,709,12,1,172-4,[]
TX,21.444330634,293312.092614797,4642681.995702971,1.2,159,12,1,111-10,[]
TX,21.518621122,291678.969495951,4642102.046881507,1.2,667,12,1,163-5,[]
TX,21.708165159,288748.92477976,4642578.911712541,1.2,787,12,1,182-22,[]
TX,21.846448896,290757.121983004,4641292.475327385,1.2,1048,7,1,221-10,[]
TX,22.074452389,291071.018412757,4644024.547081674,1.2,941,12,1,202-14,[]
TX,22.169688835,288606.032569386,4637617.948159323,1.2,1496,12,1,274-29,[]
TX,22.29080825,291061.294960289,4641928.675519701,1.2,677,9,1,167-19,[]
TX,22.317833323,291428.067396105,4642060.159973072,1.2,2523,10,1,68-21,[]
TX,22.486694035,290851.571105622,4642285.08480698,1.2,915,11,1,199-22,[]
TX,22.489115497,291486.163243328,4636436.437614353,1.2,2183,12,1,368-3,[]
TX,22.513945699,291806.125094207,4641599.132976404,1.2,1380,11,1,261-14,[]
TX,22.559077081,290994.586969798,4642581.089874396,1.2,227,12,1,121-2,[]
TX,22.823924978,292182.128673216,4642186.403577397,1.2,1660,12,1,303-20,[]
TX,22.828939242,289324.380122914,4634324.525521497,1.2,52,12,1,102-4,[]
TX,22.974225151,292326.28655765,4642057.468447398,1.2,1176,12,1,238-26,[]
TX,23.031841169,299747.765215363,4630054.930662873,1.2,882,12,1,195-3,[]
TX,23.057583881,290094.306230573,4634693.42053814,1.2,1974,12,1,339-27,[]
TX,23.072419571,290655.231138111,4641496.982297828,1.2,2203,7,1,371-28,[]
TX,23.152158715,295137.298276405,4642743.844274049,1.2,2650,8,1,8-16,"[['RX_GW', 23.359572156, 2650, 8, 1, 868.1, -124.298605706, '00:00:00:00:00:04']]"
TX,23.228257808,292765.599068007,4640784.661534151,1.2,64,12,1,103-30,[]
TX,23.458663625,292405.232476019,4637336.832778995,1.2,283,12,1,127-17,[]
TX,23.642429178,290563.974816331,4642263.108124141,1.2,1541,10,1,282-6,[]
TX,23.663834603,291991.419332938,4643711.339769099,1.2,2663,12,1,80-19,[]
TX,23.664547624,299769.575270434,4630298.982534691,1.2,1550,12,1,284-28,[]
TX,23.794251435,291876.889448667,4641646.481282575,1.2,1873,12,1,326-5,[]
TX,23.829810613,291610.108629802,4642103.075364438,1.2,2276,11,1,43-7,[]
TX,24.063089956,292823.961265198,4641962.439004725,1.2,771,12,1,181-24,[]
TX,24.082778349,291900.926994678,4642571.606500789,1.2,2448,12,1,56-9,[]
TX,24.216162096,292323.550967197,4642049.226234361,1.2,616,12,1,160-1,[]
TX,24.594231139,289799.346300658,4643481.089924816,1.2,493,12,1,148-25,[]
TX,24.733364033,291175.126195655,4641969.824195778,1.2,676,9,1,167-18,[]
TX,24.773782201,293318.947522209,4642697.106691432,1.2,1627,12,1,298-20,[]
TX,24.894646526,286698.608139273,4641712.635864937,1.2,2138,12,1,362-5,[]
TX,24.953649051,280648.803990109,4632665.534918088,1.2,1175,12,1,238-25,[]
TX,25.079494951,286012.825775801,4634451.099422214,1.2,646,12,1,163-11,[]
TX,25.151583722,290706.003756411,4642999.957164736,1.2,2635,12,1,76-25,[]
TX,25.196469654,291179.970141029,4641953.141579444,1.2,2032,9,1,347-8,[]
TX,25.383014227,293089.53477333,4640798.618409256,1.2,723,12,1,174-4,[]
TX,25.423004708,291186.64446592,4642843.189342177,1.2,2631,12,1,76-14,[]
TX,25.468306522,292204.970658164,4638225.255266456,1.2,1415,12,1,266-28,[]
TX,25.501612365,293549.26206069,4642777.102043152,1.2,2491,12,1,62-11,[]
TX,25.769092529,290945.535490694,4638948.533467279,1.2,1435,12,1,268-5,[]
TX,25.805644124,291766.591308385,4642838.837114107,1.2,2611,12,1,75-13,[]
TX,25.879542409,291514.544443525,4642438.604079491,1.2,2471,12,1,60-11,[]
TX,25.880706376,292307.338719485,4642046.638989965,1.2,2674,12,1,82-10,[]
TX,25.898015984,292235.454304535,4638005.064320664,1.2,332,12,1,130-25,[]
TX,25.985760755,291060.9894676,4644060.778172287,1.2,1090,12,1,226-22,[]
TX,26.006750718,290694.629152807,4641294.937178463,1.2,1760,7,1,310-2,[]
TX,26.042796186,290226.576984966,4641973.376941993,1.2,1758,8,1,310-18,[]
TX,26.073443499,292201.315264529,4642379.14052977,1.2,251,12,1,124-19,[]
TX,26.115914464,291069.354545504,4644048.956614794,1.2,474,12,1,147-24,[]
TX,26.155505757,290741.075877536,4641514.194269319,1.2,1531,7,1,28-28,[]
TX,26.206881448,291232.184548413,4639712.837523666,1.2,2219,11,1,39-26,[]
TX,26.520901782,290861.161700263,4642271.255120035,1.2,980,9,1,206-9,[]
TX,26.5730616,291431.935859019,4642020.570253327,1.2,89,12,1,106-22,[]
TX,26.607733414,292275.305901339,4642298.769624029,1.2,464,12,1,145-25,[]
TX,26.802657655,289410.707973557,4645378.946857332,1.2,1244,12,1,242-28,[]
TX,26.829413459,290492.522890647,4640630.093637428,1.2,1261,7,1,245-14,[]
TX,26.835813811,287996.669569368,4643361.067573456,1.2,745,12,1,178-6,[]
TX,27.016085437,293994.588496591,4641306.147033188,1.2,2827,10,1,97-27,"[['RX_GW', 27.675596813, 2827, 10, 1, 868.1, -132.943660541, '00:00:00:00:00:04']]"
TX,27.102011893,294667.409988211,4639998.759239601,1.2,309,12,1,129-11,[]
TX,27.170891303,293880.229272729,4646625.414238512,1.2,482,12,1,148-11,[]
TX,27.232842581,292194.280650951,4641909.567603225,1.2,2403,12,1,53-17,[]
TX,27.338273657,290651.535946273,4646607.769338635,1.2,1896,12,1,332-11,[]
TX,27.403682051,291732.678786951,4642167.344771096,1.2,576,12,1,155-21,[]
TX,27.552670666,285831.039227796,4643250.781704811,1.2,1624,12,1,297-7,[]
TX,27.963625759,286902.955306373,4641220.322125644,1.2,1328,12,1,254-29,[]
TX,27.963626458,290127.932146139,4641395.829103394,1.2,605,7,1,158-9,[]
TX,28.069825316,292074.557233603,4642240.026517139,1.2,1964,12,1,339-13,[]
TX,28.104408282,293321.44015339,4644300.077786325,1.2,1649,12,1,301-22,[]
TX,28.12720238,293000.282461556,4644047.451951395,1.2,1098,12,1,226-4,[]
TX,28.202805334,299747.104435799,4630083.133222876,1.2,1014,12,1,214-21,[]
TX,28.233785478,292812.734167237,4642781.770142059,1.2,1245,12,1,244-10,[]
TX,28.308501068,289962.932425882,4634409.726405508,1.2,1309,12,1,253-26,[]
TX,28.31144605,293043.55446763,4642196.472627831,1.2,447,12,1,141-14,[]
TX,28.37751871,293088.362168127,4640589.655539093,1.2,1836,12,1,321-4,[]
TX,28.418546591,287400.953017464,4640695.636604586,1.2,1374,12,1,260-6,[]
TX,28.429822557,292013.222588309,4641749.037586485,1.2,795,12,1,182-8,[]
TX,28.598884225,291632.04177326,4642113.582868923,1.2,624,11,1,160-5,[]
TX,28.66645494,279084.289505496,4632523.948587603,1.2,350,12,1,131-26,[]
TX,28.764272593,299133.002399186,4647655.89343815,1.2,1936,12,1,336-17,[]
TX,28.776488938,292899.743621695,4644235.975106224,1.2,2762,12,1,93-10,[]
TX,28.865595698,273673.766999876,4630629.030634369,1.2,1600,12,1,290-7,[]
TX,28.969714517,291999.091493184,4643708.59103699,1.2,914,12,1,199-14,[]
TX,29.005016231,291733.556707386,4642790.8728893,1.2,970,12,1,206-11,[]
TX,29.034377969,290266.191606559,4647005.522200859,1.2,818,12,1,186-23,[]
TX,29.078527201,290671.346851956,4641319.402590588,1.2,1399,7,1,264-18,[]
TX,29.098430171,292697.325771944,4641720.599288807,1.2,1286,12,1,249-15,[]
TX,29.121649441,272123.96805086,4630293.043331236,1.2,1237,12,1,241-28,[]
TX,29.164996036,291247.013063348,4641251.427676779,1.2,821,9,1,186-26,[]
TX,29.291092835,292505.904262726,4641690.327918448,1.2,1366,12,1,259-5,[]
TX,29.357072665,291717.097751737,4642168.637871567,1.2,2439,12,1,56-26,[]
TX,29.366159906,290221.241791535,4644650.55129816,1.2,811,12,1,185-6,[]
TX,29.554377786,299742.632963341,4630073.846179388,1.2,1019,12,1,214-7,[]
TX,29.629106927,282819.780229638,4632827.677765847,1.2,1294,12,1,250-18,[]
TX,29.680395446,291870.45974745,4642831.792186222,1.2,424,12,1,140-14,[]
TX,29.781318175,290219.505161005,4644949.374946611,1.2,990,12,1,21-11,[]
TX,29.913357184,290560.302343121,4642269.229840716,1.2,872,10,1,194-24,[]
TX,29.962671485,289342.470185023,4641231.555774335,1.2,433,7,1,140-24,[]
TX,30.021189186,292538.514233614,4641870.042272666,1.2,2651,12,1,8-17,[]
TX,30.084532629,288537.9032992,4642765.196456134,1.2,1144,12,1,232-7,[]
TX,30.088416034,290347.209325952,4644425.167332111,1.2,2363,12,1,50-17,[]
TX,30.145783878,289593.931246261,4643544.912784966,1.2,2238,12,1,41-25,[]
TX,30.272168176,291886.83688556,4642566.777564841,1.2,2252,12,1,42-28,[]
TX,30.281145334,291026.86378506,4641946.011709193,1.2,1639,8,1,3-24,[]
TX,30.482771815,292021.366697057,4641748.573714742,1.2,1112,12,1,229-4,[]
TX,30.530121957,294980.897571491,4642701.433931568,1.2,2022,8,1,346-7,[]
TX,30.550313264,299184.043319926,4638262.554849194,1.2,421,12,1,140-11,[]
TX,30.570980664,273655.347874438,4630684.526383578,1.2,2247,12,1,42-14,[]
TX,30.677886256,288868.195645149,4643255.078578603,1.2,238,12,1,122-19,[]
TX,30.679998007,292330.32692172,4642044.703214633,1.2,2464,12,1,58-6,[]
TX,30.751794529,273703.036531808,4630622.539354659,1.2,1532,12,1,281-20,[]
TX,30.852041327,291123.876417388,4642468.448893829,1.2,1305,12,1,253-13,[]
TX,30.920908234,283340.736416123,4632915.830919609,1.2,1846,12,1,322-21,[]
TX,31.182614105,290858.676471308,4642750.031176679,1.2,2495,11,1,62-26,"[['RX_GW', 32.663374459, 2495, 11, 1, 868.1, -133.752309075, '00:00:00:00:00:02']]"
