label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,18.37087295,297319.274628072,4631028.187764267,1.2,379,12,1,242-5,[]
TX,18.745257798,291067.234462928,4644030.822948987,1.2,225,12,1,214-27,[]
TX,19.157401655,295886.547072979,4641355.599891108,1.2,282,7,1,231-22,"[['RX_GW', 19.272396462, 282, 7, 1, 868.1, -105.561174833, '00:00:00:00:00:04']]"
TX,19.464448175,290374.903076428,4641393.515267292,1.2,61,7,1,124-29,[]
TX,19.675470002,288187.605039386,4643908.427500547,1.2,131,12,1,178-26,[]
TX,19.712801533,290060.904858258,4642391.869759409,1.2,43,10,1,115-21,[]
TX,19.887414117,291066.37166606,4644051.538870085,1.2,260,12,1,225-21,[]
TX,20.08928961,290063.454792876,4642398.889712454,1.2,223,10,1,214-25,[]
TX,20.750750185,291281.477394089,4642397.782569874,1.2,385,12,1,253-21,"[['RX_GW', 23.382486362, 385, 12, 1, 868.1, -136.99174505, '00:00:00:00:00:02']]"
TX,20.800370705,263944.008800778,4648267.503521858,1.2,205,12,1,211-13,[]
TX,21.207599204,291560.34050768,4640967.561744343,1.2,273,11,1,228-16,[]
TX,21.217784125,271619.872348766,4630662.743985904,1.2,380,12,1,242-7,[]
TX,21.941780337,291034.87583925,4640427.365374533,1.2,26,8,1,106-22,[]
TX,23.393963641,291819.3490018,4642553.5006824,1.2,233,12,1,22-21,[]
TX,23.949313578,292586.677893216,4641759.902361358,1.2,82,12,1,137-20,[]
TX,24.184112001,291090.093102738,4642468.644602782,1.2,4,12,1,104-13,[]
TX,24.205828326,293266.34352877,4639503.260969567,1.2,69,12,1,129-4,[]
TX,24.442482433,290018.870899623,4637436.281102621,1.2,408,12,1,259-1,[]
TX,24.497490142,291186.807944011,4641307.119822165,1.2,303,8,1,234-25,[]
TX,24.695589029,290056.919659033,4635345.605909528,1.2,53,12,1,119-26,[]
TX,24.716156963,291681.931480666,4642355.985510311,1.2,49,12,1,115-8,[]
TX,25.237100722,283959.059086978,4632957.776481179,1.2,346,12,1,238-9,[]
TX,25.246838818,293230.703239268,4640191.846506885,1.2,451,12,1,273-29,[]
TX,25.402181195,290284.927379648,4636924.772005649,1.2,584,12,1,99-30,[]
TX,25.850353896,292248.559414505,4638732.570001432,1.2,86,12,1,137-5,[]
TX,25.993709593,292863.712741789,4642191.830443009,1.2,135,12,1,178-3,[]
TX,26.123951313,293910.769356431,4640149.325586407,1.2,142,12,1,193-20,[]
TX,26.331201143,296817.640547154,4655910.189498571,1.2,310,12,1,235-22,[]
TX,26.391557345,292751.567035224,4641642.978262346,1.2,76,12,1,137-15,[]
TX,26.716572851,289960.00824323,4637832.23115684,1.2,390,12,1,257-10,[]
TX,26.759516346,271638.738179455,4630628.75193707,1.2,337,12,1,238-20,[]
TX,27.126782024,291289.658981112,4642400.938076426,1.2,384,12,1,253-20,[]
TX,27.682263487,291733.78039371,4641696.834962123,1.2,436,11,1,260-29,[]
TX,28.537833373,291857.266576829,4642545.361996084,1.2,434,12,1,260-27,[]
TX,28.932634791,290881.996619127,4642272.140715219,1.2,351,11,1,24-18,[]
TX,28.991360364,273979.827130099,4635747.827254876,1.2,560,12,1,79-14,[]
TX,29.212658125,289660.464384002,4641750.750978624,1.2,62,7,1,124-3,[]
TX,29.893792285,303496.844616931,4670902.395632954,1.2,92,12,1,140-18,[]
TX,31.101442773,286696.947767902,4631722.035176198,1.2,302,12,1,234-24,[]
TX,31.841918365,290891.314340115,4642252.975082629,1.2,356,11,1,24-29,"[['RX_GW', 33.322677343, 356, 11, 1, 868.1, -134.01230438, '00:00:00:00:00:02']]"
TX,31.923441458,292254.172433228,4638749.364281969,1.2,345,12,1,238-8,[]
TX,32.073996162,291442.146628607,4642051.849981953,1.2,324,10,1,236-22,[]
TX,32.115503349,289700.328423596,4639062.089963951,1.2,241,10,1,220-23,[]
TX,33.251129886,291330.212028139,4642365.701564293,1.2,453,11,1,28-22,[]
TX,33.605452089,286759.607176377,4641747.537916548,1.2,55,12,1,124-15,[]
TX,33.850823864,291843.886647878,4642545.862031935,1.2,485,12,1,351-26,[]
TX,35.701649385,291983.706843378,4643705.070234057,1.2,162,12,1,195-26,[]
TX,36.085955404,289163.912320742,4642703.202780499,1.2,54,12,1,124-1,[]
TX,36.139819961,271440.464671185,4630539.718906824,1.2,527,12,1,53-16,[]
TX,36.416393163,295541.421195608,4642367.748431653,1.2,104,7,1,162-29,"[['RX_GW', 36.531388922, 104, 7, 1, 868.1, -112.195520228, '00:00:00:00:00:04']]"
TX,36.959263353,292516.964203184,4642914.082166792,1.2,244,12,1,222-19,[]
TX,37.625320843,293909.634177392,4640886.498149535,1.2,221,10,1,212-9,"[['RX_GW', 38.284832944, 221, 10, 1, 868.1, -132.055172277, '00:00:00:00:00:04']]"
TX,38.190128431,293369.194587849,4639576.322030218,1.2,290,12,1,232-27,[]
TX,39.179785374,292984.481027061,4641495.883579737,1.2,80,12,1,137-19,"[['RX_GW', 41.811523992, 80, 12, 1, 868.1, -138.443548212, '00:00:00:00:00:04']]"
TX,40.441907269,291819.367033224,4642548.000753477,1.2,71,12,1,129-6,[]
TX,41.389989203,290761.345948621,4641528.201317484,1.2,154,7,1,194-13,[]
TX,41.408164452,289825.615142326,4638789.831690602,1.2,397,12,1,257-21,[]
TX,41.813376545,291470.111504852,4642270.398809296,1.2,457,12,1,281-16,[]
TX,43.726121423,290845.406843512,4642270.248069312,1.2,357,11,1,24-3,[]
TX,43.777030521,301668.059753269,4667135.990552872,1.2,94,12,1,140-20,[]
TX,43.893857074,290318.379237541,4641998.372261964,1.2,478,7,1,348-14,[]
TX,44.815433752,291082.832166945,4636094.622329837,1.2,514,12,1,42-22,[]
TX,45.053556438,290574.734345154,4639113.436878751,1.2,458,11,1,288-10,"[['RX_GW', 46.534316285, 458, 11, 1, 868.1, -134.203078393, '00:00:00:00:00:02']]"
TX,45.227394184,285897.949028681,4643106.022241452,1.2,66,12,1,124-6,[]
TX,45.73116936,286765.361814338,4641722.407720523,1.2,59,12,1,124-20,[]
TX,45.869995895,302156.831810437,4673691.406342874,1.2,97,12,1,140-30,[]
TX,46.047529922,291101.090602667,4642466.944266697,1.2,522,12,1,53-11,[]
TX,46.663992667,292189.410931638,4642153.221478256,1.2,268,12,1,228-1,[]
TX,47.529447471,290395.607340171,4641807.020719129,1.2,405,7,1,257-5,[]
TX,47.797715324,290218.340825841,4646844.842028887,1.2,15,12,1,104-3,[]
TX,48.649747557,293359.646423602,4640109.036918281,1.2,277,12,1,228-27,[]
TX,48.69149279,290334.187833879,4641979.561608685,1.2,23,7,1,105-15,[]
TX,49.14212991,289950.683742929,4634415.767744398,1.2,567,12,1,79-30,[]
TX,49.611199116,291858.32434028,4642555.598146148,1.2,181,12,1,200-20,"[['RX_GW', 52.242937037, 181, 12, 1, 868.1, -140.895476042, '00:00:00:00:00:02']]"
TX,50.268345385,286496.031809067,4636436.701729279,1.2,454,12,1,28-23,[]
TX,51.25769115,274473.037880901,4630815.253813597,1.2,407,12,1,257-8,[]
TX,51.327959512,292687.763962479,4643711.977737675,1.2,483,12,1,351-24,[]
TX,52.210937244,295134.543073506,4642763.869911116,1.2,208,7,1,212-14,"[['RX_GW', 52.325934738, 208, 7, 1, 868.1, -123.114378646, '00:00:00:00:00:04']]"
TX,52.331438773,291286.044588002,4642392.310826167,1.2,266,12,1,225-8,[]
TX,53.479692438,290759.158498739,4641506.995975699,1.2,158,7,1,194-9,[]
TX,54.009889889,289890.211313327,4637435.505568771,1.2,299,12,1,234-15,[]
TX,54.292579855,291268.573972089,4642803.983779592,1.2,415,12,1,259-16,[]
TX,54.520733035,291099.57142547,4642451.037152615,1.2,448,12,1,273-26,[]
TX,54.828823871,292196.111723959,4642163.885315027,1.2,272,12,1,228-15,[]
TX,55.391412908,295922.334831775,4641327.327854712,1.2,285,7,1,231-8,"[['RX_GW', 55.506407855, 285, 7, 1, 868.1, -107.443816872, '00:00:00:00:00:04']]"
TX,56.791712719,295136.065126213,4642713.903184263,1.2,216,9,1,212-29,"[['RX_GW', 57.163478084, 216, 9, 1, 868.1, -127.993729241, '00:00:00:00:00:04']]"
TX,57.502393578,291073.142826789,4644021.541920361,1.2,373,12,1,241-7,[]
TX,57.527099308,288192.883471564,4643919.964471149,1.2,126,12,1,178-14,[]
TX,58.017514708,291068.877336551,4644034.441758567,1.2,141,12,1,193-18,[]
TX,59.357521181,290052.808022857,4642390.778048358,1.2,44,10,1,115-22,"[['RX_GW', 60.017031653, 44, 10, 1, 868.1, -131.771972966, '00:00:00:00:00:02']]"
TX,59.887671902,281293.242769917,4668148.044790974,1.2,552,12,1,71-1,[]
TX,60.229177965,293737.355697892,4650740.65144137,1.2,464,12,1,29-23,[]
TX,60.275793503,290615.503542318,4642306.143050952,1.2,32,11,1,111-20,"[['RX_GW', 61.756552171, 32, 11, 1, 868.1, -134.264960277, '00:00:00:00:00:02']]"
TX,60.904526377,289829.604021249,4638801.233109469,1.2,389,12,1,257-1,[]
TX,61.02321951,292509.323722759,4642989.825522602,1.2,33,12,1,111-21,[]
TX,62.348008288,292025.567953893,4639652.117170921,1.2,106,12,1,162-30,[]
TX,63.06329619,271619.824387594,4630657.208789715,1.2,473,12,1,322-28,[]
TX,63.356025721,292516.132851478,4642922.42026148,1.2,411,12,1,259-12,[]
TX,63.656983208,292187.068707606,4642148.545230023,1.2,22,12,1,105-14,[]
TX,64.754197087,292530.062894074,4642913.973063602,1.2,227,12,1,214-29,[]
TX,64.896432752,291607.773727773,4633729.354852173,1.2,25,12,1,105-2,[]
TX,65.366025617,290075.592375438,4635400.113631909,1.2,580,12,1,80-27,[]
TX,65.399925248,271645.569890495,4630632.561248962,1.2,446,12,1,273-24,[]
TX,66.394971685,292188.344293047,4642150.051577725,1.2,371,12,1,241-5,"[['RX_GW', 69.026709735, 371, 12, 1, 868.1, -139.65295698, '00:00:00:00:00:02']]"
TX,68.264833488,304388.421939848,4608512.261567091,1.2,300,12,1,234-16,[]
TX,68.659048523,293129.796606751,4643401.337781822,1.2,256,12,1,223-22,[]
TX,69.294969437,292675.873070784,4641822.050460801,1.2,492,12,1,369-10,[]
TX,70.187677792,291060.418086423,4644043.933170789,1.2,68,12,1,129-3,[]
TX,70.468954359,291659.019779659,4637223.504349875,1.2,515,12,1,42-23,[]
TX,71.058711451,291846.365056078,4642261.050942409,1.2,461,12,1,288-14,[]
TX,71.139727229,291821.774821135,4642549.106130198,1.2,201,12,1,208-7,[]
TX,71.736812549,295613.41726352,4645554.59672803,1.2,72,12,1,129-7,[]
TX,72.261357174,288179.239834584,4641874.363171632,1.2,169,12,1,2-14,[]
TX,72.275998404,293710.334088716,4640775.249468824,1.2,85,12,1,137-30,[]
TX,72.334595174,284890.987101537,4633043.617979579,1.2,123,12,1,178-11,[]
TX,72.546511141,293548.443655007,4640622.435081149,1.2,193,12,1,203-3,[]
TX,72.60959167,276862.699731567,4632305.4963533,1.2,377,12,1,242-19,[]
TX,72.804857963,290875.852144052,4642271.819398981,1.2,361,11,1,24-6,[]
TX,72.906444539,271628.263965455,4630629.715240272,1.2,122,12,1,178-10,[]
TX,73.200858693,292205.592789665,4642169.504613843,1.2,449,12,1,273-27,[]
TX,73.85511111,285499.767207216,4633129.39423087,1.2,579,12,1,80-26,[]
TX,74.269787838,292222.457306073,4638367.533308321,1.2,239,12,1,220-21,[]
TX,74.368303843,292194.074509536,4642153.547046708,1.2,19,12,1,105-10,[]
TX,74.482032724,290331.89592912,4641417.820713278,1.2,559,7,1,79-10,[]
TX,74.778009265,271654.889485911,4630627.892758006,1.2,235,12,1,22-23,[]
TX,75.36109499,292135.091343125,4642219.932030351,1.2,503,12,1,369-30,[]
TX,76.669843948,289033.106059188,4641864.323539911,1.2,65,9,1,124-5,"[['RX_GW', 77.041609877, 65, 9, 1, 868.1, -128.514027366, '00:00:00:00:00:02']]"
TX,77.229198479,296020.748415838,4642541.161608527,1.2,452,7,1,273-30,"[['RX_GW', 77.344194943, 452, 7, 1, 868.1, -119.972364964, '00:00:00:00:00:04']]"
TX,77.378149306,278898.870222198,4660219.536717734,1.2,182,12,1,200-21,[]
TX,77.689083563,292694.376924749,4641806.074248322,1.2,498,12,1,369-24,"[['RX_GW', 80.320822706, 498, 12, 1, 868.1, -138.128327351, '00:00:00:00:00:02']]"
TX,77.941799213,289724.12635636,4641862.544796513,1.2,541,7,1,7-14,[]
TX,78.921169325,295649.114454352,4638195.949120574,1.2,416,12,1,259-2,[]
TX,79.265190518,291980.537978247,4643695.413136918,1.2,121,12,1,175-30,[]
TX,79.912220878,295140.984474866,4642720.754193058,1.2,572,7,1,8-19,"[['RX_GW', 80.027218235, 572, 7, 1, 868.1, -122.467201394, '00:00:00:00:00:04']]"
TX,80.921575294,291866.716849759,4642544.354977462,1.2,134,12,1,178-29,[]
TX,81.074839379,291074.151260015,4644039.32066962,1.2,474,12,1,348-10,[]
TX,81.216638417,292624.160079316,4641789.991298392,1.2,439,12,1,273-11,[]
TX,81.463848763,289448.274184627,4646145.312716381,1.2,531,12,1,53-26,[]
TX,81.882125658,282103.164128243,4645829.463353309,1.2,145,12,1,193-26,[]
TX,82.181386857,296813.845886118,4642157.834189841,1.2,279,7,1,228-29,"[['RX_GW', 82.296384339, 279, 7, 1, 868.1, -123.470109984, '00:00:00:00:00:04']]"
TX,82.223564177,290042.683186846,4640728.754900309,1.2,550,7,1,7-30,[]
TX,82.445842551,303246.705779842,4678857.712086914,1.2,95,12,1,140-29,[]
TX,82.790810898,297408.163204236,4640982.907016246,1.2,509,10,1,42-11,"[['RX_GW', 83.45032259, 509, 10, 1, 868.1, -132.270459865, '00:00:00:00:00:04']]"
TX,83.328681213,291661.949579662,4642119.386016524,1.2,234,12,1,22-22,[]
TX,85.562529903,292191.937248615,4642148.376658306,1.2,232,12,1,22-20,[]
TX,85.581009066,293488.257650712,4646244.833178624,1.2,462,12,1,288-15,[]
TX,85.884738099,290448.274773836,4642089.231045563,1.2,271,8,1,228-14,[]
TX,86.183151748,281216.143943881,4632707.174413525,1.2,261,12,1,225-3,[]
TX,86.305859045,293844.160609641,4640220.085212392,1.2,238,12,1,220-20,[]
TX,86.322343734,295138.423792269,4642762.657623271,1.2,207,7,1,212-11,[]
TX,86.329061481,285845.331779791,4634250.858761738,1.2,222,12,1,214-24,[]
TX,87.451411851,291760.85136557,4642617.563153916,1.2,566,12,1,79-29,[]
TX,87.514587795,281030.875739499,4632703.463242541,1.2,341,12,1,238-3,[]
TX,87.942468047,300844.311272159,4637403.926714461,1.2,521,12,1,53-1,[]
TX,87.955733457,292530.039666482,4642905.109908192,1.2,243,12,1,222-18,[]
TX,87.984356261,295121.324582156,4642751.664700633,1.2,206,7,1,212-10,[]
TX,88.812250847,282856.208511565,4635073.166428454,1.2,151,12,1,193-9,[]
TX,89.307711873,295135.589311887,4642757.232858043,1.2,214,7,1,212-26,"[['RX_GW', 89.422709346, 214, 7, 1, 868.1, -123.015603499, '00:00:00:00:00:04']]"
TX,89.477273731,292194.984565376,4642164.831549662,1.2,530,12,1,53-25,[]
TX,93.077695127,298932.284275596,4640201.20596383,1.2,192,12,1,203-23,[]
TX,93.8687407,301950.49056118,4648203.936430627,1.2,149,12,1,193-6,[]
TX,95.131709516,290042.958175004,4639948.682408841,1.2,400,7,1,257-24,"[['RX_GW', 95.246706221, 400, 7, 1, 868.1, -121.424978107, '00:00:00:00:00:02']]"
TX,95.144705169,295527.709603249,4642415.546771898,1.2,573,7,1,8-20,"[['RX_GW', 95.259701093, 573, 7, 1, 868.1, -118.646906516, '00:00:00:00:00:04']]"
TX,95.559493027,294475.745278568,4653051.982001456,1.2,312,12,1,235-26,[]
TX,96.955489778,293651.695291613,4641803.563885382,1.2,24,10,1,105-16,"[['RX_GW', 97.615002151, 24, 10, 1, 868.1, -132.079106428, '00:00:00:00:00:04']]"
TX,96.976843027,289088.0008937,4645843.633040354,1.2,565,12,1,79-28,[]
TX,96.986912487,291870.494111553,4642553.389207174,1.2,427,12,1,260-14,[]
TX,96.999906044,291824.028542506,4642551.449954043,1.2,275,12,1,228-2,[]
TX,97.161932222,289752.152421982,4641293.74672454,1.2,293,7,1,232-30,[]
TX,97.75591526,291731.255595,4642158.02873362,1.2,163,12,1,195-27,[]
TX,98.11836295,271624.497084238,4630665.081604913,1.2,287,12,1,232-24,[]
TX,99.715078701,292198.860067087,4642165.130614249,1.2,254,12,1,222-8,[]
TX,100.771915973,291187.154998702,4641320.925504863,1.2,21,8,1,105-13,"[['RX_GW', 100.979329815, 21, 8, 1, 868.1, -126.964785394, '00:00:00:00:00:02']]"
TX,101.103108872,293248.66643834,4640197.072422534,1.2,253,12,1,222-7,[]
TX,101.386412533,292678.183379879,4641799.389670092,1.2,289,12,1,232-26,[]
TX,101.713752131,289532.291344746,4641815.498788821,1.2,160,7,1,195-13,[]
TX,102.566580435,290691.909283976,4641635.682961221,1.2,153,8,1,194-12,[]
TX,103.366229822,291099.296064804,4642462.809916396,1.2,265,12,1,225-7,[]
TX,103.704466314,291618.132880679,4646142.102407628,1.2,176,12,1,2-30,[]
TX,103.834077296,290050.310150908,4642385.540634759,1.2,537,10,1,7-10,[]
TX,104.076843626,289818.568918917,4643034.157555785,1.2,46,11,1,115-3,"[['RX_GW', 105.557604237, 46, 11, 1, 868.1, -133.370764568, '00:00:00:00:00:02']]"
TX,104.186521673,295486.614213797,4638018.515033515,1.2,110,12,1,162-7,[]
TX,104.595600267,271683.011759092,4630723.958045655,1.2,430,12,1,260-2,[]
TX,105.021732473,294227.611393854,4648007.118050746,1.2,365,12,1,241-20,[]
TX,105.200918992,292355.977951807,4651145.366264839,1.2,314,12,1,235-30,[]
TX,105.222551637,290966.038070669,4643258.554849681,1.2,172,12,1,2-2,[]
TX,106.03937331,291295.732820874,4642392.77746044,1.2,383,12,1,253-19,[]
TX,106.073632594,291062.001888833,4644040.754626939,1.2,188,12,1,200-6,[]
TX,106.624971371,292493.401243444,4642835.628020997,1.2,467,12,1,321-26,[]
TX,106.836722353,302039.009857825,4667626.784032838,1.2,90,12,1,140-16,[]
TX,107.792919366,281350.187212612,4625889.493928766,1.2,520,12,1,46-16,[]
TX,107.983131511,292399.025541764,4641568.389929791,1.2,360,12,1,24-5,[]
TX,108.467664001,288195.53495631,4643919.467173886,1.2,146,12,1,193-27,[]
TX,108.485052121,292212.065758113,4642164.869409123,1.2,20,12,1,105-12,[]
TX,109.112940448,286707.594594822,4640929.136054192,1.2,431,12,1,260-24,[]
TX,110.649538043,290174.616152034,4640155.108817834,1.2,75,7,1,137-1,"[['RX_GW', 110.764534152, 75, 7, 1, 868.1, -118.664516238, '00:00:00:00:00:02']]"
TX,110.78101798,291717.045282601,4642143.165706972,1.2,79,12,1,137-18,[]
TX,111.198432377,291801.333081381,4641057.645122913,1.2,335,11,1,236-9,[]
TX,111.379592345,290407.141406139,4641791.766327349,1.2,295,7,1,234-10,[]
TX,112.652692858,291801.259226832,4639880.842818608,1.2,542,12,1,7-15,[]
TX,113.091736897,293895.42783003,4640785.34422658,1.2,511,10,1,42-13,"[['RX_GW', 113.751249187, 511, 10, 1, 868.1, -132.513724438, '00:00:00:00:00:04']]"
TX,113.473569974,292186.274387799,4642149.800205742,1.2,362,12,1,241-17,[]
TX,113.894488287,291751.758970396,4645347.966226559,1.2,309,12,1,235-15,[]
TX,114.210143372,290620.792592583,4646614.763527689,1.2,553,12,1,71-15,[]
TX,114.939368843,292185.95499481,4642133.011409448,1.2,468,12,1,321-28,[]
TX,115.016493812,297500.498088045,4641531.434364428,1.2,518,10,1,42-9,"[['RX_GW', 115.676005348, 518, 10, 1, 868.1, -131.093860177, '00:00:00:00:00:04']]"
TX,115.039135498,301469.852682891,4638794.520835229,1.2,194,12,1,203-4,[]
TX,116.178491493,293797.392425158,4641712.899406163,1.2,139,11,1,178-7,"[['RX_GW', 117.659251363, 139, 11, 1, 868.1, -134.344771631, '00:00:00:00:00:04']]"
TX,116.625435826,293270.758385973,4649595.561256086,1.2,507,12,1,40-9,[]
TX,116.678663987,290414.274281844,4641805.070209922,1.2,31,7,1,111-19,"[['RX_GW', 116.793660839, 31, 7, 1, 868.1, -123.860048976, '00:00:00:00:00:02']]"
TX,117.437282909,291857.972030287,4642566.610858947,1.2,327,12,1,236-26,[]
TX,118.329804835,286623.756200313,4641675.338104139,1.2,334,12,1,236-8,[]
TX,118.665175764,271612.999381076,4630630.294488765,1.2,258,12,1,225-18,[]
TX,118.69647917,291848.314962402,4642561.432059929,1.2,330,12,1,236-29,[]
TX,119.007241458,282519.228311256,4639440.733683446,1.2,336,12,1,238-19,[]
TX,119.054954746,291647.477492152,4642106.419918734,1.2,286,12,1,231-9,[]
TX,119.214267003,291142.533521162,4642910.48457804,1.2,490,12,1,358-24,[]
TX,119.251820376,294189.900050492,4638369.988649567,1.2,481,12,1,351-1,[]
TX,119.399494709,292479.213165728,4641697.922350621,1.2,87,12,1,137-6,[]
TX,119.948790327,290347.699073493,4641429.86110332,1.2,298,7,1,234-14,[]
TX,120.249042476,291849.302124761,4642557.346778097,1.2,317,12,1,236-13,[]
TX,120.350037918,291864.556388131,4642539.700174139,1.2,471,12,1,322-26,[]
TX,121.699146021,291825.35153075,4642547.198439888,1.2,178,12,1,200-17,[]
TX,122.117990441,292196.008165164,4642153.771746146,1.2,276,12,1,228-26,[]
TX,125.062892775,271624.824754842,4630640.673817933,1.2,340,12,1,238-23,[]
TX,125.363597757,289123.407340724,4642524.785764684,1.2,60,11,1,124-21,"[['RX_GW', 126.844357322, 60, 11, 1, 868.1, -134.962103615, '00:00:00:00:00:02']]"
TX,125.437772225,298427.740304432,4632019.020976976,1.2,420,12,1,259-27,[]
TX,125.480411248,292522.908212219,4642910.987899912,1.2,246,12,1,222-21,[]
TX,125.619131193,293896.121417493,4642872.679012287,1.2,167,12,1,2-1,"[['RX_GW', 128.250867888, 167, 12, 1, 868.1, -135.388196603, '00:00:00:00:00:04']]"
TX,125.887223515,295121.106222001,4642696.366302748,1.2,570,9,1,8-17,[]
TX,126.467241604,297414.011621546,4633275.662426692,1.2,257,12,1,223-23,[]
TX,126.579060528,291999.09991956,4643704.01570325,1.2,524,12,1,53-13,[]
TX,126.883236247,292673.02671992,4641787.011183517,1.2,128,12,1,178-16,[]
TX,126.950411267,272067.219071166,4630391.584876034,1.2,133,12,1,178-28,[]
TX,126.998145299,271609.585099852,4630631.253341828,1.2,339,12,1,238-22,[]
TX,127.079149832,282591.46452978,4659290.957877525,1.2,556,12,1,71-2,[]
TX,127.701086029,291821.301959311,4642549.430619008,1.2,140,12,1,193-1,[]
TX,127.865364843,292781.357346408,4641536.540590805,1.2,88,12,1,137-7,[]
TX,128.352513606,294880.931837912,4642564.904571817,1.2,138,9,1,178-6,"[['RX_GW', 128.724279081, 138, 9, 1, 868.1, -128.486852823, '00:00:00:00:00:04']]"
TX,128.595361939,290225.504531262,4646842.761781223,1.2,189,12,1,200-7,[]
TX,128.824499714,291798.420388591,4642570.957346741,1.2,236,12,1,220-17,[]
TX,129.148661802,292505.794476906,4641669.749551006,1.2,105,12,1,162-3,[]
TX,130.870237462,286294.458056394,4642185.704171827,1.2,57,12,1,124-19,[]
TX,130.970557602,292423.110868074,4642211.254731212,1.2,421,12,1,259-28,[]
TX,131.376898667,292191.048884025,4642173.314034339,1.2,270,12,1,228-13,[]
TX,131.867100118,291815.328634261,4642544.690794736,1.2,73,12,1,129-8,[]
TX,132.051661463,294256.921743428,4640214.468775113,1.2,209,12,1,212-18,[]
TX,133.815953259,293324.553015359,4640163.837191283,1.2,245,12,1,222-20,[]
TX,133.837112606,291844.088961719,4642559.32516933,1.2,539,12,1,7-12,[]
TX,133.993472687,292179.971722285,4642148.32370519,1.2,534,12,1,53-29,[]
TX,134.335194724,289307.316952284,4642044.001091165,1.2,388,8,1,254-16,[]
TX,134.550962105,291103.18392138,4642476.499978575,1.2,396,12,1,257-19,[]
TX,135.007867701,290611.840486938,4639047.737952491,1.2,36,12,1,111-7,[]
TX,135.217555268,294378.653905997,4643087.662180928,1.2,132,12,1,178-27,[]
TX,135.669838664,290474.184678184,4640635.825021003,1.2,404,7,1,257-4,[]
TX,136.172439396,290874.837866265,4642273.215129303,1.2,359,11,1,24-4,[]
TX,136.174259736,297875.556964938,4639911.838542623,1.2,251,12,1,222-5,[]
TX,136.435711146,287506.229514859,4641276.153191244,1.2,48,12,1,115-7,[]
