label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.194890294,292649.561659798,4643187.608532601,1.2,991,12,1,3-8,[]
TX,0.354312773,290391.481932715,4641800.812038542,1.2,1274,7,1,42-17,"[['RX_GW', 0.469309578, 1274, 7, 1, 868.1, -120.651498652, '00:00:00:00:00:02']]"
TX,0.405621967,293304.191034548,4640242.743749191,1.2,109,12,1,127-12,[]
TX,0.698911199,290215.132894404,4640783.976166457,1.2,1415,7,1,8-24,"[['RX_GW', 0.81390566, 1415, 7, 1, 868.1, -100.749361419, '00:00:00:00:00:02']]"
TX,0.703269859,290500.128193372,4640873.582899744,1.2,252,7,1,172-11,[]
TX,0.801549355,294503.67822099,4644776.514033609,1.2,1195,12,1,362-29,[]
TX,1.045130057,291123.541704419,4641354.935715791,1.2,479,8,1,209-21,[]
TX,1.16514816,290702.195635087,4641304.14159753,1.2,879,8,1,273-10,[]
TX,1.752197128,290365.607151663,4641439.609278993,1.2,314,7,1,191-19,"[['RX_GW', 1.867192861, 314, 7, 1, 868.1, -115.802475391, '00:00:00:00:00:02']]"
TX,2.067126131,293419.308557266,4642725.638546869,1.2,34,12,1,106-7,[]
TX,2.084242187,291808.212616788,4642547.367201074,1.2,1535,12,1,94-25,[]
TX,2.203507106,289015.574643996,4648335.214867334,1.2,616,12,1,228-11,[]
TX,2.256987213,292066.3665844,4642951.7092565,1.2,350,12,1,195-12,[]
TX,2.328188411,294729.931663612,4644668.084249129,1.2,1463,12,1,85-17,[]
TX,2.543978353,290655.185145873,4641378.734575754,1.2,688,7,1,236-12,[]
TX,2.818783392,291358.882282613,4638929.54094472,1.2,89,12,1,12-15,[]
TX,2.891842439,290476.670770431,4639965.45379404,1.2,752,8,1,243-30,[]
TX,2.915525577,289673.079573827,4642113.216491351,1.2,88,10,1,12-14,[]
TX,3.073999574,291223.932121446,4636237.585718884,1.2,719,12,1,238-6,[]
TX,3.175188708,289357.987328276,4645297.497105337,1.2,691,12,1,236-17,[]
TX,3.406036321,292093.65700143,4642635.376186852,1.2,431,12,1,200-4,[]
TX,3.726283641,298795.311243208,4640985.355069729,1.2,1467,12,1,85-20,[]
TX,3.791915902,293173.433037,4640549.952973769,1.2,128,12,1,132-19,[]
TX,3.919628452,290803.700399,4639385.752638674,1.2,1150,11,1,356-21,[]
TX,4.254987576,293264.549550469,4639508.006177996,1.2,300,12,1,188-23,[]
TX,4.383612007,290605.715423378,4641075.095510525,1.2,1295,7,1,44-8,[]
TX,4.493466074,290874.237602072,4642311.848931661,1.2,715,11,1,238-22,[]
