label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.435104544,291897.813458043,4642571.618911793,1.2,246,12,1,236-20,"[['RX_GW', 3.0668426, 246, 12, 1, 868.1, -138.234146363, '00:00:00:00:00:02']]"
TX,2.067465318,298125.612671788,4634079.350913679,1.2,23,12,1,105-2,[]
TX,2.608358008,291297.768067714,4642408.363111719,1.2,294,12,1,253-20,[]
TX,2.953247356,292522.683540334,4642898.246530118,1.2,80,12,1,193-7,[]
TX,3.268316197,289821.450778502,4638786.961198654,1.2,301,12,1,257-12,[]
TX,4.019559602,289857.824576554,4634063.52614099,1.2,33,12,1,111-8,[]
TX,4.166641893,290805.869801502,4639369.838843405,1.2,39,12,1,115-21,[]
TX,5.284359305,291187.888453652,4636199.88779713,1.2,476,12,1,79-30,[]
TX,5.964164305,292522.141943922,4642913.593708357,1.2,326,12,1,259-13,[]
TX,6.132431229,271656.326598435,4630623.486807751,1.2,160,12,1,22-23,[]
TX,6.75627431,296050.061857966,4641146.042561884,1.2,145,7,1,212-8,"[['RX_GW', 6.871269994, 145, 7, 1, 868.1, -111.026037561, '00:00:00:00:00:04']]"
TX,7.461593195,287583.324104721,4649451.195970202,1.2,461,12,1,7-24,[]
TX,7.750620509,292335.24519093,4637379.132471556,1.2,429,12,1,42-22,[]
TX,7.966896741,271610.697721178,4630657.110898245,1.2,188,12,1,225-6,[]
TX,8.39327768,291841.694758232,4642545.771657217,1.2,103,12,1,200-17,"[['RX_GW', 11.025015538, 103, 12, 1, 868.1, -136.955588551, '00:00:00:00:00:02']]"
TX,8.827896145,292869.759266185,4642832.162340718,1.2,41,12,1,115-23,[]
TX,9.498130268,295959.989614931,4644480.856812106,1.2,399,12,1,348-15,[]
TX,9.636347299,293878.893680354,4646679.835606358,1.2,69,12,1,193-18,[]
TX,10.359404109,288939.992419855,4647557.356525097,1.2,259,12,1,236-9,[]
TX,12.475385562,290721.08606229,4638875.060469273,1.2,337,12,1,259-30,"[['RX_GW', 15.107122333, 337, 12, 1, 868.1, -137.396012751, '00:00:00:00:00:02']]"
TX,14.473246017,289984.129615502,4637651.338250654,1.2,299,12,1,257-10,[]
TX,14.980280775,290267.010151614,4640316.577712689,1.2,21,7,1,105-15,[]
TX,15.237954181,292691.603615084,4641803.362296979,1.2,419,12,1,369-25,[]
TX,15.871730097,292676.143217119,4643689.594998324,1.2,334,12,1,259-27,[]
TX,16.456064377,289665.831510853,4641993.328873151,1.2,308,9,1,257-21,"[['RX_GW', 16.827829626, 308, 9, 1, 868.1, -127.747577301, '00:00:00:00:00:02']]"
TX,16.58162662,292521.571159426,4642904.984578301,1.2,168,12,1,222-18,[]
TX,16.605484172,291837.16782168,4642560.435852072,1.2,269,12,1,238-8,[]
TX,17.520636609,290472.296788564,4640622.533249045,1.2,314,7,1,257-27,"[['RX_GW', 17.635632079, 314, 7, 1, 868.1, -116.105211431, '00:00:00:00:00:02']]"
TX,18.044912524,290456.205450148,4635808.166258973,1.2,319,12,1,257-7,[]
TX,18.064690115,290960.251463519,4640827.195099636,1.2,360,7,1,273-24,[]
TX,18.07489138,290347.943719423,4641431.44211146,1.2,223,7,1,234-26,[]
TX,18.566217404,287331.305530219,4644677.960070203,1.2,101,12,1,2-7,[]
TX,18.69381149,292196.120447759,4642160.519733055,1.2,271,12,1,241-17,[]
TX,19.285279258,271613.034294866,4630654.707462342,1.2,119,12,1,203-5,[]
TX,19.926271504,294483.98395367,4652787.757023281,1.2,231,12,1,235-16,[]
TX,19.935733696,291842.023900572,4642548.478451567,1.2,270,12,1,238-9,[]
TX,20.294168619,292205.372133908,4642155.939817876,1.2,386,12,1,321-28,[]
TX,20.552470668,290150.119421948,4646040.223950421,1.2,125,12,1,208-18,[]
TX,20.981125758,291011.521520969,4641829.30932266,1.2,96,8,1,2-21,[]
TX,21.445909855,303099.996093954,4637722.152092617,1.2,117,12,1,203-23,[]
TX,21.892279398,290328.154431104,4641899.177984291,1.2,202,8,1,228-28,"[['RX_GW', 22.09969243, 202, 8, 1, 868.1, -126.673805851, '00:00:00:00:00:02']]"
TX,22.194800529,293366.794132694,4646855.324917324,1.2,237,12,1,235-4,[]
TX,22.298138574,295153.318361404,4642688.668460808,1.2,136,7,1,212-20,"[['RX_GW', 22.413135818, 136, 7, 1, 868.1, -121.699857864, '00:00:00:00:00:04']]"
TX,27.145623496,282775.952080983,4635417.783008389,1.2,438,12,1,53-11,[]
TX,28.601311344,271610.085765109,4630641.403219385,1.2,390,12,1,322-27,[]
TX,29.297908231,297301.293100308,4643021.305086213,1.2,1,12,1,104-10,[]
TX,29.316725674,292519.824375118,4642908.388896065,1.2,10,12,1,104-25,[]
TX,29.613247737,285954.852305263,4641493.250043185,1.2,7,12,1,104-16,[]
TX,30.764208407,293644.995908337,4643483.109578105,1.2,217,12,1,234-14,[]
TX,31.026275119,292704.439442776,4641791.39183867,1.2,413,12,1,369-12,[]
TX,31.08198097,290396.343693567,4641806.017419395,1.2,27,7,1,111-19,"[['RX_GW', 31.196977798, 27, 7, 1, 868.1, -123.110063445, '00:00:00:00:00:02']]"
TX,31.164021716,284554.917601882,4632948.14843342,1.2,291,12,1,253-17,[]
TX,32.140935791,290049.638459438,4642381.421378392,1.2,43,9,1,115-6,"[['RX_GW', 32.512702222, 43, 9, 1, 868.1, -128.863477101, '00:00:00:00:00:02']]"
TX,32.250546433,291826.898546791,4642557.987498235,1.2,238,12,1,235-6,[]
TX,32.787697231,292524.082144402,4642917.101989393,1.2,169,12,1,222-19,[]
TX,33.3436251,290438.835826508,4638994.299789567,1.2,85,12,1,195-14,[]
TX,33.795584326,295772.0362962,4646176.992643235,1.2,265,12,1,238-3,[]
TX,34.478857897,289822.861667904,4638785.171621696,1.2,303,12,1,257-14,[]
TX,35.285317511,294390.940382154,4645414.217170983,1.2,109,12,1,200-23,[]
TX,35.344592866,271619.872348766,4630662.743985904,1.2,290,12,1,242-7,[]
TX,36.552715115,291739.836802938,4642699.407311009,1.2,216,12,1,234-13,[]
TX,36.644192836,285912.057137391,4645100.809079342,1.2,366,12,1,273-30,[]
TX,36.944930018,292365.070222905,4641529.670626666,1.2,105,12,1,200-19,[]
TX,37.460021044,290685.888342839,4643075.42602554,1.2,436,12,1,42-9,[]
TX,38.699011818,291183.055266385,4641313.269663163,1.2,323,8,1,259-10,[]
TX,39.581656859,291521.642381149,4648034.051656677,1.2,28,12,1,111-20,[]
TX,40.844860997,290825.682425829,4640386.19884735,1.2,426,8,1,40-9,"[['RX_GW', 41.052273892, 426, 8, 1, 868.1, -124.381074173, '00:00:00:00:00:02']]"
TX,41.882487715,292117.544290993,4642243.344802989,1.2,373,12,1,288-12,[]
TX,42.1446036,292573.850020619,4641751.177535141,1.2,417,12,1,369-16,[]
TX,42.851740031,291067.132629957,4644029.691403598,1.2,332,12,1,259-25,[]
TX,42.925509304,299708.04671035,4630126.133623867,1.2,221,12,1,234-24,[]
TX,43.202083903,296494.797845758,4625621.056234973,1.2,122,12,1,203-8,[]
TX,43.983840022,271618.060509963,4630667.075867273,1.2,206,12,1,232-24,[]
TX,44.409935278,271651.626274798,4630624.373849038,1.2,286,12,1,242-19,[]
TX,45.075702335,292520.163298126,4642910.427568401,1.2,177,12,1,222-6,[]
TX,47.100572566,292673.063980576,4643710.729219708,1.2,403,12,1,351-24,[]
TX,47.396856583,272091.399292107,4629845.853173817,1.2,20,12,1,105-14,[]
TX,47.483613266,292672.088353896,4641785.344446975,1.2,394,12,1,348-10,[]
TX,48.154755988,289834.745982152,4638777.643575273,1.2,298,12,1,257-1,[]
TX,48.398464235,292177.579085986,4642162.404606219,1.2,79,12,1,193-6,[]
TX,49.261296621,291881.113160009,4642565.061973971,1.2,163,12,1,220-20,[]
TX,49.365703986,294942.015253006,4648958.641685216,1.2,437,12,1,53-1,[]
TX,49.566549553,288195.53495631,4643919.467173886,1.2,76,12,1,193-27,[]
TX,50.34744527,288023.256742126,4645891.947768097,1.2,46,12,1,115-9,[]
