label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.051362069,290076.946894847,4640921.111626578,1.2,749,7,1,203-7,"[['RX_GW', 0.166355978, 749, 7, 1, 868.1, -86.253462687, '00:00:00:00:00:02']]"
TX,0.316889389,293276.113003914,4640167.408966299,1.2,1683,12,1,337-5,[]
TX,0.335733795,290078.667912696,4640936.330939637,1.2,1290,7,1,279-17,"[['RX_GW', 0.450727717, 1290, 7, 1, 868.1, -86.844209105, '00:00:00:00:00:02']]"
TX,0.539054398,301976.99428708,4624435.072766105,1.2,737,12,1,203-16,[]
TX,0.593384989,290054.12089141,4641447.996712155,1.2,1007,7,1,230-22,"[['RX_GW', 0.708380307, 1007, 7, 1, 868.1, -110.593431834, '00:00:00:00:00:02']]"
TX,0.681619402,290182.699113402,4636764.083647233,1.2,1619,12,1,325-13,[]
TX,0.716430984,292463.286815919,4641377.497498616,1.2,927,12,1,222-30,[]
TX,0.834044039,295788.816585545,4646239.371189881,1.2,901,12,1,220-16,[]
TX,1.051670945,256238.847606714,4651860.004377494,1.2,1740,12,1,345-26,[]
TX,1.157743237,294230.543614788,4638404.511634216,1.2,1336,12,1,285-26,[]
TX,1.202436315,290472.975379877,4640621.446041401,1.2,258,7,1,135-30,"[['RX_GW', 1.317431788, 258, 7, 1, 868.1, -113.542431866, '00:00:00:00:00:02']]"
TX,1.397089122,291297.600592923,4641982.480405255,1.2,1194,11,1,253-21,"[['RX_GW', 2.877848373, 1194, 11, 1, 868.1, -133.629297963, '00:00:00:00:00:02']]"
TX,1.503957485,292842.20574303,4642180.109108273,1.2,250,12,1,135-21,[]
TX,1.749858577,286507.89346657,4644634.619165072,1.2,323,12,1,147-20,[]
TX,1.885746417,273711.581408871,4630616.916897606,1.2,2058,12,1,44-16,[]
TX,1.895359273,291394.451114397,4642031.305802906,1.2,10,10,1,103-13,[]
TX,1.995758622,291624.010993049,4642116.582512123,1.2,1777,12,1,351-23,[]
TX,2.251747685,294864.436109785,4646741.622280168,1.2,2333,12,1,89-20,[]
TX,2.4700698,292223.553745196,4642669.511414639,1.2,1702,12,1,342-14,[]
TX,2.665537398,289164.728061774,4643138.090606094,1.2,1498,12,1,308-8,[]
TX,2.797450889,290486.562635717,4640618.026033781,1.2,582,7,1,188-26,[]
TX,2.810142418,292235.523429084,4638740.43756022,1.2,2401,12,1,94-5,[]
TX,2.891094493,290529.393998786,4641356.947196528,1.2,819,7,1,21-8,[]
TX,2.894137823,287332.492135869,4634216.014689994,1.2,231,12,1,132-30,[]
TX,3.113895758,290646.598527757,4641162.264625049,1.2,1029,7,1,233-20,"[['RX_GW', 3.228891713, 1029, 7, 1, 868.1, -117.577089979, '00:00:00:00:00:02']]"
TX,3.142313066,290486.209159695,4639932.179061118,1.2,1161,8,1,249-25,[]
TX,3.357391245,289201.859767847,4648975.043276985,1.2,952,12,1,224-22,[]
TX,3.407244921,288421.929738688,4639621.449756812,1.2,1669,12,1,334-30,[]
TX,3.69776121,273665.895775821,4630614.744562838,1.2,651,12,1,196-20,[]
TX,3.756350996,291119.646859678,4638618.416360424,1.2,35,12,1,105-23,[]
TX,3.762060958,292807.987632251,4641974.508070333,1.2,2033,12,1,40-6,[]
TX,3.829206502,290483.166305189,4640624.146355598,1.2,1277,7,1,273-9,[]
TX,3.86686863,290994.521345595,4639056.564865106,1.2,1637,12,1,326-29,[]
TX,3.867022368,291766.880756499,4642650.997082867,1.2,2309,12,1,87-17,[]
TX,3.968217229,273690.348890364,4630625.927863226,1.2,1169,12,1,250-14,[]
TX,3.978692234,290417.210447086,4641814.113987474,1.2,2295,7,1,83-29,[]
TX,4.372815277,290287.738618132,4641306.67399942,1.2,2238,7,1,79-14,[]
TX,4.586434307,271630.711632661,4630600.152981374,1.2,1938,12,1,365-4,[]
TX,4.61465876,295219.488571633,4642716.354963078,1.2,638,7,1,195-12,"[['RX_GW', 4.729655984, 638, 7, 1, 868.1, -121.616184297, '00:00:00:00:00:04']]"
TX,4.627055107,273711.533739899,4630647.028788756,1.2,1370,12,1,290-13,[]
TX,4.659667068,289314.165035218,4639805.132769405,1.2,2229,8,1,78-25,[]
TX,4.808692773,291058.920885737,4639123.56854697,1.2,513,12,1,180-13,[]
TX,4.872276287,282540.138998012,4632830.69095202,1.2,853,12,1,213-14,[]
TX,5.394564155,291518.274192845,4642048.326436494,1.2,1084,12,1,242-22,[]
TX,5.640986811,288176.15823502,4641307.895725301,1.2,501,12,1,178-24,[]
TX,5.673148385,293016.242773928,4641447.561048823,1.2,1632,12,1,325-8,[]
TX,5.876283399,290493.818002209,4640634.124024411,1.2,2070,7,1,44-8,[]
TX,6.35018093,292278.166184405,4637168.81415158,1.2,1592,12,1,320-20,[]
TX,6.67909437,291990.305741542,4643717.198939916,1.2,169,12,1,121-13,[]
