label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.010667229,292784.042697772,4642157.728326226,1.2,660,12,1,163-6,[]
TX,0.030243095,291068.660148451,4641083.138672612,1.2,2086,7,1,368-19,"[['RX_GW', 0.145240354, 2086, 7, 1, 868.1, -123.91007518, '00:00:00:00:00:02']]"
TX,0.053456218,277269.272843305,4632369.055310266,1.2,628,12,1,162-2,[]
TX,0.072881908,291446.460284331,4641042.612128961,1.2,1089,9,1,231-25,[]
TX,0.076626873,294441.695874136,4643132.284979601,1.2,1147,11,1,239-21,[]
TX,0.295882174,291127.659819637,4642477.191517682,1.2,1612,11,1,305-15,[]
TX,0.404699608,293242.356337908,4640217.634673757,1.2,1661,12,1,309-6,[]
TX,0.440026119,299830.587245009,4630254.4632889,1.2,2144,12,1,41-9,[]
TX,0.5230458,290136.451288206,4635341.481534297,1.2,1879,12,1,339-12,[]
TX,0.674344049,291651.669408859,4642344.21211371,1.2,352,12,1,137-16,[]
TX,0.69550172,290728.918589837,4637646.801173315,1.2,185,12,1,113-13,[]
TX,1.088330528,273735.919057467,4630605.524715274,1.2,1275,12,1,254-17,[]
TX,1.174635077,294140.162888837,4647409.489988711,1.2,2455,12,1,71-26,[]
TX,1.249836119,291891.829203552,4641970.922389168,1.2,543,12,1,152-13,[]
TX,1.288244167,286054.071984325,4640602.244437408,1.2,2182,12,1,45-18,[]
TX,1.375975386,291231.388138957,4639751.430587982,1.2,1599,11,1,303-26,[]
TX,1.383797239,292859.513334943,4641907.971530123,1.2,1394,12,1,269-30,[]
TX,1.513597861,290863.667503157,4639934.797869418,1.2,1019,8,1,221-27,[]
TX,1.600147651,285103.22379052,4642445.154487005,1.2,1779,12,1,324-14,[]
TX,1.840347583,292671.923071999,4643697.002536504,1.2,8,12,1,100-21,[]
TX,1.86541611,271984.282127928,4630565.947581686,1.2,2009,12,1,358-14,[]
TX,2.132947613,271583.652019537,4630627.389486209,1.2,1133,12,1,238-13,[]
TX,2.159085741,295601.854446334,4645553.591750312,1.2,188,12,1,113-25,[]
TX,2.289483294,292434.019648634,4641978.588881935,1.2,994,12,1,215-8,[]
