label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.30829263,292544.049011054,4642916.289694745,1.2,2174,12,1,369-17,[]
TX,0.402303571,289999.400098166,4643463.244618496,1.2,1805,12,1,318-4,[]
TX,0.412995667,284469.612010782,4632917.969660447,1.2,950,12,1,202-25,[]
TX,0.449196131,291536.455596809,4641415.577826576,1.2,590,10,1,157-21,[]
TX,0.536945232,286642.304218958,4641719.77507057,1.2,464,12,1,145-12,[]
TX,0.572817893,290106.072815665,4646306.518076022,1.2,2327,12,1,47-7,[]
TX,0.630444528,289182.504566421,4642527.104889695,1.2,2678,10,1,83-2,[]
TX,0.78846681,295125.248286513,4642703.998672058,1.2,505,7,1,148-5,"[['RX_GW', 0.903464145, 505, 7, 1, 868.1, -123.963726995, '00:00:00:00:00:04']]"
TX,0.837600481,293557.314063664,4642782.086810676,1.2,315,12,1,129-23,[]
TX,0.957147241,287461.079162347,4641221.925060724,1.2,2576,12,1,72-18,[]
TX,1.058423826,292261.329317893,4643887.408794178,1.2,1645,12,1,301-27,[]
TX,1.220132469,291025.352847407,4640958.459105531,1.2,2663,7,1,82-22,[]
TX,1.31227236,285145.681632329,4633424.08896949,1.2,2154,12,1,367-27,[]
TX,1.454961626,273710.972073277,4630642.669027047,1.2,2218,12,1,40-27,[]
TX,1.589163586,292665.413945193,4641802.383599623,1.2,790,12,1,182-19,[]
TX,1.650425522,294611.843523287,4644751.380840654,1.2,2735,12,1,88-26,[]
TX,1.700931101,291027.842805488,4641959.481490655,1.2,2696,10,1,84-21,[]
TX,1.7541974,290845.435846866,4642269.346792829,1.2,2517,10,1,68-4,[]
TX,1.769272603,291853.979771821,4642575.424449989,1.2,2081,12,1,356-28,[]
TX,1.788012024,291175.08466567,4641383.568570281,1.2,2608,8,1,75-24,[]
TX,1.806209696,291131.341092324,4617925.608695905,1.2,426,12,1,140-12,[]
TX,1.83131224,271611.707227524,4630630.227607482,1.2,1338,12,1,256-19,[]
TX,1.970679827,291828.658276481,4640756.043373843,1.2,878,11,1,194-24,[]
TX,2.007067347,292668.671053337,4642026.178887853,1.2,543,12,1,151-6,[]
TX,2.143705507,289838.5805032,4641727.228537097,1.2,2714,7,1,85-27,[]
TX,2.149200054,288739.817646901,4642571.435111242,1.2,322,12,1,130-12,[]
