label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.062813985,266592.643886901,4645290.387269672,1.2,1122,12,1,269-2,[]
TX,0.191820212,292611.210099577,4640529.18453455,1.2,955,12,1,243-11,[]
TX,0.200356832,288272.009340762,4647579.616287306,1.2,1548,12,1,318-13,[]
TX,0.335900804,273681.099024373,4630615.892932483,1.2,1924,12,1,368-25,[]
TX,0.337672878,290980.801650814,4640865.497922965,1.2,1477,7,1,311-29,[]
TX,0.506660506,290372.294109504,4641829.341274685,1.2,312,7,1,144-18,[]
TX,0.666840918,288278.956179758,4634832.982578732,1.2,1343,12,1,30-27,[]
TX,0.888604713,291395.616368322,4646181.727642947,1.2,251,12,1,134-21,[]
TX,0.975772599,294383.142908703,4643063.494716843,1.2,1965,12,1,39-19,[]
TX,1.050139572,297441.81088418,4636435.934648535,1.2,1433,12,1,308-13,[]
TX,1.219414978,295154.587323254,4642701.245068232,1.2,1773,9,1,350-13,[]
TX,1.24104937,293224.505118406,4643421.455135955,1.2,1069,12,1,258-8,[]
TX,1.317410118,295851.828005181,4642319.687238173,1.2,1263,7,1,287-3,[]
TX,1.473991271,291221.363986444,4640192.784039588,1.2,1286,9,1,289-24,[]
TX,1.499074327,295170.595502487,4642727.648665934,1.2,1495,11,1,314-18,[]
TX,1.57596558,281167.580845078,4639281.687605097,1.2,1051,12,1,256-13,[]
TX,1.650726851,295211.876012979,4646366.766606612,1.2,746,12,1,21-28,[]
TX,1.934816595,291838.404673163,4642468.547160501,1.2,2044,12,1,49-4,[]
TX,1.996352061,289842.528407437,4638402.82633331,1.2,1018,12,1,250-20,[]
TX,2.249784015,290452.588480027,4641697.890956021,1.2,54,7,1,110-4,[]
TX,2.372796832,294994.689525654,4648694.972298653,1.2,103,12,1,118-22,[]
TX,2.409114083,289929.31272857,4645903.34394283,1.2,2134,12,1,68-27,[]
TX,2.795469826,290468.572451526,4641769.181333201,1.2,1786,8,1,350-27,[]
TX,2.867333753,290349.929395871,4641816.808663711,1.2,901,7,1,230-22,"[['RX_GW', 2.982330548, 901, 7, 1, 868.1, -122.53434904, '00:00:00:00:00:02']]"
TX,3.078242214,291250.930051558,4643222.469576689,1.2,1892,12,1,361-3,[]
TX,3.129313152,289856.280662531,4635586.178433691,1.2,130,12,1,120-10,[]
TX,3.155443318,291223.934525117,4642284.410312437,1.2,1792,11,1,350-5,[]
TX,3.196620607,289668.906098665,4643505.838812551,1.2,1083,12,1,262-4,[]
TX,3.253091517,287456.856617222,4640974.742191581,1.2,364,12,1,150-27,[]
TX,3.348891017,271546.924308695,4630594.676316118,1.2,1342,12,1,30-26,[]
TX,3.478801372,286703.075420002,4645145.182432578,1.2,1049,12,1,255-6,[]
TX,3.573642611,290072.440560724,4642506.535666358,1.2,1968,11,1,39-4,[]
TX,3.786360795,289208.381645557,4642520.027064418,1.2,1868,9,1,360-11,[]
TX,3.882801581,273693.684488089,4630618.486467594,1.2,2194,12,1,78-20,[]
TX,3.905580032,289317.381018366,4635078.552451289,1.2,218,12,1,129-19,[]
TX,4.030526554,292436.714590076,4642435.025120654,1.2,1935,12,1,370-13,[]
TX,4.045048063,289946.37407401,4634398.302244064,1.2,1910,12,1,366-27,[]
TX,4.06265914,289703.674137011,4647169.484154809,1.2,368,12,1,152-17,[]
TX,4.199533041,290089.839494611,4641496.133862143,1.2,1949,7,1,370-30,[]
TX,4.210180224,290987.358870321,4639061.647582909,1.2,1569,11,1,32-25,[]
TX,4.263184589,289980.476717081,4643748.621871718,1.2,762,12,1,210-28,[]
TX,4.318004194,290528.002562339,4641043.474443424,1.2,2191,7,1,78-18,[]
TX,4.322536429,285098.354805684,4633060.312491794,1.2,796,12,1,213-3,[]
TX,4.624565332,295455.221828674,4643904.65381141,1.2,2049,12,1,50-14,[]
TX,4.653329371,289864.81217432,4638937.59137316,1.2,1059,12,1,258-20,[]
TX,4.733051123,291200.204672066,4639563.322028647,1.2,2115,11,1,66-24,[]
TX,4.819474206,295624.058381207,4642551.18627828,1.2,2229,7,1,82-7,[]
TX,4.875972777,271563.231929917,4630601.198167562,1.2,462,12,1,17-11,[]
TX,4.925050429,291071.470571195,4641352.797374747,1.2,2009,9,1,45-11,[]
TX,5.448988972,287375.911801765,4644025.644200043,1.2,1959,12,1,372-21,[]
TX,5.565976807,292104.387087467,4640377.135627041,1.2,834,12,1,217-8,[]
TX,5.717420901,290334.440034768,4641840.015649712,1.2,2161,8,1,74-25,[]
TX,5.797909457,289833.780289619,4634042.319969322,1.2,1980,12,1,4-18,[]
TX,5.918102741,293625.481275002,4643473.322268002,1.2,573,12,1,184-6,[]
TX,5.977739566,290332.51065872,4642749.608297145,1.2,804,10,1,214-12,[]
TX,6.128218205,291241.543201728,4642281.518541188,1.2,833,11,1,217-27,[]
TX,6.401764841,290773.599540049,4642867.583952173,1.2,1472,12,1,311-24,[]
TX,6.585594515,289969.92668609,4634431.050030221,1.2,1101,12,1,268-12,[]
TX,6.811501904,289496.300583555,4646818.538182141,1.2,377,12,1,152-5,[]
TX,6.818927502,294948.609352418,4642708.124502993,1.2,408,7,1,154-3,[]
TX,6.887304837,273429.069923991,4630072.597731945,1.2,1456,12,1,309-21,[]
TX,7.064174248,291055.851672632,4644031.020866559,1.2,2083,12,1,65-1,[]
TX,7.080160773,297395.953139967,4637286.374132416,1.2,501,12,1,172-17,[]
TX,7.15364115,289604.075022339,4643692.844663243,1.2,301,12,1,141-6,[]
TX,7.199828023,290913.194499469,4642170.919080417,1.2,1550,10,1,318-24,[]
TX,7.230426092,273678.874798587,4630641.589960148,1.2,787,12,1,213-2,[]
TX,7.243215829,291508.753476936,4641965.315897232,1.2,1065,10,1,258-28,[]
TX,7.25899602,287548.299296759,4632240.513793194,1.2,958,12,1,243-14,[]
TX,7.356553205,291380.146529132,4635069.274782715,1.2,1799,12,1,351-14,[]
TX,7.456665125,289944.068416946,4634385.890130786,1.2,90,12,1,117-5,[]
TX,7.497692028,290849.144499298,4642267.360579403,1.2,1227,10,1,282-13,[]
