label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.115728872,288393.093651014,4644460.932125398,1.2,769,12,1,182-5,[]
TX,0.180177189,290984.885173165,4644068.167933799,1.2,1105,12,1,232-19,[]
TX,0.216635117,291763.123669599,4642644.882371843,1.2,2726,12,1,97-3,[]
TX,0.238799315,291239.337424927,4641244.115890624,1.2,2643,8,1,87-28,[]
TX,0.673727211,294945.251270918,4642594.415555806,1.2,1113,10,1,233-12,"[['RX_GW', 1.333236625, 1113, 10, 1, 868.1, -131.198401224, '00:00:00:00:00:04']]"
TX,0.754699054,287953.537202624,4642264.382686784,1.2,376,12,1,138-18,[]
TX,0.793133365,300474.99052776,4645140.988891434,1.2,1784,12,1,323-3,[]
TX,0.855148136,290818.108757043,4642269.408336584,1.2,1800,10,1,326-21,[]
TX,0.932731943,295138.50433884,4642744.521058876,1.2,2300,7,1,51-19,[]
TX,1.041216826,291067.58800562,4644057.119490321,1.2,34,12,1,101-21,[]
TX,1.159930494,290573.36455409,4642909.212758576,1.2,1092,10,1,231-24,[]
TX,1.203546219,291998.199591945,4642245.691788527,1.2,1484,12,1,282-4,[]
TX,1.365018981,290854.920285618,4642279.053902603,1.2,183,10,1,113-11,[]
TX,1.489730949,291975.403610967,4643725.337776377,1.2,1726,12,1,315-21,[]
TX,1.601228009,289951.796965413,4634416.637022885,1.2,1756,12,1,320-11,[]
TX,1.642512097,288465.03933864,4642422.585570429,1.2,2022,11,1,358-10,[]
TX,1.646087538,292719.558925808,4642071.003495713,1.2,1103,12,1,232-17,[]
TX,1.663911446,297723.39458014,4644873.795856134,1.2,1862,12,1,335-4,[]
TX,1.876266344,291628.435728092,4644628.078607452,1.2,823,12,1,19-4,[]
TX,2.009026268,291748.567101403,4642545.494993956,1.2,389,12,1,138-7,[]
TX,2.166625124,294309.469282633,4639019.597227929,1.2,2049,12,1,361-6,[]
TX,2.174478269,290771.465550268,4643080.454174207,1.2,971,12,1,211-13,[]
TX,2.174547629,289946.95076659,4642814.435359969,1.2,796,12,1,186-26,[]
TX,2.527377155,289585.597599671,4642003.407880245,1.2,464,8,1,145-8,[]
TX,2.579927429,295146.462933886,4642704.177615782,1.2,2285,7,1,50-30,[]
TX,2.604655023,294295.346469041,4639024.424116844,1.2,630,12,1,162-18,[]
TX,2.610578933,290099.744513532,4644593.833612035,1.2,1021,12,1,221-14,[]
TX,2.870969613,290999.839217897,4639055.660988269,1.2,26,12,1,101-14,[]
TX,3.113273332,291799.943464801,4641611.763148722,1.2,2706,12,1,96-5,[]
TX,3.125742322,290677.821093343,4641294.829013833,1.2,942,7,1,206-11,[]
TX,3.177814828,273653.189494493,4630667.780413304,1.2,1870,12,1,336-29,[]
TX,3.322938757,293087.746430294,4642364.298301395,1.2,446,12,1,141-25,[]
TX,3.461158792,292457.691418976,4641393.920989072,1.2,519,12,1,150-5,[]
TX,3.473185077,292391.328764808,4637314.761497558,1.2,1007,12,1,22-24,[]
TX,3.635181359,289399.103773055,4633022.484490222,1.2,2045,12,1,361-21,[]
TX,3.835318656,293131.859786402,4639514.787531573,1.2,1976,12,1,349-20,[]
TX,4.035185915,292327.963319295,4649988.293885397,1.2,1723,12,1,315-18,[]
TX,4.11540143,292311.731352047,4642120.573332965,1.2,866,12,1,197-20,[]
TX,4.170699782,290211.313496633,4640119.491175335,1.2,1828,7,1,332-17,[]
TX,4.229968991,283201.683394246,4668991.428860346,1.2,2454,12,1,71-1,[]
TX,4.290886291,291040.125949709,4641719.530558767,1.2,1441,9,1,274-26,[]
TX,4.296137204,290677.206493155,4642288.178320089,1.2,2700,10,1,96-18,[]
TX,4.337257985,294106.450305938,4646395.520439822,1.2,1815,12,1,330-27,[]
