label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.034720359,286585.285915607,4644741.948109623,1.2,2435,12,1,356-6,[]
TX,0.071512864,291510.560272778,4642068.236651791,1.2,1373,12,1,239-14,[]
TX,0.09413646,290675.162206441,4646608.194491584,1.2,2108,12,1,317-10,[]
TX,0.165139286,294714.27958903,4641389.628604546,1.2,683,7,1,162-17,"[['RX_GW', 0.280136242, 683, 7, 1, 868.1, -122.338247525, '00:00:00:00:00:04']]"
TX,0.17335397,289530.498637504,4635506.220615038,1.2,1208,12,1,22-25,[]
TX,0.314118262,289233.063542284,4642514.596969686,1.2,1340,12,1,232-18,[]
TX,0.344533676,295141.086474904,4642703.629605218,1.2,2395,8,1,350-4,"[['RX_GW', 0.551946993, 2395, 8, 1, 868.1, -125.10475874, '00:00:00:00:00:04']]"
TX,0.56299996,290806.003768483,4638142.691517893,1.2,2910,12,1,68-20,[]
TX,0.570241366,292105.722513162,4643202.556123102,1.2,3143,12,1,91-27,[]
TX,0.612195098,290719.580244756,4641300.449266003,1.2,1984,7,1,304-16,[]
TX,0.633960946,295454.960730292,4642524.465394256,1.2,309,7,1,129-10,"[['RX_GW', 0.748957286, 309, 7, 1, 868.1, -118.253363808, '00:00:00:00:00:04']]"
TX,0.707871733,273675.156658127,4630683.972175868,1.2,220,12,1,12-2,[]
TX,0.731109234,291139.762683056,4642473.162108525,1.2,640,12,1,155-26,[]
TX,0.823352432,292481.883450237,4641900.133597326,1.2,1107,12,1,206-27,[]
TX,0.906721849,290066.283092933,4644484.389449481,1.2,1028,12,1,198-22,[]
TX,1.078066887,291996.770099966,4643704.418178615,1.2,1164,12,1,213-27,[]
TX,1.088896027,298083.071463876,4639974.172928247,1.2,1389,12,1,24-15,[]
TX,1.13554132,289682.019356206,4642012.939737827,1.2,661,8,1,158-25,[]
TX,1.173372413,294263.011484751,4640217.690933705,1.2,1331,12,1,231-27,[]
TX,1.435439544,290496.837930714,4637357.363977823,1.2,116,12,1,110-19,[]
TX,1.595989319,291776.78866481,4641561.820881125,1.2,2040,12,1,309-2,[]
TX,1.634651548,290310.871491814,4635030.784874302,1.2,2893,12,1,67-15,[]
TX,1.768352828,272622.847882493,4629637.03484793,1.2,1186,12,1,215-23,[]
TX,1.779265857,292410.668839307,4641908.330673971,1.2,2055,12,1,31-24,[]
