label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.415132564,291009.961179643,4643991.080796524,1.2,495,12,1,211-12,"[['RX_GW', 3.046872952, 495, 12, 1, 868.1, -141.879510033, '00:00:00:00:00:02']]"
TX,0.493454049,290771.258144213,4640072.665206911,1.2,369,8,1,182-23,[]
TX,0.514227549,294141.02009103,4647409.392505652,1.2,1096,12,1,51-17,[]
TX,1.040845368,293643.411574536,4641796.990099975,1.2,1066,11,1,48-10,[]
TX,1.197031384,294385.863237654,4640322.077916986,1.2,509,11,1,212-9,[]
TX,1.614134394,285103.283343415,4644402.067072275,1.2,385,12,1,187-3,[]
TX,2.239687104,285365.830725711,4644474.551742797,1.2,1266,12,1,84-4,[]
TX,2.240336701,284870.152132885,4637975.186563522,1.2,1114,12,1,54-26,[]
TX,2.246698915,290658.279329329,4646576.94164547,1.2,866,12,1,317-17,[]
TX,3.005882218,273656.857584548,4630677.674379087,1.2,1035,12,1,42-13,[]
TX,3.109886484,291061.334720174,4644053.736210797,1.2,912,12,1,334-19,[]
TX,3.148333438,290679.462086404,4646591.127539323,1.2,873,12,1,318-18,[]
TX,3.195699086,289316.846040484,4639766.02636387,1.2,936,9,1,341-20,[]
TX,3.933692029,273698.977602317,4630631.084436348,1.2,837,12,1,308-10,[]
TX,3.943152264,291833.961655228,4642553.134873322,1.2,139,12,1,124-16,[]
TX,4.25268835,292530.156023576,4642914.120584451,1.2,0,12,1,101-1,[]
TX,4.261868769,292518.130491224,4642916.353412952,1.2,465,12,1,202-26,[]
TX,4.320948337,295135.096456853,4642694.749074329,1.2,859,7,1,311-20,"[['RX_GW', 4.435945629, 859, 7, 1, 868.1, -121.60422554, '00:00:00:00:00:04']]"
TX,4.405995741,293656.686743321,4639725.063735018,1.2,887,12,1,322-24,[]
TX,4.432209027,291066.621782163,4644038.758137337,1.2,105,12,1,112-6,[]
TX,4.508541696,271643.218186715,4630634.451988182,1.2,892,12,1,322-30,[]
TX,4.87781477,291136.893062075,4641227.641240005,1.2,368,8,1,182-22,[]
TX,6.001900683,293374.097469865,4648896.845720435,1.2,1231,12,1,79-28,[]
TX,6.015463022,291972.9990796,4643704.206730404,1.2,39,12,1,104-7,[]
TX,6.018231704,292741.750201857,4641852.141613537,1.2,522,12,1,220-17,[]
TX,6.396459725,291711.80537095,4642149.993611415,1.2,183,12,1,137-1,[]
TX,7.856847377,279529.550930082,4632574.131159278,1.2,129,12,1,119-26,[]
TX,7.954649383,295606.779840536,4645580.426658987,1.2,1099,12,1,51-20,[]
TX,8.011145299,304608.564933581,4650988.952577417,1.2,1056,12,1,47-13,[]
TX,8.10229899,291837.5172851,4642550.062521098,1.2,140,12,1,124-18,[]
TX,8.175490331,298040.56940086,4646560.899563349,1.2,896,12,1,330-11,[]
TX,8.537798113,293313.348425643,4644287.049919822,1.2,666,12,1,245-10,[]
TX,8.573803348,291845.201243677,4642557.268978396,1.2,73,12,1,11-4,[]
TX,8.841045396,296139.17869374,4640228.790913667,1.2,661,10,1,244-24,"[['RX_GW', 9.500556052, 661, 10, 1, 868.1, -132.788778808, '00:00:00:00:00:04']]"
TX,8.972591619,292518.585251378,4642914.256439208,1.2,1128,12,1,58-4,[]
TX,9.210340682,291286.557896425,4642389.257152851,1.2,819,12,1,290-6,[]
TX,9.245406585,292705.502135646,4641709.673981706,1.2,278,12,1,155-18,[]
TX,9.265067388,294358.337566687,4643682.341735119,1.2,1006,12,1,372-27,[]
TX,9.47407162,289321.178458643,4639764.880165655,1.2,432,9,1,198-26,[]
TX,9.620823734,291842.661451377,4642550.303338696,1.2,1174,12,1,70-2,[]
TX,9.657786951,293342.522981029,4644214.520865921,1.2,562,12,1,229-5,[]
TX,10.310204221,290760.157673926,4641500.229247846,1.2,1001,7,1,371-28,[]
TX,10.419872837,292521.032468798,4642916.772571647,1.2,5,12,1,101-19,[]
TX,10.447836055,295611.300774436,4645542.889720368,1.2,1086,12,1,50-29,[]
TX,10.450964531,291054.332562167,4644066.176641008,1.2,58,12,1,109-19,[]
TX,10.512830523,291858.900376367,4642558.748250968,1.2,161,12,1,129-27,[]
TX,10.575915733,295627.570832622,4645562.701485021,1.2,1059,12,1,47-19,[]
TX,10.608326458,290676.055708344,4646616.304175803,1.2,869,12,1,317-20,[]
TX,10.637952506,291820.511705975,4642548.214421839,1.2,272,12,1,153-30,[]
TX,10.681346529,293972.429581117,4642873.296878305,1.2,363,12,1,181-26,[]
