label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.111631099,290750.209273191,4642877.66864141,1.2,747,12,1,197-17,[]
TX,0.355259439,291079.31725314,4644023.305562206,1.2,769,12,1,199-12,[]
TX,0.64823882,291960.740275669,4642593.526713759,1.2,261,12,1,130-13,[]
TX,0.7679894,290732.98898783,4641506.287736878,1.2,1234,8,1,28-25,[]
TX,0.910131677,288173.242481773,4643900.34915171,1.2,1917,12,1,61-29,[]
TX,0.995513868,290426.162305059,4635867.060493685,1.2,700,12,1,186-8,[]
TX,1.327775948,295165.010836932,4642704.120770397,1.2,345,9,1,14-17,"[['RX_GW', 1.699541238, 345, 9, 1, 868.1, -129.72945743, '00:00:00:00:00:04']]"
TX,1.392391065,285681.825201573,4633474.268171944,1.2,1905,12,1,60-14,[]
TX,1.635861825,287187.019177998,4641771.670275937,1.2,67,12,1,104-21,[]
TX,1.659939681,290240.939225357,4642752.551730245,1.2,1857,11,1,53-20,[]
TX,1.780105724,291127.457028054,4642480.018900394,1.2,776,12,1,200-12,[]
TX,1.788204529,290295.547956921,4640151.970546968,1.2,1712,7,1,40-12,[]
TX,1.935915183,292687.85816139,4641809.629513641,1.2,76,12,1,106-11,[]
TX,2.029569685,291290.172786055,4636264.219884223,1.2,2055,12,1,79-18,[]
TX,2.047615294,292416.126390217,4637311.80972529,1.2,578,12,1,163-7,[]
TX,2.199684609,292728.419453886,4641844.370561604,1.2,791,12,1,201-24,[]
TX,2.346798262,290627.172223238,4646618.147022037,1.2,2000,12,1,71-7,[]
TX,2.599353259,295298.652706322,4653052.885319273,1.2,354,12,1,140-14,[]
TX,2.670757997,291072.041860439,4644049.294268952,1.2,1865,12,1,55-17,[]
TX,2.890010155,291863.037841536,4642568.16475268,1.2,669,12,1,182-11,[]
TX,3.016082506,293722.911776291,4645350.713486333,1.2,405,12,1,148-14,[]
TX,3.040881835,292407.394535279,4637287.084667017,1.2,573,12,1,163-27,[]
TX,3.431021588,295600.91254795,4645550.984603549,1.2,1775,12,1,47-15,[]
TX,3.438234006,291065.570195172,4644010.953475491,1.2,218,12,1,125-11,[]
TX,3.701722568,290851.589200577,4642261.847659273,1.2,101,10,1,109-24,[]
TX,4.055997064,295608.99212811,4645553.583728601,1.2,1811,12,1,50-13,[]
TX,4.30470344,289677.778817553,4638762.831841677,1.2,1458,12,1,326-3,[]
TX,4.317055223,290631.727594152,4646619.267012569,1.2,1991,12,1,71-26,[]
TX,4.360648805,292295.378585185,4642055.185870063,1.2,1122,12,1,260-5,[]
TX,4.450519645,273706.332924018,4630712.955929223,1.2,2198,12,1,99-21,[]
TX,4.505838532,292163.519567156,4642169.828354062,1.2,1780,12,1,47-20,[]
TX,4.544321947,292703.851642167,4641826.737432847,1.2,77,12,1,106-12,[]
TX,4.79006979,290749.276923771,4641506.646575195,1.2,862,8,1,215-23,[]
TX,4.815305327,291986.538925721,4643713.287302152,1.2,314,12,1,138-12,[]
TX,4.853309925,294150.934511142,4647407.993693612,1.2,1849,12,1,51-3,[]
TX,4.877903828,291172.863248735,4640454.46545772,1.2,1908,10,1,60-26,[]
TX,4.882263535,291040.722330938,4644050.363912855,1.2,226,12,1,125-28,[]
TX,5.018938506,293315.743193312,4644272.253668867,1.2,814,12,1,204-13,[]
TX,5.389129957,277913.681166174,4632427.196837083,1.2,631,12,1,176-10,[]
TX,5.437667465,291909.97393661,4642579.178860879,1.2,827,12,1,206-24,[]
TX,5.486570284,290064.907488221,4642388.611011721,1.2,1961,10,1,7-5,[]
TX,5.558056676,294487.413163334,4645356.186294705,1.2,2173,12,1,96-6,[]
TX,5.706716093,273719.05311885,4630665.021694409,1.2,1186,12,1,270-13,[]
TX,5.894872086,303103.308398808,4642912.272084452,1.2,623,12,1,174-21,[]
TX,5.904489762,293317.868475633,4644283.604399691,1.2,923,12,1,229-19,[]
TX,6.421659289,295646.066958679,4645577.798368418,1.2,1784,12,1,47-26,[]
TX,6.428472589,286374.109235352,4640686.513293753,1.2,1620,12,1,356-9,[]
TX,6.749834633,292329.352063597,4642044.853555287,1.2,2141,12,1,91-17,[]
TX,6.7989748,286708.672701902,4645128.899128296,1.2,1616,12,1,356-25,[]
TX,6.922799334,294322.311780095,4639018.838196077,1.2,248,12,1,129-10,[]
TX,7.293785879,291981.107859251,4643701.109792862,1.2,189,12,1,12-18,[]
TX,7.315795082,293261.090401563,4639500.948712364,1.2,1479,12,1,332-13,[]
TX,7.326221052,291879.355265275,4642566.177271062,1.2,2181,12,1,97-18,[]
TX,7.909057765,290059.169942674,4645131.934788952,1.2,1496,12,1,334-17,[]
TX,8.243850063,295626.837193928,4645561.374214278,1.2,1765,12,1,46-4,[]
TX,8.320027666,292560.74396173,4642918.527170068,1.2,1901,12,1,58-7,[]
TX,8.383131666,295156.155971148,4642720.710664866,1.2,2065,8,1,8-21,[]
TX,8.410525962,293234.468529452,4640195.938007012,1.2,1364,12,1,31-20,[]
TX,8.422158647,291686.884033374,4642116.003662013,1.2,209,12,1,124-25,[]
TX,8.560465015,291333.07671743,4640002.09501053,1.2,117,11,1,11-2,[]
TX,9.046546062,290064.465929675,4641507.652332929,1.2,2151,7,1,91-6,[]
TX,9.154257924,294972.394439886,4642701.574190606,1.2,1214,8,1,275-16,[]
TX,9.402924346,291045.902318085,4644049.564812873,1.2,773,12,1,199-24,[]
TX,9.484997781,290854.854589246,4642263.933951149,1.2,506,10,1,157-19,[]
TX,9.557863834,297968.303054837,4648990.490905628,1.2,2153,12,1,93-30,[]
TX,9.56810666,289568.768091569,4642589.609534718,1.2,740,11,1,195-19,[]
TX,9.611331717,290670.563523287,4643078.2314388,1.2,1180,12,1,269-21,[]
TX,9.647089058,272245.456168519,4629685.897987434,1.2,1013,12,1,24-30,[]
TX,9.849454334,292524.318602431,4642909.933015495,1.2,19,12,1,101-12,[]
TX,9.95801151,292462.47440339,4641392.0397506,1.2,1679,12,1,369-18,[]
TX,9.973809512,291615.398213175,4644624.201428713,1.2,1031,12,1,244-12,[]
TX,10.288039464,299563.179089247,4642167.133862671,1.2,15,12,1,100-6,[]
TX,10.351342813,291243.524716892,4641246.909279699,1.2,957,8,1,234-3,[]
TX,10.587519431,273661.542517126,4630694.384696736,1.2,1734,12,1,42-27,[]
TX,10.616222281,292525.995655445,4642897.295311834,1.2,746,12,1,197-15,[]
TX,10.617492,289951.219640087,4634407.759361138,1.2,642,12,1,178-4,[]
TX,10.762117695,294291.891181481,4639024.552492388,1.2,1625,12,1,357-3,[]
TX,10.811208549,293095.143619309,4642632.115294975,1.2,654,12,1,181-21,[]
TX,10.919627913,293666.927227134,4638823.953144502,1.2,1335,12,1,305-14,[]
TX,11.121397864,294322.030224134,4639013.356981582,1.2,1394,12,1,311-6,[]
TX,11.160980146,289594.311769716,4643561.857561965,1.2,260,12,1,130-12,[]
TX,11.330049358,291879.486010737,4642564.977479385,1.2,960,12,1,237-11,[]
TX,11.524582234,290365.50920652,4641807.417786637,1.2,737,8,1,194-8,[]
TX,12.525390252,295129.478672272,4642709.77500201,1.2,347,10,1,14-20,[]
TX,12.535212376,294167.930482067,4643536.76939078,1.2,344,12,1,14-16,[]
TX,12.829334421,293037.412087193,4641119.906958164,1.2,524,12,1,158-28,[]
TX,12.870834483,294363.725882784,4643079.222812134,1.2,624,10,1,174-3,[]
TX,13.227267319,291992.316837657,4643699.834388131,1.2,72,12,1,104-7,[]
TX,13.262742259,292996.574317667,4642937.224757839,1.2,804,12,1,202-26,[]
TX,13.318916938,291055.731446052,4644019.807824795,1.2,1130,12,1,261-24,[]
TX,13.510298917,291928.392955911,4642602.372210585,1.2,795,12,1,202-10,[]
TX,13.704879779,290870.172450279,4642278.286811274,1.2,1854,9,1,53-17,"[['RX_GW', 14.076646787, 1854, 9, 1, 868.1, -129.151526584, '00:00:00:00:00:02']]"
TX,13.762014466,295661.470260832,4645603.811180722,1.2,1789,12,1,47-5,[]
TX,13.825633743,269460.086549542,4628637.374896946,1.2,2109,12,1,84-13,[]
TX,14.039977178,292670.798992856,4643709.640374484,1.2,2017,12,1,72-4,[]
TX,14.17091306,291240.786996433,4642280.972138291,1.2,873,12,1,221-13,[]
TX,14.219033638,291026.468485651,4644006.441344636,1.2,277,12,1,130-6,[]
TX,14.695699782,289234.382601787,4642512.183927542,1.2,53,10,1,103-19,[]
TX,14.879156671,293290.124877635,4639192.71190168,1.2,1650,12,1,363-1,[]
TX,15.053588066,290342.751065565,4636137.539459842,1.2,999,12,1,24-16,[]
TX,15.189323425,292661.26640206,4643777.310501271,1.2,2126,12,1,84-5,[]
TX,15.267831337,291062.558900508,4644016.810642495,1.2,110,12,1,109-5,[]
TX,15.287461336,290063.238226609,4641528.85796696,1.2,1381,7,1,310-3,[]
TX,15.318855058,291062.22046308,4644018.0659031,1.2,221,12,1,125-14,[]
TX,15.431631475,290086.183701023,4641536.6487653,1.2,1376,7,1,310-19,[]
TX,15.651262145,295605.409846749,4645558.387988881,1.2,194,12,1,12-3,[]
TX,15.666327429,291113.9861727,4641815.428060405,1.2,325,10,1,138-3,[]
TX,15.908045603,271615.364425916,4630656.29755338,1.2,1571,12,1,347-24,[]
TX,15.928631069,293704.651231083,4644257.352602664,1.2,2171,12,1,96-4,[]
TX,16.038995873,290698.3751912,4643002.711419464,1.2,1970,12,1,70-3,[]
TX,16.159716518,295611.979916977,4645553.279714652,1.2,161,12,1,113-14,[]
TX,16.28755368,294366.853948394,4643070.860615007,1.2,939,10,1,231-20,"[['RX_GW', 16.947065571, 939, 10, 1, 868.1, -131.736759612, '00:00:00:00:00:04']]"
TX,16.357796965,291734.661784424,4642160.86047881,1.2,93,12,1,109-15,[]
TX,16.511152832,292325.798427723,4642035.904752754,1.2,342,12,1,139-28,[]
TX,16.568916511,290667.227944028,4641294.052852098,1.2,836,7,1,209-13,[]
TX,16.695571544,293993.678616845,4642853.519082531,1.2,47,12,1,102-5,[]
TX,16.857415415,294963.129682513,4642713.283762591,1.2,932,8,1,231-10,[]
TX,17.200394947,291888.5587595,4642557.62831271,1.2,2183,12,1,97-20,[]
TX,17.419735813,292533.988582649,4642696.950497719,1.2,806,12,1,202-28,[]
TX,17.469709211,291675.628623323,4642107.772678424,1.2,1427,12,1,320-12,[]
TX,17.481510163,292703.818198747,4641818.739105031,1.2,1697,12,1,372-27,[]
TX,17.741931576,291851.228389475,4642563.985436181,1.2,2081,12,1,82-10,[]
TX,17.949556636,291886.187144665,4642570.033315179,1.2,2043,12,1,76-13,[]
TX,18.064206479,291586.441664709,4636557.865789355,1.2,211,12,1,124-29,[]
TX,18.23265068,291926.982621403,4642848.986872985,1.2,1408,12,1,317-18,[]
TX,18.272930965,291059.849577899,4644018.641295691,1.2,447,12,1,150-7,[]
TX,18.455908479,293273.627727371,4639506.397396264,1.2,1657,12,1,363-19,[]
TX,18.548601716,290189.405761943,4635357.331441047,1.2,1507,12,1,336-20,[]
TX,18.621804233,292526.735418784,4642925.313721983,1.2,18,12,1,101-11,[]
TX,18.637475738,278603.069467827,4632481.896058685,1.2,1305,12,1,294-11,[]
TX,18.664925913,273701.528181608,4630643.542245361,1.2,1590,12,1,349-23,[]
TX,18.701146563,292017.228367946,4643732.342001024,1.2,324,12,1,138-28,[]
TX,18.910141296,292326.402405177,4642050.148663445,1.2,600,12,1,171-27,[]
TX,19.10563865,294387.848258772,4643076.515391186,1.2,1702,10,1,39-14,"[['RX_GW', 19.765150505, 1702, 10, 1, 868.1, -131.633179323, '00:00:00:00:00:04']]"
TX,19.129275828,296874.991376912,4647632.19591169,1.2,2087,12,1,82-24,[]
TX,19.244129351,288017.617723568,4635162.085016719,1.2,863,12,1,215-28,[]
TX,19.350683881,271693.403546679,4630717.749875367,1.2,1081,12,1,254-19,[]
TX,19.39149495,290464.748633733,4640630.785688727,1.2,387,7,1,145-28,[]
TX,19.47844302,292197.680311322,4638282.511375917,1.2,1527,12,1,339-22,[]
TX,19.519978286,293259.403634053,4639488.473829648,1.2,1653,12,1,363-12,[]
TX,20.610370903,290655.207848882,4646604.434948465,1.2,1423,12,1,318-4,[]
TX,20.743201024,292315.266958164,4642053.811106685,1.2,969,12,1,237-8,[]
TX,20.759903923,290857.622011442,4641301.070183635,1.2,617,7,1,173-26,[]
TX,20.857322457,299747.301282346,4630060.754476218,1.2,1205,12,1,273-6,[]
TX,20.997218104,276034.590889733,4631904.515766563,1.2,541,12,1,162-1,[]
TX,21.057668533,293352.896060003,4644292.296228657,1.2,1049,12,1,245-28,[]
TX,21.152299386,295628.650819708,4645561.139340623,1.2,1766,12,1,46-5,[]
TX,21.224687461,291872.494932594,4642580.479644646,1.2,2042,12,1,76-12,[]
TX,21.240003853,295268.254132665,4638489.403418967,1.2,1241,12,1,282-3,[]
TX,21.429380392,291693.068174422,4642124.77239316,1.2,1010,12,1,24-28,[]
TX,21.561724223,294978.738185639,4642695.869651985,1.2,1267,8,1,287-8,"[['RX_GW', 21.769137813, 1267, 8, 1, 868.1, -126.583389072, '00:00:00:00:00:04']]"
TX,21.745738439,303999.732237023,4637191.47447711,1.2,2037,12,1,75-4,[]
TX,21.770117904,299574.098113056,4630096.969677211,1.2,548,12,1,162-21,[]
TX,21.819324497,290044.86730214,4642378.190416297,1.2,1919,10,1,61-30,[]
TX,21.967167167,290872.082621155,4642267.288569893,1.2,1242,10,1,282-4,[]
TX,22.178728858,273694.580495712,4630619.113141247,1.2,2079,12,1,81-24,[]
TX,22.572943334,290830.371387553,4644475.077319949,1.2,1414,12,1,317-5,[]
TX,22.625423969,291867.862260992,4642570.701875557,1.2,2184,12,1,97-21,[]
TX,22.7415382,290532.029462304,4642663.244078253,1.2,1076,10,1,254-14,[]
TX,22.834264056,295187.313548426,4642734.196358292,1.2,1387,8,1,311-18,"[['RX_GW', 23.041677391, 1387, 8, 1, 868.1, -126.311169378, '00:00:00:00:00:04']]"
TX,22.895496725,292257.817642568,4638678.60341783,1.2,2158,12,1,95-12,[]
TX,22.924270194,296284.102442648,4647261.25748365,1.2,1821,12,1,50-26,[]
TX,22.940024331,290861.284431775,4642270.97030923,1.2,288,10,1,137-11,[]
TX,22.951547213,290093.939680852,4642423.418585802,1.2,1183,10,1,269-6,[]
TX,23.118094449,295762.998775291,4641480.612293436,1.2,1251,7,1,287-17,"[['RX_GW', 23.233088716, 1251, 7, 1, 868.1, -97.699371072, '00:00:00:00:00:04']]"
TX,23.172238683,272537.197169051,4629969.639427939,1.2,1022,12,1,241-14,[]
TX,23.224292469,293322.642210409,4644302.284883632,1.2,927,12,1,229-3,[]
TX,23.327341059,284995.452632328,4640289.076790085,1.2,1405,12,1,317-15,[]
TX,23.394348999,292811.979240541,4642094.77942699,1.2,1709,12,1,39-28,[]
TX,23.414671064,292527.347710778,4642917.057952867,1.2,1715,12,1,40-24,[]
TX,23.476421596,292768.687713795,4642160.685209738,1.2,1578,12,1,348-21,[]
TX,23.544476157,291302.052708285,4642385.575482932,1.2,1308,12,1,294-26,[]
TX,23.693130614,291856.958032577,4642576.664351517,1.2,269,12,1,130-23,[]
TX,23.923656082,292254.491719927,4642093.788241128,1.2,1938,12,1,67-19,[]
TX,23.96554269,292078.017303787,4640507.537975022,1.2,171,11,1,115-14,[]
TX,24.07438073,290348.082176058,4641802.642984146,1.2,1377,8,1,310-2,[]
TX,24.098744479,295118.353385677,4642699.122863045,1.2,2019,10,1,72-6,"[['RX_GW', 24.758253841, 2019, 10, 1, 868.1, -130.033673477, '00:00:00:00:00:04']]"
TX,24.263329023,292747.618180975,4641865.880890949,1.2,1614,12,1,353-6,[]
TX,24.36781448,290246.786303269,4636413.410225986,1.2,1940,12,1,67-21,[]
