label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.128386455,290074.849630954,4639021.299975177,1.2,1334,12,1,274-15,[]
TX,0.181856364,273770.123491703,4630702.409322917,1.2,1855,12,1,358-18,[]
TX,0.183597704,292730.067681192,4642047.863659693,1.2,173,12,1,115-13,[]
TX,0.240388524,292424.714659937,4641572.654454141,1.2,664,10,1,172-30,[]
TX,0.256268529,289536.852810176,4641812.349172218,1.2,1605,7,1,317-7,[]
TX,0.365001516,294331.552110627,4640239.777509126,1.2,252,12,1,127-21,[]
TX,0.584057327,290129.632847296,4635320.991825902,1.2,314,12,1,131-8,[]
TX,0.744488917,302251.570419804,4642733.72014732,1.2,1346,12,1,275-17,[]
TX,0.758628071,290932.013558899,4636929.194556783,1.2,627,12,1,163-29,[]
TX,0.774796274,291985.458972176,4643714.091115258,1.2,2153,12,1,56-25,[]
TX,0.786414361,290881.27120255,4642270.696035455,1.2,904,10,1,206-14,[]
TX,0.822990264,289949.41287386,4634403.041390639,1.2,1803,12,1,349-10,[]
TX,1.444815402,289649.934955739,4643501.860339505,1.2,1564,12,1,310-18,[]
TX,1.554452586,289789.081746915,4645149.022867193,1.2,496,12,1,151-17,[]
TX,1.607714834,299769.26685575,4630063.311004004,1.2,2062,12,1,48-11,[]
TX,1.816048374,294400.697330789,4642790.91931452,1.2,839,9,1,198-24,[]
TX,1.916263252,291910.731582445,4642269.495446799,1.2,1037,12,1,231-27,[]
TX,2.005847081,289151.446350063,4650835.237663026,1.2,414,12,1,141-23,[]
TX,2.024364662,291929.430064537,4643640.607506807,1.2,133,12,1,110-11,[]
TX,2.047614526,290934.06082917,4638983.275552175,1.2,2205,12,1,66-3,[]
TX,2.068062948,292332.848781945,4642040.629043418,1.2,1541,12,1,31-12,[]
TX,2.260649756,289411.941008498,4641737.178133036,1.2,671,7,1,173-24,[]
TX,2.368477986,290056.915456139,4642390.681739329,1.2,1044,8,1,231-9,[]
TX,2.510286593,290330.909477498,4635027.695279449,1.2,532,12,1,153-30,[]
TX,2.522100257,289974.802686795,4637809.22059844,1.2,1908,12,1,367-20,[]
TX,2.547387273,289633.975188652,4643487.651273872,1.2,749,12,1,185-18,[]
TX,2.607091293,292319.081676956,4642047.981947363,1.2,1113,12,1,24-26,[]
TX,2.635878452,290978.301208909,4640906.005402345,1.2,553,8,1,157-19,[]
TX,2.757529279,273713.430372748,4630665.966313667,1.2,1214,12,1,256-15,[]
TX,2.81424522,291063.373545333,4644044.962941119,1.2,242,12,1,125-28,[]
