label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,6.702004138,290363.443196553,4641805.437730896,1.2,974,7,1,315-24,"[['RX_GW', 6.817000917, 974, 7, 1, 868.1, -120.117674106, '00:00:00:00:00:02']]"
TX,7.011438035,293217.168023103,4641976.52459408,1.2,183,12,1,156-13,[]
TX,7.348044595,291729.572128772,4642149.817648837,1.2,113,12,1,132-12,[]
TX,7.538791435,290402.215792357,4641396.592844849,1.2,1210,7,1,37-26,[]
TX,8.116613605,291071.23461947,4640536.018693352,1.2,1322,8,1,62-3,[]
TX,8.258748058,290983.601356784,4642930.248156654,1.2,1177,12,1,365-3,[]
TX,8.696695465,292968.715443327,4640273.587535014,1.2,341,12,1,195-28,[]
TX,8.820649849,283029.407836813,4633953.648900761,1.2,1100,12,1,352-26,[]
TX,8.859143322,290663.832603459,4641485.167959833,1.2,1380,7,1,80-12,[]
TX,9.228309597,291704.843465887,4639993.378512112,1.2,839,12,1,267-22,[]
TX,9.232213958,289061.774931659,4638574.443299688,1.2,508,12,1,22-20,[]
TX,9.714971161,291142.081641239,4642437.410393588,1.2,417,12,1,200-3,[]
TX,9.769360286,294388.611069512,4643080.596265091,1.2,1001,10,1,322-30,"[['RX_GW', 10.42887215, 1001, 10, 1, 868.1, -130.18370918, '00:00:00:00:00:04']]"
TX,10.005966266,291223.3702345,4642262.081255236,1.2,1490,12,1,96-10,[]
TX,10.240076465,292080.094092895,4640527.724473242,1.2,882,12,1,29-20,[]
TX,10.380285875,292696.957744451,4641807.281175828,1.2,78,12,1,119-8,[]
TX,10.669515263,291189.063783407,4641310.709290907,1.2,755,9,1,257-10,[]
TX,11.487070212,292355.232915204,4641961.904979162,1.2,1119,12,1,357-16,[]
TX,11.501261962,290954.212669338,4640776.887049408,1.2,472,8,1,21-21,[]
TX,11.557708634,290734.478567075,4642896.440395575,1.2,289,12,1,188-27,[]
TX,11.734430315,273276.72290958,4626383.798204221,1.2,631,12,1,234-13,[]
TX,11.980789409,290467.824266736,4641536.897774926,1.2,891,7,1,290-15,[]
TX,12.137246579,294674.758503397,4640272.065241228,1.2,927,9,1,297-24,"[['RX_GW', 12.509013978, 927, 9, 1, 868.1, -127.12138274, '00:00:00:00:00:04']]"
TX,12.442463191,290486.386186694,4640630.597855206,1.2,551,7,1,223-7,[]
TX,12.667801169,292660.119537216,4641795.910563458,1.2,1127,12,1,357-30,[]
TX,12.757493893,293007.583884822,4642606.788490208,1.2,387,12,1,2-1,[]
TX,13.110426377,290358.552758428,4641444.458081547,1.2,460,7,1,208-7,"[['RX_GW', 13.225422109, 460, 7, 1, 868.1, -115.329089431, '00:00:00:00:00:02']]"
TX,13.117513625,271265.68236783,4646544.412402706,1.2,905,12,1,294-7,[]
TX,13.126291155,292096.509147664,4640623.576120675,1.2,1036,12,1,341-24,[]
TX,13.373980666,271617.408597256,4630633.034459443,1.2,1238,12,1,42-20,[]
TX,13.66449968,283275.402725174,4632876.052054046,1.2,1162,12,1,365-13,[]
TX,14.580874408,295512.256326515,4643812.756319963,1.2,1454,12,1,89-4,[]
TX,14.625931331,271607.247198356,4630608.280084677,1.2,740,12,1,250-2,[]
TX,14.787930267,291130.598237133,4642471.633355359,1.2,416,12,1,200-23,[]
TX,15.712313276,291585.287186349,4642152.610379454,1.2,725,11,1,248-12,[]
TX,15.932358082,290274.752378426,4642022.39925734,1.2,1350,9,1,70-25,[]
TX,16.382348888,291193.438920897,4644740.4391358,1.2,821,12,1,264-30,[]
TX,16.428802725,292257.591901556,4642084.693665461,1.2,866,12,1,281-16,[]
TX,16.465489059,291134.859620288,4641222.680206515,1.2,1362,9,1,79-15,[]
TX,16.574587148,292043.159518687,4643702.801988748,1.2,1382,12,1,80-15,[]
TX,17.103861751,291263.017419878,4641400.805918403,1.2,309,9,1,191-29,[]
TX,17.219097558,291317.028076783,4641605.851069514,1.2,780,9,1,259-10,[]
TX,17.277606877,292735.374288225,4642090.044180659,1.2,765,12,1,257-22,[]
TX,17.61648696,291560.274852155,4640945.010559642,1.2,1418,8,1,85-23,"[['RX_GW', 17.823901825, 1418, 8, 1, 868.1, -125.939979812, '00:00:00:00:00:02']]"
TX,17.668017157,291032.199531038,4647932.877762593,1.2,563,12,1,224-22,[]
TX,18.314622344,292009.490146777,4644259.657127327,1.2,737,12,1,250-14,[]
TX,18.663146365,291825.522058239,4642544.660250121,1.2,513,12,1,22-4,[]
TX,18.726142448,289656.910545584,4644220.195218542,1.2,1116,12,1,357-13,[]
TX,18.766889954,292688.624549748,4641811.597339992,1.2,959,12,1,311-12,[]
TX,18.831272403,290414.051111692,4641808.285823751,1.2,39,7,1,111-20,[]
TX,18.862437299,290304.136824741,4646525.883914285,1.2,134,12,1,135-17,[]
TX,18.882957456,291418.871933824,4642068.022044129,1.2,621,10,1,232-30,[]
TX,18.889301509,290364.705688773,4641417.580547721,1.2,804,7,1,260-25,[]
TX,18.902780099,291818.601643224,4642548.961837958,1.2,96,12,1,122-26,[]
TX,19.214336782,286737.847839494,4644767.666235617,1.2,705,12,1,241-8,[]
TX,19.43401027,291229.432322326,4642270.985478782,1.2,1492,12,1,96-12,[]
TX,19.818898691,293240.221815688,4640199.911495355,1.2,1371,12,1,8-24,[]
TX,20.055800134,291667.617867648,4642122.009495146,1.2,703,12,1,241-6,[]
TX,20.137854709,292290.43967308,4639537.32802765,1.2,149,12,1,135-5,[]
TX,20.142850323,285672.032333186,4633480.914494218,1.2,969,12,1,315-13,[]
TX,20.349302755,293207.912409727,4641598.792293419,1.2,789,12,1,259-25,[]
TX,20.489337542,290684.183568613,4641292.670703852,1.2,768,7,1,257-25,[]
TX,20.754994013,284434.026212571,4639798.333701856,1.2,475,12,1,21-3,[]
TX,20.762871047,291727.352689371,4642771.267061549,1.2,189,12,1,156-21,[]
TX,20.789454603,290472.70551666,4640627.047573274,1.2,996,7,1,322-25,[]
TX,20.879773246,290032.789528379,4640964.825576826,1.2,869,7,1,288-11,[]
TX,20.918484789,290942.398274198,4642092.566371341,1.2,124,10,1,132-6,[]
TX,21.699940905,291232.221212926,4642278.459462365,1.2,1280,10,1,58-1,"[['RX_GW', 22.359452677, 1280, 10, 1, 868.1, -132.91530465, '00:00:00:00:00:02']]"
TX,21.866496174,288624.929449085,4641687.123473053,1.2,1202,9,1,37-14,[]
TX,21.945307791,290548.776115095,4641369.868223963,1.2,471,7,1,21-20,[]
TX,22.236842342,290412.092465774,4641819.86949159,1.2,700,7,1,241-3,[]
TX,22.497364478,291848.12941803,4642558.956936166,1.2,813,12,1,262-20,[]
TX,22.775580183,288842.361046896,4641823.790743806,1.2,1363,10,1,79-16,[]
TX,23.471223349,290055.778752179,4640942.460403266,1.2,636,7,1,234-26,[]
TX,23.506750466,290689.652969187,4642841.444412323,1.2,412,12,1,200-19,[]
TX,23.568549752,292530.36390005,4642919.047997515,1.2,1392,12,1,81-19,[]
TX,23.626410731,292852.742802923,4641912.421883658,1.2,1005,12,1,324-23,[]
TX,23.651409689,292484.128559788,4641635.603359526,1.2,580,12,1,225-23,[]
TX,23.972512242,289912.137693382,4641296.792438427,1.2,1501,7,1,99-28,[]
TX,24.013471951,290067.149617089,4640929.853780416,1.2,331,7,1,193-4,[]
TX,24.037054087,289861.86304244,4634101.630453069,1.2,900,12,1,291-1,[]
TX,24.084596384,291631.198186817,4644616.203661172,1.2,143,12,1,135-27,[]
TX,24.211230952,291701.643678213,4642800.658081451,1.2,1154,12,1,362-26,[]
TX,24.441683498,290660.090132301,4641252.652349118,1.2,87,7,1,121-12,[]
TX,24.820821863,292632.52083084,4641771.796945349,1.2,1417,12,1,85-20,[]
TX,24.864976194,291248.148565987,4641987.100679329,1.2,802,10,1,260-2,[]
TX,25.108636594,294068.034396692,4629961.809631223,1.2,1438,12,1,89-1,[]
TX,25.117790821,292048.495203125,4643089.267079874,1.2,291,12,1,188-29,[]
TX,25.185908595,293325.468227364,4647098.7239567,1.2,648,12,1,235-2,[]
TX,25.316265287,290477.320798436,4640627.467808191,1.2,1209,7,1,37-24,"[['RX_GW', 25.431260764, 1209, 7, 1, 868.1, -112.014954272, '00:00:00:00:00:02']]"
TX,25.417447017,290673.073812227,4641311.810790436,1.2,1043,7,1,343-12,[]
TX,25.454670492,291721.559254893,4642714.467733116,1.2,1411,12,1,83-28,[]
TX,25.643444581,289533.164812922,4641817.9236136,1.2,1332,7,1,68-14,[]
TX,25.972989039,296631.214943929,4634953.894350424,1.2,1020,12,1,337-22,[]
TX,26.469348954,282865.173601076,4635111.17359742,1.2,97,12,1,122-29,[]
TX,26.515533801,291048.74982898,4640501.611468298,1.2,453,8,1,208-23,[]
TX,26.560955966,290280.593432408,4641295.800947637,1.2,1365,7,1,79-24,[]
TX,26.628469056,290432.559731294,4640536.623560149,1.2,1286,7,1,58-15,[]
TX,26.668003491,290840.846928002,4641177.829104558,1.2,778,7,1,257-9,[]
TX,26.742874915,283886.743995975,4632946.702270904,1.2,1360,12,1,79-13,[]
TX,27.111455993,290073.453363306,4640926.114544738,1.2,1317,7,1,62-18,[]
TX,27.525900543,290463.055004815,4640642.155437626,1.2,93,7,1,122-2,[]
TX,27.577108595,291225.988996872,4641304.459773721,1.2,221,9,1,167-28,[]
TX,27.622208894,292518.892127144,4642915.558991855,1.2,1244,12,1,42-5,[]
TX,27.640674647,288196.858673218,4644240.455285382,1.2,451,12,1,208-21,[]
TX,27.74575459,290558.795121781,4642092.819965342,1.2,1489,10,1,94-8,[]
TX,28.230861172,292515.669362709,4641690.481539345,1.2,698,12,1,241-22,[]
TX,28.333955652,291576.277203964,4644809.147630679,1.2,1158,12,1,362-30,[]
TX,28.396936437,290488.619880023,4640626.220595405,1.2,167,7,1,143-3,[]
TX,28.725968761,291732.202615087,4642150.481067117,1.2,375,12,1,198-3,[]
TX,28.972353419,290302.990950904,4642001.061988916,1.2,651,9,1,235-22,[]
TX,29.434239334,290675.552577565,4641304.215435428,1.2,1104,7,1,352-3,[]
TX,29.855576602,290468.721050482,4640637.340531896,1.2,481,7,1,21-9,[]
TX,30.07547675,292236.531144078,4643497.366743437,1.2,190,12,1,156-22,[]
TX,30.079231494,289415.727952767,4640502.685122407,1.2,56,7,1,113-6,[]
TX,30.526270123,292637.53067151,4642849.614959639,1.2,1415,12,1,85-18,[]
TX,30.961518208,291836.600825883,4642545.689144239,1.2,1184,12,1,369-10,[]
TX,30.997658881,291579.249538656,4641395.761922521,1.2,258,11,1,176-8,[]
TX,31.278851001,291464.458026509,4639987.356264955,1.2,1179,10,1,365-5,[]
TX,31.537824021,290083.397236062,4640914.116934792,1.2,204,7,1,157-10,[]
TX,31.644155523,292871.168741216,4641478.161011799,1.2,972,12,1,315-16,[]
TX,31.674200596,292836.839280495,4640599.286558279,1.2,1318,12,1,62-20,[]
TX,31.722853635,290954.964645491,4640445.685485686,1.2,106,9,1,129-4,[]
TX,31.808717017,291838.819316422,4642467.386278035,1.2,175,12,1,155-13,[]
TX,32.050210485,290095.763322553,4642443.336983528,1.2,260,11,1,178-1,[]
TX,32.257171629,288638.208281,4638642.007807096,1.2,231,12,1,169-6,[]
TX,32.594578103,288651.964468989,4638486.703378721,1.2,81,12,1,12-11,[]
TX,32.623527801,290411.893304809,4641803.981788432,1.2,316,7,1,193-10,[]
TX,32.803266128,292070.541585511,4642240.627052851,1.2,1213,12,1,37-6,[]
TX,33.538817143,292677.271185701,4641794.213280452,1.2,1131,12,1,361-12,[]
TX,33.575947788,291368.879855735,4642144.243534874,1.2,716,10,1,242-8,[]
TX,33.614028103,290439.866588162,4642339.729991104,1.2,1374,9,1,8-27,"[['RX_GW', 33.985794654, 1374, 9, 1, 868.1, -128.605115828, '00:00:00:00:00:02']]"
TX,33.745763827,290341.138557793,4641840.440321147,1.2,783,7,1,259-13,[]
TX,33.791304386,291673.253349589,4642144.973763453,1.2,406,12,1,2-5,[]
TX,34.014496527,290107.174539869,4636919.670336914,1.2,202,12,1,156-8,[]
TX,34.122449997,290407.592526791,4641815.291363715,1.2,27,7,1,105-26,"[['RX_GW', 34.237446869, 27, 7, 1, 868.1, -120.640569949, '00:00:00:00:00:02']]"
TX,34.238088066,290089.218908032,4640905.859930743,1.2,782,7,1,259-12,"[['RX_GW', 34.353082013, 782, 7, 1, 868.1, -90.60621063, '00:00:00:00:00:02']]"
TX,34.269029304,290869.033485098,4638530.226241485,1.2,25,12,1,105-24,[]
TX,34.284860624,292444.080840327,4641847.550736832,1.2,164,12,1,143-21,[]
TX,34.339659973,292749.764687058,4642013.85731398,1.2,131,12,1,135-14,[]
TX,34.702202658,290243.003113257,4644159.207509995,1.2,444,12,1,208-12,[]
TX,34.737865143,295131.482837015,4642727.587418874,1.2,994,7,1,321-29,"[['RX_GW', 34.852862536, 994, 7, 1, 868.1, -122.784290148, '00:00:00:00:00:04']]"
TX,35.099963168,291845.588007147,4642553.443346216,1.2,844,12,1,273-12,[]
TX,35.136007379,288499.298490554,4641397.270865825,1.2,1402,10,1,81-9,[]
TX,35.418096293,289831.475750759,4641748.99847365,1.2,18,7,1,105-11,[]
TX,35.995335221,291257.179185452,4638525.640646702,1.2,17,12,1,105-10,[]
TX,36.758845123,292223.96756259,4641913.650251953,1.2,266,12,1,178-15,[]
TX,37.20953945,292373.045380473,4641502.028486974,1.2,150,12,1,135-6,[]
TX,37.224319261,288657.077322286,4642692.531773521,1.2,1215,12,1,37-8,[]
TX,37.238048749,291545.491884992,4641368.858167135,1.2,452,11,1,208-22,[]
TX,37.79457313,291738.555193816,4642151.569355909,1.2,148,12,1,135-4,[]
TX,37.8380889,291693.134252368,4642807.354421221,1.2,915,12,1,295-7,[]
TX,38.117198955,290403.88015355,4640479.921551919,1.2,772,7,1,257-29,[]
TX,38.193509551,292377.621818258,4641936.120933707,1.2,59,12,1,113-9,[]
TX,38.376314049,291917.82389936,4642345.260277648,1.2,1227,12,1,40-9,[]
TX,38.559731752,290085.347966185,4640914.926855873,1.2,1221,7,1,40-21,[]
TX,38.986186103,292677.222418186,4643698.018887371,1.2,502,12,1,214-28,[]
TX,39.436853188,273642.811100748,4630641.699865104,1.2,1235,12,1,42-17,[]
TX,39.51947466,290739.302415741,4642900.357108789,1.2,595,12,1,228-17,[]
TX,39.862921552,290895.568182219,4642245.131934192,1.2,1296,10,1,59-1,[]
TX,40.030045324,293028.577348257,4641782.672336297,1.2,1196,12,1,369-29,[]
TX,40.506462735,295487.795594211,4643840.148474531,1.2,524,11,1,220-22,[]
TX,40.525026765,289919.468707922,4640900.320060702,1.2,232,7,1,169-7,"[['RX_GW', 40.640020367, 232, 7, 1, 868.1, -57.820473272, '00:00:00:00:00:02']]"
TX,40.971547463,289930.590068013,4639391.510042173,1.2,550,9,1,223-6,"[['RX_GW', 41.343314032, 550, 9, 1, 868.1, -128.075302243, '00:00:00:00:00:02']]"
TX,41.005516594,291032.028187871,4642555.78442018,1.2,997,10,1,322-26,[]
TX,41.10477328,292063.637096237,4641779.992045048,1.2,540,12,1,222-3,[]
TX,41.511467572,292465.501165387,4642932.526754696,1.2,194,12,1,156-26,[]
TX,41.805288986,292083.355797357,4639007.362446804,1.2,1429,12,1,87-21,[]
TX,42.25951831,291671.162171825,4642496.857775565,1.2,1277,12,1,53-30,[]
TX,42.565932277,288927.863463862,4646858.574640294,1.2,1397,12,1,81-4,[]
TX,42.780200624,290061.47208536,4640951.098446839,1.2,216,7,1,157-29,[]
TX,42.797433608,290384.762647369,4641826.377913209,1.2,852,7,1,273-27,[]
TX,42.891686647,290564.08448193,4641017.774425465,1.2,360,7,1,196-29,[]
TX,42.90251886,288273.741734901,4637945.800599775,1.2,1081,12,1,351-26,[]
TX,42.962959719,289179.400632664,4642993.241748738,1.2,75,12,1,119-5,[]
TX,43.09788853,271646.262776468,4630689.46032937,1.2,1009,12,1,328-10,[]
TX,43.106209455,291706.369966669,4642817.431034156,1.2,1128,12,1,361-1,[]
TX,43.177328231,289380.538477184,4637418.633552203,1.2,410,12,1,200-17,[]
TX,43.265941715,295178.403714944,4640731.423504256,1.2,926,9,1,297-2,"[['RX_GW', 43.637706919, 926, 9, 1, 868.1, -128.311523753, '00:00:00:00:00:04']]"
TX,43.534973369,291633.639127707,4644611.886720794,1.2,650,12,1,235-21,[]
TX,43.700575896,294398.138520766,4643081.501023409,1.2,1451,10,1,89-27,"[['RX_GW', 44.36008774, 1451, 10, 1, 868.1, -130.125484893, '00:00:00:00:00:04']]"
TX,44.032727963,295142.359807552,4639769.646210434,1.2,1357,11,1,79-10,[]
TX,44.41378313,286803.249640393,4622704.838043246,1.2,319,12,1,193-14,[]
TX,44.652475786,290479.143966109,4640693.688947422,1.2,1088,7,1,352-13,[]
TX,44.803077569,292173.016169844,4636439.562842916,1.2,259,12,1,176-9,[]
TX,44.813056923,290483.896529138,4640622.841416745,1.2,349,7,1,196-18,[]
TX,44.93542587,290486.986803694,4640625.718926041,1.2,505,7,1,22-17,"[['RX_GW', 45.050421378, 505, 7, 1, 868.1, -112.305625956, '00:00:00:00:00:02']]"
TX,45.143584718,291036.288748411,4640965.693572555,1.2,462,7,1,208-9,"[['RX_GW', 45.258581829, 462, 7, 1, 868.1, -122.841479639, '00:00:00:00:00:02']]"
TX,45.294221774,290315.132721019,4643458.369818098,1.2,1056,12,1,343-30,[]
TX,45.337818919,292443.545825415,4641957.324875553,1.2,573,12,1,224-8,[]
TX,45.497154855,293269.761381426,4639739.517246521,1.2,1329,12,1,68-11,[]
TX,45.582443378,290768.92954865,4637944.57052505,1.2,101,12,1,127-13,[]
TX,45.971775814,290682.067720162,4641303.260272034,1.2,160,7,1,143-17,[]
TX,46.066926904,290839.120161413,4639356.282222029,1.2,112,11,1,132-1,[]
TX,46.400570462,290293.93554574,4640885.887983896,1.2,1111,7,1,356-23,[]
TX,46.593576085,290559.604766895,4641027.534595064,1.2,1058,7,1,343-6,[]
TX,46.883363847,290484.476772632,4640642.501169954,1.2,1172,7,1,365-25,[]
TX,47.234677436,293089.659105343,4639528.900039188,1.2,173,12,1,143-9,[]
TX,47.425383344,290681.410911767,4641304.799999006,1.2,1222,7,1,40-22,[]
TX,47.462125209,290686.25021913,4644648.197048103,1.2,436,12,1,203-22,[]
TX,47.67211648,290341.860364613,4641927.932442999,1.2,10,8,1,104-25,[]
TX,47.705301903,291494.322420117,4642072.425463943,1.2,942,10,1,298-24,[]
TX,47.751118506,289337.311693496,4640170.443482119,1.2,1194,7,1,369-27,[]
TX,47.772862281,292524.846007933,4642920.199329839,1.2,139,12,1,135-21,[]
TX,47.795205293,292539.287914108,4641746.97581785,1.2,1460,12,1,90-12,[]
TX,48.219698558,292363.187742735,4641802.655871251,1.2,65,12,1,115-22,[]
TX,48.657633043,291033.222889426,4644367.522996488,1.2,397,12,1,2-21,[]
TX,48.824537977,290082.160598564,4640929.0900791,1.2,1412,7,1,83-29,[]
TX,48.858912513,295323.378922891,4640091.385651149,1.2,829,10,1,266-3,"[['RX_GW', 49.518423567, 829, 10, 1, 868.1, -131.807521517, '00:00:00:00:00:04']]"
TX,48.881264605,287948.319984661,4644637.386281295,1.2,1250,12,1,44-18,[]
TX,48.909130383,292411.362194351,4640576.469069253,1.2,777,12,1,257-8,[]
TX,49.006671363,291849.854653602,4642561.167939341,1.2,288,12,1,188-26,[]
TX,49.015263653,290348.209420152,4640383.98152326,1.2,883,7,1,29-21,[]
TX,49.130676388,291626.26708054,4640922.106059663,1.2,392,8,1,2-16,[]
TX,49.182949012,291728.578839097,4642156.383202942,1.2,499,12,1,214-25,[]
TX,49.307963078,303208.278946584,4658358.547267026,1.2,1305,12,1,59-29,[]
TX,49.337472827,291625.440844767,4644621.927980468,1.2,1241,12,1,42-23,[]
TX,49.804618176,271592.641440186,4630627.480507012,1.2,1498,12,1,99-25,[]
TX,49.902899907,293568.069704093,4644069.449503939,1.2,1312,12,1,61-14,[]
TX,50.008159084,293042.886428937,4642184.205128287,1.2,1409,12,1,83-24,[]
TX,50.129318173,296291.731482168,4637637.996535696,1.2,1219,12,1,40-19,[]
TX,50.571944568,299831.723723773,4630265.768050144,1.2,528,12,1,220-5,[]
TX,51.289050576,295975.016991946,4636527.041250632,1.2,111,12,1,129-9,[]
TX,51.33650158,290357.574225531,4641816.859010329,1.2,1475,7,1,94-19,"[['RX_GW', 51.451498385, 1475, 7, 1, 868.1, -120.268103792, '00:00:00:00:00:02']]"
TX,51.447364967,292662.954782865,4641796.095319516,1.2,152,12,1,135-8,[]
TX,51.612857132,290359.368410572,4641403.450874615,1.2,991,7,1,321-25,"[['RX_GW', 51.727852758, 991, 7, 1, 868.1, -114.429127534, '00:00:00:00:00:02']]"
TX,51.714646969,291218.487978191,4642270.161834749,1.2,925,12,1,297-16,[]
TX,51.745330952,291873.574206305,4641062.835696874,1.2,1281,12,1,58-10,[]
TX,52.133984245,290573.62089592,4639177.348208278,1.2,427,11,1,202-6,[]
TX,52.28821141,291111.9824882,4641466.780675497,1.2,622,9,1,233-17,[]
TX,52.859052013,291721.931259438,4642170.958890465,1.2,544,12,1,222-7,[]
TX,52.906565252,291941.615370526,4642860.190852723,1.2,1216,12,1,37-9,[]
TX,52.938665498,290159.761722654,4640110.764046993,1.2,188,7,1,156-20,[]
TX,53.076677103,291199.500872817,4641848.089391924,1.2,356,9,1,196-25,[]
TX,53.473151759,289909.9678842,4641645.173307147,1.2,762,7,1,257-19,[]
TX,53.781584926,290126.999169869,4641068.63490284,1.2,941,7,1,298-2,[]
TX,54.031162112,291395.183151356,4642042.613125416,1.2,793,10,1,259-29,[]
TX,54.242837448,291130.700587688,4642470.162943762,1.2,1323,12,1,62-4,[]
TX,54.247746589,292309.634745218,4642095.635791752,1.2,633,12,1,234-15,[]
TX,54.398889493,294171.5672706,4642783.924294231,1.2,1325,12,1,62-7,[]
TX,54.451916209,295127.78516133,4642726.983059472,1.2,838,7,1,267-21,[]
TX,55.014673444,291028.886945025,4641120.054374903,1.2,367,7,1,197-1,[]
TX,55.075619592,290686.628908702,4641290.976532172,1.2,55,7,1,113-5,[]
TX,55.110751153,292469.98344612,4641631.514887284,1.2,579,12,1,225-22,[]
TX,55.459469704,290312.196800111,4642330.000481039,1.2,1248,9,1,42-9,"[['RX_GW', 55.831236102, 1248, 9, 1, 868.1, -129.827197433, '00:00:00:00:00:02']]"
TX,55.833371824,293495.74357412,4641054.90340313,1.2,726,12,1,248-14,[]
TX,56.20647941,291731.022572895,4642826.981711074,1.2,1070,12,1,348-10,[]
TX,56.28301534,290036.582596248,4640973.086618473,1.2,317,7,1,193-11,[]
TX,56.440566629,290656.002443183,4641211.631058126,1.2,976,7,1,315-26,[]
TX,56.543773496,289687.875120348,4645007.459727573,1.2,133,12,1,135-16,[]
TX,56.600431113,290487.521248019,4640624.723695397,1.2,1211,7,1,37-29,[]
TX,56.613425229,291990.473959251,4643689.790680601,1.2,1170,12,1,365-21,[]
TX,56.623338227,290237.338759376,4645669.06895417,1.2,874,12,1,288-16,[]
TX,57.093244226,288390.899133175,4642874.847866371,1.2,1413,12,1,83-30,[]
TX,57.168821266,291090.539965763,4641552.975241196,1.2,377,9,1,198-5,[]
TX,57.247375628,286007.57537382,4634446.87122838,1.2,1044,12,1,343-13,[]
TX,58.322993812,282744.878818495,4645172.74312114,1.2,438,12,1,203-3,[]
TX,58.394915435,292224.273019618,4638629.185945565,1.2,846,12,1,273-15,[]
TX,58.665928221,292719.908155703,4643710.630814848,1.2,1491,12,1,96-11,[]
TX,58.802079113,292921.903686611,4640385.377946571,1.2,409,12,1,2-8,[]
TX,58.858041312,289523.45868009,4641802.827223549,1.2,1469,7,1,94-12,"[['RX_GW', 58.973038106, 1469, 7, 1, 868.1, -121.588713521, '00:00:00:00:00:02']]"
TX,59.05115597,290142.926840522,4644960.385801451,1.2,1101,12,1,352-27,[]
TX,59.064640986,290714.845572651,4641298.78964307,1.2,546,7,1,222-9,"[['RX_GW', 59.179637333, 546, 7, 1, 868.1, -121.289575657, '00:00:00:00:00:02']]"
TX,59.089013605,291972.080272786,4642975.789670969,1.2,155,12,1,139-5,[]
TX,59.198092486,291142.171870932,4644097.888391958,1.2,1,12,1,104-10,[]
TX,59.379080345,290206.071096531,4642054.158621356,1.2,854,7,1,273-29,"[['RX_GW', 59.494077746, 854, 7, 1, 868.1, -119.88400836, '00:00:00:00:00:02']]"
TX,59.382743446,292944.245139326,4642165.698223752,1.2,747,12,1,250-30,[]
TX,59.478948002,288005.261026901,4643633.171636026,1.2,1261,12,1,48-22,[]
TX,59.513882659,291531.966739583,4641267.902252928,1.2,618,12,1,232-27,[]
TX,59.650692787,290142.280371322,4641083.400367986,1.2,588,7,1,228-1,[]
TX,59.696974376,285739.415891126,4647241.378349288,1.2,916,12,1,295-8,[]
TX,59.795095454,290212.875992492,4636547.106858056,1.2,833,12,1,266-7,[]
TX,59.896225635,291705.503726816,4642773.261798749,1.2,201,12,1,156-7,[]
TX,60.023628893,284961.204747812,4640443.955552362,1.2,929,12,1,297-26,[]
TX,60.142633274,289343.439605113,4642630.79738129,1.2,619,12,1,232-28,[]
TX,60.253366323,291844.807798639,4642548.30022615,1.2,1155,12,1,362-27,[]
