label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,18.249160027,290548.091543031,4642301.146475984,1.2,455,9,1,257-29,[]
TX,18.447108109,291928.944582885,4642582.33962211,1.2,634,12,1,369-24,[]
TX,18.591338737,288623.3487063,4641679.993536005,1.2,372,10,1,236-23,[]
TX,18.68384394,291835.555198655,4642546.160201966,1.2,633,12,1,369-16,[]
TX,20.386200174,292204.119519133,4638879.551698094,1.2,416,12,1,242-4,[]
TX,20.780522288,291223.970176381,4641301.587874,1.2,692,8,1,58-15,[]
TX,21.127069716,290454.55358542,4641710.067416848,1.2,36,7,1,113-22,[]
TX,21.199377535,290665.629828021,4641320.885895527,1.2,204,7,1,208-14,[]
TX,21.247103465,290762.951767051,4643036.111568369,1.2,313,11,1,228-29,[]
TX,22.130506998,288814.375730095,4641785.885664924,1.2,764,9,1,81-23,[]
TX,22.199032343,289167.494196246,4642141.733895186,1.2,665,9,1,42-23,[]
TX,22.2219887,296227.09291086,4645786.378149629,1.2,260,12,1,220-19,[]
TX,22.394906742,292493.970485708,4643117.368495276,1.2,525,12,1,281-2,[]
TX,22.976776463,291284.140746148,4642227.612625377,1.2,727,10,1,70-30,[]
TX,23.451941408,290695.438822535,4641305.51302481,1.2,203,7,1,208-13,"[['RX_GW', 23.566937708, 203, 7, 1, 868.1, -116.99008285, '00:00:00:00:00:02']]"
TX,24.572115417,290068.480442403,4641520.877312375,1.2,597,7,1,351-1,"[['RX_GW', 24.687110983, 597, 7, 1, 868.1, -113.837343241, '00:00:00:00:00:02']]"
TX,24.647762097,299323.825346799,4641732.543454517,1.2,745,12,1,8-26,[]
TX,24.694355073,290404.443322254,4641390.763337625,1.2,544,7,1,294-8,"[['RX_GW', 24.809350767, 544, 7, 1, 868.1, -113.456529459, '00:00:00:00:00:02']]"
TX,25.879747556,290416.715873394,4641474.37646056,1.2,453,7,1,257-27,"[['RX_GW', 25.994743486, 453, 7, 1, 868.1, -116.35218215, '00:00:00:00:00:02']]"
TX,26.455778093,291138.976215452,4642251.365711036,1.2,673,12,1,44-23,[]
TX,27.297318209,290369.394398405,4641380.921234133,1.2,68,7,1,135-15,[]
TX,27.590987211,290521.557182434,4641429.005709235,1.2,163,7,1,2-14,[]
TX,27.679697856,290975.715534923,4642279.921555238,1.2,107,10,1,178-26,[]
TX,27.767288609,292046.111377715,4642620.03111896,1.2,327,12,1,233-23,[]
TX,28.388009081,292953.700534804,4643920.496245503,1.2,124,12,1,193-13,[]
TX,28.495015955,294891.080404476,4642526.985359389,1.2,512,8,1,273-25,"[['RX_GW', 28.702429306, 512, 8, 1, 868.1, -125.401141331, '00:00:00:00:00:04']]"
TX,28.629037843,292635.738545247,4641774.097861866,1.2,298,12,1,225-8,[]
TX,28.661147449,291774.842036993,4642404.057660826,1.2,725,12,1,7-29,[]
TX,28.98015767,295875.208826467,4646482.891911794,1.2,617,12,1,361-15,[]
TX,29.228143412,290281.257573151,4640899.879479101,1.2,285,7,1,224-15,"[['RX_GW', 29.343138, 285, 7, 1, 868.1, -101.94831218, '00:00:00:00:00:02']]"
TX,29.263094762,290187.334812224,4641471.194905778,1.2,702,7,1,61-1,[]
TX,29.312981268,295901.285480062,4641334.514734041,1.2,27,7,1,111-18,"[['RX_GW', 29.42797616, 27, 7, 1, 868.1, -105.949457497, '00:00:00:00:00:04']]"
TX,29.466430244,290674.794193867,4643051.771876121,1.2,97,11,1,176-9,"[['RX_GW', 30.947191296, 97, 11, 1, 868.1, -134.499777561, '00:00:00:00:00:02']]"
TX,29.481991946,283937.05206738,4632436.558699949,1.2,623,12,1,362-1,[]
TX,29.539137739,292523.368047853,4642916.583846345,1.2,201,12,1,208-11,[]
TX,29.869640318,290010.134896564,4639521.092462066,1.2,326,9,1,233-22,[]
TX,30.03980267,290334.624540749,4643355.159777268,1.2,266,12,1,220-8,[]
TX,30.720759134,287383.788052261,4649818.854378425,1.2,638,12,1,369-28,[]
TX,31.520954253,289527.633006811,4641794.650166321,1.2,642,7,1,37-15,[]
TX,31.622207718,290004.498735659,4641196.999285677,1.2,88,7,1,169-22,[]
TX,31.626468379,291845.845993119,4642526.490776981,1.2,186,12,1,200-6,[]
TX,31.668461437,292649.310231613,4642407.846729637,1.2,740,12,1,79-28,[]
TX,33.075945656,290901.335091134,4638809.924221835,1.2,383,12,1,238-17,[]
TX,33.388926634,286074.143681935,4638795.172765424,1.2,701,12,1,59-30,[]
TX,33.872778375,301930.584417906,4639809.413150722,1.2,650,12,1,40-19,[]
TX,34.087063835,298280.359131243,4638666.26996294,1.2,632,12,1,369-14,[]
TX,34.293867958,290700.405750344,4641305.101281852,1.2,376,7,1,236-28,[]
TX,34.297141929,293085.890102017,4643265.845564228,1.2,657,12,1,40-9,[]
TX,34.533657804,290280.621170259,4641293.104941682,1.2,728,7,1,79-10,"[['RX_GW', 34.648652979, 728, 7, 1, 868.1, -111.757484449, '00:00:00:00:00:02']]"
TX,34.575802714,292704.927284658,4641817.909484743,1.2,653,12,1,40-22,[]
TX,34.929427682,292255.857586837,4641952.936116876,1.2,207,12,1,208-20,[]
TX,35.368101521,290383.193966746,4641503.083717038,1.2,478,7,1,260-1,[]
TX,35.434830484,291045.540299507,4642413.752912786,1.2,436,11,1,253-23,[]
TX,35.831646284,290356.350257965,4641441.004465478,1.2,218,7,1,208-9,[]
TX,36.206636724,289024.618861862,4643791.835335193,1.2,24,12,1,105-29,[]
TX,36.274473356,292317.169909827,4642052.752249401,1.2,599,12,1,351-24,[]
TX,37.150770851,295774.714643901,4641547.980068121,1.2,259,7,1,220-18,"[['RX_GW', 37.265764918, 259, 7, 1, 868.1, -87.04989532, '00:00:00:00:00:04']]"
TX,37.857624323,290481.357787012,4640629.693753567,1.2,333,7,1,234-15,"[['RX_GW', 37.972619808, 333, 7, 1, 868.1, -114.690620735, '00:00:00:00:00:02']]"
TX,38.802630587,291190.696889128,4641329.585924438,1.2,258,8,1,220-17,"[['RX_GW', 39.010044449, 258, 8, 1, 868.1, -124.058491783, '00:00:00:00:00:02']]"
TX,38.971855632,291144.276152897,4639443.537713433,1.2,296,12,1,225-6,[]
TX,39.4485662,290058.990429995,4640947.024055086,1.2,748,7,1,8-29,"[['RX_GW', 39.563560069, 748, 7, 1, 868.1, -83.50141423, '00:00:00:00:00:02']]"
TX,40.321649025,289282.961972857,4642061.522242981,1.2,756,9,1,80-16,"[['RX_GW', 40.693414978, 756, 9, 1, 868.1, -128.465119546, '00:00:00:00:00:02']]"
TX,40.371178602,291666.168011879,4640872.552616281,1.2,220,12,1,21-22,[]
TX,40.481648878,292474.137868348,4643064.493382796,1.2,699,12,1,59-24,[]
TX,40.79508639,297382.55666296,4637362.649876056,1.2,400,12,1,241-21,[]
TX,40.808191985,290292.128778182,4641286.861212429,1.2,752,7,1,80-12,"[['RX_GW', 40.92318717, 752, 7, 1, 868.1, -111.864258076, '00:00:00:00:00:02']]"
TX,41.002829007,292490.80210812,4643057.377658592,1.2,521,12,1,281-10,[]
TX,41.436778595,301976.716382453,4640688.980573677,1.2,767,12,1,89-1,[]
TX,41.453227242,290456.092435692,4635874.698483757,1.2,618,12,1,361-16,[]
TX,41.687016904,290354.09085628,4641437.578454521,1.2,210,7,1,208-23,"[['RX_GW', 41.802012608, 210, 7, 1, 868.1, -114.539980717, '00:00:00:00:00:02']]"
TX,41.924905455,291843.568785447,4642571.432059956,1.2,575,12,1,322-25,[]
TX,42.340836256,290099.401654441,4640906.443216574,1.2,514,7,1,273-27,[]
TX,42.4963564,294677.219510798,4638594.507422565,1.2,541,12,1,294-5,[]
TX,42.667176242,293285.044541427,4639754.619269811,1.2,473,12,1,259-26,[]
TX,42.883061668,292774.903855116,4640480.714918346,1.2,516,12,1,273-29,[]
TX,43.034536566,291855.736594807,4642568.3112967,1.2,194,12,1,203-3,[]
TX,43.863480636,291186.54621562,4641310.979680051,1.2,320,7,1,232-24,[]
TX,43.89422001,292355.069639578,4641485.346689736,1.2,79,12,1,155-16,[]
TX,44.836241618,291700.576163804,4641298.746443472,1.2,529,11,1,288-14,"[['RX_GW', 46.317001103, 529, 11, 1, 868.1, -133.223943313, '00:00:00:00:00:02']]"
TX,45.127331369,292822.625532496,4640489.16005666,1.2,340,12,1,234-29,[]
TX,45.198612823,292713.526975918,4642076.541722343,1.2,53,12,1,119-3,[]
TX,45.211399766,291283.825329572,4642002.529529547,1.2,629,12,1,369-11,[]
TX,45.58272962,290687.445298865,4641305.882185642,1.2,334,7,1,234-16,[]
TX,45.858884984,291545.234164107,4642086.168852654,1.2,681,12,1,53-15,[]
TX,46.440230836,294423.745631134,4643125.910310825,1.2,71,10,1,135-22,"[['RX_GW', 47.09974273, 71, 10, 1, 868.1, -132.194098705, '00:00:00:00:00:04']]"
TX,46.859342918,290879.503314001,4642267.721931296,1.2,84,10,1,156-29,"[['RX_GW', 47.518853924, 84, 10, 1, 868.1, -131.837282345, '00:00:00:00:00:02']]"
TX,46.908714565,291032.425549582,4641152.940039391,1.2,353,8,1,235-25,[]
TX,47.001315671,292518.980280614,4642906.251956929,1.2,159,12,1,199-8,[]
TX,47.500396771,291872.187547644,4642559.332705897,1.2,513,12,1,273-26,[]
TX,48.567683762,292666.702763956,4641792.052237473,1.2,384,12,1,238-18,[]
TX,48.799757578,295149.891741362,4642739.757571191,1.2,234,8,1,212-28,"[['RX_GW', 49.007170987, 234, 8, 1, 868.1, -126.34654553, '00:00:00:00:00:04']]"
TX,49.534318829,291875.946983857,4642546.516372285,1.2,660,12,1,42-18,[]
TX,49.662458088,287796.539534202,4643324.379646118,1.2,524,12,1,281-16,[]
TX,49.685565949,292207.74944467,4642159.075082231,1.2,481,12,1,260-13,[]
TX,49.75456061,290691.802587085,4641310.233837427,1.2,146,7,1,195-28,[]
TX,50.080612259,302884.03718234,4640604.451825554,1.2,744,12,1,8-25,[]
TX,50.080639919,295991.640801957,4645693.695020238,1.2,655,12,1,40-6,[]
TX,50.766427852,291215.698548942,4641400.126080728,1.2,431,9,1,253-18,[]
TX,50.786950384,291828.828531039,4642524.134398655,1.2,361,12,1,235-6,[]
TX,50.82913371,290436.566824955,4642864.876572541,1.2,47,12,1,115-3,[]
TX,50.845702429,290354.43647623,4641454.78361872,1.2,503,7,1,273-10,[]
TX,52.141335314,273663.227932419,4625857.422787918,1.2,537,12,1,290-29,[]
TX,52.306237043,290479.135584216,4640636.703029931,1.2,337,7,1,234-26,"[['RX_GW', 52.421232511, 337, 7, 1, 868.1, -114.527421659, '00:00:00:00:00:02']]"
TX,52.333986802,292645.514340004,4643049.99712659,1.2,441,12,1,257-13,[]
TX,52.403527195,291819.577849119,4642529.094415036,1.2,315,12,1,228-6,[]
TX,52.503954833,291734.436389762,4642630.517761022,1.2,733,12,1,79-15,[]
TX,52.978594233,281946.936467072,4632789.051004604,1.2,535,12,1,290-15,[]
TX,53.916714413,290365.633830318,4641452.631412597,1.2,205,7,1,208-18,[]
TX,54.135144515,290589.186867268,4641392.945212941,1.2,760,7,1,80-27,[]
TX,54.567946342,292023.92162981,4642302.393103181,1.2,410,11,1,242-18,[]
TX,55.338283584,290652.803358796,4641454.865669025,1.2,731,7,1,79-13,"[['RX_GW', 55.453280036, 731, 7, 1, 868.1, -121.745137544, '00:00:00:00:00:02']]"
TX,55.529220483,295537.260559266,4643802.083298341,1.2,228,12,1,212-18,[]
TX,56.294523624,291305.407473462,4642011.700280354,1.2,640,12,1,369-30,"[['RX_GW', 58.926258966, 640, 12, 1, 868.1, -136.048834257, '00:00:00:00:00:02']]"
TX,56.639604149,291844.045835257,4642559.687183697,1.2,678,12,1,53-12,[]
TX,56.732841231,290388.378157423,4641841.249784258,1.2,568,8,1,321-25,[]
TX,57.741601441,298623.21285632,4642794.645745274,1.2,267,12,1,220-9,[]
TX,57.788493861,295226.400485136,4643909.709788952,1.2,672,12,1,44-17,[]
TX,57.956657757,291114.764885493,4641448.868716005,1.2,30,8,1,111-21,[]
TX,59.066443095,290174.552250054,4640775.906529021,1.2,312,7,1,228-28,"[['RX_GW', 59.181437449, 312, 7, 1, 868.1, -101.680419463, '00:00:00:00:00:02']]"
TX,59.334724638,290210.142841585,4640977.948556448,1.2,54,7,1,119-8,"[['RX_GW', 59.449719019, 54, 7, 1, 868.1, -102.177934659, '00:00:00:00:00:02']]"
TX,59.865197435,293259.638235742,4649600.932353943,1.2,651,12,1,40-20,[]
TX,60.347538127,290409.10297606,4641805.637640673,1.2,78,7,1,155-15,[]
TX,60.444922226,290410.559354894,4641463.291385536,1.2,133,7,1,193-26,[]
TX,61.045939637,292668.898601412,4640803.487658097,1.2,407,12,1,241-7,[]
TX,61.100684504,290997.587700825,4639046.592217826,1.2,328,12,1,234-1,[]
TX,61.619696653,292484.711521811,4642908.887377128,1.2,732,12,1,79-14,[]
TX,61.795172643,291021.815222265,4641934.29430622,1.2,479,10,1,260-11,[]
TX,62.024502223,294997.063020435,4643033.35848291,1.2,227,9,1,212-14,[]
TX,62.455503966,291854.3795873,4642547.18137952,1.2,659,12,1,42-17,[]
TX,62.531374862,291588.235744105,4640988.021637124,1.2,382,10,1,236-9,[]
TX,62.727331823,289368.411465033,4642362.955106422,1.2,612,11,1,357-15,[]
TX,62.806781442,292650.38525101,4641809.172367119,1.2,255,12,1,22-3,[]
TX,63.06261076,288930.877740908,4642916.829825735,1.2,695,11,1,58-29,[]
TX,63.685887154,290484.319909007,4640860.296100303,1.2,284,7,1,223-9,[]
TX,63.815861841,290541.495186125,4639837.145952467,1.2,56,9,1,12-15,[]
TX,64.031899328,289166.675700257,4642138.260965962,1.2,468,9,1,259-15,[]
TX,64.330591396,295052.071812547,4642527.573671877,1.2,265,7,1,220-3,"[['RX_GW', 64.445588381, 265, 7, 1, 868.1, -120.76338627, '00:00:00:00:00:04']]"
TX,65.156652092,292523.946687683,4642907.719372646,1.2,61,12,1,129-4,[]
TX,65.452349026,289812.84502467,4642400.027177145,1.2,482,10,1,260-14,[]
TX,65.803912674,292543.631051615,4642925.859821334,1.2,263,12,1,220-22,[]
TX,65.920008186,290463.875245756,4641765.237207198,1.2,127,7,1,193-18,[]
TX,66.310855022,289983.300002832,4641579.40329704,1.2,726,7,1,7-30,[]
TX,66.433138823,291777.912791094,4642609.726084302,1.2,189,12,1,200-9,[]
TX,67.412181203,291884.986517787,4642569.497600313,1.2,177,12,1,200-17,[]
TX,67.485659904,290470.527516544,4640627.996782677,1.2,329,7,1,234-10,[]
TX,67.501550107,292005.6255359,4642608.586917944,1.2,579,12,1,322-29,[]
TX,67.610658952,291828.066544157,4642551.840317404,1.2,666,12,1,42-3,[]
TX,67.637726983,290993.119233025,4639058.262550288,1.2,339,12,1,234-28,[]
TX,68.092064015,290687.800521397,4641306.425773973,1.2,445,7,1,257-19,"[['RX_GW', 68.207060294, 445, 7, 1, 868.1, -116.850042967, '00:00:00:00:00:02']]"
TX,68.243937332,290697.866143792,4641305.021180781,1.2,289,7,1,225-19,"[['RX_GW', 68.358933638, 289, 7, 1, 868.1, -117.032381315, '00:00:00:00:00:02']]"
TX,70.208878699,289582.699083982,4638189.361585499,1.2,274,12,1,222-23,[]
TX,70.869689746,290695.281291781,4641308.654071263,1.2,406,7,1,241-6,[]
TX,71.054217633,274831.517246379,4631063.496904587,1.2,72,12,1,135-3,[]
TX,71.567545874,291810.212461779,4642519.391607853,1.2,179,12,1,200-19,[]
TX,71.787475918,298677.497777663,4642710.553213937,1.2,647,12,1,37-9,[]
TX,72.567204175,300005.98715893,4637871.990440488,1.2,545,12,1,295-15,[]
TX,72.764887668,291579.518417313,4640953.666176316,1.2,140,8,1,193-9,[]
TX,73.290970722,291858.109606688,4642530.787008618,1.2,689,12,1,53-29,[]
TX,74.145947029,291000.112417493,4641889.435531029,1.2,707,11,1,62-22,[]
TX,74.454597916,290056.843013234,4640953.156857163,1.2,64,7,1,129-7,[]
TX,74.727065591,291865.653571788,4642558.309097541,1.2,721,12,1,7-24,[]
TX,74.738481046,292891.837212491,4640514.432011046,1.2,365,12,1,236-14,[]
TX,74.873298726,291728.00741848,4642477.751702435,1.2,288,12,1,225-18,[]
TX,75.016035838,291184.494679225,4641317.230832355,1.2,271,7,1,222-20,[]
TX,75.018424052,292678.315302211,4641786.952460797,1.2,249,12,1,22-18,[]
TX,75.170005959,290484.896380242,4640627.387099456,1.2,149,7,1,196-15,[]
TX,75.330824444,290218.184074925,4646745.792535348,1.2,81,12,1,156-15,[]
TX,75.871786563,292526.118904912,4642937.298021214,1.2,261,12,1,220-20,[]
TX,76.145003721,291810.900714193,4642539.825841072,1.2,662,12,1,42-20,[]
TX,76.193148258,294178.40971167,4643048.227520592,1.2,580,11,1,322-30,"[['RX_GW', 77.673908544, 580, 11, 1, 868.1, -134.19868321, '00:00:00:00:00:04']]"
TX,76.396368069,291876.501175851,4642553.015795789,1.2,687,12,1,53-27,[]
TX,76.46363962,290831.904005815,4641296.641705726,1.2,374,8,1,236-26,[]
TX,76.720326896,285732.344961487,4633858.908070338,1.2,538,12,1,290-30,[]
TX,76.749210516,292524.616468837,4642913.461282941,1.2,273,12,1,222-22,[]
TX,76.870102362,293262.507280308,4649618.956430804,1.2,648,12,1,40-17,[]
TX,76.915011205,292276.91462135,4637659.7703322,1.2,426,12,1,250-16,[]
TX,77.570457694,291063.323969194,4644028.744650574,1.2,70,12,1,135-2,[]
TX,77.680142376,295938.811522151,4641327.389582216,1.2,52,7,1,115-9,"[['RX_GW', 77.795137351, 52, 7, 1, 868.1, -107.019115704, '00:00:00:00:00:04']]"
TX,77.867111702,290978.070879614,4640901.541769709,1.2,21,8,1,105-15,[]
TX,77.967826141,290672.355029576,4641637.043654683,1.2,550,8,1,297-2,[]
TX,78.016875574,293203.31489247,4640457.01660271,1.2,170,12,1,2-27,[]
TX,78.017400979,291825.645673998,4642548.847677852,1.2,294,12,1,225-4,[]
TX,78.128374659,293117.52362428,4643173.551294068,1.2,393,12,1,238-7,[]
TX,79.546645131,295480.411248035,4642453.582647086,1.2,530,7,1,288-15,[]
TX,79.788397391,292528.809682742,4642905.166195826,1.2,293,12,1,225-3,[]
TX,79.893117541,295147.220729894,4642739.785812096,1.2,226,8,1,212-11,[]
TX,79.909907821,290764.124972662,4641289.123536789,1.2,129,7,1,193-21,[]
TX,80.241615648,291513.294562982,4641471.415499724,1.2,432,11,1,253-19,[]
TX,80.873249289,290379.404693682,4639068.353700432,1.2,528,12,1,288-13,[]
TX,80.942526561,286250.726752935,4641663.971494484,1.2,102,12,1,178-14,[]
TX,81.885174785,286483.837954353,4644557.99012753,1.2,497,12,1,266-23,[]
TX,82.33148349,290826.734153491,4642493.033402332,1.2,711,11,1,68-15,[]
TX,82.352253149,289692.019115418,4645326.009893721,1.2,223,12,1,21-8,[]
TX,83.145658507,290281.920770539,4641276.207904168,1.2,741,7,1,79-29,"[['RX_GW', 83.260653643, 741, 7, 1, 868.1, -109.839349525, '00:00:00:00:00:02']]"
TX,83.469548742,290802.377894663,4641176.72362334,1.2,507,7,1,273-14,"[['RX_GW', 83.584545205, 507, 7, 1, 868.1, -121.399109444, '00:00:00:00:00:02']]"
TX,84.019097005,292692.223835799,4641318.052233565,1.2,590,12,1,348-10,[]
TX,84.847351244,290358.829210995,4641445.788278519,1.2,202,7,1,208-12,"[['RX_GW', 84.96234698, 202, 7, 1, 868.1, -114.802353909, '00:00:00:00:00:02']]"
TX,85.01275484,290688.17718056,4641294.505422981,1.2,621,7,1,361-29,"[['RX_GW', 85.127751101, 621, 7, 1, 868.1, -116.732168268, '00:00:00:00:00:02']]"
TX,85.130060628,290096.900515444,4640904.514649204,1.2,162,7,1,2-13,"[['RX_GW', 85.245054601, 162, 7, 1, 868.1, -88.021528723, '00:00:00:00:00:02']]"
TX,85.459359357,291044.006041805,4641111.539837173,1.2,496,8,1,266-22,"[['RX_GW', 85.666772561, 496, 8, 1, 868.1, -124.077878342, '00:00:00:00:00:02']]"
TX,85.595863476,290361.206526456,4641432.86235074,1.2,489,7,1,260-27,[]
TX,85.646089309,289642.583571033,4641753.803648672,1.2,176,7,1,2-8,[]
TX,85.934611892,286688.011330083,4646050.812973288,1.2,548,12,1,297-15,[]
TX,86.628408943,293344.615654997,4643837.399406639,1.2,614,12,1,357-30,[]
TX,86.791785166,290806.300812551,4634770.968522481,1.2,585,12,1,337-23,[]
TX,86.905713676,291198.606134162,4641295.580421474,1.2,245,8,1,214-28,"[['RX_GW', 87.113127529, 245, 8, 1, 868.1, -124.015869926, '00:00:00:00:00:02']]"
TX,87.917971654,290357.216929782,4641436.624268405,1.2,212,7,1,208-26,"[['RX_GW', 88.032967362, 212, 7, 1, 868.1, -114.572014832, '00:00:00:00:00:02']]"
TX,88.192093708,290672.529802016,4641301.537773753,1.2,593,7,1,348-13,"[['RX_GW', 88.307089934, 593, 7, 1, 868.1, -122.334534005, '00:00:00:00:00:02']]"
TX,88.622443758,291065.990033376,4644042.856707584,1.2,242,12,1,214-25,[]
TX,89.051579619,295610.569878498,4637943.368986728,1.2,197,12,1,203-6,[]
TX,89.061433734,290521.001798214,4641365.973703182,1.2,8,7,1,104-2,"[['RX_GW', 89.176429657, 8, 7, 1, 868.1, -120.25605126, '00:00:00:00:00:02']]"
TX,89.14771698,290672.011980337,4642794.308109262,1.2,112,11,1,185-29,[]
TX,89.18496092,291826.078232292,4642545.975210426,1.2,343,12,1,235-13,[]
TX,89.220131318,292987.164848266,4640262.465390381,1.2,467,12,1,259-14,[]
TX,89.44197963,291854.672183968,4642551.586117142,1.2,661,12,1,42-19,[]
TX,89.695805394,292924.963995098,4642598.757390096,1.2,549,12,1,297-16,[]
TX,91.32971696,291763.809594597,4642454.754855926,1.2,458,12,1,257-6,[]
TX,92.751329017,292567.942193987,4641352.99278862,1.2,573,12,1,321-30,[]
TX,94.537928412,290395.386991127,4641812.283874462,1.2,139,7,1,193-8,[]
TX,94.688095244,290698.847079802,4641296.611194039,1.2,448,7,1,257-22,[]
TX,94.964483346,289470.917021449,4642904.538569552,1.2,32,11,1,111-23,[]
TX,95.398244551,289078.192023744,4636495.431532498,1.2,408,12,1,241-8,[]
TX,95.607207153,290730.532612132,4639575.622943355,1.2,603,9,1,351-28,"[['RX_GW', 95.978973811, 603, 9, 1, 868.1, -129.923700051, '00:00:00:00:00:02']]"
TX,95.862330994,291859.112939133,4642553.955265753,1.2,3,12,1,104-12,[]
TX,96.886557771,289126.369614406,4642519.877182822,1.2,167,12,1,2-20,[]
TX,96.973375084,291048.278862352,4641139.999855973,1.2,45,8,1,115-22,[]
TX,97.369049199,292665.829010543,4641802.561151758,1.2,1,12,1,104-10,[]
TX,97.438910479,290700.360378273,4641304.45534966,1.2,398,7,1,241-19,[]
TX,97.751295154,290550.587653698,4639852.662475626,1.2,622,8,1,361-30,[]
TX,97.770257744,290358.271976678,4641436.031390383,1.2,119,7,1,191-29,[]
TX,98.057304205,291816.858277968,4642534.864209091,1.2,570,12,1,321-27,[]
TX,98.974299544,290449.193954481,4640575.270838204,1.2,586,7,1,337-9,[]
