label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.126102665,291676.119288342,4642100.905043482,1.2,1838,12,1,320-4,[]
TX,0.187466651,291715.738653132,4642158.424511407,1.2,1046,12,1,221-4,[]
TX,0.422927315,290476.875157745,4640596.560774537,1.2,1913,7,1,331-12,[]
TX,0.46511581,290334.697554065,4641873.206675583,1.2,450,7,1,155-12,[]
TX,0.556915326,275030.815331114,4631206.588739199,1.2,2292,12,1,368-1,[]
TX,0.603010278,289673.379592252,4641395.994102165,1.2,95,7,1,113-8,[]
TX,0.689903028,290471.67756944,4641375.630256162,1.2,1760,7,1,314-26,[]
TX,0.737642579,290897.087875157,4643818.278469174,1.2,2390,12,1,41-4,[]
TX,0.769827831,291976.529449154,4642590.87237419,1.2,523,12,1,167-10,[]
TX,0.851292041,292110.850251761,4642657.450381453,1.2,1864,12,1,325-18,[]
TX,0.876896312,291214.743187691,4642584.212003586,1.2,931,12,1,21-20,[]
TX,1.055348645,289840.210015809,4642762.685291577,1.2,2270,9,1,365-7,[]
TX,1.121483261,293237.280495699,4639441.689921062,1.2,1520,12,1,289-7,[]
TX,1.174083897,291809.40074715,4641049.844180251,1.2,2111,10,1,352-3,[]
TX,1.328064565,290483.395618491,4641386.394684726,1.2,2497,7,1,59-28,[]
TX,1.76985277,290987.470408765,4639056.085758295,1.2,2177,12,1,359-17,[]
TX,1.824217517,293317.618303856,4644267.652691285,1.2,2131,12,1,355-14,[]
TX,1.940141968,290447.187494913,4642354.196989311,1.2,256,10,1,131-22,[]
TX,2.009155908,291894.600125882,4642660.010745116,1.2,671,12,1,183-3,[]
TX,2.026958302,291844.262432348,4642540.017104735,1.2,353,12,1,143-2,[]
TX,2.073518589,295154.393147896,4642705.352767945,1.2,2784,9,1,92-20,"[['RX_GW', 2.4452839, 2784, 9, 1, 868.1, -127.319180871, '00:00:00:00:00:04']]"
TX,2.098327138,290359.237160456,4641821.667221574,1.2,950,8,1,210-22,[]
TX,2.113405973,286783.90450486,4644838.966745668,1.2,1638,12,1,300-5,[]
TX,2.117192009,289358.280902878,4645290.446333604,1.2,2632,12,1,78-14,[]
TX,2.16559373,291254.063502324,4641214.405003176,1.2,1704,8,1,308-8,[]
TX,2.205451428,291970.659903007,4643750.549840446,1.2,1556,12,1,294-19,[]
TX,2.376728014,289946.42693302,4642821.247489156,1.2,1439,11,1,279-23,[]
TX,2.470942846,294966.319167632,4642884.377853442,1.2,862,8,1,202-6,"[['RX_GW', 2.67835698, 862, 8, 1, 868.1, -125.103261233, '00:00:00:00:00:04']]"
TX,2.52478093,291069.542975796,4644777.497778205,1.2,1119,12,1,230-19,[]
TX,2.643341768,288288.450586907,4642953.423443262,1.2,1434,12,1,279-17,[]
TX,2.778803109,290359.822816544,4639184.990053397,1.2,1991,12,1,342-2,[]
TX,2.922469845,290446.503660078,4640566.890758053,1.2,940,7,1,21-8,[]
TX,3.220951387,286693.142793933,4645125.388497069,1.2,1358,12,1,267-19,[]
TX,3.354500187,285052.249056171,4643729.353735825,1.2,2154,12,1,356-7,[]
