label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,7.104133576,290702.260068589,4640707.529445769,1.2,1965,7,1,359-15,[]
TX,7.152424167,286698.489141936,4645121.425086403,1.2,1945,12,1,356-17,[]
TX,7.248483087,290108.570367618,4642604.719586088,1.2,997,12,1,240-4,[]
TX,7.516260739,291203.83558369,4639572.365085786,1.2,397,11,1,154-12,[]
TX,7.625680832,291822.748119556,4642550.620580769,1.2,602,12,1,185-16,[]
TX,7.641898209,291004.532200438,4641868.563405394,1.2,2009,9,1,360-7,[]
TX,7.767626134,289813.177392742,4638364.057613893,1.2,439,12,1,159-11,[]
TX,7.929363834,290335.608380482,4642727.575687605,1.2,1629,11,1,318-13,[]
TX,7.980253235,292423.834460166,4641574.172486578,1.2,2478,12,1,94-20,[]
TX,8.248485675,292323.627672586,4642048.912580861,1.2,2082,12,1,370-24,[]
TX,8.260335521,302135.091901806,4633596.297665185,1.2,2063,12,1,37-23,[]
TX,8.264853367,290999.161548557,4639465.020181322,1.2,1536,10,1,310-13,[]
TX,8.277408969,291860.820402781,4641923.119576056,1.2,578,12,1,183-27,[]
TX,8.355539626,291111.283455774,4641363.332276469,1.2,1330,9,1,289-20,[]
TX,8.403968798,283086.755709737,4633943.974633694,1.2,999,12,1,240-6,[]
TX,8.531091193,293383.929569512,4642702.09683222,1.2,668,12,1,194-18,[]
TX,8.568742494,289165.550316979,4641974.27827621,1.2,1850,9,1,345-12,[]
TX,8.598187632,299746.825765616,4630061.78690087,1.2,346,12,1,145-5,[]
TX,8.608709366,292712.501020326,4641839.661474599,1.2,1915,12,1,353-12,[]
TX,8.662294107,295218.291092837,4645357.032837127,1.2,976,12,1,237-3,[]
TX,8.79223324,292331.202588085,4642048.744731152,1.2,1275,12,1,280-5,[]
TX,8.889169187,290413.024291731,4641811.312837442,1.2,326,7,1,144-22,[]
TX,9.183047807,290687.096453768,4641306.357382947,1.2,585,7,1,183-9,[]
TX,9.257269773,298215.107440116,4636330.412120953,1.2,844,12,1,214-10,[]
TX,9.306090519,273690.244182536,4630624.400043482,1.2,546,12,1,180-18,[]
TX,9.545110418,293815.422289502,4642870.182643969,1.2,987,12,1,240-19,[]
TX,9.598077274,290961.616692335,4640378.140691103,1.2,2482,8,1,94-26,[]
TX,9.608038048,293222.505530313,4643127.739005324,1.2,1508,12,1,306-27,[]
TX,9.736996638,290648.130953927,4641164.14436771,1.2,2379,7,1,87-21,[]
TX,9.758110025,289698.615274908,4647176.050024591,1.2,1892,12,1,350-25,[]
TX,9.800371792,291812.112736979,4642540.137488135,1.2,2266,12,1,70-12,[]
TX,9.84577831,295599.462000574,4645549.513018374,1.2,814,12,1,211-21,[]
TX,9.974980883,290619.302526807,4633571.183099893,1.2,1697,12,1,325-27,[]
TX,10.026256201,291751.353555545,4641503.801016168,1.2,1322,12,1,289-13,[]
TX,10.042743754,318041.493746134,4632636.079577642,1.2,237,12,1,132-30,[]
TX,10.122621409,293194.856841586,4640645.844810238,1.2,225,12,1,131-18,[]
TX,10.237994051,291805.606915183,4642560.287021973,1.2,171,12,1,123-26,[]
TX,10.255568179,292538.900616804,4642930.163616078,1.2,358,12,1,147-6,[]
TX,10.300876978,289566.193357517,4642335.783980744,1.2,1937,10,1,355-28,[]
TX,10.327469545,289173.815650993,4644504.842231282,1.2,665,12,1,192-7,[]
TX,10.338025575,292661.54216546,4642009.953982183,1.2,1242,12,1,278-28,[]
TX,10.37732846,290110.500331115,4634620.150302903,1.2,574,12,1,183-23,[]
TX,10.712623602,273761.979414034,4630663.162059428,1.2,1770,12,1,335-14,[]
TX,10.892540534,290941.212035511,4643227.314303132,1.2,1749,12,1,331-30,[]
TX,11.016993082,291324.999307159,4639881.109190541,1.2,296,10,1,14-2,[]
TX,11.019434871,291229.43906548,4641251.591357007,1.2,1443,9,1,300-10,[]
TX,11.292175168,273698.050231135,4630626.823784705,1.2,1177,12,1,268-16,[]
TX,11.632284247,292308.714403785,4642052.521894548,1.2,1601,12,1,316-21,[]
TX,11.742330818,273724.55276948,4630631.002554824,1.2,1671,12,1,322-11,[]
TX,11.794600368,290124.417543864,4636897.638525954,1.2,272,12,1,135-19,[]
TX,11.860220405,290882.807836525,4638687.231492492,1.2,2186,12,1,55-10,[]
TX,11.925372313,292534.886641373,4642919.700943801,1.2,659,12,1,192-27,[]
TX,12.185828582,290360.495795659,4641451.919731754,1.2,810,7,1,211-17,[]
TX,12.349942063,289945.994401526,4634393.655055667,1.2,1661,12,1,320-18,[]
TX,12.441488236,292171.390060857,4642930.165894929,1.2,783,12,1,21-30,[]
TX,12.560442046,291992.419107019,4643710.584046181,1.2,1477,12,1,302-19,[]
TX,12.580491489,289054.103772462,4642492.698658707,1.2,2252,11,1,66-28,[]
TX,12.78793564,291281.839583577,4641936.742817769,1.2,488,10,1,17-4,[]
TX,12.873491616,288309.873458062,4644213.370013257,1.2,1404,12,1,298-29,[]
TX,12.924351051,289926.776184937,4638311.478097698,1.2,2360,12,1,83-13,[]
TX,12.965686967,295211.573967983,4642743.253651734,1.2,992,7,1,240-25,"[['RX_GW', 13.080684283, 992, 7, 1, 868.1, -122.875336301, '00:00:00:00:00:04']]"
TX,13.001556276,289750.17386692,4638226.174290339,1.2,1365,12,1,290-29,[]
TX,13.340383063,291227.183956365,4642248.982600742,1.2,595,11,1,185-1,[]
TX,13.469041022,292685.84927937,4641814.368004714,1.2,1962,12,1,359-12,[]
TX,13.540717613,289811.066055238,4641215.752573629,1.2,2485,7,1,94-29,[]
TX,13.564670021,271898.884079176,4630666.91460745,1.2,2004,12,1,360-3,[]
TX,13.613899455,291911.139483446,4642566.066834413,1.2,111,12,1,118-22,[]
TX,13.7681869,289637.224458246,4643609.837430849,1.2,1199,12,1,275-25,[]
TX,13.777874215,290652.720461581,4641158.764166771,1.2,2479,7,1,94-21,[]
TX,13.955233549,273710.339374256,4630684.257706165,1.2,1428,12,1,30-21,[]
TX,14.153641868,300441.328748428,4635856.35529724,1.2,2400,12,1,89-17,[]
TX,14.163661316,290812.475408546,4640790.936937965,1.2,793,7,1,210-17,[]
TX,14.342422593,292096.781595374,4640614.247838315,1.2,890,12,1,223-4,[]
TX,14.361570143,285907.111660001,4636724.621443829,1.2,1263,12,1,280-19,[]
TX,14.416824769,295091.173771576,4645212.861273702,1.2,1015,12,1,243-21,[]
TX,14.491768277,292085.23512532,4643160.585855118,1.2,2097,12,1,39-20,[]
TX,14.573898569,288245.587562867,4644975.959407228,1.2,1405,12,1,298-9,[]
TX,14.870910554,281319.150975319,4625872.248972793,1.2,1071,12,1,250-15,[]
TX,15.018512104,290557.049575371,4641000.786318998,1.2,2375,7,1,87-17,[]
TX,15.140435064,288314.895156455,4644837.670867317,1.2,1000,12,1,240-7,[]
TX,15.156086732,293437.968104387,4640124.737376109,1.2,2369,12,1,85-30,[]
TX,15.223029783,290760.474506187,4637908.028316985,1.2,1478,12,1,302-20,[]
TX,15.551049153,291033.491669966,4644914.247225208,1.2,2327,12,1,78-21,[]
TX,15.606063428,293135.599807196,4640666.73831087,1.2,509,12,1,171-6,[]
TX,15.765305417,289950.284457206,4634409.699932234,1.2,1250,12,1,279-6,[]
TX,15.769341303,291151.235856063,4642373.190880068,1.2,2502,11,1,99-23,[]
TX,15.857756416,290078.347392042,4642386.389604216,1.2,242,8,1,134-13,[]
TX,15.896667238,291110.898061672,4640319.401277811,1.2,790,9,1,210-11,[]
TX,16.124013381,291466.475350202,4642020.779044893,1.2,543,12,1,180-15,[]
TX,16.130394594,293802.181346365,4651648.619417125,1.2,2094,12,1,374-28,[]
TX,16.206297551,286689.046923104,4641715.309025829,1.2,2491,12,1,94-7,[]
TX,16.877190282,292708.658448865,4641849.258110401,1.2,600,12,1,185-14,[]
TX,17.090883002,287628.047696891,4641461.466607323,1.2,251,12,1,134-21,[]
TX,17.127043582,290157.650723637,4635340.573875633,1.2,1229,12,1,278-12,[]
TX,17.351632707,290311.830279565,4642020.001520751,1.2,667,7,1,194-17,[]
TX,17.463988212,291727.710531585,4642160.704465548,1.2,2156,12,1,46-24,[]
TX,17.548404459,273702.481554174,4630682.505905688,1.2,589,12,1,184-22,[]
TX,17.727069902,289708.888813454,4641605.578685557,1.2,1214,7,1,276-21,[]
TX,17.848044031,272010.368828544,4629969.928579262,1.2,1077,12,1,252-1,[]
TX,17.918975401,294236.538439976,4641921.219719443,1.2,1394,9,1,295-9,"[['RX_GW', 18.290741858, 1394, 9, 1, 868.1, -128.989989451, '00:00:00:00:00:04']]"
TX,18.113853611,289865.8945447,4641708.412633956,1.2,50,7,1,11-24,[]
TX,18.118948691,292404.46573706,4637322.375174465,1.2,2187,12,1,55-11,[]
TX,18.397972413,273697.159872873,4630687.698898848,1.2,1423,12,1,30-14,[]
TX,18.418710918,290251.87866219,4644975.705823009,1.2,233,12,1,131-5,[]
TX,18.53959075,295887.209145003,4639816.830043178,1.2,1388,12,1,295-22,[]
TX,19.371831144,282533.57445522,4636232.873718524,1.2,1774,12,1,335-29,[]
TX,19.604931114,291832.481696351,4642545.207155386,1.2,2390,12,1,88-21,[]
TX,19.639488375,294309.991991836,4642731.64183418,1.2,367,11,1,150-14,[]
TX,19.707110081,291939.508239789,4642563.533780096,1.2,2095,12,1,39-18,[]
TX,19.770105605,289319.390004091,4641750.359934562,1.2,2117,8,1,4-24,"[['RX_GW', 19.977518614, 2117, 8, 1, 868.1, -124.378319467, '00:00:00:00:00:02']]"
TX,19.789424495,295797.876668775,4641507.365071153,1.2,2363,7,1,85-16,[]
TX,19.909999086,289564.553491425,4641884.076492293,1.2,1751,8,1,331-5,[]
TX,19.918735405,290398.332370242,4641824.270173615,1.2,336,7,1,144-9,[]
TX,19.991080173,279598.670426183,4632580.126943093,1.2,218,12,1,13-1,[]
TX,20.107429237,288968.883860179,4642581.454446128,1.2,1148,12,1,264-27,[]
TX,20.29901762,294454.13656711,4642668.266072311,1.2,2059,9,1,37-18,[]
TX,20.567783149,288170.250639017,4643911.366886886,1.2,2209,12,1,61-26,[]
TX,20.713550459,291104.485008197,4641940.895054786,1.2,2298,9,1,74-29,[]
TX,20.886844011,289703.821837833,4647178.99415045,1.2,2449,12,1,92-16,[]
TX,20.96521893,292137.581683631,4643716.656418529,1.2,148,12,1,120-21,[]
TX,21.308274318,275892.498696891,4631790.99980789,1.2,136,12,1,120-10,[]
TX,21.483317801,290282.130660312,4635241.012091453,1.2,1356,12,1,290-13,[]
TX,21.618742262,290761.466665575,4640828.864485582,1.2,475,7,1,17-14,[]
TX,21.660662886,292184.217627815,4643381.241468222,1.2,863,12,1,217-20,[]
TX,22.233143198,291626.495423258,4642106.392428015,1.2,419,11,1,155-25,[]
TX,22.277423398,290185.154177794,4643200.972350627,1.2,2003,12,1,360-29,[]
TX,22.303765276,291039.129005255,4641919.737431822,1.2,2055,9,1,368-27,[]
TX,22.612393671,290170.695198067,4643142.929544859,1.2,179,12,1,125-4,[]
TX,22.635011749,305392.639118745,4647016.697343437,1.2,2165,12,1,48-19,[]
TX,22.663479208,289203.698763717,4642517.230352822,1.2,1964,10,1,359-14,[]
TX,22.695875056,289588.973303465,4637835.215557612,1.2,469,12,1,169-30,[]
TX,22.732128116,292526.160199482,4642902.694273937,1.2,2439,12,1,91-25,[]
TX,22.789325458,271816.835742478,4630664.82727831,1.2,1939,12,1,355-3,[]
TX,23.651628945,289861.111701507,4638345.565014916,1.2,1144,12,1,264-13,[]
TX,23.783094702,292694.008233551,4642806.027141529,1.2,1784,12,1,337-19,[]
TX,23.835628842,273707.036421915,4630689.239587245,1.2,1440,12,1,30-7,[]
TX,23.840419379,290611.059385755,4633568.231547558,1.2,1698,12,1,325-28,[]
TX,24.101678145,290866.018196156,4642258.542320261,1.2,752,9,1,205-8,[]
TX,24.123198124,292748.07240243,4641867.024245732,1.2,228,12,1,131-21,[]
TX,24.133157501,291702.831820245,4642123.381759134,1.2,1924,12,1,353-28,[]
TX,24.179169472,286572.262735924,4641706.503885351,1.2,1996,12,1,360-20,[]
TX,24.550155668,292536.182029734,4641933.413607596,1.2,1484,12,1,302-26,[]
TX,24.550383586,290455.237598485,4640635.450686403,1.2,979,7,1,237-7,[]
TX,24.665161322,290626.781707866,4642294.835962942,1.2,539,11,1,179-28,[]
TX,24.829531569,292684.767113783,4641805.228713602,1.2,1861,12,1,345-26,[]
TX,24.84602464,293333.806563476,4639949.370879756,1.2,657,12,1,192-24,[]
TX,24.847704514,272562.734805688,4629949.73465766,1.2,2280,12,1,74-10,[]
TX,24.849641641,292181.057902913,4642166.276456489,1.2,1505,12,1,306-24,[]
TX,24.866975348,291675.356643742,4642109.178573145,1.2,2157,11,1,46-25,[]
TX,24.887732713,289338.523816383,4634304.533960373,1.2,1453,12,1,300-24,[]
TX,24.97885546,304275.449432591,4642628.593443779,1.2,1835,12,1,343-13,[]
TX,25.433854104,288294.724405202,4644150.201301627,1.2,1400,12,1,298-15,[]
TX,25.504452573,291893.695578629,4641634.713313509,1.2,1507,12,1,306-26,[]
TX,25.67607624,292029.17748082,4640810.608517692,1.2,1799,12,1,341-1,[]
TX,25.709101778,277800.965131804,4675376.024113485,1.2,297,12,1,14-24,[]
TX,25.736425596,284901.818527351,4633042.968759935,1.2,1827,12,1,342-28,[]
TX,25.878199558,287232.886101578,4631045.336848775,1.2,735,12,1,205-14,[]
TX,25.884698956,291652.901040865,4642831.003254557,1.2,393,12,1,153-27,[]
TX,25.896442771,290587.981773699,4643062.302953776,1.2,2436,12,1,91-14,[]
TX,26.204760058,290687.572300689,4641305.259578003,1.2,71,7,1,112-15,[]
TX,26.21550929,291749.434292716,4639510.470551055,1.2,1146,12,1,264-2,[]
TX,26.245609125,299925.258954607,4644632.265708847,1.2,1609,12,1,316-30,[]
TX,26.349837957,295171.567579648,4642730.163787387,1.2,1878,9,1,350-1,[]
TX,26.649223417,299710.761045859,4630063.569818784,1.2,1085,12,1,252-17,[]
TX,26.674175087,291725.582059596,4642157.026646138,1.2,248,12,1,134-19,[]
TX,26.915567693,291290.251633618,4643190.220633196,1.2,163,12,1,121-27,[]
TX,26.974604933,289337.293494299,4634305.457303048,1.2,1779,12,1,336-14,[]
TX,27.052066784,295517.415946258,4645512.648539771,1.2,782,12,1,21-3,[]
TX,27.081176716,290446.95498865,4641718.397659237,1.2,1650,7,1,32-25,[]
TX,27.132595573,292023.076624026,4641751.342719323,1.2,805,12,1,210-4,[]
TX,27.164579939,291708.47125577,4644119.18826354,1.2,1980,12,1,359-4,[]
TX,27.241504091,293321.290990834,4649996.370196063,1.2,898,12,1,224-15,[]
TX,27.319601849,291874.470898992,4642557.899292008,1.2,444,12,1,159-24,[]
TX,27.528853627,290513.085593617,4637401.701881867,1.2,2255,12,1,67-11,[]
TX,27.652126772,290661.96977125,4644677.500546376,1.2,2216,12,1,65-1,[]
TX,27.710574903,290581.995513509,4642085.885643252,1.2,2225,10,1,65-19,[]
TX,27.754890237,273664.100783153,4630667.121132471,1.2,1798,12,1,338-30,[]
TX,27.853630667,293171.044915968,4637611.464059187,1.2,570,12,1,183-19,[]
TX,27.859940355,293317.828105755,4644278.613907887,1.2,711,12,1,201-21,[]
TX,27.894570958,300134.217906721,4638508.245493481,1.2,1910,12,1,352-29,[]
TX,27.961654755,291154.864522459,4642477.649609697,1.2,1589,11,1,316-10,[]
TX,28.220759022,292654.399504017,4641763.280708433,1.2,2180,12,1,49-5,[]
TX,28.340631698,274262.488391012,4630953.969660108,1.2,1081,12,1,252-13,[]
TX,28.722840564,289949.81821105,4634416.638050347,1.2,1173,12,1,268-12,[]
TX,28.83981401,288925.502291537,4642914.016529613,1.2,340,12,1,145-20,[]
TX,28.949762164,288617.169581294,4642878.873786582,1.2,651,12,1,192-18,[]
TX,28.960176679,297982.991008049,4636512.018034372,1.2,2402,12,1,89-19,[]
TX,28.975047014,273677.117873363,4630702.73129294,1.2,1090,12,1,252-21,[]
TX,29.043083903,289944.730056802,4634397.901749308,1.2,456,12,1,160-28,[]
TX,29.178187756,291470.983425398,4641032.794001412,1.2,334,9,1,144-7,[]
TX,29.25592139,291126.331701849,4641327.701368298,1.2,1217,8,1,276-25,[]
TX,29.308421163,292537.243986786,4641475.087776907,1.2,889,12,1,223-3,[]
TX,29.35355981,293766.730733146,4640349.654197469,1.2,1702,12,1,325-9,[]
TX,29.479102634,292338.393151442,4642042.970631481,1.2,1696,12,1,325-26,[]
TX,29.486000242,292735.09418188,4642039.878613899,1.2,1444,12,1,300-11,[]
TX,29.600980052,289960.752142684,4642789.489695133,1.2,884,12,1,223-18,[]
TX,29.787192073,293813.550287705,4642232.508123019,1.2,954,11,1,230-21,[]
TX,29.798723198,290201.601231177,4636630.462016137,1.2,1380,12,1,294-21,[]
TX,30.087472861,289710.091004422,4634022.753448514,1.2,2450,12,1,92-17,[]
TX,30.391966044,291999.63446185,4643713.320328042,1.2,2282,12,1,74-12,[]
TX,30.556547724,273712.811438957,4630639.906394271,1.2,110,12,1,118-21,[]
TX,30.799438247,295958.22987671,4639729.496894999,1.2,1392,12,1,295-7,[]
TX,30.938838942,291176.10025781,4641956.175788832,1.2,1117,10,1,258-24,[]
TX,31.064862539,293046.222122415,4642557.068575703,1.2,19,12,1,103-26,[]
TX,31.065618447,291945.693767356,4640750.999903504,1.2,1225,11,1,276-8,[]
TX,31.087821062,273681.792630172,4630631.494048364,1.2,1868,12,1,347-16,[]
TX,31.294364856,271950.263596401,4630094.102266827,1.2,1718,12,1,329-15,[]
TX,31.355444766,292220.851522898,4638361.285036108,1.2,1816,12,1,342-14,[]
TX,31.3979765,290352.214395263,4643791.610830182,1.2,2239,12,1,65-7,[]
TX,31.485285341,291023.891379706,4641962.199305696,1.2,2109,10,1,4-14,[]
TX,31.598831636,291195.989492823,4639560.187781714,1.2,2330,11,1,78-26,[]
TX,31.627364335,289946.862488018,4634392.663632399,1.2,920,12,1,229-28,[]
TX,31.632989221,291758.574318725,4641656.872403467,1.2,1308,10,1,285-28,[]
TX,31.915529011,289907.289934833,4643426.452721267,1.2,380,12,1,152-4,[]
TX,31.928390693,289947.75676289,4634406.55732403,1.2,428,12,1,158-18,[]
TX,32.192391668,289339.586049005,4642375.709316523,1.2,1625,10,1,317-30,[]
TX,32.263617662,295030.004832197,4638023.065267081,1.2,1561,12,1,314-10,[]
TX,32.392127401,292996.726883128,4644231.685339805,1.2,484,12,1,17-26,[]
TX,32.467397524,288322.317664313,4644366.513586056,1.2,1397,12,1,298-1,[]
TX,32.474843588,273651.222350962,4630598.422664515,1.2,579,12,1,183-28,[]
TX,32.557717215,291282.000636601,4642386.869428494,1.2,2183,12,1,54-20,[]
TX,32.559506751,294961.532676589,4642707.927437088,1.2,794,9,1,210-18,"[['RX_GW', 32.931272418, 794, 9, 1, 868.1, -129.989785334, '00:00:00:00:00:04']]"
TX,32.777723185,291034.722731277,4641970.529353075,1.2,2006,10,1,360-4,[]
TX,32.955891372,290666.095772796,4643082.315925102,1.2,1786,12,1,337-21,[]
TX,33.019562197,291019.469900928,4632448.211349027,1.2,1662,12,1,320-19,[]
TX,33.078737389,295513.6685268,4642463.516458689,1.2,779,7,1,21-2,"[['RX_GW', 33.19373348, 779, 7, 1, 868.1, -118.370688089, '00:00:00:00:00:04']]"
TX,33.102090141,290780.881299531,4642854.553301845,1.2,689,12,1,197-11,[]
TX,33.212007979,289570.997131939,4642047.384052069,1.2,2413,8,1,90-14,[]
TX,33.378904322,290624.019523568,4639917.327990965,1.2,1638,8,1,32-10,[]
TX,33.387052161,292893.294279656,4642855.822418418,1.2,776,12,1,21-17,[]
TX,33.538194996,272468.070717984,4629858.204973602,1.2,62,12,1,110-6,[]
TX,33.543080458,292097.399554453,4643194.181681884,1.2,788,12,1,21-8,[]
TX,33.550955047,289563.864992673,4645540.165723758,1.2,2206,12,1,61-14,[]
TX,33.66905076,289813.525305543,4638515.64923135,1.2,1318,12,1,289-1,[]
TX,33.862440274,287422.392199591,4633267.953617627,1.2,221,12,1,13-4,[]
TX,33.868150935,292544.112957021,4642618.416091245,1.2,1041,12,1,245-20,[]
TX,33.985193322,289947.841935898,4642817.921036657,1.2,2262,12,1,68-27,[]
TX,34.030010802,291706.867439691,4642818.310425999,1.2,870,12,1,217-27,[]
TX,34.150654823,293225.468977386,4640392.148297314,1.2,2136,12,1,44-6,[]
TX,34.278613382,291821.568715377,4643849.784171384,1.2,1187,12,1,269-14,[]
TX,34.569034257,299774.385368168,4630303.007344043,1.2,1458,12,1,300-4,[]
TX,34.640366282,290096.272863621,4635382.33112691,1.2,86,12,1,117-20,[]
TX,34.751854331,289282.255950088,4638756.744137614,1.2,1695,12,1,325-25,[]
TX,34.762898746,290081.565667056,4641532.709469898,1.2,1891,7,1,350-24,[]
TX,34.808523473,291121.492805364,4642428.91686813,1.2,3,11,1,102-15,[]
TX,34.926222512,291525.345267015,4641539.98799096,1.2,68,12,1,112-12,[]
TX,34.969403355,290740.196115775,4642880.903279579,1.2,1852,12,1,345-14,[]
TX,35.001890566,291089.964268546,4641501.564848738,1.2,49,8,1,11-16,[]
TX,35.095173749,285611.741985655,4633368.284701278,1.2,504,12,1,171-20,[]
TX,35.211750451,290757.301024943,4642998.32856814,1.2,1636,12,1,318-29,[]
TX,35.298488205,291043.308994427,4641153.881889955,1.2,502,9,1,171-18,[]
TX,35.307821804,288103.738217064,4638765.091024751,1.2,1184,12,1,269-11,[]
TX,35.349818145,289842.726696157,4634070.432568083,1.2,1776,12,1,336-11,[]
TX,35.395447831,291713.891019687,4642190.771892627,1.2,1122,12,1,258-4,[]
