label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.085024982,290941.61782927,4635991.813081288,1.2,2310,12,1,45-2,[]
TX,0.105895502,273699.39045813,4630682.114536818,1.2,1866,12,1,322-21,[]
TX,0.159649907,290753.188669267,4641488.169308647,1.2,2701,8,1,82-4,"[['RX_GW', 0.367062704, 2701, 8, 1, 868.1, -124.589412348, '00:00:00:00:00:02']]"
TX,0.183241683,290849.432920997,4642275.910516642,1.2,1001,9,1,21-26,[]
TX,0.217727419,290871.939911635,4651332.545442864,1.2,2579,12,1,71-17,[]
TX,0.237622356,290975.963357413,4641187.997021824,1.2,519,7,1,149-16,[]
TX,0.340720119,292548.340962077,4642917.351952967,1.2,2471,12,1,58-17,[]
TX,0.401907526,292328.1307179,4642046.308526114,1.2,970,12,1,204-23,[]
TX,0.501228124,290559.05311787,4643126.627870398,1.2,2740,12,1,85-10,[]
TX,0.510991785,298590.76189571,4631783.50930864,1.2,1167,12,1,234-17,[]
TX,0.821682408,292075.809962295,4640537.608448392,1.2,2288,12,1,43-28,[]
TX,0.845443288,289217.841084977,4642088.070425994,1.2,2837,11,1,97-11,[]
TX,0.901164088,295013.622992476,4644524.028946517,1.2,1045,12,1,22-27,[]
TX,0.988614653,273713.380623751,4630622.563134643,1.2,561,12,1,152-14,[]
TX,1.040073744,289441.072255783,4635057.37857859,1.2,1549,12,1,28-27,[]
TX,1.12583326,273697.790296094,4630625.429501982,1.2,2825,12,1,95-7,[]
TX,1.134380706,291013.214216038,4643168.017017812,1.2,2621,12,1,73-4,[]
TX,1.315421092,291056.832294483,4642338.565149061,1.2,1449,11,1,269-15,[]
TX,1.342453569,291717.73875025,4642159.408304323,1.2,904,12,1,197-4,[]
TX,1.370018647,288959.524260889,4642963.692219715,1.2,607,12,1,157-6,[]
TX,1.392303195,292670.336633062,4641815.404542683,1.2,1157,12,1,232-4,[]
TX,1.498847876,289885.485644049,4638125.573434805,1.2,2330,12,1,47-1,[]
TX,1.554791844,288611.560285185,4631721.456053152,1.2,2805,12,1,95-10,[]
TX,1.718026482,290096.592332488,4634708.849060562,1.2,1801,12,1,311-3,[]
TX,1.869550344,291924.021741349,4642587.760837383,1.2,824,12,1,186-10,[]
TX,1.930500683,286668.355185475,4641689.495834018,1.2,1182,12,1,237-26,[]
TX,2.025150326,290450.409210974,4639982.47907748,1.2,1754,7,1,309-30,[]
TX,2.066216345,290417.052077001,4639175.446923429,1.2,2624,11,1,73-7,[]
TX,2.10019728,272203.854646107,4629676.758727356,1.2,213,12,1,12-1,[]
TX,2.161757333,291216.948611051,4641291.118540996,1.2,40,8,1,102-18,[]
TX,2.189515055,289330.744191934,4634325.866802962,1.2,2507,12,1,61-5,[]
TX,2.277329953,291785.349691631,4642824.883601978,1.2,966,12,1,204-12,[]
TX,2.286290348,292369.323838938,4644021.32976045,1.2,2214,12,1,371-26,[]
TX,2.379115809,292598.152986246,4641971.857553942,1.2,1694,12,1,304-17,[]
TX,2.672481736,290067.084537154,4641531.7455601,1.2,2005,7,1,340-12,[]
TX,2.746849407,288186.679531818,4634719.560229568,1.2,1070,12,1,223-10,[]
TX,2.802129528,285688.110407441,4641286.029560473,1.2,1313,12,1,250-6,[]
TX,2.842131185,291948.720048989,4641690.466495208,1.2,1882,11,1,324-28,[]
TX,3.010956134,291989.755728995,4642609.540179883,1.2,1389,12,1,260-5,[]
TX,3.091048226,291120.415721116,4641230.447846063,1.2,1747,8,1,309-18,[]
TX,3.233230386,292567.808461832,4642989.370627378,1.2,956,12,1,202-28,[]
TX,3.250295104,291387.695820667,4642025.890872928,1.2,991,12,1,209-25,[]
TX,3.278832342,294332.113971053,4642719.706588727,1.2,1892,11,1,326-6,[]
TX,3.45727818,291695.815383626,4639927.252770717,1.2,2819,12,1,95-28,[]
TX,3.539244955,292395.070783606,4637703.139780002,1.2,631,12,1,159-5,[]
TX,3.613798285,294992.310764686,4642705.977907048,1.2,1592,8,1,287-3,[]
TX,3.63988242,297512.086418719,4641047.967468366,1.2,83,11,1,106-20,[]
TX,3.675659318,290370.453620031,4644403.136470086,1.2,2637,12,1,75-4,[]
TX,3.696151536,293715.826892517,4645349.7430828,1.2,1853,12,1,321-19,[]
TX,4.054940176,291994.438324222,4643706.755268729,1.2,2625,12,1,75-11,[]
TX,4.098635318,290704.232229149,4641302.948318163,1.2,963,7,1,203-28,[]
TX,4.342339374,291556.956733783,4644945.547096318,1.2,2083,12,1,351-4,[]
TX,4.741733168,289245.618884204,4638709.203730377,1.2,2539,12,1,67-5,[]
TX,4.850437657,292717.312378923,4641839.866071255,1.2,150,12,1,110-12,[]
TX,5.077144959,292528.957726394,4642914.033494063,1.2,2086,12,1,351-7,[]
TX,5.157327016,292450.502804415,4641373.246352434,1.2,1261,12,1,244-14,[]
TX,5.188933149,292320.282272515,4642058.838161483,1.2,457,12,1,141-11,[]
TX,5.406346876,291852.056137179,4642551.455224699,1.2,2645,12,1,76-22,[]
TX,5.413763324,291992.660283436,4643703.423616926,1.2,2630,12,1,75-19,[]
TX,5.573307759,291065.528875522,4644024.176930497,1.2,222,12,1,12-5,[]
TX,5.878466745,290817.0848667,4642277.845577423,1.2,775,9,1,181-10,[]
TX,5.890473403,291557.873892974,4644940.536819072,1.2,770,12,1,179-5,[]
TX,5.963302995,288954.281266366,4637409.306776214,1.2,1172,12,1,234-3,[]
TX,5.967706358,273685.619079638,4630633.42187423,1.2,835,12,1,186-9,[]
TX,6.218233982,291023.302382864,4644014.135928879,1.2,2382,12,1,50-25,[]
TX,6.228833388,289342.511980774,4634312.272031823,1.2,540,12,1,151-18,[]
TX,6.370688584,289316.477585456,4634323.249464245,1.2,1095,12,1,226-21,[]
TX,6.777846116,290705.661599142,4641299.704826766,1.2,1406,7,1,262-8,"[['RX_GW', 6.892842437, 1406, 7, 1, 868.1, -120.504449807, '00:00:00:00:00:02']]"
TX,6.987936993,290864.242733757,4642731.888331122,1.2,928,12,1,200-13,[]
TX,7.026795638,290703.8502164,4641291.128422805,1.2,1794,7,1,310-4,[]
TX,7.451524364,273702.522693232,4630642.048988236,1.2,1552,12,1,281-20,[]
TX,7.497236612,289730.678041675,4635370.918105729,1.2,115,12,1,109-20,[]
TX,7.515404038,292488.570087028,4641907.381870925,1.2,198,12,1,115-26,[]
TX,7.564265158,290601.388119721,4640075.712287568,1.2,1044,8,1,22-26,[]
TX,7.607049607,291053.889532442,4644024.895418219,1.2,794,12,1,181-8,[]
TX,7.654881708,295004.904966941,4643021.13196477,1.2,2688,10,1,82-10,[]
TX,7.721715235,273708.972625028,4630649.92028423,1.2,2660,12,1,79-5,[]
TX,7.852741641,292303.424068936,4642050.357149815,1.2,387,12,1,137-28,[]
TX,8.105910403,291621.324036322,4644619.157744613,1.2,1442,12,1,268-3,[]
TX,8.415631938,292048.769405216,4644224.872670425,1.2,2718,12,1,84-13,[]
TX,8.43049438,294384.34366489,4643064.561944905,1.2,295,9,1,127-7,[]
TX,8.873030111,291215.467098192,4641287.744486489,1.2,467,8,1,143-14,[]
TX,8.98130817,289808.694021944,4643160.526776706,1.2,1453,11,1,269-19,[]
TX,9.012060047,291966.539596318,4642594.826758369,1.2,1177,12,1,237-11,[]
TX,9.201364222,292050.506057547,4643094.840716279,1.2,1202,12,1,239-22,[]
TX,9.222202193,273695.683111187,4630609.942224707,1.2,2490,12,1,60-19,[]
TX,9.266925865,292277.725520117,4642012.561098907,1.2,1168,12,1,234-18,[]
TX,9.342576177,291243.039258314,4640385.283065937,1.2,2195,9,1,368-4,[]
TX,9.54431756,282822.31446255,4640365.801910814,1.2,650,12,1,162-24,[]
TX,9.555835623,291454.860039244,4642029.592444956,1.2,221,10,1,12-4,[]
TX,9.622259205,292256.622709707,4643886.985932095,1.2,1439,12,1,268-20,[]
TX,9.695196225,291193.729612903,4641382.901549027,1.2,2632,8,1,75-21,"[['RX_GW', 9.902610157, 2632, 8, 1, 868.1, -125.348078491, '00:00:00:00:00:02']]"
TX,9.972266823,292814.452224526,4641980.371430552,1.2,289,12,1,127-2,[]
TX,10.008644913,292635.073700547,4641353.88819993,1.2,1224,12,1,24-19,[]
TX,10.028356636,290138.815838834,4635340.953559966,1.2,1766,12,1,31-17,[]
TX,10.18900427,295628.566729007,4642522.058579653,1.2,2510,7,1,62-10,"[['RX_GW', 10.304000489, 2510, 7, 1, 868.1, -121.29286616, '00:00:00:00:00:04']]"
TX,10.214042063,289326.129392448,4634308.381680059,1.2,454,12,1,140-6,[]
