label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.131244754,292390.598248315,4637312.443145651,1.2,577,12,1,163-10,[]
TX,0.142227911,293204.716966474,4642012.160620193,1.2,486,12,1,152-12,[]
TX,0.297303256,291837.970621658,4642547.132223262,1.2,1165,12,1,262-13,[]
TX,0.492224074,290867.929881834,4642256.306656976,1.2,1265,10,1,282-20,[]
TX,0.574560142,292504.406932,4642858.569104844,1.2,2273,12,1,97-6,[]
TX,0.593766296,297858.411975312,4640985.554936239,1.2,1,12,1,100-12,[]
TX,0.651000308,292545.775717725,4641734.700101672,1.2,219,12,1,124-5,[]
TX,0.659371176,279514.326585315,4632562.01674563,1.2,664,12,1,181-10,[]
TX,0.950213102,291821.962804485,4642547.625670002,1.2,285,12,1,130-8,[]
TX,1.131164919,291093.907028091,4641945.009543753,1.2,1022,10,1,24-14,[]
TX,1.700542879,293201.294652625,4641607.741930932,1.2,1526,12,1,332-18,[]
TX,1.773182481,294367.607462009,4643065.856827182,1.2,1005,12,1,239-20,[]
TX,1.82486467,291049.853982786,4644042.238320824,1.2,154,12,1,112-29,[]
TX,1.932474552,291725.781422523,4642150.870921636,1.2,100,12,1,109-2,[]
TX,2.009132927,291046.385746704,4644033.95870234,1.2,114,12,1,109-7,[]
TX,2.056091285,293639.917141018,4645031.088701258,1.2,1628,12,1,348-3,[]
TX,2.248992903,295205.370806159,4638592.256259807,1.2,1712,12,1,363-26,[]
TX,2.722704984,301786.855941688,4667524.046466525,1.2,483,12,1,151-9,[]
TX,2.936130461,291979.939001755,4643699.610877868,1.2,873,12,1,211-12,[]
TX,2.956453853,292679.117991551,4641812.013678053,1.2,83,12,1,106-23,[]
TX,3.061212631,291924.272083386,4642576.165481192,1.2,242,12,1,128-1,[]
TX,3.080578181,290613.366777637,4633573.057342568,1.2,1561,12,1,337-10,[]
TX,3.306686456,291039.505893336,4644011.544336418,1.2,63,12,1,103-6,[]
TX,3.314644445,291842.056527603,4642546.922642284,1.2,125,12,1,11-4,[]
TX,3.332640322,294131.592498689,4647411.60188549,1.2,1356,12,1,3-24,[]
TX,3.374093515,292624.084715547,4642456.421019064,1.2,732,12,1,187-7,[]
TX,3.379165195,292401.261783617,4637348.996019281,1.2,2076,12,1,72-27,[]
TX,3.66782587,290034.320583667,4640009.042553014,1.2,306,7,1,137-17,[]
