label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.057961701,292000.259763881,4644281.81620136,1.2,722,12,1,174-17,[]
TX,0.139105024,288712.015695554,4642915.114662096,1.2,825,12,1,186-28,[]
TX,0.27008484,291245.01367575,4642263.734192519,1.2,689,11,1,169-10,[]
TX,0.357193354,292497.859104926,4643936.422787999,1.2,1279,12,1,248-3,[]
TX,0.576777853,295147.687959418,4642703.645185448,1.2,1769,9,1,311-19,"[['RX_GW', 0.94854317, 1769, 9, 1, 868.1, -128.092244037, '00:00:00:00:00:04']]"
TX,0.619245466,294229.033550345,4650447.337690146,1.2,2538,12,1,7-21,[]
TX,0.789586423,292691.132976237,4641816.34246628,1.2,1737,12,1,31-16,[]
TX,0.806614609,273588.229930176,4630245.411833436,1.2,1241,12,1,242-26,[]
TX,0.831720436,289943.468985714,4634385.233619409,1.2,2818,12,1,97-13,[]
TX,0.997079957,292178.048833426,4641689.963526187,1.2,1178,12,1,239-12,[]
TX,1.106246847,292352.828913612,4641966.584219926,1.2,560,12,1,153-1,[]
TX,1.224441396,272086.586092784,4630158.162075083,1.2,1955,12,1,338-3,[]
TX,1.323121058,286700.346359741,4645122.746347753,1.2,812,12,1,185-5,[]
TX,1.492697515,289359.313715349,4642454.602965486,1.2,1646,10,1,301-12,[]
TX,1.655501323,286712.717480182,4641705.438946388,1.2,2287,12,1,44-28,[]
TX,1.731350426,287466.61453955,4641252.820649191,1.2,718,12,1,173-23,[]
TX,1.755875108,292825.452647559,4642120.644112643,1.2,2337,12,1,47-6,[]
TX,1.775121635,290278.723218091,4642864.957886649,1.2,2754,12,1,91-19,[]
TX,1.96872377,285215.054949243,4632859.728626733,1.2,2358,12,1,50-12,[]
TX,1.979135491,273706.157464515,4630694.707949354,1.2,1669,12,1,304-19,[]
TX,1.998576618,284425.126186707,4658023.583688824,1.2,1362,12,1,259-3,[]
TX,2.029893436,292750.57385743,4641878.198975539,1.2,57,12,1,103-17,[]
TX,2.272244583,291983.216222609,4642598.690821645,1.2,2630,12,1,76-12,[]
TX,2.39135695,291793.871865795,4642791.120528772,1.2,489,12,1,148-17,[]
TX,2.397569617,292740.01585788,4642046.605263362,1.2,2057,12,1,349-5,[]
TX,2.500219088,292706.245707156,4642457.0134542,1.2,310,12,1,128-7,[]
TX,2.612492661,290740.00321985,4642890.064284126,1.2,1722,12,1,309-21,[]
TX,2.653205523,286005.046046876,4646835.423011693,1.2,2620,12,1,75-24,[]
TX,2.71083544,292330.584929088,4642046.42615799,1.2,510,12,1,149-16,[]
TX,2.778357541,289231.895738202,4642516.527117977,1.2,2086,11,1,356-25,"[['RX_GW', 4.259116924, 2086, 11, 1, 868.1, -133.397435868, '00:00:00:00:00:02']]"
TX,2.790006152,292112.529573644,4642227.042775913,1.2,282,12,1,126-28,[]
TX,2.9065063,295330.73796965,4642133.185903274,1.2,2729,7,1,85-28,[]
TX,3.279830418,289970.394489812,4639837.185108463,1.2,1323,8,1,254-24,[]
TX,3.689890184,291991.664460958,4643711.072752848,1.2,404,12,1,139-13,[]
TX,3.714915684,294832.007772629,4646732.970930628,1.2,1450,12,1,269-7,[]
TX,3.884616053,295137.523642719,4642718.90316935,1.2,479,7,1,147-25,[]
TX,3.892078183,289700.562385065,4647165.398570532,1.2,231,12,1,121-3,[]
TX,4.309567319,291525.815822678,4641454.429610464,1.2,24,10,1,101-13,"[['RX_GW', 4.969078394, 24, 10, 1, 868.1, -131.037073818, '00:00:00:00:00:02']]"
TX,4.384484843,282721.639887721,4632848.048805331,1.2,413,12,1,14-18,[]
TX,4.500875257,299754.397851366,4630080.646389836,1.2,1012,12,1,214-21,[]
TX,4.523835247,293709.131274753,4645348.999007094,1.2,559,12,1,152-9,[]
TX,4.783931932,290361.050214086,4641448.207686643,1.2,994,7,1,21-26,[]
TX,4.957208021,291233.650701878,4641297.084947296,1.2,78,8,1,105-17,[]
TX,5.056616629,291528.69442918,4642101.675955606,1.2,2831,11,1,97-28,[]
TX,5.288620735,289664.233496286,4638758.760722625,1.2,733,12,1,175-29,[]
TX,5.377645911,286692.897667527,4645443.455837156,1.2,2648,12,1,79-5,[]
TX,5.449864741,290498.694444501,4642957.116505834,1.2,2406,12,1,53-20,[]
TX,5.481270058,291393.341338892,4638520.13788858,1.2,2202,12,1,371-27,[]
TX,5.531786044,291053.820196042,4644035.563435025,1.2,1067,12,1,223-22,[]
TX,5.652716028,273726.312148427,4630640.355648075,1.2,2413,12,1,54-14,[]
TX,5.758258862,292714.782853991,4641832.896438997,1.2,2047,12,1,349-20,[]
TX,6.036553568,292405.485131169,4637339.180884369,1.2,655,12,1,163-16,[]
TX,6.220662918,291726.881307838,4642150.157179847,1.2,2308,11,1,46-2,[]
TX,6.291710377,291059.428141568,4644026.656893889,1.2,913,12,1,199-12,[]
TX,6.424487274,290575.333629352,4642467.316009182,1.2,1555,11,1,287-19,[]
TX,6.470986582,294543.290992755,4644420.690652643,1.2,1122,12,1,231-22,[]
TX,6.667332464,291585.855666735,4642154.276672287,1.2,1200,12,1,24-1,[]
TX,6.71703359,290517.351740513,4642309.667190488,1.2,2654,10,1,8-19,[]
TX,6.759781857,291070.894194846,4644044.032958221,1.2,695,12,1,171-12,[]
TX,6.80936403,287921.508399933,4643570.634660354,1.2,2813,12,1,96-6,[]
TX,6.812481818,291558.697008948,4640135.496679924,1.2,1270,11,1,246-22,[]
TX,6.818209243,290921.449077419,4643976.638586262,1.2,173,12,1,112-21,[]
TX,6.964863498,299863.28189023,4634427.468046263,1.2,1324,12,1,254-25,[]
