label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.031985413,291653.175005059,4642131.235019128,1.2,741,11,1,24-14,"[['RX_GW', 1.512745909, 741, 11, 1, 868.1, -134.683794932, '00:00:00:00:00:02']]"
TX,0.78709092,288201.354126287,4643905.387415434,1.2,983,12,1,298-18,[]
TX,0.890984545,293847.935550563,4651367.226792983,1.2,1151,12,1,340-17,[]
TX,1.139442677,292323.745842465,4642055.797516044,1.2,411,12,1,171-23,[]
TX,1.464262815,273681.00785317,4630567.753310788,1.2,620,12,1,215-10,[]
TX,2.280140056,297152.738326264,4649781.233658626,1.2,681,12,1,229-21,[]
TX,2.425768856,294129.18632214,4647406.586910108,1.2,1367,12,1,51-18,[]
TX,3.095592964,294390.828441141,4643074.453776682,1.2,1270,11,1,39-27,"[['RX_GW', 4.576352798, 1270, 11, 1, 868.1, -133.605886458, '00:00:00:00:00:04']]"
TX,3.272526567,273657.228760873,4630685.803868325,1.2,1291,12,1,42-14,[]
TX,3.347746677,271508.996066175,4630595.223023572,1.2,1632,12,1,97-10,[]
TX,3.423884187,295386.203260983,4646161.508364512,1.2,680,12,1,229-20,[]
TX,3.451018435,292541.708813998,4642898.664148992,1.2,571,12,1,202-24,[]
TX,3.482818399,290336.996234364,4641869.490032924,1.2,262,7,1,140-21,"[['RX_GW', 3.597815339, 262, 7, 1, 868.1, -122.662287502, '00:00:00:00:00:02']]"
TX,4.020536233,286968.529424583,4641563.07242449,1.2,709,12,1,237-10,[]
TX,4.051807928,290752.536977767,4641509.781542057,1.2,231,8,1,138-10,"[['RX_GW', 4.259220766, 231, 8, 1, 868.1, -125.235420638, '00:00:00:00:00:02']]"
TX,4.087002424,292743.138864398,4641859.454906189,1.2,96,12,1,110-28,[]
TX,4.282404782,291073.362902843,4644026.067664994,1.2,458,12,1,181-26,[]
TX,4.45491721,266664.197867827,4645820.264110649,1.2,1550,12,1,79-30,[]
TX,4.553038987,291075.865622549,4644041.259660073,1.2,548,12,1,199-23,[]
TX,4.566508636,291273.896696035,4642394.611934523,1.2,969,11,1,290-4,"[['RX_GW', 6.047268778, 969, 11, 1, 868.1, -134.52777105, '00:00:00:00:00:02']]"
TX,4.765963366,295559.445671371,4648913.66717728,1.2,1626,12,1,96-18,[]
TX,4.80420133,287405.576733631,4642029.839827053,1.2,658,12,1,225-3,[]
TX,5.019403282,286676.615355077,4645819.261807921,1.2,1600,12,1,84-29,[]
TX,5.103697292,292403.63187629,4641743.174717274,1.2,389,12,1,162-13,[]
