label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,7.564101641,288443.32167584,4642725.360606022,1.2,2493,12,1,368-17,[]
TX,7.584957773,289347.285414543,4634306.58308866,1.2,2249,12,1,336-25,[]
TX,7.634409118,290594.462645875,4640564.942547135,1.2,2355,7,1,346-5,[]
TX,7.839297976,290636.650774753,4646614.72161417,1.2,1831,12,1,287-4,[]
TX,7.848541329,290957.506907144,4638656.194274074,1.2,2053,12,1,310-24,[]
TX,7.919488834,291041.557960489,4644013.563547154,1.2,1821,12,1,287-20,[]
TX,8.106475343,290147.638388919,4641490.192017954,1.2,2075,7,1,315-17,[]
TX,8.201347176,293238.912875509,4640209.345622209,1.2,1793,12,1,280-18,[]
TX,8.258600048,289564.429865262,4642057.643686081,1.2,662,8,1,158-22,[]
TX,8.34414827,294134.95563851,4647422.638800091,1.2,603,12,1,152-4,[]
TX,8.435837844,290866.154892972,4638671.050188798,1.2,900,12,1,186-21,[]
TX,8.665640443,282604.470200192,4643956.938883311,1.2,1701,12,1,270-24,[]
TX,8.761370094,273698.615782863,4630608.474418307,1.2,2803,12,1,60-18,[]
TX,8.943286808,290292.050924867,4644045.304616825,1.2,1989,12,1,305-24,[]
TX,9.014628821,295114.724271085,4642745.666185223,1.2,1476,7,1,249-15,[]
TX,9.036657372,290381.000128492,4640703.486051555,1.2,707,7,1,163-18,[]
TX,9.05528727,292135.349196357,4642929.388416268,1.2,3069,12,1,84-19,[]
TX,9.118977095,290898.055398147,4641310.626935153,1.2,1211,8,1,221-22,[]
TX,9.329767162,289303.510732379,4640470.051202915,1.2,360,7,1,131-12,[]
TX,9.4298517,289238.427054135,4642512.126350695,1.2,3056,10,1,83-2,[]
TX,9.503604629,291612.48826004,4651637.040903175,1.2,747,12,1,17-14,[]
TX,9.666636565,288860.326063544,4643308.520460373,1.2,1099,12,1,209-14,[]
TX,9.686764449,290658.703892364,4640036.392791008,1.2,2071,9,1,313-6,[]
TX,9.712474052,273682.474423779,4630647.152195135,1.2,1876,12,1,290-3,[]
TX,9.82110478,290343.34408932,4640363.504594512,1.2,137,7,1,110-6,[]
TX,9.821378659,291270.951462347,4639797.2431882,1.2,556,10,1,150-15,[]
TX,10.081472759,292991.093478111,4646067.306101734,1.2,1338,12,1,232-6,[]
TX,10.249307665,291831.351887262,4642558.947099715,1.2,271,12,1,124-28,[]
TX,10.348881956,272881.797752689,4629767.91867435,1.2,2693,12,1,50-14,[]
TX,10.361754325,290471.83555073,4640628.321376272,1.2,3105,7,1,91-17,[]
TX,10.434897469,291199.908463097,4641297.519592015,1.2,1651,10,1,268-21,[]
TX,10.49650027,290753.034816352,4642879.985111636,1.2,1896,12,1,293-20,[]
TX,10.609869637,293549.598889602,4643409.788481054,1.2,16,12,1,100-6,[]
TX,10.742682925,292275.099454445,4645319.730976084,1.2,1982,12,1,305-13,[]
TX,10.803132864,273695.791079705,4630629.737725304,1.2,2584,12,1,41-26,[]
TX,10.819305328,293234.838672137,4643137.39799942,1.2,2691,12,1,50-12,[]
TX,10.851534026,290595.995979436,4640558.155982791,1.2,2354,7,1,346-4,[]
TX,10.923860774,292415.908693817,4641582.458339343,1.2,2639,12,1,45-25,[]
TX,10.981869274,291110.321422513,4641360.85602374,1.2,374,10,1,134-13,[]
TX,11.018507623,292427.983372529,4637358.716195645,1.2,717,12,1,163-29,[]
TX,11.361306804,293160.857398744,4640629.013804496,1.2,2099,12,1,317-16,[]
TX,11.540358723,271626.901192471,4630659.078698019,1.2,3153,12,1,95-21,[]
TX,11.55696488,289846.980784147,4641919.937347293,1.2,1699,7,1,270-22,[]
TX,11.704679726,291146.125651329,4641955.928079391,1.2,1473,11,1,248-6,[]
TX,11.711492956,288940.166783068,4633160.006673867,1.2,189,12,1,117-21,[]
TX,11.712475734,286705.402628201,4645119.157832694,1.2,3030,12,1,8-7,[]
TX,11.713020139,290749.515423245,4641488.390997756,1.2,3053,7,1,82-7,[]
TX,11.740243374,286708.238451817,4645131.082998541,1.2,2448,12,1,361-7,[]
TX,11.760849586,292386.172683324,4642177.280751958,1.2,1007,12,1,198-12,[]
TX,11.773764563,290359.827735389,4641816.432668624,1.2,2057,8,1,310-28,[]
TX,11.82514144,279013.351323321,4632529.665389381,1.2,2622,12,1,44-26,[]
TX,11.867608634,294531.055856519,4647355.224771242,1.2,214,12,1,118-28,[]
TX,11.983774065,292226.333551637,4641919.346232808,1.2,3059,12,1,83-7,[]
TX,12.056303165,286230.082591933,4642853.79984641,1.2,2415,12,1,356-4,[]
TX,12.288406038,291252.132095264,4641249.690813141,1.2,2042,7,1,31-25,[]
TX,12.332961304,291530.549983686,4642182.423511464,1.2,859,12,1,182-22,[]
TX,12.428452071,291148.025237565,4644440.771102921,1.2,2758,12,1,55-3,[]
TX,12.43162979,292849.370052271,4641931.0205029,1.2,477,12,1,141-27,[]
TX,12.509488873,289807.654324781,4641781.120847847,1.2,1043,7,1,202-10,[]
TX,12.577958688,291187.394220404,4641275.811836435,1.2,1240,8,1,223-27,[]
TX,12.591998236,290738.479483039,4642889.031303026,1.2,2860,12,1,66-5,[]
TX,12.60962971,298274.717114398,4639755.993792356,1.2,1382,12,1,24-12,[]
TX,12.617335055,289764.540639288,4641310.273003047,1.2,2687,7,1,49-9,[]
TX,12.663200272,290514.449597627,4639901.684763446,1.2,2030,7,1,309-3,[]
TX,12.682879515,291244.592213739,4641276.194809755,1.2,735,7,1,167-4,[]
TX,12.703125863,290136.840219144,4635347.570584235,1.2,2777,12,1,57-22,[]
TX,12.954223876,292810.832452804,4641986.857652838,1.2,469,12,1,141-18,[]
TX,13.039883368,286654.241010899,4645029.091258343,1.2,2210,12,1,331-3,[]
TX,13.075356143,293318.422835338,4644295.375205467,1.2,1695,12,1,270-18,[]
TX,13.12098988,273697.17466131,4630627.754963928,1.2,2970,12,1,75-22,[]
TX,13.144406265,290603.288166966,4641571.663372644,1.2,2263,7,1,337-13,[]
TX,13.265064884,292022.2107191,4639665.983635369,1.2,2742,12,1,54-23,[]
TX,13.380904747,294400.713000994,4643097.106916317,1.2,2530,12,1,372-21,[]
TX,13.396499069,289946.375889781,4634393.072912616,1.2,2267,12,1,337-26,[]
TX,13.432099808,291073.630435582,4644044.818638414,1.2,2291,12,1,339-5,[]
TX,13.465306675,292001.380920147,4643709.082946092,1.2,2174,12,1,324-28,[]
TX,13.634171787,292737.675350182,4646194.329422315,1.2,1002,12,1,197-5,[]
TX,13.860468585,295123.972734461,4642728.752830649,1.2,2654,7,1,46-16,[]
TX,13.881173843,292533.221663788,4642922.497116136,1.2,3117,12,1,92-19,[]
TX,13.970123791,292112.316943877,4642226.212294008,1.2,1987,12,1,305-20,[]
TX,13.99306548,289938.620437488,4634392.386896113,1.2,832,12,1,180-21,[]
TX,14.010896653,291188.472032772,4640439.32169946,1.2,1760,9,1,276-21,[]
TX,14.059671579,289952.639356006,4634416.817519742,1.2,1221,12,1,222-12,[]
TX,14.112044716,291049.406483998,4642504.929679085,1.2,432,11,1,14-19,[]
TX,14.194850659,291848.330479054,4642564.220415078,1.2,1945,12,1,301-10,[]
TX,14.291996781,291945.83166571,4642576.471735117,1.2,203,12,1,118-11,[]
TX,14.404316175,289647.431377578,4638038.379816405,1.2,130,12,1,110-24,[]
TX,14.413399295,290669.895864556,4641300.055079361,1.2,272,7,1,125-10,[]
TX,14.4181584,296547.50176238,4640850.056278474,1.2,1837,8,1,288-17,[]
TX,14.574010747,292155.161880391,4640653.488171786,1.2,1891,12,1,293-15,[]
TX,14.6048338,290927.978354951,4638674.286100974,1.2,645,12,1,155-27,[]
TX,14.815556044,279516.323838027,4628564.350637828,1.2,1792,12,1,28-4,[]
TX,14.924929129,292323.006390805,4642053.725816418,1.2,555,12,1,150-14,[]
TX,14.978590424,291355.683800115,4641427.395005232,1.2,1885,10,1,291-7,[]
TX,15.060221225,288743.53167008,4642560.797470465,1.2,804,10,1,176-28,[]
TX,15.061430244,290626.652948757,4643051.164735825,1.2,2971,12,1,75-8,[]
TX,15.378609928,293769.955430065,4642488.476254557,1.2,1537,11,1,255-10,"[['RX_GW', 16.859370396, 1537, 11, 1, 868.1, -134.174324051, '00:00:00:00:00:04']]"
TX,15.379231446,289218.740648132,4639691.361761294,1.2,1705,10,1,270-3,[]
TX,15.560253601,290376.744270197,4639960.867558428,1.2,140,7,1,110-9,[]
TX,15.604600297,290087.240290983,4641943.239162288,1.2,2898,7,1,7-18,[]
TX,15.618875517,291894.99950553,4641669.291544167,1.2,2180,11,1,326-3,[]
TX,15.7068876,291998.736143456,4641733.494346772,1.2,1835,12,1,287-8,[]
TX,15.874735289,289952.568917238,4634396.560897055,1.2,692,12,1,162-26,[]
TX,15.924751086,290251.511814809,4641211.153320358,1.2,1285,7,1,23-4,"[['RX_GW', 16.039745994, 1285, 7, 1, 868.1, -105.669323893, '00:00:00:00:00:02']]"
TX,15.965349744,290056.821831642,4641526.949337718,1.2,1310,7,1,230-8,[]
TX,16.071119029,294962.662311999,4643972.407159048,1.2,1798,12,1,281-4,[]
TX,16.131504428,291729.945092393,4642162.304281609,1.2,2712,12,1,51-10,[]
TX,16.231355042,290649.900221488,4643077.751123116,1.2,673,12,1,158-9,[]
TX,16.491603509,291820.015261277,4642409.413989886,1.2,2598,12,1,43-10,[]
TX,16.551538939,290963.775537355,4643935.307896072,1.2,3143,12,1,93-30,[]
TX,16.570725605,300789.590333768,4633391.960523575,1.2,1142,12,1,213-16,[]
TX,16.645378191,292323.419159133,4642034.500822139,1.2,1750,12,1,275-4,[]
TX,16.731041176,293856.544932452,4640520.986404637,1.2,850,12,1,181-28,[]
TX,16.874368723,294213.108855358,4632266.855583554,1.2,1082,12,1,205-25,[]
TX,17.094937957,290475.786708604,4640633.065915079,1.2,1828,7,1,287-27,[]
TX,17.281677619,289955.799746489,4634413.927990167,1.2,2394,12,1,353-18,[]
TX,17.415752662,291999.718844651,4642608.783051359,1.2,2281,12,1,339-19,[]
TX,17.426648159,289058.04508853,4642498.505862199,1.2,511,12,1,147-24,[]
TX,17.712251815,295152.045193164,4646461.836949941,1.2,1303,12,1,230-27,[]
TX,17.848449296,290825.926415,4643820.29361655,1.2,3150,12,1,95-14,[]
TX,18.256835126,290142.826034704,4642417.423730846,1.2,512,10,1,147-25,[]
TX,18.306930271,290876.441878201,4638583.102673681,1.2,896,12,1,186-17,[]
TX,18.421267609,289936.616145048,4645868.337142059,1.2,2022,12,1,309-1,[]
TX,18.726513067,291713.312047286,4642808.096310749,1.2,1621,12,1,264-4,[]
TX,18.734132427,292669.48262846,4642827.022402402,1.2,3125,12,1,92-5,[]
TX,19.017691178,288452.066407691,4641468.473729102,1.2,2580,9,1,41-12,"[['RX_GW', 19.389458025, 2580, 9, 1, 868.1, -129.074504916, '00:00:00:00:00:02']]"
TX,19.09814893,286112.925845185,4638791.7575214,1.2,2795,12,1,59-19,[]
TX,19.154878213,292236.187161903,4640628.536871735,1.2,1737,12,1,275-1,[]
TX,19.209597235,291853.739069383,4642567.536951263,1.2,2183,12,1,326-7,[]
TX,19.292649746,290688.781691393,4641306.249915332,1.2,3061,7,1,84-10,[]
TX,19.425980337,290788.214476146,4642851.279929364,1.2,404,12,1,138-23,[]
TX,19.430863634,294025.483981898,4644590.819906334,1.2,971,12,1,194-22,[]
TX,19.473137415,293810.378884174,4642855.355957707,1.2,343,12,1,130-19,[]
TX,19.638122963,290685.106262266,4641293.948834782,1.2,1283,7,1,23-28,[]
TX,19.886797907,291184.544380358,4641394.74440856,1.2,1904,10,1,293-3,[]
TX,20.415311154,291892.556826839,4641664.792785726,1.2,2547,11,1,39-26,[]
TX,20.480953124,294905.378142459,4646753.70148417,1.2,2232,12,1,335-1,[]
TX,20.501206457,291931.016101531,4641887.631664027,1.2,411,12,1,138-8,[]
TX,20.561625523,291843.002058217,4642880.562249587,1.2,1006,12,1,198-11,[]
TX,20.580230974,292178.661004153,4643508.48399927,1.2,929,12,1,188-5,[]
TX,20.668730744,291694.30556534,4640019.981560081,1.2,1328,10,1,231-8,[]
TX,20.955353011,292212.392838802,4637121.089329008,1.2,1996,12,1,305-6,[]
TX,21.007413293,291020.068678434,4641355.944230853,1.2,2867,9,1,67-14,[]
TX,21.070157569,294353.360545238,4646821.18488142,1.2,2115,12,1,318-3,[]
TX,21.333138606,284312.38524601,4630051.658113123,1.2,2134,12,1,320-11,[]
TX,21.371234288,292530.152152189,4641897.616474472,1.2,1927,12,1,3-26,[]
TX,21.761980053,290517.260537628,4640920.52345767,1.2,1088,7,1,206-12,[]
TX,21.905663133,295130.323905711,4642700.283162744,1.2,2085,8,1,316-19,"[['RX_GW', 22.113076459, 2085, 8, 1, 868.1, -125.365976118, '00:00:00:00:00:04']]"
TX,21.931111012,292730.175400936,4642478.426603287,1.2,1512,12,1,252-5,[]
TX,22.034591828,287008.810216896,4630331.966106676,1.2,2659,12,1,46-26,[]
TX,22.061766378,290336.869747993,4642737.405612187,1.2,1419,11,1,241-25,[]
TX,22.151433957,293089.45194473,4637091.881026293,1.2,1756,12,1,276-13,[]
TX,22.201603212,288962.443109101,4642717.987322769,1.2,1230,11,1,223-14,[]
TX,22.22842712,279753.560907089,4629060.111800247,1.2,201,12,1,117-8,[]
TX,22.404113565,273715.736380255,4630654.347311361,1.2,813,12,1,179-17,[]
TX,22.436989417,297482.176978907,4636881.655170696,1.2,330,12,1,129-27,[]
TX,22.455524041,291017.735281419,4641945.33959121,1.2,1056,11,1,203-11,[]
TX,22.498919111,291223.231815041,4644852.45871286,1.2,407,12,1,138-28,[]
TX,22.711918089,288889.090321883,4636057.815129381,1.2,31,12,1,102-5,[]
TX,22.749837611,293479.950134619,4645503.896619692,1.2,1868,12,1,29-6,[]
TX,22.98106248,292769.501734846,4641983.442094095,1.2,2673,12,1,48-25,[]
TX,23.187778732,288079.255295772,4643080.203736272,1.2,1800,12,1,282-17,[]
TX,23.306189325,285344.398014904,4640856.691058019,1.2,1173,12,1,215-13,[]
TX,23.401548077,290983.746119168,4639067.857099287,1.2,1248,12,1,226-21,[]
TX,23.419146721,290381.418791156,4644325.371472578,1.2,991,12,1,197-11,[]
TX,23.534999786,299743.916126934,4630085.225876892,1.2,3113,12,1,91-7,[]
TX,23.59303895,302495.93475912,4650317.978008423,1.2,3120,12,1,92-25,[]
TX,23.752569137,290356.216115034,4646968.496685096,1.2,1550,12,1,256-17,[]
TX,23.779323544,290584.373239988,4642528.798312106,1.2,923,9,1,187-6,[]
TX,23.986280986,275422.430916279,4641523.972565442,1.2,2353,12,1,345-9,[]
TX,23.995280636,290364.252000376,4640420.052984053,1.2,1015,7,1,198-22,[]
TX,24.053244293,289224.9087893,4642070.14579828,1.2,865,9,1,182-8,[]
TX,24.070885825,293614.377711572,4641890.826568821,1.2,2543,11,1,39-21,"[['RX_GW', 25.551646332, 2543, 11, 1, 868.1, -134.798333821, '00:00:00:00:00:04']]"
TX,24.095229038,292582.943949151,4641990.992370001,1.2,156,12,1,112-21,[]
TX,24.132194141,292392.583035735,4639716.035077534,1.2,1346,12,1,234-21,[]
TX,24.409714149,287562.214692177,4655253.304848789,1.2,2924,12,1,71-6,[]
TX,24.466187294,289797.019150988,4643167.01646109,1.2,1469,11,1,248-18,[]
TX,24.511431483,292858.193608956,4641923.025835253,1.2,767,12,1,171-25,[]
TX,24.521680944,295131.749057137,4642693.501996911,1.2,2377,8,1,350-5,[]
TX,24.536567415,289495.097882365,4641751.634031982,1.2,420,7,1,139-19,[]
TX,24.605580446,291750.872295058,4641529.280970531,1.2,2627,11,1,45-12,[]
TX,24.638201697,293868.749590252,4642736.100705849,1.2,2031,12,1,309-30,[]
TX,25.163920487,291698.472854296,4642128.867891175,1.2,1376,12,1,239-5,[]
TX,25.218010657,294895.866789717,4648786.234959215,1.2,215,12,1,118-9,[]
TX,25.337661912,291836.256500849,4642562.100603151,1.2,3038,12,1,81-24,[]
TX,25.515354635,291032.929095797,4644010.550262007,1.2,918,12,1,187-20,[]
TX,25.556836816,290155.951539874,4643338.511706035,1.2,47,12,1,103-3,[]
TX,25.599288643,291829.107924033,4642546.577032312,1.2,354,12,1,130-4,[]
TX,25.617200212,291958.416239418,4642589.381795784,1.2,1652,12,1,268-24,[]
TX,25.645905159,292315.218797686,4642053.379802976,1.2,554,12,1,150-13,[]
TX,25.790339537,290662.964652598,4641295.215526877,1.2,1231,7,1,223-17,[]
TX,25.906269366,293028.412569671,4637783.563917222,1.2,3194,12,1,97-9,[]
TX,25.968137453,296181.718583263,4640057.311030574,1.2,1445,11,1,244-18,"[['RX_GW', 27.448896688, 1445, 11, 1, 868.1, -134.734743782, '00:00:00:00:00:04']]"
TX,26.000483219,285728.108407379,4633929.1260875,1.2,685,12,1,162-10,[]
TX,26.13469845,292490.936710168,4641905.512126011,1.2,1872,12,1,290-19,[]
TX,26.280397657,292834.793446185,4641929.630248934,1.2,1615,12,1,264-15,[]
TX,26.280902527,289942.918192281,4634388.265492835,1.2,2471,12,1,366-19,[]
TX,26.3859736,294342.164135154,4643624.698442614,1.2,2527,12,1,372-17,[]
TX,26.545518664,289013.770105909,4641604.129724963,1.2,2340,7,1,345-13,[]
TX,26.810381649,294918.871621669,4648779.122751148,1.2,208,12,1,118-20,[]
TX,27.187409311,288477.48337241,4643750.044483339,1.2,2706,12,1,50-3,[]
TX,27.353317497,290529.751715652,4655307.771755095,1.2,2113,12,1,318-18,[]
TX,27.384779601,274196.795052226,4631033.671593838,1.2,1785,12,1,28-13,[]
TX,27.467599584,291117.201066418,4641420.930344777,1.2,910,9,1,186-5,[]
TX,27.517727488,291723.54046951,4642728.384230911,1.2,887,12,1,185-3,[]
TX,27.531282772,294979.236371641,4642695.412985673,1.2,1833,8,1,287-6,"[['RX_GW', 27.73869636, 1833, 8, 1, 868.1, -125.789515319, '00:00:00:00:00:04']]"
TX,27.923161072,293405.153989185,4638984.649685295,1.2,2065,12,1,311-7,[]
TX,27.930341639,290742.468608022,4640224.601404409,1.2,173,7,1,113-26,[]
TX,28.136991325,290920.987077013,4642006.905813342,1.2,2801,9,1,60-12,[]
TX,28.161542969,292724.040456352,4642054.02629825,1.2,475,12,1,141-25,[]
TX,28.187008798,293291.91446431,4644000.308096641,1.2,3188,12,1,97-3,[]
TX,28.326579088,288421.677505012,4642403.603849556,1.2,2345,12,1,345-23,[]
TX,28.399166163,288693.183132667,4635209.199257708,1.2,442,12,1,140-1,[]
TX,28.433239719,287072.847184107,4641742.926423797,1.2,3062,12,1,84-11,[]
TX,28.48003407,288402.91626054,4642863.32525268,1.2,240,12,1,120-17,[]
TX,28.536001577,286918.904427419,4622613.422481754,1.2,2412,12,1,356-27,[]
TX,28.566856342,290455.88751634,4642891.700148194,1.2,2290,12,1,339-4,[]
TX,28.680644385,291188.338166964,4636225.487649543,1.2,2724,12,1,51-21,[]
TX,28.71212933,290060.76305057,4630504.704531705,1.2,802,12,1,176-25,[]
TX,28.769436893,289979.750209329,4639862.653056542,1.2,1941,8,1,30-8,"[['RX_GW', 28.976849881, 1941, 8, 1, 868.1, -125.750384284, '00:00:00:00:00:02']]"
TX,28.800317852,298199.732031718,4636347.15667739,1.2,2940,12,1,72-26,[]
TX,28.82349605,289249.014497196,4644825.763362297,1.2,2432,12,1,358-8,[]
TX,28.84464981,291031.431830939,4644008.970654837,1.2,175,12,1,113-28,[]
TX,28.912136497,291992.002504473,4643708.607538191,1.2,1723,12,1,274-17,[]
TX,29.269592135,289826.628302644,4638737.868611676,1.2,291,12,1,126-4,[]
TX,29.311036736,291036.994745833,4640402.830512954,1.2,1138,8,1,213-12,[]
TX,29.374672148,285440.777928683,4642983.419744276,1.2,1593,12,1,261-3,[]
TX,29.419662714,292281.919974166,4641998.287272261,1.2,697,12,1,162-6,[]
TX,29.545368567,290329.232155188,4643698.153078206,1.2,811,12,1,178-6,[]
TX,29.643057208,294137.891824447,4643460.400656314,1.2,871,12,1,183-14,[]
TX,29.719693093,272261.935231259,4630052.322868611,1.2,3019,12,1,8-16,[]
TX,29.841782643,290364.033074357,4644425.014897065,1.2,2216,12,1,332-22,[]
TX,29.871141028,290441.330638106,4642338.904086775,1.2,6,10,1,100-18,[]
TX,29.879611151,292823.177122938,4642783.545515526,1.2,683,12,1,160-5,[]
TX,29.910662123,295126.0279403,4642703.675500654,1.2,2378,8,1,350-6,[]
TX,29.919140209,273659.218038321,4630611.141236193,1.2,580,12,1,151-21,[]
TX,29.92378993,290392.405194355,4641819.017094136,1.2,146,8,1,111-24,[]
TX,29.943547194,292117.685720039,4641216.742015337,1.2,2626,12,1,45-11,[]
TX,30.307754176,293275.039453974,4640226.529102566,1.2,2591,12,1,42-11,[]
TX,30.387747921,293703.155995372,4644222.745458911,1.2,1266,12,1,229-4,[]
TX,30.442771905,299517.114595416,4630124.919427767,1.2,2921,12,1,71-28,[]
