label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.092386738,290464.400126901,4642326.653864745,1.2,205,10,1,119-27,"[['RX_GW', 0.751897285, 205, 10, 1, 868.1, -130.820853124, '00:00:00:00:00:02']]"
TX,0.20949604,289871.549633005,4633919.154138814,1.2,1629,12,1,303-11,[]
TX,0.377222681,291580.983210985,4642065.88202768,1.2,319,12,1,130-17,[]
TX,0.437636089,290404.301096195,4644103.371070718,1.2,2535,12,1,71-17,[]
TX,0.445600224,291973.117537257,4641013.324827403,1.2,230,11,1,121-5,[]
TX,0.561852896,292541.76132232,4642951.423637294,1.2,148,12,1,110-14,[]
TX,0.602791021,290403.368989217,4643022.03149832,1.2,2812,11,1,99-20,[]
TX,0.671856161,290074.715042049,4642456.983427148,1.2,717,9,1,175-17,[]
TX,0.860764989,291234.994624161,4639600.032945052,1.2,578,11,1,157-3,[]
TX,0.866897888,291139.470436556,4642469.54666488,1.2,570,12,1,155-5,[]
TX,0.916977457,290431.127385338,4642963.230894336,1.2,2497,11,1,68-17,[]
TX,1.005103324,291249.436917077,4638753.799676025,1.2,1267,12,1,249-16,[]
TX,1.169383955,289571.226671553,4638761.093760232,1.2,1749,12,1,310-6,[]
TX,1.502883833,284581.547175368,4642404.191675039,1.2,1230,12,1,244-22,[]
TX,1.559627713,290539.643118085,4637429.741763746,1.2,572,12,1,155-7,[]
TX,1.702398423,291860.773069853,4642551.709779591,1.2,2795,12,1,97-19,[]
TX,1.946624672,292001.048462155,4643720.342379093,1.2,1993,12,1,344-19,[]
TX,2.050689427,292289.106946025,4642054.543036053,1.2,451,12,1,145-11,[]
TX,2.071223135,273728.501473551,4630638.519227936,1.2,1691,12,1,308-14,[]
TX,2.139355927,292052.847977846,4643692.812929449,1.2,641,12,1,163-18,[]
TX,2.263301511,300227.552670519,4642462.351789095,1.2,2114,12,1,362-6,[]
TX,2.301693632,291047.395091788,4642260.317846514,1.2,2706,10,1,87-25,[]
TX,2.314913291,290466.447424,4642412.297926989,1.2,2142,10,1,367-28,[]
TX,2.5582549,292688.909944552,4641816.190680834,1.2,80,12,1,105-4,[]
TX,2.567253153,271640.832197402,4630664.324968981,1.2,2251,12,1,43-6,[]
TX,2.730923022,290647.336688789,4646617.776469651,1.2,2016,12,1,348-17,[]
TX,2.741839753,291974.921501163,4644083.539940815,1.2,845,12,1,190-18,[]
TX,3.089525583,289225.799702421,4643727.891268301,1.2,1216,12,1,241-27,[]
TX,3.093866222,290411.173699547,4641513.297563011,1.2,701,7,1,172-4,"[['RX_GW', 3.208862243, 701, 7, 1, 868.1, -117.053190381, '00:00:00:00:00:02']]"
TX,3.102578163,295612.517243228,4645547.55263646,1.2,2299,12,1,47-20,[]
TX,3.313935545,293921.568935812,4642262.826342345,1.2,399,12,1,139-28,[]
TX,3.417388352,292248.320834252,4642371.366756749,1.2,1707,12,1,309-3,[]
TX,3.423707748,292270.195648376,4641958.432635272,1.2,2651,12,1,82-25,[]
TX,3.469959581,294971.059578168,4642714.354962617,1.2,1483,8,1,275-2,[]
TX,3.522953049,287834.24246636,4636816.742770081,1.2,392,12,1,139-13,[]
TX,3.582219603,291377.249472577,4642698.830311699,1.2,1738,12,1,310-1,[]
TX,3.909187184,291644.116580049,4644625.319097849,1.2,2784,12,1,96-4,[]
TX,3.943539997,290816.428803435,4634844.505201553,1.2,1595,12,1,294-26,[]
TX,3.955102693,291647.705395971,4642116.463571612,1.2,249,12,1,124-20,[]
TX,3.971293737,302714.573604104,4645603.989590987,1.2,2801,12,1,97-25,[]
TX,3.984153673,291220.105029199,4644907.120770231,1.2,544,12,1,152-27,[]
TX,4.1700337,291012.123498388,4641143.292819388,1.2,134,8,1,11-2,[]
TX,4.672294895,290057.29974698,4641557.799597476,1.2,282,7,1,127-18,[]
TX,4.792807739,292333.006229837,4642043.835416243,1.2,1181,12,1,239-7,[]
TX,4.98499899,289962.237492771,4634412.49953837,1.2,935,12,1,202-24,[]
TX,5.013904264,292093.617958891,4643204.417615104,1.2,2704,12,1,87-14,[]
TX,5.050780798,292323.838616346,4642042.083667751,1.2,2758,12,1,95-10,[]
TX,5.107272244,289949.038383011,4634409.829786758,1.2,1999,12,1,344-4,[]
TX,5.150342306,289668.730317288,4643516.731543386,1.2,1146,12,1,237-12,[]
TX,5.17565328,278873.873454806,4632503.056087655,1.2,1293,12,1,254-10,[]
TX,5.319775013,273711.138661563,4630610.96313812,1.2,1304,12,1,254-26,[]
TX,5.362418157,289724.822443818,4647157.94913376,1.2,1706,12,1,309-29,[]
TX,5.407538992,293124.568151053,4643239.044971295,1.2,2100,12,1,361-18,[]
TX,5.482053975,293197.198219656,4640460.191324118,1.2,1682,12,1,306-3,[]
TX,5.580598619,291913.118239919,4641650.220319455,1.2,1224,12,1,242-28,[]
TX,5.888425913,288411.187469848,4642389.928496253,1.2,867,12,1,194-8,[]
TX,6.017206877,291230.869760703,4641234.850777689,1.2,2626,10,1,8-20,[]
TX,6.112110421,290673.95777341,4640563.593611917,1.2,1269,7,1,249-3,"[['RX_GW', 6.227106579, 1269, 7, 1, 868.1, -121.405572332, '00:00:00:00:00:02']]"
TX,6.117254535,294884.63851031,4645007.155738541,1.2,1107,12,1,231-21,[]
TX,6.335778166,272877.007932916,4629812.800262487,1.2,1815,12,1,322-18,[]
TX,6.340607469,292147.466132847,4643147.141475963,1.2,532,12,1,151-6,[]
TX,6.547029866,292366.258786668,4650094.119596507,1.2,2108,12,1,362-17,[]
TX,6.632281369,273650.629083603,4630680.356562256,1.2,2240,12,1,43-21,[]
TX,6.657905267,290440.119173428,4635853.582703355,1.2,1761,12,1,315-17,[]
TX,6.722030462,290915.080384934,4641236.710770783,1.2,1089,7,1,229-18,"[['RX_GW', 6.837027344, 1089, 7, 1, 868.1, -119.11961622, '00:00:00:00:00:02']]"
TX,6.755578682,290402.696142775,4641815.279594879,1.2,50,7,1,102-4,[]
TX,6.797134064,291671.4010508,4642108.471290625,1.2,2278,10,1,46-15,[]
TX,6.837213533,290524.517057845,4635577.648716403,1.2,1972,12,1,340-23,[]
TX,7.161051521,291793.765353836,4642419.817765757,1.2,1952,12,1,339-24,[]
TX,7.249280276,290353.102200471,4641413.054614373,1.2,480,7,1,148-19,[]
TX,7.263763298,291230.437922745,4642277.71355304,1.2,102,12,1,107-26,[]
TX,7.444408197,290895.095712321,4643191.446197181,1.2,438,12,1,141-14,[]
TX,7.449538411,292046.202421742,4642799.133604,1.2,2684,12,1,84-27,[]
TX,7.49299935,292536.235854604,4639232.277771849,1.2,841,12,1,19-7,[]
TX,7.531967169,291003.131751729,4639129.841959479,1.2,1760,12,1,313-28,[]
TX,7.544531782,274810.033507494,4631024.808273928,1.2,169,12,1,112-20,[]
TX,7.635110683,291061.944182921,4644026.076980015,1.2,333,12,1,130-5,[]
TX,7.701885328,292356.599636097,4642148.634996958,1.2,630,12,1,162-4,[]
TX,7.857418603,290467.73007151,4640625.448645514,1.2,1990,7,1,341-6,[]
TX,8.00246018,291730.341487659,4642152.278550044,1.2,2238,10,1,43-2,[]
TX,8.195179701,290066.372972619,4641521.978222517,1.2,2563,7,1,72-21,[]
TX,8.213814908,292828.307000204,4641949.813654374,1.2,2692,12,1,84-7,[]
TX,8.291047793,290516.76202243,4642181.142562927,1.2,1513,10,1,282-21,[]
TX,8.461981071,291002.177033728,4641964.672759078,1.2,361,9,1,137-20,[]
TX,8.58467768,288633.616587503,4635228.071070322,1.2,1929,12,1,337-12,[]
TX,8.592579091,289840.539604764,4638472.200839746,1.2,1143,12,1,234-7,[]
TX,8.613972852,291107.319852736,4642466.848432426,1.2,2336,11,1,50-21,[]
TX,8.750483468,292092.182711998,4642021.683000026,1.2,2,12,1,100-12,[]
TX,9.058479378,290440.037060661,4641820.7396706,1.2,48,8,1,102-21,[]
TX,9.082776142,291206.072286196,4639567.616152971,1.2,19,12,1,100-6,[]
TX,9.111265674,291859.638296076,4642562.681433495,1.2,755,12,1,181-12,[]
TX,9.13020193,285523.094641463,4641121.286468471,1.2,1451,12,1,270-9,[]
TX,9.189672933,289244.935330085,4642513.510267752,1.2,1022,12,1,22-14,[]
TX,9.192728277,295154.909386751,4642708.908111543,1.2,317,7,1,130-13,"[['RX_GW', 9.307725577, 317, 7, 1, 868.1, -123.785803907, '00:00:00:00:00:04']]"
TX,9.317942601,290797.074599441,4632865.92522309,1.2,2102,12,1,361-21,[]
TX,9.465046475,292734.943164118,4642069.221435283,1.2,1918,12,1,336-19,[]
TX,9.687093928,291970.7689337,4642579.922932598,1.2,1718,12,1,31-14,[]
TX,9.694771612,291704.636228661,4642143.242385495,1.2,369,10,1,137-3,[]
TX,9.856097272,290656.797464344,4635678.738442458,1.2,1786,12,1,318-20,[]
TX,9.864951845,299752.544862633,4630067.924920658,1.2,2398,12,1,56-17,[]
TX,10.033882406,286692.836927748,4641704.04387156,1.2,2420,12,1,57-9,[]
TX,10.324742423,291246.680044108,4641288.54316806,1.2,191,9,1,115-13,"[['RX_GW', 10.696508432, 191, 9, 1, 868.1, -129.388137515, '00:00:00:00:00:02']]"
TX,10.329833451,295150.551106782,4642715.142625563,1.2,1471,9,1,274-25,"[['RX_GW', 10.701598797, 1471, 9, 1, 868.1, -128.425345394, '00:00:00:00:00:04']]"
TX,10.729464453,291057.229139816,4644045.095232097,1.2,60,12,1,103-3,[]
TX,10.890966133,273698.237073498,4630623.990384192,1.2,2777,12,1,95-7,[]
TX,10.943345976,292995.414625983,4642938.357860334,1.2,541,12,1,152-24,[]
TX,11.094385224,290418.512018044,4641821.360622495,1.2,902,8,1,199-10,"[['RX_GW', 11.301798141, 902, 8, 1, 868.1, -124.224478911, '00:00:00:00:00:02']]"
TX,11.254986757,292047.557588999,4642256.810196187,1.2,2246,12,1,43-29,[]
TX,11.260419069,291885.730324387,4641647.705005261,1.2,359,12,1,137-19,[]
TX,11.286124062,288832.486125222,4639272.042678679,1.2,606,12,1,159-7,[]
TX,11.297822545,280498.208487033,4632646.819310775,1.2,2221,12,1,42-14,[]
TX,11.376398002,295150.108534792,4642702.924937865,1.2,2196,7,1,40-11,[]
TX,11.445068493,291108.304848117,4642342.024368403,1.2,1238,11,1,245-11,"[['RX_GW', 12.925828144, 1238, 11, 1, 868.1, -133.192746616, '00:00:00:00:00:02']]"
TX,11.519324196,279674.230154259,4632624.699295457,1.2,1364,12,1,261-8,[]
TX,11.526542272,289603.560938217,4641757.037081551,1.2,1899,7,1,334-6,[]
TX,11.579489011,295145.057527424,4645378.340793152,1.2,2138,12,1,367-23,[]
TX,11.696171675,291040.688726696,4641140.82372119,1.2,1891,8,1,334-17,[]
TX,11.769677267,290077.482176493,4642396.860707139,1.2,1436,9,1,270-19,[]
TX,11.796040659,289373.50413096,4640515.528378448,1.2,1083,7,1,226-6,[]
TX,11.945882482,288170.336016087,4643884.956531664,1.2,1641,12,1,303-27,[]
TX,12.057482918,292646.851611651,4642409.685447598,1.2,488,12,1,148-3,[]
TX,12.12811722,290634.022282862,4646627.401874561,1.2,2539,12,1,71-20,[]
TX,12.13562056,291908.731042416,4644413.91422649,1.2,2687,12,1,84-3,[]
TX,12.186308515,290983.789299359,4641332.091679503,1.2,2274,8,1,45-5,[]
TX,12.19446753,291924.843786002,4642590.390792783,1.2,1459,12,1,273-6,[]
TX,12.298350329,294376.249900243,4643078.669880522,1.2,1382,10,1,264-7,[]
TX,12.347053519,291749.820372286,4639591.24714663,1.2,2341,12,1,50-28,[]
TX,12.397337816,291052.657603438,4644026.422583724,1.2,754,12,1,181-11,[]
TX,12.604697449,290734.457589598,4641529.688357169,1.2,2383,8,1,54-26,[]
TX,12.688107518,290757.439866584,4641304.954768836,1.2,2172,7,1,371-23,[]
TX,12.722295975,290993.314603172,4641414.567621929,1.2,492,8,1,148-7,[]
TX,12.745618552,290571.427977744,4644775.098511666,1.2,2021,12,1,348-3,[]
TX,12.792823338,297913.685730079,4632716.734556384,1.2,1991,12,1,341-7,[]
TX,12.975942645,289214.80256534,4642068.470155552,1.2,1620,9,1,301-13,"[['RX_GW', 13.347708736, 1620, 9, 1, 868.1, -128.765133241, '00:00:00:00:00:02']]"
TX,13.189900094,290154.935428166,4635339.993704577,1.2,1721,12,1,31-17,[]
TX,13.395690216,295819.484495783,4645569.274190681,1.2,428,12,1,140-28,[]
TX,13.701314188,285081.238907626,4649695.772573553,1.2,1484,12,1,275-20,[]
TX,13.741662087,292069.22638978,4640498.457865645,1.2,243,12,1,124-15,[]
TX,13.788666405,291052.543999447,4641929.393882892,1.2,982,11,1,21-24,[]
TX,13.871189529,290662.576223674,4641303.711600909,1.2,2328,7,1,50-12,[]
