label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,3.084063516,291670.281892679,4642108.593342582,1.2,2698,12,1,91-14,[]
TX,3.27823157,295770.167174517,4642551.55624795,1.2,2005,7,1,343-7,[]
TX,3.290275038,287861.445426727,4635312.300268644,1.2,1127,12,1,243-25,[]
TX,3.337835495,290983.489247582,4639055.473151172,1.2,1664,12,1,309-14,[]
TX,3.386324179,292098.405394494,4637007.743066524,1.2,2034,12,1,347-18,[]
TX,3.491146449,290691.687636871,4642870.565814029,1.2,920,10,1,213-12,"[['RX_GW', 4.15065896, 920, 10, 1, 868.1, -132.179346864, '00:00:00:00:00:02']]"
TX,3.640564916,297197.021500776,4642742.728166946,1.2,460,10,1,156-28,"[['RX_GW', 4.300076493, 460, 10, 1, 868.1, -132.911090879, '00:00:00:00:00:04']]"
TX,3.67981772,271620.176394255,4628471.928465057,1.2,1901,12,1,331-6,[]
TX,3.904943985,292529.467357654,4642895.368418314,1.2,1158,12,1,245-5,[]
TX,4.158901973,292824.341642512,4637946.94285316,1.2,1693,12,1,313-22,[]
TX,4.214495019,292058.990521152,4636980.205416242,1.2,1139,12,1,244-19,[]
TX,4.248717563,285744.483681913,4633965.087150863,1.2,651,12,1,183-7,[]
TX,4.325420223,294300.03026097,4644156.59713994,1.2,484,12,1,158-7,[]
TX,4.424975724,304758.824164258,4650404.198752652,1.2,2226,12,1,365-3,[]
TX,4.49637201,288957.560757682,4642581.383358793,1.2,1731,11,1,315-29,[]
TX,4.575185163,292521.521589592,4642924.334442416,1.2,74,12,1,112-16,[]
TX,4.646862593,290481.342968964,4640631.852928967,1.2,1642,7,1,306-25,[]
TX,4.689728136,291959.904544982,4642589.253266473,1.2,389,12,1,150-10,[]
TX,4.775571472,293484.280771308,4649530.104246758,1.2,232,12,1,13-6,[]
TX,4.778429282,291940.482693025,4642868.846951986,1.2,2616,12,1,85-18,[]
TX,4.792126849,289659.069289334,4642188.085736499,1.2,433,9,1,154-25,[]
TX,4.843107892,290040.902348046,4641929.718197648,1.2,2622,9,1,85-4,[]
TX,5.113945078,293483.25635463,4645669.596536526,1.2,184,12,1,125-3,[]
TX,5.148148134,293238.643870779,4640203.986333611,1.2,76,12,1,112-25,[]
TX,5.252988285,291899.993750483,4640747.566581874,1.2,751,11,1,192-8,[]
TX,5.383335268,289952.057543793,4634415.722240622,1.2,834,12,1,205-17,[]
TX,5.633183608,290957.97828643,4642023.239545204,1.2,2730,10,1,94-1,[]
TX,5.762394843,289542.231126061,4645514.874713551,1.2,2713,12,1,92-18,[]
TX,5.955076156,288701.798769432,4641787.446593368,1.2,2690,9,1,90-6,[]
TX,6.099178401,299822.490568463,4630262.585748056,1.2,923,12,1,213-15,[]
TX,6.200590215,291741.256881502,4639545.616747695,1.2,63,12,1,110-5,[]
TX,6.221812147,297430.18069602,4641921.533045652,1.2,1199,11,1,252-19,"[['RX_GW', 7.702571455, 1199, 11, 1, 868.1, -134.095899117, '00:00:00:00:00:04']]"
TX,6.272953703,292220.433910784,4637121.125984144,1.2,1250,12,1,264-1,[]
TX,6.366001284,303114.425524445,4638876.228636277,1.2,2423,12,1,58-13,[]
TX,6.403718104,291835.236780109,4642432.176714532,1.2,419,12,1,153-28,[]
TX,6.427938034,291838.322513495,4640749.471855233,1.2,425,11,1,154-17,[]
TX,6.453016829,286090.060604459,4634490.490106608,1.2,2349,12,1,44-5,[]
TX,6.503469113,289683.638976168,4642402.112658951,1.2,129,10,1,119-19,[]
TX,7.071248714,291121.272504426,4642472.586018086,1.2,2175,11,1,360-1,[]
TX,7.320324383,292254.568685099,4637141.036448288,1.2,1681,12,1,310-27,[]
TX,7.387795563,295822.893158335,4642728.999956466,1.2,975,8,1,220-7,[]
TX,7.409578035,291238.527175379,4641298.250466626,1.2,632,9,1,183-12,[]
TX,7.426802009,292178.024467005,4641886.775109821,1.2,1137,12,1,244-17,[]
TX,7.431327818,291022.146889616,4644006.098621417,1.2,2067,12,1,350-5,[]
TX,7.484760916,290253.292250365,4635294.000622255,1.2,45,12,1,11-10,[]
TX,7.51424077,292060.258054144,4644126.003060468,1.2,2134,12,1,356-4,[]
TX,7.646261199,290119.471471042,4642581.430100181,1.2,2611,11,1,83-28,[]
TX,7.682901643,291065.988961195,4644064.756400731,1.2,1306,12,1,275-13,[]
TX,7.737442201,292194.918743248,4642169.698748632,1.2,1113,12,1,243-10,[]
TX,7.886902648,273707.091093146,4630698.718498606,1.2,1574,12,1,30-9,[]
TX,8.028046919,291279.969573467,4641997.681871343,1.2,733,9,1,192-14,[]
TX,8.037224545,290333.09260972,4641852.966106785,1.2,1701,7,1,314-13,[]
TX,8.214020474,295762.738051133,4642354.787052102,1.2,2004,7,1,343-6,"[['RX_GW', 8.329016132, 2004, 7, 1, 868.1, -118.700333932, '00:00:00:00:00:04']]"
TX,8.21752893,290976.940558323,4639083.918680597,1.2,17,12,1,103-16,[]
TX,8.266630261,288378.649472013,4642759.162819737,1.2,493,12,1,159-25,[]
TX,8.511792977,292906.013281238,4640171.54911628,1.2,939,12,1,213-5,[]
TX,8.541410015,292381.676817304,4643428.497670541,1.2,66,12,1,110-8,[]
TX,8.683981654,290617.277164981,4641929.82851515,1.2,873,8,1,209-8,[]
TX,8.794715122,292322.460453377,4642421.91315849,1.2,744,12,1,192-27,[]
TX,8.941994528,273147.723411755,4629961.326104642,1.2,1190,12,1,250-9,[]
TX,9.251084696,289807.103911456,4639578.481233525,1.2,2607,9,1,83-15,"[['RX_GW', 9.622850667, 2607, 9, 1, 868.1, -128.792938496, '00:00:00:00:00:02']]"
TX,9.310165172,290838.864504357,4642259.538970063,1.2,1220,10,1,258-12,[]
TX,9.561062019,285741.564263749,4645526.622253246,1.2,1077,12,1,232-9,[]
TX,9.600721694,289614.822410622,4633337.696605379,1.2,2040,12,1,347-5,[]
TX,9.706636266,289933.790696167,4643732.169926777,1.2,2624,12,1,85-6,[]
TX,9.7894881,291854.295572265,4642882.612907238,1.2,350,12,1,144-21,[]
TX,9.816148071,291300.315661207,4641416.766727982,1.2,1707,10,1,314-21,[]
TX,9.833194419,290552.217700532,4640850.972943761,1.2,2238,7,1,366-19,[]
TX,9.838723052,290701.318458687,4642159.187927891,1.2,2557,9,1,78-18,[]
TX,9.935406285,292320.562265888,4642042.769607672,1.2,69,12,1,112-11,[]
TX,10.299118175,291973.486887696,4643693.752511498,1.2,786,12,1,197-24,[]
TX,10.759907736,291159.254019499,4641961.141951028,1.2,958,10,1,217-13,[]
TX,10.819471569,292903.448856822,4642180.229560252,1.2,900,12,1,210-25,[]
TX,10.909728884,273708.495615572,4630627.023347135,1.2,2502,12,1,70-16,[]
TX,11.142374486,292203.199204377,4643161.929508944,1.2,2697,12,1,91-13,[]
TX,11.188055441,277024.482290281,4632337.351806005,1.2,478,12,1,158-19,[]
TX,11.331445783,290744.710959026,4636577.87029538,1.2,446,12,1,155-14,[]
TX,11.393399715,290979.437958638,4642027.251628347,1.2,1608,10,1,302-12,[]
TX,11.579903496,286876.326753779,4631101.29658077,1.2,2764,12,1,99-24,[]
TX,11.672948563,291249.626266917,4641267.473507067,1.2,2185,8,1,360-19,[]
TX,11.705841737,292623.178056151,4641991.484794597,1.2,554,12,1,170-6,[]
TX,11.77421523,292196.109676957,4642167.108904482,1.2,1790,12,1,32-18,[]
TX,11.818886445,290690.840318236,4641292.969615402,1.2,1797,7,1,32-26,[]
TX,12.445315832,295489.061291805,4646289.137426171,1.2,2224,12,1,365-19,[]
TX,12.555213834,291696.154387968,4640072.483225861,1.2,734,12,1,192-17,[]
TX,12.614305905,290796.138226937,4618275.822472217,1.2,512,12,1,167-13,[]
TX,12.663908822,291784.898359264,4640462.297126817,1.2,2454,12,1,65-17,[]
TX,12.78889432,290795.985593809,4642268.049100942,1.2,1408,10,1,282-28,[]
TX,12.797851991,290093.107101552,4640892.687393569,1.2,436,7,1,154-28,[]
TX,12.81568463,291884.398152199,4642554.583538772,1.2,405,12,1,152-4,[]
TX,13.002673654,291717.151435711,4642172.265646501,1.2,175,11,1,123-19,[]
TX,13.056592064,291993.868669431,4643720.664894429,1.2,1519,12,1,297-1,[]
TX,13.565312493,280073.49867544,4632622.269232179,1.2,1503,12,1,294-19,[]
TX,14.072142454,300284.093451025,4637814.439555678,1.2,449,12,1,155-27,[]
TX,14.093541454,292525.784905717,4642901.848332672,1.2,1054,12,1,230-11,[]
TX,14.193161286,273410.542053822,4631027.770201352,1.2,2257,12,1,368-26,[]
TX,14.394570746,291868.346756882,4644189.586015215,1.2,2525,12,1,74-21,[]
TX,14.861576815,290579.144037684,4643030.296463627,1.2,1504,12,1,294-21,[]
TX,14.938644507,295182.671298709,4646603.329581314,1.2,525,12,1,17-12,[]
TX,14.939264559,291640.058152745,4642827.922691586,1.2,2284,12,1,370-16,[]
TX,14.945761861,291832.830689041,4642543.127891264,1.2,937,12,1,213-30,[]
TX,14.993287464,290204.879040686,4644628.946749802,1.2,2638,12,1,87-8,[]
TX,15.236923347,294834.18962852,4644844.84933027,1.2,2380,12,1,48-19,[]
TX,15.377320302,290069.657132376,4642394.176448061,1.2,1426,10,1,285-27,[]
TX,15.408839402,291184.597898348,4641955.785511344,1.2,2269,10,1,37-22,[]
TX,15.446463952,295596.748859646,4642191.783000945,1.2,2507,7,1,70-27,"[['RX_GW', 15.561459097, 2507, 7, 1, 868.1, -108.34699292, '00:00:00:00:00:04']]"
TX,15.46503818,291748.090165468,4641836.075602405,1.2,908,10,1,210-8,[]
TX,15.486848871,288359.707276849,4642764.720414525,1.2,1720,12,1,315-11,[]
TX,15.555226624,291944.36521001,4640718.136087711,1.2,1723,12,1,315-14,[]
TX,15.582717592,296578.239446627,4640866.054904114,1.2,677,8,1,185-27,"[['RX_GW', 15.790131134, 677, 8, 1, 868.1, -125.058120998, '00:00:00:00:00:04']]"
TX,15.923967378,289218.29359066,4642074.599276107,1.2,130,9,1,119-20,[]
TX,15.954523048,295148.00647845,4642728.737745698,1.2,2064,7,1,350-3,"[['RX_GW', 16.069520417, 2064, 7, 1, 868.1, -122.54691234, '00:00:00:00:00:04']]"
TX,16.06884928,292246.581871541,4641943.931432717,1.2,1993,12,1,343-16,[]
TX,16.116735095,290085.424683675,4641103.939127165,1.2,2171,7,1,359-30,[]
TX,16.360398638,290934.735771989,4642040.293921134,1.2,1939,10,1,337-4,[]
TX,16.378774006,284137.228902509,4643081.745959737,1.2,2218,12,1,362-28,[]
TX,16.688616171,291431.213177815,4642060.406868864,1.2,1489,12,1,290-29,[]
TX,16.98274534,289448.570023475,4641746.94201592,1.2,1346,7,1,278-20,[]
TX,17.17658126,294801.889643367,4640665.314674063,1.2,1436,9,1,288-23,"[['RX_GW', 17.548347365, 1436, 9, 1, 868.1, -129.862759029, '00:00:00:00:00:04']]"
TX,17.610833924,292114.898284579,4643790.753081534,1.2,1234,12,1,258-7,[]
TX,17.639917663,289938.779546009,4634389.79870369,1.2,1791,12,1,32-19,[]
TX,17.677462235,289795.849862697,4642401.391521147,1.2,2643,11,1,88-21,[]
TX,17.808036088,292275.816646436,4638775.649887576,1.2,843,12,1,205-26,[]
TX,17.956923142,291648.641469338,4642340.792662928,1.2,675,11,1,185-25,[]
TX,18.082495653,291798.83837191,4642810.106867706,1.2,2013,12,1,345-11,[]
TX,18.084294689,292221.108890636,4643707.455224792,1.2,1284,12,1,268-13,[]
TX,18.163119926,292060.02632302,4642250.058726149,1.2,2200,12,1,360-7,[]
TX,18.253318079,291409.693510085,4641308.872300763,1.2,1266,10,1,266-20,[]
TX,18.340951231,291972.103047412,4642598.018551452,1.2,2498,12,1,70-12,[]
TX,18.386770418,289310.023817435,4634316.317743758,1.2,1921,12,1,335-27,[]
TX,18.40685276,290356.647237811,4641824.213375677,1.2,78,7,1,112-27,[]
TX,18.454243065,289319.929599217,4634302.107205346,1.2,315,12,1,14-11,[]
TX,18.477966506,279724.141792289,4632590.531423896,1.2,2477,12,1,66-16,[]
TX,18.506745842,291073.996905327,4641933.842462731,1.2,306,12,1,135-5,[]
TX,18.553557656,273699.245067159,4630639.951128825,1.2,123,12,1,118-28,[]
TX,18.661518041,290132.626817417,4639834.054787527,1.2,2739,8,1,94-19,[]
TX,19.006174442,290667.443188866,4643072.965960783,1.2,2194,12,1,360-29,[]
TX,19.046692634,291988.89381845,4643711.636607833,1.2,857,12,1,206-22,[]
TX,19.099346215,289957.012204069,4634419.087174951,1.2,1686,12,1,311-27,[]
TX,19.150920976,290580.036854012,4635655.696159926,1.2,1801,12,1,32-5,[]
TX,19.189052491,291074.091382039,4644040.356417376,1.2,1646,12,1,306-29,[]
TX,19.232145254,291464.727562964,4642014.022239001,1.2,1794,12,1,32-23,[]
TX,19.296774131,293468.555409962,4639518.883014325,1.2,1907,12,1,334-13,[]
TX,19.318657186,279200.911703911,4632543.076668894,1.2,537,12,1,17-27,[]
TX,19.390634338,292930.732910158,4640203.434487232,1.2,2573,12,1,78-7,[]
TX,19.417728422,296757.045495065,4640599.959188068,1.2,474,11,1,157-27,[]
TX,19.53427027,292440.661618554,4642221.699722637,1.2,1537,12,1,298-29,[]
TX,19.911939637,285015.667019285,4633531.56277261,1.2,766,12,1,196-17,[]
TX,19.946709589,273723.93449876,4630685.029691344,1.2,1840,12,1,325-21,[]
TX,20.185947627,292829.482200055,4641941.074815429,1.2,2727,12,1,92-5,[]
TX,20.309890765,291666.383369044,4643581.807476703,1.2,1518,12,1,295-9,[]
TX,20.354072338,291967.973474048,4643689.287667592,1.2,2597,12,1,81-3,[]
TX,20.378319858,290716.514990049,4631526.889470956,1.2,341,12,1,143-6,[]
TX,20.390573083,293605.881318655,4641926.666027361,1.2,275,10,1,134-27,[]
TX,20.690503787,289240.714999392,4648189.417508527,1.2,796,12,1,198-4,[]
TX,20.762739032,273712.779729777,4630667.585087908,1.2,1885,12,1,329-7,[]
TX,20.910264237,289791.45502734,4641915.298417053,1.2,2691,7,1,90-7,[]
TX,21.010197133,289317.79364878,4634325.009760739,1.2,2286,12,1,370-18,[]
TX,21.349384272,290023.762814814,4640043.30530019,1.2,1035,7,1,23-14,[]
TX,21.362250704,288337.8453983,4638737.289011774,1.2,2341,12,1,41-22,[]
TX,21.453272519,290478.509157768,4639783.68101394,1.2,866,9,1,209-21,[]
TX,21.666297271,291312.177383946,4638098.458216093,1.2,2021,12,1,345-22,[]
TX,21.711360201,294511.228745236,4639565.41384909,1.2,717,12,1,190-24,[]
TX,22.023264384,287414.49064665,4641155.325457097,1.2,485,12,1,159-1,[]
TX,22.033841647,292169.478523643,4641866.778150301,1.2,1176,12,1,249-28,[]
TX,22.039969937,291138.217532078,4644409.046751376,1.2,181,12,1,123-6,[]
TX,22.085589914,291073.421818063,4633306.235912319,1.2,198,12,1,126-6,[]
TX,22.188350166,292668.321146771,4641837.225147449,1.2,24,12,1,106-18,[]
TX,22.290644314,295119.367751613,4638645.327871072,1.2,2544,12,1,76-4,[]
TX,22.428198825,273679.272138227,4630612.061287339,1.2,199,12,1,126-7,[]
TX,22.465527284,293950.623113672,4640725.936469819,1.2,2002,12,1,343-30,[]
TX,22.500798124,291398.243111345,4641363.954894798,1.2,1170,10,1,249-14,[]
TX,22.54443152,291257.736874821,4638747.586855803,1.2,1648,12,1,308-17,[]
TX,22.612717212,293477.546817585,4639966.647256175,1.2,2142,12,1,357-13,[]
TX,22.68259833,291523.227466126,4642999.643623774,1.2,28,12,1,106-3,[]
TX,22.775307841,292177.459980857,4642396.079567744,1.2,1087,12,1,237-7,[]
TX,22.933041856,273704.701901135,4630640.175718699,1.2,628,12,1,180-5,[]
TX,22.978461156,294384.230454155,4643071.660038981,1.2,790,12,1,198-17,[]
TX,23.00263289,292102.946059968,4642648.302280715,1.2,2463,12,1,65-28,[]
TX,23.106174894,287593.645000157,4641344.70345486,1.2,784,12,1,197-14,[]
TX,23.131133129,290016.407081042,4642363.693450511,1.2,1069,10,1,230-28,[]
TX,23.147799287,292958.984305173,4642286.005470484,1.2,1937,12,1,337-22,[]
TX,23.185946378,299725.615466574,4630044.16520554,1.2,1587,12,1,300-25,[]
TX,23.237229938,289938.748804878,4634387.502595441,1.2,2389,12,1,49-18,[]
TX,23.67805562,290107.839849842,4637004.537134237,1.2,289,12,1,135-15,[]
TX,23.76777398,284009.762349817,4632069.044470184,1.2,1973,12,1,342-18,[]
TX,23.998873678,291858.930582025,4642563.998999397,1.2,1085,12,1,237-4,[]
TX,24.21662771,291651.620063088,4647876.678437041,1.2,2039,12,1,347-4,[]
TX,24.296093674,287266.708186383,4641128.373504674,1.2,1775,12,1,318-13,[]
TX,24.405947042,273702.38972874,4630641.838840558,1.2,402,12,1,152-22,[]
TX,24.711161139,291288.492548838,4642356.170331568,1.2,1486,11,1,290-26,[]
TX,24.763109733,291644.117953833,4642488.639500345,1.2,1042,12,1,23-24,[]
TX,24.784307427,292843.414047107,4641919.604800574,1.2,1773,12,1,318-11,[]
TX,24.818084124,291898.257092994,4641665.617722872,1.2,1430,12,1,285-5,[]
TX,24.862765956,292031.210897576,4644248.569594731,1.2,223,12,1,129-17,[]
TX,24.971730074,273689.336565863,4630633.799788767,1.2,1287,12,1,268-16,[]
TX,24.979437863,283034.41373173,4632874.692842091,1.2,1357,12,1,278-6,[]
TX,25.098861758,291885.7348835,4641646.403854772,1.2,264,12,1,134-15,[]
TX,25.282957139,273701.964574554,4630634.574553477,1.2,1182,12,1,250-15,[]
TX,25.391073846,292921.836724772,4640529.55377314,1.2,1926,12,1,336-13,[]
TX,25.579364649,283800.725357164,4630728.35098159,1.2,654,12,1,184-17,[]
TX,25.838067772,289945.083477991,4634389.248200815,1.2,615,12,1,180-19,[]
TX,25.863848132,292006.073414535,4644275.181296312,1.2,1264,12,1,266-19,[]
TX,25.971241412,288354.297033207,4641265.265040753,1.2,153,11,1,120-19,[]
TX,26.25550522,291701.928892066,4642115.702258767,1.2,1880,12,1,329-29,[]
TX,26.292316654,290674.91688992,4641185.518058597,1.2,793,7,1,198-2,[]
TX,26.4645522,290662.64815014,4635687.097412519,1.2,906,12,1,210-6,[]
TX,26.586177672,308798.246932793,4633358.816877448,1.2,249,12,1,132-15,[]
TX,26.654071231,290929.482725858,4642021.499465392,1.2,2715,10,1,92-2,[]
TX,26.673165137,288773.363608052,4642636.274226906,1.2,379,11,1,147-23,[]
TX,26.947862958,290176.303966433,4641486.332559792,1.2,2396,7,1,49-4,"[['RX_GW', 27.062858513, 2396, 7, 1, 868.1, -111.094457521, '00:00:00:00:00:02']]"
TX,27.147078524,292749.29826944,4641884.490423492,1.2,1364,12,1,279-6,[]
TX,27.242699071,292218.175905986,4637040.314425549,1.2,1455,12,1,289-24,[]
TX,27.261789345,275048.669327888,4631195.46151452,1.2,1192,12,1,252-10,[]
TX,27.267917215,289313.999864572,4639772.803652982,1.2,1836,8,1,325-14,[]
TX,27.289150952,290981.546685047,4643759.527248541,1.2,438,12,1,154-4,[]
TX,27.298875846,291825.201411833,4642542.961796574,1.2,2282,12,1,370-14,[]
TX,27.519679214,289424.810052507,4642441.345241736,1.2,607,9,1,179-28,[]
TX,27.584351049,291845.292781943,4642455.08673938,1.2,2593,12,1,81-2,[]
TX,27.645809191,289949.686081858,4634383.063385209,1.2,2491,12,1,67-26,[]
TX,27.667762165,292527.649110593,4642914.036630929,1.2,1765,12,1,317-24,[]
TX,27.937822419,290093.389978331,4642403.373481055,1.2,640,10,1,183-22,[]
TX,27.942561756,292309.394942132,4642038.626404664,1.2,1392,12,1,280-5,[]
TX,28.178051337,292558.947457457,4641400.447139597,1.2,1138,12,1,244-18,[]
TX,28.266648966,292724.85763629,4641844.543120155,1.2,2168,12,1,359-28,[]
TX,28.266703798,291992.785496166,4643705.383764721,1.2,1789,12,1,32-17,[]
TX,28.27651775,291971.566347033,4643685.159333622,1.2,161,12,1,120-29,[]
TX,28.287493573,288833.047161844,4641785.129614214,1.2,50,10,1,11-15,[]
TX,28.354628849,291212.01413515,4641400.417025434,1.2,762,9,1,196-11,[]
TX,28.357273269,292134.624099838,4643703.029232544,1.2,810,12,1,202-20,[]
TX,28.361884364,292335.352496134,4642045.069769641,1.2,1835,12,1,325-13,[]
TX,28.564970973,271562.392957138,4630625.058046851,1.2,90,12,1,117-13,[]
TX,28.614089696,272303.509053037,4630068.549674678,1.2,1570,12,1,30-5,[]
TX,28.622576653,293777.676839035,4643337.701672499,1.2,2302,12,1,373-28,[]
TX,28.632988095,291632.485317665,4644616.942789334,1.2,666,12,1,185-11,[]
TX,28.700880396,288316.67870807,4638621.556977971,1.2,124,12,1,118-4,[]
TX,28.707273833,281110.298127318,4632714.88786249,1.2,2488,12,1,67-14,[]
TX,28.797750684,288381.505577356,4642771.770775697,1.2,1725,12,1,315-23,[]
TX,28.987144755,292632.424463981,4641125.154437549,1.2,1586,12,1,300-24,[]
TX,29.126804172,288721.790335568,4641774.232097369,1.2,1088,9,1,240-10,[]
TX,29.236617586,290848.498461949,4642250.050609457,1.2,2392,10,1,49-21,[]
TX,29.290588384,290324.810845612,4640725.5110174,1.2,262,7,1,134-13,[]
TX,29.301183669,289224.408910071,4635083.875352082,1.2,1094,12,1,240-18,[]
TX,29.321496723,291243.692236621,4642140.738981074,1.2,463,10,1,156-9,[]
TX,29.333602777,298716.635192933,4639818.948330551,1.2,2008,12,1,344-12,[]
TX,29.335039365,299721.112052637,4630060.543747038,1.2,1421,12,1,285-20,[]
TX,29.350544071,292521.784966246,4642917.013716871,1.2,162,12,1,120-3,[]
TX,29.447813477,288000.01159005,4643360.037669504,1.2,1393,12,1,280-6,[]
TX,29.462617246,290795.89617801,4638064.441254986,1.2,827,12,1,204-7,[]
TX,29.645413711,289951.593954248,4634408.398551529,1.2,504,12,1,160-27,[]
TX,29.807548364,290862.866899125,4641649.301680685,1.2,1865,9,1,329-11,"[['RX_GW', 30.179313788, 1865, 9, 1, 868.1, -128.136201725, '00:00:00:00:00:02']]"
TX,30.007939562,289763.810492605,4641774.733696104,1.2,243,7,1,131-7,[]
TX,30.456536527,299727.07312631,4630043.689358981,1.2,1580,12,1,300-17,[]
TX,30.493266587,290806.953319285,4642284.28611471,1.2,800,12,1,198-8,[]
TX,30.573698845,293545.802948644,4643380.943291626,1.2,1009,12,1,224-26,[]
TX,30.627875349,289940.842559839,4634401.752369375,1.2,1115,12,1,243-12,[]
TX,30.732162155,291052.998464203,4641926.067934291,1.2,1044,12,1,23-26,[]
TX,30.844982018,287930.521407188,4643524.846591716,1.2,1350,12,1,278-25,[]
TX,30.847534727,273701.826725175,4630612.38159535,1.2,954,12,1,215-3,[]
TX,30.8697291,295948.292091434,4646042.245668119,1.2,426,12,1,154-18,[]
TX,30.974919056,289663.417143369,4638810.945252003,1.2,2289,12,1,370-21,[]
TX,31.012858974,290734.635525671,4640938.267035006,1.2,1552,7,1,30-10,[]
TX,31.110256973,273723.053847316,4630666.803545631,1.2,2728,12,1,92-6,[]
TX,31.223123356,291002.098494128,4639225.13239873,1.2,182,11,1,123-7,[]
TX,31.327516822,294213.713322361,4646826.247708668,1.2,2708,12,1,92-13,[]
TX,31.411380701,290132.516913875,4635346.353939814,1.2,1349,12,1,278-24,[]
TX,31.421386458,291194.795283038,4644767.812272083,1.2,1936,12,1,337-21,[]
TX,31.741916109,289957.749143357,4634412.53193462,1.2,2114,12,1,355-19,[]
TX,31.748740655,290852.692085533,4641308.279244092,1.2,29,7,1,106-4,[]
TX,32.036417085,293450.68510946,4644464.098051588,1.2,2587,12,1,8-29,[]
TX,32.133852104,293470.483534479,4640897.857907754,1.2,1439,12,1,288-27,[]
TX,32.137525962,290965.855300849,4642613.889666227,1.2,2136,10,1,356-6,[]
TX,32.156451532,291080.982117492,4641947.254637282,1.2,1242,9,1,261-3,[]
TX,32.325270963,299744.158331603,4630063.320622614,1.2,65,12,1,110-7,[]
TX,32.370049188,291083.77428311,4641073.544979637,1.2,2666,8,1,89-3,[]
TX,32.384988813,290858.296835852,4640138.926029117,1.2,633,8,1,183-13,[]
TX,32.479382878,291606.206561206,4641411.159573111,1.2,388,11,1,150-1,[]
TX,32.488574473,288925.392324031,4637824.107458056,1.2,2496,12,1,70-10,[]
TX,32.679812842,280755.196838351,4632675.058833829,1.2,1826,12,1,324-3,[]
TX,33.144869281,292811.588866834,4643145.763132796,1.2,91,12,1,117-14,[]
TX,33.163475151,294011.860207829,4636960.09267267,1.2,560,12,1,171-3,[]
TX,33.238356563,298721.397556885,4642354.317182072,1.2,2089,12,1,352-27,[]
TX,33.387961458,291560.353430437,4641361.36660549,1.2,2260,12,1,368-30,[]
TX,33.426474,290677.048980891,4641304.941319125,1.2,1043,7,1,23-25,[]
TX,33.599539354,292564.377625645,4641720.188122032,1.2,2353,12,1,45-10,[]
TX,33.933786199,292243.247849701,4641948.657912154,1.2,896,12,1,210-21,[]
TX,34.088416535,291716.835086395,4642124.126948186,1.2,1802,12,1,32-6,[]
TX,34.118661586,292206.431603133,4641915.445696231,1.2,2151,12,1,357-9,[]
TX,34.203122885,290863.313883064,4642314.649129767,1.2,2552,12,1,78-13,[]
TX,34.259246575,290454.909519948,4641688.977721938,1.2,18,7,1,103-24,[]
TX,34.30981872,290359.248049968,4641809.508995779,1.2,2230,7,1,366-11,[]
