label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.025783992,291732.41311472,4642786.833824322,1.2,584,12,1,79-29,"[['RX_GW', 2.657522142, 584, 12, 1, 868.1, -138.010972713, '00:00:00:00:00:02']]"
TX,0.625633385,263904.038469644,4647820.843578484,1.2,211,12,1,211-12,[]
TX,3.10527546,291729.355520921,4642151.811915229,1.2,82,12,1,137-18,[]
TX,3.770118482,291279.215127642,4642383.300219689,1.2,394,12,1,253-18,[]
TX,4.373801338,292794.008060746,4641719.531634765,1.2,103,12,1,155-1,[]
TX,4.380579225,292299.203151193,4637618.52615975,1.2,335,12,1,236-22,[]
TX,4.634676283,292678.183379879,4641799.389670092,1.2,300,12,1,232-26,[]
TX,4.936712241,304753.514770297,4671402.877011123,1.2,102,12,1,140-6,[]
TX,5.029908601,291122.191750938,4642443.889760465,1.2,458,12,1,273-25,[]
TX,5.817194262,290055.897572626,4642386.328402652,1.2,34,10,1,111-20,"[['RX_GW', 6.47670472, 34, 10, 1, 868.1, -131.709704447, '00:00:00:00:00:02']]"
TX,6.09817411,292903.386943778,4642848.189419598,1.2,181,12,1,2-29,[]
TX,6.267930847,271619.824387594,4630657.208789715,1.2,487,12,1,322-28,[]
TX,7.135124198,294168.2908235,4647412.278323003,1.2,477,12,1,3-11,[]
TX,8.365348549,279339.84157363,4660821.105477304,1.2,188,12,1,200-21,[]
TX,11.138927847,290994.978923071,4641889.109096029,1.2,67,10,1,124-5,"[['RX_GW', 11.79843814, 67, 10, 1, 868.1, -131.155105228, '00:00:00:00:00:02']]"
TX,11.679091171,271624.497084238,4630665.081604913,1.2,298,12,1,232-24,[]
TX,11.747876634,290404.388839309,4641800.754005804,1.2,306,7,1,234-10,[]
TX,12.407717267,271623.078477212,4630636.510505848,1.2,128,12,1,178-10,[]
TX,12.440857847,293398.101923299,4642723.436881688,1.2,586,12,1,8-15,[]
TX,12.521748175,271619.872348766,4630662.743985904,1.2,392,12,1,242-7,[]
TX,13.059710552,271640.42135613,4630634.394889973,1.2,388,12,1,242-18,[]
TX,13.280479764,271616.676178874,4630658.151042907,1.2,389,12,1,242-19,[]
TX,13.880821733,293754.392919849,4640717.310477658,1.2,505,12,1,361-30,[]
TX,14.424314559,274374.951805767,4630740.651585137,1.2,360,12,1,24-16,[]
TX,14.907585433,290704.472216239,4641183.293101735,1.2,417,7,1,257-5,"[['RX_GW', 15.022581594, 417, 7, 1, 868.1, -117.16267217, '00:00:00:00:00:02']]"
TX,14.921750571,293785.500612276,4646997.409668041,1.2,479,12,1,3-13,[]
TX,15.347370782,289431.054757919,4641763.143006367,1.2,165,8,1,195-13,"[['RX_GW', 15.554783617, 165, 8, 1, 868.1, -124.699816634, '00:00:00:00:00:02']]"
TX,15.576221826,295156.00317414,4642739.05673166,1.2,221,8,1,212-23,"[['RX_GW', 15.783635223, 221, 8, 1, 868.1, -124.680436834, '00:00:00:00:00:04']]"
TX,15.756342857,292182.842264484,4642148.748660084,1.2,551,12,1,7-11,[]
TX,16.0787101,292625.938801286,4641783.168539672,1.2,506,12,1,369-10,[]
TX,16.300978346,291501.013339312,4642061.056135408,1.2,492,10,1,348-14,"[['RX_GW', 16.960490304, 492, 10, 1, 868.1, -132.328841434, '00:00:00:00:00:02']]"
TX,17.419133224,294983.374090056,4642702.970722344,1.2,293,8,1,231-25,"[['RX_GW', 17.626546824, 293, 8, 1, 868.1, -126.28867802, '00:00:00:00:00:04']]"
TX,17.584950816,290467.728442586,4647412.215171211,1.2,575,12,1,71-7,[]
TX,17.876727534,292108.779794062,4642669.195481511,1.2,326,12,1,235-6,[]
