label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,10.077032096,295598.231224243,4645568.790100488,1.2,2328,12,1,47-19,[]
TX,10.149060238,292627.975606958,4641769.545785464,1.2,482,12,1,148-11,[]
TX,10.291614416,294131.349701021,4647417.087636027,1.2,2358,12,1,50-1,[]
TX,10.39168254,290096.636591213,4642396.753017397,1.2,83,9,1,105-4,[]
TX,10.548939205,290072.158992798,4642397.542696012,1.2,504,9,1,149-15,[]
TX,10.651694428,291044.979649458,4641956.002194989,1.2,2709,10,1,84-21,[]
TX,10.659802243,291050.61267925,4644050.80898638,1.2,2372,12,1,50-26,[]
TX,10.740545888,292135.820448612,4643071.132502907,1.2,2084,12,1,353-20,[]
TX,10.764864794,290105.22398669,4641157.11360261,1.2,2214,7,1,39-10,[]
TX,10.796300635,289669.799424974,4642128.6023022,1.2,510,9,1,150-16,[]
TX,10.838283983,290575.186333103,4644796.882458642,1.2,2569,12,1,71-20,[]
TX,10.843862699,293572.229210354,4643418.020822437,1.2,2347,12,1,48-24,[]
TX,10.878120517,288763.248343119,4644000.251889924,1.2,2223,12,1,39-28,[]
TX,10.921145456,289343.054675024,4634336.190047759,1.2,1089,12,1,226-21,[]
TX,11.040828772,291826.483253591,4642819.613867592,1.2,1626,12,1,298-19,[]
TX,11.133058139,293109.248052707,4643571.706390074,1.2,750,12,1,179-1,[]
TX,11.353632263,273726.497108466,4630654.104544741,1.2,452,12,1,141-28,[]
TX,11.467251271,273704.809958864,4630638.538118862,1.2,2587,12,1,72-13,[]
TX,11.554033938,292123.683358795,4643757.180227496,1.2,2669,12,1,81-14,[]
TX,11.711961155,289485.738550605,4643926.304492392,1.2,1863,12,1,326-15,[]
TX,11.873175476,290705.202886188,4641297.853318338,1.2,2303,7,1,45-7,[]
TX,11.938823802,290782.362921439,4644030.460011597,1.2,337,12,1,130-5,[]
TX,12.048613328,291638.692902546,4641431.867480095,1.2,1113,11,1,229-5,[]
TX,12.111030779,290746.348311357,4642861.909150049,1.2,1261,11,1,245-26,[]
TX,12.393971294,286613.893397734,4634451.467779386,1.2,2410,12,1,53-4,[]
TX,12.624048959,290972.168529179,4642242.384479483,1.2,134,11,1,11-1,[]
TX,12.711185413,289122.325789002,4642463.486092608,1.2,2691,11,1,83-2,[]
TX,12.721924517,289207.327900151,4642068.757951252,1.2,403,8,1,139-24,[]
TX,12.936033888,291360.998219409,4636572.359177097,1.2,733,12,1,175-4,[]
TX,13.020187012,290085.163957387,4644552.358798161,1.2,1810,12,1,318-18,[]
TX,13.260447503,292497.669463698,4639141.339493232,1.2,1269,12,1,246-22,[]
TX,13.275479469,291917.716323513,4641661.017653743,1.2,1381,12,1,261-24,[]
TX,13.338317832,291231.639937067,4641250.65568662,1.2,470,9,1,147-11,[]
TX,13.379845624,292289.812225111,4643333.571378326,1.2,227,12,1,121-20,[]
TX,13.461659429,295865.384530412,4641402.376555256,1.2,1171,7,1,238-13,"[['RX_GW', 13.576654065, 1171, 7, 1, 868.1, -101.18248466, '00:00:00:00:00:04']]"
TX,13.691556674,291560.155829709,4640142.547783781,1.2,1115,10,1,229-7,[]
TX,13.777976475,291117.423299102,4643618.612931715,1.2,43,12,1,101-7,[]
TX,13.794031871,290637.010275335,4646627.155606879,1.2,1813,12,1,318-21,[]
TX,13.818583095,290822.776956309,4642269.987019609,1.2,1536,10,1,282-19,[]
TX,13.985131939,292919.373263772,4642097.702765806,1.2,1133,12,1,231-6,[]
TX,14.43509697,293072.730046302,4642451.12277136,1.2,1605,12,1,291-5,[]
TX,14.524147431,298020.216059525,4640208.730138989,1.2,1984,12,1,339-5,[]
TX,14.714683327,291514.978667325,4641314.980100841,1.2,850,9,1,19-4,"[['RX_GW', 15.086450222, 850, 9, 1, 868.1, -128.134118927, '00:00:00:00:00:02']]"
TX,14.716884065,293676.434110695,4644197.759819772,1.2,1890,12,1,330-6,[]
TX,14.783897384,291900.776627612,4642560.838527868,1.2,2663,12,1,80-5,[]
TX,14.805388026,290231.116654185,4640947.95618182,1.2,1150,7,1,233-9,[]
TX,14.909890527,295851.198378761,4646416.640102382,1.2,1128,12,1,231-26,[]
TX,15.06880618,288700.559763383,4637719.872395192,1.2,1084,12,1,226-14,[]
TX,15.075970961,291007.699792597,4640628.884255827,1.2,2118,7,1,358-27,[]
TX,15.285435221,290687.185480021,4643074.061088776,1.2,940,11,1,202-11,"[['RX_GW', 16.766196356, 940, 11, 1, 868.1, -134.959965608, '00:00:00:00:00:02']]"
TX,15.465116551,290643.653197775,4643906.005948666,1.2,1631,12,1,298-5,[]
TX,15.50527907,292399.801970858,4643593.375619032,1.2,813,12,1,185-6,[]
TX,15.559260625,282728.894803606,4635601.007516843,1.2,1145,12,1,233-10,[]
TX,15.667913565,293919.984119683,4643542.786970516,1.2,1591,12,1,29-9,[]
TX,15.787116457,292317.054972654,4642053.512066363,1.2,1180,12,1,239-13,[]
TX,15.819204968,290161.258467783,4642417.652841692,1.2,954,10,1,203-14,[]
TX,15.872578625,292613.63941864,4641191.299225487,1.2,1921,12,1,334-20,[]
TX,15.903314367,292319.695413462,4642040.121448776,1.2,868,12,1,194-10,[]
TX,15.917399598,290820.110050576,4644425.000746627,1.2,1800,12,1,317-19,[]
TX,16.08669561,289619.614675174,4642628.027044406,1.2,1913,12,1,332-7,[]
TX,16.126790934,302727.058456896,4651337.741485862,1.2,2660,12,1,8-6,[]
TX,16.154366559,288843.101831737,4643558.538010027,1.2,1271,12,1,246-25,[]
TX,16.192276302,293241.87071206,4640205.60455568,1.2,1728,12,1,309-3,[]
TX,16.286071619,292313.975759491,4642054.03777433,1.2,1764,12,1,310-20,[]
TX,16.371034645,290592.009087696,4642180.339474002,1.2,845,9,1,188-6,[]
TX,16.3852287,291890.333285921,4644439.405923281,1.2,2139,12,1,362-7,[]
TX,16.463687649,289227.329212375,4642325.05919701,1.2,985,10,1,209-14,[]
TX,16.476250236,290074.553800434,4641521.129664858,1.2,846,7,1,188-7,[]
TX,16.574273176,291190.770598309,4641244.62751624,1.2,377,9,1,137-7,[]
TX,16.604466678,292688.59767685,4643719.605179971,1.2,1844,12,1,322-20,[]
TX,16.734446254,290406.55810511,4643407.635848579,1.2,1204,12,1,24-14,[]
TX,16.783000247,289219.444251278,4642060.932349916,1.2,890,8,1,195-7,"[['RX_GW', 16.990414298, 890, 8, 1, 868.1, -124.819906561, '00:00:00:00:00:02']]"
TX,16.845732439,292327.088198264,4642041.659813832,1.2,2788,12,1,95-10,[]
TX,16.902057504,291768.789834541,4642397.023390451,1.2,2668,12,1,81-12,[]
TX,17.026162203,292676.467573728,4641028.027501701,1.2,723,12,1,174-5,[]
TX,17.113188505,291161.995212676,4642392.732878351,1.2,2731,10,1,87-12,"[['RX_GW', 17.77270041, 2731, 10, 1, 868.1, -132.622209263, '00:00:00:00:00:02']]"
TX,17.262868138,293316.959564447,4644295.012614024,1.2,1085,12,1,226-17,[]
TX,17.30539645,291722.016561799,4639949.633541193,1.2,2649,11,1,79-7,[]
TX,17.417642642,290367.098587831,4644139.089790192,1.2,327,12,1,130-21,[]
TX,17.453482474,291909.131713147,4640474.918613774,1.2,1076,12,1,223-28,[]
TX,17.586902682,292739.688233767,4641861.155273394,1.2,1069,12,1,223-14,[]
TX,17.634393011,289810.9319503,4643147.309503131,1.2,1846,12,1,322-3,[]
TX,17.845822407,289326.737430837,4634307.87597535,1.2,773,12,1,181-25,[]
TX,17.853771316,291698.275115476,4642748.856530446,1.2,217,12,1,12-30,[]
TX,17.963039767,294410.784851212,4644302.023194472,1.2,2767,12,1,93-14,[]
TX,18.082034997,292791.198912566,4642132.597723026,1.2,930,12,1,201-13,[]
TX,18.096455364,291234.09654197,4642276.396268327,1.2,1907,11,1,332-27,[]
TX,18.251091008,290865.719530614,4642309.499628856,1.2,1578,10,1,288-21,[]
TX,18.259999923,291642.486350096,4648492.584290503,1.2,786,12,1,182-12,[]
TX,18.283801177,290964.589209298,4639162.415740309,1.2,2404,12,1,53-17,[]
TX,18.293734152,289321.091985025,4634318.002170738,1.2,1826,12,1,320-27,[]
TX,18.34813997,273742.752594241,4630675.010487108,1.2,2575,12,1,71-28,[]
TX,18.515844818,292839.792407713,4642207.854976925,1.2,2535,12,1,68-7,[]
TX,18.537407404,292663.537120765,4642414.970059506,1.2,2350,12,1,48-27,[]
TX,18.766895752,291636.354758183,4644613.232629006,1.2,2169,12,1,367-28,[]
TX,18.910587353,287994.156885462,4643347.411749047,1.2,1539,12,1,282-3,[]
TX,19.008466753,288462.344967711,4642416.017946586,1.2,2388,12,1,51-15,[]
TX,19.065295081,292158.056911065,4643305.714535822,1.2,1632,12,1,298-6,[]
TX,19.117514061,273703.811433812,4630711.309229516,1.2,2278,12,1,43-6,[]
TX,19.278364537,273650.359483252,4630683.557316221,1.2,2273,12,1,43-28,[]
TX,19.31801625,291566.077461159,4642728.375494968,1.2,2601,12,1,72-3,[]
TX,19.408766491,295132.644587263,4642691.660182117,1.2,498,7,1,148-4,[]
TX,19.430376575,291060.268166677,4640382.301778518,1.2,251,8,1,124-2,[]
TX,19.555202188,291040.120121527,4641734.890504321,1.2,182,9,1,113-10,[]
TX,19.592038629,292315.868553584,4642299.856322541,1.2,981,12,1,206-8,[]
TX,19.876053005,290992.595398644,4640655.387304142,1.2,580,7,1,155-7,[]
TX,19.997386089,290362.930861805,4641817.202601055,1.2,1252,7,1,244-27,[]
TX,20.019687401,286995.7931812,4644585.591302256,1.2,2796,12,1,95-24,[]
TX,20.025081994,292648.064649491,4641755.705447182,1.2,1020,12,1,214-7,[]
TX,20.247615736,289538.88965602,4637717.424537602,1.2,2070,12,1,351-18,[]
TX,20.280076544,291244.754065901,4641250.324785259,1.2,190,9,1,113-27,[]
TX,20.652980309,293346.75482453,4642701.107617864,1.2,1095,12,1,226-27,[]
TX,20.692425198,288951.671591086,4642646.604834728,1.2,317,12,1,129-28,[]
TX,20.734298185,292286.43908669,4644367.380065857,1.2,1720,12,1,309-1,[]
TX,20.825106751,292687.003376031,4641803.643028183,1.2,1588,12,1,29-27,[]
TX,20.95655749,292536.242383414,4642911.472312029,1.2,2042,12,1,348-20,[]
TX,21.009752892,285021.270768625,4642695.752285351,1.2,2178,12,1,368-17,[]
TX,21.019383979,289267.220550496,4632649.640261507,1.2,297,12,1,128-18,[]
TX,21.226378231,287503.69759472,4641286.935314228,1.2,2749,12,1,88-27,[]
TX,21.379258145,291539.819246612,4641316.332654616,1.2,306,9,1,128-6,[]
TX,21.486137544,292000.478410189,4642244.785508986,1.2,497,12,1,148-3,[]
TX,21.714106042,273710.4362259,4630707.780651453,1.2,2268,12,1,43-21,[]
TX,21.881956246,273414.563346535,4630073.655537959,1.2,2696,12,1,84-1,[]
TX,21.935447739,290080.381666349,4642397.840150999,1.2,54,9,1,102-6,[]
TX,22.238508873,291966.426562209,4642598.385035065,1.2,1160,12,1,237-10,[]
TX,22.276021873,290710.115750178,4643855.309842755,1.2,1551,12,1,287-10,[]
TX,22.435552549,290698.879119582,4641297.230532479,1.2,604,7,1,158-9,[]
TX,22.538116804,290184.956202585,4636765.499570033,1.2,2480,12,1,60-3,[]
TX,22.549050927,291036.436192597,4644040.938362546,1.2,522,12,1,150-7,[]
TX,22.56913334,273419.199717827,4630075.932597672,1.2,891,12,1,197-15,[]
TX,22.630368593,290346.732301005,4641836.574978601,1.2,831,8,1,187-20,[]
TX,22.819303056,290447.096439625,4640618.856389215,1.2,1947,7,1,336-21,[]
TX,22.866061645,291700.518369985,4642825.810759222,1.2,965,12,1,204-23,[]
TX,22.868798197,293265.71592812,4639494.54092856,1.2,1753,12,1,31-3,[]
TX,22.919216185,271817.19125901,4630665.204858894,1.2,2111,12,1,358-19,[]
TX,22.95483704,291683.3032631,4642102.618120077,1.2,1737,12,1,31-12,[]
TX,22.9646797,291687.461146498,4642116.659217283,1.2,132,12,1,109-6,[]
TX,23.00770464,290882.059422157,4641307.540377161,1.2,1106,7,1,229-18,[]
TX,23.065261076,292171.934274173,4642178.245665961,1.2,1241,12,1,242-28,[]
TX,23.147987251,289695.385609285,4643529.083160087,1.2,549,12,1,152-26,[]
TX,23.176248865,292681.096292656,4641728.908334608,1.2,2205,12,1,371-28,[]
TX,23.298039111,291204.186979879,4641297.71858049,1.2,609,9,1,159-20,[]
TX,23.343535176,296319.24107179,4642629.341313116,1.2,715,7,1,172-7,"[['RX_GW', 23.458532361, 715, 7, 1, 868.1, -123.722282269, '00:00:00:00:00:04']]"
TX,23.623750734,291686.79451662,4642115.780622846,1.2,2387,12,1,51-14,[]
TX,23.626770315,290471.793949655,4640627.363061448,1.2,620,7,1,160-3,[]
TX,23.65491095,293509.432544186,4639906.243251645,1.2,2351,12,1,48-28,[]
TX,23.856538967,293680.030577911,4645547.244558538,1.2,1590,12,1,29-8,[]
TX,23.935483297,290475.104144642,4640627.096617031,1.2,2100,7,1,357-19,[]
TX,24.267965682,291066.519120788,4644032.193010099,1.2,1731,12,1,309-5,[]
TX,24.304682052,290615.975507286,4640858.605594314,1.2,2542,7,1,7-4,[]
TX,24.371107031,292058.009141708,4642912.949095579,1.2,809,12,1,185-21,[]
TX,24.459256298,291077.945851114,4641936.606309896,1.2,1161,10,1,237-11,[]
TX,24.488595196,290759.983241244,4641084.770532378,1.2,2583,7,1,72-1,[]
TX,24.514157557,291391.999982833,4638522.964508904,1.2,2197,12,1,371-19,[]
TX,24.618796613,291980.511426695,4643689.425142643,1.2,2838,12,1,97-8,[]
TX,24.696198533,291852.338864748,4642558.347672391,1.2,540,12,1,151-8,[]
TX,24.702653158,291005.922457391,4639037.656552023,1.2,2361,11,1,50-12,[]
TX,24.740583925,289670.719268805,4642413.049855919,1.2,1630,8,1,298-4,[]
TX,24.833930112,279466.743356646,4632553.776697021,1.2,1017,12,1,214-4,[]
TX,24.869162396,289980.020964146,4637826.1083227,1.2,1857,12,1,324-24,[]
TX,24.882837681,291101.799513613,4643587.902219445,1.2,2771,12,1,93-18,[]
TX,25.007854402,273705.411216848,4630674.096665621,1.2,1672,12,1,304-21,[]
TX,25.172659111,291124.095671125,4642472.852222997,1.2,2426,11,1,56-11,[]
TX,25.393334725,289803.776923255,4641764.468374657,1.2,2532,7,1,68-3,[]
TX,25.427485184,291048.980210564,4644017.718706449,1.2,1629,12,1,298-3,[]
TX,25.689849244,291991.38407653,4643713.909036008,1.2,2626,12,1,75-6,[]
TX,26.267227033,291691.206633099,4643904.091741041,1.2,58,12,1,103-18,[]
TX,26.286852841,296693.634226792,4634685.864120491,1.2,2448,12,1,57-25,[]
TX,26.450294512,289237.568816104,4642513.495569458,1.2,1414,10,1,266-27,"[['RX_GW', 27.109805888, 1414, 10, 1, 868.1, -131.486867135, '00:00:00:00:00:02']]"
TX,26.713681024,289966.730350323,4642773.690441967,1.2,1790,11,1,315-20,[]
TX,26.915214536,289429.750854524,4645867.600527457,1.2,943,12,1,202-14,[]
TX,26.954608365,282825.158693978,4641685.11910527,1.2,274,12,1,126-11,[]
TX,26.997682269,290671.398042274,4641311.861483385,1.2,7,7,1,100-19,[]
TX,27.085771466,292458.922806268,4642908.285208427,1.2,1798,12,1,317-17,[]
TX,27.145817956,295100.877281021,4639898.357047331,1.2,1063,11,1,222-24,"[['RX_GW', 28.626577823, 1063, 11, 1, 868.1, -133.005370828, '00:00:00:00:00:04']]"
TX,27.239677045,289584.304274178,4643166.409681894,1.2,231,12,1,121-30,[]
TX,27.309263469,289944.362134205,4634404.075674349,1.2,2184,12,1,368-4,[]
TX,27.335736594,290996.380229157,4640927.517069941,1.2,52,7,1,102-4,[]
TX,27.37690599,286709.858543875,4645128.180390076,1.2,1419,12,1,267-13,[]
TX,27.630984747,289206.076030753,4643278.662367126,1.2,1837,11,1,321-6,[]
TX,27.633755944,293711.534242747,4645339.040843912,1.2,1877,12,1,330-12,[]
TX,27.655405004,293232.848053881,4643740.934738068,1.2,2463,12,1,59-3,[]
TX,27.984664896,291709.039449096,4642138.281916171,1.2,1478,12,1,273-19,[]
TX,27.987168431,272425.912244527,4629538.774988133,1.2,885,12,1,195-21,[]
TX,28.241785446,290141.3497396,4635347.121228229,1.2,1756,12,1,31-5,[]
TX,28.25222392,289641.16994961,4634177.106228512,1.2,2634,12,1,76-22,[]
TX,28.254714882,291866.383558243,4641643.343879271,1.2,1868,12,1,326-2,[]
TX,28.493992943,290382.029720707,4636061.447722608,1.2,2479,12,1,60-28,[]
TX,28.689927204,290652.049203518,4646635.380930932,1.2,1042,12,1,22-27,[]
TX,28.774555512,292522.365961751,4642981.36105148,1.2,407,12,1,139-28,[]
TX,28.822157181,292713.391054891,4641848.949297011,1.2,2637,12,1,76-25,[]
TX,28.856113879,289804.577543272,4633609.511509755,1.2,1439,12,1,269-15,[]
TX,28.923264661,295000.200817712,4644876.788364952,1.2,1135,12,1,231-8,[]
TX,29.160288131,292525.039133695,4642912.467598755,1.2,1959,12,1,337-25,[]
TX,29.278629643,291481.662515038,4641309.859465142,1.2,47,9,1,102-19,[]
TX,29.612787919,291241.254312753,4641248.847690064,1.2,2150,9,1,363-27,[]
TX,29.651098946,290746.316391559,4642880.818829309,1.2,592,11,1,158-11,[]
TX,29.652650996,292520.618426618,4638491.438246797,1.2,1262,12,1,245-27,[]
TX,29.792620822,273715.772752146,4630651.333555401,1.2,2033,12,1,347-24,[]
TX,30.002795518,292510.668964505,4642899.438094552,1.2,2051,12,1,349-13,[]
TX,30.033088765,272143.470791491,4630158.639956448,1.2,1312,12,1,254-10,[]
TX,30.102967089,288750.73091688,4643154.437222671,1.2,2379,12,1,50-5,[]
TX,30.24258767,292734.247153267,4641912.350452299,1.2,526,12,1,151-19,[]
TX,30.373593051,291512.233953875,4642457.009239927,1.2,2471,12,1,60-18,[]
TX,30.392386117,291055.919333772,4643281.102850005,1.2,315,12,1,129-26,[]
TX,30.480456873,288198.658960036,4642329.671636241,1.2,235,12,1,121-7,[]
TX,30.537311954,293982.033921404,4647150.413725264,1.2,763,12,1,179-7,[]
TX,30.676945038,288273.595309965,4634803.593229551,1.2,405,12,1,139-26,[]
TX,30.718513831,290629.519683717,4637524.571497623,1.2,116,12,1,109-17,[]
TX,30.731980477,289663.158471054,4642174.307734601,1.2,1387,10,1,261-9,[]
TX,30.959874866,292195.241181595,4642162.225968648,1.2,1658,12,1,303-14,[]
TX,30.980437142,292351.89810563,4642144.547621233,1.2,1663,12,1,303-24,[]
TX,31.032220892,292329.34033782,4642049.00020532,1.2,1212,12,1,24-24,[]
TX,31.305031667,291191.076607524,4639557.74809466,1.2,1848,11,1,322-5,[]
TX,31.600120284,292397.633758507,4644032.673095125,1.2,1316,12,1,254-14,[]
TX,31.730844802,289845.496832741,4639649.677966794,1.2,1831,9,1,321-18,[]
TX,31.834726203,305688.77874866,4645987.282870563,1.2,2476,12,1,60-24,[]
TX,32.069153797,291386.513764371,4638525.090512348,1.2,1408,12,1,266-11,[]
TX,32.140536393,271629.23135483,4630637.129247387,1.2,874,12,1,194-23,[]
TX,32.158311477,289696.496590102,4643549.556184367,1.2,1867,12,1,326-19,[]
TX,32.626795695,293032.454533766,4641767.013214326,1.2,1711,12,1,308-13,[]
TX,33.286203542,291946.324924071,4642583.029370762,1.2,566,12,1,153-6,[]
TX,33.318630333,294539.573113531,4643684.974975371,1.2,2681,12,1,82-26,[]
TX,33.398240256,291865.324070238,4642563.208641873,1.2,772,12,1,181-22,[]
TX,33.487677822,292737.694295476,4642053.573229231,1.2,1129,12,1,231-27,[]
TX,33.681832464,291030.793204249,4640565.178665417,1.2,2667,9,1,81-11,[]
TX,33.769359095,291046.670224886,4644026.066470457,1.2,815,12,1,186-10,[]
TX,34.198004825,291733.672575023,4642160.987049553,1.2,2690,12,1,83-1,[]
TX,34.228576281,271784.378492196,4630713.614001874,1.2,597,12,1,158-23,[]
TX,34.228578586,289214.37559917,4634283.003659727,1.2,2444,12,1,57-10,[]
TX,34.280302755,289124.220153362,4642460.060922484,1.2,1498,11,1,274-3,[]
TX,34.299725022,292144.442884484,4642968.009429575,1.2,16,12,1,100-3,[]
