label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.297900396,286460.443003386,4639330.712855341,1.2,1358,12,1,59-10,[]
TX,0.727276399,290285.388407608,4635380.409258754,1.2,940,12,1,29-30,[]
TX,1.376949503,289154.953661663,4642137.142798636,1.2,1452,9,1,80-15,[]
TX,1.457116194,290363.496269867,4641832.515654264,1.2,350,7,1,193-4,[]
TX,1.578953379,290978.054118821,4641947.974972851,1.2,133,9,1,132-6,[]
TX,1.749835946,293142.280289644,4639414.003140431,1.2,348,12,1,193-27,[]
TX,1.902217416,292873.874849832,4643508.360409348,1.2,1540,12,1,90-18,[]
TX,1.919215498,292705.589251952,4641822.624210228,1.2,1184,12,1,357-28,[]
TX,1.98316586,292740.506210306,4641668.454690298,1.2,1023,12,1,311-14,[]
TX,2.046706417,291941.355443613,4643881.100305509,1.2,93,12,1,121-12,[]
TX,2.245888036,295120.093889465,4637761.015144686,1.2,847,12,1,259-29,[]
TX,2.389131346,290068.638014728,4637232.12777248,1.2,190,12,1,155-13,[]
TX,2.606236548,276273.832466739,4632047.141146113,1.2,1382,12,1,62-2,[]
TX,2.611240964,291024.824512116,4641928.829798493,1.2,1531,9,1,89-3,[]
TX,2.612224021,290960.602300245,4640826.077383582,1.2,1434,7,1,79-27,[]
TX,2.943989893,291506.059986133,4642538.751727086,1.2,1393,12,1,68-11,[]
TX,3.14552082,290689.017902485,4642840.503339802,1.2,432,12,1,200-18,[]
TX,3.416057725,290971.73373806,4642031.473693576,1.2,430,9,1,200-16,[]
TX,3.52701939,291848.526973276,4642559.316373882,1.2,1215,12,1,362-27,[]
TX,3.559118728,288197.642374418,4643539.17528356,1.2,797,12,1,250-27,[]
TX,3.582918444,291240.186641706,4642269.295638747,1.2,1003,11,1,3-2,[]
TX,3.84657171,294969.128478978,4643436.543792146,1.2,513,11,1,212-13,[]
TX,3.854042012,290486.160512887,4640631.160879693,1.2,621,7,1,225-30,[]
TX,3.990883154,299764.014245433,4630256.031939942,1.2,848,12,1,259-9,[]
TX,4.155229722,290393.514527275,4641811.197867302,1.2,1494,7,1,85-3,[]
TX,4.25554588,290100.426873603,4640895.32242009,1.2,415,7,1,2-19,[]
TX,4.293211361,291841.705873254,4642464.4071759,1.2,393,12,1,197-29,[]
TX,4.329185374,289325.445731522,4640840.367174232,1.2,644,7,1,228-7,[]
TX,4.475586775,291596.466694513,4642580.350220174,1.2,1351,11,1,58-25,[]
TX,4.797718487,291276.186201935,4641193.23482215,1.2,97,8,1,121-9,"[['RX_GW', 5.005132504, 97, 8, 1, 868.1, -125.884588596, '00:00:00:00:00:02']]"
TX,5.299054738,294495.116712874,4638756.921708531,1.2,1390,12,1,62-8,[]
TX,5.629373544,292635.351614706,4639923.638518024,1.2,544,12,1,22-2,[]
