label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,8.108434613,290472.984510919,4640621.482612365,1.2,2644,7,1,92-30,[]
TX,8.144122453,292277.274389104,4637688.828042659,1.2,1329,12,1,266-22,[]
TX,8.538645942,291682.603009618,4642116.49032656,1.2,1799,12,1,326-25,[]
TX,8.550633741,276830.263307826,4632278.642491393,1.2,281,12,1,135-21,[]
TX,8.583792062,292797.12798171,4641123.765882544,1.2,2244,12,1,4-6,[]
TX,8.680871409,291366.320945943,4642024.219259555,1.2,2601,12,1,89-5,[]
TX,8.699835047,289885.75169282,4643947.708879169,1.2,150,12,1,119-20,[]
TX,8.793312969,290131.350723645,4635347.334516284,1.2,664,12,1,188-1,[]
TX,8.836218048,291054.647572824,4641676.837996608,1.2,1558,8,1,3-3,[]
TX,8.988646387,293040.874497671,4643301.525643168,1.2,1126,12,1,240-11,[]
TX,9.042461561,271806.731979617,4630656.885396447,1.2,1383,12,1,275-30,[]
TX,9.070240866,290953.583206814,4639057.80811341,1.2,35,12,1,105-23,[]
TX,9.710888406,284954.588244962,4643533.722274694,1.2,363,12,1,147-23,[]
TX,9.716947404,291115.507302247,4641237.681450141,1.2,294,9,1,139-17,[]
TX,10.072484844,291375.246954966,4642122.369932572,1.2,2273,12,1,42-21,[]
TX,10.232290166,291045.664549932,4641106.070865415,1.2,606,7,1,183-23,[]
TX,10.254689756,290362.821119031,4641851.017514942,1.2,2362,7,1,59-14,[]
TX,10.268632493,290804.366940503,4642279.390253828,1.2,2577,10,1,87-6,[]
TX,10.465397889,291508.0664668,4642059.985790733,1.2,1166,11,1,242-22,"[['RX_GW', 11.946157854, 1166, 11, 1, 868.1, -133.716672069, '00:00:00:00:00:02']]"
TX,10.707841517,289175.245576111,4642818.800183758,1.2,1302,12,1,261-6,[]
TX,10.873289676,289568.778530582,4642030.615496483,1.2,2118,8,1,362-15,[]
TX,10.936366644,292748.603034755,4641882.390421042,1.2,1838,12,1,334-10,[]
TX,11.035647218,291662.590037748,4642113.024427011,1.2,2568,12,1,87-17,[]
TX,11.211750384,271625.737877529,4630662.65132737,1.2,2162,12,1,368-1,[]
TX,11.212122121,294920.171378156,4640700.476879071,1.2,878,9,1,208-28,"[['RX_GW', 11.583887885, 878, 9, 1, 868.1, -128.942622819, '00:00:00:00:00:04']]"
TX,11.340079074,288345.642378144,4640592.986488945,1.2,1234,10,1,248-27,[]
TX,11.397387476,290596.000148669,4641140.41260061,1.2,1159,7,1,241-6,[]
TX,11.492866019,285695.047712973,4633525.197440933,1.2,1040,12,1,224-26,[]
TX,11.585035666,291775.492768687,4639824.409591833,1.2,2028,11,1,355-26,[]
TX,11.685183278,291212.0983693,4641296.438858346,1.2,1654,8,1,310-12,[]
TX,11.907795531,290430.954861198,4642324.136739815,1.2,2021,9,1,355-14,[]
TX,11.986189031,288949.403870574,4642943.863007336,1.2,176,12,1,120-16,[]
TX,11.991194913,283202.495872821,4648131.750475036,1.2,1739,12,1,317-14,[]
TX,12.263693532,284465.383060786,4649246.479612685,1.2,216,12,1,126-4,[]
TX,12.366622051,291033.750576046,4641746.930679439,1.2,1144,8,1,240-7,[]
TX,12.419237914,291041.768929047,4641152.816695514,1.2,638,7,1,185-23,[]
TX,12.420541789,292686.528455709,4641798.596476886,1.2,707,12,1,192-14,[]
TX,12.42489975,290475.486969419,4640778.427936064,1.2,209,7,1,125-7,[]
TX,12.555140422,293258.60686185,4639445.058344981,1.2,1477,12,1,289-7,[]
TX,12.586035071,293560.331992698,4642771.479346773,1.2,130,12,1,118-14,[]
TX,13.359910314,291987.15653211,4643706.258046223,1.2,559,12,1,174-25,[]
TX,13.446136423,294327.735691693,4651157.806134109,1.2,2491,12,1,78-21,[]
TX,13.499374433,292706.512424252,4642062.373374028,1.2,2337,12,1,57-21,[]
TX,13.579722662,292600.350769671,4641223.728224114,1.2,2398,12,1,65-15,[]
TX,13.608617109,286618.300893822,4645130.531076179,1.2,1341,12,1,267-20,[]
TX,13.732154005,291587.220402884,4641396.764332338,1.2,246,11,1,131-22,[]
TX,13.918163183,287528.796524043,4640668.00676769,1.2,1611,12,1,302-26,[]
TX,14.224580293,292300.495967176,4642039.838148948,1.2,1851,12,1,335-28,[]
TX,14.235675698,289704.541977138,4639000.234370141,1.2,1047,10,1,224-7,[]
TX,14.241573485,286670.429809571,4641701.544013155,1.2,105,12,1,115-2,[]
TX,14.350525379,291711.302766782,4642182.483971264,1.2,1368,12,1,273-23,[]
TX,14.480338504,291685.833801174,4641007.403356127,1.2,323,10,1,141-7,[]
TX,14.568993409,288997.199976705,4641736.984121943,1.2,1416,8,1,280-11,[]
TX,14.695096494,290203.892035753,4643184.782955159,1.2,381,12,1,152-21,[]
TX,14.860969826,291480.387048285,4641319.530232457,1.2,2194,11,1,37-5,[]
TX,14.897175179,290512.052418109,4640640.910908144,1.2,727,7,1,194-17,[]
TX,15.170768684,291977.036861094,4643696.834651096,1.2,196,12,1,121-9,[]
TX,15.174735699,290580.65750986,4641351.492677519,1.2,1275,7,1,252-26,[]
TX,15.17907522,292716.479961192,4641843.120178214,1.2,1147,12,1,241-16,[]
TX,15.247418887,290695.661921721,4641283.16495824,1.2,2280,7,1,44-17,[]
TX,15.310771689,290915.266921205,4641195.710545288,1.2,335,8,1,143-4,[]
TX,15.310950014,290028.299293474,4641536.742047234,1.2,1860,7,1,337-22,[]
TX,15.657761263,292565.357886279,4639609.113526668,1.2,34,12,1,105-15,[]
TX,15.686543114,291737.588864435,4642175.469075485,1.2,419,12,1,155-15,[]
TX,16.039650779,292838.636734245,4641931.978228228,1.2,322,12,1,141-6,[]
TX,16.104489483,291488.837918462,4642052.310911825,1.2,2332,12,1,54-21,[]
TX,16.218564327,290213.633465925,4640977.988263763,1.2,12,7,1,103-14,[]
TX,16.244078632,291913.871386867,4642576.655374129,1.2,345,12,1,144-6,[]
TX,16.386300676,290667.777942934,4641306.299217956,1.2,1666,7,1,311-24,[]
TX,16.874578481,291887.768880347,4642546.006207977,1.2,2447,12,1,70-26,[]
TX,17.080226529,290494.101299544,4640646.451349903,1.2,402,7,1,154-19,[]
TX,17.118489849,290166.137609428,4642424.392994657,1.2,618,9,1,183-9,[]
TX,17.283766668,291106.757517197,4643097.329363889,1.2,2191,12,1,37-25,[]
TX,17.392754535,290333.201142997,4640866.694008499,1.2,2264,7,1,41-21,"[['RX_GW', 17.507749303, 2264, 7, 1, 868.1, -102.617082084, '00:00:00:00:00:02']]"
TX,17.396975662,291836.70606352,4642457.538309997,1.2,463,11,1,158-18,[]
TX,17.516706963,289731.387889725,4641551.287185434,1.2,1380,7,1,275-26,"[['RX_GW', 17.631702716, 1380, 7, 1, 868.1, -112.000115603, '00:00:00:00:00:02']]"
TX,17.716423418,293360.697600279,4640065.084679332,1.2,1025,12,1,223-5,[]
TX,17.995388047,289025.761975535,4648292.830009836,1.2,2662,12,1,94-28,[]
TX,18.027324776,290437.193525526,4640694.277735791,1.2,771,7,1,198-19,"[['RX_GW', 18.142320034, 771, 7, 1, 868.1, -110.780757033, '00:00:00:00:00:02']]"
TX,18.122507997,293507.713786299,4642181.996578828,1.2,773,11,1,198-20,[]
TX,18.156656431,273704.245485613,4630607.007975117,1.2,1755,12,1,320-21,[]
TX,18.174204854,290324.602168154,4641873.947544325,1.2,1107,8,1,232-9,"[['RX_GW', 18.381617803, 1107, 8, 1, 868.1, -125.324015335, '00:00:00:00:00:02']]"
TX,18.216251975,291609.219582333,4638727.727331127,1.2,680,12,1,190-2,[]
TX,18.28901025,293311.249581803,4644291.178023197,1.2,1771,12,1,322-23,[]
TX,18.478883347,291812.502825915,4639540.10666846,1.2,1627,12,1,306-28,[]
TX,18.520863552,294190.208816188,4641268.618838898,1.2,1565,8,1,30-24,[]
TX,18.805789042,284967.976879832,4643530.080934562,1.2,362,12,1,147-22,[]
TX,18.884889485,291989.188554655,4643685.61025395,1.2,1601,12,1,302-10,[]
TX,18.900368206,293139.453413762,4640643.264698399,1.2,156,12,1,119-6,[]
TX,19.109350087,291616.301836393,4642089.630219605,1.2,1926,12,1,344-25,[]
TX,19.31883586,290248.463239038,4641977.230098171,1.2,2616,9,1,90-26,[]
TX,19.394892205,291238.117370114,4641253.910203491,1.2,540,9,1,172-10,[]
TX,19.436236643,287279.960850015,4634215.781961745,1.2,1869,12,1,338-28,[]
TX,19.442336853,288187.221356498,4643571.552532464,1.2,1451,12,1,285-22,[]
TX,19.521807916,292188.427770304,4642218.308984047,1.2,1646,12,1,309-15,[]
TX,19.522654279,295966.378435606,4649630.811720221,1.2,986,12,1,22-8,[]
TX,19.980103372,292204.767184678,4636970.908263975,1.2,819,12,1,202-2,[]
TX,20.109165479,291059.019900925,4644014.278148548,1.2,570,12,1,176-8,[]
TX,20.242869902,290104.813426986,4635355.140887932,1.2,748,12,1,196-22,[]
TX,20.495015234,289220.093171764,4642512.722193975,1.2,542,10,1,172-12,[]
TX,20.578468609,290006.668973746,4631764.028652741,1.2,717,12,1,192-28,[]
TX,20.654774805,291116.748243081,4643607.34948057,1.2,2074,12,1,360-12,[]
TX,20.696298057,290327.49258284,4644079.928693354,1.2,85,12,1,112-25,[]
TX,20.793142571,292805.907472159,4641997.459307148,1.2,1712,12,1,316-11,[]
TX,20.805096842,290142.02263116,4635342.754658884,1.2,1701,12,1,315-14,[]
TX,20.811183291,290838.5650581,4642265.649365398,1.2,181,10,1,120-21,[]
TX,21.002785714,290819.38865287,4642264.831813733,1.2,1001,10,1,221-19,[]
TX,21.048912517,293091.096540289,4640588.386530739,1.2,2645,12,1,92-7,[]
TX,21.136872981,286699.370940761,4641709.779227734,1.2,393,12,1,153-14,[]
TX,21.262173709,292231.373738188,4638041.713935671,1.2,1037,12,1,224-21,[]
TX,21.343258218,290462.51396662,4641612.567266978,1.2,2555,7,1,83-29,[]
TX,21.361459452,292690.72795304,4641818.554421062,1.2,865,12,1,205-9,[]
TX,21.454702751,289945.983082257,4634394.264867662,1.2,217,12,1,126-5,[]
TX,21.491472276,290280.219706311,4641302.294715913,1.2,2527,7,1,80-26,[]
TX,21.573138559,296271.904997208,4642574.699909572,1.2,1463,7,1,288-14,[]
TX,21.854116242,284850.704050097,4633037.577278439,1.2,692,12,1,191-21,[]
TX,21.91487729,291826.551524576,4642548.701299086,1.2,2622,12,1,90-7,[]
TX,22.003610007,291702.334729309,4642109.0721677,1.2,2539,12,1,81-4,[]
TX,22.138702265,291647.784568221,4642786.546537784,1.2,2595,12,1,89-22,[]
TX,22.186544913,288744.969693772,4642712.035130381,1.2,1857,12,1,336-28,[]
TX,22.681942306,290481.15508675,4640623.606294976,1.2,2289,7,1,44-5,[]
TX,22.792939944,291057.067227251,4641100.438238896,1.2,2521,7,1,80-11,[]
TX,23.028275996,292193.890643641,4642154.198705367,1.2,1185,12,1,243-21,[]
TX,23.096333631,295073.603645974,4642763.164799923,1.2,2249,8,1,40-17,[]
TX,23.329699377,290090.422884444,4640899.4104091,1.2,2548,7,1,83-14,[]
TX,23.362962962,291071.196001191,4641618.70680886,1.2,2676,8,1,96-15,[]
TX,23.516118221,292557.021726832,4643835.108337156,1.2,1216,12,1,245-6,[]
TX,23.603393675,290256.941834544,4640310.5420871,1.2,1487,7,1,29-4,[]
TX,23.714158645,295124.359416373,4642709.279427893,1.2,1064,8,1,228-28,"[['RX_GW', 23.921572006, 1064, 8, 1, 868.1, -125.284721354, '00:00:00:00:00:04']]"
TX,23.86556984,292297.048689779,4636528.360797453,1.2,432,12,1,156-22,[]
TX,23.966671313,289686.048024416,4638755.761943267,1.2,1798,12,1,326-14,[]
TX,24.023911891,285923.782852659,4641878.612348031,1.2,338,12,1,143-7,[]
TX,24.035462783,291668.840700071,4642125.499582112,1.2,589,12,1,179-25,[]
TX,24.156331998,297790.822916409,4640995.901385802,1.2,2341,12,1,57-5,[]
TX,24.184859597,291481.789007083,4642241.283331744,1.2,1051,12,1,225-22,[]
TX,24.19910576,281689.689285775,4643968.918249479,1.2,1770,12,1,322-16,[]
TX,24.199865649,290590.512215057,4641570.995747126,1.2,835,7,1,203-30,[]
TX,24.239910892,289101.404415647,4639354.462324433,1.2,1826,11,1,331-14,[]
TX,24.348534006,292704.937407919,4641829.00708925,1.2,1097,12,1,232-10,[]
TX,24.489801561,292396.626681146,4641538.877508543,1.2,2230,12,1,4-14,[]
TX,24.49338706,290782.043636795,4641180.793957425,1.2,489,7,1,167-27,[]
TX,24.668690243,286798.463932499,4640917.369834801,1.2,1290,12,1,260-15,[]
TX,24.74150335,291055.101796941,4644035.283731883,1.2,816,12,1,202-17,[]
TX,24.782145455,291018.592231158,4640568.191587438,1.2,623,7,1,184-22,[]
TX,24.818125893,292776.766283764,4642012.549719139,1.2,2256,12,1,40-4,[]
TX,25.055227664,290002.668032833,4637612.56897623,1.2,1029,12,1,224-11,[]
TX,25.232449185,292245.668692429,4641357.463040472,1.2,2143,12,1,365-26,[]
TX,25.630914822,291010.003331219,4641144.427753301,1.2,1585,7,1,300-6,[]
TX,25.634802629,290560.922722254,4641019.289935026,1.2,2189,7,1,37-22,[]
TX,25.675382148,289023.288070738,4641870.506349966,1.2,1345,8,1,267-6,[]
TX,25.696693347,292185.481731181,4642175.179130515,1.2,955,12,1,214-10,[]
TX,25.796394694,291047.907975508,4644006.191548673,1.2,83,12,1,112-16,[]
TX,25.819145625,291847.041446054,4642555.913245229,1.2,496,12,1,169-21,[]
TX,25.861760899,271632.20748208,4630642.38792886,1.2,522,12,1,170-2,[]
TX,25.913299268,289909.032771687,4641657.045776989,1.2,1991,7,1,352-17,[]
TX,26.107400127,290303.583963363,4644034.841279029,1.2,232,12,1,128-14,[]
TX,26.149551952,290843.374056854,4642273.170005859,1.2,78,10,1,112-11,[]
TX,26.175970175,291675.573235404,4642112.098173423,1.2,240,12,1,129-7,[]
TX,26.191503309,272142.588161032,4630016.772195589,1.2,1253,12,1,250-15,[]
TX,26.271754238,305620.622270352,4631350.99257089,1.2,2585,12,1,88-9,[]
TX,26.275722651,287536.314979922,4638813.219295209,1.2,514,12,1,17-3,[]
TX,26.385557509,292309.83931249,4642045.218095102,1.2,772,12,1,198-2,[]
TX,26.496911028,290385.300156438,4641865.234871346,1.2,2210,7,1,370-26,[]
TX,26.588344953,290517.903334272,4643352.961595154,1.2,512,12,1,17-25,[]
TX,26.686850341,285582.884441146,4647465.321007501,1.2,1792,12,1,325-27,[]
TX,26.712287393,289866.814353403,4641610.384261613,1.2,163,7,1,12-14,"[['RX_GW', 26.827283238, 163, 7, 1, 868.1, -114.797585262, '00:00:00:00:00:02']]"
TX,26.881426733,286655.073457339,4641702.031571424,1.2,1794,12,1,325-3,[]
TX,27.000156118,291491.622615135,4642062.496434929,1.2,201,11,1,123-19,[]
TX,27.342839349,291278.297268954,4638079.330876269,1.2,2172,12,1,369-14,[]
TX,27.360558554,290941.815349487,4641204.722727493,1.2,1301,8,1,261-5,[]
TX,27.5439472,289530.248162332,4643982.574908853,1.2,379,12,1,152-19,[]
TX,27.58367882,291000.41637462,4641874.575261311,1.2,1590,10,1,301-19,[]
TX,27.641161356,293099.245054885,4643383.76603785,1.2,1101,12,1,232-14,[]
TX,27.799120215,290361.356468686,4644408.73460427,1.2,2114,12,1,362-11,[]
TX,27.83251784,290954.458027039,4640730.052460773,1.2,1246,7,1,249-28,[]
TX,28.061710935,295309.567374501,4647570.672020903,1.2,1927,12,1,344-26,[]
TX,28.087914861,290130.186416188,4634956.435921774,1.2,1199,12,1,244-3,[]
TX,28.396376736,290349.526201696,4641836.144375362,1.2,2656,7,1,94-20,[]
TX,28.584643091,292444.847617045,4643479.124662728,1.2,528,12,1,171-17,[]
TX,28.605816897,291010.162993502,4639059.49064999,1.2,938,12,1,213-17,[]
TX,28.612629569,290383.894293702,4641814.835358243,1.2,2544,8,1,83-10,[]
TX,28.740672156,291614.223644428,4640915.203226871,1.2,2659,9,1,94-25,[]
TX,28.800246256,291485.004799021,4636467.829848701,1.2,2161,12,1,366-4,[]
TX,28.879576573,292948.006755322,4641962.725897712,1.2,319,12,1,141-21,[]
TX,28.924577826,292431.617016349,4641540.425133533,1.2,376,12,1,150-28,[]
TX,29.041181979,291061.611156435,4640380.58711211,1.2,1187,9,1,243-25,[]
TX,29.094766511,288524.005612268,4648779.396302938,1.2,636,12,1,185-16,[]
TX,29.225149885,290879.687673507,4642254.193025338,1.2,1828,10,1,331-16,[]
TX,29.509305706,289678.927100383,4638756.055931267,1.2,1203,12,1,244-6,[]
TX,29.521517232,289432.863632995,4646170.997203896,1.2,2229,12,1,4-13,[]
TX,29.757468376,288691.735500488,4635383.417581737,1.2,248,12,1,131-3,[]
TX,29.793313028,294968.375043812,4642726.264185566,1.2,919,8,1,212-20,"[['RX_GW', 30.00072672, 919, 8, 1, 868.1, -126.880569668, '00:00:00:00:00:04']]"
TX,30.161844793,287417.398505583,4641206.389084094,1.2,1818,12,1,329-29,[]
TX,30.707631536,292794.703099454,4642184.867556479,1.2,2047,12,1,357-25,[]
TX,30.861775511,304183.825626996,4645893.657602599,1.2,330,12,1,143-2,[]
TX,30.883885436,290492.842264874,4640827.138059082,1.2,1975,7,1,351-14,[]
TX,30.92542168,291887.450401664,4641686.115604361,1.2,1758,12,1,320-7,[]
TX,30.967586706,291251.128491045,4642279.557531172,1.2,1152,10,1,241-20,[]
TX,31.30492361,289659.882942786,4641727.720095729,1.2,563,7,1,174-29,[]
TX,31.348623293,283485.394818996,4632852.904685757,1.2,1274,12,1,252-25,[]
TX,31.400606322,289672.881271416,4638756.925018606,1.2,1847,12,1,334-30,[]
TX,31.456764727,285706.949626429,4631637.45637614,1.2,1360,12,1,269-25,[]
TX,31.49851464,289604.408296562,4643569.638764396,1.2,2088,12,1,360-27,[]
TX,31.779127849,284566.402520368,4649294.109322019,1.2,1850,12,1,335-26,[]
TX,31.858449295,292697.297375569,4641851.141271208,1.2,1894,12,1,342-25,[]
TX,31.980144058,291656.562429859,4642264.181418426,1.2,23,12,1,104-13,[]
TX,31.999951963,290410.35250191,4641470.330549196,1.2,572,7,1,178-10,[]
TX,32.232643385,292722.882783254,4641847.581852663,1.2,1056,12,1,225-7,[]
TX,32.244196093,292717.114525432,4641822.953184604,1.2,1986,12,1,352-11,[]
TX,32.884099809,290978.017579077,4641165.448247483,1.2,833,7,1,203-22,"[['RX_GW', 32.999096826, 833, 7, 1, 868.1, -123.715140331, '00:00:00:00:00:02']]"
TX,32.941156893,292414.351647017,4641435.351390323,1.2,1202,12,1,244-5,[]
TX,33.0579956,286906.044954425,4641846.985782387,1.2,796,12,1,2-27,[]
TX,33.08527709,291729.163939736,4642670.315572573,1.2,2535,12,1,81-2,[]
TX,33.373655155,292212.327254424,4641685.117080158,1.2,1219,12,1,245-9,[]
TX,33.688475752,292230.240639823,4638121.713518749,1.2,483,12,1,167-11,[]
TX,33.694307461,290656.989326243,4641301.026535607,1.2,2372,7,1,61-11,[]
TX,33.724092835,290675.148218304,4641297.343301986,1.2,2641,7,1,92-27,[]
TX,33.732130102,295967.350301443,4641260.880889187,1.2,922,7,1,212-25,"[['RX_GW', 33.847125316, 922, 7, 1, 868.1, -110.534597851, '00:00:00:00:00:04']]"
TX,33.732751271,292037.699050014,4642081.287612979,1.2,2314,12,1,49-19,[]
TX,33.783736086,291169.485593694,4641957.025679314,1.2,437,10,1,156-27,[]
TX,33.821998568,291528.431969115,4640974.904560421,1.2,1386,8,1,276-17,[]
TX,33.957913788,292005.148034331,4641752.242861144,1.2,2065,11,1,359-27,[]
TX,33.985278049,299743.116926098,4630055.658126819,1.2,2098,12,1,361-10,[]
TX,34.005531592,290392.912573281,4641390.374372317,1.2,2125,7,1,362-29,[]
TX,34.112205075,292734.811643927,4641850.410524111,1.2,1050,12,1,225-20,[]
TX,34.140251484,290804.481335728,4642274.83674096,1.2,2429,10,1,68-26,[]
TX,34.31984648,273674.058208913,4630635.796654626,1.2,517,12,1,17-9,[]
TX,34.360438922,291060.858877277,4641656.804429736,1.2,1636,8,1,308-5,[]
TX,34.596993773,292759.780699469,4641675.888286647,1.2,942,12,1,213-20,[]
TX,34.736481431,293323.450094035,4639868.13406508,1.2,2136,12,1,365-18,[]
TX,34.82024312,293245.103027808,4643757.792603816,1.2,49,12,1,107-18,[]
TX,34.943077053,273700.751523706,4630623.606107638,1.2,2031,12,1,356-17,[]
TX,35.131694611,291239.288022614,4641249.232537156,1.2,478,9,1,160-26,[]
TX,35.139306217,291722.529368258,4642156.406838058,1.2,1951,12,1,348-2,[]
TX,35.186973055,291177.597018111,4641333.848436568,1.2,1671,8,1,311-9,[]
TX,35.202967054,299741.217203556,4630063.926168456,1.2,1118,12,1,234-15,[]
TX,35.246153276,291944.936757501,4642582.168340699,1.2,2445,12,1,70-24,[]
TX,35.304821222,291653.043262968,4642803.37919113,1.2,806,12,1,200-2,[]
TX,35.385842169,295160.569091048,4630190.213909551,1.2,2510,12,1,8-13,[]
TX,35.602754448,289223.55744535,4647645.126786142,1.2,864,12,1,205-8,[]
TX,35.932861122,290867.352656905,4642312.056390504,1.2,706,11,1,192-12,[]
TX,36.034619038,294178.69693815,4646554.369558019,1.2,2333,12,1,55-11,[]
TX,36.121290156,290095.381608605,4640913.875152551,1.2,959,7,1,214-14,[]
TX,36.394362936,291829.567065679,4642542.356856025,1.2,1913,12,1,343-27,[]
TX,36.399783932,288269.493716214,4647519.494062018,1.2,123,12,1,117-27,[]
TX,36.465843809,285248.871939493,4638498.667380244,1.2,2419,12,1,67-14,[]
TX,36.471070555,289963.754715521,4637837.367727377,1.2,241,12,1,13-1,[]
TX,36.513863595,290503.72190444,4642172.392674929,1.2,815,10,1,201-20,[]
TX,36.695236883,285240.183080572,4641489.085084035,1.2,2160,12,1,366-30,[]
TX,36.774929088,291006.843040843,4643678.427299015,1.2,858,12,1,205-27,[]
