label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.151572546,292605.101307422,4641986.274193955,1.2,845,12,1,195-4,[]
TX,0.168262663,291531.181674006,4641361.917050473,1.2,564,11,1,155-29,[]
TX,0.572144197,292520.90119781,4642850.795044253,1.2,828,12,1,194-11,[]
TX,0.615266297,292000.623527334,4643707.40416378,1.2,743,12,1,181-8,[]
TX,0.759536809,288762.02146462,4642580.664452783,1.2,1165,12,1,24-18,[]
TX,0.791105503,292303.695448512,4642046.822909975,1.2,781,12,1,186-24,[]
TX,0.841151823,281248.053362705,4632724.526515152,1.2,1748,12,1,322-17,[]
TX,0.861166412,271561.1575088,4630621.303283676,1.2,1625,12,1,308-13,[]
TX,0.967500568,288729.871729781,4642912.862834042,1.2,1102,12,1,232-7,[]
TX,1.030512297,291989.560446766,4643726.063114769,1.2,1308,12,1,259-19,[]
TX,1.088893862,273734.588379114,4630646.122664783,1.2,205,12,1,119-23,[]
TX,1.23291117,289866.248116716,4634229.446082841,1.2,147,12,1,110-10,[]
TX,1.397841188,290130.981625924,4647398.950999249,1.2,1105,12,1,233-13,[]
TX,1.619184072,292608.410983405,4641497.737704204,1.2,1039,12,1,226-11,[]
TX,1.725809639,292239.571055122,4641912.001001237,1.2,2147,12,1,43-25,[]
TX,1.944421069,297935.178303382,4643460.036716104,1.2,1757,12,1,323-3,[]
TX,1.956104884,291970.145474252,4642590.624911006,1.2,559,12,1,155-18,[]
TX,2.071679879,271785.437819922,4630640.870291493,1.2,1383,12,1,269-1,[]
TX,2.199828777,293047.141052116,4642617.55276778,1.2,1088,12,1,231-3,[]
TX,2.212152271,286281.361328907,4641684.376841913,1.2,1652,12,1,31-14,[]
TX,2.230626056,291139.054794015,4641376.1623753,1.2,347,8,1,137-18,[]
TX,2.40291825,291036.404342733,4640465.785588098,1.2,2152,9,1,43-6,[]
TX,2.514207508,288082.59837984,4645569.012982416,1.2,2025,12,1,363-10,[]
TX,2.611527974,291882.149300636,4642566.307935435,1.2,2663,12,1,97-10,[]
TX,2.694227816,291123.703398154,4642479.752947707,1.2,1598,12,1,305-17,[]
TX,2.943332961,289313.621230069,4639764.877867966,1.2,2044,9,1,367-11,"[['RX_GW', 3.315098838, 2044, 9, 1, 868.1, -128.589702909, '00:00:00:00:00:02']]"
TX,2.988239289,295227.914431826,4639804.146324835,1.2,976,10,1,214-6,[]
TX,3.273806693,292709.082482591,4641821.858309565,1.2,943,12,1,209-12,[]
TX,3.369315131,290430.475831801,4644521.227697692,1.2,2423,12,1,71-18,[]
TX,3.445655483,296755.194116559,4646471.813796043,1.2,1512,12,1,29-14,[]
TX,3.483884018,290430.439603667,4641808.57499956,1.2,658,7,1,167-16,"[['RX_GW', 3.598880905, 658, 7, 1, 868.1, -119.801318921, '00:00:00:00:00:02']]"
TX,3.541929539,295188.178847447,4642756.145002176,1.2,1963,7,1,353-1,[]
TX,3.793493376,292528.692661171,4642922.136771254,1.2,24,12,1,101-13,[]
TX,3.802476471,292024.822319135,4642304.630438728,1.2,397,12,1,14-20,[]
TX,3.814713352,273765.962552724,4630701.557287386,1.2,1994,12,1,358-17,[]
TX,4.144392689,291016.213497063,4641944.018593209,1.2,1107,10,1,233-26,[]
TX,4.253359531,291160.288995937,4644489.473899448,1.2,742,12,1,181-6,[]
TX,4.274039852,290733.303612866,4641183.272526018,1.2,440,7,1,143-14,[]
TX,4.510720292,299730.854605074,4630062.994328608,1.2,697,12,1,173-27,[]
TX,4.540882502,290487.291548443,4640815.917783665,1.2,1394,7,1,269-30,[]
TX,4.548351826,290950.096942468,4641321.174010086,1.2,1929,8,1,347-9,[]
TX,4.630983006,291259.261203128,4642372.323630168,1.2,2074,11,1,368-6,[]
TX,4.753891119,294043.868782857,4644854.108268969,1.2,2482,12,1,75-6,[]
TX,4.765168831,292566.681247067,4642909.87268042,1.2,1115,12,1,237-10,[]
TX,5.045265995,293726.239667578,4645353.141383727,1.2,1517,12,1,29-9,[]
TX,5.130415099,291668.321731915,4642114.017140995,1.2,132,12,1,109-6,[]
TX,5.290740658,289172.880534896,4642787.524190953,1.2,523,12,1,151-25,[]
TX,5.416869587,295135.808677462,4642717.085554016,1.2,477,8,1,148-22,"[['RX_GW', 5.624282952, 477, 8, 1, 868.1, -124.133589322, '00:00:00:00:00:04']]"
TX,5.491138143,290501.057837007,4642999.204437029,1.2,372,12,1,138-27,[]
TX,5.555172533,293691.505177644,4645350.791114037,1.2,43,12,1,101-7,[]
TX,5.562814873,299747.278943173,4630057.539796379,1.2,1005,12,1,220-27,[]
TX,5.616001125,291163.91577148,4641962.861540661,1.2,389,9,1,139-26,[]
TX,5.728198492,291099.302657266,4642470.06245345,1.2,2286,12,1,53-7,[]
TX,5.803257112,291874.217203008,4642559.681742821,1.2,1030,12,1,223-23,[]
TX,5.806139229,291071.559348372,4644043.943804309,1.2,2622,12,1,93-1,[]
TX,5.990083107,288372.783840391,4641357.256478349,1.2,2367,11,1,66-3,[]
TX,6.031625986,292334.690167163,4642038.855365697,1.2,806,12,1,19-1,[]
TX,6.3644236,282387.940614735,4636750.590804947,1.2,1261,12,1,254-1,[]
TX,6.478283239,288435.480209374,4635113.656950128,1.2,1525,12,1,290-3,[]
TX,6.743016234,291806.588857893,4642403.255767129,1.2,491,12,1,149-1,[]
TX,6.74754337,291691.109424437,4642117.20135916,1.2,1932,12,1,348-19,[]
TX,6.765109185,290578.7692283,4643093.175423723,1.2,1942,12,1,349-13,[]
TX,6.821320047,293326.866302405,4640796.619295609,1.2,303,12,1,129-25,[]
TX,6.948209774,285653.519930319,4641262.41852731,1.2,176,12,1,112-30,[]
TX,7.178402201,292716.708739414,4640900.724669083,1.2,1006,12,1,220-28,[]
TX,7.255951503,290875.706283801,4642262.44229405,1.2,1428,9,1,274-14,[]
TX,7.350914769,291849.583717323,4642561.923865453,1.2,2469,12,1,75-12,[]
TX,7.387177189,291452.701135364,4636654.296613503,1.2,1297,12,1,256-24,[]
TX,7.395878024,290586.196766827,4641351.837120354,1.2,2402,7,1,7-7,[]
TX,7.770690698,273695.99298069,4630636.008986864,1.2,198,12,1,115-27,[]
