label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,18.122490465,296752.392058129,4648991.562158073,1.2,577,12,1,157-5,[]
TX,18.712160455,292616.373086117,4641169.173555759,1.2,565,12,1,155-30,[]
TX,18.840094846,297810.209964781,4640068.393606192,1.2,1966,12,1,363-1,[]
TX,18.97657836,291144.028172078,4634840.157070665,1.2,2516,12,1,85-12,[]
TX,19.241748401,291988.912229769,4643709.750915101,1.2,2409,12,1,75-22,[]
TX,19.408778575,290959.578214024,4641402.401494213,1.2,2020,9,1,371-19,"[['RX_GW', 19.780543826, 2020, 9, 1, 868.1, -129.53138343, '00:00:00:00:00:02']]"
TX,19.559913307,292297.933717965,4642010.108884655,1.2,1969,12,1,363-13,[]
TX,19.563829751,297110.03104269,4646127.944442605,1.2,2399,12,1,73-4,[]
TX,19.895238903,292308.215528164,4642312.551843595,1.2,2333,12,1,7-6,[]
TX,20.076408371,292332.704935507,4642193.629157256,1.2,1607,12,1,309-4,[]
TX,20.159638997,291702.729654851,4642201.199222954,1.2,119,12,1,109-24,[]
TX,20.206909999,289562.139759048,4634514.249321582,1.2,120,12,1,109-25,[]
TX,20.258710653,292861.937481945,4642188.998015,1.2,1721,12,1,323-3,[]
TX,20.314280508,291238.967477459,4642272.434735397,1.2,2586,11,1,96-3,[]
TX,20.335038222,292680.629874255,4641810.15691202,1.2,1898,12,1,349-5,[]
TX,20.375739,291080.69073774,4644022.61878379,1.2,1298,12,1,261-14,[]
TX,20.378889478,290995.436365793,4639051.491501163,1.2,2019,12,1,369-7,[]
TX,20.528081494,291061.883191895,4644024.497942614,1.2,733,12,1,181-21,[]
TX,20.673666708,292754.658578683,4642489.877712273,1.2,2162,12,1,48-26,[]
TX,20.813463658,291039.635536561,4641946.3948459,1.2,2284,10,1,61-21,[]
TX,21.099849275,291011.431570098,4640589.354214697,1.2,1296,9,1,261-12,[]
TX,21.104871013,295646.097411255,4642032.51058738,1.2,211,7,1,12-21,[]
TX,21.106442201,294829.415300283,4644825.973030453,1.2,2542,12,1,91-19,[]
TX,21.80077276,292191.672070502,4644150.251732082,1.2,370,12,1,138-27,[]
TX,21.837589014,293039.052004056,4642575.54286552,1.2,1908,12,1,353-1,[]
TX,21.85210228,291226.463163417,4642270.673160216,1.2,440,11,1,143-24,[]
TX,21.936409213,291245.794001308,4641246.38555082,1.2,390,10,1,139-28,[]
TX,22.013945732,292337.027314385,4642035.434151865,1.2,1163,12,1,24-7,[]
TX,22.156657001,290147.566115067,4647410.17701816,1.2,1964,12,1,362-19,[]
TX,22.184282498,291727.670561269,4642142.390200577,1.2,344,12,1,137-17,[]
TX,22.288145459,293949.583885127,4647087.475252776,1.2,2213,12,1,51-5,[]
TX,22.363391903,290732.30426226,4637706.070829776,1.2,288,12,1,128-5,[]
TX,22.451356558,290620.592772746,4641100.191704973,1.2,589,7,1,158-26,[]
TX,22.458095958,295207.868167566,4642716.602481819,1.2,2185,9,1,50-28,[]
TX,22.508784123,290708.8851779,4635751.077263065,1.2,1126,12,1,239-24,[]
TX,22.617917625,286584.797519256,4644730.293103627,1.2,1718,12,1,322-5,[]
TX,22.667177583,295177.030440489,4642701.970840428,1.2,1457,9,1,287-25,[]
TX,23.217994586,290531.396610049,4636480.710482817,1.2,957,12,1,211-12,[]
TX,23.245780946,291906.00793438,4642580.262930953,1.2,1844,12,1,340-27,[]
TX,23.500133931,291905.880516726,4642585.539402816,1.2,1560,12,1,305-14,[]
TX,23.59561883,294387.245827834,4643091.197597882,1.2,702,12,1,174-20,[]
TX,23.626359462,290690.383942623,4641301.6790819,1.2,1276,7,1,256-6,[]
TX,23.777383902,292273.314547384,4643876.877968027,1.2,1914,12,1,353-21,[]
TX,23.843185966,290183.134189909,4634831.405270916,1.2,772,12,1,185-20,[]
TX,23.884014917,294130.822334301,4649738.712943483,1.2,2242,12,1,56-17,[]
TX,23.885454579,290151.361043714,4635347.89565788,1.2,1226,12,1,250-7,[]
TX,23.908044228,292649.168401879,4641757.64000506,1.2,1916,12,1,353-3,[]
TX,23.90866854,302977.145554682,4649162.294138673,1.2,2558,12,1,93-20,[]
TX,23.97951218,289699.360901503,4641845.732561456,1.2,862,8,1,198-10,[]
TX,24.408387154,291860.596416435,4642555.767217161,1.2,151,12,1,110-25,[]
TX,24.411690951,294629.329121108,4642612.890786546,1.2,88,9,1,106-14,[]
TX,24.522059946,289309.423351727,4639743.397176581,1.2,332,9,1,131-25,[]
TX,24.546607049,287976.955670908,4644571.850587641,1.2,1067,12,1,231-18,[]
TX,24.651448039,255966.961513569,4651989.614864261,1.2,2440,12,1,79-7,[]
