label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.114207068,290106.630813908,4642442.350872022,1.2,673,9,1,163-3,"[['RX_GW', 0.485973717, 673, 9, 1, 868.1, -127.463889349, '00:00:00:00:00:02']]"
TX,0.132740504,291360.459122717,4642146.384408728,1.2,2038,11,1,337-13,[]
TX,0.147625648,292745.173949695,4641857.758129831,1.2,1634,12,1,284-27,[]
TX,0.553981032,273687.637991712,4630629.231235188,1.2,2073,12,1,340-11,[]
TX,0.58287953,289904.06491655,4641916.930691545,1.2,464,8,1,144-11,"[['RX_GW', 0.790292394, 464, 8, 1, 868.1, -126.047179263, '00:00:00:00:00:02']]"
TX,0.607085909,292708.786884836,4641796.069520246,1.2,2010,12,1,335-1,[]
TX,0.71211591,297140.868475264,4646152.794054044,1.2,2420,12,1,47-3,[]
TX,0.810293496,294001.483893271,4642386.99320108,1.2,2036,12,1,337-11,[]
TX,0.87168151,291015.417207135,4641911.011088265,1.2,1199,9,1,232-21,"[['RX_GW', 1.243447893, 1199, 9, 1, 868.1, -128.098359526, '00:00:00:00:00:02']]"
TX,1.083779224,290667.353945758,4641298.319183666,1.2,2375,7,1,45-18,[]
TX,1.263597808,290133.940953196,4639259.090813517,1.2,63,9,1,105-20,"[['RX_GW', 1.635364852, 63, 9, 1, 868.1, -129.298358321, '00:00:00:00:00:02']]"
TX,1.532389251,292353.882652328,4641531.250525356,1.2,2055,12,1,339-17,[]
TX,1.830624155,295610.798267331,4645554.924866485,1.2,2409,12,1,47-17,[]
TX,2.012488832,290705.843353385,4646362.346016672,1.2,2659,12,1,71-18,[]
TX,2.168309677,296348.774887888,4646840.679409351,1.2,1922,12,1,321-20,[]
TX,2.558757325,286703.265914694,4645119.501035543,1.2,1710,12,1,294-26,[]
TX,2.744138699,291882.173294029,4641632.754028086,1.2,987,12,1,203-28,[]
TX,2.880504377,271599.398842656,4630603.307884723,1.2,2425,12,1,48-10,[]
TX,2.921523667,288661.745142257,4642546.956714056,1.2,2147,10,1,351-18,[]
TX,2.977859279,272230.647121421,4627069.087913248,1.2,2120,12,1,347-10,[]
TX,3.325636892,289819.617160759,4643154.258960134,1.2,2418,12,1,47-27,[]
TX,3.475359343,291867.047710005,4642567.868365142,1.2,1002,12,1,206-11,[]
TX,3.816054596,289874.08617213,4633919.831082675,1.2,1744,12,1,303-11,[]
TX,3.939256984,286702.987541736,4645109.474776915,1.2,1472,12,1,267-10,[]
TX,4.201601346,291621.606230436,4644625.163600258,1.2,1890,12,1,317-21,[]
TX,4.520159503,286427.32474886,4641715.675707736,1.2,1451,12,1,264-14,[]
TX,4.549360588,273689.594709913,4630618.517857498,1.2,401,12,1,138-9,[]
TX,4.585190781,295556.22537241,4642309.919054947,1.2,1232,7,1,239-13,"[['RX_GW', 4.700186341, 1232, 7, 1, 868.1, -111.413199132, '00:00:00:00:00:04']]"
TX,4.984944997,290084.86673812,4642467.12414149,1.2,69,9,1,106-13,[]
TX,4.98633786,273699.39045813,4630682.114536818,1.2,1934,12,1,322-21,[]
TX,5.194272701,273743.77235033,4630625.267304682,1.2,1609,12,1,28-13,[]
TX,5.260393627,279326.385986587,4632545.376788732,1.2,1998,12,1,332-8,[]
TX,5.311489711,292666.402567426,4641779.06454599,1.2,261,12,1,124-28,[]
TX,5.380120249,289491.432376583,4644869.378307739,1.2,2573,12,1,61-18,[]
TX,5.531534587,291989.192506065,4643706.687992758,1.2,236,12,1,121-20,[]
TX,5.582134672,291833.227789311,4641956.47621238,1.2,1336,12,1,249-4,[]
TX,5.687184441,291226.161456534,4641299.794691294,1.2,304,9,1,128-6,[]
TX,5.694665639,290458.594427082,4643272.011576677,1.2,934,12,1,198-14,[]
TX,5.741438338,292539.122651579,4642532.81464433,1.2,2692,12,1,72-29,[]
TX,5.868300893,288097.307769452,4646255.388998787,1.2,1140,12,1,226-7,[]
TX,5.948957506,291985.265626928,4643722.015701149,1.2,64,12,1,105-21,[]
TX,6.001154763,308282.503267245,4652621.026967344,1.2,222,12,1,12-27,[]
TX,6.038944785,291740.372973642,4642661.585675569,1.2,732,12,1,172-5,[]
TX,6.107608152,289801.189959939,4638540.005107634,1.2,2867,12,1,93-18,[]
TX,6.273260201,295546.327425092,4642328.65965926,1.2,2689,7,1,72-26,"[['RX_GW', 6.388255829, 2689, 7, 1, 868.1, -112.021879088, '00:00:00:00:00:04']]"
TX,6.285197638,292706.252900467,4643717.153022948,1.2,551,12,1,151-3,[]
TX,6.507577713,290518.051742702,4643318.33558506,1.2,1370,12,1,254-18,[]
TX,6.517927478,286899.366125155,4641236.271350072,1.2,962,12,1,201-23,[]
TX,6.654928155,290621.637470447,4633574.795143803,1.2,1650,12,1,287-28,[]
TX,6.843459518,290704.331603069,4641291.596283166,1.2,2807,7,1,84-27,[]
TX,6.872495061,292225.423382557,4643917.463534513,1.2,1880,12,1,315-4,[]
TX,7.043725826,291866.891872864,4642889.971174618,1.2,1534,12,1,270-27,[]
TX,7.054618039,291284.484102502,4642392.042086892,1.2,1768,11,1,305-10,[]
TX,7.181119474,291923.004205165,4642573.994394749,1.2,2647,12,1,70-20,[]
TX,7.268440609,291992.954244537,4643716.962097588,1.2,1550,12,1,273-6,[]
TX,7.276169772,292745.170779917,4641862.813847959,1.2,765,12,1,179-20,[]
TX,7.57209637,290795.04893583,4642016.322082915,1.2,364,9,1,134-3,[]
TX,7.959607698,292819.938886656,4641944.072157119,1.2,1466,12,1,266-14,[]
TX,8.098183475,291021.337838152,4641942.860028248,1.2,1810,9,1,308-27,[]
TX,8.335094208,299838.197595599,4630114.406441857,1.2,2820,12,1,85-14,[]
TX,8.787228546,290468.716421514,4640649.295984115,1.2,140,7,1,110-17,"[['RX_GW', 8.902223964, 140, 7, 1, 868.1, -115.644922434, '00:00:00:00:00:02']]"
TX,8.811918211,289022.222665708,4633063.055393253,1.2,2137,12,1,348-6,[]
TX,9.020003717,290469.455562279,4642381.766185649,1.2,759,10,1,178-6,"[['RX_GW', 9.679514443, 759, 10, 1, 868.1, -130.120929903, '00:00:00:00:00:02']]"
TX,9.029769124,291157.491896259,4640251.519313984,1.2,1317,9,1,246-11,[]
TX,9.126735664,287124.496850542,4634228.725116536,1.2,1755,12,1,303-26,[]
TX,9.189990188,289323.480268976,4634331.224151902,1.2,2684,12,1,72-19,[]
TX,9.250104363,286698.437240419,4641701.646648149,1.2,2443,12,1,50-11,[]
TX,9.352372946,290694.340374071,4641412.05235103,1.2,402,7,1,139-10,[]
TX,9.376605588,292057.836211267,4643118.056627068,1.2,2904,12,1,96-18,[]
TX,9.502848162,288235.32628241,4631299.238346541,1.2,2126,12,1,347-26,[]
TX,9.740798949,290859.03783649,4642313.328761086,1.2,1022,10,1,21-13,"[['RX_GW', 10.400310044, 1022, 10, 1, 868.1, -132.480933608, '00:00:00:00:00:02']]"
TX,9.7781448,291939.533467264,4642581.667703961,1.2,2357,12,1,43-3,[]
TX,9.850350708,292549.283871543,4642912.148284245,1.2,1920,12,1,321-18,[]
