label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.100182956,292678.315302211,4641786.952460797,1.2,205,12,1,22-18,"[['RX_GW', 2.731922572, 205, 12, 1, 868.1, -139.536148751, '00:00:00:00:00:04']]"
TX,0.361186143,294462.842028231,4653056.75151369,1.2,302,12,1,235-27,[]
TX,1.148374224,291837.650323682,4642554.917327654,1.2,144,12,1,200-22,[]
TX,1.545284181,299256.773849157,4647830.599480077,1.2,8,12,1,104-2,[]
TX,1.868395039,291273.929592005,4642275.082131637,1.2,273,12,1,232-30,[]
TX,2.952232867,295298.059345529,4645422.116242821,1.2,80,12,1,178-14,[]
TX,3.406501097,291841.134788973,4642578.579855733,1.2,548,12,1,42-7,[]
TX,4.332590732,290697.074350713,4641310.269107468,1.2,237,7,1,225-19,[]
TX,5.171964963,292187.608361259,4642145.951257014,1.2,448,12,1,273-27,[]
TX,5.367152815,290103.53404526,4640893.576664146,1.2,572,7,1,62-23,[]
TX,5.576184289,290285.698249837,4636999.587931615,1.2,274,12,1,233-22,[]
TX,5.582761988,293528.390674571,4650044.094827688,1.2,68,12,1,143-8,[]
TX,5.725132671,290390.684623632,4641802.864664178,1.2,287,7,1,234-27,[]
TX,5.770508875,292670.176842808,4641441.04276734,1.2,605,12,1,8-30,[]
TX,6.150876725,290484.594750189,4640634.075659073,1.2,498,7,1,348-16,"[['RX_GW', 6.265872213, 498, 7, 1, 868.1, -112.957617957, '00:00:00:00:00:02']]"
TX,6.375715002,286662.289550804,4645762.147168783,1.2,226,12,1,222-23,[]
TX,6.831365968,293327.045135322,4640166.852653083,1.2,611,12,1,80-24,[]
TX,6.914327884,295145.859897196,4642712.249732138,1.2,192,8,1,212-4,"[['RX_GW', 7.121741219, 192, 8, 1, 868.1, -126.746875168, '00:00:00:00:00:04']]"
TX,7.656189634,290332.536282388,4641425.422659016,1.2,445,7,1,273-24,"[['RX_GW', 7.771185263, 445, 7, 1, 868.1, -114.092430804, '00:00:00:00:00:02']]"
TX,8.600816617,289807.76088404,4641764.18194064,1.2,259,7,1,228-28,"[['RX_GW', 8.715812998, 259, 7, 1, 868.1, -123.556967132, '00:00:00:00:00:02']]"
TX,9.288503679,290277.050388038,4641284.944672398,1.2,601,7,1,79-28,"[['RX_GW', 9.403498826, 601, 7, 1, 868.1, -108.750068333, '00:00:00:00:00:02']]"
TX,9.616945986,290317.062202303,4642017.674140717,1.2,449,10,1,273-28,"[['RX_GW', 10.276455398, 449, 10, 1, 868.1, -130.392334608, '00:00:00:00:00:02']]"
TX,9.934588001,289806.304749673,4645755.419982778,1.2,61,12,1,129-8,[]
TX,10.056466118,290438.828426661,4639006.9187695,1.2,71,11,1,155-16,[]
TX,10.383075023,290409.132727668,4641817.509749989,1.2,442,7,1,273-15,"[['RX_GW', 10.498071904, 442, 7, 1, 868.1, -120.322553282, '00:00:00:00:00:02']]"
TX,11.999156814,292525.622887729,4642902.759307455,1.2,110,12,1,193-5,[]
TX,12.108784918,293239.200269627,4639523.464392761,1.2,428,12,1,260-28,[]
TX,12.158684415,290405.793803406,4641803.412827077,1.2,76,7,1,178-10,"[['RX_GW', 12.273681249, 76, 7, 1, 868.1, -120.062187899, '00:00:00:00:00:02']]"
TX,12.174446306,291840.034809216,4642555.638899835,1.2,145,12,1,200-23,[]
TX,13.704379799,293652.940235208,4645563.910614474,1.2,474,12,1,321-24,[]
TX,14.254295678,300004.882329303,4646847.467472775,1.2,479,12,1,321-29,[]
TX,14.591317841,292812.021327483,4642752.344781739,1.2,400,12,1,259-1,[]
TX,14.724644101,291843.965586992,4642542.405999013,1.2,143,12,1,200-21,[]
TX,14.843597423,290953.83221633,4641195.300458716,1.2,423,8,1,260-2,[]
TX,15.222649384,291187.183790631,4641317.839472412,1.2,200,9,1,214-27,[]
TX,17.105718552,291813.536662643,4642544.448468301,1.2,586,12,1,7-28,[]
TX,17.243584032,291870.809139807,4642552.396981971,1.2,417,12,1,260-11,[]
TX,18.573571476,291851.787414272,4642573.009733143,1.2,214,12,1,220-20,[]
TX,18.683954231,290670.013378844,4642672.658159217,1.2,261,10,1,228-30,[]
TX,19.582372618,290248.123793656,4640937.77662172,1.2,53,7,1,12-16,[]
TX,20.457164583,286052.234862341,4638768.046270671,1.2,570,12,1,59-29,[]
TX,20.535107206,295325.301071842,4644093.274973325,1.2,551,12,1,44-17,"[['RX_GW', 23.166844784, 551, 12, 1, 868.1, -140.319841469, '00:00:00:00:00:04']]"
TX,21.364648627,291828.868835506,4642544.589859481,1.2,355,12,1,241-8,[]
TX,21.565655755,289872.224947787,4641692.874589015,1.2,294,7,1,235-15,[]
TX,22.11240502,290690.338107152,4641311.245708508,1.2,351,7,1,241-4,[]
TX,22.500518308,291827.499396843,4642539.246056924,1.2,546,12,1,42-5,[]
TX,23.197374964,292442.383853258,4643728.998639421,1.2,177,12,1,21-22,[]
TX,23.223246408,291856.023775438,4642552.564406841,1.2,537,12,1,42-17,[]
TX,23.737445738,295906.728707847,4641333.143697453,1.2,41,7,1,115-18,"[['RX_GW', 23.852440643, 41, 7, 1, 868.1, -108.400629623, '00:00:00:00:00:04']]"
TX,23.870885643,292522.130049267,4642902.26218489,1.2,322,12,1,236-27,[]
TX,23.959712168,296940.60452188,4638987.230509561,1.2,401,12,1,259-10,[]
TX,25.227231799,293240.876659969,4643150.496547902,1.2,617,12,1,80-30,[]
TX,25.935726099,291041.245717943,4639787.82304273,1.2,610,10,1,80-15,"[['RX_GW', 26.595236831, 610, 10, 1, 868.1, -130.827393872, '00:00:00:00:00:02']]"
TX,26.341359801,291858.007738916,4642549.360772704,1.2,556,12,1,53-14,[]
TX,27.271051279,296823.166331772,4641716.464849449,1.2,262,7,1,228-6,"[['RX_GW', 27.386048498, 262, 7, 1, 868.1, -123.069854631, '00:00:00:00:00:04']]"
TX,27.6062077,292180.476684211,4642755.149441236,1.2,507,12,1,351-30,[]
TX,28.858214105,291825.935956923,4642543.449429951,1.2,560,12,1,53-24,[]
TX,28.860012861,291835.876545891,4642520.184625537,1.2,562,12,1,53-26,[]
TX,29.195019736,293760.418933134,4640756.922707696,1.2,566,11,1,53-30,"[['RX_GW', 30.675780461, 566, 11, 1, 868.1, -134.877214289, '00:00:00:00:00:04']]"
TX,29.913985059,292484.694636363,4643116.995659765,1.2,457,12,1,281-2,[]
TX,30.08315157,292700.744280853,4643698.943850976,1.2,412,12,1,259-27,[]
TX,30.188199593,294052.139924353,4646596.252759003,1.2,506,12,1,351-29,[]
TX,30.609779308,292674.278666317,4641781.104023605,1.2,1,12,1,104-10,[]
TX,30.886385409,290608.586523094,4639013.49825877,1.2,117,12,1,195-14,[]
TX,32.292903614,294052.793090875,4644872.86981351,1.2,293,12,1,235-14,[]
TX,32.75703043,292818.067827394,4640289.335808801,1.2,399,12,1,257-9,[]
TX,33.475023662,292642.98812041,4641672.984955775,1.2,295,12,1,235-16,[]
TX,33.500535103,292193.395551306,4642175.202168686,1.2,419,12,1,260-13,[]
TX,33.841930804,291600.279869356,4642641.363716995,1.2,589,12,1,79-10,[]
TX,34.310756515,292489.135970041,4641351.463540126,1.2,222,12,1,222-19,[]
TX,35.435751096,290106.269893334,4640895.312260501,1.2,441,7,1,273-14,[]
TX,36.235463907,290691.425025405,4641307.562623887,1.2,243,7,1,225-5,"[['RX_GW', 36.350460198, 243, 7, 1, 868.1, -118.979955563, '00:00:00:00:00:02']]"
TX,36.970288141,294305.898125068,4644175.046614021,1.2,415,12,1,259-30,[]
TX,37.097341035,290411.882792102,4641829.029014024,1.2,395,7,1,257-5,"[['RX_GW', 37.212337955, 395, 7, 1, 868.1, -120.532973429, '00:00:00:00:00:02']]"
TX,37.124636774,290608.959582429,4639030.212578325,1.2,50,12,1,115-8,[]
TX,37.377923441,292524.037665047,4642921.579763233,1.2,515,12,1,369-12,[]
TX,37.647907978,287816.991236068,4649327.296974143,1.2,154,12,1,203-23,[]
TX,38.07868788,292660.155989523,4641759.170280625,1.2,375,12,1,257-1,[]
TX,38.292730684,293806.894094231,4640783.344929389,1.2,215,11,1,220-21,[]
TX,39.502532038,291186.556947183,4641315.884059627,1.2,227,9,1,222-3,[]
TX,39.660637231,292527.272484253,4642905.432484561,1.2,172,12,1,208-27,[]
TX,40.441689619,289025.607295003,4638596.876289732,1.2,596,12,1,79-2,[]
TX,41.368922894,291044.38010951,4640479.438957856,1.2,558,8,1,53-16,"[['RX_GW', 41.576336308, 558, 8, 1, 868.1, -124.130287753, '00:00:00:00:00:02']]"
TX,41.550507336,290416.2913093,4641819.345260598,1.2,138,7,1,2-8,[]
TX,41.747349217,292684.058268628,4641797.900957833,1.2,62,12,1,129-9,"[['RX_GW', 44.379088815, 62, 12, 1, 868.1, -139.502620258, '00:00:00:00:00:04']]"
TX,42.347990141,291186.927833861,4641311.672708044,1.2,220,9,1,222-17,[]
TX,42.713060249,291659.695878591,4642678.805854166,1.2,510,12,1,361-16,[]
TX,43.677648665,291858.756823493,4642564.731144024,1.2,9,12,1,104-24,[]
TX,44.10718588,290371.839004486,4640437.130604854,1.2,79,7,1,178-13,[]
TX,44.192680388,291678.068255404,4640864.800001944,1.2,103,11,1,193-20,[]
TX,44.76270166,290357.325679266,4641436.882086533,1.2,114,7,1,193-9,"[['RX_GW', 44.877697369, 114, 7, 1, 868.1, -115.921687053, '00:00:00:00:00:02']]"
TX,44.824874499,290891.389909423,4641260.58686864,1.2,495,7,1,348-13,[]
