label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.069131495,291403.084947149,4639116.754816709,1.2,1253,12,1,248-7,[]
TX,0.189785365,286377.406121403,4640694.268015195,1.2,1608,12,1,3-26,[]
TX,0.210655327,292749.239553179,4641891.449636747,1.2,768,12,1,182-21,[]
TX,0.274862874,290360.948202365,4640354.654940056,1.2,480,7,1,148-25,[]
TX,0.383697841,290684.384998596,4641303.832180279,1.2,1251,7,1,248-5,[]
TX,0.42224866,291986.821424906,4643731.387112701,1.2,378,12,1,138-26,[]
TX,0.456210387,291863.257559036,4642564.531463944,1.2,708,12,1,174-5,[]
TX,0.481797405,301529.932665944,4643423.145443475,1.2,2784,12,1,97-25,[]
TX,0.880081365,292692.569315079,4641824.23365469,1.2,475,12,1,148-17,[]
TX,0.931887536,290837.505448887,4640752.195730927,1.2,1726,7,1,31-5,[]
TX,0.990361931,290475.034517102,4641442.930326714,1.2,187,7,1,115-13,[]
TX,1.203210034,291977.68546788,4642600.148958723,1.2,2133,12,1,367-6,[]
TX,1.251426166,291621.056086789,4642858.194335775,1.2,2213,12,1,42-28,[]
TX,1.385740025,291994.338752576,4642601.137746249,1.2,1788,12,1,320-12,[]
TX,1.518424091,286793.954182718,4641280.168767662,1.2,209,12,1,12-30,[]
TX,1.541962502,291071.912258993,4644055.336968178,1.2,499,12,1,150-18,[]
TX,1.58731342,289582.87570783,4642181.541089356,1.2,1977,9,1,341-6,[]
TX,1.624973034,292122.457577205,4640640.240931088,1.2,1202,12,1,241-24,[]
TX,1.67737872,295127.323241796,4642703.969994309,1.2,2629,7,1,82-10,[]
TX,1.749282112,299128.486568862,4644788.885125797,1.2,816,12,1,188-20,[]
TX,1.811893325,286701.865996536,4641702.120991691,1.2,2110,12,1,363-24,[]
TX,2.085037351,276707.587168689,4632246.616608049,1.2,1190,12,1,24-29,[]
TX,2.178300417,291990.232182141,4643669.625395143,1.2,666,12,1,167-5,[]
TX,2.271575357,295403.551098624,4639731.320518369,1.2,778,12,1,182-9,[]
TX,2.300352947,289267.930641727,4644075.744839579,1.2,1891,12,1,334-7,[]
TX,3.001735621,291145.990855365,4642478.822877325,1.2,2607,12,1,8-15,[]
TX,3.008212248,291825.968431816,4642550.528084617,1.2,494,12,1,149-2,[]
TX,3.012437496,291233.688329478,4638750.358686061,1.2,1628,12,1,303-18,[]
TX,3.178285891,291732.939600683,4642148.04353011,1.2,2230,12,1,43-26,[]
TX,3.253907774,289950.103494013,4634411.704759313,1.2,1728,12,1,31-7,[]
TX,3.259414755,291834.820073917,4641597.500878881,1.2,2498,11,1,7-21,[]
TX,3.264615726,295185.625916679,4646181.691667963,1.2,2788,12,1,97-4,[]
TX,3.327338698,290470.676346833,4640629.587115651,1.2,1662,7,1,305-28,[]
TX,3.331467135,291179.190549608,4641330.586999234,1.2,243,8,1,124-2,[]
TX,3.397845594,290441.249807334,4635857.349974087,1.2,949,12,1,206-24,[]
TX,3.808805298,290866.909231451,4642264.363641914,1.2,691,10,1,172-19,[]
TX,3.987422615,291456.054624132,4642191.526685415,1.2,562,12,1,155-20,[]
TX,4.066871187,292379.231351022,4641536.081826081,1.2,2652,12,1,83-7,[]
TX,4.174813411,290831.826607248,4640413.899805218,1.2,28,7,1,101-2,[]
TX,4.560486797,292752.848188943,4641872.85928515,1.2,1114,12,1,232-4,[]
TX,4.707617983,295119.700410686,4642714.658102894,1.2,2790,8,1,97-6,[]
TX,4.925775184,292492.275836176,4641906.360807873,1.2,323,12,1,130-24,[]
TX,4.959701148,290669.180068275,4641307.492383751,1.2,2258,7,1,45-3,[]
TX,5.463228848,291922.500545588,4642571.585931779,1.2,2507,12,1,70-2,[]
TX,5.551701796,290145.733826569,4641258.486983007,1.2,2136,7,1,367-9,[]
TX,5.596133569,271677.284641384,4630707.096460657,1.2,1075,12,1,226-8,[]
TX,5.669028679,289201.580362942,4642513.343149492,1.2,2318,12,1,50-11,[]
TX,5.68955624,288835.399340908,4638521.396184551,1.2,1020,12,1,220-27,[]
TX,5.77268321,290395.196250845,4642067.429056039,1.2,2380,9,1,55-20,[]
TX,6.142317894,290694.597207012,4641310.552373938,1.2,2251,7,1,45-17,[]
TX,6.223930324,290669.71777805,4643800.160877864,1.2,226,12,1,121-6,[]
TX,6.290947624,292695.114355717,4641805.569755058,1.2,1924,12,1,337-25,[]
TX,6.451687668,291792.979729128,4644191.535252186,1.2,2468,12,1,66-5,[]
TX,6.478009221,292359.767622266,4641659.896062644,1.2,964,12,1,21-10,[]
TX,6.605394178,288742.569991187,4642562.516295535,1.2,1835,11,1,326-20,[]
TX,6.705164395,291861.382889839,4642558.908096193,1.2,2113,12,1,363-27,[]
TX,6.869277318,290699.320700261,4641296.584487344,1.2,734,7,1,179-19,[]
TX,6.932218219,288010.025834249,4637627.275912921,1.2,1129,12,1,234-3,[]
TX,6.974707276,291052.847166986,4644057.789165027,1.2,2728,12,1,93-19,[]
TX,6.98504817,283676.599002608,4632930.863011459,1.2,2235,12,1,43-30,[]
TX,7.081222551,289164.166750904,4642518.213245894,1.2,541,12,1,152-8,[]
TX,7.12648923,290679.037761023,4641297.672267308,1.2,1927,7,1,338-21,[]
TX,7.202368229,290714.944836999,4642998.895561653,1.2,2186,12,1,40-14,[]
TX,7.253279911,291362.402147836,4638522.97282117,1.2,923,12,1,202-25,[]
TX,7.330612541,288311.509067635,4638783.069128703,1.2,2084,12,1,361-17,[]
TX,7.344701892,289551.213469825,4635506.513045047,1.2,1705,12,1,31-11,[]
TX,7.463030482,293224.366890953,4641587.416720505,1.2,2262,12,1,45-6,[]
TX,7.470647328,295613.20164488,4645569.410868541,1.2,2273,12,1,46-4,[]
TX,7.488350048,290471.733133682,4635770.537779213,1.2,2232,12,1,43-28,[]
TX,7.500348952,290686.38878488,4641308.766609721,1.2,886,7,1,198-27,[]
TX,7.790675461,290643.59191994,4637551.373529263,1.2,1797,12,1,320-9,[]
TX,7.820835087,292819.251205676,4642784.235865831,1.2,31,12,1,101-24,[]
TX,7.861919197,292729.422637814,4642056.224903053,1.2,1364,12,1,264-19,[]
TX,7.861971164,291902.628014919,4641638.493436519,1.2,572,12,1,157-21,[]
TX,8.207874374,292421.454286134,4642750.749035838,1.2,554,12,1,153-5,[]
TX,8.243926687,291019.360928999,4641957.654954728,1.2,1982,10,1,344-20,[]
TX,8.293801738,290908.28029966,4642181.017307916,1.2,2792,10,1,97-8,[]
TX,8.310552762,290842.801476125,4642269.498111334,1.2,55,10,1,103-20,[]
TX,8.380968715,290837.757045451,4642266.792269222,1.2,1504,10,1,282-20,[]
TX,8.549590194,294124.304076301,4644862.501899291,1.2,1216,12,1,244-13,[]
TX,8.574420815,292874.79131056,4641923.74015068,1.2,206,12,1,12-21,[]
TX,8.822724371,291774.216977183,4640441.539114428,1.2,2627,12,1,81-24,[]
TX,8.86959849,292831.755964502,4642218.274306969,1.2,1219,12,1,244-23,[]
TX,8.910228021,289984.354093755,4642278.264586222,1.2,1361,10,1,264-16,[]
TX,8.939398792,290818.858779606,4642288.64419978,1.2,1507,11,1,282-4,[]
TX,9.14663577,275370.679391727,4631422.73003315,1.2,410,12,1,140-10,[]
TX,9.170650203,292535.284270663,4642900.59023811,1.2,851,12,1,194-26,[]
TX,9.248543722,291634.730371095,4639962.086375174,1.2,2528,10,1,71-24,[]
TX,9.365607902,292446.866765737,4643480.869892305,1.2,1786,12,1,320-10,[]
TX,9.489822404,292475.059225889,4643060.431147431,1.2,24,12,1,101-14,[]
TX,9.526194837,291985.035132998,4643746.286624404,1.2,2097,12,1,362-20,[]
