label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,14.678257879,291849.210766481,4642543.314580364,1.2,46,12,1,11-29,[]
TX,15.027731988,292446.397495108,4639738.141970005,1.2,982,12,1,79-16,[]
TX,15.370337897,292850.774704551,4641871.628454542,1.2,274,12,1,178-25,[]
TX,15.419860348,292111.761675711,4642636.720920308,1.2,104,12,1,124-29,[]
TX,15.881350637,294130.964753554,4647401.163930957,1.2,878,12,1,51-3,[]
TX,15.983346459,284034.785372027,4628500.058499727,1.2,862,12,1,46-20,[]
TX,16.13743665,289081.028561146,4634973.422129244,1.2,814,12,1,369-24,[]
TX,16.214255889,292470.343011397,4643760.83237078,1.2,1014,12,1,91-17,[]
TX,16.238395003,295007.200158707,4644799.541442078,1.2,625,12,1,259-2,[]
TX,16.570750471,291065.939042669,4644055.300117625,1.2,429,12,1,223-23,[]
TX,17.552792455,289322.915913112,4639770.284751998,1.2,56,9,1,110-24,"[['RX_GW', 17.924558301, 56, 9, 1, 868.1, -128.21126544, '00:00:00:00:00:02']]"
TX,17.661921627,294975.658964557,4642718.101701937,1.2,806,8,1,359-1,"[['RX_GW', 17.869335283, 806, 8, 1, 868.1, -126.790552537, '00:00:00:00:00:04']]"
TX,17.800367554,291966.636121554,4643700.913653838,1.2,262,12,1,175-30,[]
TX,18.077190537,291481.857585808,4642061.480324846,1.2,99,10,1,124-18,"[['RX_GW', 18.736702445, 99, 10, 1, 868.1, -132.331691083, '00:00:00:00:00:02']]"
TX,18.294624869,291805.960095419,4642540.415313087,1.2,515,12,1,236-27,[]
TX,18.407680822,300557.240551553,4648354.612143803,1.2,863,12,1,47-17,[]
TX,18.837676038,293710.164469982,4645346.833738702,1.2,363,12,1,21-11,[]
TX,19.427469382,294095.738987881,4642816.076026591,1.2,152,11,1,137-20,"[['RX_GW', 20.908229408, 152, 11, 1, 868.1, -134.066024745, '00:00:00:00:00:04']]"
TX,19.732971746,301936.495283573,4632323.70144462,1.2,724,12,1,308-23,[]
TX,19.930802203,291101.965293478,4642464.191801879,1.2,336,12,1,200-18,[]
TX,20.19713181,294146.988194113,4639840.519558262,1.2,288,12,1,190-16,[]
TX,20.301729585,295280.683903297,4642002.887444719,1.2,365,7,1,21-13,[]
TX,20.313314703,294985.720008352,4643278.841150744,1.2,378,12,1,212-14,[]
TX,21.229869433,303246.16465293,4678855.997271219,1.2,179,12,1,140-25,[]
TX,21.662728815,291703.942186467,4642762.028473197,1.2,634,12,1,260-11,[]
TX,22.300096237,292194.569839505,4642154.226744168,1.2,452,12,1,228-1,[]
TX,22.3634767,293799.157945904,4639587.014835845,1.2,293,12,1,190-4,[]
TX,22.479183081,297628.857814013,4640500.081058755,1.2,400,12,1,22-18,[]
TX,22.553510449,298710.004667668,4631260.006028062,1.2,637,12,1,260-16,[]
TX,22.81079724,294120.317844167,4647409.346572347,1.2,832,12,1,40-24,[]
TX,22.837369481,291816.204174209,4641058.381617688,1.2,902,11,1,57-12,"[['RX_GW', 24.318129228, 902, 11, 1, 868.1, -134.39319653, '00:00:00:00:00:02']]"
TX,22.981389514,290641.578381681,4646624.894365069,1.2,744,12,1,317-17,[]
TX,23.119621004,292196.887964971,4642157.012353195,1.2,758,12,1,321-28,[]
TX,23.350581353,290583.184839699,4646909.740070301,1.2,956,12,1,71-5,[]
TX,23.612660987,292186.662660657,4642148.095611165,1.2,229,12,1,162-21,[]
TX,24.026922671,294885.240805708,4646820.415144838,1.2,1024,12,1,97-11,[]
TX,24.431211636,292485.280456892,4642905.713119412,1.2,795,12,1,351-26,[]
TX,24.541146099,291191.005433091,4642856.505818675,1.2,219,12,1,157-21,[]
TX,25.223389325,285911.759738044,4645203.849317707,1.2,191,12,1,147-8,[]
TX,25.264701981,294462.269827447,4646931.39026509,1.2,1019,12,1,96-17,[]
TX,25.667834453,290686.302855044,4641304.053564279,1.2,172,7,1,140-16,[]
TX,26.078360952,291437.728030615,4647995.325098739,1.2,115,12,1,125-28,[]
TX,26.115217928,292555.564576467,4641715.258972183,1.2,155,12,1,137-25,[]
TX,26.781648483,291528.911176909,4642439.164559357,1.2,228,12,1,162-20,[]
TX,27.953956186,290665.595518436,4646599.847336049,1.2,789,12,1,348-18,[]
TX,28.093553717,293001.228104216,4642606.115371088,1.2,359,12,1,206-8,[]
TX,28.153877089,292425.492569051,4643711.296401451,1.2,137,12,1,130-27,[]
TX,28.50733896,290752.551084022,4643875.641704656,1.2,649,12,1,261-8,[]
TX,28.713718539,291094.615920471,4641943.253458693,1.2,988,9,1,79-30,[]
TX,29.465953942,293625.676080611,4644139.114621196,1.2,210,12,1,153-4,[]
TX,30.405762378,296045.286990353,4649021.742745286,1.2,1027,12,1,97-14,[]
TX,30.456586539,291829.019861065,4642550.335334733,1.2,125,12,1,129-8,[]
TX,30.993902112,290652.33875525,4635742.285834713,1.2,351,12,1,203-5,[]
TX,31.15069386,291282.027749939,4642384.01577095,1.2,597,11,1,253-20,"[['RX_GW', 32.631453994, 597, 11, 1, 868.1, -134.051162, '00:00:00:00:00:02']]"
TX,32.396475793,291611.152144535,4642137.063936112,1.2,538,12,1,24-14,[]
TX,32.606139332,294595.27811161,4643634.859817655,1.2,382,12,1,212-22,"[['RX_GW', 35.23787627, 382, 12, 1, 868.1, -135.569788226, '00:00:00:00:00:04']]"
TX,32.612210764,291074.573846422,4644040.371064968,1.2,635,12,1,260-14,[]
TX,32.910175841,291490.204030713,4636498.298965514,1.2,437,12,1,225-3,[]
TX,32.910251139,298171.237524538,4638040.423374193,1.2,994,12,1,8-20,[]
TX,32.925916288,293296.673380676,4644291.617800673,1.2,589,12,1,245-13,[]
TX,33.375837523,295794.970716452,4642707.639921939,1.2,407,8,1,220-19,[]
TX,33.438028803,289607.907489348,4642968.478959086,1.2,646,12,1,261-12,[]
TX,34.143418865,285603.195115202,4639526.169664626,1.2,928,12,1,7-26,[]
TX,34.236811641,295696.732068708,4640788.099169987,1.2,822,7,1,369-7,[]
TX,34.457147439,292258.302581997,4642082.117222269,1.2,383,12,1,212-23,[]
TX,35.102743655,293274.144587132,4644265.335955552,1.2,590,12,1,245-14,[]
TX,35.326002642,291099.013741456,4642464.570737504,1.2,930,12,1,7-29,[]
TX,35.57786236,292265.626332102,4637759.478191218,1.2,347,12,1,201-27,[]
TX,36.608576521,290598.678571783,4643874.369149999,1.2,648,12,1,261-14,[]
TX,37.137164716,299986.056143061,4648060.555842406,1.2,865,12,1,47-21,[]
TX,37.352432885,291762.64735858,4642513.798244325,1.2,913,12,1,60-25,"[['RX_GW', 39.984175824, 913, 12, 1, 868.1, -141.355703544, '00:00:00:00:00:04']]"
TX,38.316861416,290690.331898735,4641304.783862006,1.2,1016,7,1,91-19,[]
TX,39.029618612,290926.981093747,4643893.774055971,1.2,519,12,1,236-6,[]
TX,39.250660027,271638.717001078,4630666.018423009,1.2,562,12,1,241-19,[]
TX,39.915441372,293788.187195027,4644234.062173394,1.2,444,12,1,226-12,[]
TX,40.41356477,292740.002309726,4642088.006159534,1.2,454,12,1,228-13,[]
TX,40.828394259,291888.418218612,4642817.533302603,1.2,220,12,1,162-1,[]
TX,41.143338768,292664.533162671,4641785.559119105,1.2,486,12,1,232-27,[]
TX,41.524773565,294295.456892319,4639030.426744902,1.2,804,12,1,357-17,[]
TX,42.400990733,294138.038496675,4647406.700651691,1.2,874,12,1,51-15,[]
TX,42.519119694,282704.170182807,4635562.023966753,1.2,599,12,1,254-1,[]
TX,42.703277031,295833.14236983,4642275.000580378,1.2,689,7,1,287-25,[]
TX,42.826662144,291831.76502905,4642539.113924274,1.2,505,12,1,236-14,[]
TX,42.940178963,294144.374924456,4647427.238396414,1.2,715,12,1,3-11,[]
TX,43.213208436,301220.475368892,4643259.808465711,1.2,933,12,1,70-17,[]
TX,43.980262625,299828.875259755,4630254.014506158,1.2,385,12,1,212-28,[]
TX,44.24602387,290374.191248966,4642031.074384295,1.2,325,10,1,198-23,"[['RX_GW', 44.905533388, 325, 10, 1, 868.1, -130.848393507, '00:00:00:00:00:02']]"
TX,45.012407508,290632.681612129,4646612.652119512,1.2,958,12,1,71-7,[]
TX,45.119070025,288220.486808197,4642830.182212864,1.2,539,12,1,24-15,[]
TX,45.964444652,290232.19440088,4641449.229733155,1.2,184,7,1,140-30,[]
TX,46.186265374,294134.749789272,4647407.722122674,1.2,875,12,1,51-16,[]
TX,46.826213793,293711.930183204,4645355.510697178,1.2,699,12,1,29-10,[]
TX,46.986705663,293906.772206305,4640703.667391255,1.2,19,12,1,104-30,[]
TX,47.007595532,292632.512699643,4641792.302676112,1.2,489,12,1,232-30,[]
TX,47.059941638,283148.553346568,4640491.321341837,1.2,657,12,1,266-13,[]
TX,47.705052961,294612.1291716,4642409.046661536,1.2,156,7,1,137-26,[]
TX,47.755576771,295140.244555889,4642699.314679043,1.2,989,7,1,8-15,[]
TX,47.876186007,294139.194580097,4647398.887850216,1.2,873,12,1,51-1,[]
TX,48.092076113,291851.006794389,4642543.312169099,1.2,47,12,1,11-3,[]
TX,48.607329118,294721.760748484,4642513.312584226,1.2,932,9,1,70-1,[]
TX,48.690649081,295044.188799792,4642525.697506519,1.2,386,9,1,212-29,[]
TX,48.867453952,286910.378839614,4645979.789018093,1.2,299,12,1,193-6,[]
TX,49.11072627,291495.773794806,4636498.814062308,1.2,421,12,1,222-23,[]
TX,49.367820627,273733.822500506,4630476.57273179,1.2,609,12,1,254-6,[]
TX,49.375965741,292213.944227589,4652475.639801834,1.2,112,12,1,125-25,[]
TX,49.561931125,291765.94113079,4642823.697353763,1.2,342,12,1,200-4,[]
TX,51.473661024,284685.369747111,4640529.735696898,1.2,602,12,1,254-17,[]
TX,51.503025068,300538.334268448,4627302.137712907,1.2,968,12,1,72-7,[]
TX,51.599765157,285913.392849607,4641467.610620378,1.2,891,12,1,53-21,[]
TX,51.641144869,291952.93034101,4642323.223854798,1.2,110,12,1,124-7,[]
TX,51.801184535,290655.769880184,4646612.35219608,1.2,945,12,1,71-16,[]
TX,52.42419648,290685.781445738,4641302.729507267,1.2,850,7,1,45-2,[]
TX,52.495214533,292977.274024789,4642946.909300854,1.2,447,12,1,226-24,[]
TX,52.523204364,291503.143013753,4642442.017327986,1.2,909,12,1,60-12,[]
TX,53.083532103,291073.751921211,4644042.804023932,1.2,783,12,1,348-10,[]
TX,53.258710535,294233.736772322,4650100.515743475,1.2,323,12,1,197-21,[]
TX,53.299377366,293704.396209041,4643536.550815996,1.2,209,12,1,153-30,[]
TX,54.436919796,291559.307432439,4642632.40266424,1.2,239,12,1,162-7,[]
TX,54.984764297,292214.325186644,4638138.504476496,1.2,707,12,1,290-7,[]
TX,55.223554812,290410.329026071,4641803.351490671,1.2,186,7,1,140-6,[]
TX,55.255480365,291828.47553016,4642559.686265014,1.2,764,12,1,322-26,[]
TX,55.396926594,292515.444019711,4642909.326919097,1.2,905,12,1,58-4,[]
TX,55.575761352,295010.188762692,4640689.134063615,1.2,312,9,1,195-18,[]
TX,55.730277065,279770.738960183,4632595.151359831,1.2,603,12,1,254-18,[]
TX,55.968954912,290640.05964002,4646629.376784989,1.2,790,12,1,348-21,[]
TX,56.08220351,292263.329293018,4641869.477567776,1.2,193,12,1,149-18,[]
TX,56.597917799,291817.914918152,4642554.227418413,1.2,513,12,1,236-24,[]
TX,57.337118016,294299.752275702,4639026.039265046,1.2,805,12,1,357-20,[]
TX,57.414468946,298636.736134736,4644247.065857785,1.2,827,12,1,39-24,[]
TX,57.428861024,292245.555614533,4641916.808612996,1.2,198,12,1,150-17,[]
TX,57.568591757,290353.630463371,4640383.260500518,1.2,838,7,1,41-10,[]
TX,57.75677129,290087.531500592,4635403.972190567,1.2,595,12,1,253-17,[]
TX,58.010273861,307260.73429623,4643659.381905014,1.2,345,12,1,201-22,[]
TX,58.011870683,289209.692243605,4642247.381030035,1.2,96,10,1,124-14,[]
TX,58.11774132,295474.972846219,4641684.45055113,1.2,693,7,1,288-10,[]
TX,58.434966894,287162.598583343,4635666.828267911,1.2,847,12,1,43-21,[]
TX,59.007323154,293276.579904109,4643171.427396035,1.2,793,12,1,351-24,[]
TX,59.138118289,290687.982642879,4641300.194643433,1.2,849,7,1,45-1,[]
TX,59.480505499,290837.605895002,4644136.490389954,1.2,626,12,1,259-24,[]
TX,59.978492971,291820.251647076,4642549.100231893,1.2,403,12,1,22-21,[]
TX,60.254795857,287132.003426091,4635991.828276293,1.2,68,12,1,111-7,[]
TX,60.384380435,292865.961201185,4642822.53050134,1.2,207,12,1,153-29,[]
TX,60.436529845,295120.079430779,4642755.596448805,1.2,379,7,1,212-18,"[['RX_GW', 60.551527338, 379, 7, 1, 868.1, -122.912538651, '00:00:00:00:00:04']]"
TX,60.550053928,292182.752316384,4642140.594550055,1.2,831,12,1,40-19,[]
TX,60.558470267,290069.57530787,4642393.102482788,1.2,257,10,1,173-26,[]
TX,60.603539274,291843.02155032,4642557.343783512,1.2,49,12,1,11-4,[]
TX,60.67912749,292500.169439945,4642270.484634265,1.2,34,12,1,106-23,[]
TX,61.276822803,282527.603777377,4645635.488685407,1.2,298,12,1,193-5,[]
TX,62.513483269,292190.975756488,4642169.516788434,1.2,283,12,1,178-7,[]
TX,62.581918439,285684.274260291,4642253.281059031,1.2,76,12,1,115-11,[]
TX,62.652944594,293747.189018793,4642832.719823341,1.2,570,12,1,241-3,[]
TX,62.688746917,292200.123854863,4642176.191961163,1.2,7,12,1,104-13,[]
TX,62.733824865,292196.70353367,4642157.746778121,1.2,317,12,1,195-27,[]
TX,62.857736012,290635.586972044,4646623.939627585,1.2,948,12,1,71-19,[]
TX,64.562974574,276784.325780999,4632277.415813049,1.2,591,12,1,250-3,[]
TX,64.888987037,265897.206850797,4645863.988078121,1.2,372,12,1,211-24,[]
TX,65.056304291,292184.834435615,4637081.808143566,1.2,188,12,1,143-26,[]
TX,65.126939361,294796.284065759,4638267.511229968,1.2,1012,12,1,82-9,[]
TX,65.361581532,291783.560031931,4642582.228224506,1.2,132,12,1,130-22,[]
TX,65.502643451,291553.177546105,4642555.381188849,1.2,903,12,1,57-24,[]
TX,65.688061635,288026.120656124,4639252.697241436,1.2,54,12,1,110-14,[]
TX,66.100292245,273695.59878698,4630634.972101538,1.2,248,12,1,172-3,[]
TX,66.291487097,291726.359507667,4642157.930218158,1.2,150,12,1,137-19,[]
TX,66.526602496,271612.234592015,4630649.081752674,1.2,583,12,1,242-7,[]
TX,66.587324847,292722.992414827,4641703.604115786,1.2,216,12,1,155-30,[]
TX,66.748692347,294235.397655151,4646810.188107012,1.2,1028,12,1,97-24,[]
TX,66.772283634,291804.92311012,4642537.789125417,1.2,408,12,1,220-20,[]
TX,66.86651488,288238.214620192,4634777.951633754,1.2,594,12,1,250-7,[]
TX,68.174770772,282669.257321749,4667561.612953235,1.2,337,12,1,200-19,[]
TX,68.613896954,278551.392821558,4632469.626187493,1.2,610,12,1,254-7,[]
TX,68.674821728,292193.903077473,4642154.060630223,1.2,455,12,1,228-14,[]
TX,68.753567687,290691.129062478,4642287.434784327,1.2,142,9,1,137-10,[]
TX,69.50144471,290641.574304343,4646629.273618287,1.2,748,12,1,318-15,[]
TX,69.620682946,291840.339108898,4642548.560895531,1.2,268,12,1,178-16,[]
TX,69.812057591,293232.184003518,4640195.977781486,1.2,397,12,1,214-29,[]
TX,69.868504962,291167.226792125,4644677.950582797,1.2,42,12,1,109-19,[]
TX,70.718398832,295014.690792526,4642746.170926856,1.2,685,8,1,287-14,"[['RX_GW', 70.925812491, 685, 8, 1, 868.1, -126.803629332, '00:00:00:00:00:04']]"
TX,71.088024854,292198.73436478,4642155.277620915,1.2,638,12,1,260-25,[]
TX,71.094807141,278776.930039151,4628676.146424586,1.2,782,12,1,344-29,[]
TX,71.413508838,290232.830270027,4629411.03502834,1.2,415,12,1,222-17,[]
TX,71.50901567,290756.205806563,4641517.215651475,1.2,305,7,1,194-22,"[['RX_GW', 71.624012522, 305, 7, 1, 868.1, -123.951670696, '00:00:00:00:00:02']]"
TX,72.015040549,290236.747361751,4643109.657203299,1.2,650,12,1,261-9,[]
TX,72.020142474,286195.688284616,4645787.821008455,1.2,284,12,1,187-29,[]
TX,72.133918433,289888.289608363,4639701.379480659,1.2,189,9,1,145-13,[]
TX,72.275128223,281889.212846713,4632781.917293859,1.2,580,12,1,242-22,[]
TX,72.880826159,292758.074689998,4641863.289415858,1.2,343,12,1,200-6,[]
TX,73.488547905,292523.826269268,4642911.53222798,1.2,636,12,1,260-15,[]
TX,73.686849215,301602.345496779,4649109.506940983,1.2,870,12,1,47-7,[]
TX,73.825087131,296043.875300804,4649020.527543453,1.2,1031,12,1,97-8,[]
TX,73.890066372,303128.897009618,4679102.928643676,1.2,181,12,1,140-28,[]
TX,73.943632533,294097.395332043,4644942.348255819,1.2,318,12,1,195-28,[]
TX,74.488454031,283069.866014856,4633988.775392018,1.2,3,12,1,104-1,[]
TX,74.535519607,292520.84500915,4642911.790711369,1.2,791,12,1,351-1,[]
TX,75.001114863,291729.523047298,4642151.249317629,1.2,159,12,1,137-29,[]
TX,75.124656857,271730.102871496,4630742.084832494,1.2,901,12,1,57-11,[]
TX,75.540700813,305428.991306515,4636644.103116416,1.2,5,12,1,104-11,[]
TX,75.967736379,291423.636206237,4639097.594931154,1.2,93,12,1,119-24,[]
TX,76.719624353,292682.868231627,4641802.652837698,1.2,762,12,1,322-24,[]
TX,76.91437893,292193.217227132,4642161.66861245,1.2,106,12,1,124-30,[]
TX,77.191861778,290867.007232753,4642257.973474857,1.2,368,11,1,211-11,[]
TX,77.342742259,295557.405120112,4645528.35811347,1.2,469,12,1,229-7,[]
TX,77.348022299,294121.222684448,4647411.266672381,1.2,834,12,1,40-26,[]
TX,77.426328418,290488.682110681,4640815.738932561,1.2,662,7,1,268-6,[]
TX,77.591209821,290097.095050573,4635390.377017052,1.2,1005,12,1,80-26,[]
TX,77.650653512,298199.961189498,4636347.367796041,1.2,674,12,1,273-30,[]
TX,77.864071376,292240.896277438,4642928.91849664,1.2,942,12,1,70-7,[]
TX,78.392617941,292426.8280301,4641852.81878159,1.2,230,12,1,162-24,[]
TX,79.13754642,295000.072354457,4642731.254160309,1.2,692,8,1,287-8,"[['RX_GW', 79.344960065, 692, 8, 1, 868.1, -126.741027252, '00:00:00:00:00:04']]"
TX,79.465960019,286259.649589923,4642208.209974431,1.2,82,12,1,115-19,[]
TX,79.898456954,286763.759688723,4641707.785413883,1.2,887,12,1,53-18,[]
TX,80.530804453,296514.966523012,4640851.915237185,1.2,1000,7,1,8-7,"[['RX_GW', 80.64580187, 1000, 7, 1, 868.1, -119.810440077, '00:00:00:00:00:04']]"
TX,80.684148097,289032.727922533,4638914.510799388,1.2,781,12,1,341-21,[]
TX,80.768492678,282795.975381938,4655089.99502643,1.2,338,12,1,200-20,[]
TX,81.399960916,273388.258878823,4630092.490802002,1.2,123,12,1,129-6,[]
TX,81.625094166,294737.299009952,4644711.785500597,1.2,245,12,1,171-27,[]
TX,81.827201,294138.320398158,4636893.411520828,1.2,731,12,1,310-3,[]
TX,82.130988986,292521.50441458,4642910.847619524,1.2,462,12,1,228-28,[]
TX,82.180851393,292345.757162488,4650574.553216895,1.2,751,12,1,318-18,[]
TX,82.663720216,289313.788797549,4639762.949835562,1.2,777,9,1,341-17,"[['RX_GW', 83.035486098, 777, 9, 1, 868.1, -128.366270525, '00:00:00:00:00:02']]"
TX,83.088301211,295129.637546587,4635987.257882058,1.2,959,12,1,72-1,[]
TX,83.427989588,294410.336096518,4642706.993879753,1.2,573,11,1,241-6,"[['RX_GW', 84.908748552, 573, 11, 1, 868.1, -133.478908213, '00:00:00:00:00:04']]"
TX,83.866442284,294051.76389907,4639415.833654631,1.2,295,12,1,190-6,[]
TX,83.871739158,291104.696676714,4642474.780518705,1.2,672,12,1,273-25,[]
TX,84.016606601,293091.166932006,4640245.462072048,1.2,289,12,1,190-17,[]
TX,84.153051908,287953.869521697,4642175.91124442,1.2,651,12,1,264-17,[]
TX,84.240379818,287521.756450416,4630980.175276306,1.2,985,12,1,79-27,[]
TX,84.854002494,308646.960539687,4627281.119070336,1.2,214,12,1,155-2,[]
TX,85.432797034,291076.482299088,4642452.426072623,1.2,8,12,1,104-14,[]
TX,86.02751789,290170.613488014,4641471.580465959,1.2,175,7,1,140-19,[]
TX,86.056583747,293424.491454559,4640030.219572683,1.2,290,12,1,190-29,[]
TX,88.283813736,293841.606088549,4640213.488547732,1.2,224,12,1,162-13,[]
TX,88.324246991,295134.501866255,4642700.993559509,1.2,760,7,1,321-6,[]
TX,88.592833356,297874.252151414,4639124.928633264,1.2,816,12,1,369-26,[]
TX,88.907551414,283189.842177563,4633356.970597029,1.2,882,12,1,53-12,[]
TX,89.129247734,294128.459472121,4647415.611231349,1.2,717,12,1,3-13,[]
TX,89.557638235,298131.02588461,4636395.42074356,1.2,381,12,1,212-21,[]
TX,89.649464224,290639.061825438,4646612.720981564,1.2,952,12,1,71-29,[]
TX,89.719356168,289713.563312174,4647164.093690948,1.2,656,12,1,266-11,[]
TX,89.774531794,290629.687788169,4646623.354206667,1.2,955,12,1,71-4,[]
TX,89.823056381,290676.030797141,4641304.082249306,1.2,1015,7,1,91-18,"[['RX_GW', 89.938052621, 1015, 7, 1, 868.1, -118.235535466, '00:00:00:00:00:02']]"
TX,89.872271985,282484.403483452,4640605.846429029,1.2,327,12,1,2-13,[]
TX,90.453849247,291055.67643719,4644024.133882329,1.2,304,12,1,194-14,[]
TX,90.735151379,282134.08983047,4645858.761324329,1.2,297,12,1,193-18,[]
TX,90.75789309,291831.985153326,4642545.065062685,1.2,504,12,1,236-13,[]
TX,91.246120952,292522.231638061,4641891.810052575,1.2,546,12,1,24-21,[]
TX,91.538336463,293965.381389137,4647117.332614241,1.2,211,12,1,153-5,[]
TX,91.622971686,291282.127637174,4642388.154519971,1.2,281,11,1,178-5,[]
TX,92.594613893,295138.910547871,4642745.9161098,1.2,384,7,1,212-26,[]
TX,92.601703657,294984.37266902,4642700.420576139,1.2,475,7,1,231-22,[]
TX,92.637750592,285363.382169707,4641561.34051265,1.2,75,12,1,115-10,[]
TX,92.643280622,291965.263324562,4642321.503233486,1.2,109,12,1,124-6,[]
TX,93.032395339,291753.022612806,4641663.5838825,1.2,163,10,1,137-5,[]
TX,93.123526398,292196.099521462,4642167.801261255,1.2,95,12,1,124-1,[]
TX,93.459891769,291594.631221954,4642155.225458683,1.2,547,12,1,24-24,[]
TX,93.636305554,278849.000298235,4632513.834328571,1.2,607,12,1,254-3,[]
TX,93.822879673,292000.179027764,4643716.401891748,1.2,260,12,1,175-15,[]
TX,93.85024575,292709.414773461,4641711.990177833,1.2,213,12,1,155-1,[]
TX,93.969654628,295610.538109905,4645554.415895452,1.2,16,12,1,104-28,[]
