label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.057876555,295420.285621405,4637046.334334956,1.2,1402,12,1,302-21,[]
TX,0.31513813,289949.90552413,4634401.63847219,1.2,1729,12,1,342-19,[]
TX,0.6031022,291674.926158474,4639370.162785226,1.2,2123,11,1,66-25,"[['RX_GW', 2.083863414, 2123, 11, 1, 868.1, -133.77288585, '00:00:00:00:00:02']]"
TX,0.640893898,292589.56530156,4643890.86150716,1.2,2263,12,1,92-12,[]
TX,0.934828886,292713.298028083,4642071.079965962,1.2,682,12,1,198-19,[]
TX,1.073032785,282971.579523864,4632866.834178661,1.2,1193,12,1,278-6,[]
TX,1.120961348,271659.927740476,4630670.183495566,1.2,79,12,1,117-17,[]
TX,1.2157458,286799.899916847,4644514.26665755,1.2,2040,12,1,48-6,[]
TX,1.72514684,287002.130691511,4640976.724065187,1.2,347,12,1,147-22,[]
TX,1.74309927,290840.750574046,4638661.965041406,1.2,605,12,1,186-9,[]
TX,1.792691781,287965.415721802,4641773.864414545,1.2,1662,12,1,331-13,[]
TX,2.188047663,290107.207546124,4640895.596405792,1.2,41,7,1,11-13,"[['RX_GW', 2.303041672, 41, 7, 1, 868.1, -86.607565747, '00:00:00:00:00:02']]"
TX,2.24743771,293223.325932457,4639484.204511789,1.2,1299,12,1,289-30,[]
TX,2.342976813,289936.881341205,4634381.186816731,1.2,82,12,1,117-21,[]
TX,2.430237179,292550.356797462,4642921.960351128,1.2,1991,12,1,4-24,[]
TX,2.579606752,291353.233400975,4642344.890366957,1.2,348,12,1,147-23,[]
TX,2.60036251,290586.064731839,4642305.428667293,1.2,1233,10,1,282-11,[]
TX,2.612977694,292024.754084145,4642721.311927815,1.2,1641,12,1,329-15,[]
TX,2.668669506,285918.93601615,4643233.359861015,1.2,2071,12,1,57-19,[]
TX,2.71489291,273705.100950967,4630692.127684485,1.2,1345,12,1,30-22,[]
TX,2.731993251,278511.457707416,4632474.899387085,1.2,161,12,1,121-30,[]
TX,2.959185725,296953.13659556,4646503.533553115,1.2,1842,12,1,355-4,[]
TX,3.392583296,273658.519082478,4630624.292709645,1.2,1645,12,1,329-19,[]
TX,3.402889335,292474.022985919,4641856.29783483,1.2,1064,12,1,258-13,[]
TX,3.784129183,289806.091781994,4642392.698452254,1.2,1311,9,1,293-11,[]
TX,3.873282881,289954.699360365,4634414.851677448,1.2,1753,12,1,345-18,[]
TX,3.920491369,292742.404582144,4642101.70856481,1.2,1832,12,1,355-17,[]
TX,4.090954282,290789.069454018,4643094.208129819,1.2,139,12,1,120-18,[]
TX,4.174107655,298731.356245746,4642380.849899367,1.2,1036,12,1,252-19,[]
TX,4.251587107,267296.806663308,4644726.119995615,1.2,1127,12,1,269-16,[]
TX,4.332579276,292971.609451606,4642277.276969678,1.2,1622,12,1,325-6,[]
TX,4.460047773,292067.859898615,4640526.083766868,1.2,1427,12,1,306-12,[]
TX,4.712956836,291044.824434996,4641754.884675861,1.2,2166,8,1,74-20,[]
TX,4.813212785,291366.531169949,4642136.913831799,1.2,42,12,1,11-14,[]
TX,5.013886104,292315.706195227,4642090.428579465,1.2,747,12,1,206-6,[]
TX,5.076546351,291532.392927659,4642446.854491663,1.2,1591,12,1,320-23,[]
TX,5.138602542,286521.714070539,4646032.710963463,1.2,1058,12,1,255-6,[]
TX,5.169636331,287919.31218111,4643989.81714883,1.2,992,12,1,244-6,[]
TX,5.642112361,289631.877639779,4643490.898730364,1.2,998,12,1,245-19,[]
TX,5.658357678,273679.696829267,4630706.895838707,1.2,1032,12,1,252-15,[]
TX,5.732282016,291806.703415318,4641577.969342481,1.2,1267,12,1,287-22,[]
TX,5.765502294,291019.31541599,4644027.435592698,1.2,2084,12,1,61-24,[]
TX,6.501517666,289678.383884785,4643506.076906756,1.2,456,12,1,160-29,[]
TX,6.574500856,271452.417404408,4630368.013749916,1.2,1654,12,1,329-30,[]
TX,6.697690671,294607.982312151,4640634.440637957,1.2,16,10,1,103-26,"[['RX_GW', 7.357201305, 16, 10, 1, 868.1, -131.366438517, '00:00:00:00:00:04']]"
TX,6.70184139,302755.20072308,4668363.464474443,1.2,293,12,1,140-15,[]
TX,6.78161951,291922.631813109,4642587.527186614,1.2,2231,12,1,80-1,[]
TX,7.111709769,292243.052598463,4642104.392406317,1.2,1081,12,1,261-21,[]
TX,7.131111082,289541.809732897,4642707.207211776,1.2,1125,12,1,269-14,[]
TX,7.14164001,294207.194164783,4650485.198312709,1.2,477,12,1,17-26,[]
TX,7.399423988,292306.302509838,4640607.941514055,1.2,914,12,1,230-28,[]
TX,7.526620003,292076.464943691,4644256.462055159,1.2,1197,12,1,279-27,[]
TX,7.686407514,290454.469948657,4641754.252015661,1.2,1550,7,1,317-28,[]
TX,7.689499389,289012.51390476,4641599.737566454,1.2,736,8,1,205-8,[]
TX,7.714205469,291180.619781212,4641954.752911647,1.2,428,9,1,158-19,[]
TX,7.867474862,288957.555251122,4642746.445563521,1.2,299,12,1,141-21,[]
TX,8.009821098,294772.916043488,4644751.142372679,1.2,903,12,1,230-17,[]
TX,8.02126547,291411.992274169,4642078.4198245,1.2,2184,12,1,76-21,[]
TX,8.378096586,290646.916374707,4646619.519583084,1.2,1554,12,1,318-11,[]
TX,8.509915082,287552.435570196,4641320.5265603,1.2,2190,12,1,78-1,[]
TX,8.533688046,291128.940063966,4639424.066023633,1.2,2165,12,1,74-19,[]
TX,9.160602606,288643.249395867,4637646.219358596,1.2,1720,12,1,339-5,[]
TX,9.387127881,291226.079170234,4644674.307041651,1.2,179,12,1,125-3,[]
TX,9.399486997,291807.833923393,4642504.887278914,1.2,636,12,1,190-26,[]
TX,9.42515504,289343.590556172,4635107.509925381,1.2,2257,12,1,91-25,[]
TX,9.659971974,289317.262059023,4634314.966541019,1.2,1488,12,1,313-20,[]
TX,9.84168864,297511.332529714,4633195.244170255,1.2,390,12,1,153-24,[]
TX,10.191785735,291937.418099846,4641683.368276315,1.2,1995,12,1,4-4,[]
TX,10.340197535,291483.122674491,4642248.257638033,1.2,691,12,1,201-17,[]
TX,10.46033061,289142.265567645,4643310.663299373,1.2,2087,12,1,61-27,[]
TX,10.642752264,290712.840368575,4643866.46729738,1.2,2037,12,1,48-3,[]
TX,10.644550741,292469.27226545,4641518.52861028,1.2,588,12,1,185-2,[]
TX,10.742733635,292197.609421183,4642172.05021734,1.2,966,12,1,243-15,[]
TX,10.747627619,273677.389611251,4630607.996880233,1.2,476,12,1,17-25,[]
TX,10.808045218,289228.015227463,4643052.316442799,1.2,801,12,1,213-29,[]
TX,11.178663728,290272.501687634,4635043.523980748,1.2,1698,12,1,336-12,[]
TX,11.210304855,292314.483646839,4642116.830587691,1.2,354,12,1,147-7,[]
TX,11.236613974,292526.293063745,4642924.324995139,1.2,361,12,1,150-11,[]
TX,11.433701165,299736.666370642,4630052.274978924,1.2,1372,12,1,300-25,[]
TX,11.584605674,290792.787168227,4640818.462696379,1.2,112,7,1,118-5,[]
TX,11.779637273,282636.23163228,4640370.651069443,1.2,72,12,1,112-28,[]
TX,11.819785195,273077.644150596,4629931.094849054,1.2,1595,12,1,320-7,[]
TX,11.989841795,289959.904846198,4634409.730071471,1.2,1131,12,1,269-24,[]
TX,11.995078319,286711.01511273,4634404.633021051,1.2,805,12,1,213-5,[]
TX,12.231053911,290383.969158626,4641829.626711695,1.2,64,7,1,112-13,[]
TX,12.251045449,289932.919015364,4646333.892180643,1.2,927,12,1,237-20,[]
TX,12.333937586,294771.396321439,4640660.452116859,1.2,623,10,1,19-27,"[['RX_GW', 12.99344778, 623, 10, 1, 868.1, -130.098551062, '00:00:00:00:00:04']]"
TX,12.376443267,291303.304915019,4641162.477310402,1.2,864,9,1,229-12,[]
TX,12.391021982,291778.673075236,4639319.836472103,1.2,851,12,1,221-3,[]
TX,12.767436577,287022.942596943,4645969.914405892,1.2,292,12,1,140-10,[]
TX,12.930905141,291849.5033084,4640742.67545245,1.2,960,10,1,243-1,[]
TX,12.973658018,289935.495671873,4634395.35533667,1.2,1904,12,1,366-11,[]
TX,13.058538761,285927.956021763,4645665.10942407,1.2,1054,12,1,255-2,[]
TX,13.143721254,291007.354126549,4642048.448211006,1.2,1236,10,1,282-15,[]
TX,13.322851334,291731.732393185,4639937.038027192,1.2,209,10,1,128-11,[]
TX,13.395555197,294398.330540467,4643206.504865184,1.2,2115,12,1,66-10,[]
TX,13.415178561,292175.449287262,4641887.894409298,1.2,726,12,1,205-23,[]
TX,13.818047143,282719.881273086,4635627.26557627,1.2,1706,12,1,336-28,[]
TX,13.84599213,273731.71411335,4630643.410743725,1.2,729,12,1,205-26,[]
TX,13.84696003,291838.281776133,4642454.143307851,1.2,242,12,1,134-11,[]
TX,13.994023183,292305.068069261,4643835.524529649,1.2,40,12,1,11-12,[]
TX,14.110550991,293163.990819567,4644118.69028273,1.2,651,12,1,192-24,[]
TX,14.33359561,297544.875068653,4643649.629210024,1.2,288,12,1,14-5,[]
TX,14.77741936,289885.390996305,4641665.2539127,1.2,21,7,1,106-19,[]
TX,15.212207418,294987.615446988,4642659.810008498,1.2,1854,9,1,359-13,[]
TX,15.381945716,274222.507273223,4630636.02697923,1.2,1572,12,1,32-19,[]
TX,15.472001027,292242.975242318,4643390.028153733,1.2,132,12,1,120-11,[]
TX,15.980354678,291014.310996852,4643670.568239639,1.2,1358,12,1,30-9,[]
TX,16.005367187,291234.470060664,4639774.537303017,1.2,2105,10,1,65-27,[]
TX,16.085533319,291160.671620977,4641356.592558615,1.2,1621,8,1,325-5,[]
TX,16.282709428,292546.75054411,4643884.167074168,1.2,711,12,1,204-5,[]
TX,16.306916715,272574.803123209,4629948.771620587,1.2,2141,12,1,68-26,[]
TX,16.485337407,292726.118460603,4640259.55737273,1.2,782,12,1,213-1,[]
TX,16.544219092,290557.822529675,4642667.327173946,1.2,267,10,1,139-18,[]
TX,16.762408215,266389.262165164,4645433.615903143,1.2,1129,12,1,269-19,[]
TX,17.055394092,269843.171475027,4628111.411437658,1.2,1033,12,1,252-16,[]
TX,17.064848879,291808.998171013,4640766.344510678,1.2,987,10,1,244-20,[]
TX,17.065102222,291672.276371653,4642115.073344064,1.2,857,11,1,223-18,[]
TX,17.161305101,289954.80911482,4634415.436925768,1.2,1933,12,1,368-26,[]
TX,17.17028219,291778.646523928,4642814.250431432,1.2,831,12,1,217-19,[]
TX,17.468395417,290664.607630174,4640604.646871252,1.2,1883,7,1,360-18,[]
TX,17.475804811,295131.589996196,4642707.39405421,1.2,2228,8,1,8-4,"[['RX_GW', 17.683218155, 2228, 8, 1, 868.1, -126.659099923, '00:00:00:00:00:04']]"
TX,17.638114157,292714.389284151,4641824.956173677,1.2,533,12,1,180-2,[]
TX,17.724239124,293655.249429414,4629939.236945581,1.2,73,12,1,113-28,[]
TX,17.745893982,291566.161666405,4640136.199778774,1.2,534,11,1,180-20,[]
TX,17.757233929,290981.206325953,4640717.784155728,1.2,334,9,1,145-22,[]
TX,18.128438962,295838.348176965,4642324.408326052,1.2,1262,7,1,287-17,"[['RX_GW', 18.243434558, 1262, 7, 1, 868.1, -114.897859938, '00:00:00:00:00:04']]"
TX,18.163940724,298300.258269019,4638149.606717025,1.2,2196,12,1,78-15,[]
TX,18.173602824,290706.420453154,4641297.988118559,1.2,1283,7,1,289-14,[]
TX,18.235986398,290744.604529652,4637823.473590537,1.2,1396,12,1,301-9,[]
TX,18.267387594,299740.703563781,4630062.505524117,1.2,1511,12,1,314-28,[]
TX,18.312917395,290502.57095685,4642959.819858383,1.2,1123,11,1,269-12,[]
TX,18.397492968,295184.25832433,4642709.493226774,1.2,1055,8,1,255-3,"[['RX_GW', 18.604906234, 1055, 8, 1, 868.1, -126.276501159, '00:00:00:00:00:04']]"
TX,18.429742272,295568.132143557,4649646.893219054,1.2,2101,12,1,65-21,[]
TX,18.466735384,296751.022070425,4646468.920043667,1.2,2239,12,1,88-18,[]
TX,18.550519984,289327.768182406,4634329.141565469,1.2,986,12,1,244-19,[]
