label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,17.407146194,289569.191960691,4645543.847216459,1.2,2027,12,1,39-3,[]
TX,17.411032952,286099.362551338,4640609.278437164,1.2,1186,12,1,252-11,[]
TX,17.562935956,273692.588355283,4630640.134409409,1.2,447,12,1,17-20,[]
TX,17.740217128,293059.953343234,4640771.213160678,1.2,2190,12,1,66-15,[]
TX,17.884049266,290086.339265393,4637018.672749018,1.2,1305,12,1,279-6,[]
TX,17.94504836,290690.9471511,4641299.453379025,1.2,1157,7,1,248-27,"[['RX_GW', 18.060044637, 1157, 7, 1, 868.1, -122.817550776, '00:00:00:00:00:02']]"
TX,18.019583459,291855.448997199,4642545.88644458,1.2,530,12,1,183-20,[]
TX,18.411249627,290961.691867158,4636181.109662476,1.2,117,12,1,117-6,[]
TX,18.674189174,291204.147962751,4641294.880276718,1.2,483,9,1,172-9,[]
TX,18.698056784,294921.740499756,4640701.886387136,1.2,796,10,1,208-25,"[['RX_GW', 19.357566551, 796, 10, 1, 868.1, -130.364015772, '00:00:00:00:00:04']]"
TX,18.717443708,290097.06984789,4642403.327341599,1.2,2203,10,1,68-10,[]
TX,18.75804509,288886.909775687,4640107.862363709,1.2,1158,9,1,248-28,[]
TX,18.788177754,273693.346097935,4630635.793524159,1.2,1563,12,1,315-23,[]
TX,19.104750168,294474.72446291,4645479.1302981,1.2,1680,12,1,331-3,[]
TX,19.217880511,295119.151780293,4642702.517044269,1.2,2286,7,1,8-25,[]
TX,19.253618573,296039.566258397,4639400.58585087,1.2,615,12,1,191-26,[]
TX,19.334518891,291539.259538846,4642081.282412937,1.2,183,12,1,123-7,[]
TX,19.621479017,292558.799225106,4642531.03206101,1.2,741,12,1,202-21,[]
TX,19.689569621,290751.106576926,4642882.572938301,1.2,1019,12,1,230-9,[]
TX,20.115816659,290085.756957362,4640900.512076462,1.2,859,7,1,213-12,[]
TX,20.293309963,292358.29224203,4641503.350307057,1.2,1825,12,1,352-30,[]
TX,20.458197024,290648.226818728,4641162.0683521,1.2,1303,7,1,279-30,[]
TX,20.558670413,291105.176197618,4641476.809451312,1.2,536,7,1,183-27,[]
TX,20.70883941,292361.54464159,4641505.626144304,1.2,831,12,1,210-19,[]
TX,21.343879387,288551.126058874,4639435.677253352,1.2,1125,12,1,244-6,[]
TX,21.42140033,289739.951256313,4641852.038497593,1.2,151,7,1,12-28,[]
TX,21.476002774,295134.176038267,4642734.653022954,1.2,692,7,1,198-3,"[['RX_GW', 21.591000183, 692, 7, 1, 868.1, -122.412844077, '00:00:00:00:00:04']]"
TX,21.521040768,291311.808677217,4639091.419308233,1.2,1357,12,1,288-24,[]
TX,21.667255392,293336.528124908,4644545.997527059,1.2,2259,12,1,78-2,[]
TX,21.743376628,291052.272386737,4641943.378368614,1.2,2356,9,1,89-11,[]
TX,21.807737843,290557.140495182,4641004.936598354,1.2,1028,7,1,232-27,[]
TX,21.968607108,292630.124579787,4641771.888192357,1.2,1173,12,1,250-13,[]
TX,21.984714333,290427.44906835,4641812.904501595,1.2,699,8,1,199-3,[]
TX,21.988812595,286218.104071264,4646670.625339004,1.2,247,12,1,135-15,[]
TX,22.021988658,295957.778563469,4642361.21049285,1.2,1289,7,1,276-10,[]
TX,22.18987176,288532.463194052,4642866.075876371,1.2,1270,12,1,269-14,[]
TX,22.520925659,291000.102562723,4641880.093499809,1.2,2439,10,1,96-13,[]
TX,22.62735013,293126.800149125,4643031.491863301,1.2,946,12,1,223-30,[]
TX,22.784605817,290468.156369125,4640629.659986113,1.2,241,7,1,135-1,[]
TX,22.786206202,291678.244898924,4642238.643503275,1.2,900,12,1,217-21,[]
TX,22.994486098,288181.29139506,4643906.48017959,1.2,2032,12,1,39-8,[]
TX,23.02067829,290820.785723363,4640827.515921623,1.2,1568,7,1,315-28,[]
TX,23.326213204,291729.819178621,4643974.721291709,1.2,1418,12,1,297-25,[]
TX,23.418973076,273753.376119172,4630681.405321693,1.2,858,12,1,213-11,[]
TX,23.598624022,291681.761059086,4640870.744948008,1.2,548,9,1,184-21,[]
TX,23.63919495,291226.190063353,4642280.740334485,1.2,2441,12,1,96-15,[]
TX,23.703175766,293229.782442858,4640211.244332078,1.2,427,12,1,167-25,[]
TX,23.770391578,275084.342631765,4631225.80579214,1.2,199,12,1,127-13,[]
TX,23.994202094,291871.210210432,4642568.932476145,1.2,892,12,1,215-17,[]
TX,24.066562928,294560.906100013,4640356.177304445,1.2,14,11,1,103-24,[]
TX,24.084773801,288875.872044827,4639757.599020643,1.2,545,9,1,184-17,[]
TX,24.190460245,291823.56398074,4642528.030920262,1.2,1499,12,1,308-17,[]
TX,24.294429587,291105.888244848,4641943.947077923,1.2,1744,9,1,343-27,[]
TX,24.368196904,291250.258239857,4641991.422207666,1.2,476,10,1,172-11,[]
TX,24.42475331,289066.21444595,4642527.956468472,1.2,1485,12,1,302-18,[]
TX,24.597330837,289070.349243339,4637219.520878867,1.2,1145,12,1,246-9,[]
TX,24.722311306,297721.878427996,4641585.530278942,1.2,2073,12,1,42-18,[]
TX,24.725007275,276520.47424823,4631367.291180084,1.2,942,12,1,223-19,[]
TX,24.751535162,290077.956197555,4640918.397536622,1.2,751,7,1,203-2,"[['RX_GW', 24.866529073, 751, 7, 1, 868.1, -85.392120703, '00:00:00:00:00:02']]"
TX,24.833435929,290288.993065207,4641308.638881468,1.2,652,7,1,195-26,[]
TX,24.839081071,284967.110351757,4643530.968202709,1.2,333,12,1,147-5,[]
TX,24.881455366,272428.051067485,4629561.202098576,1.2,547,12,1,184-20,[]
TX,24.886087555,284007.391319212,4640206.543618613,1.2,1223,12,1,262-16,[]
TX,24.935109118,291735.996922506,4641685.377967148,1.2,1520,11,1,309-28,[]
TX,24.977889935,290881.265865163,4639549.737882525,1.2,312,11,1,144-5,[]
TX,24.979017091,290375.979259947,4641808.111378769,1.2,709,8,1,2-15,[]
TX,25.06732282,292795.095641924,4642728.632592783,1.2,67,12,1,111-22,[]
TX,25.122637517,290054.349083464,4642386.065392567,1.2,1056,9,1,240-17,[]
TX,25.15523907,292547.757615686,4637219.419103107,1.2,1875,12,1,359-14,[]
TX,25.292264404,290298.359691943,4642203.271936567,1.2,533,9,1,183-23,[]
TX,25.370145001,291191.28661988,4641393.421076881,1.2,1545,9,1,314-17,[]
TX,25.469815404,283596.59799016,4640252.220794207,1.2,954,12,1,224-13,[]
TX,25.55988273,297557.32163414,4641546.367397514,1.2,2079,12,1,42-3,[]
TX,25.662704798,292342.455572861,4642019.539100789,1.2,1864,12,1,357-24,[]
TX,25.665207146,291512.246663911,4642039.821442333,1.2,1929,12,1,362-13,[]
TX,25.72960105,293592.025047792,4645930.21203121,1.2,2117,12,1,49-3,[]
TX,26.04138174,289213.93447739,4642270.519990294,1.2,755,10,1,203-3,[]
TX,26.075740001,271528.623200574,4630585.476042209,1.2,193,12,1,126-23,[]
TX,26.347804577,301375.502441764,4649035.945375394,1.2,2402,12,1,92-19,[]
TX,26.362324269,273700.115445125,4630644.774920464,1.2,967,12,1,224-5,[]
TX,26.583596814,289080.790208711,4642524.61961066,1.2,1197,12,1,253-16,[]
TX,26.663467973,299743.116926098,4630055.658126819,1.2,1912,12,1,361-10,[]
TX,26.762894603,290090.006283191,4640894.706528869,1.2,1468,7,1,300-7,[]
TX,27.004098407,291074.957123123,4644027.231285581,1.2,2238,12,1,74-2,[]
TX,27.116518872,291825.788839358,4642549.233178279,1.2,2128,12,1,54-5,[]
TX,27.239770364,290386.544787472,4641397.616168633,1.2,1669,7,1,329-29,[]
TX,27.362161174,291855.684208932,4642555.794978461,1.2,951,12,1,223-8,[]
TX,27.483107223,291203.361491225,4640418.876054069,1.2,1431,9,1,298-24,[]
TX,27.545939299,294152.710294263,4639157.033351108,1.2,2252,12,1,76-6,[]
TX,27.677777841,273656.69890919,4630649.096619733,1.2,608,12,1,191-19,[]
TX,27.685513221,273691.2275088,4630607.420726507,1.2,1609,12,1,320-3,[]
TX,27.7592146,290755.635664767,4642879.35227544,1.2,2092,12,1,44-22,[]
TX,27.844960706,290277.200141131,4641962.617395298,1.2,1026,8,1,232-15,[]
TX,28.165244627,291132.470626163,4644710.146242823,1.2,1947,12,1,365-16,[]
TX,28.233958495,290132.961673805,4635345.385286931,1.2,1443,12,1,3-23,[]
TX,28.269870132,289682.00474691,4638749.905381908,1.2,1652,12,1,326-27,[]
TX,28.614467091,291726.43036302,4641810.829819701,1.2,2346,11,1,87-30,[]
TX,28.745628376,289362.765050459,4635308.347168066,1.2,246,12,1,135-14,[]
TX,28.837123489,290861.276239108,4642272.070467324,1.2,1402,9,1,295-22,[]
TX,29.11655953,271174.809452853,4646055.843642919,1.2,1395,12,1,294-7,[]
TX,29.156408008,291700.859420464,4642773.030690221,1.2,376,12,1,156-11,[]
TX,29.303403407,291043.214922826,4642065.946318216,1.2,2183,10,1,65-16,[]
TX,29.333156091,291529.451494471,4641343.538028667,1.2,2302,10,1,81-17,[]
TX,29.491218396,291155.643702846,4641967.396711042,1.2,230,11,1,132-18,[]
TX,29.611548934,291030.555327936,4641957.199617554,1.2,2360,10,1,89-18,[]
TX,29.960592075,291709.288582467,4642130.146470047,1.2,147,12,1,12-14,[]
TX,30.086640817,295183.922451275,4637762.445197619,1.2,211,12,1,128-24,[]
TX,30.171142699,291451.754637931,4642048.680312275,1.2,1927,11,1,362-11,[]
TX,30.334401505,292747.244502776,4641893.455639229,1.2,1214,12,1,261-17,[]
TX,30.458467438,292525.584735819,4642910.09233821,1.2,1794,12,1,351-11,[]
TX,30.552453094,287471.681700326,4641325.639428931,1.2,1771,12,1,347-21,[]
TX,30.564160867,294920.59677312,4648459.004324106,1.2,1730,12,1,342-28,[]
TX,30.632253776,271612.256088092,4630667.404092094,1.2,195,12,1,126-6,[]
TX,31.558669257,292248.282785394,4641918.284874398,1.2,1923,12,1,361-29,[]
TX,31.678142535,288455.12957696,4642830.587810042,1.2,1925,12,1,362-1,[]
TX,31.957302393,289980.12876858,4640444.196667905,1.2,1788,7,1,350-2,[]
TX,32.015505493,273703.080448144,4630637.028961468,1.2,1104,12,1,243-15,[]
TX,32.262956819,304911.892554664,4637362.984005261,1.2,564,12,1,185-2,[]
TX,32.379736084,291726.455658075,4636688.159601319,1.2,907,12,1,22-5,[]
TX,32.478832885,291818.53976498,4642543.797873836,1.2,2258,12,1,78-16,[]
TX,32.605887316,291525.455870643,4642097.095036999,1.2,1565,12,1,315-25,[]
TX,32.637367092,298084.399117857,4639272.783119276,1.2,365,12,1,154-7,[]
TX,32.663502216,291045.975961884,4644014.104013613,1.2,185,12,1,125-4,[]
TX,32.683313055,292448.219948014,4639745.745457308,1.2,936,12,1,222-30,[]
TX,32.731151931,290350.605338721,4641833.95649522,1.2,792,8,1,208-20,[]
TX,32.976167965,273690.922785486,4630625.299317321,1.2,555,12,1,184-9,[]
TX,33.014124717,294187.789898862,4638366.297964388,1.2,1342,12,1,285-26,[]
TX,33.095591371,292050.358204913,4641784.569784824,1.2,824,11,1,21-6,[]
TX,33.145566865,291986.787256063,4643710.838638713,1.2,170,12,1,121-11,[]
TX,33.207002726,271816.398705209,4630680.483548005,1.2,299,12,1,143-20,[]
TX,33.287662203,295976.022363744,4642346.565953,1.2,1292,7,1,276-18,"[['RX_GW', 33.402658009, 1292, 7, 1, 868.1, -115.150843913, '00:00:00:00:00:04']]"
TX,33.439750865,287412.864327641,4641204.533696288,1.2,1321,12,1,280-2,[]
TX,33.681096882,291730.229620358,4642176.743357207,1.2,1278,12,1,273-23,[]
TX,33.91934383,290994.609850124,4646238.347514998,1.2,1285,12,1,275-26,[]
TX,33.930589691,291709.962749209,4642764.781679655,1.2,378,12,1,156-14,[]
TX,34.001591259,290298.020308809,4643376.094254801,1.2,75,12,1,112-14,[]
TX,34.009657584,271516.608158196,4630580.511733771,1.2,450,12,1,17-23,[]
TX,34.040395142,287348.143562395,4644584.772133624,1.2,1348,12,1,285-8,[]
TX,34.375298221,271566.171304284,4630604.869630815,1.2,2149,12,1,59-10,[]
TX,34.696698192,295132.56179517,4642668.025108179,1.2,1770,7,1,347-20,"[['RX_GW', 34.811695411, 1770, 7, 1, 868.1, -123.137402261, '00:00:00:00:00:04']]"
TX,34.731165488,287509.932498115,4641304.668487758,1.2,2391,12,1,90-8,[]
TX,34.810690963,290587.652358652,4642601.391088991,1.2,2184,10,1,65-18,[]
TX,34.946112071,294256.668667955,4642542.892850826,1.2,993,10,1,228-7,"[['RX_GW', 35.605623166, 993, 10, 1, 868.1, -130.665159816, '00:00:00:00:00:04']]"
TX,35.186304109,291026.011497464,4641135.292451894,1.2,34,9,1,105-15,[]
TX,35.195732703,290278.19325961,4641297.02046373,1.2,2298,7,1,80-26,[]
TX,35.242526845,292335.367742274,4642042.43738469,1.2,268,12,1,139-3,[]
TX,35.494580884,273662.708247298,4630647.968815765,1.2,1972,12,1,368-26,[]
TX,35.53453651,291975.632570765,4643695.370837829,1.2,21,12,1,104-12,[]
TX,35.601754068,290041.275022337,4639002.421185984,1.2,2224,12,1,70-25,[]
TX,35.628449523,296731.606786541,4641652.248215747,1.2,2026,7,1,39-21,"[['RX_GW', 35.743446441, 2026, 7, 1, 868.1, -119.415425928, '00:00:00:00:00:04']]"
TX,35.856331828,273687.589256523,4630638.733881913,1.2,1917,12,1,361-15,[]
TX,35.894319872,290263.757047468,4640894.905535434,1.2,400,7,1,157-12,[]
TX,35.923523402,290213.492616265,4640740.201718067,1.2,884,7,1,214-15,[]
TX,35.985650281,288380.610073723,4642766.843974445,1.2,95,12,1,115-2,[]
TX,36.003408112,291693.291563895,4642120.394865757,1.2,2342,12,1,87-20,[]
TX,36.113556872,289539.536628792,4641844.149222341,1.2,759,8,1,203-7,[]
TX,36.260644821,290076.757513317,4641506.390065798,1.2,1860,7,1,357-13,[]
TX,36.273864131,290741.798541699,4641490.088906421,1.2,2020,8,1,371-18,[]
TX,36.33757959,291022.425078069,4641821.504129777,1.2,348,9,1,153-13,[]
TX,36.427966756,291737.024216332,4639647.743625945,1.2,2361,12,1,89-19,[]
TX,36.493752475,289228.43823602,4642512.308333877,1.2,1684,11,1,334-13,[]
TX,36.509667684,290984.772800983,4639058.016158614,1.2,882,12,1,214-13,[]
TX,36.54413009,290431.505506202,4639972.903771449,1.2,1439,7,1,3-2,[]
TX,36.552181398,290236.964680571,4641247.469297394,1.2,2440,7,1,96-14,[]
TX,36.592007454,289397.468937788,4640515.280488546,1.2,133,7,1,118-8,[]
TX,36.643853649,288402.178878561,4642375.020244034,1.2,1851,12,1,356-19,[]
TX,36.736828517,289833.527460719,4639645.496366525,1.2,2410,8,1,92-30,[]
TX,36.797216151,292156.422354757,4639278.901562311,1.2,937,12,1,222-6,[]
TX,36.917199049,291682.62947217,4642112.492367122,1.2,1795,12,1,351-12,[]
TX,36.963990677,293223.782527997,4639729.598680233,1.2,744,12,1,202-5,[]
TX,37.124274257,292648.179828547,4641753.023130859,1.2,2253,12,1,76-7,[]
TX,37.219622531,291078.540810505,4644063.12382186,1.2,318,12,1,145-18,[]
TX,37.315596654,295148.231285839,4642704.511853971,1.2,846,7,1,212-21,[]
TX,37.592185921,291681.076790901,4642103.793047236,1.2,2093,12,1,44-3,[]
TX,37.805090533,291026.149128964,4641749.769447285,1.2,374,9,1,155-27,[]
TX,37.929947508,288987.244034397,4639975.110612521,1.2,1008,9,1,23-4,[]
TX,37.964796669,290353.142583646,4641833.884473524,1.2,806,8,1,209-20,[]
TX,38.324113928,302028.28768415,4632152.957516284,1.2,559,12,1,185-12,[]
TX,38.346429838,289619.710668334,4641969.143550232,1.2,1939,7,1,362-9,[]
TX,38.526572523,290864.322809946,4642260.995321101,1.2,923,9,1,221-17,[]
TX,38.649957356,296754.828964221,4638686.347762807,1.2,855,12,1,212-9,[]
TX,38.855591994,293473.306098834,4646244.854093994,1.2,161,12,1,120-17,[]
