label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,3.625407501,291235.363506062,4642284.613307464,1.2,1066,11,1,217-24,[]
TX,3.778445763,295072.100179601,4642764.991779665,1.2,884,8,1,198-2,[]
TX,4.11738403,290462.537678793,4640681.344068517,1.2,669,7,1,178-1,[]
TX,4.218308226,295121.023616981,4642705.516426814,1.2,405,8,1,145-17,[]
TX,4.235623073,292817.949569139,4641993.871989283,1.2,1038,12,1,213-30,[]
TX,4.432447632,293361.471170941,4643224.733962128,1.2,1948,12,1,320-3,[]
TX,4.474855244,292480.817628665,4641946.980504229,1.2,2939,12,1,92-29,[]
TX,4.477387697,293354.215849655,4640830.966955426,1.2,1575,12,1,289-15,[]
TX,4.521043514,289949.824002875,4634395.969955416,1.2,776,12,1,19-28,[]
TX,4.84768937,292839.018614875,4641922.005947766,1.2,1000,12,1,210-26,[]
TX,4.988900278,294639.652357785,4642621.857976159,1.2,652,9,1,174-23,[]
TX,5.156407801,290404.853402352,4642329.598934426,1.2,359,10,1,14-25,"[['RX_GW', 5.815918293, 359, 10, 1, 868.1, -131.501525808, '00:00:00:00:00:02']]"
TX,5.192156061,292297.315309574,4643332.953237724,1.2,2200,12,1,350-21,[]
TX,5.792250694,291749.376666829,4640344.765996165,1.2,2121,10,1,342-29,[]
TX,5.877442896,297868.898505142,4640439.90983157,1.2,2381,12,1,365-13,[]
TX,6.047489786,291173.923389959,4642380.706661113,1.2,1779,12,1,306-27,[]
TX,6.122936488,292327.131140398,4642046.001494813,1.2,75,12,1,112-11,[]
TX,6.167793991,289971.760664777,4634418.148918315,1.2,2196,12,1,350-18,[]
TX,6.182721742,289703.56746307,4647167.210771947,1.2,1976,12,1,325-18,[]
TX,6.215996503,290604.657104544,4642919.49590709,1.2,1167,12,1,230-23,[]
TX,6.353984778,290465.82748538,4640639.289013194,1.2,2160,7,1,345-19,[]
TX,6.567156423,289179.524938668,4642520.698473279,1.2,835,12,1,192-9,[]
TX,6.630913303,290645.489106495,4639747.961611613,1.2,471,8,1,154-18,[]
TX,6.859967188,291990.777903828,4643716.256052012,1.2,1811,12,1,310-15,[]
TX,6.984342903,290661.77005845,4641292.73090424,1.2,922,7,1,204-21,[]
TX,7.037288244,292321.834352598,4642044.120894726,1.2,778,12,1,19-30,[]
TX,7.070380069,290789.254770141,4644264.547440253,1.2,1665,12,1,298-13,[]
TX,7.091280136,293358.189863015,4642056.20581726,1.2,530,12,1,157-27,[]
TX,7.289463192,273665.688870375,4630654.725957644,1.2,2406,12,1,366-14,[]
TX,7.322358671,292724.836946798,4641935.640578773,1.2,539,12,1,158-5,[]
TX,7.347745152,288661.626398325,4642543.837835056,1.2,1674,12,1,298-29,[]
TX,7.35845918,288377.901997073,4644468.863910715,1.2,119,12,1,117-7,[]
TX,7.452715362,296065.207080272,4640736.363290278,1.2,90,7,1,113-20,[]
TX,7.517906037,292804.850633895,4641623.600285283,1.2,2394,12,1,365-28,[]
TX,7.556136947,292681.290301844,4641807.623881064,1.2,1186,12,1,232-9,[]
TX,7.68279184,289726.793490518,4641842.906506007,1.2,43,7,1,107-3,[]
TX,7.724671183,291036.743149225,4641928.173781889,1.2,693,10,1,180-25,[]
TX,7.800719077,291956.530196985,4642587.488751437,1.2,2359,12,1,361-27,[]
TX,7.897584336,291607.892181303,4642885.712013951,1.2,647,12,1,174-11,[]
TX,7.985897539,294028.344602622,4642352.444207806,1.2,2923,12,1,92-12,[]
TX,8.08681461,292026.738242074,4641735.374559538,1.2,1933,12,1,32-25,[]
TX,8.359444476,289299.442770228,4641655.145245376,1.2,2976,7,1,96-15,[]
TX,8.381805509,290691.750251427,4641291.817986345,1.2,1265,7,1,245-3,[]
TX,8.739336444,292168.167317878,4642797.344675472,1.2,2727,12,1,70-28,[]
TX,8.944831872,290702.847403052,4641297.101012975,1.2,317,7,1,135-11,"[['RX_GW', 9.05982818, 317, 7, 1, 868.1, -119.356935472, '00:00:00:00:00:02']]"
TX,8.987160764,273702.302270917,4630707.638372639,1.2,2037,12,1,331-30,[]
TX,9.011513687,289092.738932718,4642473.8799038,1.2,1387,11,1,266-19,[]
TX,9.331366778,289950.636431865,4634415.02523666,1.2,1134,12,1,229-24,[]
TX,9.40360817,289682.338669125,4642053.156471758,1.2,943,8,1,205-27,"[['RX_GW', 9.611021589, 943, 8, 1, 868.1, -124.756609844, '00:00:00:00:00:02']]"
TX,9.42704509,295130.879592142,4642708.19746445,1.2,1925,8,1,32-13,"[['RX_GW', 9.634458437, 1925, 8, 1, 868.1, -125.310099328, '00:00:00:00:00:04']]"
TX,9.435169809,292052.317844476,4642924.126382947,1.2,2305,12,1,359-15,[]
TX,9.479740651,292550.875440487,4642919.235875004,1.2,424,12,1,147-3,[]
TX,9.743523557,292729.726109425,4642090.981589309,1.2,1007,12,1,210-8,[]
TX,9.747239534,290864.378760789,4642282.929719646,1.2,2875,10,1,89-22,[]
TX,9.79908063,294935.208052901,4644006.903481203,1.2,2594,12,1,55-26,[]
TX,9.832221489,292329.825774513,4642040.372799448,1.2,2544,12,1,45-24,[]
TX,9.934358826,291702.732229465,4636432.234000832,1.2,2515,12,1,41-21,[]
TX,10.04154144,291647.672318547,4642830.037005037,1.2,1957,12,1,322-16,[]
TX,10.144911336,291723.053896063,4642811.453976037,1.2,1600,12,1,29-22,[]
TX,10.145083025,291445.584909153,4641303.533968914,1.2,2810,10,1,81-21,[]
TX,10.146585481,291646.433007137,4642478.282357528,1.2,2892,12,1,90-14,[]
TX,10.253273703,292801.851199007,4642848.483342897,1.2,698,12,1,180-30,[]
TX,10.259285414,289061.787884993,4637916.572208469,1.2,905,12,1,202-20,[]
TX,10.393077498,292981.648521573,4642116.971834844,1.2,155,12,1,12-13,[]
TX,10.434663475,294209.000644371,4639073.518106787,1.2,1733,12,1,301-21,[]
TX,10.501107104,290418.192150363,4640701.017512732,1.2,2362,7,1,361-9,"[['RX_GW', 10.616102295, 2362, 7, 1, 868.1, -109.044403974, '00:00:00:00:00:02']]"
TX,10.541863202,290865.268869834,4641317.905897666,1.2,1761,7,1,302-7,[]
TX,10.784135908,289034.643613456,4641826.282920567,1.2,489,8,1,155-15,"[['RX_GW', 10.991549732, 489, 8, 1, 868.1, -126.616045324, '00:00:00:00:00:02']]"
TX,10.806798829,277617.215689135,4631915.216821945,1.2,1837,12,1,313-8,[]
TX,10.852793198,293026.046675932,4643711.945830646,1.2,1252,12,1,244-3,[]
TX,10.911643591,292987.008523961,4642010.895251356,1.2,1108,12,1,224-12,[]
TX,10.943021736,289330.669525169,4634315.573263479,1.2,560,12,1,160-28,[]
TX,11.008245588,292730.482920303,4642045.988770262,1.2,982,12,1,21-4,[]
TX,11.067253421,290744.73603625,4642410.880762125,1.2,981,9,1,21-30,"[['RX_GW', 11.439020594, 981, 9, 1, 868.1, -129.944263854, '00:00:00:00:00:02']]"
TX,11.183028045,290173.338549893,4633961.793112242,1.2,1922,12,1,32-10,[]
TX,11.475477969,295104.236631436,4642712.891000666,1.2,2230,8,1,352-20,[]
TX,11.496837016,292440.949235518,4639759.366364815,1.2,2728,12,1,70-29,[]
TX,11.537972255,292351.613497214,4641968.787479372,1.2,2042,12,1,334-1,[]
TX,11.637392947,290887.339608255,4638709.834410084,1.2,2100,12,1,341-25,[]
TX,11.68268582,292348.860465813,4642924.204330922,1.2,2819,12,1,83-12,[]
TX,11.819739793,291774.55068756,4642813.90616976,1.2,1772,12,1,306-12,[]
TX,11.916942842,289454.894069906,4642916.417585407,1.2,1290,12,1,249-10,[]
TX,11.948882156,290093.053973278,4642423.946416894,1.2,1673,10,1,298-28,[]
TX,12.062566403,290686.670294102,4641175.662743773,1.2,1582,7,1,289-21,[]
TX,12.098872618,290694.827875062,4641308.040268384,1.2,2147,7,1,344-11,[]
TX,12.266819633,292649.116257969,4641767.025430854,1.2,1047,12,1,214-14,[]
TX,12.452074999,291982.652239283,4642600.822279143,1.2,2715,12,1,70-10,[]
TX,12.788823563,291516.757247607,4641008.86327039,1.2,2671,9,1,65-21,[]
TX,12.924982558,292702.996515384,4641820.434469474,1.2,1517,12,1,280-6,[]
TX,12.932293603,273689.655656974,4630698.666827516,1.2,2456,12,1,370-14,[]
TX,12.937944054,292729.250409788,4641848.337022114,1.2,2660,12,1,65-10,[]
TX,12.945885419,289185.970212812,4642995.523138044,1.2,1181,12,1,232-10,[]
TX,12.957727721,292388.359798676,4642932.20413855,1.2,1137,12,1,229-27,[]
TX,12.963236937,291037.308686704,4641928.257494237,1.2,881,10,1,198-17,[]
TX,13.005543478,291988.850052341,4643702.317039544,1.2,2478,12,1,39-18,[]
TX,13.042182385,289167.700120729,4642515.368602371,1.2,1989,12,1,325-5,[]
TX,13.109446043,294285.588941885,4640241.471205043,1.2,2313,12,1,359-26,[]
TX,13.181772232,289536.17576406,4643475.063506304,1.2,1721,12,1,300-24,[]
TX,13.216762908,291010.057792776,4639049.160503797,1.2,2311,12,1,359-24,[]
TX,13.269581962,290925.29742061,4639235.60247059,1.2,1999,12,1,326-27,[]
TX,13.406305617,270730.783598601,4628559.76827952,1.2,2259,12,1,355-15,[]
TX,13.737435442,292304.905866318,4642056.060305421,1.2,838,12,1,194-19,[]
TX,13.909555527,289533.845773208,4641813.869038039,1.2,1866,7,1,315-24,[]
TX,13.921026023,291412.607599689,4641326.206938309,1.2,133,10,1,118-25,[]
TX,14.025080999,291916.173761641,4641672.919507829,1.2,213,12,1,125-30,[]
TX,14.15536407,292525.46020657,4642916.897156103,1.2,2773,12,1,78-17,[]
TX,14.23456314,290836.690633158,4642764.253305508,1.2,2194,12,1,350-16,[]
TX,14.595447046,291771.606964627,4642843.076145645,1.2,1431,12,1,269-28,[]
TX,14.619792285,271805.428088747,4630656.08303125,1.2,2114,12,1,342-20,[]
TX,14.622046109,286353.806048444,4642162.856020731,1.2,2690,12,1,66-15,[]
TX,15.598066464,289230.373578942,4643651.98201314,1.2,396,12,1,144-20,[]
TX,15.745128778,291216.956874567,4639534.303793094,1.2,1479,12,1,278-28,[]
TX,15.78449809,291427.729032347,4636510.102313415,1.2,2687,12,1,66-12,[]
TX,15.805951642,289817.128425565,4641201.283170749,1.2,1211,7,1,240-25,[]
TX,15.85893107,272393.689276942,4629557.642075185,1.2,300,12,1,134-2,[]
TX,16.015317763,294335.504731982,4642639.347879064,1.2,2938,10,1,92-28,"[['RX_GW', 16.674828806, 2938, 10, 1, 868.1, -132.231444433, '00:00:00:00:00:04']]"
TX,16.098944295,273753.838070788,4630452.788936444,1.2,2279,12,1,356-21,[]
TX,16.17831233,291217.139639298,4641254.672648486,1.2,1593,9,1,289-7,[]
TX,16.227436083,290249.782652598,4641983.750317565,1.2,1657,8,1,297-27,[]
TX,16.359893489,293420.600589499,4644969.870679902,1.2,948,12,1,205-7,[]
TX,16.519298575,291847.583821398,4641915.561746568,1.2,1028,12,1,213-2,[]
TX,16.520419655,291987.227827923,4643705.645844513,1.2,2934,12,1,92-24,[]
TX,16.522833015,289844.509222438,4641718.780804559,1.2,1383,7,1,264-29,[]
TX,16.5326177,290903.268026476,4644004.216185831,1.2,416,12,1,145-7,[]
TX,16.705382004,292311.655810227,4642915.290090109,1.2,622,12,1,171-3,[]
TX,16.737284157,293577.899701073,4643036.705959339,1.2,2740,12,1,74-19,[]
TX,16.790581329,292950.47723684,4640312.530870768,1.2,2699,12,1,67-11,[]
TX,16.803865529,272360.955677211,4629925.424455715,1.2,1053,12,1,215-21,[]
TX,16.86895122,272146.114697925,4630060.494583911,1.2,701,12,1,180-6,[]
TX,16.950499668,292522.223221515,4642907.602821115,1.2,1648,12,1,297-11,[]
TX,17.315192241,291792.884593281,4642823.233289522,1.2,1130,12,1,229-13,[]
TX,17.365678472,290223.325550207,4636591.97494058,1.2,704,12,1,183-11,[]
TX,17.495337161,290730.764103955,4637646.943320157,1.2,1309,12,1,250-28,[]
TX,17.577244773,293796.241572796,4640415.329795077,1.2,986,12,1,21-8,[]
TX,17.682340363,281293.074625979,4632723.435423959,1.2,2910,12,1,91-10,[]
TX,17.772522521,291808.631540794,4641573.544718256,1.2,984,11,1,21-6,[]
TX,17.803640128,291139.988781545,4641273.686407729,1.2,2248,9,1,353-16,[]
TX,17.936733092,292316.958030605,4642046.169285934,1.2,70,12,1,110-6,[]
TX,18.277195189,292883.744494612,4642822.432504563,1.2,812,12,1,191-7,[]
TX,18.514794146,290837.46263671,4642260.970017492,1.2,1527,12,1,282-24,[]
TX,18.556953584,272213.794221441,4629668.060824811,1.2,475,12,1,154-23,[]
TX,18.598345869,291592.525665737,4640926.902920537,1.2,1747,11,1,302-19,[]
TX,18.600276501,282633.23465259,4640367.034343434,1.2,1392,12,1,266-3,[]
TX,18.888989214,291216.190307104,4641291.032609698,1.2,2365,9,1,362-11,[]
TX,18.894921296,293025.189180389,4643317.262128347,1.2,2213,12,1,351-10,[]
TX,18.902134902,292797.728098996,4642189.789367828,1.2,2918,12,1,91-27,[]
TX,19.0806084,292189.083376314,4641867.589185604,1.2,1622,12,1,293-10,[]
TX,19.125092699,291344.342208439,4639930.888753384,1.2,2007,12,1,329-13,[]
TX,19.175829619,291590.079934964,4638414.264421692,1.2,1176,12,1,230-6,[]
TX,19.589053484,271825.187301026,4630669.698748453,1.2,1225,12,1,243-12,[]
TX,19.589625758,291845.718918462,4645455.326880885,1.2,1255,12,1,244-6,[]
TX,19.620063803,291038.010881319,4641109.876013153,1.2,295,7,1,134-15,[]
TX,19.646584705,289288.715526896,4638755.276087128,1.2,1280,12,1,248-13,[]
TX,19.699089298,293692.562679433,4645178.311092704,1.2,1633,12,1,295-11,[]
TX,19.807678954,290218.305455393,4636552.084747721,1.2,2982,12,1,99-26,[]
TX,19.834964565,290105.728165954,4642388.088058667,1.2,825,10,1,192-24,[]
TX,19.8380841,291891.625237103,4642575.804272315,1.2,364,12,1,14-30,[]
TX,19.867523231,290743.327947839,4642273.116027505,1.2,2961,10,1,94-27,[]
TX,20.27252382,295626.406739581,4645570.701245865,1.2,157,12,1,12-15,[]
TX,20.409465056,289309.519898134,4639769.012966847,1.2,544,9,1,159-11,"[['RX_GW', 20.781230927, 544, 9, 1, 868.1, -129.900932631, '00:00:00:00:00:02']]"
TX,20.551035128,295246.915767421,4640728.24713741,1.2,1645,8,1,295-9,"[['RX_GW', 20.758448229, 1645, 8, 1, 868.1, -126.104376851, '00:00:00:00:00:04']]"
TX,20.639227492,288942.036052962,4642979.940613191,1.2,1846,12,1,314-19,[]
TX,20.659953215,292321.770405744,4642056.262291552,1.2,2152,12,1,344-26,[]
TX,20.791006862,290347.576587011,4635197.829393138,1.2,2016,12,1,329-26,[]
TX,20.955592593,292774.74674404,4641989.079489083,1.2,2161,12,1,345-20,[]
TX,21.066807671,299771.839594351,4630315.331289134,1.2,1724,12,1,300-27,[]
TX,21.163954353,277653.452653572,4631869.388666666,1.2,1709,12,1,30-8,[]
TX,21.174688498,290059.906509658,4641515.517120143,1.2,888,7,1,198-6,[]
TX,21.240240921,292209.489078955,4639132.863601862,1.2,361,12,1,14-27,[]
TX,21.26056564,290834.965742878,4641307.839622667,1.2,993,7,1,210-19,[]
TX,21.326436227,291066.638669419,4644021.768236433,1.2,2862,12,1,88-6,[]
TX,21.571131303,289947.092334493,4634410.615214269,1.2,2837,12,1,85-6,[]
TX,21.861852041,292051.14539595,4641763.912074465,1.2,2562,12,1,48-17,[]
TX,21.906962677,292671.363969524,4641822.922866918,1.2,2756,12,1,76-17,[]
TX,21.945746234,289955.92876845,4634416.444973405,1.2,2723,12,1,70-24,[]
TX,22.035888997,291876.148098972,4642563.413540381,1.2,1228,12,1,243-15,[]
TX,22.061217713,291918.707900116,4636275.937266549,1.2,1363,12,1,261-4,[]
TX,22.189154689,295136.122508799,4642756.271307478,1.2,2286,7,1,357-1,[]
TX,22.312421757,293143.828947936,4638922.467757404,1.2,2288,12,1,357-11,[]
TX,22.590595693,292309.710494685,4642053.221925162,1.2,2520,12,1,41-6,[]
TX,22.792218541,289434.230355651,4635057.595142832,1.2,1834,12,1,313-3,[]
TX,22.871484457,290653.963319773,4630803.321087487,1.2,1084,12,1,220-7,[]
TX,22.978883464,291733.453890598,4642151.773152491,1.2,110,12,1,117-23,[]
TX,23.544892877,292093.5430275,4640527.439987163,1.2,2450,12,1,37-8,[]
TX,23.562461417,299819.842560898,4630214.03626407,1.2,977,12,1,21-20,[]
TX,23.623142278,291860.275673435,4644201.899332609,1.2,818,12,1,192-14,[]
TX,23.651094599,292704.614345637,4641829.196556005,1.2,795,12,1,191-14,[]
TX,23.677325347,290344.63154852,4642184.408098606,1.2,2521,8,1,41-7,"[['RX_GW', 23.884739297, 2521, 8, 1, 868.1, -126.376447802, '00:00:00:00:00:02']]"
TX,23.984859275,294994.739705088,4645906.972149423,1.2,2587,12,1,55-10,[]
TX,24.136887309,291874.615937427,4642808.172440815,1.2,1420,12,1,268-27,[]
TX,24.13714128,292813.865817166,4639484.561975967,1.2,2911,12,1,91-11,[]
TX,24.140665033,290737.322909683,4641504.264640645,1.2,1926,7,1,32-14,[]
TX,24.325161138,291530.573423088,4641200.635799626,1.2,707,10,1,183-17,[]
TX,24.329651952,293430.353163749,4640022.282576256,1.2,991,12,1,210-17,[]
TX,24.345905791,291079.394334186,4641961.964164743,1.2,2694,9,1,66-26,[]
TX,24.349036292,291658.00352868,4642242.067847855,1.2,1058,12,1,217-14,[]
TX,25.005229609,293276.294114733,4644278.989660023,1.2,2667,12,1,65-18,[]
TX,25.183065104,294715.883072623,4636334.879611516,1.2,1723,12,1,300-26,[]
TX,25.187943721,291853.497484355,4640511.943273757,1.2,2009,11,1,329-15,[]
TX,25.443397949,292655.290582159,4642406.862296212,1.2,791,12,1,191-10,[]
TX,25.743217662,292325.452409664,4642049.014597838,1.2,1483,12,1,278-7,[]
TX,25.74884611,291072.728462585,4644035.832614919,1.2,2169,12,1,345-5,[]
TX,25.75181533,292367.203241776,4641520.769983797,1.2,220,12,1,126-18,[]
TX,25.765431173,292303.863908231,4637656.445112445,1.2,1705,12,1,30-4,[]
TX,25.786722605,292526.421389133,4642906.639340853,1.2,1887,12,1,316-24,[]
TX,25.98123753,291938.852487166,4645733.430609926,1.2,2226,12,1,352-16,[]
TX,26.097962732,292321.505498747,4642040.055998587,1.2,105,12,1,117-18,[]
TX,26.113525063,292536.13743111,4641936.597835028,1.2,793,12,1,191-12,[]
TX,26.31701079,293689.474766422,4639609.649038377,1.2,1812,12,1,310-16,[]
TX,26.442057895,289427.979779722,4639994.032673594,1.2,1790,8,1,308-4,[]
TX,26.509534035,290833.897058675,4640766.08055097,1.2,2284,7,1,356-6,[]
TX,26.556177792,292337.255044629,4642047.987123835,1.2,2505,12,1,4-6,[]
TX,26.61582684,289326.88469728,4634307.83907501,1.2,2078,12,1,337-20,[]
TX,26.668709737,290930.651107198,4642665.473263512,1.2,1914,10,1,318-14,[]
TX,26.809795404,289033.306291313,4643748.813752841,1.2,62,12,1,110-17,[]
TX,26.836188831,293301.631501854,4644277.753362545,1.2,1868,12,1,315-26,[]
TX,26.920023024,290840.033767432,4642280.914055572,1.2,2960,10,1,94-26,[]
TX,26.928867749,295364.23843799,4630264.065624478,1.2,936,12,1,205-19,[]
TX,26.941461768,275156.14524197,4631288.810288693,1.2,1929,12,1,32-19,[]
TX,27.133929832,290624.89518986,4642296.350172326,1.2,269,12,1,131-4,[]
TX,27.22567745,290942.480746589,4643913.775877901,1.2,210,12,1,123-6,[]
TX,27.245127239,290509.837072242,4641377.324461843,1.2,2713,7,1,68-28,[]
TX,27.471551861,293343.550516192,4642684.225444032,1.2,1206,12,1,240-20,[]
TX,27.681486345,290740.736163716,4642024.859350573,1.2,2762,9,1,76-4,"[['RX_GW', 28.053252412, 2762, 9, 1, 868.1, -127.014504764, '00:00:00:00:00:02']]"
TX,27.734070496,294023.905664789,4643808.005379139,1.2,514,12,1,156-6,[]
TX,27.871856418,271664.978856665,4630629.925441587,1.2,1239,12,1,243-28,[]
TX,28.262990265,290201.782307147,4646702.63258101,1.2,973,12,1,21-17,[]
TX,28.288145196,292716.504741153,4641844.232450551,1.2,887,12,1,198-5,[]
TX,28.31426209,290498.411044701,4642880.721072341,1.2,2558,12,1,46-28,[]
TX,28.508727631,273659.871561598,4630641.574978051,1.2,1952,12,1,322-10,[]
TX,28.521041207,290494.223005606,4642155.261348038,1.2,2638,8,1,61-14,[]
TX,28.586404129,291675.331229561,4642821.288712837,1.2,2238,12,1,352-3,[]
TX,28.70778464,273678.302706034,4630642.152159075,1.2,1519,12,1,281-2,[]
TX,28.880720494,291733.029382612,4642144.583185444,1.2,1889,12,1,316-26,[]
TX,28.910753203,289301.759522889,4641661.242394613,1.2,1597,7,1,29-19,[]
TX,28.965731855,272108.51392299,4630400.8109378,1.2,1694,12,1,30-19,[]
TX,29.141799398,273724.918614739,4630690.641824977,1.2,1954,12,1,322-12,[]
TX,29.141918979,289610.003636644,4643524.292890514,1.2,1010,12,1,211-18,[]
TX,29.233565176,289765.428615134,4645134.229703427,1.2,2676,12,1,65-28,[]
TX,29.311230498,290157.613381074,4641475.02947571,1.2,25,7,1,105-27,[]
TX,29.313280921,295132.286241252,4642707.585359006,1.2,1898,8,1,316-7,[]
TX,29.417885681,292044.889715131,4641768.072779103,1.2,150,12,1,119-7,[]
TX,29.556022176,292072.725576672,4640501.549600061,1.2,2344,12,1,360-30,[]
TX,29.602182786,279215.132285103,4632541.962440305,1.2,41,12,1,107-20,[]
TX,29.868108735,293401.730776133,4642733.447755663,1.2,817,12,1,192-13,[]
TX,29.956712161,286792.332288918,4641299.629370022,1.2,1585,12,1,289-26,[]
TX,30.15707975,290151.081020489,4643672.370967099,1.2,282,12,1,132-20,[]
TX,30.38314898,293836.238393394,4642880.280904192,1.2,2872,12,1,89-19,[]
TX,30.509779217,292108.607062265,4643183.121385766,1.2,2542,12,1,45-15,[]
TX,30.562046812,290697.716511416,4641292.291812088,1.2,2157,7,1,345-13,[]
TX,30.679112249,291817.926112188,4642548.514449737,1.2,1668,12,1,298-23,[]
TX,30.758911882,293440.780792348,4642441.681279329,1.2,2820,12,1,83-15,[]
TX,30.870957956,289736.190423322,4633431.857933857,1.2,642,12,1,173-18,[]
TX,30.943695906,289324.88994621,4634300.852596318,1.2,725,12,1,184-17,[]
TX,31.004863616,288379.499941076,4642772.320241439,1.2,2471,12,1,372-19,[]
TX,31.024578901,292097.192030417,4642720.213340089,1.2,2171,12,1,345-7,[]
TX,31.081012511,290463.267162811,4642780.021215309,1.2,1149,12,1,23-27,[]
TX,31.096689046,273751.887025097,4630642.702358428,1.2,2265,12,1,355-25,[]
TX,31.097420367,296325.731969478,4636350.466203277,1.2,454,12,1,153-10,[]
TX,31.133632705,271795.944461807,4630633.967073312,1.2,689,12,1,180-19,[]
TX,31.178917685,290073.660653185,4641533.279829457,1.2,2326,7,1,360-12,[]
TX,31.265768735,273666.815222506,4630707.351309571,1.2,607,12,1,170-16,[]
TX,31.421346016,290130.626075142,4635336.162977009,1.2,1801,12,1,309-16,[]
TX,31.600767577,290369.998933969,4641802.123362703,1.2,2066,7,1,336-13,[]
TX,31.669281326,291189.57632492,4641849.899246789,1.2,1444,10,1,276-10,[]
TX,31.919572651,290770.628148561,4637888.378355077,1.2,706,12,1,183-13,[]
TX,32.048872454,292573.548480082,4642893.883550026,1.2,2607,12,1,58-10,[]
TX,32.412324157,292331.650840016,4642259.193544851,1.2,850,12,1,196-14,[]
TX,32.501212009,291130.956012552,4641315.598032983,1.2,2760,9,1,76-21,[]
TX,32.564195099,291828.911634935,4642549.927314172,1.2,2293,12,1,357-23,[]
TX,32.815509505,292323.311179866,4642042.945772998,1.2,1263,12,1,245-22,[]
TX,32.94279339,291027.602867208,4641946.071365827,1.2,390,9,1,144-11,[]
TX,33.090252658,290002.655704632,4634556.945000702,1.2,1809,12,1,310-13,[]
TX,33.172860648,291373.816671138,4643713.117591172,1.2,189,12,1,121-11,[]
TX,33.194109053,292691.666458079,4641825.2575234,1.2,2447,12,1,37-5,[]
TX,33.381811446,286455.501514012,4640805.704638856,1.2,2140,12,1,343-28,[]
TX,33.416972344,293156.03097152,4640636.878268833,1.2,1337,12,1,255-7,[]
TX,33.441100492,290462.725972637,4640632.097513281,1.2,1973,7,1,325-13,[]
TX,33.596176045,290040.520631777,4643477.652285444,1.2,1910,12,1,318-10,[]
TX,33.713835341,292137.13623151,4640660.334760399,1.2,273,12,1,132-11,[]
TX,33.751647155,291005.504493292,4641833.861631957,1.2,2330,10,1,360-16,[]
TX,33.783024672,291068.26134652,4642067.985500181,1.2,2884,10,1,89-5,[]
TX,33.823245096,295417.982354156,4640771.621703843,1.2,188,7,1,121-10,[]
TX,33.853680487,289425.177651344,4641758.093650234,1.2,2955,7,1,94-19,[]
TX,33.919486462,292470.611547569,4642453.908771084,1.2,1435,12,1,275-13,[]
TX,33.930117999,283661.203659975,4632378.652047053,1.2,209,12,1,123-5,[]
TX,33.968972732,289621.297940177,4641965.989441909,1.2,2592,7,1,55-24,[]
TX,34.243267034,289207.129336536,4642069.444134056,1.2,718,9,1,183-3,[]
TX,34.273786733,291574.082187177,4644446.144828959,1.2,36,12,1,106-7,[]
