label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.117923185,291525.531195762,4641342.431709638,1.2,283,10,1,132-6,"[['RX_GW', 0.777434148, 283, 10, 1, 868.1, -132.133071009, '00:00:00:00:00:02']]"
TX,0.127665541,291106.554453972,4641058.847942547,1.2,1701,8,1,308-6,[]
TX,0.205965303,293232.733660023,4639423.840811835,1.2,1514,12,1,289-19,[]
TX,0.254509656,288834.190655058,4642731.776306739,1.2,1799,12,1,316-5,[]
TX,0.436450957,290712.343700545,4641305.695246071,1.2,1295,8,1,255-1,[]
TX,0.562839796,289231.663582164,4642050.346975599,1.2,2219,9,1,362-15,[]
TX,0.584220146,292597.849047739,4641144.116584382,1.2,1366,12,1,268-14,[]
TX,0.795955831,290808.41457332,4641296.184537959,1.2,1078,7,1,225-2,"[['RX_GW', 0.910952455, 1078, 7, 1, 868.1, -115.563750741, '00:00:00:00:00:02']]"
TX,0.805232154,290436.930775453,4646163.51531158,1.2,133,12,1,118-26,[]
TX,0.883875783,296634.806702268,4646082.142655377,1.2,1710,12,1,309-15,[]
TX,0.963663053,285780.161723662,4638834.040402085,1.2,1051,12,1,223-20,[]
TX,1.266271216,291028.152286527,4640434.996741518,1.2,158,9,1,12-13,"[['RX_GW', 1.638036647, 158, 9, 1, 868.1, -129.086192653, '00:00:00:00:00:02']]"
TX,1.297924986,288064.671735589,4643226.653338606,1.2,509,12,1,159-27,[]
TX,1.675641361,290347.53121573,4641846.855682119,1.2,2797,7,1,94-21,"[['RX_GW', 1.790638245, 2797, 7, 1, 868.1, -122.694107784, '00:00:00:00:00:02']]"
TX,1.973993124,291113.507688055,4642470.748043646,1.2,2504,11,1,62-2,"[['RX_GW', 3.454753125, 2504, 11, 1, 868.1, -134.601378333, '00:00:00:00:00:02']]"
TX,2.075503913,292003.169849547,4643723.973908202,1.2,498,12,1,158-6,[]
TX,2.163783868,288185.58118272,4643912.108783595,1.2,684,12,1,185-15,[]
TX,2.434467735,291029.398605096,4641133.753748124,1.2,28,9,1,105-23,[]
TX,2.458282539,290206.202511557,4640234.21805579,1.2,508,7,1,159-25,[]
TX,2.477891444,291246.090806767,4642277.423801605,1.2,548,12,1,17-17,[]
TX,2.538382315,293406.93696582,4646148.778869227,1.2,394,12,1,147-6,[]
TX,2.605454307,292665.585491756,4641784.649710309,1.2,1247,12,1,248-27,[]
TX,2.769795147,299742.909371001,4630070.65084506,1.2,992,12,1,214-11,[]
TX,2.973961485,290602.108430946,4641519.595908046,1.2,1956,7,1,341-1,[]
TX,2.9841492,283595.443452211,4632922.708547009,1.2,1935,12,1,336-11,[]
TX,3.218336722,294652.301563951,4639147.065599183,1.2,678,12,1,185-1,[]
TX,3.242066519,289729.320698315,4641852.905648826,1.2,443,8,1,154-6,[]
TX,3.259779507,293273.531403268,4639486.832288684,1.2,718,12,1,188-27,[]
TX,3.327427686,291611.170154618,4642471.66489698,1.2,655,12,1,183-22,[]
TX,3.453972288,285918.029150266,4640112.338162213,1.2,1082,12,1,225-7,[]
TX,3.784465647,292192.699464959,4642170.97406775,1.2,1207,12,1,243-5,[]
TX,3.789958168,291285.035831023,4642395.879290349,1.2,272,10,1,132-14,[]
TX,3.821932267,294894.634788322,4646880.916467304,1.2,1190,12,1,243-13,[]
TX,4.115318939,290372.952579309,4641801.554353004,1.2,2394,7,1,44-4,[]
TX,4.191468393,293454.376794969,4642356.82015365,1.2,1072,12,1,224-3,[]
TX,4.193849133,292005.415329107,4637285.845878587,1.2,642,12,1,180-20,[]
TX,4.198921162,290745.188188606,4642886.348244417,1.2,1526,12,1,29-3,[]
TX,4.551169752,292345.08058124,4642014.952782602,1.2,2058,12,1,350-2,[]
TX,4.704796634,291188.88772693,4642338.866538034,1.2,663,11,1,183-5,[]
TX,4.745626213,290632.864000387,4640099.04846886,1.2,2360,8,1,40-16,[]
TX,4.920436261,287795.44954892,4641680.50063796,1.2,43,12,1,107-19,[]
TX,5.083833089,273830.103624318,4631088.167869526,1.2,2547,12,1,67-24,[]
TX,5.300429999,290765.970760544,4641294.086240111,1.2,2170,8,1,359-30,[]
TX,5.325465907,292634.412985733,4641527.740364614,1.2,606,12,1,174-23,[]
TX,5.364994475,290724.443826048,4637608.265883044,1.2,2045,12,1,348-2,[]
TX,5.399453249,290154.906407074,4634748.850817964,1.2,1547,12,1,293-10,[]
TX,5.576804061,285725.175915694,4633685.241602272,1.2,166,12,1,12-9,[]
TX,5.704159542,291025.596279082,4640550.129482094,1.2,2192,8,1,360-28,[]
TX,5.726195427,291092.495862759,4644069.522227998,1.2,829,12,1,199-4,[]
TX,5.775205954,290276.649620709,4642014.190225441,1.2,1129,9,1,230-8,[]
TX,5.938582037,293627.66085071,4644715.828337247,1.2,2342,12,1,4-14,[]
TX,5.954112936,287960.196932349,4639161.209972166,1.2,472,12,1,156-3,[]
TX,5.984825139,292000.511332157,4643716.810381852,1.2,199,12,1,121-9,[]
TX,6.173719019,291116.980245403,4643599.720744506,1.2,1550,12,1,293-15,[]
TX,6.279628911,291667.884768101,4642105.679744273,1.2,1910,12,1,331-3,[]
TX,6.358122784,284612.552888723,4640562.726492045,1.2,1843,12,1,322-14,[]
TX,6.484178441,289322.498362539,4640041.667530737,1.2,1104,8,1,23-23,"[['RX_GW', 6.691591512, 1104, 8, 1, 868.1, -125.622055335, '00:00:00:00:00:02']]"
TX,6.585621966,289967.65754087,4631751.68872839,1.2,756,12,1,192-18,[]
TX,6.642729901,274838.554041235,4631055.423043549,1.2,2303,12,1,37-6,[]
TX,6.770576631,292339.662479717,4641979.44027717,1.2,1224,12,1,245-21,[]
TX,6.792102407,291733.107135889,4638635.209223319,1.2,1453,12,1,280-16,[]
TX,6.895257517,291211.714733164,4641292.175150166,1.2,350,9,1,143-17,[]
TX,7.123706299,279193.041131146,4632529.816693922,1.2,1958,12,1,341-11,[]
TX,7.486582234,291670.486918645,4642106.370133006,1.2,810,12,1,197-25,[]
TX,7.68024933,288553.068976538,4643448.843158163,1.2,1930,12,1,335-13,[]
TX,7.740979364,290094.681352425,4645168.67574855,1.2,1466,12,1,280-4,[]
TX,7.899909406,290304.611002449,4644344.109051683,1.2,1379,12,1,269-26,[]
TX,7.99403979,298943.834270012,4632706.916757711,1.2,67,12,1,110-5,[]
TX,8.103622073,288184.984739774,4643894.648639708,1.2,725,12,1,190-11,[]
TX,8.19063203,291848.465328387,4642555.725394691,1.2,1988,12,1,343-1,[]
TX,8.240622192,291037.701394827,4641735.202667582,1.2,2634,9,1,78-5,[]
TX,8.258838094,288767.8520085,4642927.798081847,1.2,704,12,1,187-11,[]
TX,8.260784023,273688.710531715,4630633.639444208,1.2,2206,12,1,361-15,[]
TX,8.312114032,290802.57223443,4641642.214271646,1.2,1242,7,1,248-15,[]
TX,8.317207994,289768.32687485,4641804.554154947,1.2,384,7,1,147-17,[]
TX,8.342012072,292724.2909048,4641843.503762546,1.2,659,12,1,183-26,[]
TX,8.476002948,273708.75133108,4630630.012655136,1.2,696,12,1,186-20,[]
TX,8.799308755,289711.824716948,4642657.041163829,1.2,2101,10,1,352-7,[]
TX,8.829259461,289809.127092057,4640764.054722305,1.2,1377,7,1,269-24,[]
TX,9.005599974,292507.83507433,4641691.982058659,1.2,733,12,1,190-27,[]
TX,9.074313213,290500.495714912,4643400.501036433,1.2,191,12,1,121-13,[]
TX,9.082775653,297626.726440975,4639853.633042514,1.2,2288,12,1,369-9,[]
TX,9.223045832,290305.069280298,4647096.786421459,1.2,45,12,1,107-21,[]
TX,9.240921987,290289.268792691,4641307.268955937,1.2,1034,7,1,220-7,[]
TX,9.255081188,289916.367481781,4637569.748752862,1.2,1201,12,1,243-27,[]
TX,9.724935009,291037.222626041,4644006.161296523,1.2,1688,12,1,306-25,[]
TX,9.98284262,289210.554970031,4638701.622585198,1.2,214,12,1,125-8,[]
TX,10.130954977,271665.024287307,4630601.712288349,1.2,1068,12,1,224-22,[]
TX,10.280928257,289156.330662283,4642726.962722541,1.2,2090,12,1,352-20,[]
TX,10.482629127,290490.527773304,4640826.257227832,1.2,2180,7,1,360-15,[]
TX,10.603501346,289970.62071947,4641038.84673123,1.2,1645,7,1,301-20,[]
TX,10.679415688,286829.112590485,4641672.450178204,1.2,1038,12,1,221-19,[]
TX,10.742239382,293055.628408131,4641812.193948198,1.2,946,12,1,210-27,[]
TX,10.791599504,295508.585965414,4645513.055218469,1.2,1297,12,1,255-4,[]
TX,10.799724712,273696.964240006,4630609.091345037,1.2,1824,12,1,320-17,[]
TX,10.971176061,291753.240044462,4640810.283238836,1.2,1863,10,1,325-26,[]
TX,11.019493544,289689.118498969,4638747.026483053,1.2,1635,12,1,300-3,[]
TX,11.294889787,271663.621275137,4630627.462627213,1.2,436,12,1,154-23,[]
TX,11.31054865,291167.685274863,4641256.014028759,1.2,488,9,1,157-25,[]
TX,11.311256222,291829.130979859,4642550.670253581,1.2,1570,12,1,297-13,[]
TX,11.359927701,292036.711649999,4642912.083763674,1.2,31,12,1,105-26,[]
TX,11.576828734,292374.140323398,4642811.260573821,1.2,1695,12,1,308-20,[]
TX,11.585893204,288910.276490848,4642747.776606322,1.2,454,12,1,155-27,[]
TX,11.608684718,271764.624038053,4630719.775250629,1.2,298,12,1,135-18,[]
TX,11.686214113,288593.357174708,4642688.833598829,1.2,763,11,1,192-26,[]
TX,11.767457879,298328.943208645,4631891.644834111,1.2,573,12,1,170-28,[]
TX,11.904282117,290748.852152842,4642443.960838169,1.2,2033,10,1,347-16,[]
TX,11.951721596,289159.889175586,4642516.044427969,1.2,86,11,1,113-16,[]
TX,12.040638784,296267.73838723,4642585.570014338,1.2,2775,7,1,92-24,"[['RX_GW', 12.155635753, 2775, 7, 1, 868.1, -118.828503249, '00:00:00:00:00:04']]"
TX,12.06751473,288052.539358859,4638446.021409588,1.2,2405,12,1,45-15,[]
TX,12.140880624,295133.769491681,4642710.820365127,1.2,1791,7,1,316-25,[]
TX,12.298061921,292071.774340246,4642260.813261626,1.2,2237,12,1,365-18,[]
TX,12.347757389,292100.310395444,4643642.823945656,1.2,474,12,1,156-5,[]
TX,12.355934006,289951.686398414,4634414.506363149,1.2,1982,12,1,342-26,[]
TX,12.360378091,290101.43673517,4645103.177858852,1.2,2527,12,1,65-6,[]
TX,12.6763095,288929.921079201,4637844.585075976,1.2,914,12,1,209-30,[]
TX,12.69201586,287316.063712725,4630578.906612629,1.2,1954,12,1,338-29,[]
TX,12.740119534,291054.61116524,4641986.619172568,1.2,2732,10,1,89-6,"[['RX_GW', 13.399630196, 2732, 10, 1, 868.1, -130.368989866, '00:00:00:00:00:02']]"
TX,12.770593132,292343.815342634,4642016.375291937,1.2,1426,12,1,278-3,[]
TX,12.970828148,289791.903297183,4643653.824407405,1.2,1529,12,1,29-5,[]
TX,13.13466307,294384.780139405,4639347.430359304,1.2,2328,12,1,39-18,[]
TX,13.358486299,290766.375764333,4642860.429302352,1.2,1483,12,1,284-5,[]
TX,13.381905896,285837.837174687,4651034.651541373,1.2,839,12,1,200-6,[]
TX,13.434857384,287332.75427201,4641573.739628996,1.2,1632,12,1,300-26,[]
TX,13.631128108,292775.244223482,4640035.20659923,1.2,2157,12,1,359-14,[]
TX,13.835101592,289023.100062924,4632139.587900491,1.2,2262,12,1,366-18,[]
TX,13.836458902,289481.270846645,4642300.888323219,1.2,2253,10,1,365-7,[]
TX,13.878566093,292299.608380446,4642805.326315464,1.2,1630,12,1,300-23,[]
TX,13.943728758,291830.789149378,4642524.243833975,1.2,2484,12,1,59-24,[]
TX,13.952559163,288383.440800391,4642772.786121371,1.2,1819,12,1,318-28,[]
TX,14.024594988,291198.050879541,4644718.043142026,1.2,2740,12,1,90-18,[]
TX,14.033375521,291304.324521548,4643590.636254808,1.2,702,12,1,187-1,[]
TX,14.158542976,291047.787694293,4641924.112036058,1.2,2300,10,1,37-28,[]
TX,14.251938477,289344.005873958,4641765.882845604,1.2,1818,7,1,318-27,[]
TX,14.289957255,291914.788276698,4642560.197789825,1.2,2221,12,1,362-24,[]
TX,14.346827493,291683.977743849,4642152.416890858,1.2,834,12,1,2-27,[]
TX,14.446712123,290218.398777804,4640206.817525696,1.2,1887,7,1,329-11,[]
TX,14.494687694,289225.526226919,4642513.379053027,1.2,46,11,1,107-4,[]
TX,14.513195287,291699.861899286,4642114.584917293,1.2,2669,12,1,83-12,[]
TX,14.688016719,280105.188456969,4624305.367046857,1.2,668,12,1,184-18,[]
TX,14.735343531,290663.776596344,4641179.50622152,1.2,525,7,1,167-24,[]
TX,14.794223191,289825.090286567,4640758.502710094,1.2,2435,7,1,49-21,[]
TX,14.937718586,292451.953607001,4644508.814518073,1.2,2541,12,1,66-29,[]
TX,14.992407504,292779.298245644,4642710.760328986,1.2,2150,12,1,357-28,[]
TX,15.065639287,292721.260163182,4641855.382876261,1.2,778,12,1,194-3,[]
TX,15.179252498,295167.348571754,4642726.484008322,1.2,1834,9,1,321-1,[]
TX,15.269054397,274837.349019724,4631051.496040703,1.2,785,12,1,196-12,[]
TX,15.377891738,292715.741086993,4641701.096523971,1.2,2020,12,1,345-17,[]
TX,15.552668258,291111.148070213,4643586.446634275,1.2,2542,12,1,66-30,[]
TX,15.827167707,292633.896058538,4642171.212159254,1.2,1950,12,1,337-8,[]
TX,16.071768836,292898.939379685,4642194.764541643,1.2,346,12,1,141-7,[]
TX,16.209860698,292078.191221907,4640525.737863125,1.2,431,12,1,154-14,[]
TX,16.211135166,289802.179867249,4637438.382792402,1.2,382,12,1,145-6,[]
TX,16.348420479,291037.889924803,4640515.879579899,1.2,2027,8,1,345-27,[]
TX,16.372534028,290670.11328656,4641289.120799843,1.2,681,7,1,185-12,[]
TX,16.444748807,293790.457976678,4635780.656640237,1.2,665,12,1,183-7,[]
TX,16.543873758,290502.976758463,4642156.231981657,1.2,258,8,1,131-18,[]
TX,16.73609246,289650.679002518,4637995.74616626,1.2,2063,12,1,350-26,[]
TX,16.737652402,287944.245380812,4640912.405659098,1.2,2220,11,1,362-23,[]
TX,16.936048917,291507.893532521,4641537.469875392,1.2,2609,11,1,76-5,[]
TX,17.103922939,273702.295768341,4630636.722030663,1.2,182,12,1,120-27,[]
TX,17.118273247,290647.786361951,4646807.418009508,1.2,633,12,1,179-26,[]
TX,17.122346153,289033.930268046,4636217.274647416,1.2,308,12,1,135-29,[]
TX,17.144218102,290375.633744059,4641807.499571895,1.2,453,7,1,155-26,[]
TX,17.151232358,291469.944701225,4642266.372838131,1.2,2679,11,1,85-16,[]
TX,17.314137867,286427.848729492,4642120.980019739,1.2,2455,12,1,57-23,[]
TX,17.391476365,289955.888072279,4642781.205176387,1.2,2357,10,1,4-6,[]
TX,17.804768542,289785.084374854,4640123.678334262,1.2,1665,7,1,302-22,[]
TX,17.904476733,292480.397437608,4641772.410409742,1.2,529,12,1,167-28,[]
TX,17.916270421,291018.374262349,4644021.174275095,1.2,987,12,1,213-4,[]
TX,17.944064115,290992.551602986,4640665.217080981,1.2,851,9,1,202-4,[]
TX,18.008594155,291012.108537035,4641838.811215951,1.2,401,10,1,150-13,[]
TX,18.301072369,291844.229096557,4642443.576812436,1.2,2756,12,1,91-12,[]
TX,18.310295606,290486.514161956,4640815.889217822,1.2,1310,7,1,261-4,[]
TX,18.396056309,290395.755560623,4641805.396239255,1.2,1006,7,1,215-5,[]
TX,18.443234133,292314.945431009,4642933.228078489,1.2,2074,12,1,351-11,[]
TX,18.691765816,291605.225065915,4642136.42360935,1.2,1429,12,1,279-18,[]
TX,18.700538456,292297.565115384,4642317.697152795,1.2,2535,12,1,66-2,[]
TX,18.955296008,282719.604987166,4632890.800981551,1.2,1050,12,1,223-2,[]
TX,18.973374587,291034.024391934,4641920.257872111,1.2,2278,10,1,368-25,"[['RX_GW', 19.632885046, 2278, 10, 1, 868.1, -131.89326851, '00:00:00:00:00:02']]"
TX,19.353680062,289680.925381776,4638756.879146575,1.2,219,12,1,126-21,[]
TX,19.553471954,290656.656276342,4641240.561246076,1.2,576,7,1,171-17,[]
TX,19.592021097,289534.564537563,4646788.770849618,1.2,2816,12,1,96-15,[]
TX,19.840977603,292689.319147898,4641832.174308394,1.2,2771,12,1,92-18,[]
TX,19.841556094,290924.657422506,4642156.196632943,1.2,1764,10,1,315-10,[]
TX,19.849977253,299776.525076726,4630303.745784458,1.2,772,12,1,192-9,[]
TX,19.882694826,291075.624753505,4644038.83154751,1.2,863,12,1,204-17,[]
TX,19.8979545,288508.578115774,4635023.440145637,1.2,1541,12,1,290-27,[]
TX,19.91438848,290347.699288068,4641824.289826099,1.2,2790,7,1,94-14,[]
TX,20.041039881,292648.207455809,4641763.869298365,1.2,1671,12,1,302-3,[]
TX,20.593668004,291101.33446379,4643190.330534548,1.2,956,12,1,211-21,[]
TX,20.800964214,289989.507846118,4635671.050324518,1.2,2545,12,1,67-13,[]
TX,20.826448763,292479.937189871,4641891.698751611,1.2,1968,12,1,341-9,[]
TX,21.05496495,289923.24874928,4646784.507756333,1.2,2664,12,1,81-5,[]
TX,21.087469343,294146.482978108,4647408.659027556,1.2,627,12,1,179-10,[]
TX,21.234436872,291427.486289014,4643097.339451387,1.2,2423,12,1,48-20,[]
TX,21.400819614,292073.841370438,4640505.203314677,1.2,213,12,1,125-7,[]
TX,21.46241508,292688.144503469,4642818.961048157,1.2,876,12,1,205-13,[]
TX,21.590120925,292103.282828293,4642250.989627571,1.2,897,12,1,206-19,[]
TX,21.758269524,293018.192217678,4643284.913535202,1.2,2052,12,1,350-13,[]
TX,21.75983708,291023.264419757,4641967.151760057,1.2,497,9,1,158-5,[]
TX,21.860400365,286322.969454678,4641697.875759415,1.2,2371,12,1,41-20,[]
TX,22.070861512,291409.41573936,4642045.966737815,1.2,459,12,1,156-14,[]
TX,22.15020503,283328.000285943,4632878.375332321,1.2,2041,12,1,347-5,[]
TX,22.173437641,289925.957796364,4641093.621976817,1.2,412,7,1,152-22,[]
TX,22.22169233,292243.490891748,4638371.938777003,1.2,168,12,1,120-10,[]
TX,22.279981415,292702.365024054,4641827.235280766,1.2,44,12,1,107-20,[]
TX,22.324486319,290260.048941374,4640309.688873079,1.2,1090,7,1,229-12,[]
TX,22.520900025,291420.770590722,4642037.65792542,1.2,2720,12,1,89-19,[]
TX,22.577127091,293780.346881108,4643603.841538738,1.2,2710,12,1,88-6,[]
TX,22.634777824,281810.357456238,4643587.681550438,1.2,1327,12,1,264-12,[]
TX,22.683203783,285353.498353738,4640842.078775927,1.2,735,12,1,191-12,[]
TX,22.685951022,290087.945631354,4641531.97752263,1.2,2218,7,1,362-14,[]
TX,22.853613401,290674.782895369,4641303.731258687,1.2,2401,7,1,45-11,[]
TX,23.034130197,290902.927879094,4644904.711073749,1.2,2238,12,1,365-19,[]
TX,23.383305492,288818.209932225,4642732.720765642,1.2,39,12,1,106-7,[]
TX,23.441339138,289321.670083788,4634304.24942493,1.2,2374,12,1,41-3,[]
TX,23.716165691,291680.545266234,4642118.134665091,1.2,2252,12,1,365-6,[]
TX,23.815658118,290681.069597284,4641297.191613279,1.2,1099,7,1,229-28,[]
TX,23.829350237,292253.453661832,4643520.757188919,1.2,273,12,1,132-15,[]
TX,23.842866266,291596.488031765,4642140.417709984,1.2,2325,12,1,373-30,[]
TX,23.846181938,291689.623485355,4642162.07844743,1.2,2700,12,1,87-30,[]
TX,23.884209936,290076.361333228,4642397.383257435,1.2,584,9,1,171-6,[]
TX,23.897623776,278658.861318767,4632492.962636378,1.2,1261,12,1,250-10,[]
TX,24.020602297,290089.984230474,4640903.814981557,1.2,1259,7,1,249-28,[]
TX,24.048604001,291672.85140595,4642106.171305602,1.2,2010,12,1,344-11,[]
TX,24.136992921,290071.909172852,4642403.830733128,1.2,183,9,1,120-29,[]
TX,24.215614827,292981.493385224,4643260.144973136,1.2,2211,12,1,361-29,[]
TX,24.219551109,291670.422269706,4642131.084806339,1.2,981,12,1,213-26,[]
TX,24.252213501,293208.618100908,4641998.339414509,1.2,523,12,1,167-14,[]
TX,24.338053553,273685.741402794,4630646.199128147,1.2,1847,12,1,324-16,[]
TX,24.373110097,283552.778586876,4648514.147899112,1.2,1293,12,1,252-7,[]
TX,24.400537152,293701.299468402,4639546.509690856,1.2,2162,12,1,359-20,[]
TX,24.43016334,273175.835624009,4629933.952846867,1.2,786,12,1,196-13,[]
TX,24.603682434,286706.227483201,4645124.126460601,1.2,1354,12,1,267-19,[]
TX,24.871606001,273684.933283481,4630631.888209062,1.2,1842,12,1,322-13,[]
TX,24.934063476,291229.786074504,4638758.486487173,1.2,1743,12,1,313-22,[]
TX,25.055272856,290728.30656757,4641293.19261586,1.2,1103,8,1,23-21,[]
TX,25.147373632,292035.879133184,4642089.328997878,1.2,2345,12,1,4-19,[]
TX,25.58231459,290399.826452032,4642244.156451182,1.2,2646,9,1,8-24,"[['RX_GW', 25.954080796, 2646, 9, 1, 868.1, -127.46176873, '00:00:00:00:00:02']]"
TX,25.87263558,288119.995437042,4636719.556106084,1.2,1344,12,1,266-3,[]
TX,26.012308339,290675.07723832,4640861.474633847,1.2,1606,7,1,30-12,"[['RX_GW', 26.127304245, 1606, 7, 1, 868.1, -115.836469254, '00:00:00:00:00:02']]"
TX,26.715219453,273718.728429889,4630618.111067591,1.2,1066,12,1,224-19,[]
TX,26.961352515,292728.93210532,4641687.189000648,1.2,750,12,1,192-10,[]
TX,26.987173388,293607.762664912,4641919.979691086,1.2,47,12,1,107-5,[]
TX,27.042083587,287774.303450644,4645630.087362858,1.2,1637,12,1,300-5,[]
TX,27.045767015,275759.037694717,4631719.195133378,1.2,858,12,1,203-18,[]
TX,27.788930265,293735.903414861,4650485.70709362,1.2,2574,12,1,70-28,[]
TX,27.950235738,291408.974092462,4644324.507447471,1.2,1215,12,1,244-3,[]
TX,28.187079136,286423.816737231,4640646.297919497,1.2,489,12,1,157-26,[]
TX,28.240533609,288019.193180759,4643108.968198707,1.2,2534,12,1,66-15,[]
TX,28.47348501,290483.80106558,4640628.918035969,1.2,2046,7,1,348-30,[]
TX,28.485193342,296312.473787656,4645774.203242748,1.2,342,12,1,141-3,[]
TX,28.555860472,290477.666769023,4640863.058692805,1.2,753,7,1,192-13,[]
TX,28.596731263,290737.957606243,4642910.521750891,1.2,1582,12,1,298-10,[]
TX,28.705425693,289293.210554107,4640462.613929718,1.2,492,7,1,157-9,[]
