label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.013540057,291671.498983684,4642106.817368453,1.2,1012,12,1,214-1,[]
TX,0.07691563,291956.644980287,4642588.051004822,1.2,327,12,1,130-13,[]
TX,0.110653839,291633.786664086,4644603.258753071,1.2,2378,12,1,50-10,[]
TX,0.134510483,291240.866266485,4641279.20873942,1.2,1085,9,1,226-12,[]
TX,0.316034645,286562.183041064,4632458.632309806,1.2,592,12,1,155-18,[]
TX,0.340021278,273704.869780686,4630631.070833299,1.2,1873,12,1,322-18,[]
TX,0.374858006,290374.104594974,4641798.852891599,1.2,1947,9,1,334-5,[]
TX,0.55379628,291240.512238362,4641258.728011779,1.2,1305,9,1,250-17,[]
TX,0.698183091,290924.546320121,4635957.258190081,1.2,1582,12,1,287-14,[]
TX,0.747772808,282144.420728545,4643801.842751196,1.2,1409,12,1,264-13,[]
TX,0.764150279,292678.257822293,4641817.123210522,1.2,800,12,1,182-19,[]
TX,0.768922865,289241.004047978,4634350.109827433,1.2,2521,12,1,62-14,[]
TX,0.776862693,292476.18973061,4641950.941271756,1.2,1735,12,1,306-4,[]
TX,0.962908263,286452.290571439,4642262.961005158,1.2,2646,12,1,76-11,[]
TX,1.003908763,288842.291432439,4635128.485597523,1.2,1707,12,1,305-10,[]
TX,1.036731739,298957.329765519,4642897.647202422,1.2,1927,12,1,332-18,[]
TX,1.280785041,290794.063643656,4642283.542607386,1.2,370,10,1,137-11,[]
TX,1.320080942,289943.331521065,4634400.913413927,1.2,2781,12,1,91-4,[]
TX,1.480838728,290094.002038187,4641540.099150695,1.2,1658,7,1,298-21,[]
TX,1.554721506,291733.044605567,4642139.928407025,1.2,663,12,1,163-13,[]
TX,1.678109622,292022.414238311,4642617.391793123,1.2,2628,12,1,73-4,[]
TX,1.820618956,290685.724905938,4641304.169211688,1.2,2040,7,1,344-2,[]
TX,1.840473381,291159.287567928,4641957.956283489,1.2,1200,10,1,239-21,[]
TX,1.859592363,285687.67672916,4633491.428409652,1.2,2010,12,1,339-8,[]
TX,2.039010921,290852.379297461,4641185.156146262,1.2,1827,7,1,317-16,[]
TX,2.065170144,292048.308962446,4640695.414961099,1.2,1427,11,1,266-25,[]
TX,2.096928897,291081.570749591,4644041.568368883,1.2,551,12,1,151-3,[]
TX,2.304051602,291575.750521459,4640982.24833577,1.2,2775,11,1,91-19,[]
TX,2.473340279,291051.546386107,4644020.615457489,1.2,2792,12,1,93-19,[]
TX,2.69648157,293921.534219386,4645556.178630496,1.2,606,12,1,157-4,[]
TX,2.740270521,291132.862169359,4642470.455811001,1.2,2657,11,1,76-8,[]
TX,2.815786792,290608.776183724,4615159.176065134,1.2,2131,12,1,358-26,[]
TX,2.838385242,291707.475765996,4642134.720200437,1.2,2718,12,1,83-7,[]
TX,2.994247787,284305.240926435,4631954.520976007,1.2,2469,12,1,57-12,[]
TX,2.99992506,290930.29510544,4637039.537212623,1.2,1632,12,1,291-4,[]
TX,3.056351196,291161.642340513,4642383.116590427,1.2,1232,12,1,24-3,[]
TX,3.265407956,289142.610443223,4639845.998985788,1.2,565,8,1,152-26,[]
TX,3.452248968,290706.320979942,4641307.366004453,1.2,919,7,1,198-28,[]
TX,3.457914017,291183.59884106,4641974.754835543,1.2,1317,10,1,252-21,[]
TX,3.790649955,290965.761551148,4642003.54577664,1.2,255,9,1,124-20,[]
TX,3.821531193,292331.998107821,4642724.921689466,1.2,274,12,1,126-10,[]
TX,3.923662313,290172.651023126,4643872.341860769,1.2,310,12,1,129-13,[]
TX,3.949235221,290133.757304405,4635350.146285637,1.2,1187,12,1,238-25,[]
TX,4.051934774,292185.93501676,4642189.787531684,1.2,1693,12,1,303-24,[]
TX,4.166087151,289396.466281465,4642054.857966882,1.2,1284,9,1,246-25,[]
TX,4.460539302,285281.280931916,4648811.466063153,1.2,2549,12,1,68-18,[]
TX,4.483434751,292788.05348243,4642184.475367646,1.2,1507,12,1,274-11,[]
TX,4.501265645,291243.343457266,4642268.887561534,1.2,2837,12,1,96-5,[]
TX,4.531281171,290326.977054371,4635208.95544791,1.2,401,12,1,138-28,[]
TX,4.594702985,293622.312095154,4640016.120617684,1.2,1475,12,1,270-12,[]
TX,4.597380584,289682.81358496,4642426.071382515,1.2,1589,10,1,287-23,[]
