label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,19.345452106,290348.883087464,4641817.871639452,1.2,1239,7,1,58-29,[]
TX,19.575636291,292859.8681209,4641906.660695802,1.2,1169,12,1,40-3,[]
TX,19.86705147,292670.056122981,4642043.119580067,1.2,1287,12,1,7-29,[]
TX,20.143186438,290078.490502498,4641519.178591386,1.2,1129,7,1,365-8,"[['RX_GW', 20.258182005, 1129, 7, 1, 868.1, -116.483216919, '00:00:00:00:00:02']]"
TX,20.174658181,291101.464720957,4642463.013417116,1.2,1330,12,1,81-17,[]
TX,20.349973936,296034.977379451,4639259.839548707,1.2,1381,12,1,89-27,[]
TX,20.350515128,292200.233449517,4642159.421153253,1.2,6,12,1,104-15,[]
TX,20.39268686,291006.223994745,4641961.654893711,1.2,783,10,1,262-23,"[['RX_GW', 21.052197348, 783, 10, 1, 868.1, -131.239112709, '00:00:00:00:00:02']]"
TX,20.700357902,291517.17023349,4640998.492897148,1.2,659,9,1,238-5,[]
TX,21.042915963,290719.402717009,4641306.88296352,1.2,667,7,1,241-21,[]
TX,21.424968437,290687.723425829,4641305.613071286,1.2,763,7,1,260-11,"[['RX_GW', 21.539964714, 763, 7, 1, 868.1, -122.534107952, '00:00:00:00:00:02']]"
TX,21.564417329,292583.942142104,4641459.081297552,1.2,828,12,1,28-23,[]
TX,21.891132056,291766.278397787,4642621.036176234,1.2,1136,12,1,369-15,[]
TX,22.159108987,290364.248486693,4641826.348983759,1.2,1210,7,1,53-13,[]
TX,22.160939455,289270.341347049,4644742.054752653,1.2,847,12,1,29-18,[]
TX,22.200860436,287925.359232955,4641415.375828203,1.2,1297,12,1,79-11,[]
TX,22.447951619,292709.03997191,4643691.493559852,1.2,1408,12,1,96-11,[]
TX,22.450616785,291827.962430261,4642548.994876929,1.2,79,12,1,12-12,[]
TX,22.641754222,293180.497750954,4640564.20558433,1.2,945,12,1,321-24,[]
TX,22.934032178,286911.640355678,4631529.48462973,1.2,28,12,1,105-27,[]
TX,22.992830603,286530.106535984,4646489.082698342,1.2,892,12,1,297-25,[]
TX,23.13715881,291185.741578228,4641324.922696628,1.2,1060,9,1,357-10,[]
TX,23.338147218,290418.27808359,4640704.117650759,1.2,851,7,1,29-22,[]
TX,23.405086288,293317.270617383,4642695.600283987,1.2,686,12,1,242-7,[]
TX,23.535809478,290477.454766035,4640633.811647899,1.2,490,7,1,22-3,[]
TX,23.597429252,289848.802361262,4641897.09774564,1.2,295,7,1,191-29,[]
TX,23.751698746,286569.899128513,4642053.874994585,1.2,1399,12,1,94-26,[]
TX,23.888409479,292298.290487724,4642301.823462889,1.2,812,12,1,273-14,[]
TX,24.00522325,291198.198058608,4641288.966108471,1.2,260,9,1,178-28,[]
TX,24.165493768,286586.364986546,4641810.627476024,1.2,959,12,1,324-17,[]
TX,24.264319484,292633.944714939,4641756.292688428,1.2,1080,12,1,361-15,[]
TX,24.460205968,291129.168592521,4642422.654591838,1.2,1138,10,1,369-24,[]
TX,24.499531066,291027.953432404,4641950.172612918,1.2,677,10,1,242-18,[]
TX,24.535873323,291263.440180525,4641746.278299865,1.2,1326,9,1,80-27,"[['RX_GW', 24.907640022, 1326, 9, 1, 868.1, -128.701421367, '00:00:00:00:00:02']]"
TX,24.646633753,289398.468403373,4641369.928238642,1.2,1300,7,1,79-15,[]
TX,24.663093436,295509.450296545,4642450.252422334,1.2,897,7,1,297-30,[]
TX,24.668586657,290960.872666293,4641188.363855255,1.2,954,7,1,322-26,[]
TX,24.894491531,296061.277272623,4640829.834045598,1.2,519,8,1,222-4,[]
TX,25.430463414,271607.660673659,4630641.431506931,1.2,155,12,1,143-19,[]
TX,25.603905395,292524.203815581,4642916.030848567,1.2,124,12,1,135-14,[]
TX,26.100442937,290383.389325462,4646207.386517854,1.2,1117,12,1,365-21,[]
TX,26.3171727,291076.208612393,4641071.835940171,1.2,855,7,1,290-12,"[['RX_GW', 26.432169978, 855, 7, 1, 868.1, -119.878744291, '00:00:00:00:00:02']]"
TX,26.328040607,292249.062325263,4642098.888345328,1.2,187,12,1,156-28,[]
TX,26.432464946,288847.703355676,4642858.561592124,1.2,926,12,1,315-12,[]
TX,26.954590833,290304.733716808,4641424.435218677,1.2,1293,7,1,70-29,[]
TX,27.047931502,291782.149162782,4642590.426694945,1.2,873,12,1,294-8,[]
TX,27.479467451,290279.084879612,4641452.732815366,1.2,757,7,1,259-26,[]
TX,27.506367634,291188.40632883,4641398.684462073,1.2,593,8,1,233-21,[]
TX,27.821435217,283373.094151814,4632639.449194334,1.2,238,12,1,174-25,[]
TX,27.83428265,289719.437856238,4638805.717576712,1.2,730,12,1,257-20,[]
TX,27.865211944,290280.057138989,4641294.188772892,1.2,578,7,1,232-11,[]
TX,27.975791115,290062.11548827,4641523.699540481,1.2,645,7,1,236-5,[]
TX,28.031786352,290435.361682508,4640561.360072786,1.2,629,7,1,235-8,[]
TX,28.273200122,296756.60352908,4640593.398111344,1.2,951,10,1,321-30,"[['RX_GW', 28.932710749, 951, 10, 1, 868.1, -130.129180613, '00:00:00:00:00:04']]"
TX,28.447981182,291578.122685343,4642101.050804067,1.2,211,12,1,167-28,[]
TX,28.746732342,290091.074491093,4641511.731159366,1.2,638,7,1,236-22,[]
TX,28.983208613,291035.859389981,4641129.905651333,1.2,413,7,1,203-18,[]
TX,29.186566935,291733.550236817,4642147.554996719,1.2,1347,12,1,83-28,[]
TX,29.378222373,292294.169301968,4641405.219798383,1.2,777,12,1,262-17,[]
TX,29.438243788,290357.340988837,4641425.07118065,1.2,765,7,1,260-13,[]
TX,29.487558368,290414.572178263,4641807.900448553,1.2,167,7,1,155-14,[]
TX,29.497990206,293293.47145471,4645867.311071577,1.2,243,12,1,176-6,[]
TX,29.893427811,290555.942560774,4642254.196497319,1.2,1053,9,1,352-30,[]
TX,30.030784929,292558.449371792,4643593.691837653,1.2,502,12,1,220-22,[]
TX,30.058729916,292518.555220764,4640546.009484782,1.2,106,12,1,132-12,[]
TX,30.08101188,292260.574461594,4637890.119404806,1.2,913,12,1,3-5,[]
TX,30.22044757,288239.095528915,4643758.29837994,1.2,1103,12,1,362-28,[]
TX,30.367495146,292624.175042339,4641099.224197127,1.2,143,12,1,135-6,[]
TX,30.700991462,291729.906415359,4642147.639477263,1.2,1078,12,1,361-13,[]
TX,30.902669352,292201.014192431,4638335.354167077,1.2,1262,12,1,62-4,[]
TX,31.115851754,290762.614323924,4637912.344534967,1.2,117,12,1,132-6,[]
TX,31.290812815,291163.865218898,4641246.280851731,1.2,965,8,1,324-9,[]
TX,31.808926355,290347.995128255,4640725.010169376,1.2,582,7,1,232-16,[]
TX,32.312044319,295137.657062145,4642719.387246516,1.2,464,7,1,212-20,"[['RX_GW', 32.427041678, 464, 7, 1, 868.1, -122.631597551, '00:00:00:00:00:04']]"
TX,32.64715485,294945.414795637,4645017.457584915,1.2,283,12,1,191-14,[]
TX,32.674152403,294411.992245864,4639396.288911778,1.2,1174,12,1,41-17,[]
TX,32.772013642,290993.808287052,4640708.598388236,1.2,61,9,1,115-20,"[['RX_GW', 33.14377869, 61, 9, 1, 868.1, -127.122169806, '00:00:00:00:00:02']]"
TX,33.020408001,286494.426008724,4642030.97322029,1.2,96,12,1,127-15,[]
TX,33.509840972,290570.133358748,4642910.081387497,1.2,1223,12,1,54-5,[]
TX,34.254897275,290372.459422594,4641443.162554594,1.2,313,7,1,193-25,[]
TX,34.282795044,290466.944011569,4640622.963658388,1.2,1030,7,1,351-24,[]
TX,34.45729992,291264.109439426,4641232.212153644,1.2,512,9,1,222-18,[]
TX,35.010712799,291064.331942423,4644061.112685653,1.2,1238,12,1,58-28,[]
TX,35.12576148,291685.071160053,4642116.481165485,1.2,1175,12,1,41-18,[]
TX,35.170842012,292463.436325271,4643767.054856529,1.2,541,12,1,224-28,[]
TX,35.24279346,290466.089096454,4646283.386223225,1.2,475,12,1,212-9,[]
TX,35.351949802,290684.036344361,4641304.001073753,1.2,430,7,1,208-19,[]
TX,35.420410397,291829.136357581,4642560.83075601,1.2,1338,12,1,81-5,[]
TX,35.600615107,291622.067838907,4642757.47275451,1.2,352,12,1,197-1,[]
TX,35.759853813,292524.863172837,4642917.235109599,1.2,895,12,1,297-28,[]
TX,35.830923275,290378.449332083,4641440.815981216,1.2,120,7,1,135-1,[]
TX,36.216909795,291063.299944892,4641076.085590307,1.2,1332,7,1,81-19,"[['RX_GW', 36.331907032, 1332, 7, 1, 868.1, -119.678020876, '00:00:00:00:00:02']]"
TX,36.867329727,286675.825627794,4645081.781833682,1.2,887,12,1,297-14,[]
TX,37.006945278,292721.396464068,4641614.40536048,1.2,581,12,1,232-15,[]
TX,37.234824929,291712.402588082,4642765.634656493,1.2,177,12,1,156-18,[]
TX,37.938392695,292833.467069869,4641932.033438215,1.2,968,12,1,328-7,[]
TX,38.4208251,289465.913657625,4641746.229739226,1.2,349,8,1,196-7,[]
TX,38.836681232,289082.318269787,4643110.014021187,1.2,637,12,1,236-21,[]
TX,39.079591033,291279.381625798,4641417.465734588,1.2,971,9,1,331-1,[]
TX,39.248227878,292628.897992916,4641778.584293981,1.2,712,12,1,250-29,[]
TX,39.857741256,290359.929197342,4641794.694392003,1.2,963,7,1,324-7,[]
TX,40.073241185,301604.988285409,4636233.659781849,1.2,250,12,1,178-12,[]
TX,40.663013434,292124.191860952,4642151.862192994,1.2,1008,12,1,343-30,[]
TX,40.70342308,290070.522750844,4641524.002178439,1.2,448,7,1,21-19,"[['RX_GW', 40.818418658, 448, 7, 1, 868.1, -116.577704841, '00:00:00:00:00:02']]"
TX,41.316396788,290399.738581659,4641809.958224343,1.2,356,7,1,197-29,"[['RX_GW', 41.431393633, 356, 7, 1, 868.1, -120.556764358, '00:00:00:00:00:02']]"
TX,41.668753644,292389.569342164,4642205.29823114,1.2,1127,12,1,365-6,[]
TX,41.82725544,292074.54336559,4642126.75721204,1.2,531,12,1,223-9,[]
TX,42.365377282,290515.80718517,4639996.212544126,1.2,1398,8,1,94-25,[]
TX,42.475944579,292682.034964487,4641800.765844544,1.2,1286,12,1,7-28,[]
TX,42.635288966,293327.52531089,4639882.255647436,1.2,1122,12,1,365-28,[]
TX,42.910783417,291282.425552718,4642238.97187169,1.2,205,12,1,157-28,[]
TX,43.150653311,295608.514795971,4643785.932597405,1.2,487,12,1,22-21,[]
TX,43.352208686,293039.253808815,4642580.237644672,1.2,935,12,1,315-30,[]
TX,43.829410014,298784.854130231,4641568.417024522,1.2,918,12,1,311-10,[]
TX,44.008221024,282597.822231907,4636073.855183216,1.2,1181,12,1,42-17,[]
TX,44.160993161,290881.551310319,4642243.600989749,1.2,1367,10,1,87-7,[]
TX,44.725550548,288921.953448901,4642939.526464482,1.2,415,12,1,203-20,[]
TX,44.966527133,291815.017006512,4642533.598877499,1.2,272,12,1,188-1,[]
TX,45.095539018,289310.622201284,4639762.893233115,1.2,97,10,1,127-16,[]
TX,45.173482619,291764.026067273,4642793.368317428,1.2,668,12,1,241-22,[]
TX,45.212192764,290093.445114968,4640900.2582592,1.2,54,7,1,113-6,[]
TX,45.22317662,288254.407353902,4644080.518218679,1.2,786,12,1,264-28,[]
TX,45.455129597,290118.066664131,4636921.76687519,1.2,701,12,1,250-10,[]
TX,45.539145188,290483.014039488,4641385.197584754,1.2,217,7,1,169-22,[]
TX,45.733436176,290644.17131542,4633470.007896571,1.2,229,12,1,172-13,[]
TX,45.905974937,291047.52276135,4641098.530208027,1.2,547,7,1,225-18,[]
TX,46.010315457,291349.151964443,4641409.42609283,1.2,722,9,1,257-10,[]
TX,46.081418936,289777.674115814,4641455.413296566,1.2,969,7,1,328-8,[]
TX,46.549674957,291897.081556489,4643845.30824983,1.2,614,12,1,235-16,[]
TX,46.967127353,290025.914945471,4645499.062013896,1.2,383,12,1,2-29,[]
TX,47.864453228,287878.598094754,4643980.584450509,1.2,546,12,1,224-9,[]
TX,47.870194692,290357.853457402,4641409.907143442,1.2,437,7,1,208-27,"[['RX_GW', 47.985190331, 437, 7, 1, 868.1, -117.358314386, '00:00:00:00:00:02']]"
TX,47.958051989,290384.065726047,4641807.932510646,1.2,601,7,1,234-15,[]
TX,48.105616659,290008.766807725,4641003.571661538,1.2,360,7,1,198-5,"[['RX_GW', 48.220610517, 360, 7, 1, 868.1, -80.917172964, '00:00:00:00:00:02']]"
TX,48.274813066,290928.415532228,4638667.026913856,1.2,690,12,1,246-5,[]
TX,48.405052271,293469.918652823,4641430.126198803,1.2,240,12,1,175-2,[]
TX,48.431205906,293979.319095966,4646762.427015704,1.2,156,12,1,143-20,[]
TX,48.99073499,290364.650758763,4641413.910766091,1.2,2,7,1,104-11,[]
TX,49.124846984,290605.458295622,4642302.205378139,1.2,994,9,1,341-30,[]
TX,49.267985869,292540.086925498,4641743.736892635,1.2,491,12,1,22-4,[]
TX,49.683375548,288978.739706628,4642548.596909698,1.2,863,12,1,290-27,[]
TX,49.683745399,291040.303167728,4640978.383493208,1.2,861,7,1,290-25,[]
TX,50.031955448,290413.847759007,4641805.614496245,1.2,411,7,1,202-9,[]
TX,50.328035226,290384.357703039,4643399.242395171,1.2,1267,12,1,62-9,[]
TX,50.524819341,291768.443248665,4642620.736762018,1.2,1142,12,1,369-28,[]
TX,50.63644639,291710.320032865,4642776.527681414,1.2,180,12,1,156-21,[]
TX,50.652226581,293346.969199112,4646882.457352809,1.2,355,12,1,197-27,[]
TX,50.77054616,286205.293564813,4636444.932740764,1.2,346,12,1,196-4,[]
TX,51.985182895,292525.868362982,4642916.043282593,1.2,174,12,1,156-13,[]
TX,52.280247415,290071.46199676,4641518.85413803,1.2,1345,7,1,83-16,"[['RX_GW', 52.395242976, 1345, 7, 1, 868.1, -116.431918385, '00:00:00:00:00:02']]"
TX,52.523897198,289183.78605101,4642508.930434471,1.2,789,10,1,266-17,"[['RX_GW', 53.183408636, 789, 10, 1, 868.1, -132.995604551, '00:00:00:00:00:02']]"
TX,52.601824733,291844.9054358,4642547.24522964,1.2,1131,12,1,369-10,[]
TX,52.797714709,290069.217712634,4637177.357902699,1.2,868,12,1,291-10,[]
TX,52.910198388,289677.251396041,4641387.818558912,1.2,1217,7,1,53-26,[]
TX,53.037661577,291690.447644082,4640865.206687417,1.2,1214,12,1,53-2,[]
TX,53.423585512,292588.828548209,4642468.495160319,1.2,455,12,1,21-5,[]
TX,53.471088833,291531.464391771,4641423.89259886,1.2,1058,12,1,356-23,[]
TX,53.744736332,273024.692725005,4629843.871154937,1.2,708,12,1,250-25,[]
TX,53.800470752,292741.703071125,4641836.98168334,1.2,948,12,1,321-27,[]
TX,54.236283847,290685.112357269,4641303.170263846,1.2,1038,7,1,352-12,[]
TX,54.342761822,290127.995846268,4641946.878316429,1.2,845,8,1,288-30,[]
TX,54.572313803,288188.971920063,4643920.459790831,1.2,999,12,1,343-15,[]
TX,54.71619246,293896.457101936,4639460.121697974,1.2,1091,12,1,362-10,[]
TX,54.878758293,290490.924072499,4637345.222017215,1.2,1269,12,1,68-11,[]
TX,55.170803232,292427.115210099,4641535.3221605,1.2,528,12,1,223-6,[]
TX,55.237523394,285813.21516427,4641070.098148071,1.2,149,12,1,139-6,[]
TX,55.449417287,291810.801484017,4642530.873570927,1.2,1188,12,1,42-3,[]
TX,55.813368481,296736.635264069,4641650.416150264,1.2,1124,8,1,365-3,"[['RX_GW', 56.020781426, 1124, 8, 1, 868.1, -126.677089525, '00:00:00:00:00:04']]"
TX,56.095150827,282379.515700095,4636749.638647512,1.2,717,12,1,253-20,[]
TX,56.126010551,293689.259941983,4643516.464805881,1.2,516,12,1,222-22,[]
TX,56.361882976,287426.257063703,4644032.060242326,1.2,1015,12,1,347-18,[]
TX,56.481201399,293940.580384627,4642865.44584648,1.2,1113,11,1,365-17,[]
TX,56.877306762,291206.056645419,4641848.746338521,1.2,343,10,1,196-27,"[['RX_GW', 57.536817508, 343, 10, 1, 868.1, -132.157144611, '00:00:00:00:00:02']]"
TX,56.999155123,292651.909302325,4641761.397206942,1.2,412,12,1,203-17,[]
TX,57.121420344,290154.594210274,4641030.842321962,1.2,140,7,1,135-30,[]
TX,57.205660361,290696.587577401,4641295.525485238,1.2,264,7,1,185-25,[]
TX,57.739094204,294903.394792491,4645020.859248474,1.2,1313,12,1,8-28,[]
TX,57.764646298,290883.802811275,4642257.115422835,1.2,184,10,1,156-25,"[['RX_GW', 58.424157283, 184, 10, 1, 868.1, -131.313254006, '00:00:00:00:00:02']]"
TX,57.837310277,292677.09684323,4640511.541331674,1.2,233,12,1,172-2,[]
TX,58.471025983,290349.384935313,4641837.24351206,1.2,570,7,1,228-27,"[['RX_GW', 58.58602284, 570, 7, 1, 868.1, -120.618456481, '00:00:00:00:00:02']]"
TX,58.821781686,291708.04211164,4642063.876253355,1.2,49,12,1,113-22,[]
TX,58.839961825,291664.012756951,4642141.082725988,1.2,814,12,1,273-16,[]
TX,59.202877016,292684.767163254,4641800.376885292,1.2,754,12,1,259-2,[]
TX,59.236750663,291038.467956831,4641744.550138318,1.2,681,9,1,242-22,[]
TX,59.296584812,295157.779258622,4642736.880381839,1.2,796,7,1,266-3,"[['RX_GW', 59.41158219, 796, 7, 1, 868.1, -122.723482041, '00:00:00:00:00:04']]"
TX,60.328942874,290413.174503878,4644031.570537761,1.2,320,12,1,193-7,[]
TX,60.374204036,293833.843367618,4651315.871808172,1.2,1270,12,1,68-12,[]
TX,60.434232226,290490.378435622,4640659.137314127,1.2,154,7,1,143-18,[]
TX,60.449884453,294869.262981409,4644889.870282114,1.2,1089,12,1,361-30,[]
TX,60.545792708,292527.434882611,4642913.652958018,1.2,1031,12,1,351-25,[]
TX,60.695223818,292680.097501322,4643698.260879152,1.2,1280,12,1,7-15,[]
TX,61.088033906,291536.215418279,4642062.032422067,1.2,1294,12,1,70-30,[]
TX,61.166977468,290100.849130544,4642170.335382666,1.2,1265,8,1,62-7,[]
TX,61.199083372,291076.943378948,4644034.413911512,1.2,100,12,1,129-5,[]
TX,61.531002143,288846.185265821,4641803.953648566,1.2,584,10,1,232-24,[]
TX,61.628321772,291854.274916419,4642558.75260565,1.2,640,12,1,236-24,[]
TX,61.697565515,290862.71462997,4641461.004051468,1.2,33,7,1,106-9,[]
TX,61.792799516,291008.782525233,4641834.015687047,1.2,324,10,1,195-13,[]
TX,61.957443712,288032.354862496,4645876.316099415,1.2,463,12,1,212-18,[]
