label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.041049185,273474.158471104,4631178.845866641,1.2,1380,12,1,294-27,[]
TX,0.081816389,291642.175362124,4644604.119451341,1.2,235,12,1,125-13,[]
TX,0.224824377,291719.270103808,4637493.900832796,1.2,1809,12,1,368-18,[]
TX,0.457106971,290697.321983034,4641294.225898989,1.2,1895,7,1,45-19,"[['RX_GW', 0.572103259, 1895, 7, 1, 868.1, -120.773156267, '00:00:00:00:00:02']]"
TX,0.488595897,291071.04022475,4644046.358405354,1.2,107,12,1,109-27,[]
TX,0.500356127,291860.101506071,4642548.379962352,1.2,2220,12,1,76-24,[]
TX,0.548294608,293030.968256162,4641345.787836198,1.2,1889,12,1,44-26,[]
TX,0.964017468,290752.872101331,4642857.816516337,1.2,1414,12,1,305-14,[]
TX,1.082674908,295662.470858037,4645601.037693861,1.2,1829,12,1,372-25,[]
TX,1.200651319,290983.459401968,4639064.684297081,1.2,740,12,1,186-25,[]
TX,1.304930372,291034.163366648,4644004.834160192,1.2,1203,12,1,262-8,[]
TX,1.337297511,291527.770967942,4641501.113989564,1.2,2176,10,1,72-20,[]
TX,1.417428579,291255.443015555,4642266.325290835,1.2,1174,12,1,259-3,[]
TX,1.489393787,289984.341174773,4635362.517776741,1.2,1877,12,1,43-19,[]
TX,1.647556536,293237.177602202,4640208.684270114,1.2,1451,12,1,31-1,[]
TX,1.716828289,292402.021301,4637325.473793354,1.2,608,12,1,163-25,[]
TX,2.013736897,292678.78843573,4643727.633708375,1.2,2169,12,1,72-12,[]
TX,2.025399618,293999.917830383,4640717.216748849,1.2,203,12,1,121-17,[]
TX,2.128499476,291444.647226689,4642031.307039777,1.2,1824,11,1,371-25,[]
TX,2.228694028,271828.899699328,4630663.60474762,1.2,1314,12,1,284-22,[]
TX,2.257126492,273732.075144423,4630672.488670209,1.2,141,12,1,111-12,[]
TX,2.479858467,289309.306400711,4639759.402299257,1.2,144,8,1,111-26,[]
TX,2.88767335,292696.021932268,4641824.488878482,1.2,1716,12,1,351-3,[]
TX,3.242988319,272486.035672895,4629891.384427158,1.2,2003,12,1,51-4,[]
TX,3.389863158,292327.36664071,4642049.927447861,1.2,1053,12,1,24-14,[]
TX,3.726922202,290361.333871392,4641448.296599931,1.2,1654,7,1,340-13,"[['RX_GW', 3.841917949, 1654, 7, 1, 868.1, -115.198108894, '00:00:00:00:00:02']]"
TX,3.887179379,291031.14473536,4644037.077817707,1.2,423,12,1,145-26,[]
TX,4.006464414,292738.454269763,4641836.442602576,1.2,1199,12,1,262-14,[]
TX,4.069303126,289702.860370202,4639274.935320604,1.2,2235,11,1,8-18,[]
TX,4.236874701,292253.332303785,4637763.889618317,1.2,245,12,1,127-17,[]
TX,4.308640001,292406.575981881,4637325.534655532,1.2,597,12,1,163-10,[]
TX,4.433301399,293237.954797252,4640212.63170736,1.2,1343,12,1,29-11,[]
TX,4.618485798,294564.788780179,4642372.997922805,1.2,1886,9,1,44-14,[]
TX,4.663943096,291860.520869627,4642742.836180639,1.2,2375,12,1,97-23,[]
TX,4.849082582,294382.889286176,4643075.601928032,1.2,731,9,1,185-6,[]
TX,4.996818872,289654.32020985,4643506.885609565,1.2,280,12,1,130-12,[]
TX,5.004990389,273674.425545202,4630706.958414317,1.2,1381,12,1,294-28,[]
TX,5.021009534,303252.683575851,4678853.109015915,1.2,399,12,1,140-7,[]
TX,5.461049204,291858.639778368,4642561.74119731,1.2,294,12,1,130-28,[]
TX,5.830750454,292251.644840992,4643377.699366296,1.2,1189,12,1,261-14,[]
TX,6.120080215,294423.776598944,4642206.980707784,1.2,466,9,1,149-19,[]
TX,6.130379828,294134.278753209,4647415.844961248,1.2,519,12,1,153-21,[]
TX,6.359598627,290670.082482475,4641319.883811958,1.2,1899,7,1,45-29,[]
TX,6.448318143,296290.185045185,4647262.286609821,1.2,1974,12,1,50-26,[]
TX,6.479544646,292141.779589983,4644176.565868121,1.2,192,12,1,12-2,[]
TX,6.758622011,292528.208871964,4642914.514746972,1.2,1541,12,1,321-3,[]
TX,6.876259234,289945.137457515,4634415.736469723,1.2,1800,12,1,367-23,[]
TX,6.964500771,290352.022307955,4640372.584420103,1.2,1244,7,1,269-21,"[['RX_GW', 7.079496491, 1244, 7, 1, 868.1, -117.539667778, '00:00:00:00:00:02']]"
TX,7.41412878,288197.62135595,4643917.87426014,1.2,1395,12,1,298-7,[]
TX,7.416350264,291939.505818417,4642588.472318797,1.2,279,12,1,130-11,[]
TX,7.427462503,292028.784056164,4641767.62493844,1.2,265,12,1,128-5,[]
TX,7.636892536,291994.535720795,4643707.010568426,1.2,1664,12,1,340-3,[]
TX,8.075153496,291158.796116377,4636176.330573645,1.2,592,12,1,162-3,[]
TX,8.085235949,292312.162078737,4642054.981627854,1.2,2347,12,1,95-18,[]
TX,8.168212393,291941.093177553,4642582.976717638,1.2,356,12,1,139-10,[]
TX,8.217200778,286706.528399867,4645134.317830508,1.2,438,12,1,147-8,[]
TX,8.395085168,292226.296137302,4638108.889150932,1.2,1977,12,1,50-29,[]
TX,8.481313442,294147.971774848,4647415.427390127,1.2,509,12,1,152-25,[]
TX,8.48168064,282943.935009043,4632862.618599385,1.2,1211,12,1,264-3,[]
TX,8.627454865,293243.258746066,4640145.05072711,1.2,246,12,1,127-18,[]
TX,8.775967947,291106.517834587,4642458.844683724,1.2,826,12,1,200-24,[]
TX,8.7950914,289354.068809039,4634325.378384875,1.2,254,12,1,127-7,[]
TX,8.908124583,291994.663190767,4643713.748981987,1.2,1980,12,1,50-4,[]
TX,9.062227836,291246.439936771,4641250.394967599,1.2,1459,9,1,31-18,[]
TX,9.073637143,295603.968080976,4645561.55576068,1.2,1933,12,1,47-21,[]
TX,9.12462098,288366.603996156,4642762.615327288,1.2,1495,12,1,315-17,[]
TX,9.219734211,291828.691814899,4642549.242699419,1.2,2265,12,1,82-28,[]
TX,9.385555435,294989.693141231,4642725.372351171,1.2,1331,9,1,287-28,[]
TX,9.389340913,294129.700247324,4647414.043827365,1.2,515,12,1,153-18,[]
TX,9.536932405,291223.308140208,4644856.572775301,1.2,1304,12,1,282-18,[]
TX,9.979372791,293233.771911394,4640197.419639169,1.2,1470,12,1,31-7,[]
TX,10.087463934,291599.220181735,4636554.376810091,1.2,124,12,1,11-30,[]
TX,10.139167776,284483.122294297,4632921.72330806,1.2,958,12,1,226-19,[]
TX,10.143696798,271912.726863638,4630656.332716262,1.2,2285,12,1,84-17,[]
TX,10.17426099,290373.417234566,4641808.489116879,1.2,784,7,1,194-8,"[['RX_GW', 10.289257792, 784, 7, 1, 868.1, -123.585629769, '00:00:00:00:00:02']]"
TX,10.301810862,290365.263460437,4641800.316598709,1.2,2057,7,1,58-5,"[['RX_GW', 10.416807628, 2057, 7, 1, 868.1, -123.380551433, '00:00:00:00:00:02']]"
TX,10.492670997,294719.947621586,4646754.916881697,1.2,1993,12,1,51-18,[]
TX,10.656386198,290838.935485103,4642256.329641013,1.2,104,9,1,109-24,"[['RX_GW', 11.028153087, 104, 9, 1, 868.1, -128.861270379, '00:00:00:00:00:02']]"
TX,10.710001463,291913.416026371,4642578.495830074,1.2,281,12,1,130-13,[]
TX,10.942038469,295280.219692366,4647563.010751919,1.2,2208,12,1,75-4,[]
TX,10.956155061,289716.765185609,4647160.316140978,1.2,1771,12,1,361-6,[]
TX,11.401359031,290049.846721944,4642394.499703092,1.2,640,9,1,171-26,"[['RX_GW', 11.773125505, 640, 9, 1, 868.1, -128.749600374, '00:00:00:00:00:02']]"
TX,11.442329776,295385.965417356,4638447.410941493,1.2,1602,12,1,332-8,[]
TX,11.530343396,273692.391419275,4630617.981283369,1.2,2252,12,1,81-24,[]
TX,11.716648735,288196.367519107,4643916.041452648,1.2,931,12,1,221-8,[]
TX,11.743078553,291845.494751388,4642558.14458357,1.2,273,12,1,129-23,[]
TX,11.75095859,290411.099920499,4641815.22042802,1.2,247,8,1,127-2,[]
TX,11.777515674,291028.059012306,4644008.170196676,1.2,1971,12,1,50-21,[]
TX,11.935104611,290640.787639611,4646611.936268459,1.2,2165,12,1,71-7,[]
TX,12.133553233,302525.866053661,4650483.615403901,1.2,199,12,1,12-5,[]
TX,12.306193415,290638.613308579,4646623.951309884,1.2,1506,12,1,317-17,[]
TX,12.40012445,291880.876694249,4642565.48663623,1.2,2214,12,1,76-11,[]
TX,12.470506665,292523.533089087,4642906.030566093,1.2,892,12,1,21-27,[]
TX,12.518608314,291040.335573823,4644057.08326334,1.2,948,12,1,223-27,[]
TX,12.539384399,290148.340496964,4635344.667646648,1.2,1623,12,1,336-7,[]
TX,12.62985224,290247.283216522,4645957.277341688,1.2,1397,12,1,3-11,[]
TX,12.769036543,296504.708841814,4637567.87930644,1.2,758,12,1,19-4,[]
TX,12.955246259,292556.01973068,4642968.145839687,1.2,977,12,1,229-18,[]
TX,13.279398428,290219.394740082,4646758.821630685,1.2,708,12,1,181-9,[]
TX,13.375949576,292692.565721534,4641803.709402103,1.2,1733,12,1,353-6,[]
TX,13.708887796,291674.647334417,4642107.795595076,1.2,336,12,1,137-7,[]
TX,14.254556285,290203.56877472,4642443.894223679,1.2,1068,10,1,24-3,[]
TX,14.386102299,292705.612820559,4641818.686583281,1.2,1217,12,1,266-11,[]
TX,14.471506073,294381.156298852,4643082.245619968,1.2,1047,9,1,239-7,"[['RX_GW', 14.843273948, 1047, 9, 1, 868.1, -129.406262322, '00:00:00:00:00:04']]"
TX,14.554179442,273693.437269666,4630621.773158601,1.2,914,12,1,215-9,[]
TX,14.597693815,291281.086332767,4642381.090905377,1.2,1359,12,1,290-3,[]
TX,14.653965725,289316.715915187,4639760.412497864,1.2,1321,8,1,287-18,[]
TX,14.891646685,300105.435374051,4635007.590216509,1.2,646,12,1,172-29,[]
TX,15.08377123,290678.472494407,4630248.171496798,1.2,612,12,1,163-29,[]
TX,15.148740972,290469.542543436,4640615.867022704,1.2,524,7,1,153-5,"[['RX_GW', 15.263736444, 524, 7, 1, 868.1, -112.128562678, '00:00:00:00:00:02']]"
TX,15.208363408,291833.491651353,4642737.795066919,1.2,290,12,1,130-24,[]
TX,15.253676607,289275.639495007,4642055.040782709,1.2,316,8,1,137-12,[]
TX,15.441531201,290091.521646446,4642399.833067309,1.2,2090,9,1,66-19,"[['RX_GW', 15.813297704, 2090, 9, 1, 868.1, -128.857628494, '00:00:00:00:00:02']]"
TX,15.620463678,286483.552203092,4634537.516026211,1.2,292,12,1,130-26,[]
TX,15.869640209,273718.421693092,4630626.956761404,1.2,2381,12,1,97-3,[]
TX,15.915564939,292326.469012965,4642049.113824001,1.2,565,12,1,159-17,[]
TX,16.398847617,291066.831853508,4644027.887747034,1.2,818,12,1,199-24,[]
TX,16.497872264,287661.004384316,4634335.04899611,1.2,2137,12,1,70-5,[]
TX,16.517157558,273713.592347134,4630633.295466533,1.2,1109,12,1,249-16,[]
TX,16.610850755,293311.578861076,4644273.803326419,1.2,1105,12,1,245-26,[]
TX,16.656479114,290779.996567818,4642899.416555744,1.2,753,12,1,187-5,[]
TX,16.851819726,291056.907354516,4644024.949227671,1.2,1006,12,1,231-8,[]
TX,17.115326798,291834.063090745,4642456.359816885,1.2,347,12,1,138-27,[]
TX,17.127929619,295612.99335483,4645559.016647702,1.2,1574,12,1,330-20,[]
TX,17.227271032,294128.883530651,4647418.12325266,1.2,512,12,1,152-28,[]
TX,17.274702757,291871.427004136,4642568.31193892,1.2,284,12,1,130-18,[]
TX,17.31999109,290691.603245087,4641299.934853453,1.2,882,7,1,209-11,[]
TX,17.388814202,293102.383743119,4643227.597800631,1.2,1093,12,1,244-24,[]
TX,17.470328075,291514.890328286,4641483.084888722,1.2,899,10,1,211-24,[]
TX,17.528521676,291986.961106658,4643703.935586801,1.2,351,12,1,138-5,[]
TX,17.748859778,299359.41005519,4630345.295594763,1.2,270,12,1,129-13,[]
TX,17.770700225,293715.646511889,4645340.259561753,1.2,459,12,1,148-7,[]
TX,17.795881978,290662.237102357,4646617.510165161,1.2,2159,12,1,71-29,[]
TX,17.809091229,291719.968908453,4636674.872025674,1.2,1624,12,1,337-10,[]
TX,17.882736241,273667.081491812,4630638.823551396,1.2,1364,12,1,291-3,[]
TX,17.926068727,294344.360557928,4643665.306330863,1.2,2241,12,1,8-5,[]
TX,18.21888019,292724.194350035,4642551.67365894,1.2,549,12,1,157-6,[]
TX,18.227219276,290840.988231164,4644139.031544964,1.2,2173,12,1,72-17,[]
TX,18.350157425,286702.096201997,4645129.039965097,1.2,433,12,1,147-24,[]
TX,18.756144633,296495.948068509,4640842.922903705,1.2,1687,8,1,347-10,[]
TX,18.832424985,291210.60876083,4641303.351131157,1.2,619,8,1,167-15,"[['RX_GW', 19.039838883, 619, 8, 1, 868.1, -126.046330937, '00:00:00:00:00:02']]"
TX,19.305456805,295140.779786484,4642679.444109505,1.2,373,7,1,14-20,[]
TX,19.421057854,289438.202450866,4646162.444660061,1.2,2106,12,1,68-17,[]
TX,19.478286838,293074.373365039,4644034.210988053,1.2,1718,12,1,351-5,[]
