label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.023875153,273674.041636981,4630627.958590502,1.2,1409,12,1,267-6,[]
TX,0.12495183,292575.218912331,4641800.750281601,1.2,2139,12,1,343-5,[]
TX,0.271902316,293951.651539927,4636856.40196725,1.2,2000,12,1,326-30,[]
TX,0.334014037,292667.52120678,4641311.191836216,1.2,1293,12,1,248-9,[]
TX,0.346145865,276008.296012785,4631887.317452573,1.2,639,12,1,172-28,[]
TX,0.368358678,272190.063449252,4629692.597678283,1.2,1838,12,1,313-5,[]
TX,0.533280454,289500.55646762,4642768.057185723,1.2,556,12,1,160-26,[]
TX,0.728353753,288965.875176352,4642626.073842986,1.2,1368,11,1,262-20,[]
TX,0.728358643,289802.457172917,4642669.498061929,1.2,494,12,1,156-12,[]
TX,0.730065757,289192.166665697,4642061.627730791,1.2,1383,9,1,264-29,[]
TX,0.781246708,292328.897306532,4642041.53489233,1.2,685,12,1,180-14,[]
TX,0.966159464,292587.086893982,4641982.241152175,1.2,2064,12,1,336-10,[]
TX,0.967083149,291164.656076797,4641976.674560087,1.2,1353,10,1,258-9,[]
TX,0.974707469,290377.536921653,4641809.06975391,1.2,2940,8,1,94-2,[]
TX,1.04038583,292572.588643073,4642897.571056665,1.2,668,12,1,176-7,[]
TX,1.181648076,291933.857119833,4642592.6438148,1.2,2507,12,1,41-20,[]
TX,1.25118826,295606.708147724,4645555.230560187,1.2,94,12,1,113-3,[]
TX,1.265959549,289705.650677077,4647173.718763273,1.2,1121,12,1,224-25,[]
TX,1.531579,291167.562332895,4644558.610131948,1.2,893,12,1,199-17,[]
TX,1.800565462,291025.525208146,4641935.336056604,1.2,1007,10,1,210-4,[]
TX,2.033083728,292303.694158368,4642045.732671856,1.2,1433,12,1,275-11,[]
TX,2.074308863,291681.721912488,4640064.430969757,1.2,846,11,1,194-7,[]
TX,2.147111912,292115.808208529,4642649.642751925,1.2,1552,12,1,285-26,[]
TX,2.241623393,292687.238589484,4643700.427817303,1.2,1351,12,1,258-26,[]
TX,2.73461546,293229.58929831,4643133.217544522,1.2,93,12,1,113-22,[]
TX,2.839207088,292061.929147696,4642922.518223388,1.2,715,12,1,183-24,[]
TX,2.879536407,291127.909785086,4641315.251641515,1.2,2661,9,1,65-24,[]
TX,2.912913636,291703.425931993,4640853.666849743,1.2,1159,9,1,23-9,[]
TX,2.969956471,290068.766714875,4645135.253800458,1.2,2475,12,1,39-20,[]
TX,3.22072298,292533.576867419,4642896.740881472,1.2,1424,12,1,269-11,[]
TX,3.336937444,291482.929166043,4636456.238408871,1.2,2709,12,1,70-16,[]
TX,3.676685752,291987.000266578,4643704.825979681,1.2,869,12,1,197-1,[]
TX,3.765428178,290082.946802101,4641527.613585116,1.2,2332,7,1,360-25,"[['RX_GW', 3.880423776, 2332, 7, 1, 868.1, -116.586655827, '00:00:00:00:00:02']]"
TX,3.766610306,292752.385118292,4642761.416319007,1.2,1325,12,1,252-18,[]
TX,3.771976121,286713.546265139,4641692.20298438,1.2,1388,12,1,266-2,[]
TX,3.919529615,291045.7049793,4644026.791068708,1.2,2697,12,1,68-11,[]
TX,4.001238367,291278.904100091,4641739.414217526,1.2,367,10,1,141-3,"[['RX_GW', 4.660749107, 367, 10, 1, 868.1, -131.527620524, '00:00:00:00:00:02']]"
TX,4.262743002,289341.905800749,4634303.470953696,1.2,2756,12,1,78-11,[]
TX,4.526554406,292077.43700132,4636991.49451119,1.2,2567,12,1,49-19,[]
TX,4.639908197,291111.431808346,4641460.006846533,1.2,966,8,1,209-17,[]
TX,4.727879418,289956.312305809,4634413.100823105,1.2,162,12,1,12-28,[]
TX,4.769671659,291038.578998397,4644009.757201503,1.2,193,12,1,121-26,[]
TX,4.789235861,289166.825701142,4642519.938090974,1.2,2920,10,1,92-26,"[['RX_GW', 5.448747356, 2920, 10, 1, 868.1, -131.878551321, '00:00:00:00:00:02']]"
TX,4.990499126,292292.853172283,4640602.835060261,1.2,2583,12,1,55-14,[]
TX,5.051253119,289228.039168836,4642073.814790054,1.2,1415,9,1,268-14,[]
TX,5.298331659,286705.191259443,4641237.771590909,1.2,1319,12,1,252-11,[]
TX,5.370211162,291524.042488974,4642582.429930204,1.2,2093,12,1,341-11,[]
TX,5.429832551,291274.641671935,4642155.565690819,1.2,747,10,1,185-27,[]
TX,5.434386439,290676.108025381,4641303.920902976,1.2,1569,7,1,289-1,[]
TX,5.442273321,290333.187281394,4641853.453793249,1.2,2201,8,1,350-28,[]
TX,5.45344116,291280.810986532,4641996.520873121,1.2,216,8,1,126-18,[]
TX,5.512933676,289309.542042587,4634307.164265939,1.2,1017,12,1,211-21,[]
TX,5.915157829,299597.386383902,4640375.352104505,1.2,1937,12,1,32-23,[]
TX,6.517377206,290649.810918626,4642295.727273561,1.2,276,10,1,132-16,"[['RX_GW', 7.176887903, 276, 10, 1, 868.1, -130.515626409, '00:00:00:00:00:02']]"
TX,6.654187823,292697.965730849,4641826.608124387,1.2,717,12,1,183-27,[]
TX,6.725566088,292421.015720998,4642758.476384196,1.2,1125,12,1,224-3,[]
TX,6.914324881,293345.555671595,4640138.613452195,1.2,1439,12,1,275-26,[]
TX,7.093711098,290049.25922987,4641512.091965562,1.2,2635,7,1,62-16,[]
TX,7.144898615,291285.137568326,4642390.032832586,1.2,2609,12,1,59-10,[]
TX,7.169420642,295130.673684538,4643974.94456847,1.2,2384,12,1,365-20,[]
TX,7.448667741,290619.406215979,4642301.333514954,1.2,971,10,1,209-3,"[['RX_GW', 8.10817841, 971, 10, 1, 868.1, -130.414590071, '00:00:00:00:00:02']]"
TX,7.537931242,274634.379179214,4630927.892113806,1.2,1249,12,1,243-4,[]
TX,7.558645022,290798.721841687,4642087.503693592,1.2,1753,9,1,302-22,[]
TX,8.080964531,289733.961974372,4641840.939574823,1.2,2128,7,1,343-18,[]
TX,8.211733402,291993.451520199,4643714.14024363,1.2,1672,12,1,298-27,[]
TX,8.249550665,292204.102601651,4642383.665279879,1.2,2629,12,1,61-24,[]
TX,8.463022383,291070.851672976,4641989.167258756,1.2,585,9,1,169-8,[]
TX,8.498209195,291345.15194124,4642168.67462922,1.2,803,12,1,191-24,[]
TX,8.569871467,290535.436838344,4637425.559718599,1.2,1161,12,1,230-11,[]
TX,8.715423641,291990.261922662,4643688.168532813,1.2,156,12,1,12-14,[]
TX,8.804062691,291068.558056609,4641649.097356674,1.2,1463,9,1,276-8,[]
TX,8.919891727,292002.40862826,4642253.283839735,1.2,2733,12,1,74-24,[]
TX,9.022909304,291843.659959997,4642547.58253142,1.2,241,12,1,128-11,[]
TX,9.133003791,292311.537937238,4642045.140636306,1.2,928,12,1,204-4,[]
TX,9.136482142,289246.422133734,4642520.388188603,1.2,1258,9,1,244-3,[]
TX,9.162167228,287994.102746576,4646060.428276891,1.2,1757,12,1,302-26,[]
TX,9.165513633,273671.028939804,4630646.762264357,1.2,1521,12,1,281-2,[]
TX,9.182653927,291183.667130215,4641956.256340395,1.2,1346,10,1,258-14,[]
TX,9.190681137,293346.939199418,4640932.54086329,1.2,428,12,1,149-12,[]
TX,9.254057687,292397.077090352,4643442.051426949,1.2,1565,12,1,288-26,[]
TX,9.333588402,292736.162844312,4641842.590053055,1.2,1369,12,1,262-3,[]
TX,9.335022825,290362.94519446,4642319.047797429,1.2,871,8,1,197-11,[]
TX,9.583201281,290824.345400085,4638176.932982218,1.2,96,12,1,113-4,[]
TX,9.639441129,292531.469304833,4642906.590141711,1.2,844,12,1,194-4,[]
TX,9.696223986,299779.290162145,4630293.689094309,1.2,2761,12,1,78-18,[]
TX,9.773117055,291855.995628321,4642541.364581723,1.2,2793,12,1,81-18,[]
TX,9.778414278,288246.369061938,4643909.64942386,1.2,2834,12,1,87-3,[]
TX,9.889939976,291420.519465634,4633957.731413416,1.2,11,12,1,103-10,[]
TX,10.072528499,291936.342809742,4642582.041068426,1.2,24,12,1,105-24,[]
TX,10.270102051,292600.52328261,4641803.215300689,1.2,1371,12,1,262-7,[]
TX,10.623484712,289800.384565152,4642390.936904285,1.2,374,10,1,143-16,[]
TX,10.784474537,290780.414816736,4641506.070699399,1.2,2705,7,1,70-12,[]
TX,10.911900217,293697.809182743,4645348.899464785,1.2,1419,12,1,268-25,[]
TX,11.008900494,290808.861429426,4642265.024428172,1.2,1857,10,1,314-27,[]
TX,11.193193688,289963.523877276,4642289.151590699,1.2,1295,8,1,249-10,[]
TX,11.372900583,271826.114017739,4630689.018742001,1.2,638,12,1,172-27,[]
TX,11.520074446,289583.513551027,4643410.889993552,1.2,1417,12,1,268-16,[]
TX,11.656586249,293942.873429983,4643690.169643035,1.2,2907,12,1,92-12,[]
TX,11.758106049,290632.704252445,4641324.436343997,1.2,2322,7,1,360-14,"[['RX_GW', 11.873102198, 2322, 7, 1, 868.1, -119.759313851, '00:00:00:00:00:02']]"
TX,11.823299866,292242.424439339,4643518.768319187,1.2,1436,12,1,275-14,[]
TX,11.82373377,291306.792621507,4642005.091571223,1.2,2636,9,1,62-18,[]
TX,12.020772765,289336.672692418,4634309.169790816,1.2,2639,12,1,62-20,[]
TX,12.026178464,293278.090950539,4640180.001638892,1.2,1086,12,1,220-5,[]
TX,12.032308919,292446.98372306,4641524.98292351,1.2,1749,12,1,302-18,[]
TX,12.147795834,291666.835748089,4642238.326429582,1.2,1297,12,1,249-2,[]
TX,12.180598553,290617.992558102,4642300.366977951,1.2,2885,10,1,90-25,[]
TX,12.251235439,286435.537965787,4644483.221349471,1.2,1991,12,1,325-9,[]
TX,12.32997099,293325.158052185,4640110.673608112,1.2,1582,12,1,289-21,[]
TX,12.632663251,294808.22954319,4644827.943385662,1.2,1887,12,1,316-19,[]
TX,12.668131276,289352.227385632,4634302.699017247,1.2,2061,12,1,335-26,[]
TX,12.785801817,291816.863454781,4639268.620367138,1.2,2277,12,1,356-5,[]
TX,12.932207479,293234.844806254,4639430.109598942,1.2,1580,12,1,289-2,[]
TX,12.987755332,290690.428573631,4641309.963397808,1.2,1040,7,1,213-29,[]
TX,13.068160488,290989.844196927,4639047.481320528,1.2,77,12,1,112-13,[]
TX,13.262414666,284435.702237613,4632927.541984539,1.2,2830,12,1,87-2,[]
TX,13.272790345,291725.947158471,4642157.371515966,1.2,303,12,1,134-26,[]
TX,13.315927393,288563.588958917,4641646.284060341,1.2,287,9,1,134-1,[]
TX,13.48829202,292312.169290928,4642044.377592567,1.2,347,12,1,139-7,[]
TX,13.512768086,290017.573932401,4641547.516630915,1.2,2923,7,1,92-29,[]
TX,13.561186851,292686.530970397,4641824.824903882,1.2,149,12,1,119-6,[]
TX,13.563217856,293928.531802129,4643731.497206153,1.2,792,12,1,191-10,[]
TX,13.857856505,291851.117766333,4653026.934952599,1.2,1915,12,1,318-1,[]
TX,13.936651148,291024.88039744,4641954.404465058,1.2,536,9,1,158-4,[]
TX,14.099228785,292363.117369517,4641988.918039094,1.2,1273,12,1,245-6,[]
TX,14.142029649,291021.797614164,4641743.732091279,1.2,213,9,1,125-7,[]
TX,14.566951019,290570.854014625,4640648.539217718,1.2,1674,7,1,298-29,[]
TX,14.931559424,289570.067712288,4645133.22134729,1.2,357,12,1,14-25,[]
TX,15.018041809,290775.036023095,4642291.080250298,1.2,2944,10,1,94-25,"[['RX_GW', 15.677552693, 2944, 10, 1, 868.1, -131.342159693, '00:00:00:00:00:02']]"
TX,15.227677618,291974.107582157,4643715.655246331,1.2,1219,12,1,240-27,[]
TX,15.413902491,286466.539269727,4646649.345451944,1.2,901,12,1,201-19,[]
TX,15.455768982,292538.558306101,4641690.720695968,1.2,943,12,1,205-22,[]
TX,15.486000343,291843.238797091,4642548.516653008,1.2,2801,12,1,81-5,[]
TX,15.666808341,292532.547835768,4642917.025229354,1.2,252,12,1,129-18,[]
TX,15.689541321,291827.169574723,4641918.675302881,1.2,550,12,1,159-27,[]
TX,15.869110613,291059.518101148,4641975.273910109,1.2,1118,9,1,224-20,[]
TX,15.870867879,290853.363333101,4635871.100172877,1.2,1246,12,1,243-29,[]
TX,15.912939098,290727.379889819,4642905.514111221,1.2,2217,12,1,352-11,[]
