label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,5.652716028,292343.855105852,4642208.085777836,1.2,2413,12,1,54-24,[]
TX,5.758258862,291656.469107107,4642279.074407532,1.2,2047,12,1,349-10,[]
TX,6.036553568,292628.814479447,4637070.196668047,1.2,655,12,1,163-11,[]
TX,6.220662918,291686.493482089,4642113.923682645,1.2,2308,12,1,46-2,[]
TX,6.291710377,294399.891891339,4642699.517175654,1.2,913,11,1,198-12,[]
TX,6.424487274,289042.294993198,4642814.541171006,1.2,1555,12,1,287-12,[]
TX,6.470986582,292684.294211113,4642020.104052693,1.2,1122,12,1,229-6,[]
TX,6.667332464,294079.84316267,4644051.348023453,1.2,1200,12,1,239-26,[]
TX,6.71703359,286566.55099011,4642363.144151044,1.2,2654,12,1,8-20,[]
TX,6.759781857,291333.136167561,4642177.774643029,1.2,695,11,1,169-12,[]
TX,6.80936403,290136.841836017,4645017.350149225,1.2,2813,12,1,96-7,[]
TX,6.812481818,292750.22256434,4640841.953900849,1.2,1270,12,1,245-28,[]
TX,6.818209243,290677.532859598,4641297.03848858,1.2,173,7,1,112-18,[]
TX,6.964863498,286769.54501232,4641314.868235621,1.2,1324,12,1,254-18,[]
TX,7.030193592,273695.312601052,4630620.473827066,1.2,2238,12,1,41-26,[]
TX,7.036721628,295144.416581589,4642710.93479837,1.2,2437,9,1,56-3,[]
TX,7.111236471,271557.314901936,4630148.494240785,1.2,392,12,1,138-25,[]
TX,7.121043927,292910.366362019,4640526.64196409,1.2,2672,12,1,82-11,[]
TX,7.189534067,288918.583625266,4635917.587383464,1.2,1923,12,1,334-6,[]
TX,7.300615664,291954.70676521,4643672.870682527,1.2,1688,12,1,305-20,[]
TX,7.319336156,291019.334545303,4644013.848258642,1.2,2693,12,1,83-21,[]
TX,7.320783152,289910.76083046,4643727.102864509,1.2,2706,12,1,84-19,[]
TX,7.430994777,292727.145895006,4642316.734594725,1.2,2669,12,1,81-24,[]
TX,7.441750994,291720.029183521,4642126.105738847,1.2,2382,12,1,51-10,[]
TX,7.494844486,291440.924900807,4643079.613651012,1.2,2738,12,1,88-10,[]
TX,7.566674955,288262.362408211,4638852.493601285,1.2,4,12,1,100-14,[]
TX,7.661974684,290472.904700385,4640627.106149994,1.2,2015,7,1,341-7,[]
TX,7.665150518,291234.896047006,4642272.666241925,1.2,471,11,1,145-25,[]
TX,7.677654432,291886.170671173,4643846.894449874,1.2,398,12,1,138-5,[]
TX,7.700386713,290095.741653254,4641065.041329149,1.2,813,7,1,184-27,[]
TX,7.767912586,293079.460845616,4640589.465910018,1.2,2335,12,1,47-3,[]
TX,7.785325152,288860.603555289,4638693.823310834,1.2,1744,12,1,31-19,[]
TX,7.839508222,273745.516644745,4630679.836451548,1.2,2573,12,1,71-28,[]
TX,7.947461482,293317.661640366,4644285.96680043,1.2,557,12,1,152-24,[]
TX,8.031411206,293615.572991056,4639785.863320628,1.2,1384,12,1,261-13,[]
TX,8.098424036,291145.557526064,4642475.522904556,1.2,186,10,1,113-11,[]
TX,8.481830187,273677.961121568,4630626.103174107,1.2,323,12,1,130-10,[]
TX,8.577539442,291992.607014011,4643721.825745609,1.2,2135,12,1,362-19,[]
TX,8.601617228,289909.971414316,4640343.471075154,1.2,1092,7,1,226-14,[]
TX,8.799581795,273698.308905497,4630624.428818132,1.2,463,12,1,143-25,[]
TX,8.876447762,290258.978219971,4635236.227534767,1.2,2444,12,1,57-10,[]
TX,8.903417445,291957.945600743,4642623.987806619,1.2,2107,12,1,358-14,[]
TX,8.920513385,272693.098703528,4629681.48888145,1.2,635,12,1,162-11,[]
TX,9.009138116,289883.281380015,4639725.042802992,1.2,195,7,1,115-10,[]
TX,9.084225722,291139.696847955,4644708.540553798,1.2,571,12,1,153-29,[]
TX,9.280569648,291835.763869798,4641960.205075769,1.2,2707,12,1,84-2,[]
TX,9.345175405,290870.68058759,4643863.73079536,1.2,2779,12,1,93-29,[]
TX,9.351647422,289630.958470316,4642424.247695318,1.2,835,12,1,186-8,[]
TX,9.55229818,290635.724240041,4639774.235736761,1.2,2196,9,1,371-20,[]
TX,9.65585115,291229.05232278,4642272.163246828,1.2,361,11,1,137-12,[]
TX,9.829320862,296640.859015558,4646158.808283009,1.2,2743,12,1,88-22,[]
TX,9.83034988,290066.480416312,4642402.557799841,1.2,1483,10,1,273-21,[]
TX,9.857730905,292513.37601397,4642912.653427711,1.2,2719,12,1,84-6,[]
TX,9.994583851,291127.318203428,4641393.526105248,1.2,1569,9,1,287-3,[]
TX,10.121747736,291045.627798959,4644006.791748548,1.2,487,12,1,147-8,[]
TX,10.13241259,292323.632545865,4642318.326626263,1.2,1645,12,1,3-28,[]
TX,10.187372942,292284.985042648,4642028.234038519,1.2,625,12,1,160-18,[]
TX,10.252472044,294534.331955061,4644428.345677581,1.2,156,12,1,110-23,[]
TX,10.337404895,290449.476699893,4642497.439373922,1.2,2650,10,1,8-16,[]
TX,10.385580235,288473.349272112,4633445.540187584,1.2,1532,12,1,28-27,[]
TX,10.403794949,294957.513728018,4642758.621080149,1.2,2671,8,1,82-10,"[['RX_GW', 10.61120875, 2671, 8, 1, 868.1, -126.839230412, '00:00:00:00:00:04']]"
TX,10.451548889,288330.71538562,4642463.062561291,1.2,467,12,1,145-12,[]
TX,10.483723245,291182.467893815,4643588.013686298,1.2,237,12,1,121-6,[]
TX,10.571616375,290860.867936104,4641303.287725574,1.2,2534,9,1,7-18,[]
TX,10.587694682,291565.283455186,4642097.944926769,1.2,178,12,1,112-29,[]
TX,10.598460469,292746.534319228,4641876.629825985,1.2,2646,12,1,79-4,[]
TX,10.650690764,292000.221125151,4636922.877851578,1.2,959,12,1,202-26,[]
TX,10.683363844,292381.42953107,4643204.92852769,1.2,2285,12,1,44-26,[]
TX,10.856643705,291711.787636487,4642502.341702546,1.2,1173,12,1,237-24,[]
TX,10.956968036,292504.461881177,4617446.196518887,1.2,428,12,1,140-12,[]
TX,11.034089931,289945.809479542,4641921.722789595,1.2,827,7,1,186-13,[]
TX,11.278744774,291762.270815465,4642638.063560676,1.2,2610,12,1,73-6,[]
TX,11.324616976,292746.997479719,4641887.531019268,1.2,1128,12,1,231-17,[]
TX,11.362711191,284732.597477062,4633032.967144452,1.2,2597,12,1,72-28,[]
TX,11.379204543,291853.829190635,4641926.281169952,1.2,2462,12,1,59-19,[]
TX,11.429853173,290573.50386212,4635651.725319789,1.2,1460,12,1,270-13,[]
TX,11.461821124,289702.758117295,4647174.136071285,1.2,563,12,1,152-9,[]
TX,11.502180619,291269.754154047,4641393.488222275,1.2,2419,10,1,55-21,[]
TX,11.608490118,291824.435277964,4642545.527527057,1.2,2679,12,1,82-25,[]
TX,11.782896577,293714.061885864,4645348.983890705,1.2,2314,12,1,46-6,[]
TX,11.790118145,292139.952487853,4645002.787083724,1.2,1078,12,1,223-22,[]
TX,11.859845385,292309.82774048,4642046.231600368,1.2,746,12,1,176-10,[]
TX,12.02711577,291532.566038787,4642102.09873356,1.2,710,12,1,171-27,[]
TX,12.271798414,290825.229221168,4639407.559820999,1.2,2039,11,1,348-19,[]
TX,12.341764398,292527.35695025,4642907.286551977,1.2,16,12,1,100-3,[]
TX,12.371880857,291165.459624663,4641245.35375753,1.2,1885,9,1,330-28,[]
TX,12.392186228,290638.876513058,4641155.489690586,1.2,2658,7,1,8-5,[]
TX,12.407735148,292192.831738699,4643465.974046635,1.2,550,12,1,151-8,[]
TX,12.414456457,289602.18315894,4643572.733951596,1.2,1239,12,1,241-27,[]
TX,12.641477801,286694.672088555,4645120.736128805,1.2,202,12,1,115-26,[]
TX,12.76987613,293197.71821588,4642649.151541305,1.2,245,12,1,122-7,[]
TX,13.113123953,296300.19813201,4645780.771253279,1.2,1644,12,1,3-27,[]
TX,13.451357651,289959.877581902,4634408.804756984,1.2,2492,12,1,61-5,[]
TX,13.480604417,291056.335918881,4644024.04474582,1.2,523,12,1,150-19,[]
TX,13.586127694,289237.652335269,4642064.01393604,1.2,765,10,1,179-29,"[['RX_GW', 14.245637742, 765, 10, 1, 868.1, -130.477091539, '00:00:00:00:00:02']]"
TX,13.631004405,289334.992831794,4634326.268175509,1.2,1097,12,1,226-21,[]
TX,13.746063983,292670.649901413,4642044.094210808,1.2,912,12,1,198-10,[]
TX,13.818792992,293236.567308647,4644220.472440442,1.2,2009,12,1,341-20,[]
TX,13.896099987,291713.970411532,4642148.022847372,1.2,1986,12,1,339-9,[]
TX,13.897379904,299335.192610317,4645032.527014005,1.2,1186,12,1,239-10,[]
TX,13.906349589,293321.929569827,4644279.795163205,1.2,2440,12,1,56-6,[]
TX,13.981222409,292301.914963582,4642050.279640597,1.2,357,12,1,131-9,[]
TX,14.125115037,289623.891140491,4643509.560600458,1.2,530,12,1,150-6,[]
TX,14.126815306,293343.573737666,4642975.821477062,1.2,1180,12,1,238-14,[]
TX,14.218085225,288957.380712172,4632009.098985572,1.2,1040,12,1,215-27,[]
TX,14.233615147,289317.154621631,4639757.42796063,1.2,2159,8,1,367-17,[]
TX,14.257886206,289221.660141606,4642069.9206653,1.2,2439,10,1,56-5,[]
TX,14.404696853,289577.670756373,4640117.37778222,1.2,2098,7,1,357-19,[]
TX,14.573991049,291119.337098125,4641220.706497103,1.2,2790,8,1,95-13,[]
TX,14.582188062,290675.545199476,4641294.612469166,1.2,2296,7,1,45-3,[]
TX,14.603390716,291430.244838362,4642052.977488174,1.2,1614,10,1,293-20,[]
TX,14.619680317,289708.006898608,4647179.757800633,1.2,2078,12,1,353-17,[]
TX,14.693759441,273705.496520484,4630627.486323641,1.2,2712,12,1,84-26,[]
TX,14.696441021,291946.370808283,4642586.609699534,1.2,182,12,1,112-5,[]
TX,14.721946386,289718.006839151,4635350.460174023,1.2,743,12,1,175-5,[]
TX,14.762959948,290430.45670906,4645979.501456767,1.2,954,12,1,202-14,[]
TX,14.807284083,292643.667373056,4641759.336083278,1.2,505,12,1,148-28,[]
TX,14.977911979,291054.923573541,4644055.742113896,1.2,970,12,1,204-11,[]
TX,14.979835626,292813.660009421,4641951.611300691,1.2,1604,12,1,290-6,[]
TX,15.121470658,292669.201509217,4643713.873401445,1.2,846,12,1,187-5,[]
TX,15.589941954,291034.12457483,4641958.914006513,1.2,1716,9,1,308-25,[]
TX,15.630451136,282912.48130266,4634695.239618187,1.2,606,12,1,158-23,[]
TX,15.683026975,292662.518847324,4641804.593046793,1.2,1114,12,1,229-18,[]
TX,15.769212082,292969.4408391,4642293.717639416,1.2,881,12,1,194-12,[]
TX,15.954645424,271651.537630196,4630675.060642581,1.2,1857,12,1,324-25,[]
TX,16.09982195,291074.462080788,4644033.789027971,1.2,2778,12,1,93-28,[]
TX,16.121056245,284314.84548875,4640364.315225828,1.2,737,12,1,175-18,[]
TX,16.184001757,286716.545254018,4641693.598187534,1.2,1724,12,1,309-2,[]
TX,16.326950373,280148.141899274,4625081.734577496,1.2,764,12,1,179-21,[]
TX,16.352597181,292047.785507955,4642350.272416236,1.2,698,12,1,169-26,[]
TX,16.374584451,289970.473964101,4637846.84716676,1.2,2435,12,1,56-27,[]
TX,16.653536507,289552.346188061,4637753.484302415,1.2,1797,12,1,317-16,[]
TX,16.770759315,291049.663873647,4644029.335462899,1.2,767,12,1,179-30,[]
TX,16.77672255,294994.996204554,4642706.812856449,1.2,1564,8,1,287-23,[]
TX,16.996916415,291395.197039122,4638528.608858458,1.2,474,12,1,145-28,[]
TX,17.119455654,292581.797133972,4643598.9933884,1.2,665,12,1,163-20,[]
TX,17.152181399,295019.455569564,4644522.947300229,1.2,953,12,1,202-13,[]
TX,17.197590222,292743.13974901,4642050.259259176,1.2,1402,12,1,264-18,[]
TX,17.316905642,273695.535973396,4630620.81853625,1.2,73,12,1,104-21,[]
TX,17.335684738,272895.036513283,4629814.122614861,1.2,2585,12,1,72-13,[]
TX,17.35785173,290749.267646878,4637750.356171797,1.2,1084,12,1,223-28,[]
TX,17.42787988,290430.14439815,4642335.24333772,1.2,1680,10,1,305-13,[]
TX,17.434535321,289363.889153946,4642449.169505836,1.2,1647,12,1,301-11,[]
TX,17.544569528,289944.258982728,4634353.109461745,1.2,278,12,1,126-11,[]
TX,17.586557277,290726.928648028,4642277.082603371,1.2,2112,9,1,358-22,[]
TX,17.684498354,291802.987336482,4641042.918548457,1.2,1189,10,1,239-13,[]
TX,17.763183334,290535.362739229,4643554.367409367,1.2,1705,12,1,306-3,[]
TX,17.803745601,293244.988429917,4640221.951194641,1.2,244,12,1,122-6,[]
TX,17.847957348,291582.729219882,4640116.895796163,1.2,2708,10,1,84-20,[]
TX,17.885100496,294359.669372024,4645204.550963163,1.2,2317,12,1,47-10,[]
TX,18.105032356,290687.277333552,4641297.383034828,1.2,2032,7,1,347-25,[]
TX,18.371046455,288660.987175702,4635221.33243778,1.2,1036,12,1,215-23,[]
TX,18.534988596,288006.151053724,4646087.78445162,1.2,339,12,1,130-28,[]
TX,18.593612119,289321.421687419,4634320.284598382,1.2,751,12,1,178-19,[]
TX,18.640914833,290811.158587946,4642278.624640439,1.2,2526,9,1,68-20,[]
TX,18.692441747,291167.907947016,4641323.942923795,1.2,2190,9,1,369-21,[]
TX,18.775300915,285960.054957302,4634374.166580042,1.2,1573,12,1,287-7,[]
TX,18.819687774,290478.247772999,4641385.822766056,1.2,1983,7,1,339-6,[]
TX,18.893329643,289584.118375544,4642007.637792675,1.2,748,9,1,176-27,[]
TX,19.065214825,292352.266072341,4644076.135014835,1.2,822,12,1,185-6,[]
TX,19.089347792,292836.9669565,4641141.359539803,1.2,2714,12,1,84-28,[]
TX,19.109809346,302491.500368833,4651623.637686319,1.2,2659,12,1,8-6,[]
TX,19.437680287,291186.39019605,4640441.376820802,1.2,205,9,1,119-10,"[['RX_GW', 19.809446199, 205, 9, 1, 868.1, -128.541698593, '00:00:00:00:00:02']]"
TX,19.527220321,289606.345025622,4643168.871300156,1.2,2758,12,1,91-3,[]
TX,19.553143244,277949.711811143,4631755.079342368,1.2,680,12,1,166-8,[]
TX,19.581581296,292527.948422519,4642894.032207438,1.2,25,12,1,101-13,[]
TX,19.761834063,290332.601784068,4640370.497368374,1.2,583,7,1,155-20,[]
TX,19.84771819,299962.23433948,4639575.919213302,1.2,2699,12,1,84-12,[]
TX,19.950453645,294168.935480897,4639201.810526146,1.2,1365,12,1,259-18,[]
TX,19.963270414,286703.185038821,4645127.364339964,1.2,1422,12,1,267-13,[]
TX,19.970783324,279625.395730109,4632582.469238373,1.2,1202,12,1,239-28,[]
TX,20.002785222,290073.261316016,4645130.066160539,1.2,2725,12,1,85-14,[]
TX,20.254657583,289594.586412024,4642617.21845759,1.2,2102,11,1,357-5,"[['RX_GW', 21.735416912, 2102, 11, 1, 868.1, -133.812697282, '00:00:00:00:00:02']]"
TX,20.727125301,292040.123030674,4642919.637068576,1.2,777,12,1,181-19,[]
TX,21.183059365,290339.367589454,4635270.037329395,1.2,702,12,1,171-12,[]
TX,21.350525608,290861.713886783,4642261.791880743,1.2,926,10,1,199-22,[]
TX,21.54188754,292697.917122442,4641818.787720223,1.2,1268,12,1,245-26,[]
TX,21.553367744,288532.014518235,4641618.620081288,1.2,572,10,1,153-3,[]
TX,21.55580618,291164.857021698,4640375.0513023,1.2,462,9,1,143-24,[]
TX,21.590428401,291834.59701236,4642458.266671072,1.2,137,12,1,11-17,[]
TX,21.766060853,289494.540834368,4644798.955854279,1.2,1527,12,1,28-12,[]
TX,21.89880024,299758.705795558,4630063.896722462,1.2,1545,12,1,284-10,[]
TX,21.936372612,291230.906312614,4641259.338701892,1.2,417,9,1,14-18,"[['RX_GW', 22.308138544, 417, 9, 1, 868.1, -129.340525509, '00:00:00:00:00:02']]"
TX,22.172767229,292312.1068895,4642041.19507096,1.2,1393,12,1,262-10,[]
TX,22.601456544,290287.473191568,4641436.561886967,1.2,2173,7,1,367-8,"[['RX_GW', 22.716452118, 2173, 7, 1, 868.1, -118.182878063, '00:00:00:00:00:02']]"
TX,22.716777917,290858.043414596,4642280.5683617,1.2,1542,10,1,282-5,"[['RX_GW', 23.376288919, 1542, 10, 1, 868.1, -130.040231908, '00:00:00:00:00:02']]"
TX,22.770656653,292576.388435721,4641753.81066049,1.2,2293,12,1,45-20,[]
TX,23.020212675,293228.288463021,4643431.952714553,1.2,1835,12,1,321-4,[]
TX,23.107493507,292425.039314186,4643454.547099761,1.2,2076,12,1,351-7,[]
TX,23.213943822,291015.807370378,4644010.692359779,1.2,135,12,1,109-7,[]
TX,23.389467728,292321.231283739,4642053.926505699,1.2,921,12,1,198-28,[]
TX,23.559673107,264615.655306083,4646483.443514812,1.2,2518,12,1,67-29,[]
TX,23.60208491,289669.670606007,4642066.09934021,1.2,1632,8,1,298-4,[]
TX,23.752632909,291983.815236801,4641108.074647497,1.2,819,12,1,185-3,[]
TX,23.919925926,290938.62685617,4642091.474067266,1.2,1838,11,1,321-7,[]
TX,24.058161607,289969.144458961,4642812.838619784,1.2,1420,11,1,267-11,[]
TX,24.198888878,291185.605773129,4642351.062855603,1.2,778,10,1,181-20,[]
TX,24.277005216,289730.009310867,4641859.414164691,1.2,1250,7,1,244-11,[]
TX,24.399843969,291993.122069239,4643719.558132369,1.2,2626,12,1,75-6,[]
TX,24.477447474,290871.191745628,4642305.14131952,1.2,435,10,1,140-19,[]
TX,24.553597836,289325.306426339,4634329.361546867,1.2,1827,12,1,320-27,[]
TX,24.835173568,283525.065131728,4632887.925737544,1.2,454,12,1,141-22,[]
TX,24.989030113,291044.670944897,4641108.150105737,1.2,1124,8,1,231-10,[]
TX,25.054341696,291910.769040536,4641655.653056009,1.2,879,12,1,194-10,[]
TX,25.083795356,290478.518148357,4640623.850886762,1.2,1792,7,1,315-4,[]
TX,25.090465815,290952.24723682,4640726.645081593,1.2,1257,8,1,244-25,[]
TX,25.132453145,293076.199075958,4642601.983722863,1.2,941,12,1,201-13,[]
TX,25.135157845,291034.809761807,4641942.276486164,1.2,2181,10,1,368-3,[]
TX,25.146650623,295180.332553338,4642764.3743943,1.2,2681,9,1,82-27,[]
TX,25.199323273,286769.568953231,4641321.67305602,1.2,1331,12,1,254-26,[]
TX,25.255889108,291055.379166382,4644022.635316134,1.2,929,12,1,199-26,[]
TX,25.481044501,291512.701080833,4642456.052553496,1.2,2472,12,1,60-18,[]
TX,25.546181461,291759.036306452,4639026.61590828,1.2,2294,12,1,45-21,[]
TX,25.647598513,273683.618929687,4630638.827348135,1.2,1625,12,1,297-6,[]
TX,25.878413227,290635.787814668,4646064.57825146,1.2,426,12,1,140-10,[]
TX,25.887213457,290594.378144363,4637481.556740494,1.2,1041,12,1,215-8,[]
TX,25.911953553,290826.847864292,4635535.042549264,1.2,394,12,1,138-27,[]
TX,25.957271223,290386.127349854,4641812.081918533,1.2,829,7,1,186-23,[]
TX,26.134463547,291598.020871377,4642098.223019891,1.2,1765,12,1,310-21,[]
TX,26.158240144,290538.263990452,4639868.228912656,1.2,1771,8,1,310-7,[]
TX,26.169924797,291012.208124511,4641914.547512738,1.2,871,10,1,190-21,[]
TX,26.325693185,273236.910909586,4630005.543756453,1.2,1550,12,1,284-26,[]
TX,26.3464831,290358.842740241,4641828.318157715,1.2,2762,7,1,91-6,[]
TX,26.534332176,289684.852596896,4638757.417156599,1.2,609,11,1,158-26,[]
TX,26.540160672,292536.981727598,4642917.2591607,1.2,728,12,1,173-27,[]
TX,26.554309745,290636.7258692,4646617.727559715,1.2,1814,12,1,318-21,[]
TX,26.619241208,290863.282472123,4642317.774544548,1.2,1576,10,1,288-17,[]
TX,26.796747155,289331.403576962,4634305.756316984,1.2,781,12,1,181-25,[]
TX,26.982376843,292412.184760031,4637349.601277617,1.2,660,12,1,163-16,[]
TX,26.99662566,291872.646710223,4646089.891455323,1.2,2088,12,1,353-5,[]
TX,27.028555055,291951.614242018,4642585.497593717,1.2,984,12,1,206-13,[]
TX,27.180205414,290734.526723788,4643068.490985771,1.2,1404,12,1,264-21,[]
TX,27.230450665,291852.062204092,4640746.479519689,1.2,1013,12,1,211-14,[]
TX,27.427201463,291036.379304205,4641912.99766719,1.2,189,10,1,113-14,[]
TX,27.659284219,294237.266007452,4639058.217322812,1.2,2001,12,1,340-4,[]
TX,27.706053495,292190.46934368,4643399.679080481,1.2,2722,12,1,85-11,[]
TX,27.724258989,291679.432485081,4640031.729172024,1.2,1583,12,1,288-5,[]
TX,27.799927113,294776.324144772,4648130.446139178,1.2,766,12,1,179-3,[]
TX,27.886142674,292616.089325342,4641778.126017765,1.2,196,12,1,115-11,[]
TX,27.896289527,290817.049956552,4642274.95925955,1.2,1859,10,1,324-28,[]
TX,28.23452574,291255.506627524,4642278.812475851,1.2,2812,12,1,96-6,[]
TX,28.397474555,297525.167818827,4640936.76140637,1.2,2122,10,1,361-17,"[['RX_GW', 29.056986666, 2122, 10, 1, 868.1, -130.338488154, '00:00:00:00:00:04']]"
TX,28.850604873,292327.503024178,4642285.825435139,1.2,1168,12,1,237-10,[]
TX,28.923367759,291315.649349076,4641999.23590966,1.2,639,12,1,162-19,[]
TX,29.518902846,292324.404689254,4642044.713219762,1.2,2143,12,1,363-12,[]
TX,29.52105469,292055.687321492,4643107.124334819,1.2,899,12,1,195-6,[]
TX,29.621323142,292769.453882176,4642117.432102045,1.2,490,12,1,148-11,[]
TX,29.68350604,290069.805183917,4641545.340521547,1.2,1853,7,1,324-10,[]
TX,29.726402527,291186.800678535,4641951.371095559,1.2,1435,9,1,268-3,[]
TX,29.729224015,290323.343589106,4641996.565126523,1.2,2054,7,1,349-22,[]
TX,29.769354754,290083.479975103,4642399.826334014,1.2,581,10,1,155-19,[]
TX,29.810480633,290296.741449051,4647080.709189577,1.2,175,12,1,112-2,[]
TX,29.927105252,292103.916882039,4643193.514106972,1.2,179,12,1,112-3,[]
TX,30.256643214,292102.427727454,4643201.594317866,1.2,1468,12,1,270-23,[]
TX,30.308553041,292929.548909173,4643911.429862964,1.2,2123,12,1,361-18,[]
TX,30.450358156,291054.122934439,4642058.311364541,1.2,1642,11,1,3-25,[]
TX,30.473749604,287164.570390506,4634777.009586794,1.2,2628,12,1,75-9,[]
TX,30.482683386,288177.119808956,4643899.78583622,1.2,875,12,1,190-4,[]
TX,30.568769448,290229.255431822,4644907.336901715,1.2,2808,12,1,96-21,[]
TX,30.691694674,290055.671693344,4642385.292434356,1.2,2205,10,1,372-22,[]
TX,30.846025286,291012.305652294,4644018.880442146,1.2,133,12,1,109-5,[]
TX,30.846383822,292364.410743637,4637369.33118348,1.2,2666,12,1,81-11,[]
TX,30.888789688,290325.338349835,4641431.906671076,1.2,1258,7,1,244-26,[]
TX,31.047664759,291581.571589082,4641396.760008042,1.2,1930,12,1,335-2,[]
TX,31.151814381,292393.422691737,4637314.385170389,1.2,1050,12,1,22-26,[]
TX,31.197038173,291750.68467887,4642646.913897136,1.2,2702,12,1,84-15,[]
TX,31.211012064,291755.594407928,4642148.600387802,1.2,1711,12,1,308-12,[]
TX,31.291578432,294978.067532946,4645338.950492738,1.2,2330,12,1,47-24,[]
TX,31.299110271,291048.391925362,4644014.187164905,1.2,2563,12,1,71-17,[]
TX,31.348297307,293948.290933755,4641281.342378696,1.2,2596,11,1,72-27,"[['RX_GW', 32.829056843, 2596, 11, 1, 868.1, -134.807236454, '00:00:00:00:00:04']]"
