label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.074593842,292263.077999139,4643886.207405573,1.2,1642,12,1,301-27,[]
TX,0.097722518,286706.736382098,4628614.960634621,1.2,2575,12,1,72-5,[]
TX,0.126928073,293319.038683421,4644284.800634507,1.2,2414,12,1,56-6,[]
TX,0.296627465,291080.859022022,4641938.219365133,1.2,362,10,1,137-15,"[['RX_GW', 0.95613808, 362, 10, 1, 868.1, -132.529368393, '00:00:00:00:00:02']]"
TX,0.333148815,295138.661469645,4642726.290812875,1.2,1425,7,1,268-20,"[['RX_GW', 0.448146192, 1425, 7, 1, 868.1, -123.333019518, '00:00:00:00:00:04']]"
TX,0.479852943,300654.993602458,4640759.033983977,1.2,2394,12,1,55-3,[]
TX,0.508864388,287973.694541833,4630989.475698718,1.2,1357,12,1,259-17,[]
TX,0.573396873,294155.197626929,4652038.517082243,1.2,89,12,1,106-12,[]
TX,0.799237137,289564.660448474,4643480.117956309,1.2,627,12,1,160-5,[]
TX,0.936655792,289666.683955217,4638756.346897778,1.2,1169,11,1,237-28,[]
TX,0.941386189,290587.039095481,4640853.635486837,1.2,1725,7,1,31-13,[]
TX,1.038559762,291318.043588865,4641403.977776079,1.2,1121,9,1,231-13,"[['RX_GW', 1.410326117, 1121, 9, 1, 868.1, -127.968459405, '00:00:00:00:00:02']]"
TX,1.153544182,292825.333387165,4641953.47279394,1.2,769,12,1,181-12,[]
TX,1.332515426,291027.668871128,4641932.495971749,1.2,695,10,1,169-26,[]
TX,1.431797118,292289.30259221,4641418.783663187,1.2,576,12,1,155-18,[]
TX,1.457105438,292324.648768121,4642043.594758918,1.2,2126,12,1,363-24,[]
TX,1.546311523,285785.187073575,4615267.866867568,1.2,1591,12,1,291-2,[]
TX,1.642847932,293718.73170813,4645335.969484627,1.2,329,12,1,130-19,[]
TX,2.102307634,293363.351822475,4649043.48658601,1.2,1990,12,1,341-3,[]
TX,2.354564375,291052.182634621,4640550.03094504,1.2,2270,9,1,45-29,[]
TX,2.378544233,289912.716528844,4640881.880182561,1.2,2151,7,1,367-9,[]
TX,2.412594389,291026.062729328,4641808.14639802,1.2,1655,10,1,304-17,[]
TX,2.51300205,291734.053771124,4642136.448992631,1.2,162,10,1,111-10,[]
TX,2.519488316,291936.884847671,4642590.216698017,1.2,2639,12,1,80-5,[]
TX,2.680147825,289625.45760834,4643507.124243449,1.2,821,12,1,186-12,[]
