label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,42.134904759,292045.902873554,4642941.06114644,1.2,6,12,1,104-15,[]
TX,42.495776791,293924.235027259,4640754.908486098,1.2,162,11,1,203-17,"[['RX_GW', 43.976537033, 162, 11, 1, 868.1, -133.586256763, '00:00:00:00:00:04']]"
TX,42.60416151,286070.416604792,4638816.588722827,1.2,603,12,1,59-30,[]
TX,43.177757594,297308.633592695,4656490.02352431,1.2,320,12,1,235-5,[]
TX,43.19708759,290687.5299202,4641307.72202062,1.2,471,7,1,28-22,"[['RX_GW', 43.31208387, 471, 7, 1, 868.1, -121.900153905, '00:00:00:00:00:02']]"
TX,43.275516014,292504.224477629,4642913.636019719,1.2,210,12,1,214-26,[]
TX,43.482477367,292521.99606232,4642910.382361238,1.2,335,12,1,236-27,[]
TX,43.760005617,295633.401868136,4645563.505097782,1.2,403,12,1,257-22,[]
TX,43.953128099,291878.034818504,4642565.18013278,1.2,618,12,1,7-28,[]
TX,44.218831369,291212.154744328,4641295.926487368,1.2,209,9,1,214-25,"[['RX_GW', 44.590597275, 209, 9, 1, 868.1, -128.43743111, '00:00:00:00:00:02']]"
TX,44.836075935,295657.432762145,4638187.177409509,1.2,110,12,1,193-20,[]
TX,44.842627581,289357.289120014,4641740.592866438,1.2,61,7,1,129-7,"[['RX_GW', 44.957624479, 61, 7, 1, 868.1, -121.787565373, '00:00:00:00:00:02']]"
TX,45.661378628,292052.200961446,4637069.130793441,1.2,221,12,1,22-23,[]
TX,45.910777139,290369.89346538,4641455.95846135,1.2,329,7,1,236-20,"[['RX_GW', 46.025772924, 329, 7, 1, 868.1, -119.877379897, '00:00:00:00:00:02']]"
TX,46.575994903,295054.465873707,4645709.749719066,1.2,70,12,1,143-9,[]
TX,47.36167934,290477.385502451,4640635.744425149,1.2,290,7,1,234-12,"[['RX_GW', 47.476674804, 290, 7, 1, 868.1, -109.980165309, '00:00:00:00:00:02']]"
TX,47.369296884,291880.668301491,4642564.11343882,1.2,616,12,1,7-26,[]
TX,47.640545971,290286.079267585,4641287.175248513,1.2,642,7,1,80-11,"[['RX_GW', 47.755541143, 642, 7, 1, 868.1, -110.742158365, '00:00:00:00:00:02']]"
TX,47.97904272,289845.350180787,4641379.166353418,1.2,447,7,1,260-30,"[['RX_GW', 48.094037816, 447, 7, 1, 868.1, -106.127281834, '00:00:00:00:00:02']]"
TX,48.291238733,295870.4603408,4641373.427041701,1.2,457,7,1,273-11,"[['RX_GW', 48.406233463, 457, 7, 1, 868.1, -105.714981032, '00:00:00:00:00:04']]"
TX,48.349289283,290006.295567114,4641007.533356874,1.2,294,7,1,234-16,"[['RX_GW', 48.464283148, 294, 7, 1, 868.1, -79.947806178, '00:00:00:00:00:02']]"
TX,48.592093681,290089.502775694,4640916.513165462,1.2,148,7,1,2-8,"[['RX_GW', 48.70708763, 148, 7, 1, 868.1, -82.964752844, '00:00:00:00:00:02']]"
TX,49.107255114,291042.814597219,4641106.985910304,1.2,604,8,1,62-23,"[['RX_GW', 49.314668311, 604, 8, 1, 868.1, -126.925518987, '00:00:00:00:00:02']]"
TX,49.696075668,290688.97908805,4641306.825723605,1.2,180,7,1,208-22,"[['RX_GW', 49.811071951, 180, 7, 1, 868.1, -121.919064814, '00:00:00:00:00:02']]"
TX,49.877598642,292198.097259883,4642155.145859589,1.2,174,12,1,208-13,[]
TX,50.943263665,290689.000423076,4641318.008443344,1.2,525,7,1,351-26,[]
TX,51.312915322,298633.09916126,4642812.392960058,1.2,232,12,1,220-9,[]
TX,51.371070855,293322.384289915,4642698.731993697,1.2,470,12,1,273-30,[]
TX,51.782134913,289611.403145639,4637891.405849356,1.2,99,12,1,191-15,[]
TX,52.08130454,293321.902716538,4642686.199703737,1.2,526,12,1,351-27,[]
TX,52.124765618,295567.679248934,4644574.873205896,1.2,657,12,1,96-16,[]
TX,52.529492607,291868.511885486,4642554.226434561,1.2,565,12,1,42-18,[]
TX,52.708037002,293003.086274912,4640248.252324113,1.2,438,12,1,260-15,[]
TX,52.738939125,293152.635063505,4643236.744161798,1.2,486,12,1,29-22,[]
TX,52.882261853,291200.547003312,4641404.015586672,1.2,145,9,1,2-30,"[['RX_GW', 53.254027842, 145, 9, 1, 868.1, -128.022256569, '00:00:00:00:00:02']]"
TX,53.131947096,292071.638989547,4642272.754414671,1.2,259,12,1,225-7,[]
TX,53.36820872,290386.164592949,4639072.616141119,1.2,479,12,1,288-12,[]
TX,53.553543365,290631.941285327,4641465.903858523,1.2,29,7,1,111-20,[]
TX,53.735353559,291884.499005679,4642566.222126439,1.2,263,12,1,228-11,[]
TX,54.94097402,289603.778460344,4644921.089621558,1.2,95,12,1,178-29,[]
TX,55.049606494,290352.074035562,4641424.881396228,1.2,109,7,1,193-19,[]
TX,55.353432687,289532.551378316,4641789.877099677,1.2,361,7,1,241-22,[]
TX,56.524173812,291825.001012994,4642545.324902996,1.2,156,12,1,200-4,[]
TX,56.851014337,291651.092490531,4642118.570923911,1.2,348,12,1,238-22,"[['RX_GW', 59.482750813, 348, 12, 1, 868.1, -136.163806973, '00:00:00:00:00:02']]"
TX,57.458516198,290385.091139673,4641471.291309406,1.2,458,7,1,273-12,[]
TX,57.948993275,298591.440855057,4635900.189937867,1.2,625,12,1,79-14,[]
TX,58.009032571,296040.381229995,4639262.314846338,1.2,83,12,1,176-9,"[['RX_GW', 60.640770319, 83, 12, 1, 868.1, -139.542667606, '00:00:00:00:00:04']]"
TX,60.831090564,291832.707837221,4642541.120195072,1.2,573,12,1,42-5,[]
TX,60.8947982,289534.394704204,4642038.237049358,1.2,414,8,1,257-7,"[['RX_GW', 61.102211714, 414, 8, 1, 868.1, -125.638828889, '00:00:00:00:00:02']]"
TX,62.138207635,291139.886755521,4641386.00762987,1.2,598,9,1,58-30,"[['RX_GW', 62.509973414, 598, 9, 1, 868.1, -127.889467545, '00:00:00:00:00:02']]"
TX,62.744274025,290746.790688144,4641293.396048415,1.2,96,7,1,185-30,"[['RX_GW', 62.859270459, 96, 7, 1, 868.1, -122.903648062, '00:00:00:00:00:02']]"
TX,63.004029077,292048.268155905,4637069.859014019,1.2,215,12,1,22-17,[]
TX,63.315140681,291188.785218899,4641303.578288474,1.2,242,9,1,222-5,"[['RX_GW', 63.68690652, 242, 9, 1, 868.1, -128.1518003, '00:00:00:00:00:02']]"
TX,65.080243916,290561.806217295,4641435.193062044,1.2,264,7,1,228-13,"[['RX_GW', 65.195240092, 264, 7, 1, 868.1, -119.959026623, '00:00:00:00:00:02']]"
TX,65.87651833,291844.662320511,4642563.240397459,1.2,487,12,1,294-5,[]
TX,66.125244683,289782.903190364,4641804.929766777,1.2,54,7,1,12-16,"[['RX_GW', 66.240241212, 54, 7, 1, 868.1, -121.557582455, '00:00:00:00:00:02']]"
TX,66.516736227,291881.34198747,4642542.98472856,1.2,333,12,1,236-24,[]
TX,66.744609312,292366.421940254,4641155.695508502,1.2,613,12,1,7-16,[]
TX,67.215259974,290350.397513086,4641425.436369605,1.2,401,7,1,257-20,[]
TX,67.233485515,290642.576356175,4641365.577996125,1.2,624,7,1,79-13,[]
TX,67.595884031,295052.826867521,4642524.0287617,1.2,231,8,1,220-8,"[['RX_GW', 67.803297016, 231, 8, 1, 868.1, -125.248578098, '00:00:00:00:00:04']]"
TX,67.940299662,290313.096881312,4644069.895711445,1.2,119,12,1,193-7,[]
TX,68.200733369,291822.012795994,4642546.665894317,1.2,566,12,1,42-19,[]
TX,68.449507429,292291.832568997,4643328.001073373,1.2,605,12,1,62-9,[]
TX,69.447677173,286283.560995242,4643081.488350063,1.2,155,12,1,200-23,[]
TX,69.454308027,292372.370693072,4652198.595935211,1.2,491,12,1,317-2,[]
TX,70.574506064,292508.943051221,4643002.039076838,1.2,474,12,1,281-12,[]
TX,70.701165498,290770.443329422,4641302.683204887,1.2,553,7,1,37-22,[]
TX,70.705446835,290405.430558927,4641813.481348229,1.2,270,7,1,228-25,[]
TX,71.149222738,291005.148605642,4640655.027569588,1.2,650,7,1,80-27,"[['RX_GW', 71.26421984, 650, 7, 1, 868.1, -123.085013177, '00:00:00:00:00:02']]"
TX,71.329391756,286065.383926212,4643044.108190562,1.2,508,12,1,331-1,[]
TX,71.331042362,290704.364145354,4641295.303965819,1.2,514,7,1,348-10,"[['RX_GW', 71.446038672, 514, 7, 1, 868.1, -122.101912384, '00:00:00:00:00:02']]"
TX,72.243753361,291477.459530195,4642678.155726055,1.2,424,12,1,259-16,[]
TX,72.250852833,292695.853590119,4643702.556413,1.2,524,12,1,351-25,[]
TX,72.600046638,291850.270002259,4642552.60238826,1.2,307,12,1,235-16,[]
TX,74.406950915,291874.407313847,4642563.826683487,1.2,433,12,1,260-1,[]
TX,75.312603652,290917.764018107,4641252.783283387,1.2,191,7,1,21-9,[]
TX,75.335824389,290350.277554123,4641436.14280914,1.2,112,7,1,193-22,[]
TX,75.412391611,291072.078966279,4644048.654900323,1.2,394,12,1,257-11,[]
TX,75.598935485,290527.854210937,4641425.308188479,1.2,136,7,1,2-14,"[['RX_GW', 75.713931554, 136, 7, 1, 868.1, -119.201826191, '00:00:00:00:00:02']]"
TX,76.150898923,291873.674788326,4642559.876358847,1.2,568,12,1,42-21,[]
TX,76.725401719,295920.280728803,4641327.148152839,1.2,202,7,1,212-29,"[['RX_GW', 76.840396663, 202, 7, 1, 868.1, -108.688110703, '00:00:00:00:00:04']]"
TX,78.308389519,290376.260079299,4641420.416960466,1.2,356,7,1,241-17,[]
TX,78.412645312,290158.360679021,4641480.567576379,1.2,590,7,1,53-27,[]
TX,78.677288131,271621.536161129,4630653.614049883,1.2,377,12,1,242-5,[]
TX,79.082615964,291896.276239596,4642573.439402951,1.2,151,12,1,200-19,[]
TX,79.870716206,293424.710125651,4640928.631341921,1.2,426,12,1,259-24,[]
TX,80.004255366,293060.852245511,4638796.627928943,1.2,197,12,1,212-21,[]
TX,80.818962773,291883.216038259,4642557.584670909,1.2,157,12,1,200-5,[]
TX,80.988471895,291845.25283454,4642551.642408442,1.2,334,12,1,236-26,[]
TX,81.096294747,290746.325515702,4637821.074991031,1.2,545,12,1,369-24,[]
TX,81.654243283,289427.391986816,4643091.51639907,1.2,278,12,1,232-1,[]
TX,82.208499382,292259.537885587,4638895.154151675,1.2,218,12,1,22-20,[]
TX,82.222731086,291847.049795312,4642568.472869244,1.2,621,12,1,79-10,[]
TX,82.291285837,291634.925675345,4642484.783481669,1.2,466,12,1,273-26,[]
TX,82.421324295,292518.61365144,4642919.544117226,1.2,529,12,1,351-30,[]
TX,82.671834527,292583.697456797,4642350.358507141,1.2,172,12,1,208-11,[]
TX,82.93900924,292658.785694076,4641807.14232118,1.2,500,12,1,321-30,[]
TX,84.045141884,297761.224669274,4656943.224383288,1.2,562,12,1,40-7,[]
TX,84.757580219,292670.707771129,4641784.198325443,1.2,544,12,1,369-16,[]
TX,85.134173139,283934.140293396,4641333.532080755,1.2,134,12,1,2-12,[]
TX,85.560769773,290506.740344608,4641396.395599807,1.2,468,7,1,273-28,"[['RX_GW', 85.675765725, 468, 7, 1, 868.1, -118.338021762, '00:00:00:00:00:02']]"
TX,85.685399389,290335.581352664,4641436.643454631,1.2,653,7,1,80-30,"[['RX_GW', 85.800395054, 653, 7, 1, 868.1, -111.988434589, '00:00:00:00:00:02']]"
TX,85.797731845,290679.534377026,4641313.004764869,1.2,355,7,1,238-9,[]
TX,85.957442032,288885.012810936,4640076.758545769,1.2,627,9,1,79-16,"[['RX_GW', 86.329208052, 627, 9, 1, 868.1, -128.316783629, '00:00:00:00:00:02']]"
TX,86.60272735,271608.750518114,4630624.080973978,1.2,217,12,1,22-19,[]
TX,86.807252991,300001.747115648,4646836.415343779,1.2,499,12,1,321-29,[]
TX,87.56197349,290299.738342031,4641994.733997789,1.2,266,8,1,228-15,"[['RX_GW', 87.769386791, 266, 8, 1, 868.1, -125.80120944, '00:00:00:00:00:02']]"
TX,88.70542125,292910.370483926,4642622.126250684,1.2,431,12,1,259-29,"[['RX_GW', 91.337160576, 431, 12, 1, 868.1, -140.632189744, '00:00:00:00:00:04']]"
TX,90.84483648,292231.805374246,4641619.644832,1.2,108,12,1,193-18,[]
TX,91.25559404,295157.34428261,4642730.030785496,1.2,193,9,1,212-11,[]
TX,91.984178086,282734.657816392,4635454.447152604,1.2,323,12,1,236-10,[]
TX,92.386058093,287862.750916947,4644009.298249579,1.2,111,12,1,193-21,[]
TX,92.51096494,291192.928457054,4642126.944836019,1.2,337,12,1,236-29,[]
TX,92.947736576,289044.89869352,4641514.360714575,1.2,185,7,1,208-6,[]
TX,94.06124739,291725.234579044,4642167.593948285,1.2,60,11,1,129-6,[]
TX,94.152806066,291025.095124619,4641918.783682306,1.2,76,11,1,156-8,[]
TX,94.379355858,292693.172189643,4641796.86775066,1.2,549,12,1,369-28,"[['RX_GW', 97.011095425, 549, 12, 1, 868.1, -142.366388673, '00:00:00:00:00:04']]"
TX,95.360136156,290881.170286172,4642265.528953249,1.2,75,11,1,156-29,[]
TX,96.05704904,291214.917411313,4641851.568379786,1.2,272,11,1,228-27,[]
TX,96.531157097,290103.891674343,4640895.158267624,1.2,31,7,1,111-22,[]
TX,96.683631048,291190.952257445,4642172.106961968,1.2,473,12,1,281-10,[]
TX,96.990798477,286669.900178281,4646612.265768524,1.2,213,12,1,214-29,[]
TX,97.389248329,291071.607695856,4641979.139475876,1.2,189,12,1,21-23,[]
TX,97.90135365,290363.4397339,4641434.694875802,1.2,439,7,1,260-16,"[['RX_GW', 98.016349366, 439, 7, 1, 868.1, -119.305697415, '00:00:00:00:00:02']]"
TX,98.359217159,289092.170049379,4637783.957052182,1.2,509,12,1,331-2,[]
TX,98.613631402,291845.461774053,4642541.681662854,1.2,577,12,1,42-9,[]
TX,99.492033173,291215.518420555,4641308.651577085,1.2,518,9,1,348-14,"[['RX_GW', 99.863799102, 518, 9, 1, 868.1, -128.536277618, '00:00:00:00:00:02']]"
TX,99.775657442,289392.502938897,4634849.597110132,1.2,286,12,1,233-22,[]
TX,99.992309743,293403.82175517,4640107.636374308,1.2,198,12,1,212-22,"[['RX_GW', 102.624048607, 198, 12, 1, 868.1, -141.913815675, '00:00:00:00:00:04']]"
TX,100.337092292,289993.968453271,4637460.158188405,1.2,19,12,1,105-13,[]
TX,100.878488873,290695.295763602,4641294.188745983,1.2,396,7,1,257-13,"[['RX_GW', 100.993485155, 396, 7, 1, 868.1, -121.911816599, '00:00:00:00:00:02']]"
TX,103.144296643,291184.61582761,4641320.623711711,1.2,23,9,1,105-2,"[['RX_GW', 103.516062487, 23, 9, 1, 868.1, -128.170880992, '00:00:00:00:00:02']]"
TX,104.479412485,288501.927163446,4642836.702327364,1.2,192,12,1,212-10,[]
TX,104.586535658,290289.327805663,4641303.847226372,1.2,630,7,1,79-25,[]
TX,104.616116723,292421.617268369,4637342.241705768,1.2,55,12,1,127-15,[]
TX,105.127431002,292235.166451451,4638680.535681493,1.2,632,12,1,79-27,[]
TX,105.864651692,290731.996603946,4638684.348892969,1.2,440,12,1,260-2,[]
TX,106.407788147,289320.260249699,4647576.210213952,1.2,24,12,1,105-29,[]
TX,107.571026001,289559.183142746,4644751.572702262,1.2,641,12,1,80-1,[]
TX,108.242658645,291099.516342646,4642472.710021866,1.2,456,12,1,273-10,[]
TX,108.38882214,295903.593371746,4641327.594445771,1.2,181,7,1,208-25,"[['RX_GW', 108.503817056, 181, 7, 1, 868.1, -108.325822436, '00:00:00:00:00:04']]"
TX,108.581559472,291847.182286197,4642558.406348069,1.2,342,12,1,236-9,[]
TX,109.794575566,290706.505900107,4641301.719541179,1.2,284,7,1,232-29,[]
TX,109.950399484,292521.783219014,4642906.920040122,1.2,244,12,1,222-7,[]
TX,110.41041826,294132.054791166,4639165.886542808,1.2,569,12,1,42-22,[]
TX,110.581009765,291482.352080482,4636481.024287871,1.2,343,12,1,238-17,[]
TX,111.131291653,291673.242046717,4642155.342735552,1.2,85,12,1,178-11,"[['RX_GW', 113.76302826, 85, 12, 1, 868.1, -136.387682952, '00:00:00:00:00:02']]"
TX,113.907022167,295754.635855878,4643709.96104156,1.2,485,11,1,288-30,"[['RX_GW', 115.387782359, 485, 11, 1, 868.1, -134.368681488, '00:00:00:00:00:04']]"
TX,115.151343343,290607.261157312,4639031.813596338,1.2,44,11,1,115-21,"[['RX_GW', 116.632103482, 44, 11, 1, 868.1, -134.462525418, '00:00:00:00:00:02']]"
TX,115.281344363,291821.576520596,4642541.095390094,1.2,582,12,1,53-13,[]
TX,115.287264082,289695.206955694,4641121.060364697,1.2,633,7,1,79-28,[]
TX,115.470965513,291847.087259938,4640498.402951364,1.2,480,10,1,288-13,[]
TX,115.967270876,294095.457778591,4643872.829177601,1.2,247,12,1,223-8,"[['RX_GW', 118.599009394, 247, 12, 1, 868.1, -137.648183478, '00:00:00:00:00:04']]"
TX,116.162750279,285953.163893184,4647477.317042114,1.2,297,12,1,234-25,[]
TX,117.424833966,299245.849226813,4647813.729326234,1.2,195,12,1,212-18,[]
TX,117.469451537,291175.260737861,4641318.402944774,1.2,51,9,1,115-9,"[['RX_GW', 117.841217349, 51, 9, 1, 868.1, -128.032804034, '00:00:00:00:00:02']]"
TX,117.474550389,290328.875698492,4641437.384987558,1.2,464,7,1,273-24,[]
TX,117.718678849,294850.015183616,4640569.031846922,1.2,331,9,1,236-22,[]
TX,118.038227677,288469.966100613,4643007.638184131,1.2,229,12,1,220-22,[]
TX,118.352158744,290461.36827243,4641687.078536982,1.2,305,7,1,235-14,[]
TX,119.302914574,290951.3612594,4638981.48317704,1.2,289,12,1,234-10,[]
TX,119.856614533,292047.265067317,4637068.477703672,1.2,370,12,1,242-18,[]
TX,120.379348317,292635.264471404,4642443.555719484,1.2,171,12,1,203-9,[]
TX,120.682116784,290480.100729596,4640634.206198705,1.2,411,7,1,257-4,"[['RX_GW', 120.797112258, 411, 7, 1, 868.1, -110.078191154, '00:00:00:00:00:02']]"
TX,121.049176896,295361.248775603,4640748.529836515,1.2,640,7,1,8-30,"[['RX_GW', 121.164173779, 640, 7, 1, 868.1, -122.556111533, '00:00:00:00:00:04']]"
TX,121.200172698,290705.647777605,4641305.120168148,1.2,517,7,1,348-13,"[['RX_GW', 121.315169027, 517, 7, 1, 868.1, -122.226499891, '00:00:00:00:00:02']]"
TX,121.232008216,290050.343187068,4642388.048953207,1.2,49,9,1,115-7,[]
TX,122.188069581,291870.988233935,4642565.518403236,1.2,227,12,1,220-20,[]
