label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,11.954149344,289677.967080516,4638761.460162465,1.2,287,12,1,139-26,[]
TX,12.04393399,291547.494240514,4642556.189752828,1.2,1654,12,1,57-24,[]
TX,12.727053125,291728.283954379,4636665.697291001,1.2,1251,12,1,320-24,[]
TX,12.832278215,289244.46058102,4635082.744493372,1.2,1040,12,1,268-7,[]
TX,13.107027515,272454.644514402,4629630.721055104,1.2,614,12,1,190-29,[]
TX,13.271918208,291990.850511402,4643694.492109633,1.2,273,12,1,138-23,[]
TX,13.298261343,293258.976504587,4639483.300086133,1.2,1454,12,1,363-13,[]
TX,13.424378817,292080.93464626,4640525.857205887,1.2,501,12,1,167-19,[]
TX,13.554488313,292307.223670518,4642057.330351236,1.2,372,12,1,150-16,[]
TX,14.027691683,291860.986013756,4642544.45023986,1.2,101,12,1,11-4,[]
TX,14.092011617,290827.913063212,4644454.132774115,1.2,1385,12,1,348-18,[]
TX,14.170535175,295651.7911929,4645593.660161184,1.2,1293,12,1,330-7,[]
TX,14.193550835,291672.440304368,4642112.737661518,1.2,873,12,1,24-12,[]
TX,14.35342433,293318.680981482,4644278.401014245,1.2,1023,12,1,266-10,[]
TX,14.388860923,292839.21318221,4641918.018245646,1.2,1580,12,1,48-9,[]
TX,14.620198877,290633.808079841,4646618.896697663,1.2,1736,12,1,71-14,[]
TX,14.736975628,289920.937365942,4638020.544703092,1.2,956,12,1,254-20,[]
TX,15.097291451,290692.337143803,4641291.687444827,1.2,720,7,1,209-12,[]
TX,15.248696359,292312.796566619,4642043.228636802,1.2,66,12,1,106-25,[]
TX,15.446540716,290050.776227575,4643791.454636842,1.2,1207,12,1,310-3,[]
TX,15.530370299,273700.885330288,4630623.562019729,1.2,154,12,1,119-24,[]
TX,15.595924538,289344.743725671,4639736.706581636,1.2,459,10,1,159-20,[]
TX,15.966020925,285180.166842623,4640746.322256869,1.2,1267,12,1,322-27,[]
TX,15.988596744,293320.902630847,4644284.398434057,1.2,700,12,1,204-14,[]
TX,16.098055464,293690.047487907,4643531.684701676,1.2,515,12,1,171-28,[]
TX,16.305035117,292021.180978477,4639071.717725997,1.2,1204,12,1,310-20,[]
TX,16.540142484,270047.860634367,4628367.176444559,1.2,937,12,1,250-21,[]
TX,16.588224156,292681.451473211,4643711.242424265,1.2,1760,12,1,72-12,[]
TX,16.699606662,295657.284318653,4645578.905558595,1.2,135,12,1,113-24,[]
TX,16.808889223,292532.412786642,4642909.996554696,1.2,691,12,1,202-27,[]
TX,17.265722945,293719.035130606,4645343.386085485,1.2,344,12,1,148-12,[]
TX,17.545556428,294986.497108956,4642700.694039238,1.2,1074,8,1,275-16,"[['RX_GW', 17.752970016, 1074, 8, 1, 868.1, -126.303344022, '00:00:00:00:00:04']]"
TX,17.727800735,292877.754100233,4641920.001686649,1.2,1558,12,1,47-17,[]
TX,17.797199194,289316.716099126,4639775.834923385,1.2,105,9,1,110-10,"[['RX_GW', 18.168965034, 105, 9, 1, 868.1, -128.871892157, '00:00:00:00:00:02']]"
TX,17.920099694,291724.258102858,4642162.294223005,1.2,465,12,1,162-1,[]
TX,18.152210669,290674.377683709,4641303.830574282,1.2,1657,7,1,57-8,[]
TX,18.269109516,271657.467734537,4630652.687424552,1.2,851,12,1,238-9,[]
TX,18.321286726,291889.701793612,4642572.489567849,1.2,611,12,1,190-18,[]
TX,18.390460341,290600.810388246,4646683.08027313,1.2,1755,12,1,71-6,[]
TX,18.42233679,291733.469302624,4642152.41687476,1.2,86,12,1,109-30,[]
TX,18.423975313,295042.316240384,4638062.278414754,1.2,1477,12,1,371-17,[]
TX,18.717482614,291006.381588117,4639043.953736359,1.2,591,12,1,186-24,[]
TX,18.943444066,295618.13057731,4645559.980125526,1.2,1568,12,1,47-7,[]
TX,18.944816743,294288.798270716,4639029.006700302,1.2,1430,12,1,357-18,[]
TX,19.021251391,290690.36070268,4641300.278097264,1.2,1530,7,1,45-18,[]
TX,19.031621412,288820.780803354,4635697.775674858,1.2,1037,12,1,268-30,[]
TX,19.079481733,293323.905704718,4640156.201643229,1.2,1199,12,1,31-6,[]
TX,19.241086789,290517.757204068,4646798.767310105,1.2,1739,12,1,71-17,[]
TX,19.476934068,290738.666294118,4642903.716600752,1.2,635,12,1,195-19,[]
TX,19.568721291,291828.357577389,4642552.812369677,1.2,216,12,1,130-11,[]
TX,19.603804726,291069.603653097,4644030.091586513,1.2,1854,12,1,84-20,[]
TX,19.782717296,273662.698519577,4630641.370738527,1.2,321,12,1,143-25,[]
TX,19.821437779,291081.966364226,4644040.099680554,1.2,656,12,1,198-24,[]
TX,19.865684102,273670.409600198,4630634.230432707,1.2,906,12,1,241-27,[]
TX,19.924195936,293661.898506659,4649938.890592985,1.2,405,12,1,152-26,[]
TX,20.07734414,290231.329414816,4635286.59299316,1.2,399,12,1,151-7,[]
TX,20.33880966,291984.380448202,4643696.651295245,1.2,158,12,1,12-17,[]
TX,20.382819194,292467.176369744,4641384.251734761,1.2,1476,12,1,369-7,[]
TX,20.511584651,274968.803873134,4631143.469488281,1.2,986,12,1,259-21,[]
TX,20.602290259,291897.42511356,4642863.561419375,1.2,1867,12,1,85-12,[]
TX,20.845484206,291886.600318776,4642570.705210226,1.2,220,12,1,130-17,[]
TX,20.981651303,290494.007028786,4640629.806953838,1.2,323,7,1,145-10,"[['RX_GW', 21.096646825, 323, 7, 1, 868.1, -114.383537807, '00:00:00:00:00:02']]"
TX,21.109371187,298391.062299588,4642217.399255033,1.2,1658,12,1,58-17,[]
TX,21.562018009,294949.272772539,4640693.721560936,1.2,731,8,1,211-10,[]
TX,22.370814567,291511.843923763,4642063.473488151,1.2,251,12,1,137-2,[]
TX,22.433458679,293330.609104554,4644294.084614533,1.2,1301,12,1,332-19,[]
TX,22.994135106,293712.063196844,4645350.792221146,1.2,356,12,1,148-28,[]
TX,23.708247866,291823.96627438,4642529.638007515,1.2,84,12,1,109-29,[]
TX,23.819081637,291069.022500811,4644047.464530698,1.2,378,12,1,150-29,[]
TX,23.877054584,290614.12540211,4633551.037615451,1.2,1097,12,1,287-12,[]
TX,23.956275797,284556.72025067,4632943.674978169,1.2,1439,12,1,358-13,[]
TX,24.050438241,291893.371324239,4642566.555045455,1.2,576,12,1,182-8,[]
TX,24.058219651,292976.146240194,4644203.686727163,1.2,723,12,1,21-11,[]
TX,24.071818591,292830.449827211,4641927.381932612,1.2,1572,12,1,48-13,[]
TX,24.472249995,292075.653140825,4640508.484468946,1.2,502,12,1,167-20,[]
TX,24.530158541,289237.160953335,4635054.200565986,1.2,518,12,1,172-20,[]
TX,24.60216517,292900.593708848,4641041.488217221,1.2,1471,12,1,369-18,[]
TX,24.740144993,296068.308309278,4643593.148168583,1.2,348,12,1,148-18,[]
TX,24.903635699,273691.240000834,4630691.492971133,1.2,849,12,1,238-24,[]
TX,24.914448843,289420.640384555,4627505.371750934,1.2,496,12,1,163-5,[]
TX,25.111168348,291075.085810911,4644042.280873284,1.2,682,12,1,201-26,[]
TX,25.1453274,289324.281094855,4639761.476449752,1.2,1375,9,1,341-5,"[['RX_GW', 25.517093269, 1375, 9, 1, 868.1, -128.999398852, '00:00:00:00:00:02']]"
TX,25.228491459,291986.791516854,4643694.751191513,1.2,733,12,1,211-12,[]
TX,25.519779372,291059.696575884,4644050.153544175,1.2,196,12,1,125-28,[]
TX,25.587892747,291145.696415071,4642486.609806206,1.2,671,11,1,200-14,"[['RX_GW', 27.068652855, 671, 11, 1, 868.1, -134.834349232, '00:00:00:00:00:02']]"
TX,25.599978683,292438.091046603,4641778.000688911,1.2,467,12,1,162-12,[]
TX,25.637225767,291675.976094759,4642792.001825064,1.2,88,12,1,109-5,[]
TX,25.644873975,293270.463933579,4639499.226225448,1.2,197,12,1,127-1,[]
TX,25.706922413,307260.73429623,4643659.381905014,1.2,678,12,1,201-22,[]
TX,26.105604025,292782.569296727,4642174.010904473,1.2,918,12,1,245-10,[]
TX,26.300239928,291892.160880049,4642560.725662868,1.2,590,12,1,186-23,[]
TX,26.369194007,273775.50696639,4630706.245347525,1.2,1083,12,1,28-11,[]
TX,26.517696961,291708.824673027,4642128.683346739,1.2,447,12,1,158-13,[]
TX,26.573095057,295634.131131094,4645552.126892403,1.2,1583,12,1,50-1,[]
TX,26.872772138,291831.305547424,4642558.509872508,1.2,1726,12,1,70-3,[]
TX,27.217309377,292524.151308366,4642920.405421949,1.2,1260,12,1,321-21,[]
TX,27.270701893,293267.764648463,4639499.455399769,1.2,1297,12,1,332-13,[]
TX,27.32378854,283320.033802412,4640419.796446802,1.2,702,12,1,204-23,[]
TX,27.661813947,290139.920991405,4635358.078497739,1.2,1325,12,1,336-30,[]
TX,27.947037972,291443.48805235,4642025.489366837,1.2,1879,10,1,91-3,[]
TX,28.096807222,290850.526390629,4642279.410710265,1.2,439,10,1,157-21,[]
TX,28.599924279,293337.982588802,4644285.927472195,1.2,795,12,1,226-28,[]
TX,28.61761247,285972.089501531,4639968.911467315,1.2,1715,12,1,7-10,[]
TX,29.375516206,294296.97569675,4639030.293333207,1.2,1435,12,1,357-6,[]
TX,29.666243649,292122.838678186,4644188.705938908,1.2,631,12,1,194-27,[]
TX,29.690697364,273720.721371577,4630648.607814938,1.2,1142,12,1,291-4,[]
TX,29.891558298,292317.826762718,4642048.31210056,1.2,1418,12,1,353-3,[]
TX,29.89682367,290984.118449832,4642148.144913085,1.2,256,9,1,137-26,[]
TX,30.148419568,294397.10633992,4643071.766227026,1.2,862,12,1,239-25,[]
TX,30.223884989,290690.054093482,4641305.302004819,1.2,583,7,1,185-20,[]
TX,30.406776658,290696.777803453,4641314.666355674,1.2,964,7,1,254-3,[]
TX,30.470724086,295018.608288888,4644584.08114688,1.2,1644,12,1,56-13,[]
TX,30.770985805,294975.939782027,4642730.756495727,1.2,1112,8,1,287-3,[]
TX,30.848112589,291881.360817424,4642545.678017828,1.2,1827,12,1,82-14,[]
TX,31.339534865,290638.434949732,4646614.01249981,1.2,1230,12,1,317-18,[]
TX,31.509795494,291844.926029977,4642572.054124044,1.2,1799,12,1,76-28,[]
TX,31.729794759,273655.059598512,4630681.016228992,1.2,1519,12,1,42-12,[]
TX,32.03760054,291837.343323668,4642554.306243394,1.2,366,12,1,149-19,[]
TX,32.130844817,291731.395064366,4642148.598910852,1.2,261,12,1,137-30,[]
TX,32.496925433,290019.725926397,4637526.459519514,1.2,1071,12,1,274-6,[]
TX,32.701093098,282435.910081852,4639223.36335971,1.2,1052,12,1,270-21,[]
TX,32.794034229,290640.939665795,4646611.000176234,1.2,1231,12,1,317-19,[]
TX,33.219419608,286698.312181158,4645110.118539486,1.2,338,12,1,147-24,[]
TX,33.29318483,289950.502785005,4634417.338195074,1.2,1397,12,1,349-21,[]
TX,33.351014167,288181.74914045,4643930.473320744,1.2,605,12,1,187-5,[]
TX,33.378217635,295114.617007461,4642698.164117785,1.2,291,8,1,14-19,"[['RX_GW', 33.585630981, 291, 8, 1, 868.1, -124.607301291, '00:00:00:00:00:04']]"
TX,33.452474106,290919.206305609,4638586.0734002,1.2,593,12,1,186-26,[]
TX,33.510534504,295131.927176659,4642729.052308327,1.2,1546,7,1,46-19,[]
TX,33.550533787,294982.87102057,4644013.877272297,1.2,349,12,1,148-19,[]
TX,33.568440746,291895.245339791,4642572.505456614,1.2,1823,12,1,82-10,[]
TX,33.598706612,291065.953444826,4644044.529482718,1.2,1009,12,1,262-12,[]
TX,33.911582537,294382.691179779,4639349.945847921,1.2,209,12,1,129-14,[]
TX,34.023674083,290638.046651008,4646621.057277855,1.2,1247,12,1,318-6,[]
TX,34.090067001,293703.128907257,4645359.325875133,1.2,354,12,1,148-26,[]
TX,34.160870896,299725.084049675,4630060.515475555,1.2,211,12,1,129-25,[]
TX,34.242505399,289844.745141449,4634038.562174688,1.2,493,12,1,163-27,[]
TX,34.245821978,292534.954839163,4642903.986468665,1.2,728,12,1,21-25,[]
TX,34.56256699,290396.998913781,4636012.750786633,1.2,1041,12,1,269-16,[]
TX,34.746234195,290751.427560512,4642886.815269822,1.2,1012,12,1,264-15,[]
TX,34.791070045,283487.086503451,4640299.930609785,1.2,978,12,1,256-20,[]
TX,34.793176068,294153.819405231,4647418.861295538,1.2,1896,12,1,96-3,[]
TX,35.077977645,293312.181035179,4644295.011382951,1.2,698,12,1,204-12,[]
TX,35.442640323,290641.800763983,4646618.943604369,1.2,1389,12,1,348-3,[]
TX,35.771363144,291878.772964929,4642572.410115381,1.2,1792,12,1,76-14,[]
TX,35.79713645,290231.423049187,4642592.886222342,1.2,969,10,1,254-7,[]
TX,35.824467323,306577.26877169,4644107.782623577,1.2,538,12,1,174-7,[]
TX,35.838390433,289682.706703663,4641816.260362881,1.2,1401,7,1,351-1,[]
TX,35.907100529,291837.205450428,4642556.032021205,1.2,230,12,1,130-27,[]
TX,36.177657829,289522.638299943,4645039.070540979,1.2,1861,12,1,84-3,[]
TX,36.18409087,289308.497470396,4645226.136565718,1.2,1707,12,1,68-17,[]
TX,36.216223247,290979.082829516,4639060.39064204,1.2,1182,12,1,306-18,[]
TX,36.263037576,266380.979521833,4645433.533854842,1.2,992,12,1,260-28,[]
TX,36.332231866,291709.223274324,4642120.318063543,1.2,70,12,1,109-1,[]
TX,36.365190349,293308.73262281,4644274.176322857,1.2,783,12,1,226-12,[]
TX,36.765602405,274527.766132001,4630837.621115374,1.2,1817,12,1,80-18,[]
TX,37.103536938,293242.379219275,4640213.880534464,1.2,1198,12,1,31-5,[]
TX,37.382242147,291708.701584233,4642143.712414467,1.2,264,12,1,137-6,[]
TX,37.580610862,291924.77527287,4644156.312714004,1.2,630,12,1,194-26,[]
TX,37.758752297,295135.117867301,4642711.099204896,1.2,192,8,1,125-24,[]
TX,37.781994547,291001.942980014,4639108.025320288,1.2,1886,12,1,95-1,[]
TX,37.855361349,294376.973057792,4643068.767475148,1.2,867,12,1,239-4,[]
TX,38.013394178,294124.571994589,4647409.895438264,1.2,1893,12,1,96-19,[]
TX,38.127783693,292421.530566841,4641768.606584312,1.2,466,12,1,162-11,[]
TX,38.235659001,271918.127044331,4630649.381565723,1.2,390,12,1,151-22,[]
TX,38.355691772,289951.071991536,4634417.145166432,1.2,898,12,1,241-12,[]
TX,38.3790601,294705.731329936,4654239.207853208,1.2,1368,12,1,340-9,[]
TX,38.480701996,291898.018685018,4642568.453697924,1.2,1720,12,1,70-17,[]
TX,38.663661419,292321.947524845,4642062.643725329,1.2,203,12,1,128-2,[]
TX,38.722951722,293308.607330759,4644266.257727086,1.2,793,12,1,226-26,[]
TX,38.856208692,294126.974653021,4647406.414088993,1.2,1411,12,1,351-7,[]
TX,38.873061208,290744.737478403,4641496.980439671,1.2,275,7,1,138-25,"[['RX_GW', 38.988057989, 275, 7, 1, 868.1, -123.103684126, '00:00:00:00:00:02']]"
TX,38.89774319,293178.451280614,4642160.728523318,1.2,442,12,1,157-6,[]
TX,38.963253913,291978.763352885,4643688.855438748,1.2,944,12,1,254-1,[]
TX,39.035567878,291197.0610267,4641294.852606926,1.2,1183,8,1,306-20,"[['RX_GW', 39.242981725, 1183, 8, 1, 868.1, -125.425926009, '00:00:00:00:00:02']]"
TX,39.063832984,290635.731035245,4646623.335162044,1.2,1741,12,1,71-19,[]
TX,39.124171374,289835.768788431,4638568.842940566,1.2,932,12,1,249-7,[]
TX,39.267818971,294137.883689465,4647414.651593712,1.2,643,12,1,197-17,[]
TX,39.398787122,281393.136639181,4640592.666489851,1.2,995,12,1,260-7,[]
TX,39.432631084,285765.902754881,4634118.092927236,1.2,1780,12,1,73-21,[]
TX,39.49808013,291076.572501699,4644031.67934613,1.2,681,12,1,201-25,[]
TX,39.638925098,292669.31820548,4641812.704960227,1.2,68,12,1,106-27,[]
TX,40.219049916,290754.764272655,4642878.269622371,1.2,641,12,1,195-7,[]
TX,40.399584663,294956.890585769,4642709.620804146,1.2,1077,9,1,275-19,"[['RX_GW', 40.771350343, 1077, 9, 1, 868.1, -127.85282082, '00:00:00:00:00:04']]"
TX,40.495975507,290471.742663252,4640629.2014909,1.2,327,7,1,145-14,[]
TX,40.91041377,291861.010150506,4642553.779554293,1.2,532,12,1,174-18,[]
TX,41.030563887,290322.137581239,4635023.327473477,1.2,1151,12,1,293-7,[]
TX,41.062710932,293709.737850362,4645350.962201907,1.2,1127,12,1,29-26,[]
TX,41.229264735,291257.237294839,4641990.818053783,1.2,569,10,1,182-10,[]
TX,41.383637536,291825.255105729,4642555.841207694,1.2,1795,12,1,76-24,[]
TX,41.674498112,299739.504562929,4630072.203530367,1.2,1189,12,1,308-22,[]
TX,41.892424811,291849.453620754,4642557.846874715,1.2,1874,12,1,91-18,[]
TX,42.035893593,291040.012390362,4640458.687656098,1.2,440,9,1,157-3,[]
TX,42.207688321,290154.224828324,4635342.29512285,1.2,540,12,1,175-3,[]
TX,42.498135948,288483.067228791,4635153.124059059,1.2,1147,12,1,293-21,[]
TX,42.511909301,291906.662357176,4642570.221562726,1.2,571,12,1,182-12,[]
TX,42.70242047,287235.054942725,4649902.284936902,1.2,282,12,1,138-6,[]
TX,42.7179557,292330.863041026,4642045.334798376,1.2,400,12,1,152-10,[]
TX,43.002048936,298350.680227067,4636184.375969583,1.2,452,12,1,158-25,[]
TX,43.008864472,273765.962552724,4630701.557287386,1.2,1440,12,1,358-17,[]
TX,43.020411033,295645.542333266,4645586.202057754,1.2,1556,12,1,47-14,[]
TX,43.02195924,273703.82373787,4630594.262740477,1.2,746,12,1,215-26,[]
TX,43.035817041,289186.260152446,4642528.494156492,1.2,39,10,1,103-3,[]
TX,43.070019259,288194.821070479,4643916.592996006,1.2,1158,12,1,298-17,[]
TX,43.286827393,292527.213303608,4642929.877495997,1.2,16,12,1,101-28,[]
TX,43.866250157,285998.130497365,4640605.139244489,1.2,1025,12,1,266-13,[]
TX,43.904098293,282710.573673348,4632883.665481841,1.2,1816,12,1,80-17,[]
TX,43.988599267,295629.951314158,4645568.646881018,1.2,1609,12,1,51-19,[]
TX,44.033762989,292316.576913423,4642057.318481605,1.2,1762,12,1,72-15,[]
TX,44.073194676,298525.743596575,4631578.551103728,1.2,880,12,1,24-19,[]
TX,44.260823518,291021.842600708,4644016.496034347,1.2,1003,12,1,261-26,[]
TX,44.277949004,291839.642950811,4642546.589930383,1.2,99,12,1,11-3,[]
TX,44.460858765,294992.467092042,4642714.594920538,1.2,1114,8,1,287-5,"[['RX_GW', 44.668272379, 1114, 8, 1, 868.1, -126.422345065, '00:00:00:00:00:04']]"
TX,44.519051876,288425.292812162,4630599.118746862,1.2,489,12,1,163-20,[]
TX,44.529328579,291749.348282075,4642149.728736578,1.2,890,12,1,24-3,[]
TX,44.555696441,292665.041328617,4643717.33130335,1.2,1409,12,1,351-5,[]
TX,44.798004212,290557.740595303,4627400.914314137,1.2,498,12,1,163-7,[]
TX,44.924204737,291986.466352451,4643706.866636114,1.2,1350,12,1,340-10,[]
TX,45.120945685,291049.647707678,4641715.188330611,1.2,1414,9,1,353-2,[]
TX,45.175811601,294319.179982149,4639029.824836582,1.2,1433,12,1,357-3,[]
TX,45.267918802,294417.770063001,4650021.88434776,1.2,648,12,1,197-4,[]
TX,45.298169511,286861.404288339,4634306.183137835,1.2,218,12,1,130-13,[]
TX,45.433128636,294129.457250452,4647406.3938325,1.2,1601,12,1,51-11,[]
TX,45.534165289,272093.775323262,4630081.561280613,1.2,1656,12,1,57-27,[]
TX,45.561176952,286031.908633464,4643081.115061061,1.2,1425,12,1,356-27,[]
TX,45.939587558,292761.029108888,4642200.148805017,1.2,915,12,1,244-26,[]
TX,46.146731287,290991.168691494,4639047.41655866,1.2,586,12,1,186-11,[]
TX,46.384395902,290953.668898616,4635997.191444582,1.2,473,12,1,162-25,[]
TX,46.454866827,294079.849346248,4645160.935481085,1.2,345,12,1,148-13,[]
TX,46.622842829,291069.527870566,4644039.401278759,1.2,1316,12,1,334-19,[]
TX,46.627123537,290212.532799896,4636558.690573693,1.2,102,12,1,11-5,[]
TX,46.667614278,271893.580268893,4630658.532349201,1.2,1222,12,1,313-28,[]
TX,46.787171655,289676.048571681,4638752.53440482,1.2,1276,12,1,326-19,[]
TX,46.849612436,295620.422263475,4645565.159825983,1.2,1559,12,1,47-18,[]
TX,47.082397246,290397.394368478,4641809.596912048,1.2,299,7,1,140-15,[]
TX,47.115947003,296000.236905233,4645753.962938638,1.2,164,12,1,12-3,[]
TX,47.119360533,295533.72442157,4645514.296373981,1.2,1113,12,1,287-4,[]
TX,47.307128305,290854.796278776,4642292.408505401,1.2,443,10,1,157-7,[]
TX,47.745900282,291616.743703487,4644628.417139706,1.2,1353,12,1,340-13,[]
TX,48.113510806,291849.280680038,4642552.260867839,1.2,608,12,1,190-15,[]
TX,48.199772817,292120.450624894,4642656.095746833,1.2,638,12,1,195-29,[]
TX,48.226364616,294395.752712029,4643032.83461801,1.2,1488,10,1,39-10,[]
TX,48.329353414,290158.932181809,4635330.652108105,1.2,479,12,1,162-4,[]
TX,48.499914465,273676.782039776,4630613.175936284,1.2,935,12,1,250-19,[]
TX,48.607551588,290174.115197871,4635341.420839761,1.2,554,12,1,178-6,[]
