label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.084218922,294375.168150057,4643082.052653001,1.2,677,11,1,174-20,"[['RX_GW', 1.56497881, 677, 11, 1, 868.1, -133.821205293, '00:00:00:00:00:04']]"
TX,0.154450263,300554.526969369,4636712.476634458,1.2,814,12,1,195-4,[]
TX,0.35115056,291147.36609275,4642478.933213209,1.2,1176,12,1,253-26,[]
TX,0.466240103,295150.775118554,4642749.083021567,1.2,2278,8,1,72-6,[]
TX,0.476198643,292305.715195755,4642049.945212132,1.2,393,12,1,140-16,[]
TX,0.582171748,290583.619125124,4641576.921618181,1.2,58,7,1,103-20,[]
TX,0.724400638,291205.779111595,4641245.86862938,1.2,1991,8,1,45-21,[]
TX,0.929401254,289941.792947677,4634393.677962683,1.2,1700,12,1,337-14,[]
TX,1.001664718,292289.921486932,4642299.765213627,1.2,29,12,1,101-18,[]
TX,1.206039695,289122.576506848,4642238.380979732,1.2,1478,8,1,305-26,[]
TX,1.3708092,295651.971172958,4645588.942980943,1.2,2085,12,1,51-20,[]
TX,1.402167019,293266.646721346,4639499.553077949,1.2,1657,12,1,332-13,[]
TX,1.47553899,292540.283544636,4642913.215154946,1.2,1292,12,1,269-17,[]
TX,1.483652882,291065.490404332,4644045.382930297,1.2,2387,12,1,84-28,[]
TX,1.636632331,290712.354422312,4641307.099674857,1.2,2112,7,1,55-21,[]
TX,1.753778235,291724.065385771,4642144.16807272,1.2,1107,12,1,24-25,[]
TX,1.797557685,292363.392224098,4642375.93397137,1.2,459,12,1,148-21,[]
TX,1.880286375,291047.575544124,4644025.039086121,1.2,241,12,1,125-25,[]
TX,2.057836118,293239.715571793,4640208.515531301,1.2,1520,12,1,31-16,[]
TX,2.113475752,288371.581368503,4642772.300145177,1.2,2213,12,1,7-21,[]
TX,2.499811309,285761.358171863,4645538.6954077,1.2,1047,12,1,232-4,[]
TX,2.889790758,273691.678481902,4630620.843060549,1.2,179,12,1,115-26,[]
TX,3.011336323,290357.167132505,4644176.889906256,1.2,1618,12,1,323-3,[]
TX,3.274646001,292596.134662309,4641975.103612057,1.2,1085,12,1,239-28,[]
TX,3.324436603,297663.341574747,4649166.185896691,1.2,560,12,1,157-5,[]
