label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.031629741,289564.09609431,4642610.154881791,1.2,1435,10,1,362-9,[]
TX,0.099151283,291827.871605157,4642554.804020274,1.2,1406,12,1,360-30,[]
TX,0.249326497,290674.494332188,4641314.847146058,1.2,1076,7,1,288-28,[]
TX,0.379084441,290073.862341523,4640929.597939651,1.2,41,7,1,111-17,[]
TX,0.527009393,291972.591733857,4643689.662864386,1.2,108,12,1,121-15,[]
TX,0.78110191,292752.118673514,4644327.273380208,1.2,700,12,1,224-22,[]
TX,0.790854116,292525.636448478,4642922.198798719,1.2,868,12,1,244-30,[]
TX,0.857004099,296849.658676914,4642810.854016342,1.2,432,10,1,193-21,"[['RX_GW', 1.516514922, 432, 10, 1, 868.1, -130.747848348, '00:00:00:00:00:04']]"
TX,0.91500303,292060.978099375,4642620.659525097,1.2,992,12,1,266-16,[]
TX,1.039150477,282857.992910011,4646288.500930711,1.2,1267,12,1,334-25,[]
TX,1.093447051,288027.454554281,4641270.04129631,1.2,675,11,1,222-22,[]
TX,1.2284367,292579.437728769,4641263.530212145,1.2,767,12,1,233-20,[]
TX,1.730004153,290665.582234717,4641301.424521297,1.2,371,7,1,185-1,[]
TX,2.133973698,284730.154038746,4630149.187539249,1.2,366,12,1,184-5,[]
TX,2.155692677,294978.405635208,4642714.870742859,1.2,930,9,1,255-1,"[['RX_GW', 2.527458329, 930, 9, 1, 868.1, -127.101811754, '00:00:00:00:00:04']]"
TX,2.435288463,291185.292677648,4641318.901917817,1.2,284,8,1,167-28,[]
TX,2.568020307,291655.232160156,4642384.174618024,1.2,1,12,1,102-27,[]
TX,2.966096256,290081.543546402,4640908.195225682,1.2,276,7,1,157-27,[]
TX,3.023759212,289191.112201718,4642519.106486006,1.2,313,10,1,172-11,[]
TX,3.121321077,292436.27692705,4643887.878575704,1.2,1648,12,1,7-9,[]
TX,3.296337669,298063.348891389,4639328.657946179,1.2,231,12,1,154-4,[]
TX,3.441111863,292683.727128802,4641819.509421528,1.2,1068,12,1,288-12,[]
TX,3.607337584,290351.467014131,4641806.230121953,1.2,1574,7,1,53-23,[]
TX,3.741502314,290359.997522785,4641449.555562412,1.2,14,7,1,104-24,[]
TX,3.888320086,293175.863905275,4642165.95206948,1.2,1515,12,1,40-19,[]
TX,3.908915331,297564.637357109,4643639.249980927,1.2,195,12,1,14-24,[]
TX,3.928728056,289719.209868274,4638950.15977836,1.2,456,12,1,196-17,[]
TX,4.003948446,290692.992537462,4641305.435920326,1.2,1006,7,1,266-8,[]
TX,4.51627931,293123.461577056,4642120.284017085,1.2,1609,12,1,59-9,[]
TX,4.644747489,290043.604205372,4641533.066315674,1.2,1608,7,1,59-29,[]
TX,4.679374739,271588.637319164,4630631.59844859,1.2,173,12,1,135-27,[]
TX,4.805005644,271520.311594756,4630570.695957265,1.2,1090,12,1,290-13,[]
TX,5.153783008,273676.120630207,4630678.689790754,1.2,1228,12,1,321-27,[]
TX,5.258403623,290554.523919183,4641017.136680509,1.2,140,7,1,131-22,[]
TX,5.498629469,291602.410769378,4644428.919794316,1.2,1613,12,1,61-12,[]
TX,5.830130822,292144.692693903,4642978.032878691,1.2,57,12,1,113-19,[]
TX,5.900569196,291086.475891878,4641942.218462189,1.2,682,10,1,222-8,[]
TX,6.159695606,273697.394850009,4630630.109237075,1.2,908,12,1,250-23,[]
TX,6.188138897,291526.256554127,4637244.767497032,1.2,1526,12,1,41-18,[]
TX,6.38260353,291580.425371371,4644508.142223738,1.2,785,12,1,235-14,[]
TX,6.415435027,293387.927379301,4641026.737140385,1.2,1381,12,1,357-14,[]
TX,6.523546985,293335.973685522,4643843.861537444,1.2,23,12,1,105-11,[]
TX,6.538881957,291593.546212151,4640987.860123964,1.2,1401,10,1,360-16,"[['RX_GW', 7.198392958, 1401, 10, 1, 868.1, -130.602358834, '00:00:00:00:00:02']]"
TX,6.619442388,274508.843389655,4630830.159366231,1.2,1241,12,1,324-19,[]
TX,6.638759672,292211.531418015,4641361.074508542,1.2,1472,12,1,369-24,[]
TX,6.743106549,289837.244464502,4638511.678237418,1.2,1434,12,1,362-29,[]
TX,6.80142518,291492.278710062,4642524.576638747,1.2,1494,12,1,37-7,[]
TX,7.015793272,289932.507182119,4641271.118414815,1.2,1668,7,1,78-12,[]
TX,7.178950308,289618.361961984,4642225.139162365,1.2,674,9,1,222-21,[]
TX,7.269995173,291878.857585269,4641071.510109897,1.2,946,12,1,257-27,[]
TX,7.271653952,292960.384303712,4641510.772930591,1.2,612,12,1,212-22,[]
TX,7.366086503,289745.963419847,4642674.053877347,1.2,260,10,1,156-6,[]
TX,7.483809501,290745.669598354,4642886.873778598,1.2,1553,12,1,44-30,[]
TX,7.531986028,290562.204353669,4642278.879525029,1.2,480,9,1,198-4,[]
TX,7.749419243,291977.402925806,4641726.290231233,1.2,22,11,1,105-10,[]
TX,7.932544348,286646.252696044,4641140.579123386,1.2,1828,12,1,94-4,[]
TX,8.047846093,292986.578848305,4640269.031492611,1.2,1264,12,1,331-30,[]
TX,8.199239546,290853.106771078,4639462.185550302,1.2,439,12,1,193-4,[]
TX,8.443723608,292315.257165881,4640612.082576303,1.2,145,12,1,132-14,[]
TX,8.526338165,292726.093062768,4641828.493810713,1.2,1079,12,1,29-16,[]
TX,8.601834878,289798.482547393,4641769.33624458,1.2,20,7,1,104-9,[]
TX,8.78330805,290987.945286368,4641919.178158541,1.2,5,10,1,103-15,[]
TX,9.053890426,290345.18224434,4641826.664251236,1.2,1826,7,1,94-3,[]
TX,9.28051775,290080.453197067,4641514.393549243,1.2,1377,7,1,357-10,[]
TX,9.5446279,290042.795115927,4641226.405555944,1.2,1424,7,1,362-12,[]
TX,9.630125342,282834.860184375,4640315.284894357,1.2,1521,12,1,40-5,[]
TX,9.731333894,291711.570464847,4642774.563400181,1.2,244,12,1,156-14,[]
TX,9.75501382,290840.105648401,4640126.143737043,1.2,1676,8,1,79-14,[]
TX,9.995634662,290990.889966647,4641331.608893301,1.2,1077,9,1,288-29,"[['RX_GW', 10.367399912, 1077, 9, 1, 868.1, -127.260249848, '00:00:00:00:00:02']]"
TX,10.127886432,291648.372488885,4642776.310208172,1.2,247,12,1,156-19,[]
TX,10.44369763,290822.511521528,4642928.577426298,1.2,1579,12,1,53-28,[]
TX,10.502025481,290431.75143105,4642856.356954351,1.2,427,12,1,193-14,[]
TX,10.899149874,292749.082449074,4642035.153686772,1.2,1518,12,1,40-21,[]
TX,10.994672143,291102.867305654,4644187.500740111,1.2,802,12,1,236-20,[]
TX,11.258002357,292589.838284252,4642886.798445025,1.2,1276,12,1,337-5,[]
TX,11.891335079,289092.557924843,4636358.25474752,1.2,684,12,1,223-3,[]
TX,11.933637639,290473.768095642,4640630.145189814,1.2,1389,7,1,357-29,[]
TX,12.278648105,292136.299306921,4642986.585981376,1.2,1362,12,1,352-27,[]
TX,12.310437592,293105.372729698,4641695.91489338,1.2,816,12,1,238-7,[]
TX,12.313601482,290228.892098895,4641196.235418608,1.2,972,7,1,260-13,[]
TX,12.625664921,289325.270270462,4642715.616317136,1.2,1736,12,1,85-19,[]
TX,12.919189894,293147.146046243,4640625.323884041,1.2,320,12,1,174-10,[]
TX,13.071071733,290476.062483459,4640629.896100568,1.2,1729,7,1,83-25,[]
TX,13.182110023,289552.274720923,4641864.94089467,1.2,448,7,1,195-25,"[['RX_GW', 13.297106967, 448, 7, 1, 868.1, -121.377846448, '00:00:00:00:00:02']]"
TX,13.295831569,291236.096721193,4642263.899714964,1.2,1123,12,1,297-15,[]
TX,13.510007367,289875.706779398,4634759.57799503,1.2,1623,12,1,62-4,[]
