label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,4.792374115,272608.175700145,4629926.025644352,1.2,2312,12,1,61-29,[]
TX,5.016571665,292886.374529106,4640458.94702633,1.2,1995,12,1,363-16,[]
TX,5.01661113,273683.537529705,4630637.623041296,1.2,519,12,1,151-21,[]
TX,5.099280798,289372.752710296,4645353.127328715,1.2,218,12,1,12-6,[]
TX,5.101994509,297432.070281994,4640990.364516264,1.2,1487,12,1,288-5,[]
TX,5.412334139,272573.740461632,4629751.965537489,1.2,1821,12,1,336-30,[]
TX,5.532240902,290647.310322229,4646642.508669239,1.2,2381,12,1,71-16,[]
TX,5.570616121,291852.58254175,4642565.471296399,1.2,2454,12,1,76-27,[]
TX,5.583212026,292499.652087116,4639810.721427352,1.2,2397,12,1,71-5,[]
TX,5.73826921,295142.101316678,4642724.232239414,1.2,2197,7,1,50-11,[]
TX,5.821596367,291915.363845721,4642575.648626972,1.2,2523,12,1,84-16,[]
TX,5.941413234,293240.104507508,4640217.489405544,1.2,869,12,1,198-27,[]
TX,5.963175799,290081.586144797,4645142.322551122,1.2,2544,12,1,85-13,[]
TX,6.131219765,292384.936605105,4644017.808264989,1.2,925,12,1,204-23,[]
TX,6.268585963,290065.099116638,4641551.779556803,1.2,1878,7,1,341-21,[]
TX,6.299029665,292680.662433482,4641040.078846664,1.2,16,12,1,100-6,[]
TX,6.406516193,292346.363177473,4642039.798242583,1.2,241,12,1,124-2,[]
TX,6.526433713,291025.783073976,4644039.877053516,1.2,464,12,1,147-28,[]
TX,6.849615398,290807.631869454,4638132.294049139,1.2,281,12,1,128-18,[]
TX,6.907067689,292733.95762484,4642691.141232333,1.2,483,12,1,148-3,[]
TX,6.939845751,290702.000861827,4641298.048992331,1.2,772,7,1,185-4,[]
TX,7.12689247,291749.413577364,4642139.288717698,1.2,868,12,1,198-26,[]
TX,7.296061776,292413.17466994,4637333.401646081,1.2,635,12,1,163-15,[]
TX,7.348345296,286703.278727124,4641706.816867775,1.2,964,12,1,211-27,[]
TX,7.463195815,291987.705558473,4643705.845599309,1.2,1976,12,1,361-18,[]
TX,7.598119177,290625.982860179,4646609.100125099,1.2,2379,12,1,71-13,[]
TX,7.631477058,290119.411127473,4640064.670951116,1.2,1612,7,1,308-25,"[['RX_GW', 7.746473416, 1612, 7, 1, 868.1, -120.617568331, '00:00:00:00:00:02']]"
TX,7.687814137,271869.334864957,4630171.800123749,1.2,161,12,1,111-27,[]
TX,7.81301484,289166.557803222,4642527.373871272,1.2,69,10,1,104-19,[]
TX,7.966141881,291651.447695269,4642159.099797426,1.2,1249,12,1,254-13,[]
TX,8.062916197,291221.849662374,4642274.466321169,1.2,2617,11,1,96-5,[]
TX,8.203812294,290085.562214055,4640915.759955385,1.2,2026,7,1,367-5,[]
TX,8.552040154,290667.685513936,4641180.130470761,1.2,1999,7,1,363-20,"[['RX_GW', 8.667036196, 1999, 7, 1, 868.1, -116.101494077, '00:00:00:00:00:02']]"
TX,8.66630862,289831.218208076,4639938.27648176,1.2,83,7,1,105-4,"[['RX_GW', 8.78130537, 83, 7, 1, 868.1, -121.966374001, '00:00:00:00:00:02']]"
TX,8.689891455,291039.06204139,4641688.413387451,1.2,1269,9,1,254-7,[]
TX,9.056118685,289328.35262995,4634311.333203109,1.2,51,12,1,102-4,[]
TX,9.076800893,290056.139156226,4634587.117585804,1.2,2314,12,1,61-30,[]
TX,9.238617523,291657.540806824,4642117.623251712,1.2,845,12,1,195-4,[]
TX,9.31670613,292249.79548311,4639422.361628018,1.2,1795,12,1,332-6,[]
TX,9.358620817,290929.43659712,4641216.830151802,1.2,827,7,1,194-10,[]
TX,9.512611892,290846.194335055,4642264.316361152,1.2,153,9,1,110-27,[]
TX,9.714181656,287902.121920899,4643991.373971397,1.2,1093,12,1,232-6,[]
TX,9.737358457,290628.027598165,4646603.946769539,1.2,2391,12,1,71-27,[]
TX,9.770629515,287149.875443475,4636581.605856482,1.2,1604,12,1,308-10,[]
TX,9.797930633,291818.894135138,4642548.954270666,1.2,2201,12,1,50-16,[]
TX,9.846461226,290040.958558165,4642386.863330544,1.2,1408,8,1,274-17,[]
TX,9.874387004,291220.183091919,4641307.909255934,1.2,1967,9,1,358-27,[]
TX,9.885420733,292416.394150184,4643459.865644845,1.2,553,12,1,153-5,[]
TX,9.910767469,289308.899433748,4634317.979859519,1.2,276,12,1,127-5,[]
TX,10.23641965,292376.27064926,4637316.568637692,1.2,989,12,1,22-25,[]
TX,10.273531576,292685.35498651,4641800.616999065,1.2,1377,12,1,269-7,[]
TX,10.370586127,290494.398970301,4643400.046272749,1.2,180,12,1,113-13,[]
TX,10.372105417,288082.80042163,4634628.584195311,1.2,413,12,1,140-19,[]
TX,10.386417307,295136.396946702,4642712.860981663,1.2,2209,8,1,50-28,"[['RX_GW', 10.593830659, 2209, 8, 1, 868.1, -125.350789856, '00:00:00:00:00:04']]"
TX,10.501865806,289984.356930874,4640877.523574673,1.2,272,7,1,127-20,[]
TX,10.589741264,294050.730111717,4646021.662269156,1.2,2486,12,1,81-13,[]
TX,10.590848443,293621.909334461,4641935.041398888,1.2,535,12,1,152-12,[]
TX,10.718375823,289376.950911212,4642905.267616358,1.2,1817,11,1,336-20,[]
TX,10.800978645,291845.883628937,4642564.616168588,1.2,1161,12,1,24-29,[]
TX,10.844242818,290883.854068132,4642285.483830358,1.2,942,10,1,206-9,[]
TX,11.013633127,292791.721587345,4642150.902632124,1.2,1956,12,1,357-5,[]
TX,11.094388716,293345.46807451,4640161.490117921,1.2,235,12,1,124-10,[]
TX,11.108685031,291948.502725582,4640520.579805297,1.2,2444,12,1,76-10,[]
TX,11.193727685,272959.234081692,4629811.778785815,1.2,2303,12,1,60-25,[]
TX,11.36274423,291065.49319808,4644033.483714175,1.2,857,12,1,197-5,[]
TX,11.477137028,292307.735694001,4642054.967849017,1.2,292,12,1,128-7,[]
TX,11.646685475,292726.887515926,4641845.772038062,1.2,1318,12,1,262-12,[]
TX,11.790552188,292244.387325392,4637976.472817686,1.2,638,12,1,163-19,[]
TX,11.832872629,291002.161092356,4640675.953576196,1.2,2016,8,1,367-18,[]
TX,11.868217929,289407.820927267,4645394.352163265,1.2,1465,12,1,287-21,[]
TX,11.872883366,291035.065776365,4640960.677764849,1.2,2142,8,1,45-7,[]
TX,11.90156631,287598.968009211,4636482.434785445,1.2,602,12,1,159-7,[]
TX,11.947609364,289202.989314877,4639875.837256378,1.2,1752,9,1,326-20,[]
TX,11.970929356,288340.561512544,4634933.285091767,1.2,847,12,1,195-6,[]
TX,12.005640705,290415.474342413,4641811.562010378,1.2,2060,9,1,372-28,[]
TX,12.075309551,289947.355104338,4634406.288549177,1.2,1761,12,1,330-12,[]
TX,12.169628248,292519.981004071,4642909.387724433,1.2,2401,12,1,72-10,[]
TX,12.173159125,289902.92664514,4642700.697637987,1.2,1265,11,1,254-30,"[['RX_GW', 13.653918612, 1265, 11, 1, 868.1, -133.312207329, '00:00:00:00:00:02']]"
TX,12.326362441,291030.089929769,4644017.137708033,1.2,458,12,1,147-13,[]
TX,12.623547931,290688.401745995,4641291.69527622,1.2,244,7,1,124-24,[]
TX,12.790563018,289404.661554864,4641746.288695319,1.2,1698,8,1,317-7,[]
TX,12.965814582,290316.355528211,4635396.382422777,1.2,507,12,1,150-3,[]
TX,13.240934152,290406.166494693,4636243.995661265,1.2,1240,12,1,253-24,[]
TX,13.496905473,272025.3865708,4630515.920273309,1.2,1437,12,1,28-11,[]
TX,13.575472338,292327.710576242,4642046.42592604,1.2,2606,12,1,95-21,[]
TX,13.636372805,290645.836396051,4646627.981912477,1.2,1700,12,1,318-16,[]
TX,13.84935467,290676.018069338,4641293.98365911,1.2,2310,7,1,61-20,"[['RX_GW', 13.964350894, 2310, 7, 1, 868.1, -116.190922837, '00:00:00:00:00:02']]"
TX,13.879635414,289909.490560916,4638122.702978783,1.2,2049,12,1,371-22,[]
TX,14.072756987,286664.83328298,4646060.836078772,1.2,2269,12,1,56-20,[]
TX,14.227107995,291984.241250722,4643700.104402343,1.2,228,12,1,121-30,[]
TX,14.744392355,286457.195196745,4646192.014140453,1.2,1089,12,1,232-20,[]
TX,14.765896548,289700.309567044,4647165.700560749,1.2,271,12,1,127-2,[]
TX,14.807157027,287801.334999172,4631755.202454751,1.2,2607,12,1,95-28,[]
TX,14.921046561,291072.412958714,4644036.061801489,1.2,2223,12,1,51-15,[]
TX,14.996887491,292697.760475024,4641819.101981249,1.2,1787,12,1,332-24,[]
TX,15.133740368,294132.578501296,4647412.618869968,1.2,98,12,1,107-13,[]
TX,15.144500636,291714.357780688,4642144.212943546,1.2,1851,12,1,339-3,[]
TX,15.302300519,292143.674721814,4640658.844033149,1.2,994,12,1,220-24,[]
TX,15.337074871,291994.925459649,4643713.774014554,1.2,2434,12,1,75-22,[]
TX,15.512351511,289971.866993376,4637832.659558277,1.2,1046,12,1,226-28,[]
TX,15.635040856,294372.057586227,4643196.538297283,1.2,61,10,1,103-3,"[['RX_GW', 16.294553041, 61, 10, 1, 868.1, -131.025605228, '00:00:00:00:00:04']]"
TX,15.674251541,295616.132674618,4645554.636586897,1.2,2161,12,1,47-14,[]
TX,15.716152747,289235.076965656,4642302.373372855,1.2,1751,11,1,326-2,[]
TX,15.782883945,291634.714699536,4644612.757637338,1.2,905,12,1,202-22,[]
TX,15.838634151,290006.06426511,4634544.29710356,1.2,614,12,1,162-11,[]
TX,15.972897997,291569.62351807,4642936.261448596,1.2,65,12,1,103-6,[]
TX,16.012026819,291992.815433301,4643711.582638206,1.2,2066,12,1,39-14,[]
TX,16.1747554,292252.937496687,4641899.091466227,1.2,1866,12,1,340-26,[]
TX,16.334534109,291218.102194918,4642140.878545066,1.2,1247,11,1,254-11,[]
TX,16.433712914,291023.563301247,4644005.37733356,1.2,385,12,1,139-14,[]
TX,16.467894526,298693.741761303,4635823.962134882,1.2,2455,12,1,76-28,[]
TX,16.615837848,293256.281769731,4639475.549098933,1.2,1014,12,1,222-27,[]
TX,16.694003569,287908.57722303,4634483.733395567,1.2,1389,12,1,270-4,[]
TX,16.757627177,292320.129317693,4642041.304848447,1.2,548,12,1,153-21,[]
TX,17.141223457,292204.329887473,4637951.321622338,1.2,1158,12,1,24-26,[]
TX,17.176337487,292538.857664215,4641710.467282257,1.2,354,12,1,137-26,[]
TX,17.246190734,301213.036830567,4666098.471716601,1.2,1679,12,1,315-18,[]
TX,17.267661679,294385.403872389,4643200.212104356,1.2,1120,10,1,239-12,[]
TX,17.616300462,295482.1135175,4630279.09568792,1.2,1566,12,1,304-17,[]
TX,17.627093001,292342.553864459,4650564.059159581,1.2,1267,12,1,254-5,[]
TX,17.63630611,291274.466956401,4642396.102341311,1.2,2030,12,1,368-15,[]
TX,17.796382378,292333.178119899,4642029.647595848,1.2,1167,12,1,24-7,[]
TX,17.970859943,294132.884105435,4647405.368352985,1.2,2220,12,1,51-12,[]
TX,18.142696999,291871.575431963,4642572.235440915,1.2,1112,12,1,237-9,[]
TX,18.257419624,291073.300698348,4644071.190892677,1.2,2538,12,1,84-5,[]
TX,18.35338788,289096.549821661,4639388.278684343,1.2,1212,11,1,248-19,[]
TX,18.482738673,292690.60205618,4642062.902619451,1.2,952,12,1,21-24,[]
TX,18.614027782,298714.082024334,4634286.253742329,1.2,2490,12,1,82-10,[]
TX,18.790719287,294107.395173185,4647408.244526716,1.2,2439,12,1,75-4,[]
TX,18.791878434,292716.961191199,4641286.134100921,1.2,1813,12,1,335-21,[]
TX,18.928742906,271656.135181004,4630643.435713784,1.2,1392,12,1,270-7,[]
TX,18.951238538,292363.118193638,4642002.496152908,1.2,830,12,1,194-14,[]
TX,18.974986566,271812.854011579,4630670.854190482,1.2,985,12,1,215-9,[]
TX,19.084942543,291514.435711805,4642439.420169367,1.2,367,12,1,138-22,[]
TX,19.368094491,295152.225801685,4642710.76344675,1.2,2215,8,1,50-6,[]
TX,19.524890221,292504.870632199,4642832.351366347,1.2,2153,12,1,46-5,[]
TX,19.587976619,292405.174085242,4637340.636342521,1.2,629,12,1,163-1,[]
TX,19.594486564,290624.151966779,4643062.001801972,1.2,1371,12,1,269-29,[]
TX,19.601005729,271935.441315264,4630640.316552706,1.2,2443,12,1,75-9,[]
TX,19.606693689,291153.726399624,4641379.398089271,1.2,702,9,1,174-5,[]
TX,19.61222351,286330.737508622,4644604.456689735,1.2,2326,12,1,66-18,[]
TX,19.781790607,292318.380706522,4642051.123722774,1.2,597,12,1,159-20,[]
TX,20.009560874,291205.794245818,4641384.554020692,1.2,1877,9,1,341-20,[]
TX,20.074748265,286928.443120161,4634269.499773117,1.2,2515,12,1,83-7,[]
TX,20.180307444,290482.596306762,4639959.833177114,1.2,2528,9,1,84-20,[]
TX,20.383762856,292695.759415543,4641811.265451013,1.2,1127,12,1,239-21,[]
TX,20.428381406,290222.3453055,4636533.089155369,1.2,492,12,1,149-16,[]
TX,20.42970847,290385.85246904,4642855.266055396,1.2,2341,12,1,68-1,[]
TX,20.717318474,293233.058702309,4640218.205287321,1.2,1646,12,1,31-29,[]
TX,20.767839141,293696.590047119,4645349.853041813,1.2,2598,12,1,93-7,[]
TX,20.831357695,289317.098884768,4640399.056758597,1.2,1213,7,1,248-20,[]
TX,20.909307373,295004.447706247,4645911.267734532,1.2,743,12,1,181-8,[]
TX,20.995252618,290867.436883712,4642308.18345472,1.2,1481,10,1,288-18,[]
TX,21.108037626,289575.779287221,4642056.064482106,1.2,2180,7,1,48-10,[]
TX,21.200177937,291411.162720932,4641066.980317404,1.2,2411,9,1,72-24,[]
TX,21.203853122,291240.617934284,4642272.326146939,1.2,2611,11,1,96-18,[]
TX,21.244951621,290496.783130726,4640651.891584842,1.2,1323,7,1,262-28,[]
TX,21.266837749,277940.285994089,4632428.602472588,1.2,1407,12,1,274-15,[]
TX,21.333956471,290684.40370101,4641295.773900668,1.2,1664,7,1,310-7,[]
TX,21.344163394,290743.829986726,4642881.208199661,1.2,1880,11,1,341-4,[]
TX,21.397890628,290873.423617792,4642263.22612321,1.2,1098,9,1,234-21,[]
TX,21.593852409,290033.5365796,4643784.153859142,1.2,1870,12,1,340-4,[]
TX,21.614000828,290843.122839013,4635028.807085945,1.2,2543,12,1,85-12,[]
TX,21.666280228,289227.774654285,4644462.809660111,1.2,1539,12,1,298-4,[]
TX,21.677998688,290861.566809518,4642263.958903655,1.2,1393,9,1,270-8,[]
TX,21.684431799,294986.637809797,4645073.154724832,1.2,2547,12,1,85-28,[]
TX,21.866006042,289129.872672647,4639879.33956526,1.2,2062,9,1,39-10,[]
TX,21.896526719,286710.456068008,4645125.456238097,1.2,1354,12,1,267-27,[]
TX,21.947955425,288207.37070406,4642103.187465462,1.2,1505,12,1,290-21,[]
TX,21.980784547,290864.923461016,4642267.209971742,1.2,670,9,1,171-12,[]
TX,22.168826966,290640.92948789,4646636.194707777,1.2,1699,12,1,318-15,[]
TX,22.246387793,289980.44720862,4637811.51540956,1.2,1560,12,1,301-24,[]
TX,22.32063686,291078.083601037,4641075.591478764,1.2,2294,8,1,58-6,[]
TX,22.503833351,299747.288885792,4630067.259298147,1.2,971,12,1,214-3,[]
TX,22.774018076,293194.367014587,4642115.857281894,1.2,1362,12,1,268-6,[]
TX,22.869060062,294891.495228789,4644023.737515856,1.2,996,12,1,220-26,[]
TX,23.032666996,291055.019693179,4644013.794822189,1.2,1060,12,1,229-21,[]
TX,23.064408497,292602.287092975,4641995.136363024,1.2,1762,12,1,330-14,[]
TX,23.194873594,294432.083679236,4642690.027838715,1.2,689,10,1,172-7,[]
TX,23.205413698,285235.937324282,4633388.763967639,1.2,1943,12,1,353-6,[]
TX,23.226607481,292414.167055039,4637347.006838518,1.2,650,12,1,163-6,[]
TX,23.284806949,271629.456113713,4630665.445944491,1.2,2532,12,1,84-27,[]
TX,23.390255487,291230.045961142,4641292.88597467,1.2,2329,9,1,66-3,"[['RX_GW', 23.762021447, 2329, 9, 1, 868.1, -129.549224461, '00:00:00:00:00:02']]"
TX,23.416136291,282724.319659204,4632842.944603194,1.2,2096,12,1,42-11,[]
TX,23.454643455,290341.527868673,4641436.491384208,1.2,1382,7,1,270-18,[]
TX,23.545796097,273650.023288904,4630685.537254124,1.2,2103,12,1,42-27,[]
TX,23.547268588,291689.484680915,4642354.168238131,1.2,642,12,1,163-25,[]
TX,23.684520862,298291.053148841,4644181.286440724,1.2,5,12,1,100-17,[]
TX,23.952055648,291222.613404438,4642269.423784304,1.2,962,11,1,211-25,"[['RX_GW', 25.432815366, 962, 11, 1, 868.1, -133.962670906, '00:00:00:00:00:02']]"
TX,23.973972719,291730.846762969,4642142.833443082,1.2,2304,12,1,60-26,[]
TX,24.094102091,292305.014996196,4642053.082623385,1.2,15,12,1,100-5,[]
TX,24.150445527,293762.04629855,4642847.281694489,1.2,1668,10,1,311-20,[]
TX,24.313219161,273653.03686897,4630699.815472835,1.2,1526,12,1,294-12,[]
TX,24.518570909,292956.079105678,4643942.632011678,1.2,101,12,1,107-24,[]
TX,24.622246534,273707.257536423,4630698.838450075,1.2,2111,12,1,43-20,[]
TX,24.716115193,292266.39764846,4643881.976928868,1.2,1551,12,1,3-27,[]
TX,24.740893707,298597.977235779,4632093.550463868,1.2,641,12,1,163-24,[]
TX,24.832320158,292320.061478408,4642051.127009418,1.2,846,12,1,195-5,[]
TX,24.865449003,288132.900495446,4634684.068753229,1.2,1235,12,1,250-6,[]
TX,24.871625069,292788.847559522,4642167.566572017,1.2,1886,12,1,344-21,[]
TX,24.915366592,292535.002498274,4641870.709592856,1.2,245,12,1,124-25,[]
TX,24.931465086,292357.110007808,4641539.076955055,1.2,2,12,1,100-12,[]
TX,24.935647586,292661.515185414,4641449.700664029,1.2,2327,12,1,66-19,[]
TX,24.967657796,291315.887766134,4641407.240703485,1.2,747,10,1,182-12,[]
TX,24.967817401,289045.853349925,4643543.950063303,1.2,2048,12,1,371-21,[]
TX,24.971947095,288895.677356471,4641836.527003012,1.2,2218,9,1,51-10,[]
TX,25.095329694,287937.530988052,4634508.206145483,1.2,750,12,1,182-21,[]
TX,25.256317773,288889.872069591,4635084.866816966,1.2,1854,12,1,339-6,[]
TX,25.261473482,291340.581052977,4642014.443901257,1.2,2074,12,1,40-10,[]
TX,25.271060843,292522.596564145,4642914.99910864,1.2,529,12,1,151-6,[]
TX,25.56580224,289111.863214756,4642465.493919355,1.2,941,11,1,206-8,[]
TX,25.623233646,291640.315873043,4646759.074545361,1.2,1586,12,1,305-25,[]
TX,25.632762124,291833.834301857,4642551.024654684,1.2,140,12,1,11-30,[]
TX,25.715629534,291209.920272452,4641386.050310284,1.2,445,9,1,145-12,[]
TX,25.919520596,291562.59170641,4641391.357114221,1.2,1860,11,1,340-12,[]
TX,26.370010055,292530.724036457,4642903.025925841,1.2,28,12,1,101-18,[]
TX,26.379240836,290014.4228234,4642382.690398757,1.2,1057,8,1,229-19,[]
TX,26.49352432,293078.715850218,4642030.294317635,1.2,1913,12,1,349-14,[]
TX,26.73313165,291090.952329607,4643275.344612927,1.2,2421,12,1,73-21,[]
TX,26.963405941,273714.94424723,4630612.031994891,1.2,2305,12,1,60-4,[]
TX,27.020325842,292389.659155031,4637324.87183409,1.2,991,12,1,22-27,[]
TX,27.152714447,290995.797661717,4640702.685902855,1.2,1757,7,1,326-6,"[['RX_GW', 27.267711485, 1757, 7, 1, 868.1, -123.827294035, '00:00:00:00:00:02']]"
TX,27.196950641,300179.927896213,4637483.843060825,1.2,915,12,1,203-14,[]
TX,27.274847164,291644.284766007,4643921.357245743,1.2,108,12,1,109-11,[]
TX,27.335001012,294352.018222557,4643631.297761325,1.2,1101,12,1,237-10,[]
TX,27.354855227,291366.367482111,4641426.486345111,1.2,903,11,1,202-13,"[['RX_GW', 28.83561376, 903, 11, 1, 868.1, -133.118686588, '00:00:00:00:00:02']]"
TX,27.4858553,290861.498577733,4642276.187011722,1.2,784,10,1,186-26,[]
TX,27.602946232,290929.47640103,4643145.616452709,1.2,2568,12,1,91-17,[]
TX,27.869749417,291663.99202323,4642813.764894033,1.2,313,12,1,130-21,[]
TX,27.888208953,290921.594296162,4643210.023430323,1.2,13,12,1,100-3,[]
TX,28.113664278,291065.320444267,4644055.444432523,1.2,25,12,1,101-15,[]
TX,28.167195096,282442.069209187,4632822.632375617,1.2,1178,12,1,242-11,[]
TX,28.450712006,288708.362069256,4643229.179538221,1.2,927,12,1,204-25,[]
TX,28.615190799,291172.70482461,4641330.217360842,1.2,113,9,1,109-16,[]
TX,28.70010039,292263.68555954,4643308.899546159,1.2,628,12,1,162-7,[]
TX,28.729181055,291793.422058661,4641582.604312739,1.2,2406,11,1,72-16,[]
TX,28.837924869,290476.819103842,4636356.418818201,1.2,251,12,1,124-5,[]
TX,28.929241867,285729.243483665,4633639.361420542,1.2,1283,12,1,256-25,[]
TX,28.961163159,293238.040675374,4644209.953159003,1.2,1124,12,1,239-18,[]
TX,29.002987391,291672.900800453,4642138.227668198,1.2,1151,12,1,24-18,[]
TX,29.049415803,291985.148882922,4643714.967852371,1.2,896,12,1,201-24,[]
TX,29.113643675,292562.27763771,4641723.331748037,1.2,2432,12,1,75-20,[]
TX,29.20809306,292791.990621578,4642474.807953523,1.2,513,12,1,151-12,[]
TX,29.316442645,290883.304913783,4642277.381054517,1.2,599,10,1,159-4,[]
TX,29.371899484,291984.548662925,4643712.828387572,1.2,1290,12,1,259-19,[]
TX,29.424418327,293607.871549608,4643883.406586167,1.2,682,12,1,172-20,[]
TX,29.433826455,284591.701683122,4641176.878218251,1.2,1001,12,1,221-13,[]
TX,29.918424953,289254.201413442,4635067.757865737,1.2,983,12,1,215-28,[]
TX,30.089291594,291991.976415271,4643720.813638877,1.2,1490,12,1,29-12,[]
TX,30.18562097,290506.301869072,4642814.48681027,1.2,2579,12,1,91-7,[]
TX,30.243866399,291703.236684799,4642115.130886544,1.2,1111,12,1,237-8,[]
TX,30.265651944,291831.20747513,4642546.390331435,1.2,375,12,1,138-4,[]
TX,30.307833176,289388.436322115,4640446.541428687,1.2,146,7,1,110-12,[]
TX,30.331831543,291660.418095874,4644132.13071698,1.2,2493,12,1,82-13,[]
TX,30.350685658,292202.3210554,4639049.106955321,1.2,1642,12,1,31-24,[]
TX,30.433701358,288471.92924891,4642835.832054724,1.2,1991,12,1,363-10,[]
TX,30.552273093,289486.244666987,4644789.543111084,1.2,1863,12,1,340-22,[]
TX,30.554794998,291668.378770601,4642111.590750862,1.2,352,12,1,137-24,[]
TX,30.908733939,290779.079685677,4634067.668447518,1.2,382,12,1,139-11,[]
TX,31.047880593,294377.102587872,4643081.141156797,1.2,1083,10,1,231-6,[]
TX,31.201749502,298328.428779155,4638615.117224849,1.2,1011,12,1,222-13,[]
TX,31.324555565,288890.5350094,4635084.785549871,1.2,1174,12,1,241-25,[]
TX,31.339428764,282992.621029671,4640412.101201392,1.2,2462,12,1,79-21,[]
TX,31.368952832,271806.568580779,4630671.932011199,1.2,1251,12,1,254-15,[]
TX,31.414722077,290137.78935482,4635347.61904993,1.2,1565,12,1,303-29,[]
TX,31.610727863,292543.402306864,4642911.288860106,1.2,1924,12,1,351-19,[]
TX,31.647479856,291688.67059877,4640073.828015864,1.2,1361,11,1,268-5,"[['RX_GW', 33.128239792, 1361, 11, 1, 868.1, -134.644851631, '00:00:00:00:00:02']]"
TX,31.695318662,290878.340379587,4642258.812849862,1.2,1202,9,1,245-27,[]
TX,31.7938705,290633.681389581,4646620.226387431,1.2,2385,12,1,71-2,[]
TX,31.967912625,292329.409941138,4642048.409440376,1.2,573,12,1,157-20,[]
TX,32.066162715,283225.355353051,4633276.748064312,1.2,1570,12,1,304-29,[]
TX,32.193203665,291671.329246177,4642102.712380561,1.2,1397,12,1,273-19,[]
TX,32.202790118,289194.476251229,4638628.012611317,1.2,1219,12,1,248-7,[]
TX,32.664169346,284474.559556505,4632921.522543814,1.2,2642,12,1,97-8,[]
TX,32.805286795,277123.273598194,4632341.504720321,1.2,1675,12,1,313-12,[]
TX,32.837746974,287620.350389981,4632980.757660315,1.2,667,12,1,169-24,[]
