label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,4.661251667,290457.270630286,4644561.797481128,1.2,2617,12,1,45-1,[]
TX,4.887628582,297530.128281101,4640935.375067477,1.2,2456,12,1,363-28,[]
TX,4.975877174,289936.647346482,4634429.511572982,1.2,963,12,1,192-27,[]
TX,5.056431808,289861.395508047,4635426.223343006,1.2,1512,12,1,254-19,[]
TX,5.189476925,291279.001809478,4641400.979719874,1.2,188,10,1,115-27,"[['RX_GW', 5.848987165, 188, 10, 1, 868.1, -130.649292269, '00:00:00:00:00:02']]"
TX,5.248507669,290645.603114613,4642293.643287007,1.2,189,9,1,115-28,[]
TX,5.29162432,291690.882716639,4642113.671968802,1.2,2587,11,1,42-27,[]
TX,5.323376159,290077.590810067,4641541.97982845,1.2,2933,7,1,72-28,[]
TX,5.360659355,293135.234110852,4643849.805989089,1.2,1310,12,1,231-17,[]
TX,5.49387665,291120.18510684,4641190.953782573,1.2,2747,8,1,55-21,[]
TX,5.535612174,290803.20538426,4642220.807668922,1.2,1737,9,1,275-21,[]
TX,5.574408653,290080.681484704,4641533.497146727,1.2,464,7,1,140-7,[]
TX,5.588320796,288172.234601838,4643913.313861008,1.2,1358,12,1,239-17,[]
TX,5.616652399,291556.579359849,4636542.370125881,1.2,2655,12,1,46-5,[]
TX,5.629982769,292698.151349768,4643709.961474341,1.2,1052,12,1,203-24,[]
TX,5.652585619,292413.400209691,4641546.276671912,1.2,2845,12,1,65-5,[]
TX,5.773330503,293627.146576862,4643445.065638472,1.2,64,12,1,106-13,[]
TX,5.843746875,292725.455964461,4641858.288020206,1.2,65,12,1,106-17,[]
TX,5.956192696,291810.389385605,4642415.661363081,1.2,2272,12,1,339-19,[]
TX,6.007555255,289786.413863075,4641772.379905865,1.2,1351,7,1,238-26,[]
TX,6.058688638,292944.021322317,4640350.588347235,1.2,1210,12,1,222-13,[]
TX,6.128658115,282899.797692188,4632860.473434732,1.2,230,12,1,119-25,[]
TX,6.154378964,285499.120432407,4642602.087223664,1.2,2647,12,1,46-18,[]
TX,6.262651505,290248.774170457,4641554.527981305,1.2,1600,7,1,264-14,[]
TX,6.31072249,296508.832053764,4640825.271856224,1.2,967,7,1,194-19,[]
TX,6.360521126,291826.267529802,4642560.375622098,1.2,2762,12,1,56-23,[]
TX,6.386927335,293762.38963911,4643343.671234527,1.2,3115,12,1,92-5,[]
TX,6.448500799,290919.61287582,4643887.342896505,1.2,3156,12,1,96-21,[]
TX,6.460107291,288192.425693234,4629728.943198937,1.2,3145,12,1,95-26,[]
TX,6.518933376,291812.970014605,4642520.233001214,1.2,1461,12,1,248-6,[]
TX,6.527179912,290679.658266598,4641306.349383912,1.2,869,7,1,183-12,[]
TX,6.874918199,290902.997303742,4638602.848167711,1.2,913,12,1,186-7,[]
TX,7.014707675,295617.864354082,4641915.930439054,1.2,400,7,1,137-18,[]
TX,7.091110193,294380.766466155,4640112.585357514,1.2,2452,10,1,363-2,[]
TX,7.146732994,294027.911730659,4644590.531328956,1.2,2750,12,1,55-27,[]
TX,7.188501347,294407.927392317,4643102.375444408,1.2,2520,11,1,372-19,[]
TX,7.353392389,290984.775959245,4641993.94731406,1.2,2547,9,1,4-11,[]
TX,7.515313793,294421.954563778,4645274.695324681,1.2,342,12,1,130-14,[]
TX,7.567944604,294971.536823223,4642708.838504392,1.2,1315,9,1,231-27,"[['RX_GW', 7.939710253, 1315, 9, 1, 868.1, -127.156912878, '00:00:00:00:00:04']]"
TX,7.590860728,291178.277076168,4641329.666320918,1.2,1721,8,1,274-29,[]
TX,7.782826227,285004.887324484,4633533.543865457,1.2,834,12,1,180-4,[]
TX,7.819764648,273663.223867512,4630696.437251275,1.2,1891,12,1,294-24,[]
TX,7.836127451,291023.792935359,4641952.795035028,1.2,804,11,1,178-20,[]
TX,7.937214046,292525.888605066,4642908.263793517,1.2,3117,12,1,92-7,[]
TX,8.15526354,284486.296314858,4632921.934805876,1.2,3061,12,1,84-2,[]
TX,8.212881024,293183.074382574,4642039.759801045,1.2,2666,12,1,48-25,[]
TX,8.255561747,289675.235783825,4638751.81865286,1.2,420,12,1,139-13,[]
TX,8.333451145,290355.563129506,4641813.244504527,1.2,641,8,1,155-19,[]
TX,8.352949478,293402.100431785,4643885.904243824,1.2,3,12,1,100-13,[]
TX,8.391584257,289495.932815942,4639675.279481554,1.2,538,8,1,148-5,[]
TX,8.429570694,289937.11237137,4634400.260321641,1.2,1169,12,1,215-6,[]
TX,8.53699324,291402.44490399,4633993.635769822,1.2,156,12,1,111-27,[]
TX,8.554988908,291987.514157586,4643698.941380306,1.2,1825,12,1,288-20,[]
TX,8.578340263,291518.07801232,4642067.686360085,1.2,994,12,1,197-18,[]
TX,8.641042559,292126.444617691,4640670.035437208,1.2,3010,12,1,8-17,[]
TX,8.731059244,289944.901914281,4634409.040876042,1.2,1628,12,1,267-26,[]
TX,8.750611711,291709.209489467,4642121.940034562,1.2,92,11,1,109-15,[]
TX,8.756965822,298020.830110446,4631605.321219087,1.2,1996,12,1,308-17,[]
TX,8.773184387,290840.189680463,4642268.643994735,1.2,1349,10,1,238-24,[]
TX,8.787895326,293041.426674523,4642185.967805315,1.2,1987,12,1,306-3,[]
TX,8.823037085,296748.479089385,4646476.008755035,1.2,1152,12,1,214-19,[]
TX,9.013024595,290649.123591405,4642006.964758012,1.2,920,8,1,187-21,[]
TX,9.286385712,290054.511818912,4642393.392442032,1.2,754,9,1,171-14,[]
TX,9.329177844,258061.898631245,4651160.690571647,1.2,2342,12,1,345-8,[]
TX,9.368267131,289532.166366083,4641793.927553983,1.2,2551,7,1,4-17,[]
TX,9.492193785,292898.177337423,4642206.815173687,1.2,2973,12,1,76-22,[]
TX,9.547597469,290950.210974869,4642029.966093615,1.2,1668,9,1,269-27,[]
TX,9.569093,294126.428582129,4647412.051244808,1.2,3178,12,1,97-4,[]
TX,9.718635031,290708.533058796,4644879.912962533,1.2,1172,12,1,215-9,[]
TX,9.776877247,294378.199156919,4644253.197264171,1.2,3058,12,1,84-17,[]
TX,9.828814245,289975.024195269,4641918.661752487,1.2,1009,9,1,198-22,[]
TX,9.851282986,293819.408657473,4645469.52881859,1.2,473,12,1,141-21,[]
TX,9.859889734,292578.023088077,4642892.005079281,1.2,3091,12,1,91-10,[]
TX,9.865937626,291947.877880911,4642586.843639453,1.2,2682,12,1,50-10,[]
TX,9.920450524,293733.344305037,4636898.805487294,1.2,1745,12,1,276-13,[]
TX,9.967430115,290596.463228667,4646746.480673931,1.2,2357,12,1,348-18,[]
TX,10.01744675,290088.867003201,4637183.109041901,1.2,2319,12,1,344-2,[]
TX,10.027396349,294170.900821692,4647416.524079447,1.2,608,12,1,152-7,[]
TX,10.096513177,291996.039637541,4643712.238733492,1.2,1902,12,1,298-5,[]
TX,10.135177152,291253.197053401,4642266.197489531,1.2,1174,10,1,217-14,[]
TX,10.244519433,286398.312416116,4642136.105127285,1.2,2444,12,1,362-5,[]
TX,10.542091399,289952.05023914,4634420.960581507,1.2,1062,12,1,204-14,[]
TX,10.674802567,294756.290914311,4638002.133236059,1.2,1979,12,1,305-3,[]
TX,10.69866892,292312.457754774,4642040.400177145,1.2,2574,12,1,41-14,[]
TX,10.699071321,282626.841871517,4635905.093399573,1.2,2260,12,1,338-20,[]
TX,10.751371606,292132.259774736,4642221.657979758,1.2,1651,12,1,269-1,[]
TX,10.786215039,293513.033166531,4642097.79152688,1.2,221,12,1,119-10,[]
TX,10.808551974,287234.676308813,4641570.934046631,1.2,1124,12,1,211-7,[]
TX,10.90438605,291089.241489248,4642350.298594296,1.2,3098,11,1,91-18,[]
TX,11.436067865,289528.937230963,4641748.907878871,1.2,2329,7,1,345-11,"[['RX_GW', 11.55106449, 2329, 7, 1, 868.1, -121.605803239, '00:00:00:00:00:02']]"
TX,11.677436723,290589.420706831,4641041.857022924,1.2,147,7,1,110-8,"[['RX_GW', 11.792432384, 147, 7, 1, 868.1, -115.123101312, '00:00:00:00:00:02']]"
TX,11.715657156,290831.032909723,4643154.569276781,1.2,928,12,1,188-21,[]
TX,11.785486236,291501.573072722,4647265.194147863,1.2,2881,12,1,68-25,[]
TX,11.89946371,302103.091104175,4621569.075523892,1.2,1072,12,1,205-10,[]
TX,12.034898089,291006.067134384,4641850.166978679,1.2,2997,8,1,79-17,"[['RX_GW', 12.242312302, 2997, 8, 1, 868.1, -126.002617697, '00:00:00:00:00:02']]"
TX,12.095357807,281865.897695991,4632764.247696366,1.2,444,12,1,140-1,[]
TX,12.158863509,294222.938017411,4650438.875715668,1.2,1510,12,1,254-17,[]
TX,12.294036163,297384.386390293,4638846.055117806,1.2,1115,12,1,210-8,[]
TX,12.463887406,290858.282705604,4644831.117841101,1.2,679,12,1,159-18,[]
TX,12.515506521,295032.915888306,4644618.458409939,1.2,3125,12,1,93-2,[]
TX,12.687254869,291403.820167555,4643101.482935064,1.2,3135,12,1,93-5,[]
TX,12.771314675,292363.71008028,4641962.926600808,1.2,467,12,1,141-12,[]
TX,12.818291333,288405.896959894,4635026.23158805,1.2,369,12,1,131-8,[]
TX,12.914612257,307330.453825848,4640248.273560567,1.2,1312,12,1,231-20,[]
TX,12.928451967,278386.005132727,4632459.784139004,1.2,2550,12,1,4-14,[]
TX,12.960776708,292607.156463342,4641981.120072339,1.2,132,12,1,110-18,[]
TX,13.001602307,292246.697337224,4634680.317832232,1.2,2465,12,1,366-29,[]
TX,13.038986574,290192.725200279,4641470.497747434,1.2,1278,7,1,23-4,[]
TX,13.137461997,291956.634681221,4641097.79875718,1.2,552,11,1,150-10,[]
TX,13.172915633,294976.645378975,4642711.402363455,1.2,1527,9,1,255-3,[]
TX,13.418783338,289409.67183156,4645364.633448613,1.2,3062,12,1,84-20,[]
TX,13.423758766,290475.367817195,4641946.064910454,1.2,3071,8,1,84-4,[]
TX,13.558011436,273302.284777909,4630003.708005919,1.2,3150,12,1,95-6,[]
TX,13.751495387,293300.403586154,4647871.378438372,1.2,56,12,1,104-4,[]
TX,14.018816015,290857.481487839,4642320.391572971,1.2,1827,10,1,288-3,[]
TX,14.134171125,290753.174435917,4641302.925637395,1.2,1568,7,1,260-5,[]
TX,14.182789239,290366.048193141,4641816.306846324,1.2,2778,8,1,57-26,[]
TX,14.21978773,289307.399026098,4634328.901830851,1.2,2599,12,1,43-24,[]
TX,14.345835634,293065.548685484,4644529.554500368,1.2,2033,12,1,31-6,[]
TX,14.348748695,291514.627740211,4641593.089416993,1.2,1548,10,1,256-4,[]
TX,14.476810212,291210.747613876,4641244.810525581,1.2,2989,8,1,78-27,[]
TX,14.504392262,290910.353079962,4642164.308891011,1.2,2555,10,1,4-27,[]
TX,14.700754489,291992.414903516,4645778.756551575,1.2,1838,12,1,29-10,[]
TX,14.769960304,292305.097563038,4641758.833730486,1.2,555,12,1,150-13,[]
TX,14.802285185,292139.71175981,4640651.083264375,1.2,25,12,1,102-17,[]
TX,14.853472143,289964.317952103,4643026.808226493,1.2,3140,12,1,95-14,[]
TX,14.93594763,290080.312527671,4642397.832034661,1.2,2892,9,1,7-21,[]
TX,14.936328727,287890.928018297,4639267.329146825,1.2,1332,12,1,233-13,[]
TX,15.007336652,290831.170395255,4642277.963125044,1.2,1670,10,1,269-29,[]
TX,15.020910097,291692.696411281,4642119.256030983,1.2,2654,11,1,46-4,[]
TX,15.04932021,289956.932100137,4634398.541223764,1.2,2460,12,1,366-17,[]
TX,15.117229485,277845.653781602,4632419.188545947,1.2,2457,12,1,363-4,[]
TX,15.163624927,292676.930543196,4641825.360344182,1.2,2233,12,1,335-7,[]
TX,15.319544818,294067.663808581,4644911.945838534,1.2,969,12,1,194-22,[]
TX,15.434552987,289950.85771517,4634400.493213039,1.2,2310,12,1,342-21,[]
TX,15.562955927,291042.329505008,4641732.685445097,1.2,1820,9,1,287-7,"[['RX_GW', 15.934721994, 1820, 9, 1, 868.1, -127.629155487, '00:00:00:00:00:02']]"
TX,15.664244736,295910.833417562,4646604.991122732,1.2,1296,12,1,230-27,[]
TX,15.67679028,287762.259120369,4641453.635843912,1.2,1874,12,1,293-13,[]
TX,15.779393441,289953.203815086,4634409.963369447,1.2,835,12,1,180-5,[]
TX,15.83740257,288829.83448304,4633358.015487892,1.2,831,12,1,180-28,[]
TX,15.863638068,291330.711406777,4635778.361404334,1.2,104,12,1,109-5,[]
TX,16.032425648,295918.592950493,4641358.52774084,1.2,1106,7,1,210-11,"[['RX_GW', 16.147420499, 1106, 7, 1, 868.1, -107.988607169, '00:00:00:00:00:04']]"
TX,16.034280563,294891.266326354,4643961.869712604,1.2,633,12,1,154-27,[]
TX,16.278098054,290343.810656798,4640365.720127219,1.2,29,7,1,102-21,"[['RX_GW', 16.393093776, 29, 7, 1, 868.1, -115.983592495, '00:00:00:00:00:02']]"
TX,16.519919535,291056.86789258,4641356.524320114,1.2,2432,7,1,361-18,"[['RX_GW', 16.634917, 2432, 7, 1, 868.1, -122.755390372, '00:00:00:00:00:02']]"
TX,16.550837862,289948.134335344,4634387.272756861,1.2,1475,12,1,250-21,[]
TX,16.672026987,291431.443260967,4641310.384298577,1.2,2257,9,1,337-25,"[['RX_GW', 17.043793609, 2257, 9, 1, 868.1, -129.291860354, '00:00:00:00:00:02']]"
TX,16.783683372,292910.739593254,4641031.405171716,1.2,2382,12,1,351-4,[]
TX,17.043446527,291063.588356628,4644021.287561608,1.2,3083,12,1,88-12,[]
TX,17.048617463,289937.032561591,4634384.983341641,1.2,2116,12,1,32-28,[]
TX,17.120703719,291184.685694515,4641395.764928644,1.2,1887,9,1,293-3,"[['RX_GW', 17.492469649, 1887, 9, 1, 868.1, -129.132292153, '00:00:00:00:00:02']]"
TX,17.193653103,290990.660174929,4639063.045495495,1.2,3048,12,1,83-21,[]
TX,17.221552408,289944.714701172,4634402.847304854,1.2,367,12,1,131-26,[]
TX,17.267218416,289506.725747043,4639596.949421567,1.2,734,8,1,169-12,[]
TX,17.28636429,294023.311096971,4642847.97812587,1.2,1360,12,1,239-19,[]
TX,17.287099732,294530.259804433,4630045.315286688,1.2,2160,12,1,324-26,[]
TX,17.521035448,294272.324429772,4642071.984300235,1.2,121,8,1,11-26,[]
TX,17.572469882,294498.701253752,4644397.022273678,1.2,2193,12,1,330-19,[]
TX,17.591147767,293804.849066989,4641722.568070427,1.2,2669,12,1,48-3,[]
TX,17.650333855,291858.243743892,4641623.701818875,1.2,2966,12,1,76-12,[]
TX,17.69724702,297880.997938282,4640981.328345661,1.2,2209,12,1,332-3,[]
TX,17.708477653,288324.10664485,4642426.975344666,1.2,3047,12,1,83-2,[]
TX,17.786553688,290425.557445179,4643889.466587749,1.2,2390,12,1,353-2,[]
TX,17.841834088,289221.950880159,4642339.744354519,1.2,1662,9,1,269-2,[]
TX,17.88780373,289308.817166517,4634321.029683701,1.2,1935,12,1,301-26,[]
TX,17.908448079,289214.822500576,4642519.134390149,1.2,44,10,1,103-27,[]
TX,17.920151661,291229.081855066,4641399.946593963,1.2,862,10,1,182-3,[]
TX,17.9283924,289959.499184088,4634421.331286446,1.2,1502,12,1,253-14,[]
TX,17.978932834,292525.883641794,4642937.297131525,1.2,2271,12,1,339-18,[]
TX,18.066650502,292127.082187005,4642580.104128117,1.2,2624,12,1,45-17,[]
TX,18.070245221,293228.999962235,4643436.21877412,1.2,3107,12,1,92-17,[]
TX,18.222538542,291087.518303268,4642340.614423711,1.2,1431,11,1,244-10,[]
TX,18.272994808,293833.020871699,4643764.96043499,1.2,535,12,1,148-28,[]
TX,18.337748994,290628.493116538,4641504.600176367,1.2,1011,7,1,198-24,[]
TX,18.53972053,290998.961764918,4641903.253097232,1.2,98,9,1,109-26,[]
TX,18.783941261,292999.560111751,4640257.620241104,1.2,3078,12,1,85-13,[]
TX,18.975183192,290660.296029783,4641295.217940331,1.2,1099,7,1,21-14,[]
TX,19.024068968,292046.217670386,4641796.564482262,1.2,1714,12,1,274-2,[]
TX,19.101264414,292579.091159596,4643860.337032555,1.2,2945,12,1,74-17,[]
TX,19.129264931,290428.744156606,4642981.67391056,1.2,2979,12,1,76-28,[]
TX,19.167967184,291688.103841302,4642117.964946547,1.2,2716,11,1,51-20,[]
TX,19.372866309,291044.634946864,4644041.694328153,1.2,2406,12,1,356-3,[]
TX,19.490641763,291464.360703373,4642345.750043373,1.2,88,12,1,109-11,[]
TX,19.529081453,291025.677696643,4640612.096845051,1.2,66,8,1,106-18,[]
TX,19.595741754,290637.531560339,4641332.761302751,1.2,2781,7,1,57-8,[]
TX,19.822455342,290805.65659918,4640477.745736947,1.2,2679,8,1,49-8,[]
TX,19.909427161,290305.046966238,4643374.053094401,1.2,2191,12,1,330-12,[]
TX,20.001684888,288789.464937184,4638540.152031272,1.2,2168,12,1,326-20,[]
TX,20.046577525,294160.894279154,4647416.287030578,1.2,607,12,1,152-6,[]
TX,20.113877994,291681.85217643,4642238.622168932,1.2,2378,11,1,351-19,[]
TX,20.155729398,292672.293461358,4643753.213435085,1.2,1848,12,1,29-3,[]
TX,20.231976012,295032.653439919,4648638.826245316,1.2,3026,12,1,81-13,[]
TX,20.282665644,275545.365125249,4631558.571506097,1.2,981,12,1,195-20,[]
TX,20.305971806,293906.419784958,4643701.28467618,1.2,3134,12,1,93-4,[]
TX,20.312490971,291761.175598088,4639746.175471419,1.2,1607,12,1,264-3,[]
TX,20.327862754,258355.567167175,4651742.670605521,1.2,794,12,1,175-5,[]
TX,20.357424191,284451.496426736,4633104.898123281,1.2,2141,12,1,322-12,[]
TX,20.389551748,289956.312421251,4640084.768307082,1.2,1259,7,1,229-5,[]
TX,20.421325868,292381.993470217,4642392.212567405,1.2,2611,12,1,44-11,[]
TX,20.49856029,296520.78177776,4643808.154453011,1.2,440,12,1,14-30,[]
TX,20.531569623,291879.307455312,4642567.69721146,1.2,659,12,1,158-11,[]
TX,20.644238473,293109.06353707,4641028.298105572,1.2,892,12,1,185-7,[]
TX,20.898483401,295501.654282286,4642482.855773935,1.2,2139,7,1,321-6,[]
TX,21.042209439,288359.685601468,4638736.65466478,1.2,3132,12,1,93-3,[]
TX,21.11244993,292387.66185757,4642174.302045245,1.2,1243,12,1,226-26,[]
TX,21.164640621,292322.912477732,4642057.700438683,1.2,2678,12,1,49-7,[]
TX,21.190846154,286694.390545549,4645112.866606578,1.2,518,12,1,147-5,[]
TX,21.19420136,291211.29565121,4639573.546153178,1.2,3082,10,1,88-11,[]
TX,21.273370255,290195.131946737,4641711.656462531,1.2,712,7,1,163-27,[]
TX,21.427313274,293241.416185734,4643144.501078066,1.2,3018,12,1,8-5,[]
TX,21.439373716,296048.398619432,4645783.352237806,1.2,2234,12,1,336-1,[]
TX,21.548001929,290801.069262974,4647064.382814057,1.2,1684,12,1,270-20,[]
TX,21.850524736,291189.601495122,4641956.539931465,1.2,1331,9,1,232-7,[]
TX,22.418254954,292661.221571765,4643726.518080466,1.2,2739,12,1,55-10,[]
TX,22.552570209,289843.061941681,4645785.340801077,1.2,2879,12,1,68-21,[]
TX,22.572217391,283782.422390515,4630724.0041914,1.2,882,12,1,184-9,[]
TX,22.587124048,291190.397793243,4642343.839510879,1.2,1134,12,1,213-18,[]
TX,22.647793314,291036.910263923,4641930.704772681,1.2,537,8,1,148-4,[]
TX,22.687142509,286545.795271249,4645968.822592056,1.2,2815,12,1,61-25,[]
TX,22.898528739,292283.421409149,4641741.010141588,1.2,2631,12,1,45-25,[]
TX,22.982671456,289942.930726269,4634414.200360705,1.2,126,12,1,110-10,[]
TX,23.030133426,292816.134834517,4642796.668646504,1.2,307,12,1,127-6,[]
TX,23.039329282,291851.077149289,4639240.163267381,1.2,2355,12,1,347-8,[]
TX,23.086574022,291110.67918881,4642464.208881763,1.2,523,12,1,148-10,[]
TX,23.094788427,287608.15674703,4641368.423307348,1.2,660,12,1,158-12,[]
TX,23.153235091,289684.206448731,4638087.71036888,1.2,60,12,1,105-21,[]
TX,23.306107951,290501.211204915,4643379.717038061,1.2,2975,12,1,76-24,[]
TX,23.434545326,290015.703757331,4634514.685491468,1.2,2830,12,1,62-25,[]
TX,23.974699849,279864.662989055,4632591.017273399,1.2,2774,12,1,57-22,[]
TX,24.080939499,294299.102545832,4639773.033089578,1.2,721,12,1,167-12,[]
TX,24.508770787,296069.589924657,4639152.786562484,1.2,107,12,1,11-10,[]
TX,24.569264662,289322.264733465,4634305.645968912,1.2,806,12,1,178-4,[]
TX,24.584898588,293038.272086346,4642205.344722178,1.2,2810,12,1,60-9,[]
TX,24.753383861,290333.988860145,4641872.294098173,1.2,1469,8,1,249-5,[]
TX,24.892373913,294975.282229408,4642721.092658536,1.2,3034,8,1,82-23,[]
TX,24.942636836,273687.367874204,4630640.196253972,1.2,1932,12,1,301-23,[]
TX,24.956842207,292693.187900134,4642004.866187206,1.2,1854,12,1,290-17,[]
TX,25.189238795,292270.110340892,4634660.282235693,1.2,2459,12,1,366-16,[]
TX,25.448025877,292312.1179738,4642044.882368896,1.2,2027,12,1,31-24,[]
TX,25.56531574,293740.224553745,4629943.716819911,1.2,1404,12,1,241-10,[]
TX,25.645369974,291785.261829911,4641561.561836335,1.2,1327,10,1,232-3,[]
TX,25.773794427,291763.236778869,4642636.897481075,1.2,2400,12,1,353-5,[]
TX,25.926722956,291841.799837543,4642572.142762749,1.2,3171,12,1,97-23,[]
TX,26.054156389,292555.907791341,4642916.957183855,1.2,3093,12,1,91-12,[]
TX,26.188786106,287909.468154652,4643992.709398878,1.2,1344,12,1,237-3,[]
TX,26.198627997,291041.608284167,4644019.647993135,1.2,2009,12,1,309-18,[]
TX,26.231975331,289453.863589671,4637588.780685037,1.2,31,12,1,102-5,[]
TX,26.257677111,282211.306646805,4637803.802458108,1.2,1549,12,1,256-5,[]
TX,26.614907904,293163.478030318,4640576.899067082,1.2,1727,12,1,275-1,[]
TX,26.644739937,291623.911709879,4644623.832298324,1.2,1318,12,1,231-5,[]
TX,26.769698054,292118.05915662,4642238.952033346,1.2,1910,12,1,3-26,[]
TX,26.963481378,290332.591923722,4635181.760842955,1.2,3056,12,1,84-15,[]
TX,27.324859607,286304.527774027,4644398.214054169,1.2,2200,12,1,331-3,[]
TX,27.353330838,290078.324517681,4642401.804300502,1.2,414,9,1,138-7,[]
TX,27.383098051,290680.688694791,4641306.639641939,1.2,167,7,1,112-3,[]
TX,27.387901161,291722.079090536,4642160.419748828,1.2,2604,11,1,43-29,[]
TX,27.39652181,298086.140650255,4639328.211722869,1.2,638,12,1,154-9,[]
TX,27.458948202,290478.321873468,4640674.713844093,1.2,587,7,1,151-28,[]
TX,27.552226775,291917.131210794,4641680.262195325,1.2,2170,12,1,326-3,[]
TX,27.58763899,289316.600027204,4639765.700970119,1.2,128,9,1,110-12,[]
TX,27.788977413,289569.211732646,4642026.576119075,1.2,860,9,1,182-23,[]
TX,27.85484318,290562.80009109,4640039.464203661,1.2,736,7,1,169-14,[]
TX,27.983062695,291087.109299844,4641953.802278947,1.2,117,11,1,11-2,[]
TX,28.144314036,291954.211219112,4640730.220563333,1.2,2507,12,1,371-17,[]
TX,28.165725608,291998.742962895,4643698.843212214,1.2,178,12,1,113-24,[]
TX,28.31636029,292423.505782765,4641544.861418632,1.2,2969,12,1,76-17,[]
TX,28.531045777,291627.692105827,4642128.91054827,1.2,3094,11,1,91-13,[]
TX,28.557500182,291632.084155652,4645177.861849411,1.2,3136,12,1,93-6,[]
TX,28.615953622,290726.015677145,4637650.142502252,1.2,1723,12,1,274-30,[]
TX,28.688073825,293116.547488554,4641369.367906223,1.2,308,12,1,127-7,[]
TX,28.780156161,293455.532195064,4646001.372174982,1.2,1849,12,1,29-4,[]
TX,28.867483791,291126.698534689,4641194.846582829,1.2,1173,8,1,217-13,[]
TX,29.072384174,291848.290185565,4640741.795194378,1.2,1754,12,1,276-6,[]
TX,29.262073847,287232.754654294,4641564.301021421,1.2,1125,12,1,211-8,[]
