label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,18.203856536,291821.278680859,4642548.44987798,1.2,164,12,1,208-7,[]
TX,19.696266762,278921.392550654,4632521.135879453,1.2,427,12,1,294-5,[]
TX,21.057500615,294029.177912372,4639292.268320672,1.2,153,12,1,200-9,"[['RX_GW', 23.689239936, 153, 12, 1, 868.1, -142.277678607, '00:00:00:00:00:04']]"
TX,21.30231674,291028.526330065,4641726.628710987,1.2,102,8,1,193-20,"[['RX_GW', 21.509730748, 102, 8, 1, 868.1, -126.383894956, '00:00:00:00:00:02']]"
TX,22.60687754,291877.159024051,4642561.215195029,1.2,278,12,1,236-14,"[['RX_GW', 25.238615521, 278, 12, 1, 868.1, -139.77742601, '00:00:00:00:00:02']]"
TX,25.952181033,291848.787075826,4642546.903411801,1.2,293,12,1,236-7,[]
TX,26.018439701,290054.116718737,4642391.72800152,1.2,37,10,1,115-17,[]
TX,26.082970999,285854.92052781,4641431.142399007,1.2,482,12,1,53-11,[]
TX,26.700002246,292631.447647875,4641796.792770858,1.2,432,12,1,321-27,[]
TX,27.315563168,292466.949097606,4641611.566863387,1.2,92,12,1,178-15,[]
TX,27.589026614,292461.176734413,4641611.669938421,1.2,213,12,1,222-6,[]
TX,27.691096616,288916.553462248,4635063.784973465,1.2,87,12,1,178-10,[]
TX,29.202331899,290309.643813576,4635202.614827117,1.2,304,12,1,238-7,[]
TX,29.224356957,292213.085042537,4642176.57716288,1.2,490,12,1,53-25,[]
TX,29.502047467,293596.838219036,4644595.633373862,1.2,457,12,1,361-30,[]
TX,30.698418916,285723.962756814,4633687.21251423,1.2,221,12,1,225-3,[]
TX,31.453666566,287575.361401519,4638897.669414909,1.2,431,12,1,321-26,[]
TX,31.479322036,289442.048982176,4646157.085901347,1.2,189,12,1,214-30,[]
TX,32.541827291,289743.381372125,4642406.859165616,1.2,529,9,1,80-14,"[['RX_GW', 32.913593844, 529, 9, 1, 868.1, -129.632722625, '00:00:00:00:00:02']]"
TX,32.829144347,291196.203461307,4641294.396541704,1.2,19,9,1,105-13,[]
TX,33.747317204,290876.591181458,4642300.337603358,1.2,315,9,1,24-29,"[['RX_GW', 34.119084285, 315, 9, 1, 868.1, -127.924057391, '00:00:00:00:00:02']]"
TX,33.795010864,291724.140274265,4642142.596354662,1.2,316,11,1,24-3,[]
TX,35.084425284,290297.422132228,4641965.682299623,1.2,514,9,1,79-16,"[['RX_GW', 35.456190501, 514, 9, 1, 868.1, -129.159901984, '00:00:00:00:00:02']]"
TX,35.468333302,288195.53495631,4643919.467173886,1.2,107,12,1,193-27,[]
TX,36.743380232,292691.650627278,4643692.57349928,1.2,380,12,1,259-26,[]
TX,37.032466359,290607.522113214,4639026.831925849,1.2,34,12,1,111-7,"[['RX_GW', 39.664202524, 34, 12, 1, 868.1, -137.390281153, '00:00:00:00:00:02']]"
TX,37.422216772,291183.601395107,4641319.326112585,1.2,207,9,1,222-21,[]
TX,38.005946996,290476.496656355,4640633.59878997,1.2,94,7,1,178-24,[]
TX,38.907756631,291682.686328363,4642241.079514933,1.2,443,11,1,348-13,[]
TX,39.936621186,292310.271469048,4642111.671560396,1.2,332,12,1,241-7,[]
TX,39.956576053,292714.40256516,4641704.098179793,1.2,467,12,1,369-27,[]
TX,40.077595304,291848.576977175,4642246.920969165,1.2,233,12,1,228-16,[]
TX,40.108376518,293329.546565537,4642811.916415864,1.2,396,12,1,260-27,[]
TX,40.196658498,293363.758630953,4640068.012937866,1.2,261,12,1,234-28,[]
TX,40.638791898,292521.647163449,4642914.419606245,1.2,185,12,1,214-26,[]
TX,41.120537685,294469.821068034,4653051.095733869,1.2,270,12,1,235-26,[]
TX,43.279697117,303256.322171134,4679110.948458281,1.2,71,12,1,140-17,[]
TX,45.543922803,292523.567667859,4642915.754709495,1.2,375,12,1,259-15,[]
TX,45.872543645,290277.761981975,4642151.358712242,1.2,46,9,1,115-7,"[['RX_GW', 46.244309438, 46, 9, 1, 868.1, -129.059100023, '00:00:00:00:00:02']]"
TX,45.932476211,271665.433307196,4630626.678325249,1.2,296,12,1,238-19,[]
TX,45.956970928,290089.21040737,4635374.02501242,1.2,340,12,1,253-17,[]
TX,47.55836895,290486.833796105,4642081.460349944,1.2,22,8,1,105-16,"[['RX_GW', 47.765782747, 22, 8, 1, 868.1, -124.490692683, '00:00:00:00:00:02']]"
TX,47.69375171,291857.885819168,4641621.258704782,1.2,506,11,1,7-26,[]
TX,48.937662872,295102.5905648,4640723.617486341,1.2,509,9,1,7-29,"[['RX_GW', 49.309428225, 509, 9, 1, 868.1, -127.083967402, '00:00:00:00:00:04']]"
TX,50.284596569,290429.989955789,4642854.197054282,1.2,7,11,1,104-16,"[['RX_GW', 51.765356759, 7, 11, 1, 868.1, -134.593218403, '00:00:00:00:00:02']]"
TX,50.625871222,291066.573561084,4640373.214953448,1.2,399,10,1,260-30,[]
TX,50.806057212,291172.269975916,4641361.595384625,1.2,531,9,1,80-16,[]
TX,50.876628161,289519.866605372,4637607.514030196,1.2,476,12,1,42-23,[]
TX,54.244630756,292204.649859232,4642155.116309809,1.2,433,12,1,321-28,[]
TX,54.662598289,291310.003736974,4642415.926524965,1.2,343,12,1,253-20,[]
TX,55.219790848,289950.414381247,4634408.399765476,1.2,416,12,1,28-23,[]
TX,56.488615751,292180.924868359,4642152.53322746,1.2,110,12,1,193-6,[]
TX,56.990958041,271610.697721178,4630657.110898245,1.2,224,12,1,225-6,[]
TX,57.777798552,295124.898612986,4642749.301188614,1.2,175,9,1,212-26,"[['RX_GW', 58.149564039, 175, 9, 1, 868.1, -128.364564825, '00:00:00:00:00:04']]"
TX,58.603257357,291821.752085181,4642553.360654248,1.2,195,12,1,22-22,[]
TX,59.143033996,291159.640832214,4641293.368346849,1.2,203,9,1,222-17,[]
TX,59.229685068,291030.383846417,4639236.783907374,1.2,97,11,1,178-28,[]
TX,59.399008041,271611.747882543,4630644.227656825,1.2,326,12,1,241-22,[]
TX,59.845358028,292524.844156818,4642913.461217952,1.2,208,12,1,222-22,[]
TX,60.546658279,290731.446329369,4641303.296121868,1.2,511,7,1,79-10,[]
TX,61.032464749,291847.389986931,4642563.419585439,1.2,461,12,1,369-14,[]
TX,62.007979885,294412.336311206,4645634.596492157,1.2,161,12,1,208-18,[]
TX,62.778146764,290339.760273845,4641420.246004831,1.2,259,7,1,234-26,"[['RX_GW', 62.893142393, 259, 7, 1, 868.1, -114.283744809, '00:00:00:00:00:02']]"
TX,62.988991174,290461.606738423,4640661.03287575,1.2,290,7,1,236-29,"[['RX_GW', 63.103986553, 290, 7, 1, 868.1, -114.862986342, '00:00:00:00:00:02']]"
TX,63.813435489,291838.88633839,4642541.697656877,1.2,289,12,1,236-28,[]
TX,64.189824799,295063.485549181,4642769.030518795,1.2,173,9,1,212-22,"[['RX_GW', 64.561590445, 173, 9, 1, 868.1, -127.671585279, '00:00:00:00:00:04']]"
TX,64.7228385,290573.275233687,4639111.599167549,1.2,420,11,1,288-10,[]
TX,65.101639563,292520.98503495,4642932.147818713,1.2,324,12,1,241-20,[]
TX,65.597684668,291831.364542904,4642549.928181452,1.2,53,12,1,129-6,[]
TX,66.493357771,291835.318312258,4642545.525515141,1.2,235,12,1,228-2,[]
TX,66.573688329,290785.415597536,4637878.707093275,1.2,35,12,1,111-8,[]
TX,66.93943325,289823.178158316,4638805.055888178,1.2,350,12,1,257-12,[]
TX,67.45855157,289571.978065747,4645202.106592168,1.2,125,12,1,195-28,[]
TX,68.090017154,298044.648025911,4636797.107768713,1.2,206,12,1,222-20,[]
TX,68.149947765,288202.315350398,4643916.27406799,1.2,95,12,1,178-26,[]
TX,68.589650761,292196.699567481,4642173.809088707,1.2,103,12,1,193-21,[]
TX,68.872392765,293374.479332824,4643292.284028613,1.2,130,12,1,2-14,[]
TX,69.269946033,292180.739427133,4642131.256830515,1.2,390,12,1,260-15,[]
TX,69.787117237,292174.544710315,4643327.745790608,1.2,229,12,1,228-11,[]
TX,69.803475499,271619.175773808,4630661.26248402,1.2,157,12,1,203-6,[]
TX,71.339388992,291078.913374487,4644029.670607416,1.2,379,12,1,259-25,[]
TX,72.021942557,292194.107270707,4642157.141440473,1.2,230,12,1,228-13,[]
TX,72.028852319,290320.716415468,4642016.697835603,1.2,139,10,1,2-8,[]
TX,73.272901224,292190.075117631,4642159.765781777,1.2,488,12,1,53-2,[]
TX,73.436649882,291829.243481821,4642556.922352503,1.2,305,12,1,238-8,[]
TX,73.837469857,290624.9723626,4640406.61873144,1.2,442,7,1,348-12,[]
TX,73.897531505,292261.632146848,4642071.345880338,1.2,319,12,1,24-6,[]
TX,75.323689348,295143.032375886,4642702.606905327,1.2,176,8,1,212-28,[]
TX,76.176654697,296405.128792145,4645590.653139385,1.2,160,12,1,203-9,[]
TX,76.217891637,291059.363088967,4641925.565390758,1.2,64,10,1,137-3,"[['RX_GW', 76.87740217, 64, 10, 1, 868.1, -130.990705995, '00:00:00:00:00:02']]"
TX,76.529472069,291832.085666878,4641905.216651515,1.2,306,12,1,238-9,[]
TX,78.210550562,294552.33220582,4644458.938802636,1.2,453,12,1,351-28,[]
TX,78.335573639,290102.133663047,4641500.282898773,1.2,135,7,1,2-22,"[['RX_GW', 78.450569163, 135, 7, 1, 868.1, -112.549254248, '00:00:00:00:00:02']]"
TX,78.864495783,291308.877928085,4642200.709700252,1.2,67,10,1,137-5,"[['RX_GW', 79.524007551, 67, 10, 1, 868.1, -132.923141953, '00:00:00:00:00:02']]"
TX,79.12689337,298009.995329728,4643113.018162875,1.2,93,12,1,178-16,[]
TX,79.144017249,291838.303759579,4642550.852527515,1.2,499,12,1,7-12,[]
TX,79.317781235,290658.559154893,4641483.121005928,1.2,119,7,1,194-9,[]
TX,79.56039739,293758.535007803,4646485.33847852,1.2,264,12,1,235-12,[]
TX,81.399011805,310733.659277325,4639615.041982962,1.2,522,12,1,8-16,[]
TX,81.45100154,295164.542082858,4642767.205928979,1.2,168,9,1,212-11,[]
TX,81.516067673,293094.294911688,4640779.255716907,1.2,401,12,1,273-11,[]
TX,81.972625071,295600.350284077,4645552.452421996,1.2,358,12,1,257-22,[]
TX,82.031615372,294107.039526111,4639186.08457224,1.2,318,12,1,24-5,[]
TX,82.179350683,292262.565189488,4641888.169204126,1.2,59,12,1,137-17,[]
TX,82.203543581,295239.790680535,4642644.497289577,1.2,180,8,1,212-7,"[['RX_GW', 82.41095657, 180, 8, 1, 868.1, -125.860234142, '00:00:00:00:00:04']]"
TX,82.334964565,291109.054502502,4642462.983356655,1.2,409,12,1,273-25,[]
TX,83.081864258,290050.648245968,4642390.079255173,1.2,38,10,1,115-18,[]
TX,83.46113387,291554.367968218,4642619.120319129,1.2,279,12,1,236-15,[]
TX,83.871395989,291100.555491239,4642465.537912062,1.2,355,12,1,257-19,[]
TX,84.658525327,271633.232918453,4630660.116914633,1.2,56,12,1,129-9,[]
TX,84.830398565,289863.848427847,4641362.190615395,1.2,137,7,1,2-29,"[['RX_GW', 84.945393593, 137, 7, 1, 868.1, -108.653501145, '00:00:00:00:00:02']]"
TX,85.199908987,290479.010977039,4640624.952855682,1.2,362,7,1,257-27,"[['RX_GW', 85.314904472, 362, 7, 1, 868.1, -113.034390553, '00:00:00:00:00:02']]"
TX,86.251339232,291838.524762099,4642236.199065407,1.2,423,12,1,288-14,[]
TX,86.697837787,297297.72278963,4638850.902525387,1.2,117,12,1,194-23,[]
TX,87.45274597,298136.079180067,4657151.313309372,1.2,275,12,1,235-8,[]
TX,87.782407984,293379.577900645,4640013.971991863,1.2,40,12,1,115-20,[]
TX,87.995488616,288191.900407265,4643925.39904551,1.2,500,12,1,7-13,[]
TX,88.250108565,292155.529927726,4640656.072410379,1.2,368,12,1,257-9,[]
TX,89.466095694,291858.453543742,4642551.647030523,1.2,194,12,1,22-21,[]
TX,89.561398985,291281.528961622,4642394.526895349,1.2,223,12,1,225-5,[]
TX,89.764881499,291839.412739176,4642565.958045051,1.2,140,12,1,200-17,[]
TX,90.376741322,294915.1613834,4637167.447379322,1.2,77,12,1,162-3,[]
TX,90.409666836,291840.234559699,4642554.884946009,1.2,371,12,1,259-11,[]
TX,90.789684463,291829.024273504,4642546.651876815,1.2,149,12,1,200-5,[]
TX,91.55161249,289519.233877387,4644315.796327193,1.2,178,12,1,212-4,[]
TX,92.655658459,291863.802675221,4642565.003839012,1.2,287,12,1,236-26,[]
TX,93.270711856,294487.652496651,4639569.201867978,1.2,76,12,1,162-29,[]
TX,93.622403329,296278.225742786,4646456.366483378,1.2,445,12,1,348-15,[]
TX,94.155702643,288331.295831502,4638753.042428405,1.2,357,12,1,257-21,[]
TX,94.504532464,299596.067554844,4642693.179340445,1.2,474,12,1,42-21,[]
TX,94.72669384,290410.783518543,4641819.358698947,1.2,260,8,1,234-27,[]
TX,95.949302045,290688.39550819,4641296.229668387,1.2,52,7,1,129-5,"[['RX_GW', 96.064298309, 52, 7, 1, 868.1, -118.676783506, '00:00:00:00:00:02']]"
TX,96.106257939,294702.737254535,4636365.516287914,1.2,237,12,1,228-27,[]
TX,97.510016332,279970.722656614,4639796.556017034,1.2,347,12,1,254-16,[]
TX,97.675091078,295185.242545944,4638207.444218337,1.2,81,12,1,172-30,[]
TX,99.01941507,291867.036712305,4642536.515820366,1.2,437,12,1,322-26,[]
TX,99.042325467,291840.759379664,4639245.425956675,1.2,78,12,1,162-30,[]
TX,99.91502461,281842.016309285,4655410.192166056,1.2,144,12,1,200-21,[]
TX,100.695443117,271637.311114031,4630659.557272329,1.2,156,12,1,203-5,[]
TX,101.249982663,291065.260152806,4644048.220704165,1.2,147,12,1,200-3,[]
TX,101.376226983,292976.208218394,4641884.776665932,1.2,244,12,1,232-26,"[['RX_GW', 104.007965621, 244, 12, 1, 868.1, -142.109319985, '00:00:00:00:00:04']]"
TX,103.163555115,290069.087691908,4635376.145905568,1.2,533,12,1,80-27,[]
TX,103.225215121,281395.574018445,4625229.954618547,1.2,520,12,1,79-30,[]
TX,103.492565505,272050.726529836,4630384.434995164,1.2,303,12,1,238-5,[]
TX,104.994159713,290821.107206438,4630414.521766596,1.2,257,12,1,234-24,[]
TX,107.467826957,290470.221835767,4640672.971118137,1.2,398,7,1,260-29,"[['RX_GW', 107.582822345, 398, 7, 1, 868.1, -114.95222493, '00:00:00:00:00:02']]"
TX,107.575645268,291714.555827168,4642168.510908433,1.2,320,11,1,24-7,[]
TX,107.57586704,289910.352534738,4647091.707346535,1.2,146,12,1,200-23,[]
TX,108.91421648,289370.837801328,4647527.698258267,1.2,480,12,1,42-9,[]
TX,109.742555657,292177.073397194,4642131.923071784,1.2,322,12,1,241-18,[]
TX,110.438064083,294498.485407836,4644412.051261022,1.2,133,12,1,2-2,[]
TX,110.922315919,291859.565300326,4642556.749560876,1.2,282,12,1,236-20,[]
TX,111.017440886,292673.063980576,4643710.729219708,1.2,449,12,1,351-24,[]
TX,111.932749017,290944.845923558,4640615.68813568,1.2,33,7,1,111-23,[]
TX,113.676413857,291067.091835162,4644049.281882668,1.2,265,12,1,235-14,[]
TX,113.817528652,291994.81614032,4643703.10527847,1.2,484,12,1,53-13,[]
TX,113.906906147,292696.394664572,4641787.297542931,1.2,460,12,1,369-12,[]
TX,114.111657332,290363.182003408,4641447.339880747,1.2,252,7,1,234-13,[]
TX,114.324825135,271635.898796691,4630648.628943251,1.2,297,12,1,238-20,[]
TX,114.928530274,290457.291807752,4645119.649029754,1.2,280,12,1,236-18,[]
TX,114.965562641,291580.227099502,4640956.148087932,1.2,384,10,1,259-30,[]
TX,115.435948155,294474.565655656,4642670.770212638,1.2,331,9,1,241-6,[]
TX,115.69039376,291157.226023314,4643267.64539275,1.2,334,12,1,241-9,[]
TX,116.506382271,290174.014677906,4646104.987759426,1.2,263,12,1,234-30,[]
TX,116.508506176,289822.931226819,4638791.541639398,1.2,352,12,1,257-14,[]
TX,116.597857128,271619.872348766,4630662.743985904,1.2,339,12,1,242-7,[]
TX,116.625317781,289442.974000884,4645386.254082879,1.2,491,12,1,53-26,[]
TX,117.112114433,291857.782595015,4642532.341363754,1.2,436,12,1,322-25,[]
TX,118.103446081,290437.202985989,4635484.94344386,1.2,327,12,1,241-23,[]
TX,118.207966673,290061.447525327,4642378.949999561,1.2,45,10,1,115-6,[]
TX,118.208376897,289601.56539148,4638621.013078438,1.2,407,12,1,273-2,[]
TX,118.753084261,303257.836821487,4678872.349600353,1.2,70,12,1,140-16,[]
TX,118.781241729,295136.170023073,4642720.730316658,1.2,504,9,1,7-2,"[['RX_GW', 119.153007114, 504, 9, 1, 868.1, -127.88186218, '00:00:00:00:00:04']]"
TX,118.903835451,292295.602493274,4643341.889514472,1.2,219,12,1,225-19,[]
TX,120.350240551,291014.872628809,4641811.343237177,1.2,5,8,1,104-14,"[['RX_GW', 120.557654701, 5, 8, 1, 868.1, -126.96068322, '00:00:00:00:00:02']]"
TX,120.991549004,292208.615070527,4642159.959317203,1.2,503,12,1,7-16,[]
TX,121.120074878,271673.49441215,4630738.005230358,1.2,209,12,1,222-23,[]
TX,121.741857058,293015.514566325,4642158.987731895,1.2,41,12,1,115-21,[]
TX,121.791276552,292182.954819765,4642143.452075871,1.2,501,12,1,7-14,[]
TX,122.658484082,302684.913946551,4669271.797173983,1.2,74,12,1,140-5,[]
TX,123.473624834,285560.293300816,4633296.760799439,1.2,183,12,1,214-24,[]
TX,124.638127378,290341.75824026,4641428.740658386,1.2,253,7,1,234-14,"[['RX_GW', 124.753123034, 253, 7, 1, 868.1, -114.514503149, '00:00:00:00:00:02']]"
TX,124.650598044,282486.285353569,4627023.446872232,1.2,32,12,1,111-22,[]
TX,125.696538981,290193.687323873,4636618.310952961,1.2,487,12,1,53-16,[]
TX,125.793986852,291808.856670591,4642548.326983915,1.2,269,12,1,235-25,"[['RX_GW', 128.425724633, 269, 12, 1, 868.1, -139.330657664, '00:00:00:00:00:02']]"
TX,128.435418455,291280.619989909,4642388.069575722,1.2,344,12,1,253-21,"[['RX_GW', 131.067154606, 344, 12, 1, 868.1, -136.650663871, '00:00:00:00:00:02']]"
TX,128.626062756,291077.239706931,4644029.36843314,1.2,186,12,1,214-27,[]
TX,128.81389905,292680.616343631,4643723.992109276,1.2,450,12,1,351-25,[]
TX,128.918468606,289675.898498681,4645645.85384291,1.2,515,12,1,79-24,[]
TX,129.129316508,291675.270947647,4642087.930557176,1.2,124,11,1,195-27,[]
TX,129.752411783,290406.726420126,4641816.631325996,1.2,366,8,1,257-5,[]
TX,132.211360894,271621.848724193,4630628.13222241,1.2,192,12,1,22-19,[]
TX,132.308632535,294382.67875401,4643072.864681036,1.2,96,12,1,178-27,"[['RX_GW', 134.940368394, 96, 12, 1, 868.1, -137.901924702, '00:00:00:00:00:04']]"
TX,132.612482477,287858.570335475,4643261.381738268,1.2,418,12,1,281-15,[]
TX,132.920478109,289737.754099908,4641834.377661276,1.2,271,8,1,235-29,[]
TX,133.807655873,291861.885470945,4642561.636872595,1.2,519,12,1,79-29,[]
TX,133.994118652,291833.707951546,4638613.186700572,1.2,84,12,1,172-7,[]
TX,135.058819128,294030.009724762,4642352.853366443,1.2,182,10,1,212-9,"[['RX_GW', 135.718330633, 182, 10, 1, 868.1, -132.687808376, '00:00:00:00:00:04']]"
TX,135.876375963,291099.57142547,4642451.037152615,1.2,410,12,1,273-26,[]
TX,135.881630578,293070.35809315,4642347.670734581,1.2,181,12,1,212-8,"[['RX_GW', 138.513369139, 181, 12, 1, 868.1, -138.801033187, '00:00:00:00:00:04']]"
TX,136.241170656,293252.072709553,4649839.496846295,1.2,273,12,1,235-4,[]
TX,137.219202737,292193.193541689,4642148.17208754,1.2,471,12,1,40-19,[]
TX,138.060613003,289463.128830271,4640521.461329046,1.2,473,7,1,42-20,[]
TX,138.432102672,291019.503428285,4641129.045778693,1.2,66,7,1,137-4,[]
TX,138.792033975,295036.084750129,4642739.766178409,1.2,179,9,1,212-5,"[['RX_GW', 139.163799587, 179, 9, 1, 868.1, -127.516076158, '00:00:00:00:00:04']]"
TX,138.830971479,292731.235809561,4643672.002984133,1.2,188,12,1,214-29,[]
TX,139.927391243,286274.494574405,4641684.006938322,1.2,15,12,1,104-30,[]
TX,140.089716934,290416.829409811,4642976.388624648,1.2,136,12,1,2-28,[]
TX,140.452681787,292507.09283346,4642900.771520658,1.2,10,12,1,104-25,[]
TX,141.028664967,291863.481081668,4642562.41533376,1.2,277,12,1,236-13,[]
TX,141.320804482,295497.620047743,4642491.737246384,1.2,243,7,1,232-25,"[['RX_GW', 141.435800678, 243, 7, 1, 868.1, -117.03418022, '00:00:00:00:00:04']]"
TX,141.486589873,287990.527740607,4645710.666840543,1.2,105,12,1,193-23,[]
TX,141.850925517,293397.227381847,4643278.573345266,1.2,444,12,1,348-14,[]
TX,142.957677374,291490.158243928,4644580.556826063,1.2,456,12,1,358-24,[]
TX,144.160484169,291867.879414462,4642564.631956618,1.2,386,12,1,260-11,[]
TX,144.500025793,280923.833158493,4632681.55337602,1.2,256,12,1,234-2,[]
TX,144.52899477,292842.200744316,4641932.113752094,1.2,429,12,1,321-24,[]
TX,145.186791405,292683.045210066,4641793.258022522,1.2,377,12,1,259-2,[]
TX,145.220882353,295140.370204073,4646497.609100533,1.2,123,12,1,195-26,[]
TX,145.435333775,295025.707296023,4642743.804362459,1.2,177,9,1,212-29,[]
TX,147.664567668,291829.863027011,4642556.009604304,1.2,274,12,1,235-6,[]
TX,148.446064436,293707.017358963,4644226.926789573,1.2,212,12,1,222-5,[]
TX,148.573015211,288461.117238939,4642611.97990536,1.2,44,12,1,115-3,[]
TX,148.992743224,291761.43537305,4642594.989586444,1.2,402,12,1,273-12,[]
TX,149.166212935,291838.324976405,4642545.352743648,1.2,294,12,1,236-8,[]
TX,149.842417768,290859.178350342,4642301.010031471,1.2,314,9,1,24-21,[]
TX,151.13204446,292197.234639046,4643159.779588081,1.2,112,12,1,193-8,[]
TX,152.044509101,292706.204347346,4642574.184395487,1.2,421,12,1,288-12,[]
TX,152.254102581,291953.423493911,4636910.859700839,1.2,142,12,1,200-19,[]
TX,153.427552318,292552.182827276,4642537.269727202,1.2,448,12,1,351-2,[]
TX,153.696553657,294784.103078828,4638460.538696052,1.2,291,12,1,236-5,[]
TX,154.025226816,292068.4898942,4642923.242689662,1.2,440,12,1,348-10,[]
TX,154.186711732,284511.702617943,4640448.407947472,1.2,497,12,1,7-10,[]
TX,155.66905613,291941.666909311,4642885.720406037,1.2,232,12,1,228-15,[]
TX,155.713270951,294565.085051933,4640351.008010415,1.2,406,11,1,273-16,"[['RX_GW', 157.194030366, 406, 11, 1, 868.1, -133.935304307, '00:00:00:00:00:04']]"
TX,156.297079755,295964.460934119,4644486.24215074,1.2,202,12,1,220-23,[]
TX,158.372186227,289975.940384115,4637834.490542323,1.2,349,12,1,257-10,[]
TX,158.477488989,285767.546072033,4641366.245768721,1.2,392,12,1,260-2,[]
TX,158.796704008,291322.617830248,4643168.17422587,1.2,0,12,1,104-1,[]
TX,158.832941562,291730.259991538,4642693.436276774,1.2,241,12,1,228-8,[]
TX,160.086335101,290554.998918291,4644816.406091426,1.2,505,12,1,7-24,[]
TX,160.159256056,291067.254176751,4644036.670816139,1.2,378,12,1,259-24,[]
TX,160.684207762,290048.729488932,4642385.971609186,1.2,109,10,1,193-5,[]
TX,161.869391884,291834.9045309,4642549.751616181,1.2,328,12,1,241-3,"[['RX_GW', 164.501129734, 328, 12, 1, 868.1, -139.484721162, '00:00:00:00:00:02']]"
TX,162.508001504,297947.373179105,4647065.23835626,1.2,454,12,1,351-29,[]
TX,164.601680249,298457.304215454,4644531.761231927,1.2,478,12,1,42-7,[]
TX,165.290284152,292688.10616765,4641804.236363133,1.2,464,12,1,369-24,[]
TX,165.523411154,290544.557552353,4641146.442095706,1.2,356,7,1,257-20,[]
TX,165.652888583,291838.731528437,4642476.211529396,1.2,528,12,1,80-13,[]
TX,167.651346249,291467.810179728,4644136.709572241,1.2,57,12,1,137-1,[]
TX,169.058732749,290437.562624035,4639002.146700798,1.2,122,11,1,195-14,"[['RX_GW', 170.53949282, 122, 11, 1, 868.1, -133.874442342, '00:00:00:00:00:02']]"
TX,169.761290985,295632.804783474,4645565.03075478,1.2,325,12,1,241-21,[]
TX,169.930030579,291840.082733008,4642549.649349675,1.2,55,12,1,129-8,[]
TX,170.658660516,291837.277626463,4642227.67743604,1.2,143,12,1,200-20,[]
