label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,5.860183229,290615.369925474,4642298.537884866,1.2,1836,9,1,325-28,[]
TX,5.861504426,291823.628206371,4642557.304635278,1.2,1321,12,1,261-23,[]
TX,5.964811947,291775.173204883,4642617.78845667,1.2,2388,12,1,49-5,[]
TX,6.272101752,290665.241759595,4641286.743313163,1.2,644,7,1,184-4,[]
TX,6.35012065,292825.75619201,4642782.159618188,1.2,2225,12,1,366-4,[]
TX,6.45222872,291711.224009952,4642161.829961804,1.2,1523,12,1,29-4,[]
TX,6.528613147,289386.513416072,4642349.139376634,1.2,2369,10,1,48-18,[]
TX,6.666099137,289369.084382061,4640693.681519027,1.2,2237,7,1,369-27,[]
TX,6.754325168,291683.219965047,4642113.520083136,1.2,1677,12,1,308-30,[]
TX,6.769553201,284234.835364704,4632982.126502915,1.2,1856,12,1,329-13,[]
TX,7.019066195,290535.364292,4641805.105982915,1.2,1704,7,1,310-28,[]
TX,7.028614301,290680.898520496,4641304.8948223,1.2,2356,7,1,45-12,[]
TX,7.095481775,293082.773127255,4644259.142866095,1.2,53,12,1,11-11,[]
TX,7.333104132,289939.903437936,4634397.751284586,1.2,2276,12,1,39-17,[]
TX,7.384259099,290337.397476841,4639646.00789256,1.2,1811,9,1,322-12,"[['RX_GW', 7.756025011, 1811, 9, 1, 868.1, -128.262472426, '00:00:00:00:00:02']]"
TX,7.50346234,291180.276378101,4643560.798168005,1.2,2658,12,1,89-12,[]
TX,7.52453263,291339.11671685,4639976.676401235,1.2,334,11,1,143-17,[]
TX,7.856936644,294416.983968475,4645286.025638714,1.2,2744,12,1,96-11,[]
TX,7.904419709,285246.683431422,4651081.74814919,1.2,219,12,1,126-4,[]
TX,7.938611519,285941.282191786,4642293.001508045,1.2,1819,12,1,324-2,[]
TX,8.261068169,286599.893559057,4632226.08395026,1.2,1918,12,1,338-11,[]
TX,8.383294344,290260.555574544,4633577.655675376,1.2,1056,12,1,224-25,[]
TX,8.66633656,291101.974482221,4642479.351034191,1.2,449,12,1,156-25,[]
TX,9.042894696,289914.581346067,4641917.272552065,1.2,455,7,1,156-5,[]
TX,9.147220268,273664.522119872,4630701.703827992,1.2,539,12,1,170-16,[]
TX,9.22608022,293271.577619161,4639504.068991981,1.2,685,12,1,188-15,[]
TX,9.454388815,292192.900556434,4642396.496212854,1.2,97,12,1,113-5,[]
TX,9.483834861,291033.711794341,4641978.769057991,1.2,2464,10,1,65-20,[]
TX,9.579976134,273710.69175679,4630612.965050085,1.2,1063,12,1,224-6,[]
TX,9.751651908,290725.946361876,4642886.930277724,1.2,310,12,1,14-10,[]
TX,9.830057491,292602.707093426,4642441.321997751,1.2,329,12,1,141-6,[]
TX,10.116121383,292842.696236935,4641934.147321745,1.2,328,12,1,141-4,[]
TX,10.189019287,291068.301919707,4644045.560431562,1.2,86,12,1,113-16,[]
TX,10.205178829,287319.481075572,4641135.611899016,1.2,2488,12,1,67-14,[]
TX,10.3453508,297560.921272002,4643639.911463978,1.2,322,12,1,14-8,[]
TX,10.540732693,283042.666529683,4634091.374311633,1.2,275,12,1,135-10,[]
TX,10.564493154,288995.765862108,4641738.284486058,1.2,1448,8,1,280-11,[]
TX,10.602185527,289138.102191571,4640352.626971339,1.2,2251,7,1,37-25,[]
TX,10.774440001,293548.647698747,4642769.281125437,1.2,2200,11,1,365-25,[]
TX,10.779960183,292248.632864019,4641899.429642663,1.2,114,12,1,117-19,[]
TX,10.784804784,290186.159345741,4644255.73685564,1.2,1681,12,1,308-7,[]
TX,10.876943767,294057.741500877,4644877.324565894,1.2,2547,12,1,76-20,[]
TX,10.894676103,295135.903219381,4642727.958810249,1.2,2282,9,1,39-5,[]
TX,10.935155878,292352.411672938,4641483.155971322,1.2,2576,12,1,79-9,[]
TX,10.985163572,288644.175230558,4642879.792325407,1.2,1546,12,1,294-19,[]
TX,11.054430366,285899.692899868,4641454.979653807,1.2,611,12,1,179-28,[]
TX,11.169665684,290361.477366669,4640413.738145992,1.2,1762,7,1,316-15,[]
TX,11.261859569,291350.869379111,4643643.959045124,1.2,867,12,1,205-19,[]
TX,11.2729058,273711.475976338,4630632.46081968,1.2,218,12,1,126-23,[]
TX,11.309855606,298557.890086222,4644236.801291311,1.2,1753,12,1,315-27,[]
TX,11.351350429,291016.150884833,4641951.047126096,1.2,1673,10,1,308-19,"[['RX_GW', 12.010860916, 1673, 10, 1, 868.1, -131.452155628, '00:00:00:00:00:02']]"
TX,11.399157594,292544.264945773,4641847.893251385,1.2,866,12,1,205-18,[]
TX,11.564098579,291231.845909407,4642290.305869219,1.2,85,11,1,112-28,[]
TX,11.590829866,273716.943389523,4630649.440547305,1.2,1614,12,1,300-19,[]
TX,11.594912622,279557.443066173,4632580.231852273,1.2,1911,12,1,337-19,[]
TX,11.718604722,289291.810029059,4645083.743672406,1.2,140,12,1,118-28,[]
TX,11.745373449,274477.241570688,4630803.524583149,1.2,2581,12,1,8-13,[]
TX,11.804286775,292679.195470573,4641795.308217077,1.2,1550,12,1,295-14,[]
TX,11.983816323,273592.387984406,4630654.908802093,1.2,1628,12,1,300-8,[]
TX,12.009883555,292450.205145996,4641386.899551151,1.2,388,12,1,150-27,[]
TX,12.260214344,292387.794187486,4644335.424076036,1.2,2641,12,1,87-3,[]
TX,12.473999544,292518.986807138,4642906.765541892,1.2,177,12,1,120-15,[]
TX,12.508402089,291059.906980325,4640985.051422224,1.2,2735,8,1,94-29,[]
TX,12.785566146,290499.848039653,4640853.091935232,1.2,481,7,1,158-7,[]
TX,13.228388049,290818.809315756,4641186.612884114,1.2,1167,7,1,241-18,[]
TX,13.470913051,290244.420141911,4641716.881644085,1.2,2475,7,1,66-12,[]
TX,13.629442158,291025.29389062,4641958.11061825,1.2,1764,10,1,316-17,[]
TX,13.707777404,291037.033320434,4641969.286092808,1.2,2633,10,1,85-7,[]
TX,13.974452276,302427.928649085,4649477.085830169,1.2,1757,12,1,316-10,[]
TX,14.013961426,289677.478024026,4638750.904731191,1.2,1461,12,1,280-28,[]
TX,14.022712483,292913.001170539,4640419.357258821,1.2,1688,12,1,309-14,[]
TX,14.034584192,292316.523770005,4642048.943576529,1.2,1492,12,1,285-3,[]
TX,14.069943532,293028.667034141,4640944.556431183,1.2,1656,12,1,302-3,[]
TX,14.209196217,290748.151018052,4642893.059603998,1.2,509,12,1,169-21,[]
TX,14.269556679,291014.957164288,4641355.642662461,1.2,403,8,1,153-11,[]
TX,14.274267239,291901.092333959,4636847.190504973,1.2,565,12,1,172-15,[]
TX,14.479753238,291711.864427625,4642825.097331543,1.2,341,12,1,143-3,[]
TX,14.928002703,273705.111854344,4630653.739765455,1.2,774,12,1,196-8,[]
TX,14.94529436,292805.525959192,4641972.727237652,1.2,1619,12,1,300-24,[]
TX,15.326834071,292662.588158083,4641775.265293657,1.2,1318,12,1,261-20,[]
TX,15.43716388,290356.150203482,4641345.78100616,1.2,2615,7,1,83-15,[]
TX,15.446292053,290313.985461537,4647099.912596635,1.2,2639,12,1,87-21,[]
TX,15.595417293,288254.519859832,4641784.274626665,1.2,2715,12,1,92-29,[]
TX,15.613271726,293168.941165179,4640555.868042707,1.2,2660,12,1,89-14,[]
TX,15.617648895,293888.756302717,4640695.205811762,1.2,2254,12,1,37-5,[]
TX,15.620410453,292542.182618048,4642545.961583457,1.2,510,12,1,169-22,[]
TX,15.759672987,291713.159749225,4642165.574265083,1.2,2441,11,1,61-12,[]
TX,15.783836758,286638.576736846,4644839.817728669,1.2,2094,12,1,356-3,[]
TX,15.794060236,291827.079796374,4642541.340116082,1.2,1329,12,1,262-20,[]
TX,15.839991251,289937.786573044,4645868.264899161,1.2,924,12,1,210-19,[]
TX,15.889574891,298074.950123972,4639319.928703933,1.2,421,12,1,154-26,[]
TX,15.970667852,290221.26606233,4641693.948234178,1.2,710,7,1,191-23,[]
TX,16.155136507,291839.189123739,4644185.234208846,1.2,1742,12,1,314-5,[]
TX,16.248172912,293272.877380464,4639501.180068173,1.2,1897,12,1,335-11,[]
TX,16.27490874,271645.737619188,4630639.125219434,1.2,1854,12,1,329-10,[]
TX,16.287254166,292897.240380935,4642220.42222577,1.2,593,12,1,178-12,[]
TX,16.343856532,290870.388280415,4642315.068920461,1.2,508,10,1,169-2,[]
TX,16.407258788,293419.509713322,4644158.391918198,1.2,1446,12,1,280-1,[]
TX,16.530467113,291734.812359908,4642141.520254917,1.2,2654,12,1,88-8,[]
TX,16.852183152,273674.253285871,4630614.033779314,1.2,1534,12,1,290-25,[]
TX,16.998684647,291315.427719812,4641738.502769245,1.2,557,10,1,171-7,[]
TX,17.007078285,290325.542412415,4646417.862179059,1.2,1711,12,1,311-24,[]
TX,17.148615528,289683.323270645,4642246.865993775,1.2,2323,9,1,41-19,[]
TX,17.255130104,290748.010486171,4641302.429102248,1.2,2333,7,1,42-20,[]
TX,17.308244691,289848.406736605,4638834.827841547,1.2,1149,12,1,240-20,[]
TX,17.525477927,296109.000044973,4638552.398510226,1.2,1808,12,1,321-28,[]
TX,17.598533551,293262.508379301,4639495.182813958,1.2,43,12,1,107-17,[]
TX,17.652698739,286019.494898848,4641532.16051684,1.2,2261,12,1,370-12,[]
TX,17.708184775,266993.103414073,4645690.279187179,1.2,1982,12,1,345-11,[]
TX,17.726647175,289224.634677808,4642456.333173521,1.2,1488,11,1,285-22,[]
TX,17.809676286,288819.931082552,4639850.246395201,1.2,145,10,1,118-7,[]
TX,17.991249901,292751.651859729,4642069.284426206,1.2,327,12,1,141-3,[]
TX,18.136105959,291651.283344867,4642345.905672196,1.2,2335,12,1,42-22,[]
TX,18.261218512,291631.595565094,4644614.036011975,1.2,861,12,1,204-9,[]
TX,18.412634667,299249.621742084,4642579.905982235,1.2,2377,12,1,48-6,[]
TX,18.456031763,290558.235070314,4641362.335019673,1.2,2618,7,1,83-25,[]
TX,18.459031577,283105.872200208,4647614.274320836,1.2,208,12,1,125-3,[]
TX,18.46376833,291716.676512256,4641498.603004826,1.2,1282,12,1,252-1,[]
TX,18.534692995,289624.135430394,4643509.919283398,1.2,92,12,1,113-21,[]
TX,18.55561716,285698.978385114,4633504.872150783,1.2,1205,12,1,243-25,[]
TX,18.830916312,293661.278312899,4643502.282610883,1.2,257,12,1,132-12,[]
TX,18.834781906,291657.519727701,4641011.205629692,1.2,663,10,1,185-28,[]
TX,18.886739301,292734.930736217,4641850.51434076,1.2,1067,12,1,225-20,[]
TX,18.938739443,294421.103168865,4641338.86210179,1.2,599,8,1,178-25,[]
TX,18.970918759,288181.379724688,4643902.151711096,1.2,621,12,1,183-14,[]
TX,19.003816822,293485.890659968,4645721.97521461,1.2,2374,12,1,48-3,[]
TX,19.141932013,273685.705719069,4630719.987557036,1.2,1504,12,1,288-25,[]
TX,19.198157194,294967.291353481,4647247.359196521,1.2,1011,12,1,220-30,[]
TX,19.209016369,286595.769109209,4641739.39117449,1.2,2085,12,1,355-25,[]
TX,19.533539787,291290.077056625,4637816.34247138,1.2,1015,12,1,220-7,[]
TX,19.716583309,289230.551904191,4642078.538515789,1.2,2130,8,1,359-5,[]
TX,19.736079407,290482.135038342,4641375.834217119,1.2,37,7,1,106-3,[]
TX,19.958097173,289502.914539274,4640196.958030071,1.2,1066,7,1,225-2,[]
TX,20.035739025,292531.330323428,4642910.680048437,1.2,454,12,1,156-4,[]
TX,20.282569881,292250.408098702,4638914.843947561,1.2,1613,12,1,300-18,[]
TX,20.294819823,295118.882998459,4642707.149037319,1.2,1522,8,1,29-30,[]
TX,20.322929864,289826.738137459,4634097.049705078,1.2,1438,12,1,279-5,[]
TX,20.351641865,289937.281395955,4641082.471527613,1.2,2350,7,1,44-6,[]
TX,20.403894862,290366.922268137,4646202.170041065,1.2,1322,12,1,261-3,[]
TX,20.449527691,291656.979787207,4642118.373633107,1.2,229,11,1,127-24,[]
TX,20.534098723,293267.143499234,4641233.42859111,1.2,724,12,1,192-17,[]
TX,20.593510075,296126.710107852,4640187.016486525,1.2,425,9,1,154-5,[]
TX,20.595565248,290949.983815768,4641225.419049035,1.2,2044,7,1,352-11,[]
TX,20.751685187,290449.409551562,4635895.044149441,1.2,1921,12,1,338-28,[]
TX,20.817546693,292092.486013555,4641822.091673667,1.2,1755,12,1,315-29,[]
TX,20.848609469,295158.161917326,4642759.327720502,1.2,309,9,1,14-1,[]
TX,21.011631556,293329.221781556,4639846.211555991,1.2,2358,12,1,45-14,[]
TX,21.124176633,292719.396354738,4641821.4542856,1.2,2072,12,1,353-25,[]
TX,21.335196783,273747.532355462,4630654.542882819,1.2,2026,12,1,350-30,[]
TX,21.3565786,285386.051898585,4640927.1720674,1.2,938,12,1,211-18,[]
TX,21.494063402,290388.29033883,4641814.168184012,1.2,1246,7,1,248-12,[]
TX,21.512996585,291829.788806742,4642549.925734144,1.2,583,12,1,174-9,[]
TX,21.710720312,289742.266524732,4642280.540564735,1.2,0,10,1,102-13,[]
TX,22.197727141,291114.727396569,4642456.410354996,1.2,2450,12,1,62-16,[]
TX,22.250224051,296476.731714536,4637562.371259972,1.2,2343,12,1,44-20,[]
TX,22.287635071,288575.92330703,4646631.746232224,1.2,1411,12,1,275-29,[]
TX,22.357230994,292876.236238592,4642627.195593717,1.2,2332,12,1,42-2,[]
TX,22.620013799,292739.869785394,4643746.201954308,1.2,902,12,1,209-3,[]
TX,22.643157422,290088.141679253,4640909.174448754,1.2,1045,7,1,223-8,[]
TX,22.692983718,291108.825017027,4643584.41171896,1.2,2647,12,1,88-18,[]
TX,22.783491792,292963.695690635,4640298.093106797,1.2,209,12,1,125-30,[]
TX,22.79263603,290292.895343991,4633560.55133395,1.2,1948,12,1,342-26,[]
TX,22.917093957,295284.758261441,4637292.7630951,1.2,630,12,1,183-26,[]
TX,22.971549578,294682.940050722,4644621.200283778,1.2,553,12,1,171-3,[]
TX,23.036434732,283451.641089721,4632786.308205118,1.2,767,12,1,196-26,[]
TX,23.049044817,289972.804640421,4640884.074929372,1.2,2604,7,1,81-22,[]
TX,23.21117004,291378.16557241,4642340.012981229,1.2,956,12,1,213-15,[]
TX,23.28991537,286798.925071233,4641235.368349804,1.2,2288,12,1,4-11,[]
TX,23.536014276,292658.6721058,4641773.142164159,1.2,150,12,1,119-20,[]
TX,23.588909536,291311.770206142,4639847.710488938,1.2,2410,10,1,57-7,[]
TX,23.624916517,291705.6227287,4642118.193169039,1.2,1975,12,1,344-11,[]
TX,23.636112296,291060.312707583,4644042.47442744,1.2,1235,12,1,245-5,[]
TX,23.742797863,291699.575584486,4642116.04430281,1.2,1342,12,1,264-2,[]
TX,23.838711636,290419.266770048,4641803.185937271,1.2,2341,7,1,44-18,[]
TX,24.097398974,274058.492960288,4624353.069910495,1.2,1302,12,1,253-21,[]
TX,24.105482272,291141.227649483,4641250.152756126,1.2,462,9,1,157-11,[]
TX,24.187029323,271611.006069249,4630642.584325233,1.2,1484,12,1,285-12,[]
TX,24.311623316,295651.577066696,4641963.416406456,1.2,1156,7,1,240-27,[]
TX,24.490825062,291698.72964076,4642114.041227992,1.2,1695,12,1,310-10,[]
TX,24.491893126,290463.395891906,4640680.065579719,1.2,1168,7,1,241-19,[]
TX,24.495451453,291790.334378186,4642203.144324624,1.2,171,12,1,120-1,[]
TX,24.701542905,289821.628577179,4638565.57195059,1.2,1270,12,1,250-12,[]
TX,24.79163803,290076.453693217,4640910.779220447,1.2,2614,7,1,83-14,[]
TX,24.926127699,294463.753629963,4642253.064077585,1.2,1220,8,1,244-4,[]
TX,24.977466299,291062.40299687,4644045.018684344,1.2,1425,12,1,278-26,[]
TX,25.023540366,293003.536563998,4642922.406535012,1.2,160,12,1,12-11,[]
TX,25.035653055,289672.792472186,4641391.361354372,1.2,1776,7,1,316-30,[]
TX,25.110244872,279443.176336429,4632552.005981174,1.2,912,12,1,21-3,[]
TX,25.166167187,292036.172212455,4641779.550760046,1.2,615,12,1,180-2,[]
TX,25.271166105,291655.846126274,4642093.67317817,1.2,1202,11,1,243-20,[]
TX,25.274024684,294064.777932085,4638910.222210448,1.2,983,12,1,214-29,[]
TX,25.324808612,290495.610781295,4640657.998264383,1.2,417,7,1,154-19,[]
TX,25.435151483,291324.62284439,4642016.138282875,1.2,2520,10,1,73-25,[]
TX,25.705511878,290094.475790864,4640925.726266465,1.2,1737,7,1,314-26,[]
TX,25.817743402,290335.862600046,4641867.759181769,1.2,2720,7,1,94-11,[]
TX,25.83680902,290888.682245617,4642276.271603872,1.2,1799,10,1,320-19,[]
TX,25.887573111,290367.622043606,4640430.234340752,1.2,2434,7,1,59-27,[]
TX,26.011440672,292271.833369915,4641851.328526148,1.2,245,12,1,129-7,[]
TX,26.016267042,290537.407117201,4638687.770046937,1.2,1751,11,1,315-25,[]
TX,26.078262465,291854.013982898,4642563.110952191,1.2,635,12,1,183-5,[]
TX,26.169573316,291815.776185264,4642523.673927501,1.2,2484,12,1,66-30,[]
TX,26.212696114,289144.943808289,4638628.104869717,1.2,877,12,1,205-5,[]
TX,26.214011654,291158.070895599,4639485.667210359,1.2,1942,11,1,342-15,[]
TX,26.28858105,294897.862790824,4643911.794667686,1.2,292,12,1,135-28,[]
TX,26.452950737,290678.490608645,4641320.195429789,1.2,1910,7,1,336-28,[]
TX,26.495640471,289574.318703948,4641581.629828716,1.2,1669,7,1,306-26,[]
TX,26.550869951,292442.850880848,4641882.088079944,1.2,1376,12,1,268-13,[]
TX,26.771467683,287136.25679323,4634222.374643941,1.2,1278,12,1,250-27,[]
TX,26.786447542,273713.667121492,4630658.631704264,1.2,1857,12,1,329-14,[]
TX,26.880717345,289333.323834539,4632729.787657705,1.2,1111,12,1,230-26,[]
TX,26.92157661,290082.976823791,4640923.84853784,1.2,618,7,1,183-11,[]
TX,27.082672746,285333.877537116,4641559.691392774,1.2,105,12,1,115-30,[]
TX,27.367482774,287550.737126961,4641390.712670052,1.2,1469,12,1,281-2,[]
TX,27.709044996,291660.013161039,4642116.788764505,1.2,2141,11,1,360-18,[]
TX,27.751519873,291041.770167246,4641692.189393672,1.2,2470,9,1,65-4,[]
TX,27.758744166,292679.468909488,4642858.656308672,1.2,271,12,1,132-7,[]
TX,27.765118534,287665.032865749,4643657.841794085,1.2,2376,12,1,48-5,[]
TX,27.944749782,273680.640929568,4630639.053365745,1.2,1527,12,1,290-11,[]
TX,28.042765877,273700.874870606,4630720.228360135,1.2,1880,12,1,331-30,[]
TX,28.51407319,291011.747186396,4640935.305268509,1.2,1697,8,1,310-12,[]
TX,28.532564019,290724.171035448,4644699.800541345,1.2,1820,12,1,324-6,[]
TX,28.725737141,290934.403867525,4638665.652927138,1.2,680,12,1,187-25,[]
TX,28.893699662,293305.352375401,4644273.901709211,1.2,1815,12,1,322-23,[]
TX,29.28871454,282820.01311787,4656779.674164008,1.2,818,12,1,200-22,[]
TX,29.658976748,286584.82698225,4632243.696491558,1.2,1919,12,1,338-12,[]
TX,29.795899683,290821.104118806,4642243.592623607,1.2,1226,10,1,245-17,"[['RX_GW', 30.455410514, 1226, 10, 1, 868.1, -132.941044304, '00:00:00:00:00:02']]"
TX,29.815810057,290737.076179146,4641328.7281825,1.2,2745,7,1,96-12,[]
TX,29.996342081,288257.224723108,4638819.582095935,1.2,30,12,1,105-14,[]
TX,30.156892485,294100.962532049,4644739.815619706,1.2,484,12,1,159-2,[]
TX,30.167376779,292040.702924468,4644225.107647676,1.2,1968,12,1,343-29,[]
TX,30.180273944,285086.887793562,4640751.088842812,1.2,810,12,1,2-29,[]
TX,30.270031,291205.526898599,4641403.632081512,1.2,2444,9,1,61-15,[]
TX,30.619613516,290662.565355378,4641314.568311623,1.2,2359,7,1,45-15,"[['RX_GW', 30.734609734, 2359, 7, 1, 868.1, -118.611322747, '00:00:00:00:00:02']]"
TX,30.807832094,289316.858783309,4634322.008890695,1.2,226,12,1,127-13,[]
TX,30.960270841,292692.280287962,4641821.991034901,1.2,156,12,1,119-6,[]
TX,30.962702641,295119.541683145,4642699.631729648,1.2,1828,8,1,325-18,[]
TX,30.967198624,291546.443819898,4642605.832325784,1.2,603,12,1,178-29,[]
TX,31.178764646,295085.260135286,4642838.132722012,1.2,1008,9,1,220-2,[]
TX,31.245422432,287896.540921893,4649250.641137792,1.2,2153,12,1,360-30,[]
TX,31.418362477,290784.50627022,4642282.737308206,1.2,75,11,1,112-11,[]
TX,31.543259825,292773.510794848,4642495.226046626,1.2,2303,12,1,4-3,[]
TX,31.547472011,292073.050182889,4642935.936218568,1.2,1643,12,1,302-11,[]
TX,31.59582875,291188.557292282,4641311.979119005,1.2,2012,9,1,350-11,[]
TX,31.723296129,290855.41727302,4641634.989030347,1.2,206,8,1,123-6,[]
TX,31.752520125,292092.596845223,4643881.218241611,1.2,1775,12,1,316-3,[]
TX,32.047990189,290680.796756913,4638623.490709032,1.2,2201,12,1,365-26,[]
TX,32.131449711,290389.710505099,4643091.12557998,1.2,2116,12,1,359-13,[]
TX,32.173812271,292301.088460627,4644091.994585245,1.2,1233,12,1,245-3,[]
TX,32.258124372,288969.450640015,4642611.95175812,1.2,2104,12,1,357-15,[]
TX,32.381747112,289827.660585289,4638463.527064864,1.2,616,12,1,180-26,[]
TX,32.41713502,293549.608596709,4607406.374955031,1.2,1189,12,1,242-8,[]
TX,32.470136101,286376.908147088,4640688.427848257,1.2,460,12,1,157-1,[]
TX,32.545062426,296793.719814355,4636823.852263451,1.2,1030,12,1,222-30,[]
TX,32.603812446,291125.657609587,4641322.811543738,1.2,1386,9,1,269-14,[]
TX,32.690621237,295735.039028996,4641517.648427852,1.2,1215,7,1,244-19,[]
TX,32.899410054,282916.489402671,4642019.164284366,1.2,2391,12,1,53-23,[]
TX,33.049583103,291870.296494443,4641647.724920664,1.2,464,12,1,157-14,[]
TX,33.053066063,290942.46277237,4641188.48738742,1.2,1967,7,1,343-28,[]
TX,33.100904381,287849.214825676,4644014.989291653,1.2,2170,12,1,362-1,[]
TX,33.223120707,290774.464800636,4642160.046869066,1.2,575,9,1,174-14,[]
TX,33.490366736,273172.027041724,4629978.556776807,1.2,288,12,1,135-24,[]
TX,33.747621397,287574.199824711,4643645.232810853,1.2,1334,12,1,262-5,[]
TX,33.753551594,293262.786957296,4639716.718327985,1.2,2491,12,1,67-26,[]
TX,33.878869294,295158.665035403,4642709.466724783,1.2,1805,8,1,321-13,"[['RX_GW', 34.0862826, 1805, 8, 1, 868.1, -125.05038989, '00:00:00:00:00:04']]"
TX,33.910122339,289966.220136176,4641592.535371759,1.2,1101,7,1,230-11,"[['RX_GW', 34.025118108, 1101, 7, 1, 868.1, -113.537409976, '00:00:00:00:00:02']]"
TX,34.160338995,290408.265545195,4641806.682660073,1.2,1706,7,1,311-11,"[['RX_GW', 34.275335843, 1706, 7, 1, 868.1, -120.534115981, '00:00:00:00:00:02']]"
TX,34.251208329,292620.400921993,4641159.557282196,1.2,899,12,1,208-8,[]
