label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,5.974465944,289381.962008368,4634845.036275577,1.2,36,12,1,105-23,[]
TX,6.166281547,290394.73116133,4641814.261518171,1.2,1376,7,1,284-7,"[['RX_GW', 6.281278397, 1376, 7, 1, 868.1, -119.786462378, '00:00:00:00:00:02']]"
TX,6.298131963,292518.503537971,4642934.759050432,1.2,1942,12,1,357-11,[]
TX,6.397109951,291457.77467228,4641312.442802796,1.2,895,11,1,213-20,[]
TX,6.434221318,273672.555599067,4630637.536382332,1.2,1426,12,1,290-23,[]
TX,6.572443239,291024.56589006,4641780.260360556,1.2,457,9,1,167-28,[]
TX,6.578413319,289687.954802237,4635497.153655048,1.2,1741,12,1,329-6,[]
TX,6.589882138,293796.017645108,4639628.432450815,1.2,2002,12,1,361-14,[]
TX,6.679327178,288177.319445969,4643896.508039237,1.2,2121,12,1,39-8,[]
TX,6.683094145,291718.348949318,4642758.681334581,1.2,403,12,1,156-14,[]
TX,6.787692199,292945.784700371,4640308.139498306,1.2,1959,12,1,359-14,[]
TX,6.848899723,290675.580839087,4641293.913353696,1.2,2085,7,1,37-21,[]
TX,6.943904479,290354.763457159,4641850.586520515,1.2,1057,8,1,232-9,[]
TX,7.076154852,292693.998547175,4641821.564371621,1.2,687,12,1,195-9,[]
TX,7.279169236,291683.254197806,4642109.474591756,1.2,2409,11,1,81-18,[]
TX,7.281466926,290999.471206866,4639042.323348685,1.2,1070,12,1,234-23,[]
TX,7.342767558,290125.083412082,4640867.104660549,1.2,2000,7,1,361-12,[]
TX,7.377062257,291670.47197631,4642151.575064372,1.2,739,11,1,2-14,[]
TX,7.442220311,290357.735722729,4641787.219756491,1.2,215,7,1,127-12,[]
TX,7.443001505,291648.234092126,4642831.825400776,1.2,1514,12,1,300-5,[]
TX,7.560509925,294567.606546223,4645222.522670421,1.2,1835,12,1,345-19,[]
TX,7.614159906,287616.372492979,4641367.526741738,1.2,1146,12,1,243-7,[]
TX,7.757776699,291247.276092726,4642288.270178338,1.2,327,11,1,143-8,[]
TX,7.816784183,290056.892194646,4640947.274152095,1.2,557,7,1,183-17,[]
TX,8.055396581,271595.967925716,4630651.415261839,1.2,984,12,1,224-19,[]
TX,8.10353539,273699.838547317,4630629.10606705,1.2,1178,12,1,248-23,[]
TX,8.105349514,286713.382334721,4641702.533751821,1.2,1718,12,1,325-9,[]
TX,8.115009448,289806.380897341,4643225.763015315,1.2,1809,12,1,343-11,[]
TX,8.222608852,290353.947259824,4641833.842917123,1.2,2427,7,1,83-24,[]
TX,8.315575409,290308.980642814,4641402.702573284,1.2,818,7,1,206-22,[]
TX,8.329458146,271456.895741926,4630517.031163041,1.2,989,12,1,224-26,[]
TX,8.618165411,291431.879921445,4642040.961883422,1.2,243,11,1,132-11,[]
TX,8.652111212,291123.654096864,4641209.511853513,1.2,509,9,1,172-28,[]
TX,8.71319182,290435.733738864,4640539.174724141,1.2,717,7,1,197-27,[]
TX,8.744343234,291917.170870898,4642574.518384431,1.2,251,12,1,132-20,[]
TX,8.995331444,288538.953861056,4644033.801771448,1.2,322,12,1,143-3,[]
TX,9.11282352,290203.201871244,4636635.969655089,1.2,284,12,1,135-7,[]
TX,9.289310018,285756.479466113,4642283.987755349,1.2,1650,12,1,316-30,[]
TX,9.461155177,291513.92749537,4641337.697858255,1.2,1291,11,1,268-24,[]
TX,9.673826841,291874.990336316,4642560.547224621,1.2,1938,12,1,356-22,[]
TX,9.7812943,292292.514719087,4640362.187270945,1.2,2402,12,1,80-25,[]
TX,9.886564793,291081.81107024,4641941.118115651,1.2,470,10,1,169-8,[]
TX,9.901984562,289387.816864746,4642357.736924609,1.2,1054,10,1,232-27,[]
TX,9.947194314,286085.586433555,4645486.950226768,1.2,1040,12,1,230-25,[]
TX,10.112814023,294245.04620013,4645925.645611701,1.2,527,12,1,176-7,[]
TX,10.238410143,291689.852519152,4642078.085773909,1.2,1861,11,1,350-1,[]
TX,10.52482817,290176.054437699,4640816.553054791,1.2,342,7,1,145-3,[]
TX,10.530845818,299750.019292943,4640187.465219014,1.2,694,12,1,196-18,[]
TX,10.555903938,290457.52717786,4640642.185526253,1.2,661,7,1,192-22,[]
TX,10.651475311,292688.529524468,4641796.311658124,1.2,1889,12,1,352-11,[]
TX,10.755629613,292711.195224791,4641841.852298723,1.2,1534,12,1,302-19,[]
TX,10.832224216,294016.535333179,4644542.124948101,1.2,493,12,1,171-17,[]
TX,10.866743759,291849.718327136,4642541.847267707,1.2,1801,12,1,342-24,[]
TX,10.941289755,292204.488231816,4640637.707917712,1.2,140,12,1,118-6,[]
TX,11.131308976,292268.550940431,4643876.380494782,1.2,1486,12,1,3-21,[]
TX,11.13367854,290412.119921453,4641811.661479881,1.2,1576,7,1,310-11,[]
TX,11.310579034,295592.81328451,4639623.040181722,1.2,1149,12,1,244-5,[]
TX,11.422033276,292511.421468947,4643056.271669796,1.2,1623,12,1,315-24,[]
TX,11.427604797,290347.408404589,4640145.707113971,1.2,494,7,1,171-18,[]
TX,11.678664602,289487.486401131,4646822.881586021,1.2,805,12,1,205-23,[]
TX,11.924849911,292846.845650827,4642194.192954638,1.2,843,12,1,21-19,[]
TX,12.010871222,290997.41447451,4639205.210541779,1.2,1327,12,1,278-26,[]
TX,12.341571964,290400.982702631,4641813.962250376,1.2,7,7,1,102-29,[]
TX,12.457437322,292192.12868441,4641907.647354557,1.2,2288,12,1,66-1,[]
TX,12.474556172,294022.793935588,4644459.237542761,1.2,1883,12,1,351-25,[]
TX,12.678168047,290722.22249382,4642463.333791273,1.2,2487,11,1,90-18,[]
TX,12.798015159,290990.495936955,4643958.871283594,1.2,1039,12,1,230-23,[]
TX,13.004539954,292703.415928715,4641819.521049371,1.2,1162,12,1,245-4,[]
TX,13.01509759,289204.055901036,4642514.705912153,1.2,271,10,1,135-20,[]
TX,13.119816903,273683.795246196,4630652.431523582,1.2,884,12,1,213-10,[]
TX,13.18294493,289945.413916016,4634409.575287666,1.2,601,12,1,186-18,[]
TX,13.425061384,290661.88795188,4641274.799649154,1.2,58,7,1,11-11,[]
TX,13.565725861,293825.317003229,4644264.010018302,1.2,2277,12,1,65-1,[]
TX,13.797638255,294644.410954334,4642599.014714909,1.2,1074,10,1,238-30,"[['RX_GW', 14.457148395, 1074, 10, 1, 868.1, -130.70511354, '00:00:00:00:00:04']]"
TX,14.034242629,290995.632017054,4641860.484898566,1.2,1810,9,1,343-12,"[['RX_GW', 14.406008849, 1810, 9, 1, 868.1, -127.869554985, '00:00:00:00:00:02']]"
TX,14.132831348,290650.281117235,4641211.736458358,1.2,2029,7,1,365-11,[]
TX,14.679279982,290602.002294717,4639812.363466144,1.2,1724,7,1,326-29,"[['RX_GW', 14.794277722, 1724, 7, 1, 868.1, -122.887757329, '00:00:00:00:00:02']]"
TX,14.679749299,291834.163708568,4642562.690568408,1.2,48,12,1,106-8,[]
TX,14.722088878,291129.532591611,4641200.944362409,1.2,863,9,1,210-27,[]
TX,14.751802936,290587.349965557,4642305.69946604,1.2,2515,9,1,92-25,[]
TX,14.806204633,284973.909319552,4643536.940279332,1.2,345,12,1,147-18,[]
TX,14.943725547,295137.728425166,4642719.151085842,1.2,161,8,1,12-27,"[['RX_GW', 15.151138915, 161, 8, 1, 868.1, -124.663339594, '00:00:00:00:00:04']]"
TX,14.968184012,287737.365739994,4646128.012053895,1.2,404,12,1,156-17,[]
TX,15.110901846,291680.424012018,4640068.53436652,1.2,2146,10,1,40-20,"[['RX_GW', 15.770413775, 2146, 10, 1, 868.1, -132.488400255, '00:00:00:00:00:02']]"
TX,15.32850193,291038.771371843,4641353.663704627,1.2,31,7,1,104-9,[]
TX,15.457254325,290698.820006058,4641294.393825724,1.2,2297,7,1,67-10,[]
TX,15.463495561,291221.242871325,4642549.552667847,1.2,406,12,1,156-19,[]
TX,15.492978837,294976.837873895,4644933.379622717,1.2,881,12,1,212-8,[]
TX,15.567486136,289828.25924148,4641207.239511156,1.2,605,7,1,186-3,[]
TX,15.634626581,291992.883906483,4643716.456447739,1.2,1037,12,1,230-20,[]
TX,15.98456896,295213.140845811,4642701.00393947,1.2,1417,9,1,29-30,"[['RX_GW', 16.356334167, 1417, 9, 1, 868.1, -127.841459477, '00:00:00:00:00:04']]"
TX,16.027257715,291057.713800374,4644025.461646474,1.2,1442,12,1,295-13,[]
TX,16.095258492,291677.037763607,4642144.652376529,1.2,749,11,1,2-30,"[['RX_GW', 17.576019079, 749, 11, 1, 868.1, -134.891051915, '00:00:00:00:00:02']]"
TX,16.245853919,293075.293243265,4640856.042826689,1.2,2499,12,1,90-7,[]
TX,16.277902826,294891.095259612,4642555.999267199,1.2,943,9,1,220-22,[]
TX,16.543179946,290352.502835708,4641839.776652338,1.2,2534,8,1,94-24,[]
TX,16.776447484,289258.641802859,4643715.985688324,1.2,1530,12,1,302-10,[]
TX,16.807986352,288754.618192672,4643219.305859011,1.2,1695,12,1,324-16,[]
TX,16.839218512,295883.35616839,4635241.345462904,1.2,565,12,1,183-26,[]
TX,17.053825139,273710.847753836,4630646.708205041,1.2,704,12,1,196-3,[]
TX,17.425046797,289409.434169226,4641462.523630679,1.2,1151,7,1,244-7,[]
TX,17.669042683,291742.783673973,4642682.684688408,1.2,2448,12,1,87-2,[]
TX,17.786903702,294111.755076508,4650339.019413537,1.2,1904,12,1,352-28,[]
TX,17.943942717,290328.256443485,4641431.889730401,1.2,1774,7,1,337-3,[]
TX,18.093533642,291821.091081779,4641579.517117376,1.2,1595,11,1,313-6,[]
TX,18.486888414,290060.197005876,4641521.381190533,1.2,711,7,1,197-1,[]
TX,18.50367576,294970.173303056,4642698.068095655,1.2,1228,8,1,255-2,"[['RX_GW', 18.711089373, 1228, 8, 1, 868.1, -126.763970748, '00:00:00:00:00:04']]"
TX,18.54366219,291574.030685617,4641988.952721023,1.2,2461,12,1,88-8,[]
TX,18.599394166,290299.417354101,4642179.065368894,1.2,701,8,1,196-26,[]
TX,18.616823705,291099.413081173,4642450.360886788,1.2,753,12,1,200-16,[]
TX,18.639388838,294011.925086223,4644102.978083192,1.2,937,12,1,22-7,[]
TX,18.734132427,290354.277928598,4641858.661122915,1.2,330,8,1,144-17,[]
TX,18.779980043,291648.640390302,4642103.283285525,1.2,2470,12,1,89-20,[]
TX,18.812338312,290284.002723613,4644384.86964267,1.2,2538,12,1,94-28,[]
TX,18.996303354,292677.322488918,4642210.212084205,1.2,775,12,1,202-4,[]
TX,19.183242504,291879.589680534,4642555.997231131,1.2,1815,12,1,343-19,[]
TX,19.491928735,289526.604220463,4641787.400693812,1.2,1238,7,1,261-18,[]
TX,19.524540906,292648.432334487,4641764.73569314,1.2,1096,12,1,241-16,[]
TX,20.013934551,292379.223470564,4637285.935083976,1.2,1195,12,1,250-1,[]
TX,20.224022703,286546.652454894,4641879.864188657,1.2,1619,12,1,315-13,[]
TX,20.261812655,291525.954254066,4642102.328384617,1.2,2456,11,1,87-7,[]
TX,20.486851958,289992.036206591,4641606.108958297,1.2,2108,7,1,370-27,"[['RX_GW', 20.601847776, 2108, 7, 1, 868.1, -117.136211963, '00:00:00:00:00:02']]"
TX,20.499299574,296689.029638155,4642721.138191855,1.2,1645,9,1,316-26,[]
TX,20.665494631,290429.243012752,4642984.036403612,1.2,29,11,1,104-28,[]
TX,20.690337196,290504.453467628,4641367.67797202,1.2,144,7,1,119-18,[]
TX,20.702547255,290125.806628673,4635351.366835124,1.2,1488,12,1,3-23,[]
TX,20.751754407,292004.111759532,4643713.740365944,1.2,1152,12,1,244-8,[]
TX,20.908819266,292185.206137179,4642180.741527312,1.2,1136,12,1,243-24,[]
TX,20.950107406,295510.483461783,4640176.42203235,1.2,1872,9,1,350-6,[]
TX,20.996736843,291236.729953963,4641254.464571794,1.2,358,8,1,152-17,[]
TX,21.026649203,296333.704610034,4641577.233286605,1.2,1386,7,1,285-3,[]
TX,21.041690529,292236.044650728,4639484.741540045,1.2,1454,12,1,297-10,[]
TX,21.06021726,292666.274097536,4641809.345940307,1.2,1172,12,1,248-10,[]
TX,21.079829657,289698.633501764,4641842.974851536,1.2,1894,7,1,352-17,[]
TX,21.07983755,290591.0348896,4641566.011599379,1.2,786,7,1,203-3,[]
TX,21.142164826,288937.402983671,4642790.983687405,1.2,1955,12,1,359-10,[]
TX,21.143699972,302105.204496688,4645413.487704243,1.2,531,12,1,178-11,[]
TX,21.202031106,291005.805584826,4641834.363986048,1.2,1104,9,1,241-3,[]
TX,21.223607243,292627.151896266,4641772.481093823,1.2,1951,12,1,357-27,[]
TX,21.52596346,291714.521611142,4641506.635708082,1.2,321,11,1,143-22,[]
TX,21.613095862,290466.539541241,4640702.874978153,1.2,553,7,1,183-11,[]
TX,21.664677119,292794.7030724,4642184.867573103,1.2,1949,12,1,357-25,[]
TX,21.677389393,282860.876341326,4646290.581410917,1.2,1757,12,1,334-24,[]
TX,21.715657742,292630.613418379,4641892.24339579,1.2,2095,12,1,37-9,[]
TX,21.79092584,292529.074551025,4642953.985672133,1.2,1795,12,1,342-10,[]
TX,21.806049937,290979.91045662,4642589.631816913,1.2,2046,11,1,365-29,[]
TX,21.888076782,297102.021680024,4646524.870437144,1.2,958,12,1,221-7,[]
TX,22.007872065,271620.112691459,4630657.462872819,1.2,1714,12,1,325-4,[]
TX,22.018525395,292306.722945821,4642047.046972653,1.2,1536,12,1,302-22,[]
TX,22.044532137,286285.985276602,4650109.648155539,1.2,1843,12,1,345-6,[]
TX,22.116984333,294165.664836952,4643999.271696988,1.2,598,12,1,185-28,[]
TX,22.210160437,292252.297205549,4641941.733060101,1.2,1533,12,1,302-18,[]
TX,22.321009506,291074.15311487,4644032.27673311,1.2,1548,12,1,306-11,[]
TX,22.520689709,290826.275204224,4642304.409040579,1.2,610,9,1,187-10,[]
TX,22.585413162,290476.766532701,4640630.21519874,1.2,1477,7,1,298-25,[]
TX,22.594744595,292466.300637322,4641384.245236405,1.2,1946,12,1,357-15,[]
TX,22.753551144,288120.10193913,4642045.188227488,1.2,2215,12,1,53-14,[]
TX,22.822133346,291696.608367648,4642181.133950109,1.2,550,12,1,180-13,[]
TX,22.862333514,291823.10707963,4641342.248481568,1.2,147,12,1,119-21,[]
TX,22.922806993,291818.868429765,4642538.475096078,1.2,2291,12,1,66-2,[]
TX,23.275156584,290750.993907697,4642901.196251452,1.2,2510,12,1,92-16,[]
TX,23.326829413,293892.58988621,4640784.775963309,1.2,833,10,1,208-9,[]
TX,23.354942388,289787.12533509,4637438.111954029,1.2,607,12,1,186-6,[]
TX,23.371107098,291897.344690737,4642575.371331483,1.2,1123,12,1,243-10,[]
TX,23.406492492,275231.528608893,4631329.371351044,1.2,184,12,1,121-10,[]
TX,23.422817856,292712.594468937,4641826.977457101,1.2,999,12,1,225-20,[]
TX,23.467812962,291846.695906136,4642458.497858554,1.2,91,12,1,113-21,[]
TX,23.573966767,273704.91499136,4630650.646979989,1.2,700,12,1,196-25,[]
TX,23.713005434,290087.11536836,4640906.927920729,1.2,913,7,1,214-16,[]
TX,23.863384258,289194.237108826,4642514.986377839,1.2,504,10,1,172-12,[]
TX,24.259655514,290695.130966838,4641295.480674432,1.2,2051,7,1,365-6,[]
TX,24.313695183,291470.155809294,4641991.829182893,1.2,532,12,1,178-12,[]
TX,24.406037916,289945.983082257,4634394.264867662,1.2,211,12,1,126-5,[]
TX,24.574017201,291719.665937588,4642757.01235526,1.2,1173,12,1,248-11,[]
TX,24.581351925,288601.345085226,4642677.548869235,1.2,105,11,1,115-30,[]
TX,24.592777089,295045.652472052,4642913.278888608,1.2,2372,9,1,78-29,"[['RX_GW', 24.964543182, 2372, 9, 1, 868.1, -127.379021264, '00:00:00:00:00:04']]"
TX,24.733036929,290375.541788181,4641799.986354525,1.2,733,7,1,199-3,[]
TX,24.804848399,290510.386084831,4646775.995836215,1.2,1853,12,1,348-10,[]
TX,24.917591149,293918.986161179,4645570.225337612,1.2,2452,12,1,87-3,[]
TX,24.943777962,290917.47707298,4642162.268717971,1.2,1107,10,1,241-5,[]
TX,25.037951792,291664.205970204,4642330.75085238,1.2,931,12,1,217-9,[]
TX,25.112180114,290157.712694152,4642426.714795326,1.2,656,10,1,192-14,[]
TX,25.306951316,290931.980078824,4640995.793332651,1.2,2555,7,1,99-1,[]
TX,25.371637399,292406.325556656,4637347.742865763,1.2,225,12,1,127-30,[]
TX,25.452814529,293264.635981255,4639704.544108192,1.2,155,12,1,12-11,[]
TX,25.593424593,300864.133181475,4634375.220838224,1.2,2462,12,1,88-9,[]
TX,25.663174464,295138.018664031,4642705.301264138,1.2,1411,7,1,29-18,"[['RX_GW', 25.778171781, 1411, 7, 1, 868.1, -122.476640827, '00:00:00:00:00:04']]"
TX,25.902817069,291752.638168923,4639714.896650713,1.2,68,12,1,110-7,[]
TX,25.915353812,271759.66435088,4630089.417916418,1.2,1797,12,1,342-13,[]
TX,25.971738808,293077.265324068,4642346.936270595,1.2,43,12,1,106-3,[]
TX,26.08210431,291131.170939206,4642482.665477262,1.2,1226,12,1,253-22,[]
TX,26.407388735,290078.807695352,4640931.614200674,1.2,1053,7,1,232-23,[]
TX,26.474072366,291666.574256843,4642109.956262044,1.2,2445,11,1,87-17,[]
TX,26.642443295,274358.589845432,4630718.999329802,1.2,1400,12,1,288-25,[]
TX,26.684589882,290369.751247068,4644093.155667671,1.2,1767,12,1,336-16,[]
TX,26.858724208,289800.285324183,4643202.33415835,1.2,956,12,1,221-3,[]
TX,26.860003147,290155.098435695,4642549.014411448,1.2,1850,8,1,347-21,[]
TX,27.144303206,283339.589387256,4652845.503712052,1.2,985,12,1,224-20,[]
TX,27.186982113,291524.42307885,4642075.506836574,1.2,2457,11,1,87-8,[]
TX,27.221759818,290448.488858001,4642335.547704634,1.2,2116,10,1,39-3,[]
TX,27.48949102,286757.912571071,4634378.448847341,1.2,1765,12,1,336-10,[]
TX,27.56340998,291957.437111564,4638118.176164148,1.2,1399,12,1,288-24,[]
TX,27.744917168,290280.219706311,4641302.294715913,1.2,2403,7,1,80-26,[]
TX,27.786354366,286416.523171981,4644879.324920755,1.2,1018,12,1,229-10,[]
TX,27.862787338,291015.106365447,4641950.138289699,1.2,2469,10,1,89-19,[]
TX,27.888563648,287337.781449987,4644678.841828976,1.2,1654,12,1,316-7,[]
TX,27.909153654,294960.974719691,4642710.13612172,1.2,774,7,1,202-3,[]
TX,27.909197659,290125.153941638,4640424.223164854,1.2,626,7,1,190-1,[]
TX,28.097402966,292496.524422586,4641677.45693182,1.2,1267,12,1,266-21,[]
TX,28.106999058,258039.083406612,4651118.83973384,1.2,2375,12,1,79-11,[]
TX,28.165555875,291217.422559133,4642273.164227731,1.2,2549,12,1,96-12,[]
TX,28.221356442,289741.771986752,4642277.556822042,1.2,174,9,1,120-19,[]
TX,28.270346154,295153.851269002,4642710.593368938,1.2,1684,7,1,321-9,[]
TX,28.368813195,292708.192977613,4641832.567657928,1.2,1754,12,1,334-10,[]
TX,28.385751974,291218.69579603,4642270.661595146,1.2,1453,12,1,297-1,[]
TX,28.681447511,292676.914099558,4641793.422595903,1.2,2005,12,1,361-24,[]
TX,28.693184761,290328.385644832,4641429.599324822,1.2,422,7,1,157-1,[]
TX,28.834317996,290338.733644355,4641860.771660309,1.2,24,8,1,104-14,[]
TX,28.893176352,291730.539877468,4642823.620539834,1.2,2496,12,1,90-4,[]
TX,28.910005258,290564.859292438,4643203.641911703,1.2,1437,12,1,293-25,[]
TX,29.199218161,291639.106192257,4642842.568812324,1.2,1458,12,1,297-14,[]
TX,29.223786499,290800.996380793,4640937.388627715,1.2,1618,7,1,315-12,[]
TX,29.241659651,287826.79878,4645659.656536355,1.2,957,12,1,221-4,[]
TX,29.31876101,286644.058563012,4644840.821233472,1.2,1371,12,1,282-15,[]
TX,29.764989598,289523.895595015,4632115.967974125,1.2,666,12,1,192-28,[]
TX,29.952817859,295916.864915533,4642555.1999219,1.2,1015,7,1,228-29,[]
TX,30.394967184,292714.742942163,4641809.53747459,1.2,660,12,1,192-21,[]
TX,30.597813512,284961.736824766,4643532.730812,1.2,351,12,1,147-3,[]
TX,30.689131348,295962.4004055,4642370.295414979,1.2,1325,7,1,276-24,[]
TX,30.734186175,273706.164007727,4630634.909699786,1.2,1929,12,1,355-24,[]
TX,30.755130596,291718.623833387,4642135.223406389,1.2,1720,12,1,326-25,[]
TX,30.795898569,287412.429883066,4640941.917150037,1.2,1253,12,1,264-13,[]
TX,31.513560436,290298.042671678,4641965.53667785,1.2,288,8,1,139-5,"[['RX_GW', 31.720973643, 288, 8, 1, 868.1, -126.042993762, '00:00:00:00:00:02']]"
TX,31.633358444,291533.088562654,4642086.273463327,1.2,1625,11,1,315-26,[]
TX,31.76830311,289238.83809652,4648262.553345381,1.2,1443,12,1,295-14,[]
TX,32.15202442,290755.994449164,4642882.542087572,1.2,1045,12,1,230-9,[]
TX,32.265884129,290740.937987427,4641304.6626635,1.2,1283,7,1,267-4,[]
TX,32.283681983,294948.377226304,4642714.712274178,1.2,1017,7,1,228-7,"[['RX_GW', 32.398679674, 1017, 7, 1, 868.1, -121.104473302, '00:00:00:00:00:04']]"
TX,32.578240376,294371.722018369,4643229.077901275,1.2,2104,12,1,370-20,[]
TX,32.651369131,294273.689382843,4645136.037993623,1.2,1042,12,1,230-3,[]
TX,32.776374397,290756.178944331,4642897.531897567,1.2,2437,12,1,85-2,[]
TX,32.919901992,290366.476455494,4641441.519296257,1.2,933,7,1,22-3,[]
TX,32.927871786,290294.75293854,4640885.486808398,1.2,247,7,1,132-15,[]
TX,32.987275384,292031.800642517,4644047.234349896,1.2,2344,12,1,74-27,[]
TX,33.077922109,290867.587746349,4642307.083601792,1.2,2263,10,1,61-15,[]
TX,33.095849744,291405.714966582,4641339.492262216,1.2,203,10,1,125-7,[]
TX,33.127559742,273676.38124379,4630641.632822677,1.2,2141,12,1,40-16,[]
TX,33.324297198,291727.753179809,4642170.585176558,1.2,1858,12,1,348-2,[]
TX,33.335150646,292690.717172139,4641838.812366053,1.2,1581,12,1,311-10,[]
TX,33.665531757,291248.417116316,4642288.22996326,1.2,1436,11,1,293-11,[]
TX,33.700762225,291528.429950925,4642075.611343718,1.2,2109,11,1,371-18,[]
TX,34.025186318,290222.523606919,4634989.892674839,1.2,949,12,1,220-7,[]
TX,34.112665591,292146.008774852,4639547.143183726,1.2,149,12,1,119-4,[]
TX,34.319276511,292811.821607206,4641132.282250031,1.2,2067,12,1,369-13,[]
TX,34.34764646,292710.176304335,4641823.9758467,1.2,800,12,1,205-18,[]
TX,34.488200366,289035.680516931,4641830.834934578,1.2,1367,8,1,281-1,[]
TX,34.538099654,293454.73985296,4639975.856352178,1.2,2507,12,1,92-13,[]
TX,34.623937821,290086.47511029,4640904.84737874,1.2,73,7,1,111-30,[]
TX,34.678853189,295643.028528746,4645556.471586904,1.2,771,12,1,202-19,[]
TX,34.852022968,291996.108535051,4642803.155490333,1.2,793,12,1,204-4,[]
TX,34.86646869,289149.422627133,4638658.076301006,1.2,923,12,1,215-4,[]
TX,34.890256253,293203.99389955,4642011.064895579,1.2,2360,12,1,78-12,[]
TX,34.963271713,289877.431763002,4641147.140086303,1.2,1507,7,1,300-23,[]
TX,35.097121703,290088.172418591,4640912.104410358,1.2,886,7,1,213-12,[]
TX,35.260498904,290680.564268884,4641291.20161114,1.2,153,7,1,119-8,[]
TX,35.275228004,290311.471833267,4641432.480947915,1.2,670,7,1,192-7,[]
TX,35.335287346,294974.592618787,4642718.22607754,1.2,875,7,1,212-25,"[['RX_GW', 35.450284995, 875, 7, 1, 868.1, -122.629080523, '00:00:00:00:00:04']]"
TX,35.381388235,288941.966912081,4642624.636596038,1.2,2216,12,1,53-15,[]
TX,35.648515102,296003.237673803,4634648.627445666,1.2,2247,12,1,59-12,[]
TX,35.665564871,291336.944917034,4642008.958290845,1.2,2252,10,1,59-24,[]
