label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.104338075,273713.750479014,4630675.064299565,1.2,1441,12,1,269-18,[]
TX,0.149650366,289788.874471676,4641769.26312271,1.2,2468,7,1,60-21,"[['RX_GW', 0.264646775, 2468, 7, 1, 868.1, -120.432025207, '00:00:00:00:00:02']]"
TX,0.275046997,292328.69827822,4642041.369421863,1.2,1678,12,1,305-17,[]
TX,0.512497594,292334.007927678,4643631.039925571,1.2,2223,12,1,41-12,[]
TX,0.629371225,290672.788780811,4635709.137176187,1.2,1598,12,1,290-7,[]
TX,0.735318207,301069.265858223,4645165.843898551,1.2,2581,12,1,72-17,[]
TX,1.070490414,290888.760305802,4635936.546136476,1.2,1285,12,1,248-7,[]
TX,1.07414702,290794.711535168,4642281.132982267,1.2,1531,10,1,282-19,[]
TX,1.168632377,286706.609874969,4645122.113711797,1.2,3,12,1,100-13,[]
TX,1.230232314,290504.925437671,4642166.263700461,1.2,1625,10,1,298-21,[]
TX,1.257249354,291310.69846519,4645277.010308469,1.2,2804,12,1,96-7,[]
TX,1.26588034,289879.719570676,4643440.8848888,1.2,1825,12,1,321-19,[]
TX,1.290233332,291186.456021482,4641958.943373852,1.2,1432,9,1,268-3,[]
TX,1.474036045,290549.90424553,4642312.173883679,1.2,2478,9,1,61-19,[]
TX,1.489384847,292314.922139113,4642050.08915271,1.2,1286,12,1,249-15,[]
TX,1.633727443,291407.397238682,4641354.12977707,1.2,2575,10,1,72-11,[]
TX,1.667636364,295193.748045161,4642725.773762167,1.2,2572,9,1,71-7,"[['RX_GW', 2.039401674, 2572, 9, 1, 868.1, -129.493692157, '00:00:00:00:00:04']]"
TX,1.923137321,290690.723159064,4641305.561478375,1.2,1421,7,1,267-24,[]
TX,1.961861436,292677.254625803,4641793.141715478,1.2,490,12,1,148-21,[]
TX,2.112023867,291770.206466943,4642543.193962023,1.2,1919,12,1,335-1,[]
TX,2.331825039,290364.813706144,4641806.231731821,1.2,915,7,1,199-10,[]
TX,2.378889078,288834.621872644,4641659.817611005,1.2,1115,8,1,229-5,[]
TX,2.489504781,290638.828819968,4646626.5622957,1.2,2548,12,1,71-10,[]
TX,2.514272467,291057.839959995,4644055.700144546,1.2,176,12,1,112-21,[]
TX,2.643777488,295250.114457917,4645374.178243738,1.2,2377,12,1,51-16,[]
TX,2.683316254,290821.630452211,4642265.40952662,1.2,125,11,1,109-25,[]
TX,2.709690193,288975.820322108,4642598.776403157,1.2,862,12,1,190-20,[]
TX,2.940933921,290962.448165206,4641184.431977645,1.2,1122,8,1,231-17,"[['RX_GW', 3.148346913, 1122, 8, 1, 868.1, -124.126631619, '00:00:00:00:00:02']]"
TX,3.014423937,289071.429256172,4642674.871694973,1.2,954,12,1,203-13,[]
TX,3.090419234,289169.053411703,4641979.821822283,1.2,730,9,1,175-18,[]
TX,3.090627873,292696.973825303,4641809.564349901,1.2,1499,12,1,275-16,[]
TX,3.265467467,289378.527295447,4640162.709563323,1.2,2176,7,1,368-7,"[['RX_GW', 3.380464093, 2176, 7, 1, 868.1, -120.096314436, '00:00:00:00:00:02']]"
TX,3.304663972,289207.693627651,4642522.48564392,1.2,1937,10,1,336-2,[]
TX,3.335324068,293032.66694456,4643322.346860292,1.2,1934,12,1,336-17,[]
TX,3.346409554,290066.403811584,4643011.022420134,1.2,574,12,1,155-19,[]
TX,3.471705602,290949.797225557,4642044.585719161,1.2,1940,10,1,336-29,[]
TX,3.491489758,290284.430285955,4641310.522675346,1.2,885,7,1,195-19,[]
TX,3.651483673,289885.48569602,4639517.559349268,1.2,2187,10,1,371-20,[]
TX,3.669261551,291461.635524739,4642216.351491581,1.2,505,12,1,149-1,[]
TX,3.758891411,291675.81095216,4642134.324529732,1.2,662,12,1,163-26,[]
TX,3.809410611,271659.356048682,4630626.987707671,1.2,1852,12,1,324-25,[]
TX,4.206718149,292387.863535795,4637298.19724,1.2,2240,12,1,42-27,[]
TX,4.384604704,291040.03191274,4644012.595853473,1.2,515,12,1,150-19,[]
TX,4.441338526,292395.799717672,4637313.161890439,1.2,1043,12,1,22-26,[]
TX,4.561245708,291527.878198099,4636507.345553707,1.2,1226,12,1,241-10,[]
TX,4.806112055,289327.345013156,4639751.750014507,1.2,100,9,1,107-12,"[['RX_GW', 5.177877948, 100, 9, 1, 868.1, -128.4214783, '00:00:00:00:00:02']]"
TX,5.121579455,291749.587331652,4642793.44987084,1.2,861,12,1,190-19,[]
TX,5.128520928,289942.987502964,4641505.450037339,1.2,937,7,1,201-23,[]
TX,5.149815574,290382.323814604,4641799.342635832,1.2,2228,7,1,41-27,[]
