label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.10925462,292535.457852683,4642914.187289425,1.2,28,12,1,101-19,[]
TX,0.263587677,299747.627049594,4630064.190079429,1.2,970,12,1,214-19,[]
TX,0.302653285,292349.117112582,4642056.133105082,1.2,1162,12,1,24-2,[]
TX,0.34357758,284583.383037236,4642934.804740536,1.2,2012,12,1,362-3,[]
TX,0.483241048,291817.852327716,4640494.093245423,1.2,2453,11,1,75-19,[]
TX,0.517002867,292238.891760099,4637963.5540757,1.2,1373,12,1,268-5,[]
TX,0.587343173,291037.668599286,4644024.4662265,1.2,2603,12,1,93-16,[]
TX,0.77543742,290845.346227166,4642268.860696739,1.2,2517,10,1,82-14,[]
TX,1.008113196,285033.736478054,4633535.939276611,1.2,1237,12,1,250-18,[]
TX,1.187324022,290033.102058381,4642361.536532369,1.2,1099,10,1,232-7,[]
TX,1.256691958,292741.264026406,4642101.026493773,1.2,305,12,1,130-12,[]
TX,1.313123403,298716.011003877,4640954.680721894,1.2,2646,12,1,97-18,[]
TX,1.408683181,293086.205672074,4642621.473540973,1.2,480,12,1,148-26,[]
TX,1.504740354,291627.811513048,4642108.882720233,1.2,1229,12,1,249-15,[]
TX,1.597874898,292304.776695498,4642054.100598457,1.2,783,12,1,186-24,[]
TX,1.601466474,290376.098765819,4641810.146845013,1.2,875,8,1,199-12,[]
TX,2.033377374,289603.665511912,4643567.608928827,1.2,797,12,1,187-5,[]
TX,2.44593823,293752.515611671,4641954.508949916,1.2,2376,9,1,68-7,[]
TX,2.697573523,288523.074405542,4630668.887403766,1.2,947,12,1,209-24,[]
TX,2.795205586,291995.221595821,4643712.969144298,1.2,1208,12,1,245-25,[]
TX,2.806932009,289982.208049751,4637830.971039852,1.2,1572,12,1,301-22,[]
TX,2.962900864,290133.910813932,4635342.650318253,1.2,629,12,1,162-4,[]
TX,3.290025117,290695.588661132,4641301.516115535,1.2,1502,7,1,29-10,"[['RX_GW', 3.405021411, 1502, 7, 1, 868.1, -120.025686531, '00:00:00:00:00:02']]"
TX,3.298734055,290042.769711903,4642363.252090141,1.2,673,10,1,171-13,[]
TX,3.41077056,297539.025123804,4640897.894032856,1.2,2014,10,1,363-1,"[['RX_GW', 4.070282765, 2014, 10, 1, 868.1, -131.597979711, '00:00:00:00:00:04']]"
TX,3.651916878,293710.701433116,4645349.317271286,1.2,1600,12,1,305-25,[]
TX,3.669907935,291070.613143124,4644054.84320633,1.2,58,12,1,103-21,[]
TX,3.700392639,286720.068596074,4634397.687420324,1.2,1866,12,1,339-24,[]
TX,3.707681752,290118.931153901,4643329.177823969,1.2,1479,12,1,287-21,[]
TX,3.744178865,292276.588803372,4641616.458475478,1.2,976,12,1,214-6,[]
TX,3.7652743,290634.707449073,4642297.203956462,1.2,533,10,1,151-9,[]
TX,3.799270673,290863.140830316,4642276.863102575,1.2,2600,10,1,91-7,[]
TX,3.801539584,292792.592178075,4642725.061685261,1.2,575,12,1,157-20,[]
TX,3.826655609,290997.723705839,4639109.09935016,1.2,1242,11,1,250-4,[]
TX,3.870380158,294299.490380457,4639022.927122626,1.2,814,12,1,19-7,[]
TX,4.021369883,292606.64874862,4639181.567933597,1.2,753,12,1,182-23,[]
TX,4.15470236,291957.808865021,4641718.836466055,1.2,2434,12,1,72-21,[]
TX,4.385302078,294977.751192056,4642712.883334811,1.2,1478,8,1,287-20,"[['RX_GW', 4.592715716, 1478, 8, 1, 868.1, -125.173189592, '00:00:00:00:00:04']]"
TX,4.618126144,288798.328722441,4642581.825769483,1.2,2073,12,1,371-25,[]
TX,4.621688174,294116.972965569,4647399.915924476,1.2,104,12,1,107-27,[]
TX,4.641140337,298646.09993642,4634657.049437099,1.2,2188,12,1,47-24,[]
TX,4.641176868,288342.534327943,4638727.659145751,1.2,76,12,1,105-17,[]
TX,4.679933952,291939.935870359,4642592.205605597,1.2,738,12,1,181-28,[]
TX,4.687569307,293667.777705157,4643516.598714652,1.2,487,12,1,148-7,[]
TX,4.880545734,291372.740469288,4638531.081138115,1.2,1653,12,1,31-19,[]
TX,4.902085759,276691.852982552,4632243.954973885,1.2,492,12,1,149-16,[]
TX,5.049953225,290679.621697284,4641293.616444184,1.2,768,7,1,185-18,[]
TX,5.429896463,290029.131017229,4634555.103453012,1.2,1301,12,1,259-20,[]
TX,5.437818828,290089.620984288,4634522.913010981,1.2,1941,12,1,349-25,[]
TX,5.478902798,291208.659066961,4631909.964242159,1.2,2313,12,1,58-21,[]
TX,5.601220127,290254.95596111,4647004.301065883,1.2,471,12,1,148-14,[]
TX,5.715879399,292303.089742253,4642050.879347581,1.2,1676,12,1,310-3,[]
TX,5.867946199,289056.011657506,4637221.541832693,1.2,1212,12,1,246-11,[]
TX,5.880381242,289078.454626967,4641816.333976396,1.2,2079,9,1,372-24,[]
TX,6.213041183,289691.344098825,4647139.577204759,1.2,365,12,1,138-18,[]
TX,6.303187508,290711.595195352,4641300.313928398,1.2,1104,7,1,233-9,[]
TX,6.394950074,295130.692998772,4642688.291097268,1.2,2500,7,1,8-7,[]
TX,6.448967391,289465.260247111,4627645.900091199,1.2,2206,12,1,48-27,[]
TX,6.791922965,290437.307064413,4642894.770388064,1.2,2222,12,1,50-17,[]
TX,6.871038775,291594.625203332,4641044.12372145,1.2,2387,11,1,70-1,[]
TX,6.871114142,290090.904829756,4640910.687393377,1.2,531,7,1,151-7,[]
TX,6.934110434,292676.522733027,4641047.117348962,1.2,3,12,1,100-14,[]
TX,6.965241103,290626.149890525,4637518.546086226,1.2,2337,12,1,61-30,[]
TX,7.008511563,291897.453772932,4642567.191810359,1.2,2479,12,1,76-9,[]
TX,7.042744305,292990.157814849,4641486.645892392,1.2,2355,12,1,67-1,[]
TX,7.079873763,293256.027240152,4639510.427834969,1.2,2031,12,1,363-5,[]
TX,7.171080608,294134.706370657,4647415.134022709,1.2,2301,12,1,56-5,[]
TX,7.180046451,273719.848919413,4630618.184101486,1.2,1734,12,1,320-8,[]
TX,7.329572207,292674.012887925,4642033.477258036,1.2,215,12,1,12-4,[]
TX,7.553346541,288724.850992847,4648624.722515556,1.2,1603,12,1,305-3,[]
TX,7.728941135,291224.946294025,4636373.59035997,1.2,1234,12,1,249-6,[]
TX,7.929308095,294128.822546887,4647411.926613329,1.2,540,12,1,152-26,[]
TX,8.017876457,291827.829533589,4642482.677543616,1.2,1240,12,1,250-21,[]
TX,8.544178557,290471.01424062,4640627.676226959,1.2,786,7,1,186-27,[]
TX,8.570489562,290758.511213481,4637816.573189275,1.2,1239,12,1,250-20,[]
TX,8.617376324,293256.411717607,4642676.131543629,1.2,2498,12,1,8-5,[]
TX,8.809701826,298139.963831989,4638070.591669636,1.2,1469,12,1,284-25,[]
TX,9.010775311,291720.488194557,4642763.505152336,1.2,661,12,1,167-20,[]
