label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,78.250005439,290334.577804124,4644075.38612096,1.2,348,12,1,260-1,[]
TX,78.850919543,291387.889279828,4646170.933446568,1.2,495,12,1,79-28,[]
TX,80.606338746,290061.707960772,4642375.325270397,1.2,37,9,1,115-19,"[['RX_GW', 80.978105159, 37, 9, 1, 868.1, -129.799812652, '00:00:00:00:00:02']]"
TX,80.748597112,293371.833460505,4644393.696399239,1.2,187,12,1,222-9,[]
TX,82.124777157,294017.134805873,4646456.25474053,1.2,71,12,1,193-19,[]
TX,82.171572975,290299.284419817,4642823.441842518,1.2,185,12,1,222-7,[]
TX,82.290693795,291828.376839108,4642547.208835023,1.2,11,12,1,104-26,[]
TX,83.088310151,291875.492302403,4642562.401887432,1.2,417,12,1,351-26,[]
TX,83.201177582,291809.691557748,4642539.757791393,1.2,465,12,1,53-28,[]
TX,83.612310162,291002.809015492,4638647.344707903,1.2,370,12,1,273-2,[]
TX,84.069148843,291835.359763817,4642547.805750255,1.2,7,12,1,104-16,[]
TX,84.262786043,293194.031007958,4640498.454948909,1.2,430,12,1,369-16,[]
TX,84.377404453,292523.466924807,4642935.667659921,1.2,171,12,1,220-21,[]
TX,86.401854541,295168.002007558,4642724.048358237,1.2,151,9,1,212-7,[]
TX,86.637732344,289863.700305674,4641694.963281185,1.2,137,7,1,21-8,[]
TX,86.724121062,290340.005209027,4641433.074559135,1.2,228,7,1,234-24,[]
TX,87.094957292,292497.460884077,4642910.508318872,1.2,61,12,1,178-16,"[['RX_GW', 89.726698236, 61, 12, 1, 868.1, -140.481689195, '00:00:00:00:00:04']]"
TX,87.665022847,290548.505426373,4639859.9714193,1.2,97,9,1,2-2,"[['RX_GW', 88.03678838, 97, 9, 1, 868.1, -128.20183036, '00:00:00:00:00:02']]"
TX,89.599917814,290877.035149213,4638666.660736825,1.2,470,12,1,62-9,[]
TX,89.993422971,290545.53147977,4636483.909738618,1.2,383,12,1,288-10,[]
TX,90.053978732,292180.05975283,4642149.301607087,1.2,438,12,1,40-19,[]
TX,90.121249515,287348.289093829,4641165.36558307,1.2,67,12,1,193-1,[]
TX,90.999159828,292254.357355742,4641952.655135686,1.2,56,12,1,178-11,[]
TX,91.378267669,294169.043690165,4638691.742995382,1.2,111,12,1,200-23,[]
TX,92.036264772,291825.974479426,4642547.542687912,1.2,248,12,1,235-6,[]
TX,92.085539957,291827.477854299,4642542.800839647,1.2,278,12,1,238-7,[]
TX,92.603340433,292518.289871762,4642918.254805011,1.2,156,12,1,214-26,[]
TX,94.048679634,292206.251175326,4642161.541092622,1.2,73,12,1,193-21,[]
TX,94.359166018,292184.087060758,4642145.511420615,1.2,154,12,1,214-24,[]
TX,94.374774449,271641.76724264,4630633.19481988,1.2,270,12,1,238-19,[]
TX,94.385679166,271639.435899073,4630643.878758359,1.2,298,12,1,242-5,[]
TX,94.578789983,295158.661566697,4642708.246793899,1.2,138,9,1,212-10,"[['RX_GW', 94.950555295, 138, 9, 1, 868.1, -128.051091385, '00:00:00:00:00:04']]"
TX,95.871243891,291293.512758919,4639816.399538917,1.2,227,10,1,234-2,[]
TX,96.66875708,289824.385266892,4638792.353147415,1.2,311,12,1,257-12,[]
TX,97.023206479,290975.027853151,4641330.363585162,1.2,212,7,1,228-8,"[['RX_GW', 97.138203659, 212, 7, 1, 868.1, -123.001935012, '00:00:00:00:00:02']]"
TX,97.153426825,288988.105653039,4648406.105108401,1.2,489,12,1,79-15,[]
TX,97.318586367,291219.924200319,4638131.073382243,1.2,76,12,1,193-26,[]
TX,97.33277686,292181.425010491,4642171.411426972,1.2,460,12,1,53-2,[]
TX,97.630563892,296703.258374068,4634668.854070125,1.2,132,12,1,208-28,[]
TX,98.481135229,291859.592579204,4642562.73656984,1.2,266,12,1,236-6,[]
TX,98.489839557,286443.18485423,4642108.256066002,1.2,476,12,1,7-15,[]
TX,98.694880196,291285.686819077,4642392.621007522,1.2,303,12,1,253-19,[]
TX,99.924510061,271616.83886756,4630664.848963997,1.2,54,12,1,129-9,[]
TX,100.342704744,290546.059724199,4639830.512630981,1.2,384,8,1,288-12,[]
TX,100.97904692,292088.84758012,4642254.862800312,1.2,4,12,1,104-13,[]
TX,101.068679923,291853.353599649,4642564.24435614,1.2,289,12,1,241-4,[]
TX,101.079687947,290651.813966708,4641476.898842639,1.2,100,7,1,2-27,[]
TX,101.170419329,293484.74560268,4641567.549937028,1.2,461,12,1,53-24,"[['RX_GW', 103.802156266, 461, 12, 1, 868.1, -135.244661955, '00:00:00:00:00:04']]"
TX,101.722969431,299292.281085459,4630410.131818133,1.2,124,12,1,203-8,[]
TX,102.092620459,290454.342007984,4643841.199176509,1.2,257,12,1,236-21,[]
TX,102.713756534,291060.559446723,4644038.416758336,1.2,115,12,1,200-6,[]
TX,102.999483194,291846.070289679,4642556.193738501,1.2,444,12,1,42-22,[]
TX,103.964511799,291699.64792347,4642025.787076296,1.2,446,12,1,42-3,[]
TX,104.029933884,291823.668922493,4642545.599379259,1.2,9,12,1,104-24,[]
TX,104.900401136,290508.115311971,4643344.957855125,1.2,126,12,1,208-12,[]
TX,106.290429553,290051.880102777,4642387.680806325,1.2,38,10,1,115-20,"[['RX_GW', 106.949940015, 38, 10, 1, 868.1, -132.217322099, '00:00:00:00:00:02']]"
TX,106.727733928,290984.82028865,4641957.847977035,1.2,346,9,1,259-29,[]
TX,106.855976704,271652.872696154,4630629.966617967,1.2,295,12,1,242-19,[]
TX,107.102547999,290054.377452077,4642389.929008987,1.2,43,10,1,115-6,"[['RX_GW', 107.762058469, 43, 10, 1, 868.1, -132.247706922, '00:00:00:00:00:02']]"
TX,107.538060603,290702.819893359,4641298.30786203,1.2,283,7,1,241-19,[]
TX,108.068306808,292697.616432756,4643732.584208968,1.2,345,12,1,259-28,[]
TX,108.329323337,291827.137172026,4642542.135957285,1.2,277,12,1,238-5,[]
TX,108.857963779,291845.974395729,4642550.415459877,1.2,109,12,1,200-21,[]
TX,109.00159552,291825.81598814,4642563.540214555,1.2,390,12,1,294-5,[]
TX,109.35612266,291873.666081042,4642561.28647422,1.2,250,12,1,236-10,[]
TX,109.539859016,271628.048063915,4630621.440260635,1.2,296,12,1,242-20,[]
TX,110.701833368,296076.344741852,4639390.456072427,1.2,148,12,1,212-29,"[['RX_GW', 113.333570711, 148, 12, 1, 868.1, -139.011905865, '00:00:00:00:00:04']]"
TX,110.849416897,290403.957953154,4641834.87459733,1.2,328,7,1,257-5,[]
TX,111.411988193,291098.300828529,4642459.594803278,1.2,371,11,1,273-24,"[['RX_GW', 112.892748134, 371, 11, 1, 868.1, -133.142994123, '00:00:00:00:00:02']]"
TX,112.913825336,291011.79848719,4641809.035506084,1.2,363,9,1,273-10,"[['RX_GW', 113.285591483, 363, 9, 1, 868.1, -127.395863981, '00:00:00:00:00:02']]"
TX,114.509986484,292515.759800899,4643001.706816779,1.2,380,12,1,281-12,[]
TX,114.777846069,292682.346553376,4643689.749623489,1.2,344,12,1,259-27,[]
TX,115.167181509,295162.018455577,4642738.327533059,1.2,149,9,1,212-4,"[['RX_GW', 115.538946905, 149, 9, 1, 868.1, -128.130509234, '00:00:00:00:00:04']]"
TX,115.388549887,290944.00699083,4644139.490310228,1.2,112,12,1,200-3,[]
TX,116.495978443,291030.356483137,4640434.35102101,1.2,312,8,1,257-13,"[['RX_GW', 116.703391871, 312, 8, 1, 868.1, -126.765838317, '00:00:00:00:00:02']]"
TX,117.302323225,295141.537713222,4642687.661641004,1.2,141,9,1,212-18,"[['RX_GW', 117.674088505, 141, 9, 1, 868.1, -127.893212956, '00:00:00:00:00:04']]"
TX,117.420317727,295871.943819115,4641379.886259669,1.2,26,7,1,111-18,[]
TX,117.716092612,290618.586091163,4639801.212268302,1.2,326,9,1,257-29,"[['RX_GW', 118.087858432, 326, 9, 1, 868.1, -129.179771855, '00:00:00:00:00:02']]"
TX,117.893900867,290397.29779828,4641799.076446149,1.2,329,7,1,257-7,[]
TX,118.198371698,298144.477401632,4642091.702360724,1.2,394,12,1,321-16,"[['RX_GW', 120.830109455, 394, 12, 1, 868.1, -135.291815416, '00:00:00:00:00:04']]"
TX,118.319606434,291824.892504664,4642540.941537296,1.2,268,12,1,236-8,[]
TX,118.418175874,290988.89979083,4631800.951459853,1.2,388,12,1,288-16,[]
TX,118.62945237,295066.063205365,4642762.960536408,1.2,139,9,1,212-11,[]
TX,118.945219912,290400.607684431,4641818.12101271,1.2,408,7,1,348-11,[]
TX,119.120058109,291859.621888513,4642553.974890459,1.2,107,12,1,200-19,[]
TX,119.514956478,291195.292377938,4642121.728205564,1.2,120,10,1,203-3,[]
TX,120.019097035,291184.107412388,4641319.358730501,1.2,414,10,1,351-2,[]
TX,121.780602408,288786.763029296,4645568.041979899,1.2,423,12,1,361-30,[]
TX,123.442714399,291820.855673443,4642421.950000537,1.2,273,12,1,238-22,[]
TX,123.603882898,291725.985464991,4639053.953318975,1.2,505,12,1,80-28,[]
TX,124.523873999,292202.270059109,4642159.970145966,1.2,374,12,1,273-27,[]
TX,125.282270312,292637.867902309,4641822.331728709,1.2,396,12,1,321-25,[]
TX,126.157948523,292526.880268285,4642922.075073469,1.2,336,12,1,259-13,[]
TX,126.88097893,290390.591251434,4641402.804076195,1.2,217,7,1,232-28,"[['RX_GW', 126.995974622, 217, 7, 1, 868.1, -115.312946086, '00:00:00:00:00:02']]"
TX,127.197126452,289217.272062842,4638587.622449116,1.2,144,12,1,212-22,[]
TX,127.368564319,289949.811848381,4640777.120357575,1.2,249,7,1,235-8,[]
TX,127.383164338,295927.951343261,4641316.15758326,1.2,34,7,1,111-9,[]
TX,127.926037113,293519.398551567,4644419.450005851,1.2,136,12,1,21-23,[]
TX,127.975484686,292364.658649165,4642148.558691287,1.2,372,12,1,273-25,[]
TX,128.299297947,290386.964465859,4639062.145922133,1.2,178,12,1,222-21,[]
TX,128.468616102,291102.235086587,4642455.407149637,1.2,316,11,1,257-19,[]
TX,128.981949791,292874.771403029,4642822.6668572,1.2,318,12,1,257-21,[]
TX,129.323591152,291969.420274386,4642317.975301857,1.2,2,12,1,104-11,[]
TX,129.333970672,290901.718275156,4638656.191418993,1.2,293,12,1,241-8,[]
TX,129.977654627,270141.574349224,4644275.317901962,1.2,462,12,1,53-25,[]
TX,132.4817025,295918.881442139,4641319.560774526,1.2,472,7,1,7-11,"[['RX_GW', 132.596697464, 472, 7, 1, 868.1, -105.113998208, '00:00:00:00:00:04']]"
TX,133.2235083,291882.172061694,4642844.884680846,1.2,170,12,1,220-20,[]
TX,134.463482272,292186.13830396,4642148.159368339,1.2,351,12,1,260-13,[]
TX,134.467906032,291845.996377105,4642569.065359495,1.2,424,12,1,369-10,[]
TX,134.547465663,283131.678515143,4640562.508887664,1.2,391,12,1,297-16,[]
TX,135.155145919,292868.586005586,4641914.601792101,1.2,168,12,1,220-17,[]
TX,135.699404013,290709.164824674,4641297.478870145,1.2,409,7,1,348-12,[]
TX,136.409617581,292945.947301777,4640314.406070541,1.2,219,12,1,232-30,"[['RX_GW', 139.041357406, 219, 12, 1, 868.1, -138.188981621, '00:00:00:00:00:04']]"
TX,137.913335903,292035.083124823,4642370.007149938,1.2,463,12,1,53-26,[]
TX,140.06230322,290847.804623823,4638388.84858916,1.2,485,12,1,79-10,[]
TX,140.455253355,290334.416177095,4641435.205349746,1.2,65,7,1,178-28,[]
TX,140.513899299,290699.497930181,4641301.707578477,1.2,189,7,1,225-18,[]
TX,144.861417294,290495.259255058,4641382.471435615,1.2,375,7,1,273-28,"[['RX_GW', 144.976413187, 375, 7, 1, 868.1, -116.726142777, '00:00:00:00:00:02']]"
TX,145.09676068,295430.275530432,4638410.209060038,1.2,183,12,1,222-5,[]
TX,146.003783929,299244.92180016,4647815.369479727,1.2,443,12,1,42-21,[]
TX,147.070411404,288204.765809311,4644293.833041935,1.2,261,12,1,236-26,[]
TX,147.262844194,293236.222883768,4640195.861094756,1.2,418,12,1,351-27,"[['RX_GW', 149.894583365, 418, 12, 1, 868.1, -138.576442225, '00:00:00:00:00:04']]"
TX,147.399912625,290469.978929119,4640673.925666763,1.2,84,7,1,195-10,"[['RX_GW', 147.514908011, 84, 7, 1, 868.1, -113.996491801, '00:00:00:00:00:02']]"
TX,147.500338028,271611.872726181,4630636.818090332,1.2,271,12,1,238-20,[]
TX,147.681820908,288203.54896508,4643933.888282259,1.2,63,12,1,178-26,[]
TX,147.68488163,291125.950725178,4639482.723111989,1.2,218,11,1,232-29,"[['RX_GW', 149.1656413, 218, 11, 1, 868.1, -134.17806332, '00:00:00:00:00:02']]"
TX,147.767453369,291854.575245949,4642546.155034603,1.2,464,12,1,53-27,[]
TX,147.809730783,291192.482175231,4641329.003407946,1.2,155,10,1,214-25,[]
TX,148.91537099,291686.318543436,4642146.603818827,1.2,195,12,1,225-5,[]
TX,150.012758025,292524.848240627,4642908.054485352,1.2,72,12,1,193-20,"[['RX_GW', 152.644498881, 72, 12, 1, 868.1, -140.33669244, '00:00:00:00:00:04']]"
TX,150.12886597,290853.649252038,4641298.65796091,1.2,504,7,1,80-27,"[['RX_GW', 150.243862735, 504, 7, 1, 868.1, -121.468579779, '00:00:00:00:00:02']]"
TX,150.479306303,290662.167344652,4641461.752646252,1.2,103,7,1,2-7,"[['RX_GW', 150.594302794, 103, 7, 1, 868.1, -120.413388039, '00:00:00:00:00:02']]"
TX,152.366890733,290989.567431682,4641190.51261822,1.2,410,7,1,348-13,"[['RX_GW', 152.481887808, 410, 7, 1, 868.1, -123.787811453, '00:00:00:00:00:02']]"
TX,155.115148509,294788.069206499,4645132.51947121,1.2,362,12,1,260-30,[]
TX,155.40947584,292193.849259554,4642148.939226546,1.2,282,12,1,241-18,[]
TX,156.113290803,290629.671601788,4641545.939696706,1.2,206,7,1,228-2,[]
TX,156.174836048,290357.119426875,4641451.893247302,1.2,60,7,1,178-15,[]
TX,156.407161879,290694.034167287,4641303.518295259,1.2,347,7,1,259-30,[]
TX,156.444861446,292497.804300363,4642823.013880436,1.2,186,12,1,222-8,[]
TX,156.771974244,290703.133773702,4641293.564223258,1.2,288,7,1,241-3,[]
TX,157.103616622,291836.10180437,4642544.545001352,1.2,116,12,1,200-7,[]
TX,157.110642264,292519.322370547,4642910.987213907,1.2,337,12,1,259-14,[]
TX,157.325280113,294177.951319007,4643968.623347811,1.2,332,12,1,259-1,[]
TX,157.847962629,293737.355697892,4650740.65144137,1.2,389,12,1,29-23,[]
TX,158.379068817,291893.148073988,4641541.83431103,1.2,16,12,1,105-1,[]
TX,158.797684691,280913.987468985,4632682.765456486,1.2,406,12,1,331-1,[]
TX,159.36971699,292526.617241486,4642917.537774282,1.2,192,12,1,225-21,[]
TX,160.093146725,291798.727151509,4642534.984249644,1.2,253,12,1,236-15,[]
TX,160.263213732,287810.190705221,4643323.368818475,1.2,382,12,1,281-16,[]
TX,161.049136984,291831.665014284,4642522.371525451,1.2,452,12,1,42-9,[]
TX,161.597132639,295642.174610258,4638123.044689521,1.2,159,12,1,214-29,[]
