label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,4.097609024,290857.810253969,4642290.156325278,1.2,1364,11,1,264-15,[]
TX,4.118059542,292827.418506951,4641939.260552139,1.2,928,12,1,202-28,[]
TX,4.448010033,291330.270037659,4646419.126211868,1.2,2301,12,1,48-26,[]
TX,4.53486213,291621.416751933,4642863.330065966,1.2,292,12,1,128-19,[]
TX,4.540649625,291249.592546191,4642273.644766289,1.2,2170,10,1,39-11,[]
TX,4.553857479,290791.158535138,4642288.203430159,1.2,332,11,1,130-5,[]
TX,4.797676298,293154.100420242,4643851.124490599,1.2,228,12,1,122-17,[]
TX,4.979179086,297522.006302188,4640943.669306788,1.2,1947,11,1,339-5,"[['RX_GW', 6.459939168, 1947, 11, 1, 868.1, -133.709795055, '00:00:00:00:00:04']]"
TX,5.036130558,290648.960219877,4646617.596315485,1.2,1783,12,1,318-6,[]
TX,5.214793697,286697.263613378,4645104.163848765,1.2,1375,12,1,266-10,[]
TX,5.298399902,291420.799715245,4642189.363301321,1.2,1347,10,1,261-10,[]
TX,5.313760788,291241.28644013,4641240.511680248,1.2,810,10,1,187-20,[]
TX,5.32063325,293351.975321679,4642673.343352691,1.2,760,12,1,181-6,[]
TX,5.370102337,292325.772770566,4642057.294926345,1.2,669,12,1,167-7,[]
TX,5.506886901,291065.662903077,4644056.056374871,1.2,223,12,1,121-30,[]
TX,5.51967587,292560.286344895,4642920.086660102,1.2,1800,12,1,321-21,[]
TX,5.532479228,292735.693515218,4641849.194731016,1.2,791,12,1,185-5,[]
TX,5.855121258,289202.332515825,4642074.518287327,1.2,2200,9,1,41-9,[]
TX,5.871573048,292742.255001313,4641897.782407574,1.2,478,12,1,148-17,[]
TX,6.052658348,289244.935330085,4642513.510267752,1.2,1011,10,1,22-14,[]
TX,6.087846906,286706.581238989,4645125.055357568,1.2,2748,12,1,95-24,[]
TX,6.201902262,292336.25217399,4641960.044216383,1.2,1245,12,1,246-14,[]
TX,6.325774643,288742.647853535,4643571.802937,1.2,1580,12,1,293-20,[]
TX,6.51074684,291856.791876361,4641078.185754553,1.2,1790,10,1,320-25,[]
TX,6.644857577,289313.57196432,4639773.588995251,1.2,541,9,1,152-26,[]
TX,6.739431922,283451.529814197,4633725.6298486,1.2,1762,12,1,317-15,[]
TX,6.863010168,282497.113042085,4636350.95515042,1.2,1477,12,1,275-20,[]
TX,6.905682859,294430.086970995,4640365.748371743,1.2,2259,11,1,45-6,"[['RX_GW', 8.386442538, 2259, 11, 1, 868.1, -134.081263354, '00:00:00:00:00:04']]"
TX,6.923519899,289943.434831207,4634415.862780248,1.2,978,12,1,211-12,[]
TX,7.084363879,288178.466228711,4634712.498885511,1.2,2443,12,1,61-30,[]
TX,7.233295008,289734.058326838,4639992.700143161,1.2,1336,7,1,259-4,"[['RX_GW', 7.348291636, 1336, 7, 1, 868.1, -123.32489425, '00:00:00:00:00:02']]"
TX,7.260778222,291672.633154951,4642114.158023964,1.2,1787,12,1,320-13,[]
TX,7.263445623,292312.505881584,4642305.972960888,1.2,2306,12,1,49-10,[]
TX,7.320079841,290771.869751777,4646256.855969739,1.2,92,12,1,106-28,[]
TX,7.622158477,273694.746395295,4630623.368859457,1.2,2196,12,1,41-26,[]
TX,7.776097794,292402.159662043,4637351.403444275,1.2,640,12,1,163-2,[]
TX,7.973523544,291225.353320602,4642269.059413116,1.2,2758,10,1,96-17,"[['RX_GW', 8.633035278, 2758, 10, 1, 868.1, -132.044730792, '00:00:00:00:00:02']]"
TX,8.131844571,285183.662539686,4641503.795477374,1.2,2220,12,1,43-18,[]
TX,8.165219914,290817.433525784,4642811.936275971,1.2,2362,11,1,53-21,[]
TX,8.179819584,290851.785722676,4642275.065006706,1.2,1163,11,1,239-22,[]
TX,8.396681502,289135.440448086,4640017.190093076,1.2,1249,8,1,246-27,[]
TX,8.533405716,294119.410495797,4641848.283622651,1.2,1334,10,1,259-21,"[['RX_GW', 9.192916542, 1334, 10, 1, 868.1, -130.0288459, '00:00:00:00:00:04']]"
TX,8.807130607,291825.520180588,4642492.413942761,1.2,2401,12,1,57-10,[]
TX,8.865204766,288831.034126072,4635829.957950672,1.2,2399,12,1,56-8,[]
TX,9.10380089,291025.778350685,4641956.732430969,1.2,2074,10,1,358-22,[]
TX,9.205268303,285972.273812853,4646919.849432093,1.2,2052,12,1,356-25,[]
TX,9.240242774,292745.541741136,4641869.236264593,1.2,2018,12,1,349-20,[]
TX,9.443908432,289184.842466194,4642510.288626927,1.2,2656,10,1,84-17,[]
TX,9.475699595,271595.205501656,4630636.704228831,1.2,2473,12,1,67-29,[]
TX,9.815589208,291184.501100348,4644122.271752634,1.2,2462,12,1,66-5,[]
TX,9.815862388,289944.362134205,4634404.075674349,1.2,2142,12,1,368-4,[]
TX,9.838907175,291011.90661333,4644033.655587668,1.2,115,12,1,109-19,[]
TX,10.070259588,289950.282664276,4634410.741242642,1.2,1917,12,1,337-11,[]
TX,10.182012714,289675.878727922,4638770.356399657,1.2,1735,11,1,310-20,[]
TX,10.42508254,290085.035372238,4641519.9138737,1.2,1295,7,1,254-19,[]
TX,10.599799269,290548.875890643,4643193.70562815,1.2,91,12,1,106-27,[]
TX,10.621631333,290438.998713264,4645923.820155739,1.2,2534,12,1,71-7,[]
TX,10.70774254,291710.44837863,4642809.322935245,1.2,2555,12,1,72-6,[]
TX,11.011022932,291597.110496791,4642904.394009224,1.2,197,12,1,119-12,[]
TX,11.181051243,295146.572472136,4642689.004651286,1.2,469,9,1,147-27,[]
TX,11.237527811,292530.140632661,4642915.765043454,1.2,919,12,1,202-12,[]
TX,11.297529807,291843.504328144,4642889.139203374,1.2,71,12,1,104-4,[]
TX,11.536284978,299733.358703967,4630066.445601742,1.2,142,12,1,110-11,[]
TX,11.552148429,291056.071222648,4644017.896751308,1.2,213,12,1,12-6,[]
TX,11.58326904,291714.49006997,4642168.557146443,1.2,116,12,1,109-2,[]
TX,12.029372528,289082.154366727,4642485.654177543,1.2,985,11,1,211-28,[]
TX,12.080420347,289631.970845819,4641963.280458939,1.2,298,8,1,128-30,[]
TX,12.112904903,291998.876972655,4643717.937821498,1.2,2576,12,1,75-6,[]
TX,12.120422562,291109.47451953,4642467.925178778,1.2,1665,12,1,305-3,[]
TX,12.143483903,290976.048573088,4640775.59155674,1.2,1514,8,1,284-23,[]
TX,12.389564508,295105.393221874,4642709.357773847,1.2,410,9,1,14-7,"[['RX_GW', 12.761329912, 410, 9, 1, 868.1, -128.520264523, '00:00:00:00:00:04']]"
TX,12.699586325,289344.895948551,4639732.926790351,1.2,604,9,1,159-7,[]
TX,12.703619348,291608.247260904,4642879.909932332,1.2,2686,12,1,87-26,[]
TX,13.006130211,291757.240531686,4642520.242176853,1.2,375,12,1,138-13,[]
TX,13.045806231,292754.344625138,4642105.602760504,1.2,488,12,1,148-4,[]
TX,13.079172144,292743.55521878,4641883.952220777,1.2,2583,12,1,76-14,[]
TX,13.085962324,291297.211536055,4642008.769625502,1.2,2041,12,1,353-19,[]
TX,13.089511013,290813.8071405,4642281.940738574,1.2,61,11,1,103-30,[]
TX,13.149552334,291040.166010776,4641705.162584094,1.2,108,8,1,109-12,[]
TX,13.160841781,291692.001457816,4642191.943973118,1.2,2033,12,1,351-20,[]
TX,13.181751207,291674.560829557,4642109.223797542,1.2,1688,12,1,308-26,[]
TX,13.397761664,293053.535516263,4642597.158816653,1.2,84,12,1,106-13,[]
TX,13.758026566,289959.302401147,4641597.641678397,1.2,1708,7,1,31-13,[]
TX,13.823103316,292824.221090453,4642798.403834151,1.2,1440,12,1,270-5,[]
TX,14.073986822,295152.127301572,4642738.979649529,1.2,1332,9,1,259-19,[]
TX,14.142996012,291374.522499781,4642699.277887348,1.2,2242,12,1,44-24,[]
TX,14.14981029,291187.728064156,4641959.371892982,1.2,1154,10,1,239-10,[]
TX,14.298504771,292540.688536076,4642909.315055732,1.2,532,12,1,151-8,[]
TX,14.404622883,291219.544602406,4642258.817267213,1.2,2094,11,1,361-6,"[['RX_GW', 15.885382568, 2094, 11, 1, 868.1, -133.536037038, '00:00:00:00:00:02']]"
TX,14.489306792,289955.804109567,4634401.271857386,1.2,1985,12,1,344-4,[]
TX,14.547773642,290349.665839415,4643747.771872378,1.2,872,12,1,197-18,[]
TX,14.555052208,289253.574456993,4638727.646375041,1.2,1376,12,1,266-11,[]
TX,14.589369817,273675.940492045,4630673.674959227,1.2,1174,12,1,239-8,[]
TX,14.758188479,292326.93151852,4642054.187728963,1.2,875,12,1,197-21,[]
TX,14.762807327,291961.570044968,4642590.634582735,1.2,1270,12,1,250-18,[]
TX,14.786606276,291244.108809683,4641283.322305623,1.2,796,10,1,186-12,[]
TX,14.857842538,289677.467784517,4642164.113062686,1.2,349,8,1,137-10,[]
TX,14.934185893,291927.712686581,4642591.245915774,1.2,2755,12,1,95-5,[]
TX,14.935061523,295143.246800729,4642731.538250861,1.2,2051,9,1,353-7,[]
TX,14.987033586,292317.029264477,4642046.093113508,1.2,1340,12,1,260-19,[]
TX,15.052290477,289220.37557895,4643452.016773413,1.2,689,12,1,171-28,[]
TX,15.227909169,291143.838019291,4643491.612525405,1.2,290,12,1,128-17,[]
TX,15.365902193,290544.650090417,4646842.327727934,1.2,1870,12,1,332-26,[]
TX,15.44892425,291568.663029216,4640982.594450033,1.2,1940,10,1,339-24,[]
TX,15.481570647,291165.491255563,4638978.878484423,1.2,2739,12,1,95-11,[]
TX,15.545881361,279109.753150358,4628641.167169959,1.2,2750,12,1,95-27,[]
TX,15.59981423,291547.912056843,4636525.941717364,1.2,103,12,1,107-27,[]
TX,15.64620667,290668.779022707,4641318.961589509,1.2,2255,7,1,45-3,[]
TX,15.6526819,290309.875557207,4642015.533780026,1.2,1625,8,1,303-13,[]
TX,15.770781245,292750.26081153,4641874.305110481,1.2,2091,12,1,361-3,[]
TX,15.8677269,289179.132369164,4642847.932285638,1.2,2132,11,1,367-7,[]
TX,16.033957231,289245.294701593,4642503.011103388,1.2,1887,11,1,334-4,[]
TX,16.076859516,290903.577211727,4638817.734177898,1.2,1574,12,1,291-5,[]
TX,16.163162389,290996.995097789,4640656.989074518,1.2,539,7,1,152-24,[]
TX,16.184396964,292847.573532996,4641926.282807991,1.2,1535,12,1,287-4,[]
TX,16.364812269,290486.188606289,4640629.236877159,1.2,205,7,1,12-2,[]
TX,16.365082097,289312.818049078,4639766.529960699,1.2,1617,9,1,301-22,[]
TX,16.380347918,290526.381590616,4635724.461966751,1.2,489,12,1,148-5,[]
TX,16.463731165,290748.197742205,4641535.525120583,1.2,1660,7,1,305-25,[]
TX,16.481097072,294995.879095181,4641601.788984789,1.2,2418,7,1,59-19,[]
TX,16.927847503,289187.973780824,4642059.761633004,1.2,42,9,1,102-17,[]
TX,17.172327095,283620.893732606,4632921.076126466,1.2,2243,12,1,44-25,[]
TX,17.253263315,291862.088666394,4642561.215436035,1.2,1010,12,1,22-13,[]
TX,17.324321461,295626.760293574,4645560.980795944,1.2,2282,12,1,47-2,[]
TX,17.404889855,291808.905259507,4642527.253529488,1.2,2505,12,1,70-3,[]
TX,17.569374655,290752.985563013,4642880.299705917,1.2,1558,12,1,29-8,[]
TX,17.575234513,290339.382810921,4643334.027555067,1.2,307,12,1,129-22,[]
TX,17.708569155,295607.2774838,4645554.91318023,1.2,2269,12,1,46-4,[]
TX,17.981768781,291077.569163774,4644076.355663488,1.2,2731,12,1,93-3,[]
TX,18.353250417,291217.934620986,4641266.275662828,1.2,181,9,1,113-25,[]
TX,18.602937406,290396.514106061,4644042.473973642,1.2,218,12,1,121-19,[]
TX,18.860347551,289809.951595175,4641747.785310629,1.2,287,7,1,127-6,[]
TX,18.929470525,291186.449771508,4641975.207779712,1.2,36,10,1,101-29,[]
TX,19.025986468,289602.403188221,4643576.272817415,1.2,2382,12,1,56-13,[]
TX,19.152546716,291953.709871142,4642595.188384144,1.2,2506,12,1,70-4,[]
TX,19.234818802,290332.839946284,4642331.877672128,1.2,367,10,1,137-29,[]
TX,19.310247901,291981.489765994,4642600.457887833,1.2,1934,12,1,339-14,[]
TX,19.513328224,291998.739130094,4643722.573046577,1.2,170,12,1,112-30,[]
TX,19.616622962,290602.292184283,4642309.910999931,1.2,226,11,1,121-6,[]
TX,19.655120276,291851.968846577,4642564.59042865,1.2,139,12,1,11-5,[]
TX,19.780542192,290035.44540722,4642387.512477128,1.2,2144,10,1,368-6,[]
TX,19.928116012,296494.945434204,4636153.12422948,1.2,863,12,1,195-20,[]
TX,20.045411742,289542.704693397,4643484.939983492,1.2,705,12,1,173-26,[]
TX,20.055569631,284232.074191164,4652223.740447632,1.2,574,12,1,157-19,[]
TX,20.13082299,290632.287384081,4646621.482504402,1.2,2513,12,1,71-13,[]
TX,20.132844705,292350.52877209,4641534.167680562,1.2,697,12,1,172-30,[]
TX,20.149128649,291731.065583118,4642150.36070457,1.2,111,12,1,109-15,[]
TX,20.174015079,301239.12574748,4643271.669343117,1.2,1932,12,1,339-12,[]
TX,20.209717378,294220.724618275,4642700.459019565,1.2,1856,11,1,330-8,"[['RX_GW', 21.690476843, 1856, 11, 1, 868.1, -134.272306489, '00:00:00:00:00:04']]"
TX,20.232068143,290049.219883755,4642387.21930433,1.2,799,10,1,186-23,[]
TX,20.338365768,292327.998625463,4642043.009377922,1.2,552,12,1,153-21,[]
TX,20.51554035,291059.32550355,4644055.108998836,1.2,2722,12,1,93-19,[]
TX,20.618731851,271907.256534575,4630100.337227876,1.2,1951,12,1,339-9,[]
TX,20.629592773,291090.784090614,4640332.260449936,1.2,1560,9,1,290-1,[]
TX,20.66724114,289418.399906467,4642339.978173885,1.2,1899,9,1,335-3,[]
TX,20.777368666,291534.161831327,4642453.987898983,1.2,2430,12,1,60-25,[]
TX,20.782089704,290506.768678542,4641377.180479173,1.2,369,7,1,137-4,[]
TX,20.96392232,290660.481969513,4641293.669269081,1.2,1738,7,1,310-3,"[['RX_GW', 21.078918498, 1738, 7, 1, 868.1, -117.61421238, '00:00:00:00:00:02']]"
TX,21.038948319,292249.128736883,4637939.068036003,1.2,1417,12,1,269-30,[]
TX,21.23648499,291021.394347308,4644010.017294187,1.2,124,12,1,109-3,[]
TX,21.325427814,290683.539170706,4641297.094911839,1.2,2258,7,1,45-5,"[['RX_GW', 21.440424065, 2258, 7, 1, 868.1, -120.045002246, '00:00:00:00:00:02']]"
TX,21.372232363,290715.965734973,4630684.656618253,1.2,2388,12,1,56-21,[]
TX,21.758789132,290237.29929223,4635259.91567382,1.2,438,12,1,141-22,[]
TX,21.823663809,291194.867177918,4639562.584428756,1.2,176,11,1,113-11,[]
TX,21.964179228,292528.359981088,4642924.122440666,1.2,398,12,1,139-28,[]
TX,21.981229905,291850.01482832,4642537.137031972,1.2,325,12,1,130-24,[]
TX,22.073880813,289803.397383438,4643159.20157335,1.2,1812,12,1,322-3,[]
TX,22.187636656,293803.059903003,4641469.358366146,1.2,1989,12,1,346-5,[]
TX,22.267130629,291757.66402141,4639851.921089183,1.2,232,12,1,122-6,[]
TX,22.44350006,271590.617429651,4630584.602487011,1.2,1982,12,1,344-21,[]
TX,22.624939006,291840.679214816,4642448.490400148,1.2,2701,12,1,91-15,[]
TX,22.658885366,290067.618149452,4642544.090570546,1.2,830,11,1,19-5,[]
TX,22.878799484,291696.30553638,4642115.074280676,1.2,372,12,1,137-7,[]
TX,22.891541864,292335.773530005,4642038.91345915,1.2,1894,12,1,335-17,[]
TX,22.910313067,294991.336478234,4643030.596878008,1.2,1109,10,1,231-6,[]
TX,23.160427463,289318.727455523,4634319.292093608,1.2,981,12,1,211-24,[]
TX,23.400412888,290718.937408297,4635786.370670626,1.2,172,12,1,112-5,[]
TX,23.558795731,288954.248538053,4642626.634645304,1.2,1263,12,1,249-20,[]
TX,23.774682484,291108.175192996,4641366.036157039,1.2,824,8,1,188-6,[]
TX,23.78311894,273731.398012724,4630634.098667596,1.2,1683,12,1,308-14,[]
TX,23.942946894,289311.536374498,4643902.844222148,1.2,1215,12,1,242-13,[]
TX,24.010089084,294363.090917575,4643078.027973052,1.2,15,12,1,100-28,[]
TX,24.281674635,291893.173777102,4642563.768718561,1.2,2749,12,1,95-26,[]
TX,24.39365505,290717.427999242,4641180.98457669,1.2,2300,7,1,48-25,[]
TX,24.406019266,291932.314766562,4642579.577177588,1.2,2013,12,1,349-12,[]
TX,24.545224943,290461.57412116,4642273.17462405,1.2,897,11,1,199-25,[]
TX,24.620559327,290738.265733245,4642888.834655661,1.2,989,12,1,214-19,[]
TX,24.751432763,290434.685185007,4646589.735518495,1.2,2519,12,1,71-19,[]
TX,24.756178178,291153.342147602,4642483.487252541,1.2,2602,12,1,8-15,[]
TX,24.763570598,295140.878760255,4642701.672432772,1.2,2333,9,1,50-7,[]
TX,24.791937125,292117.496875388,4641854.593685796,1.2,2745,12,1,95-18,[]
TX,24.806188107,290464.763464455,4640625.799045257,1.2,456,7,1,145-26,[]
TX,24.82735884,292523.052111802,4642917.23749715,1.2,24,12,1,101-13,[]
TX,24.864140169,289179.039053263,4642054.469443572,1.2,2349,9,1,51-25,[]
TX,24.915121421,271633.108954546,4630658.604351216,1.2,2476,12,1,67-4,[]
TX,25.021841424,291828.763370246,4642557.053174525,1.2,2781,12,1,97-3,[]
TX,25.250154559,291169.397711464,4641252.668943026,1.2,1261,9,1,249-15,[]
TX,25.317669605,293239.646928086,4640384.616910889,1.2,2692,12,1,88-13,[]
TX,25.481334025,286626.641933824,4634451.780913238,1.2,2712,12,1,91-5,[]
TX,25.500018336,291180.975337093,4644597.37408889,1.2,956,12,1,206-28,[]
TX,25.526851115,290359.581827258,4641450.670146152,1.2,2060,7,1,357-4,[]
TX,25.605442427,292540.656511219,4642914.685714675,1.2,1701,12,1,309-4,[]
TX,25.641123352,290540.11743093,4644706.760902137,1.2,1772,12,1,317-7,[]
TX,26.077539456,274095.72877757,4624448.501624387,1.2,2689,12,1,88-10,[]
TX,26.124933532,289935.204282897,4634404.46662771,1.2,1543,12,1,288-19,[]
TX,26.175577553,289682.27281435,4643581.768275623,1.2,485,12,1,148-27,[]
TX,26.361732506,291988.498870434,4643715.83615905,1.2,1454,12,1,274-1,[]
TX,26.49117103,291285.840584829,4642399.352567659,1.2,2139,10,1,368-20,[]
TX,26.51200041,273702.494609016,4630626.511153467,1.2,2467,12,1,67-16,[]
TX,26.550810859,287970.550809517,4630989.055403504,1.2,569,12,1,155-4,[]
TX,26.742233699,273737.511610593,4630494.699749772,1.2,2294,12,1,48-10,[]
TX,26.930537633,291164.695492074,4641343.765735473,1.2,832,9,1,19-7,[]
TX,26.993806756,290062.24442072,4642392.604908906,1.2,556,10,1,153-4,[]
TX,27.286601386,290643.597328804,4642294.482990689,1.2,726,11,1,178-20,"[['RX_GW', 28.76736006, 726, 11, 1, 868.1, -134.131552586, '00:00:00:00:00:02']]"
TX,27.575227836,291698.44510972,4642120.488068512,1.2,645,12,1,163-26,[]
TX,27.593578826,290241.66581236,4642566.507659506,1.2,1327,10,1,256-4,[]
TX,27.819223652,290662.884042158,4641302.495090026,1.2,2260,7,1,45-7,[]
TX,27.934777343,291568.648740771,4642277.925181082,1.2,1129,12,1,234-19,[]
TX,27.942586064,292782.329948725,4642170.485000965,1.2,1921,12,1,337-24,[]
TX,28.084542192,291563.611396401,4642626.541660033,1.2,606,12,1,160-18,[]
TX,28.092130819,295145.960370245,4642699.707109005,1.2,1919,9,1,337-13,"[['RX_GW', 28.463896127, 1919, 9, 1, 868.1, -128.055619902, '00:00:00:00:00:04']]"
TX,28.120012592,290828.003562783,4636932.395044858,1.2,716,12,1,175-5,[]
TX,28.2410887,285121.557692039,4633423.13876125,1.2,1994,12,1,347-13,[]
TX,28.275632341,291710.305597906,4642725.416142212,1.2,2493,12,1,7-21,[]
TX,28.290229706,290995.291947769,4640703.698688381,1.2,2199,7,1,41-8,[]
TX,28.34072816,293349.514205783,4640152.51071479,1.2,2585,12,1,76-23,[]
TX,28.55396728,292591.717153226,4642561.089339111,1.2,1407,12,1,269-15,[]
TX,28.661754229,271521.803176742,4630575.276166805,1.2,412,12,1,140-10,[]
TX,28.718087536,292256.443716752,4641946.521097309,1.2,30,12,1,101-2,[]
TX,28.745832405,296696.133099758,4634492.628620134,1.2,671,12,1,169-11,[]
TX,28.754964489,291372.976039485,4638526.322675224,1.2,1760,12,1,315-6,[]
TX,28.947666129,292691.922932948,4641799.75614914,1.2,2579,12,1,76-10,[]
TX,29.058355173,290581.966847205,4643018.07988857,1.2,837,12,1,190-19,[]
TX,29.203168063,289817.251466452,4639427.667340146,1.2,1382,9,1,266-27,[]
TX,29.291234699,291039.726069357,4644051.99363156,1.2,331,12,1,130-4,[]
TX,29.383079687,281507.643185124,4632746.908878732,1.2,2365,12,1,53-5,[]
TX,29.7593886,291046.846974405,4644053.08114019,1.2,1758,12,1,315-4,[]
TX,29.805258079,291735.940102845,4642153.535834743,1.2,587,12,1,158-22,[]
TX,29.99246573,292534.226756384,4641776.129527954,1.2,2107,12,1,363-19,[]
TX,30.174387892,289845.902548585,4641184.357439477,1.2,907,7,1,201-10,[]
TX,30.226625033,290440.139135316,4640699.899071768,1.2,1220,7,1,244-11,[]
TX,30.396897118,291718.156874382,4642180.057200757,1.2,255,12,1,124-6,[]
TX,30.450557156,289188.230097797,4638639.418325874,1.2,392,12,1,139-13,[]
TX,30.642139113,300065.893999073,4636355.734517838,1.2,1865,12,1,332-19,[]
TX,30.769417551,294104.484648113,4643476.155199328,1.2,129,12,1,109-7,[]
TX,30.837984945,291254.871970162,4641213.76766994,1.2,2608,10,1,8-21,[]
TX,30.901130784,290296.073591728,4636292.0743491,1.2,577,12,1,157-3,[]
TX,31.136213703,291920.782043928,4642575.878207275,1.2,953,12,1,206-25,[]
TX,31.177515253,273696.083455661,4630637.46513471,1.2,2416,12,1,59-17,[]
TX,31.317697491,299757.332176174,4630060.534165864,1.2,1246,12,1,246-22,[]
TX,31.676204988,290430.959094581,4645375.557007921,1.2,2733,12,1,93-4,[]
TX,31.694592929,291967.384227629,4642603.138273511,1.2,535,12,1,152-11,[]
TX,31.832267442,291427.025665038,4642082.169810642,1.2,448,11,1,143-26,[]
TX,32.02872613,291275.058987203,4642381.948622826,1.2,1570,11,1,290-6,[]
TX,32.043787293,284843.259785313,4632641.699710783,1.2,1892,12,1,335-15,[]
TX,32.179945309,291649.64523858,4641277.803538325,1.2,480,12,1,148-19,[]
TX,32.31448485,290641.630356576,4646618.635976313,1.2,2008,12,1,348-4,[]
TX,32.750116896,291066.787331678,4644044.908887676,1.2,2725,12,1,93-21,[]
TX,32.79390403,292522.161690789,4641919.026784642,1.2,1578,12,1,293-18,[]
TX,32.847683581,289146.657221084,4638673.113057187,1.2,195,12,1,119-10,[]
TX,32.976374299,289050.668580769,4637208.260448706,1.2,1241,12,1,246-10,[]
TX,32.977994591,289193.477762628,4642072.826353828,1.2,2147,9,1,369-18,[]
TX,32.990451986,274586.944283636,4630879.87129464,1.2,1941,12,1,339-25,[]
TX,33.168712863,290701.654276358,4641290.759920355,1.2,1711,7,1,31-16,[]
TX,33.172854571,294868.984652012,4642695.577612128,1.2,1680,8,1,308-11,"[['RX_GW', 33.380268387, 1680, 8, 1, 868.1, -124.975780522, '00:00:00:00:00:04']]"
TX,33.190639294,290843.914686802,4642935.051315209,1.2,1595,12,1,298-19,[]
TX,33.342664045,288228.573927697,4637193.491602508,1.2,1425,12,1,270-13,[]
TX,33.737125717,273379.462557265,4630086.340167816,1.2,2207,12,1,42-25,[]
TX,33.770652423,291076.170549957,4642068.330827853,1.2,2000,10,1,347-28,[]
TX,33.811728221,290951.642233551,4635011.943935541,1.2,2453,12,1,62-24,[]
TX,34.042403446,293083.484805828,4640992.674136014,1.2,154,12,1,111-12,[]
TX,34.094383053,286125.275317052,4641596.388939147,1.2,2067,12,1,358-13,[]
TX,34.270183771,291630.498986236,4644619.73062633,1.2,929,12,1,203-10,[]
TX,34.313300144,292674.669329902,4641791.393588026,1.2,1884,12,1,334-20,[]
TX,34.430997507,295098.082647295,4642812.222410483,1.2,1799,9,1,321-20,[]
