label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,11.606133685,292444.849761554,4640567.202646475,1.2,511,12,1,273-30,[]
TX,12.712266469,291118.343788799,4642459.67831601,1.2,376,11,1,236-6,"[['RX_GW', 14.19302645, 376, 11, 1, 868.1, -133.701842879, '00:00:00:00:00:02']]"
TX,13.363624825,291546.769711791,4640983.951963563,1.2,330,10,1,234-16,[]
TX,13.380747447,286380.173161502,4642146.864814085,1.2,546,12,1,298-29,[]
TX,13.394085081,291069.664273388,4644052.872873774,1.2,356,12,1,235-4,[]
TX,13.397453349,288386.840081476,4642758.509375667,1.2,58,12,1,127-16,[]
TX,13.656138102,291261.312960528,4639101.069297048,1.2,147,12,1,196-22,[]
TX,13.819926365,291194.742628036,4641293.384954926,1.2,462,8,1,259-14,[]
TX,14.065600518,291169.729103791,4642128.380027872,1.2,173,12,1,2-8,[]
TX,14.111036233,288135.775333015,4641988.265999583,1.2,187,12,1,200-9,[]
TX,14.469176113,290287.653323246,4641292.390406896,1.2,713,7,1,79-12,"[['RX_GW', 14.584171302, 713, 7, 1, 868.1, -106.790400851, '00:00:00:00:00:02']]"
TX,14.505020137,295482.181251199,4642514.633152738,1.2,730,7,1,8-28,"[['RX_GW', 14.62001642, 730, 7, 1, 868.1, -120.870022764, '00:00:00:00:00:04']]"
TX,14.915838046,293324.789079375,4643211.143338877,1.2,450,12,1,257-29,[]
TX,15.398777137,290296.245724352,4641315.675226312,1.2,743,7,1,80-27,"[['RX_GW', 15.513772403, 743, 7, 1, 868.1, -107.622782216, '00:00:00:00:00:02']]"
TX,16.096693684,290316.602216268,4641577.066434554,1.2,204,7,1,208-20,"[['RX_GW', 16.211689712, 204, 7, 1, 868.1, -117.295224102, '00:00:00:00:00:02']]"
TX,16.11235548,291930.698200175,4640731.382274741,1.2,137,12,1,193-9,[]
TX,16.459394996,293141.817852793,4643195.755732168,1.2,72,12,1,135-30,[]
TX,17.340823963,287528.435223848,4640941.359120581,1.2,318,12,1,232-26,[]
TX,17.546847939,290693.244618474,4641307.764585422,1.2,437,7,1,257-14,[]
TX,17.813056289,290374.045662741,4639164.194488486,1.2,606,10,1,361-30,[]
TX,18.465193673,292521.594677206,4642869.978848855,1.2,681,12,1,59-2,[]
TX,18.754635052,290049.017354124,4639951.125329261,1.2,299,8,1,228-13,[]
TX,19.265061129,291032.280543078,4641177.263214435,1.2,122,7,1,193-13,[]
TX,19.332069419,292068.666181986,4637071.510448177,1.2,415,12,1,242-6,[]
TX,19.520558873,293466.195704123,4643973.363517885,1.2,70,12,1,135-22,[]
TX,19.660733218,289280.268154978,4648179.418367552,1.2,309,12,1,228-29,[]
TX,20.074473967,290696.930187005,4641298.534819413,1.2,320,7,1,232-29,"[['RX_GW', 20.18947026, 320, 7, 1, 868.1, -116.530266088, '00:00:00:00:00:02']]"
TX,20.156170356,292516.9213778,4642922.289856147,1.2,275,12,1,222-6,[]
TX,20.342417022,291056.651173304,4641105.961989929,1.2,117,7,1,191-29,"[['RX_GW', 20.457414254, 117, 7, 1, 868.1, -122.265819034, '00:00:00:00:00:02']]"
TX,20.670306892,291096.633318566,4642454.642736737,1.2,564,12,1,322-26,[]
TX,20.676212362,291030.949003563,4641190.434144382,1.2,582,7,1,348-16,[]
TX,20.878500315,290372.941208028,4639162.831173459,1.2,271,10,1,222-23,[]
TX,20.97923969,290690.535945239,4641306.576979792,1.2,447,7,1,257-26,[]
TX,21.066758288,291844.297893856,4642572.127802146,1.2,695,12,1,7-10,[]
TX,21.217572412,293065.463996158,4640586.647626476,1.2,712,12,1,79-11,[]
TX,21.346377264,290697.342052934,4641306.625525952,1.2,134,7,1,193-6,[]
TX,21.439666873,290777.064784653,4639482.666778553,1.2,508,10,1,273-27,[]
TX,22.079557318,291852.156177151,4642554.978536351,1.2,192,12,1,203-3,[]
TX,22.40254105,292189.532104605,4642173.655397736,1.2,660,12,1,53-11,[]
TX,22.491201753,290213.386115803,4642419.822802654,1.2,424,9,1,250-30,[]
TX,22.511541979,291857.486925066,4642555.57295494,1.2,385,12,1,238-22,[]
TX,22.526385072,291825.118481645,4642558.509050364,1.2,696,12,1,7-11,[]
TX,23.603549089,290514.861949276,4640852.670279607,1.2,325,7,1,234-10,"[['RX_GW', 23.718544465, 325, 7, 1, 868.1, -114.278121613, '00:00:00:00:00:02']]"
TX,23.713499687,284100.804256364,4641892.554596879,1.2,106,12,1,178-27,[]
TX,24.082873763,286541.104757635,4646518.614463555,1.2,542,12,1,297-30,[]
TX,24.288128351,289312.880569301,4635917.450841502,1.2,405,12,1,241-8,[]
TX,25.083350068,294796.952672843,4644833.834709968,1.2,715,12,1,79-14,[]
TX,25.160999883,291522.299792045,4642055.052141043,1.2,618,11,1,369-16,[]
TX,25.315768869,290801.105067497,4641291.220510289,1.2,560,7,1,321-29,[]
TX,25.745295466,290083.373436543,4640915.150957419,1.2,692,7,1,62-9,[]
TX,25.94135797,294549.827264566,4642640.674317363,1.2,624,9,1,369-29,"[['RX_GW', 26.313124432, 624, 9, 1, 868.1, -129.742662448, '00:00:00:00:00:04']]"
TX,26.039826966,291113.574011074,4639349.190802942,1.2,392,12,1,238-9,[]
TX,26.910218432,290919.478327677,4638790.911780338,1.2,374,12,1,236-29,[]
TX,27.239174411,290349.892848858,4641415.691027394,1.2,483,7,1,260-26,[]
TX,27.348303792,291734.436389762,4642630.517761022,1.2,716,12,1,79-15,[]
TX,27.520987141,290432.710292898,4642061.221563565,1.2,98,8,1,178-12,[]
TX,27.685568332,288142.51469876,4643036.427117655,1.2,688,12,1,61-2,[]
TX,28.015209321,290353.347752961,4641441.611096533,1.2,480,7,1,260-2,[]
TX,28.095483371,290347.549069705,4641438.135640651,1.2,9,7,1,104-24,[]
TX,28.201976783,290088.856436688,4640917.390069199,1.2,731,7,1,8-29,[]
TX,28.472338086,290678.206963091,4641305.947296164,1.2,404,7,1,241-7,[]
TX,28.799604971,291619.489048421,4640917.531961177,1.2,203,10,1,208-19,[]
TX,28.819175389,291534.985395501,4642097.27385263,1.2,283,12,1,224-8,[]
TX,29.574777104,291675.132400337,4642141.403359962,1.2,672,10,1,53-29,"[['RX_GW', 30.234289689, 672, 10, 1, 868.1, -132.946156963, '00:00:00:00:00:02']]"
TX,29.943317251,290414.132396905,4641816.185796894,1.2,454,8,1,257-7,[]
TX,30.117063704,290385.744112544,4641422.116427517,1.2,118,7,1,191-8,[]
TX,30.6345215,292521.806737478,4642905.34974198,1.2,156,12,1,199-8,[]
TX,31.538159996,291817.919556569,4642542.299440952,1.2,645,12,1,42-20,[]
TX,31.684174921,290376.387862963,4641441.603022216,1.2,746,7,1,80-30,[]
TX,31.687104187,292681.151256046,4641809.259729136,1.2,565,12,1,322-27,[]
TX,31.759700553,289945.269501705,4634401.429229051,1.2,573,12,1,337-23,[]
TX,32.236486837,291290.966153193,4641998.543873549,1.2,355,10,1,235-30,[]
TX,32.988043097,292200.514244199,4642169.065458945,1.2,285,12,1,225-18,[]
TX,33.080610255,295698.039374782,4638152.846348102,1.2,499,12,1,273-12,[]
TX,33.514507527,291558.396390758,4642731.329348928,1.2,724,12,1,79-29,[]
TX,33.698585445,297357.978482502,4636979.451220979,1.2,496,12,1,267-23,[]
TX,33.808259859,291037.614935769,4640446.500484185,1.2,82,7,1,156-23,[]
TX,34.855433984,289792.230283801,4642659.391017652,1.2,544,10,1,298-16,[]
TX,34.922129559,290153.334619476,4642428.241246878,1.2,47,9,1,115-3,[]
TX,35.842352908,290358.829210995,4641445.788278519,1.2,200,7,1,208-12,[]
TX,36.021754562,290913.90008108,4638784.880310418,1.2,109,12,1,178-30,[]
TX,36.072290107,291582.279365055,4637218.339072552,1.2,245,12,1,22-17,[]
TX,36.147963748,291822.835355095,4642548.046747865,1.2,340,12,1,235-13,[]
TX,36.52955382,290678.087923719,4641305.304121726,1.2,439,7,1,257-18,[]
TX,37.662698476,286337.888457952,4642160.614771144,1.2,37,12,1,113-23,[]
TX,38.143811359,290729.711758367,4637659.814916922,1.2,21,12,1,105-15,[]
TX,38.326460931,290423.776989966,4638988.493028401,1.2,151,10,1,197-2,[]
TX,38.434559478,287789.211586351,4643323.285578501,1.2,518,12,1,281-16,[]
TX,38.507524507,291823.835629274,4642529.978180978,1.2,649,12,1,42-3,[]
TX,38.669072008,290428.689132968,4641377.320250203,1.2,736,7,1,80-13,[]
TX,38.844265527,291864.306583047,4642552.48471078,1.2,181,12,1,200-3,[]
TX,38.901146592,290365.469560703,4641443.034367288,1.2,7,7,1,104-16,[]
TX,38.995307639,291038.970129913,4641119.434186137,1.2,123,7,1,193-14,[]
TX,39.487776326,292523.855459524,4642911.941662929,1.2,471,12,1,259-29,[]
TX,39.821004351,295528.357565823,4641673.644554559,1.2,548,7,1,311-16,"[['RX_GW', 39.935998438, 548, 7, 1, 868.1, -94.050027884, '00:00:00:00:00:04']]"
TX,40.295693483,290072.40151126,4640930.032459481,1.2,572,7,1,337-22,[]
TX,40.858458121,286744.977835023,4641332.637201997,1.2,93,12,1,175-2,[]
TX,40.913599871,291530.037614538,4640973.842037446,1.2,504,9,1,273-2,[]
TX,41.095823433,290478.051084136,4641391.233358632,1.2,77,7,1,155-15,[]
TX,41.175538339,291044.006041805,4641111.539837173,1.2,491,7,1,266-22,[]
TX,41.403234496,293265.836405093,4649621.861045245,1.2,633,12,1,40-17,[]
TX,41.555712009,287738.287969707,4650871.296108982,1.2,279,12,1,223-3,[]
TX,41.612976406,289910.370815536,4634235.455701536,1.2,422,12,1,250-16,[]
TX,41.930380585,291097.167361474,4642478.961858303,1.2,673,12,1,53-30,[]
TX,42.074053886,293234.473976633,4639360.628521388,1.2,468,12,1,259-26,[]
TX,42.206907407,296679.074069883,4641662.070692375,1.2,658,8,1,48-23,"[['RX_GW', 42.414320158, 658, 8, 1, 868.1, -125.008296794, '00:00:00:00:00:04']]"
TX,42.957411947,291042.272501071,4641711.699046294,1.2,583,9,1,351-1,[]
TX,43.190434454,290358.23624737,4641438.714431676,1.2,11,7,1,104-26,[]
TX,43.505792261,287008.553288603,4645354.920483152,1.2,169,12,1,2-28,[]
TX,43.510244938,291045.874395025,4641105.407525075,1.2,590,7,1,351-30,[]
TX,43.690316166,291843.735678297,4642569.332774586,1.2,186,12,1,200-8,[]
TX,44.393087861,291825.100429457,4642560.868925635,1.2,704,12,1,7-26,[]
TX,44.591810012,290652.47555267,4641217.297779085,1.2,284,7,1,224-9,"[['RX_GW', 44.706806054, 284, 7, 1, 868.1, -117.048409391, '00:00:00:00:00:02']]"
TX,45.460698394,289903.701295808,4639770.745404927,1.2,62,9,1,129-6,"[['RX_GW', 45.832463701, 62, 9, 1, 868.1, -128.087117173, '00:00:00:00:00:02']]"
TX,45.796883135,290834.331701764,4640777.081170636,1.2,0,7,1,104-1,[]
TX,46.087721918,290593.819488537,4642879.093726422,1.2,718,12,1,79-2,[]
TX,46.092788499,291059.534761034,4644036.309846353,1.2,434,12,1,257-11,[]
TX,46.219541252,289392.032777296,4643115.161411239,1.2,441,12,1,257-20,[]
TX,46.395219943,288955.70806221,4642705.62871734,1.2,135,12,1,193-7,[]
TX,46.510244736,290373.03763398,4641300.086760942,1.2,711,7,1,79-10,[]
TX,47.032933748,289072.476256751,4637244.949137897,1.2,419,12,1,246-9,[]
TX,47.204209006,290640.872100394,4641526.191522357,1.2,342,7,1,235-15,[]
TX,47.618160002,290398.280978824,4641823.072772741,1.2,305,8,1,228-25,[]
TX,47.70384904,290683.553162248,4641294.178687515,1.2,214,7,1,208-8,[]
TX,47.946643101,295149.891741362,4642739.757571191,1.2,231,7,1,212-28,"[['RX_GW', 48.0616405, 231, 7, 1, 868.1, -120.393755518, '00:00:00:00:00:04']]"
TX,48.325833783,295153.734337931,4642731.880992385,1.2,223,7,1,212-11,"[['RX_GW', 48.440831153, 223, 7, 1, 868.1, -120.253766572, '00:00:00:00:00:04']]"
TX,48.396885573,290396.943627668,4641810.500499299,1.2,580,8,1,348-14,[]
TX,49.430068834,292346.030353149,4642011.309489558,1.2,43,12,1,115-20,[]
TX,49.522371054,291072.77498366,4641595.336439877,1.2,588,9,1,351-27,[]
TX,50.207656631,290481.170024942,4641379.477805316,1.2,176,7,1,200-19,[]
TX,51.106897492,291834.591836122,4642548.189805139,1.2,662,12,1,53-13,[]
TX,51.240642708,293554.819466093,4642777.024038667,1.2,317,12,1,232-25,[]
TX,52.049792703,291852.360931627,4642568.601491164,1.2,185,12,1,200-7,[]
TX,52.344131559,290309.248453051,4641524.314386474,1.2,154,7,1,198-8,"[['RX_GW', 52.459127421, 154, 7, 1, 868.1, -116.038201279, '00:00:00:00:00:02']]"
TX,52.77959932,293115.205048196,4643186.995273051,1.2,391,12,1,238-8,[]
TX,53.785692757,292688.075168545,4643085.442321929,1.2,631,12,1,37-8,[]
TX,54.049556758,294777.675502098,4640189.718782932,1.2,592,12,1,352-16,[]
TX,54.63289443,291856.385219213,4642566.112981301,1.2,367,12,1,236-21,[]
TX,55.655718286,291545.525060072,4641089.68939923,1.2,740,10,1,80-24,[]
TX,57.092821219,290983.464366021,4639044.785571864,1.2,324,12,1,234-1,[]
TX,58.538493322,283728.732629284,4632220.841235467,1.2,596,12,1,352-8,[]
TX,58.75714303,292194.635603008,4643411.73189759,1.2,33,12,1,111-7,[]
TX,59.012406988,291295.645664039,4641392.925804255,1.2,396,8,1,241-20,"[['RX_GW', 59.219821251, 396, 8, 1, 868.1, -125.674141105, '00:00:00:00:00:02']]"
TX,59.58669409,291859.181312583,4642559.638330167,1.2,489,12,1,262-23,[]
TX,59.926004513,290692.983945227,4641316.438561905,1.2,393,7,1,241-17,[]
TX,60.44467035,292496.549324425,4642930.124630848,1.2,268,12,1,222-20,[]
TX,60.741715024,290415.630536547,4641821.508384409,1.2,96,8,1,178-10,[]
TX,61.209895958,291831.488309253,4642550.114631593,1.2,563,12,1,322-25,[]
TX,61.324515416,290087.837902607,4639906.071441547,1.2,679,9,1,58-30,[]
TX,61.661742866,293462.442019978,4639970.207368736,1.2,397,12,1,241-21,[]
TX,61.669831054,294766.532814593,4642499.750303506,1.2,227,8,1,212-21,[]
TX,61.806019385,291868.066928789,4642553.803911383,1.2,670,12,1,53-27,[]
TX,61.818130886,291415.153234987,4641343.345708243,1.2,205,9,1,208-21,[]
TX,62.15589394,290054.560459026,4641529.087430296,1.2,362,7,1,236-14,[]
TX,62.394036324,292631.239062718,4641778.091621406,1.2,412,12,1,242-23,[]
TX,62.693269723,291643.09318931,4642834.520555804,1.2,218,12,1,21-23,[]
TX,63.211529736,289154.333101427,4641012.206163113,1.2,368,8,1,236-22,[]
TX,63.250318182,291834.439107482,4642505.074537028,1.2,613,12,1,369-11,[]
TX,64.733821028,292193.502251561,4642741.629864136,1.2,390,12,1,238-7,[]
TX,64.990786513,290643.634441952,4641223.815003721,1.2,124,7,1,193-15,[]
TX,65.581515417,288918.21953047,4642630.468621323,1.2,338,12,1,234-30,"[['RX_GW', 68.213251633, 338, 12, 1, 868.1, -135.960370951, '00:00:00:00:00:02']]"
TX,65.595099619,289530.4142433,4641784.407064659,1.2,739,7,1,80-16,[]
TX,67.377138909,290376.528512326,4641440.889739853,1.2,478,7,1,260-15,[]
TX,67.857802243,290152.751984905,4641075.055466258,1.2,329,7,1,234-15,[]
TX,68.161238538,290268.135883029,4641262.848345592,1.2,628,7,1,37-22,[]
TX,68.88772648,271592.049172522,4630647.227537272,1.2,382,12,1,238-19,[]
TX,68.920118206,290270.601311509,4645664.097800552,1.2,220,12,1,21-8,[]
TX,69.076849396,290697.501887464,4641307.48521411,1.2,418,7,1,246-8,"[['RX_GW', 69.191845705, 418, 7, 1, 868.1, -116.634078272, '00:00:00:00:00:02']]"
TX,70.591185773,290478.913058581,4640621.850235721,1.2,119,7,1,191-9,"[['RX_GW', 70.706181263, 119, 7, 1, 868.1, -110.650799057, '00:00:00:00:00:02']]"
TX,70.604038025,291859.316097082,4642559.58048131,1.2,360,12,1,236-10,[]
TX,70.70085425,294136.923869545,4641784.552313624,1.2,237,9,1,212-9,"[['RX_GW', 71.072620993, 237, 9, 1, 868.1, -128.732906759, '00:00:00:00:00:04']]"
TX,71.126690994,291647.428786511,4642686.596564563,1.2,470,12,1,259-28,[]
TX,72.133406997,290068.510059966,4640924.847641307,1.2,280,7,1,223-8,[]
TX,72.333972678,287607.294428929,4636460.709227989,1.2,243,12,1,214-29,[]
TX,73.334750731,291720.842945376,4642158.701180705,1.2,578,11,1,348-12,[]
TX,73.403640549,291028.050499382,4641159.998532594,1.2,74,7,1,143-3,[]
TX,73.558530793,291036.066247389,4647938.395754056,1.2,725,12,1,79-30,[]
TX,73.6049891,290281.197509002,4641290.44287982,1.2,630,7,1,37-29,[]
TX,73.772851737,290346.876779859,4641340.016295638,1.2,494,7,1,266-9,"[['RX_GW', 73.887847176, 494, 7, 1, 868.1, -111.396786014, '00:00:00:00:00:02']]"
TX,73.92025261,292634.690274338,4641820.471776156,1.2,551,12,1,321-10,[]
TX,76.220638876,288259.040335447,4641956.310599647,1.2,331,11,1,234-2,"[['RX_GW', 77.701399023, 331, 11, 1, 868.1, -134.648435873, '00:00:00:00:00:02']]"
TX,76.530355033,291042.493663139,4641109.578157896,1.2,34,7,1,111-8,[]
TX,76.538155302,291818.742933342,4642544.42263033,1.2,699,12,1,7-14,[]
TX,76.583912253,291216.760094614,4641394.217123071,1.2,430,8,1,253-22,[]
TX,76.976898431,290482.448636076,4640627.143161661,1.2,114,7,1,191-15,[]
TX,77.412710339,291852.218821152,4642560.432876825,1.2,3,12,1,104-12,[]
TX,77.418372245,292536.929781309,4642917.089913425,1.2,540,12,1,297-16,[]
TX,77.94304162,295148.891991298,4642728.60876483,1.2,230,7,1,212-26,"[['RX_GW', 78.058038988, 230, 7, 1, 868.1, -120.24452993, '00:00:00:00:00:04']]"
TX,78.252381988,293160.319301651,4640593.967716842,1.2,566,12,1,322-28,[]
TX,78.447078521,290424.480301809,4641394.637923422,1.2,689,7,1,62-21,[]
TX,78.84545566,271629.370186527,4630637.951033349,1.2,388,12,1,238-4,[]
TX,79.822873767,290269.988082616,4641285.982383025,1.2,32,7,1,111-23,[]
TX,79.827621347,255552.889111658,4652203.286033045,1.2,710,12,1,79-1,[]
TX,80.445203146,295634.149489163,4646222.240525796,1.2,700,12,1,7-15,[]
TX,80.597754769,292411.423301547,4637342.441194561,1.2,57,12,1,127-15,[]
TX,81.175003336,294629.312329593,4640573.810543109,1.2,337,9,1,234-29,"[['RX_GW', 81.546770054, 337, 9, 1, 868.1, -129.903908554, '00:00:00:00:00:04']]"
TX,81.917991544,291053.717547588,4641099.492912914,1.2,23,7,1,105-2,"[['RX_GW', 82.032988762, 23, 7, 1, 868.1, -122.199005791, '00:00:00:00:00:02']]"
TX,82.224416267,290286.91254412,4641297.613005724,1.2,745,7,1,80-29,"[['RX_GW', 82.339411467, 745, 7, 1, 868.1, -106.916495338, '00:00:00:00:00:02']]"
TX,82.91065829,293841.91696004,4640196.972112127,1.2,616,12,1,369-14,[]
TX,83.135129439,292690.019486347,4641801.450282274,1.2,612,12,1,369-10,[]
TX,83.796985361,290069.899725895,4643299.30464517,1.2,460,12,1,259-12,[]
TX,83.804299899,290376.671712526,4641407.705074385,1.2,128,7,1,193-22,[]
TX,84.416565405,289118.770383543,4642457.095768256,1.2,629,10,1,37-23,[]
TX,84.428894557,290468.890463971,4640666.322236245,1.2,598,7,1,357-16,[]
TX,84.756961774,290688.425724709,4641310.855356916,1.2,399,7,1,241-23,[]
TX,84.819136569,291860.934973137,4642555.272500817,1.2,2,12,1,104-11,[]
TX,85.009953817,291864.536948379,4642567.872840377,1.2,347,12,1,235-20,[]
TX,85.161663758,290174.354537436,4634882.098431653,1.2,228,12,1,212-22,[]
TX,86.401022987,295883.144151033,4641352.50406897,1.2,506,7,1,273-25,"[['RX_GW', 86.516017798, 506, 7, 1, 868.1, -105.724808845, '00:00:00:00:00:04']]"
TX,86.625998098,289216.486581316,4632573.803335251,1.2,532,12,1,291-2,[]
TX,87.737010826,293544.999413108,4642769.182521053,1.2,487,12,1,260-30,"[['RX_GW', 90.368748372, 487, 12, 1, 868.1, -136.132933951, '00:00:00:00:00:04']]"
TX,89.296162448,294158.189524513,4638390.213913092,1.2,91,12,1,172-16,[]
TX,89.568053658,292631.026246876,4641775.263136105,1.2,302,12,1,228-16,[]
TX,89.66167554,291785.927437433,4642408.957551373,1.2,152,12,1,197-29,[]
TX,89.980224896,290490.192454104,4640637.443485802,1.2,73,7,1,143-22,[]
TX,90.104117952,293045.074701945,4640343.894636602,1.2,292,12,1,225-5,[]
TX,90.125837211,270262.435349927,4628249.602709062,1.2,68,12,1,135-16,[]
TX,91.0762088,290688.17718056,4641294.505422981,1.2,605,7,1,361-29,[]
TX,91.71606439,295138.188065903,4642719.620623832,1.2,226,7,1,212-20,"[['RX_GW', 91.831061749, 226, 7, 1, 868.1, -120.201121423, '00:00:00:00:00:04']]"
TX,92.436729494,291867.951363657,4642557.229576605,1.2,707,12,1,7-29,[]
TX,92.62604226,291868.913376765,4642560.586112774,1.2,345,12,1,235-19,[]
TX,93.092223341,290828.296502828,4638191.327921738,1.2,116,12,1,191-23,[]
TX,94.689526314,291838.903514304,4642557.956250453,1.2,698,12,1,7-13,[]
TX,95.195129513,290748.175675257,4642723.613441307,1.2,210,12,1,208-27,[]
TX,95.577684133,289709.815091038,4641772.170982515,1.2,94,7,1,176-8,[]
TX,96.756434376,295943.382837505,4637933.340506173,1.2,599,12,1,361-1,[]
TX,96.855795347,290384.234654845,4639067.426280053,1.2,522,10,1,288-13,[]
TX,97.349243668,291287.930957302,4640131.629949071,1.2,40,11,1,115-17,[]
TX,97.851945961,287368.718393824,4638134.533382466,1.2,75,12,1,143-8,[]
TX,99.667596684,292490.988699987,4643026.292894536,1.2,680,12,1,59-1,[]
TX,100.325567314,293030.730820688,4642233.788724663,1.2,706,12,1,7-28,[]
TX,100.45081293,292038.839944192,4641762.304646714,1.2,416,12,1,242-7,"[['RX_GW', 103.082549969, 416, 12, 1, 868.1, -137.405593746, '00:00:00:00:00:02']]"
TX,100.639403037,290062.522735249,4641530.117228897,1.2,365,7,1,236-19,[]
TX,101.099041134,291184.442342532,4641314.219547078,1.2,238,8,1,214-24,[]
TX,101.323473797,291203.139206789,4641295.097303676,1.2,274,8,1,222-5,[]
TX,102.402142155,290360.52250849,4641444.445774841,1.2,207,7,1,208-23,[]
TX,102.961455685,291123.570793137,4641183.578670898,1.2,172,8,1,2-6,[]
TX,103.092353009,290412.347643962,4641814.575348947,1.2,574,8,1,337-9,"[['RX_GW', 103.299765896, 574, 8, 1, 868.1, -124.302669971, '00:00:00:00:00:02']]"
TX,104.05900959,293403.558719414,4643286.259957465,1.2,521,12,1,288-12,[]
TX,104.070533869,292762.230278158,4643671.34892582,1.2,28,12,1,111-19,[]
TX,104.282125176,290982.689101834,4640699.259331994,1.2,433,7,1,257-10,"[['RX_GW', 104.397122173, 433, 7, 1, 868.1, -122.585275999, '00:00:00:00:00:02']]"
TX,106.011884508,292553.724312847,4643593.243713848,1.2,38,12,1,113-8,[]
TX,106.04179589,296015.395618603,4644467.700808329,1.2,304,12,1,228-2,[]
TX,106.042379968,291102.995146196,4643168.590225343,1.2,167,12,1,2-22,[]
TX,106.080377093,291146.299026604,4641239.790773711,1.2,446,8,1,257-25,[]
TX,106.130984722,289355.287692451,4640148.386050872,1.2,146,7,1,196-15,[]
TX,106.777922252,289862.010034733,4639684.494135211,1.2,735,8,1,80-12,[]
TX,106.800767689,289962.601083199,4641592.686614662,1.2,46,7,1,115-23,[]
TX,106.992330228,290275.113957573,4642821.329389322,1.2,373,12,1,236-28,[]
TX,107.337060949,292067.602998641,4651572.389642895,1.2,604,12,1,361-24,[]
TX,108.811782214,291622.545503686,4640914.316910452,1.2,157,10,1,199-9,"[['RX_GW', 109.471293305, 157, 10, 1, 868.1, -132.107797536, '00:00:00:00:00:02']]"
TX,109.872415162,291839.268820099,4642548.158646441,1.2,339,12,1,235-12,[]
TX,110.227476928,293739.671322129,4643570.948471317,1.2,601,12,1,361-15,[]
TX,110.645790075,291828.357366548,4642415.82020469,1.2,242,12,1,214-28,[]
TX,110.7260848,290331.375403508,4641437.681751086,1.2,497,7,1,273-10,[]
TX,111.201448186,292527.407579742,4642899.495985931,1.2,290,12,1,225-3,[]
TX,111.368416334,289706.526507525,4638999.540061321,1.2,307,11,1,228-27,[]
TX,111.689317303,284236.934273431,4643064.043715483,1.2,608,12,1,362-30,[]
TX,112.501527462,291886.283203149,4642571.238298676,1.2,179,12,1,200-22,[]
